Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-04-29,60,Ameland,Friesland,21,Overleden,0,0
2020-04-29,72,Harlingen,Friesland,21,Totaal,0,16
2020-04-29,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-04-29,72,Harlingen,Friesland,21,Overleden,0,1
2020-04-29,74,Heerenveen,Friesland,21,Totaal,0,81
2020-04-29,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-04-29,74,Heerenveen,Friesland,21,Overleden,1,18
2020-04-29,80,Leeuwarden,Friesland,21,Totaal,0,54
2020-04-29,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,33
2020-04-29,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-04-29,85,Ooststellingwerf,Friesland,21,Totaal,0,7
2020-04-29,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-04-29,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-04-29,86,Opsterland,Friesland,21,Totaal,1,23
2020-04-29,86,Opsterland,Friesland,21,Ziekenhuisopname,0,6
2020-04-29,86,Opsterland,Friesland,21,Overleden,0,0
2020-04-29,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-04-29,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-04-29,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-04-29,90,Smallingerland,Friesland,21,Totaal,0,50
2020-04-29,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-04-29,90,Smallingerland,Friesland,21,Overleden,1,5
2020-04-29,93,Terschelling,Friesland,21,Totaal,0,2
2020-04-29,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-04-29,93,Terschelling,Friesland,21,Overleden,0,0
2020-04-29,96,Vlieland,Friesland,21,Totaal,0,0
2020-04-29,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-04-29,96,Vlieland,Friesland,21,Overleden,0,0
2020-04-29,98,Weststellingwerf,Friesland,21,Totaal,0,26
2020-04-29,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-04-29,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-04-29,106,Assen,Drenthe,22,Totaal,0,38
2020-04-29,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-04-29,106,Assen,Drenthe,22,Overleden,0,2
2020-04-29,109,Coevorden,Drenthe,22,Totaal,0,54
2020-04-29,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,12
2020-04-29,109,Coevorden,Drenthe,22,Overleden,0,1
2020-04-29,114,Emmen,Drenthe,22,Totaal,1,93
2020-04-29,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-04-29,114,Emmen,Drenthe,22,Overleden,0,10
2020-04-29,118,Hoogeveen,Drenthe,22,Totaal,0,79
2020-04-29,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,2,17
2020-04-29,118,Hoogeveen,Drenthe,22,Overleden,1,6
2020-04-29,119,Meppel,Drenthe,22,Totaal,1,31
2020-04-29,119,Meppel,Drenthe,22,Ziekenhuisopname,2,8
2020-04-29,119,Meppel,Drenthe,22,Overleden,0,3
2020-04-29,141,Almelo,Overijssel,23,Totaal,0,88
2020-04-29,141,Almelo,Overijssel,23,Ziekenhuisopname,0,21
2020-04-29,141,Almelo,Overijssel,23,Overleden,1,7
2020-04-29,147,Borne,Overijssel,23,Totaal,3,49
2020-04-29,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-04-29,147,Borne,Overijssel,23,Overleden,0,6
2020-04-29,148,Dalfsen,Overijssel,23,Totaal,1,75
2020-04-29,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,15
2020-04-29,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-04-29,150,Deventer,Overijssel,23,Totaal,1,201
2020-04-29,150,Deventer,Overijssel,23,Ziekenhuisopname,1,43
2020-04-29,150,Deventer,Overijssel,23,Overleden,0,29
2020-04-29,153,Enschede,Overijssel,23,Totaal,1,176
2020-04-29,153,Enschede,Overijssel,23,Ziekenhuisopname,0,51
2020-04-29,153,Enschede,Overijssel,23,Overleden,0,16
2020-04-29,158,Haaksbergen,Overijssel,23,Totaal,1,51
2020-04-29,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-04-29,158,Haaksbergen,Overijssel,23,Overleden,0,4
2020-04-29,160,Hardenberg,Overijssel,23,Totaal,2,164
2020-04-29,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-04-29,160,Hardenberg,Overijssel,23,Overleden,1,8
2020-04-29,163,Hellendoorn,Overijssel,23,Totaal,3,77
2020-04-29,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-04-29,163,Hellendoorn,Overijssel,23,Overleden,0,4
2020-04-29,164,Hengelo,Overijssel,23,Totaal,0,112
2020-04-29,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,20
2020-04-29,164,Hengelo,Overijssel,23,Overleden,0,15
2020-04-29,166,Kampen,Overijssel,23,Totaal,0,305
2020-04-29,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-04-29,166,Kampen,Overijssel,23,Overleden,0,26
2020-04-29,168,Losser,Overijssel,23,Totaal,0,22
2020-04-29,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-04-29,168,Losser,Overijssel,23,Overleden,0,0
2020-04-29,171,Noordoostpolder,Flevoland,24,Totaal,1,67
2020-04-29,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-04-29,171,Noordoostpolder,Flevoland,24,Overleden,0,4
2020-04-29,173,Oldenzaal,Overijssel,23,Totaal,0,48
2020-04-29,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-04-29,173,Oldenzaal,Overijssel,23,Overleden,0,5
2020-04-29,175,Ommen,Overijssel,23,Totaal,1,50
2020-04-29,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-04-29,175,Ommen,Overijssel,23,Overleden,0,2
2020-04-29,177,Raalte,Overijssel,23,Totaal,0,136
2020-04-29,177,Raalte,Overijssel,23,Ziekenhuisopname,0,23
2020-04-29,177,Raalte,Overijssel,23,Overleden,0,16
2020-04-29,180,Staphorst,Overijssel,23,Totaal,0,55
2020-04-29,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-04-29,180,Staphorst,Overijssel,23,Overleden,0,4
2020-04-29,183,Tubbergen,Overijssel,23,Totaal,1,75
2020-04-29,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,11
2020-04-29,183,Tubbergen,Overijssel,23,Overleden,0,3
2020-04-29,184,Urk,Flevoland,24,Totaal,0,66
2020-04-29,184,Urk,Flevoland,24,Ziekenhuisopname,0,21
2020-04-29,184,Urk,Flevoland,24,Overleden,0,4
2020-04-29,189,Wierden,Overijssel,23,Totaal,0,43
2020-04-29,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-04-29,189,Wierden,Overijssel,23,Overleden,0,5
2020-04-29,193,Zwolle,Overijssel,23,Totaal,3,332
2020-04-29,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-04-29,193,Zwolle,Overijssel,23,Overleden,0,44
2020-04-29,197,Aalten,Gelderland,25,Totaal,2,53
2020-04-29,197,Aalten,Gelderland,25,Ziekenhuisopname,0,6
2020-04-29,197,Aalten,Gelderland,25,Overleden,0,5
2020-04-29,200,Apeldoorn,Gelderland,25,Totaal,2,342
2020-04-29,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,63
2020-04-29,200,Apeldoorn,Gelderland,25,Overleden,2,40
2020-04-29,202,Arnhem,Gelderland,25,Totaal,9,248
2020-04-29,202,Arnhem,Gelderland,25,Ziekenhuisopname,2,60
2020-04-29,202,Arnhem,Gelderland,25,Overleden,2,23
2020-04-29,203,Barneveld,Gelderland,25,Totaal,1,103
2020-04-29,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-04-29,203,Barneveld,Gelderland,25,Overleden,0,6
2020-04-29,209,Beuningen,Gelderland,25,Totaal,0,59
2020-04-29,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-04-29,209,Beuningen,Gelderland,25,Overleden,1,5
2020-04-29,213,Brummen,Gelderland,25,Totaal,0,36
2020-04-29,213,Brummen,Gelderland,25,Ziekenhuisopname,1,19
2020-04-29,213,Brummen,Gelderland,25,Overleden,0,7
2020-04-29,214,Buren,Gelderland,25,Totaal,1,40
2020-04-29,214,Buren,Gelderland,25,Ziekenhuisopname,1,15
2020-04-29,214,Buren,Gelderland,25,Overleden,0,6
2020-04-29,216,Culemborg,Gelderland,25,Totaal,0,54
2020-04-29,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-04-29,216,Culemborg,Gelderland,25,Overleden,0,7
2020-04-29,221,Doesburg,Gelderland,25,Totaal,2,26
2020-04-29,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,7
2020-04-29,221,Doesburg,Gelderland,25,Overleden,0,6
2020-04-29,222,Doetinchem,Gelderland,25,Totaal,6,91
2020-04-29,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,17
2020-04-29,222,Doetinchem,Gelderland,25,Overleden,0,14
2020-04-29,225,Druten,Gelderland,25,Totaal,0,107
2020-04-29,225,Druten,Gelderland,25,Ziekenhuisopname,0,23
2020-04-29,225,Druten,Gelderland,25,Overleden,0,8
2020-04-29,226,Duiven,Gelderland,25,Totaal,4,44
2020-04-29,226,Duiven,Gelderland,25,Ziekenhuisopname,1,14
2020-04-29,226,Duiven,Gelderland,25,Overleden,1,5
2020-04-29,228,Ede,Gelderland,25,Totaal,2,184
2020-04-29,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-04-29,228,Ede,Gelderland,25,Overleden,1,20
2020-04-29,230,Elburg,Gelderland,25,Totaal,2,111
2020-04-29,230,Elburg,Gelderland,25,Ziekenhuisopname,1,22
2020-04-29,230,Elburg,Gelderland,25,Overleden,0,7
2020-04-29,232,Epe,Gelderland,25,Totaal,2,122
2020-04-29,232,Epe,Gelderland,25,Ziekenhuisopname,1,34
2020-04-29,232,Epe,Gelderland,25,Overleden,-1,17
2020-04-29,233,Ermelo,Gelderland,25,Totaal,2,100
2020-04-29,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,23
2020-04-29,233,Ermelo,Gelderland,25,Overleden,0,13
2020-04-29,243,Harderwijk,Gelderland,25,Totaal,3,120
2020-04-29,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,28
2020-04-29,243,Harderwijk,Gelderland,25,Overleden,0,13
2020-04-29,244,Hattem,Gelderland,25,Totaal,0,41
2020-04-29,244,Hattem,Gelderland,25,Ziekenhuisopname,0,12
2020-04-29,244,Hattem,Gelderland,25,Overleden,0,5
2020-04-29,246,Heerde,Gelderland,25,Totaal,2,174
2020-04-29,246,Heerde,Gelderland,25,Ziekenhuisopname,2,39
2020-04-29,246,Heerde,Gelderland,25,Overleden,0,25
2020-04-29,252,Heumen,Gelderland,25,Totaal,2,66
2020-04-29,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-04-29,252,Heumen,Gelderland,25,Overleden,0,6
2020-04-29,262,Lochem,Gelderland,25,Totaal,1,78
2020-04-29,262,Lochem,Gelderland,25,Ziekenhuisopname,0,12
2020-04-29,262,Lochem,Gelderland,25,Overleden,1,11
2020-04-29,263,Maasdriel,Gelderland,25,Totaal,0,39
2020-04-29,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-04-29,263,Maasdriel,Gelderland,25,Overleden,1,5
2020-04-29,267,Nijkerk,Gelderland,25,Totaal,0,51
2020-04-29,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-04-29,267,Nijkerk,Gelderland,25,Overleden,0,2
2020-04-29,268,Nijmegen,Gelderland,25,Totaal,2,512
2020-04-29,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,119
2020-04-29,268,Nijmegen,Gelderland,25,Overleden,1,49
2020-04-29,269,Oldebroek,Gelderland,25,Totaal,5,142
2020-04-29,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,32
2020-04-29,269,Oldebroek,Gelderland,25,Overleden,1,16
2020-04-29,273,Putten,Gelderland,25,Totaal,1,20
2020-04-29,273,Putten,Gelderland,25,Ziekenhuisopname,0,4
2020-04-29,273,Putten,Gelderland,25,Overleden,0,0
2020-04-29,274,Renkum,Gelderland,25,Totaal,1,61
2020-04-29,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-04-29,274,Renkum,Gelderland,25,Overleden,0,4
2020-04-29,275,Rheden,Gelderland,25,Totaal,1,67
2020-04-29,275,Rheden,Gelderland,25,Ziekenhuisopname,0,32
2020-04-29,275,Rheden,Gelderland,25,Overleden,0,14
2020-04-29,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-04-29,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-04-29,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-04-29,279,Scherpenzeel,Gelderland,25,Totaal,1,21
2020-04-29,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,3
2020-04-29,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-04-29,281,Tiel,Gelderland,25,Totaal,1,97
2020-04-29,281,Tiel,Gelderland,25,Ziekenhuisopname,0,40
2020-04-29,281,Tiel,Gelderland,25,Overleden,1,17
2020-04-29,285,Voorst,Gelderland,25,Totaal,-1,53
2020-04-29,285,Voorst,Gelderland,25,Ziekenhuisopname,0,11
2020-04-29,285,Voorst,Gelderland,25,Overleden,0,9
2020-04-29,289,Wageningen,Gelderland,25,Totaal,2,44
2020-04-29,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,19
2020-04-29,289,Wageningen,Gelderland,25,Overleden,0,9
2020-04-29,293,Westervoort,Gelderland,25,Totaal,0,31
2020-04-29,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-04-29,293,Westervoort,Gelderland,25,Overleden,0,4
2020-04-29,294,Winterswijk,Gelderland,25,Totaal,1,36
2020-04-29,294,Winterswijk,Gelderland,25,Ziekenhuisopname,1,4
2020-04-29,294,Winterswijk,Gelderland,25,Overleden,0,2
2020-04-29,296,Wijchen,Gelderland,25,Totaal,0,124
2020-04-29,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,38
2020-04-29,296,Wijchen,Gelderland,25,Overleden,1,11
2020-04-29,297,Zaltbommel,Gelderland,25,Totaal,1,74
2020-04-29,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,18
2020-04-29,297,Zaltbommel,Gelderland,25,Overleden,0,8
2020-04-29,299,Zevenaar,Gelderland,25,Totaal,0,80
2020-04-29,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,42
2020-04-29,299,Zevenaar,Gelderland,25,Overleden,0,13
2020-04-29,301,Zutphen,Gelderland,25,Totaal,1,68
2020-04-29,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,20
2020-04-29,301,Zutphen,Gelderland,25,Overleden,0,8
2020-04-29,302,Nunspeet,Gelderland,25,Totaal,-1,184
2020-04-29,302,Nunspeet,Gelderland,25,Ziekenhuisopname,2,38
2020-04-29,302,Nunspeet,Gelderland,25,Overleden,0,18
2020-04-29,303,Dronten,Flevoland,24,Totaal,3,104
2020-04-29,303,Dronten,Flevoland,24,Ziekenhuisopname,0,27
2020-04-29,303,Dronten,Flevoland,24,Overleden,0,11
2020-04-29,307,Amersfoort,Utrecht,26,Totaal,2,160
2020-04-29,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,56
2020-04-29,307,Amersfoort,Utrecht,26,Overleden,0,21
2020-04-29,308,Baarn,Utrecht,26,Totaal,0,45
2020-04-29,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-04-29,308,Baarn,Utrecht,26,Overleden,1,7
2020-04-29,310,De Bilt,Utrecht,26,Totaal,1,117
2020-04-29,310,De Bilt,Utrecht,26,Ziekenhuisopname,-1,24
2020-04-29,310,De Bilt,Utrecht,26,Overleden,1,11
2020-04-29,312,Bunnik,Utrecht,26,Totaal,0,31
2020-04-29,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,7
2020-04-29,312,Bunnik,Utrecht,26,Overleden,0,1
2020-04-29,313,Bunschoten,Utrecht,26,Totaal,1,54
2020-04-29,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-04-29,313,Bunschoten,Utrecht,26,Overleden,0,6
2020-04-29,317,Eemnes,Utrecht,26,Totaal,0,14
2020-04-29,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-04-29,317,Eemnes,Utrecht,26,Overleden,0,1
2020-04-29,321,Houten,Utrecht,26,Totaal,-1,105
2020-04-29,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-04-29,321,Houten,Utrecht,26,Overleden,0,12
2020-04-29,327,Leusden,Utrecht,26,Totaal,1,41
2020-04-29,327,Leusden,Utrecht,26,Ziekenhuisopname,1,9
2020-04-29,327,Leusden,Utrecht,26,Overleden,0,4
2020-04-29,331,Lopik,Utrecht,26,Totaal,0,54
2020-04-29,331,Lopik,Utrecht,26,Ziekenhuisopname,1,20
2020-04-29,331,Lopik,Utrecht,26,Overleden,0,7
2020-04-29,335,Montfoort,Utrecht,26,Totaal,0,34
2020-04-29,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-04-29,335,Montfoort,Utrecht,26,Overleden,0,4
2020-04-29,339,Renswoude,Utrecht,26,Totaal,0,18
2020-04-29,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-04-29,339,Renswoude,Utrecht,26,Overleden,0,5
2020-04-29,340,Rhenen,Utrecht,26,Totaal,1,23
2020-04-29,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,8
2020-04-29,340,Rhenen,Utrecht,26,Overleden,0,4
2020-04-29,342,Soest,Utrecht,26,Totaal,0,73
2020-04-29,342,Soest,Utrecht,26,Ziekenhuisopname,0,22
2020-04-29,342,Soest,Utrecht,26,Overleden,0,10
2020-04-29,344,Utrecht,Utrecht,26,Totaal,11,788
2020-04-29,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,227
2020-04-29,344,Utrecht,Utrecht,26,Overleden,1,77
2020-04-29,345,Veenendaal,Utrecht,26,Totaal,3,145
2020-04-29,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-04-29,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-04-29,351,Woudenberg,Utrecht,26,Totaal,0,27
2020-04-29,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-04-29,351,Woudenberg,Utrecht,26,Overleden,0,1
2020-04-29,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,28
2020-04-29,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,9
2020-04-29,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-04-29,353,IJsselstein,Utrecht,26,Totaal,0,113
2020-04-29,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,34
2020-04-29,353,IJsselstein,Utrecht,26,Overleden,0,28
2020-04-29,355,Zeist,Utrecht,26,Totaal,1,135
2020-04-29,355,Zeist,Utrecht,26,Ziekenhuisopname,0,33
2020-04-29,355,Zeist,Utrecht,26,Overleden,0,16
2020-04-29,356,Nieuwegein,Utrecht,26,Totaal,0,101
2020-04-29,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,40
2020-04-29,356,Nieuwegein,Utrecht,26,Overleden,0,12
2020-04-29,358,Aalsmeer,Noord-Holland,27,Totaal,-1,36
2020-04-29,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,9
2020-04-29,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-04-29,361,Alkmaar,Noord-Holland,27,Totaal,3,215
2020-04-29,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,52
2020-04-29,361,Alkmaar,Noord-Holland,27,Overleden,0,22
2020-04-29,362,Amstelveen,Noord-Holland,27,Totaal,0,285
2020-04-29,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,55
2020-04-29,362,Amstelveen,Noord-Holland,27,Overleden,0,33
2020-04-29,363,Amsterdam,Noord-Holland,27,Totaal,38,1816
2020-04-29,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,540
2020-04-29,363,Amsterdam,Noord-Holland,27,Overleden,14,171
2020-04-29,370,Beemster,Noord-Holland,27,Totaal,0,9
2020-04-29,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-04-29,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-04-29,373,Bergen (NH.),Noord-Holland,27,Totaal,0,50
2020-04-29,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-29,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-04-29,375,Beverwijk,Noord-Holland,27,Totaal,2,70
2020-04-29,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-04-29,375,Beverwijk,Noord-Holland,27,Overleden,2,8
2020-04-29,376,Blaricum,Noord-Holland,27,Totaal,0,24
2020-04-29,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,7
2020-04-29,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-04-29,377,Bloemendaal,Noord-Holland,27,Totaal,3,44
2020-04-29,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,1,7
2020-04-29,377,Bloemendaal,Noord-Holland,27,Overleden,1,4
2020-04-29,383,Castricum,Noord-Holland,27,Totaal,1,73
2020-04-29,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-29,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-04-29,384,Diemen,Noord-Holland,27,Totaal,0,80
2020-04-29,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-29,384,Diemen,Noord-Holland,27,Overleden,1,10
2020-04-29,385,Edam-Volendam,Noord-Holland,27,Totaal,2,78
2020-04-29,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,21
2020-04-29,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-04-29,388,Enkhuizen,Noord-Holland,27,Totaal,0,29
2020-04-29,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-04-29,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-04-29,392,Haarlem,Noord-Holland,27,Totaal,4,241
2020-04-29,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,58
2020-04-29,392,Haarlem,Noord-Holland,27,Overleden,0,46
2020-04-29,394,Haarlemmermeer,Noord-Holland,27,Totaal,3,197
2020-04-29,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,2,60
2020-04-29,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,19
2020-04-29,396,Heemskerk,Noord-Holland,27,Totaal,0,75
2020-04-29,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-04-29,396,Heemskerk,Noord-Holland,27,Overleden,0,9
2020-04-29,397,Heemstede,Noord-Holland,27,Totaal,0,87
2020-04-29,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-04-29,397,Heemstede,Noord-Holland,27,Overleden,0,30
2020-04-29,398,Heerhugowaard,Noord-Holland,27,Totaal,0,134
2020-04-29,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,26
2020-04-29,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-04-29,399,Heiloo,Noord-Holland,27,Totaal,1,44
2020-04-29,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-04-29,399,Heiloo,Noord-Holland,27,Overleden,0,7
2020-04-29,400,Den Helder,Noord-Holland,27,Totaal,0,30
2020-04-29,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-29,400,Den Helder,Noord-Holland,27,Overleden,1,1
2020-04-29,402,Hilversum,Noord-Holland,27,Totaal,2,157
2020-04-29,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,27
2020-04-29,402,Hilversum,Noord-Holland,27,Overleden,0,4
2020-04-29,405,Hoorn,Noord-Holland,27,Totaal,0,76
2020-04-29,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,30
2020-04-29,405,Hoorn,Noord-Holland,27,Overleden,0,11
2020-04-29,406,Huizen,Noord-Holland,27,Totaal,1,97
2020-04-29,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,19
2020-04-29,406,Huizen,Noord-Holland,27,Overleden,0,3
2020-04-29,415,Landsmeer,Noord-Holland,27,Totaal,0,22
2020-04-29,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-04-29,415,Landsmeer,Noord-Holland,27,Overleden,0,2
2020-04-29,416,Langedijk,Noord-Holland,27,Totaal,0,43
2020-04-29,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-29,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-04-29,417,Laren,Noord-Holland,27,Totaal,-1,23
2020-04-29,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-29,417,Laren,Noord-Holland,27,Overleden,0,1
2020-04-29,420,Medemblik,Noord-Holland,27,Totaal,0,68
2020-04-29,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,1,18
2020-04-29,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-04-29,431,Oostzaan,Noord-Holland,27,Totaal,0,26
