Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-07,72,Harlingen,Friesland,21,Overleden,0,1
2020-09-07,74,Heerenveen,Friesland,21,Totaal,2,111
2020-09-07,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-09-07,74,Heerenveen,Friesland,21,Overleden,0,21
2020-09-07,80,Leeuwarden,Friesland,21,Totaal,3,128
2020-09-07,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,34
2020-09-07,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-09-07,85,Ooststellingwerf,Friesland,21,Totaal,0,10
2020-09-07,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-07,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-09-07,86,Opsterland,Friesland,21,Totaal,1,27
2020-09-07,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-09-07,86,Opsterland,Friesland,21,Overleden,0,0
2020-09-07,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-09-07,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-09-07,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-09-07,90,Smallingerland,Friesland,21,Totaal,0,64
2020-09-07,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-09-07,90,Smallingerland,Friesland,21,Overleden,0,5
2020-09-07,93,Terschelling,Friesland,21,Totaal,0,2
2020-09-07,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-09-07,93,Terschelling,Friesland,21,Overleden,0,0
2020-09-07,96,Vlieland,Friesland,21,Totaal,0,0
2020-09-07,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-09-07,96,Vlieland,Friesland,21,Overleden,0,0
2020-09-07,98,Weststellingwerf,Friesland,21,Totaal,0,30
2020-09-07,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-07,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-09-07,106,Assen,Drenthe,22,Totaal,4,66
2020-09-07,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-09-07,106,Assen,Drenthe,22,Overleden,0,2
2020-09-07,109,Coevorden,Drenthe,22,Totaal,0,63
2020-09-07,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-09-07,109,Coevorden,Drenthe,22,Overleden,0,2
2020-09-07,114,Emmen,Drenthe,22,Totaal,1,121
2020-09-07,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-09-07,114,Emmen,Drenthe,22,Overleden,0,11
2020-09-07,118,Hoogeveen,Drenthe,22,Totaal,0,105
2020-09-07,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-09-07,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-09-07,119,Meppel,Drenthe,22,Totaal,0,56
2020-09-07,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-09-07,119,Meppel,Drenthe,22,Overleden,0,5
2020-09-07,141,Almelo,Overijssel,23,Totaal,3,119
2020-09-07,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-09-07,141,Almelo,Overijssel,23,Overleden,0,10
2020-09-07,147,Borne,Overijssel,23,Totaal,0,54
2020-09-07,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-09-07,147,Borne,Overijssel,23,Overleden,0,6
2020-09-07,148,Dalfsen,Overijssel,23,Totaal,0,96
2020-09-07,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-09-07,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-09-07,150,Deventer,Overijssel,23,Totaal,2,403
2020-09-07,150,Deventer,Overijssel,23,Ziekenhuisopname,0,48
2020-09-07,150,Deventer,Overijssel,23,Overleden,0,33
2020-09-07,153,Enschede,Overijssel,23,Totaal,4,353
2020-09-07,153,Enschede,Overijssel,23,Ziekenhuisopname,0,57
2020-09-07,153,Enschede,Overijssel,23,Overleden,0,26
2020-09-07,158,Haaksbergen,Overijssel,23,Totaal,0,60
2020-09-07,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-09-07,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-09-07,160,Hardenberg,Overijssel,23,Totaal,0,187
2020-09-07,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-09-07,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-09-07,163,Hellendoorn,Overijssel,23,Totaal,0,99
2020-09-07,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-09-07,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-09-07,164,Hengelo,Overijssel,23,Totaal,0,162
2020-09-07,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,23
2020-09-07,164,Hengelo,Overijssel,23,Overleden,0,19
2020-09-07,166,Kampen,Overijssel,23,Totaal,1,364
2020-09-07,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-09-07,166,Kampen,Overijssel,23,Overleden,0,27
2020-09-07,168,Losser,Overijssel,23,Totaal,0,32
2020-09-07,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-09-07,168,Losser,Overijssel,23,Overleden,0,0
2020-09-07,171,Noordoostpolder,Flevoland,24,Totaal,1,91
2020-09-07,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-09-07,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-09-07,173,Oldenzaal,Overijssel,23,Totaal,0,67
2020-09-07,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-09-07,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-09-07,175,Ommen,Overijssel,23,Totaal,0,65
2020-09-07,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-09-07,175,Ommen,Overijssel,23,Overleden,0,2
2020-09-07,177,Raalte,Overijssel,23,Totaal,1,172
2020-09-07,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-09-07,177,Raalte,Overijssel,23,Overleden,0,17
2020-09-07,180,Staphorst,Overijssel,23,Totaal,0,64
2020-09-07,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-09-07,180,Staphorst,Overijssel,23,Overleden,0,4
2020-09-07,183,Tubbergen,Overijssel,23,Totaal,0,85
2020-09-07,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-09-07,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-09-07,184,Urk,Flevoland,24,Totaal,0,86
2020-09-07,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-09-07,184,Urk,Flevoland,24,Overleden,0,4
2020-09-07,189,Wierden,Overijssel,23,Totaal,0,55
2020-09-07,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-09-07,189,Wierden,Overijssel,23,Overleden,0,6
2020-09-07,193,Zwolle,Overijssel,23,Totaal,3,422
2020-09-07,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-09-07,193,Zwolle,Overijssel,23,Overleden,0,46
2020-09-07,197,Aalten,Gelderland,25,Totaal,0,78
2020-09-07,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-09-07,197,Aalten,Gelderland,25,Overleden,0,7
2020-09-07,200,Apeldoorn,Gelderland,25,Totaal,6,520
2020-09-07,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-09-07,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-09-07,202,Arnhem,Gelderland,25,Totaal,4,578
2020-09-07,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-09-07,202,Arnhem,Gelderland,25,Overleden,0,33
2020-09-07,203,Barneveld,Gelderland,25,Totaal,2,179
2020-09-07,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-09-07,203,Barneveld,Gelderland,25,Overleden,0,6
2020-09-07,209,Beuningen,Gelderland,25,Totaal,1,95
2020-09-07,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-09-07,209,Beuningen,Gelderland,25,Overleden,0,5
2020-09-07,213,Brummen,Gelderland,25,Totaal,1,45
2020-09-07,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-09-07,213,Brummen,Gelderland,25,Overleden,0,6
2020-09-07,214,Buren,Gelderland,25,Totaal,0,67
2020-09-07,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-09-07,214,Buren,Gelderland,25,Overleden,0,8
2020-09-07,216,Culemborg,Gelderland,25,Totaal,1,105
2020-09-07,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-09-07,216,Culemborg,Gelderland,25,Overleden,0,8
2020-09-07,221,Doesburg,Gelderland,25,Totaal,0,39
2020-09-07,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-09-07,221,Doesburg,Gelderland,25,Overleden,0,6
2020-09-07,222,Doetinchem,Gelderland,25,Totaal,2,132
2020-09-07,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-09-07,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-09-07,225,Druten,Gelderland,25,Totaal,1,120
2020-09-07,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-09-07,225,Druten,Gelderland,25,Overleden,0,8
2020-09-07,226,Duiven,Gelderland,25,Totaal,1,60
2020-09-07,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-09-07,226,Duiven,Gelderland,25,Overleden,0,6
2020-09-07,228,Ede,Gelderland,25,Totaal,3,314
2020-09-07,228,Ede,Gelderland,25,Ziekenhuisopname,0,56
2020-09-07,228,Ede,Gelderland,25,Overleden,0,22
2020-09-07,230,Elburg,Gelderland,25,Totaal,0,158
2020-09-07,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-09-07,230,Elburg,Gelderland,25,Overleden,0,8
2020-09-07,232,Epe,Gelderland,25,Totaal,0,142
2020-09-07,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-09-07,232,Epe,Gelderland,25,Overleden,0,23
2020-09-07,233,Ermelo,Gelderland,25,Totaal,1,171
2020-09-07,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-09-07,233,Ermelo,Gelderland,25,Overleden,0,23
2020-09-07,243,Harderwijk,Gelderland,25,Totaal,1,224
2020-09-07,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-09-07,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-09-07,244,Hattem,Gelderland,25,Totaal,0,45
2020-09-07,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-09-07,244,Hattem,Gelderland,25,Overleden,0,5
2020-09-07,246,Heerde,Gelderland,25,Totaal,0,201
2020-09-07,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-09-07,246,Heerde,Gelderland,25,Overleden,0,28
2020-09-07,252,Heumen,Gelderland,25,Totaal,0,84
2020-09-07,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-09-07,252,Heumen,Gelderland,25,Overleden,0,9
2020-09-07,262,Lochem,Gelderland,25,Totaal,0,102
2020-09-07,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-09-07,262,Lochem,Gelderland,25,Overleden,0,15
2020-09-07,263,Maasdriel,Gelderland,25,Totaal,0,67
2020-09-07,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-09-07,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-09-07,267,Nijkerk,Gelderland,25,Totaal,2,96
2020-09-07,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-09-07,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-09-07,268,Nijmegen,Gelderland,25,Totaal,29,876
2020-09-07,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,130
2020-09-07,268,Nijmegen,Gelderland,25,Overleden,0,71
2020-09-07,269,Oldebroek,Gelderland,25,Totaal,1,181
2020-09-07,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-09-07,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-09-07,273,Putten,Gelderland,25,Totaal,0,48
2020-09-07,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-09-07,273,Putten,Gelderland,25,Overleden,0,0
2020-09-07,274,Renkum,Gelderland,25,Totaal,0,96
2020-09-07,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-09-07,274,Renkum,Gelderland,25,Overleden,0,7
2020-09-07,275,Rheden,Gelderland,25,Totaal,1,162
2020-09-07,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-09-07,275,Rheden,Gelderland,25,Overleden,0,14
2020-09-07,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-09-07,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-09-07,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-09-07,279,Scherpenzeel,Gelderland,25,Totaal,0,38
2020-09-07,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-09-07,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-09-07,281,Tiel,Gelderland,25,Totaal,1,165
2020-09-07,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-09-07,281,Tiel,Gelderland,25,Overleden,0,19
2020-09-07,285,Voorst,Gelderland,25,Totaal,0,103
2020-09-07,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-09-07,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-07,289,Wageningen,Gelderland,25,Totaal,0,107
2020-09-07,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-07,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-07,293,Westervoort,Gelderland,25,Totaal,0,50
2020-09-07,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-07,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-07,294,Winterswijk,Gelderland,25,Totaal,0,63
2020-09-07,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-07,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-07,296,Wijchen,Gelderland,25,Totaal,1,176
2020-09-07,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-07,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-07,297,Zaltbommel,Gelderland,25,Totaal,0,116
2020-09-07,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-07,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-07,299,Zevenaar,Gelderland,25,Totaal,0,131
2020-09-07,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-09-07,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-09-07,301,Zutphen,Gelderland,25,Totaal,0,132
2020-09-07,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-09-07,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-07,302,Nunspeet,Gelderland,25,Totaal,1,230
2020-09-07,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-07,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-07,303,Dronten,Flevoland,24,Totaal,0,129
2020-09-07,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-09-07,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-07,307,Amersfoort,Utrecht,26,Totaal,7,405
2020-09-07,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,68
2020-09-07,307,Amersfoort,Utrecht,26,Overleden,0,24
2020-09-07,308,Baarn,Utrecht,26,Totaal,2,75
2020-09-07,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-07,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-07,310,De Bilt,Utrecht,26,Totaal,1,217
2020-09-07,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-09-07,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-07,312,Bunnik,Utrecht,26,Totaal,1,57
2020-09-07,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-09-07,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-07,313,Bunschoten,Utrecht,26,Totaal,2,94
2020-09-07,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-09-07,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-07,317,Eemnes,Utrecht,26,Totaal,1,33
2020-09-07,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-07,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-07,321,Houten,Utrecht,26,Totaal,6,190
2020-09-07,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-09-07,321,Houten,Utrecht,26,Overleden,0,15
2020-09-07,327,Leusden,Utrecht,26,Totaal,1,79
2020-09-07,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-07,327,Leusden,Utrecht,26,Overleden,0,5
2020-09-07,331,Lopik,Utrecht,26,Totaal,0,78
2020-09-07,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-09-07,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-07,335,Montfoort,Utrecht,26,Totaal,0,77
2020-09-07,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-09-07,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-07,339,Renswoude,Utrecht,26,Totaal,0,23
2020-09-07,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-07,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-07,340,Rhenen,Utrecht,26,Totaal,0,52
2020-09-07,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-07,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-07,342,Soest,Utrecht,26,Totaal,1,129
2020-09-07,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-07,342,Soest,Utrecht,26,Overleden,0,13
2020-09-07,344,Utrecht,Utrecht,26,Totaal,31,2190
2020-09-07,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,282
2020-09-07,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-07,345,Veenendaal,Utrecht,26,Totaal,6,246
2020-09-07,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-09-07,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-07,351,Woudenberg,Utrecht,26,Totaal,1,36
2020-09-07,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-09-07,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-07,352,Wijk bij Duurstede,Utrecht,26,Totaal,2,52
2020-09-07,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-07,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-07,353,IJsselstein,Utrecht,26,Totaal,0,195
2020-09-07,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-07,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-07,355,Zeist,Utrecht,26,Totaal,5,301
2020-09-07,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-09-07,355,Zeist,Utrecht,26,Overleden,0,24
2020-09-07,356,Nieuwegein,Utrecht,26,Totaal,2,237
2020-09-07,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-07,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-07,358,Aalsmeer,Noord-Holland,27,Totaal,4,77
2020-09-07,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-07,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-07,361,Alkmaar,Noord-Holland,27,Totaal,1,323
2020-09-07,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-09-07,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-07,362,Amstelveen,Noord-Holland,27,Totaal,6,510
2020-09-07,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,60
2020-09-07,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-09-07,363,Amsterdam,Noord-Holland,27,Totaal,135,6819
2020-09-07,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,675
2020-09-07,363,Amsterdam,Noord-Holland,27,Overleden,0,292
2020-09-07,370,Beemster,Noord-Holland,27,Totaal,0,28
2020-09-07,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-07,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-07,373,Bergen (NH.),Noord-Holland,27,Totaal,0,112
2020-09-07,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-07,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-07,375,Beverwijk,Noord-Holland,27,Totaal,1,121
2020-09-07,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-07,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-09-07,376,Blaricum,Noord-Holland,27,Totaal,0,54
2020-09-07,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-07,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-07,377,Bloemendaal,Noord-Holland,27,Totaal,1,85
2020-09-07,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-07,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-07,383,Castricum,Noord-Holland,27,Totaal,2,97
2020-09-07,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-07,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-07,384,Diemen,Noord-Holland,27,Totaal,3,208
2020-09-07,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-07,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-07,385,Edam-Volendam,Noord-Holland,27,Totaal,1,149
2020-09-07,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-09-07,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-07,388,Enkhuizen,Noord-Holland,27,Totaal,0,33
2020-09-07,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-07,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-07,392,Haarlem,Noord-Holland,27,Totaal,5,536
2020-09-07,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,63
2020-09-07,392,Haarlem,Noord-Holland,27,Overleden,0,59
2020-09-07,394,Haarlemmermeer,Noord-Holland,27,Totaal,9,537
2020-09-07,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,71
2020-09-07,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-07,396,Heemskerk,Noord-Holland,27,Totaal,1,107
2020-09-07,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,30
2020-09-07,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-07,397,Heemstede,Noord-Holland,27,Totaal,0,132
2020-09-07,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-07,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-09-07,398,Heerhugowaard,Noord-Holland,27,Totaal,0,209
2020-09-07,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-07,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-07,399,Heiloo,Noord-Holland,27,Totaal,0,56
2020-09-07,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-09-07,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-07,400,Den Helder,Noord-Holland,27,Totaal,1,61
2020-09-07,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-09-07,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-07,402,Hilversum,Noord-Holland,27,Totaal,1,357
2020-09-07,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,35
2020-09-07,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-09-07,405,Hoorn,Noord-Holland,27,Totaal,5,172
2020-09-07,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-09-07,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-07,406,Huizen,Noord-Holland,27,Totaal,0,238
2020-09-07,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-07,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-07,415,Landsmeer,Noord-Holland,27,Totaal,1,41
2020-09-07,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-07,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-07,416,Langedijk,Noord-Holland,27,Totaal,0,68
2020-09-07,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-07,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-07,417,Laren,Noord-Holland,27,Totaal,0,44
2020-09-07,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-07,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-07,420,Medemblik,Noord-Holland,27,Totaal,0,84
2020-09-07,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-07,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-07,431,Oostzaan,Noord-Holland,27,Totaal,1,40
