Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-28,96,Vlieland,Friesland,21,Totaal,0,40
2021-02-28,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-02-28,96,Vlieland,Friesland,21,Overleden,0,0
2021-02-28,98,Weststellingwerf,Friesland,21,Totaal,9,1028
2021-02-28,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-02-28,98,Weststellingwerf,Friesland,21,Overleden,2,23
2021-02-28,106,Assen,Drenthe,22,Totaal,11,2272
2021-02-28,106,Assen,Drenthe,22,Ziekenhuisopname,0,41
2021-02-28,106,Assen,Drenthe,22,Overleden,0,12
2021-02-28,109,Coevorden,Drenthe,22,Totaal,21,1972
2021-02-28,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,44
2021-02-28,109,Coevorden,Drenthe,22,Overleden,0,26
2021-02-28,114,Emmen,Drenthe,22,Totaal,27,5663
2021-02-28,114,Emmen,Drenthe,22,Ziekenhuisopname,-1,94
2021-02-28,114,Emmen,Drenthe,22,Overleden,0,58
2021-02-28,118,Hoogeveen,Drenthe,22,Totaal,10,3300
2021-02-28,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,60
2021-02-28,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-02-28,119,Meppel,Drenthe,22,Totaal,0,1457
2021-02-28,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-02-28,119,Meppel,Drenthe,22,Overleden,0,24
2021-02-28,141,Almelo,Overijssel,23,Totaal,15,5609
2021-02-28,141,Almelo,Overijssel,23,Ziekenhuisopname,0,85
2021-02-28,141,Almelo,Overijssel,23,Overleden,0,52
2021-02-28,147,Borne,Overijssel,23,Totaal,0,1766
2021-02-28,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-02-28,147,Borne,Overijssel,23,Overleden,0,36
2021-02-28,148,Dalfsen,Overijssel,23,Totaal,6,1520
2021-02-28,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-02-28,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-02-28,150,Deventer,Overijssel,23,Totaal,9,5369
2021-02-28,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-02-28,150,Deventer,Overijssel,23,Overleden,0,80
2021-02-28,153,Enschede,Overijssel,23,Totaal,10,9976
2021-02-28,153,Enschede,Overijssel,23,Ziekenhuisopname,0,190
2021-02-28,153,Enschede,Overijssel,23,Overleden,0,163
2021-02-28,158,Haaksbergen,Overijssel,23,Totaal,0,2118
2021-02-28,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-02-28,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-02-28,160,Hardenberg,Overijssel,23,Totaal,20,4014
2021-02-28,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,46
2021-02-28,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-02-28,163,Hellendoorn,Overijssel,23,Totaal,6,3082
2021-02-28,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,34
2021-02-28,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-02-28,164,Hengelo,Overijssel,23,Totaal,9,5430
2021-02-28,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-02-28,164,Hengelo,Overijssel,23,Overleden,0,65
2021-02-28,166,Kampen,Overijssel,23,Totaal,7,2340
2021-02-28,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-02-28,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-28,168,Losser,Overijssel,23,Totaal,-1,2064
2021-02-28,168,Losser,Overijssel,23,Ziekenhuisopname,0,43
2021-02-28,168,Losser,Overijssel,23,Overleden,0,32
2021-02-28,171,Noordoostpolder,Flevoland,24,Totaal,6,2384
2021-02-28,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-28,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-28,173,Oldenzaal,Overijssel,23,Totaal,2,2415
2021-02-28,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-02-28,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-02-28,175,Ommen,Overijssel,23,Totaal,3,976
2021-02-28,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-28,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-28,177,Raalte,Overijssel,23,Totaal,5,2546
2021-02-28,177,Raalte,Overijssel,23,Ziekenhuisopname,1,35
2021-02-28,177,Raalte,Overijssel,23,Overleden,0,36
2021-02-28,180,Staphorst,Overijssel,23,Totaal,0,1592
2021-02-28,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-28,180,Staphorst,Overijssel,23,Overleden,0,18
2021-02-28,183,Tubbergen,Overijssel,23,Totaal,3,2069
2021-02-28,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-28,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-28,184,Urk,Flevoland,24,Totaal,2,1902
2021-02-28,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-02-28,184,Urk,Flevoland,24,Overleden,0,12
2021-02-28,189,Wierden,Overijssel,23,Totaal,5,2367
2021-02-28,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-02-28,189,Wierden,Overijssel,23,Overleden,0,27
2021-02-28,193,Zwolle,Overijssel,23,Totaal,20,5059
2021-02-28,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,71
2021-02-28,193,Zwolle,Overijssel,23,Overleden,1,90
2021-02-28,197,Aalten,Gelderland,25,Totaal,3,1444
2021-02-28,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-28,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-28,200,Apeldoorn,Gelderland,25,Totaal,28,7654
2021-02-28,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,167
2021-02-28,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-02-28,202,Arnhem,Gelderland,25,Totaal,19,8666
2021-02-28,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,158
2021-02-28,202,Arnhem,Gelderland,25,Overleden,0,113
2021-02-28,203,Barneveld,Gelderland,25,Totaal,9,5664
2021-02-28,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,44
2021-02-28,203,Barneveld,Gelderland,25,Overleden,0,55
2021-02-28,209,Beuningen,Gelderland,25,Totaal,4,1479
2021-02-28,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-02-28,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-28,213,Brummen,Gelderland,25,Totaal,1,895
2021-02-28,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-28,213,Brummen,Gelderland,25,Overleden,0,16
2021-02-28,214,Buren,Gelderland,25,Totaal,7,1616
2021-02-28,214,Buren,Gelderland,25,Ziekenhuisopname,0,36
2021-02-28,214,Buren,Gelderland,25,Overleden,0,17
2021-02-28,216,Culemborg,Gelderland,25,Totaal,12,1804
2021-02-28,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-02-28,216,Culemborg,Gelderland,25,Overleden,0,18
2021-02-28,221,Doesburg,Gelderland,25,Totaal,0,540
2021-02-28,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-28,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-28,222,Doetinchem,Gelderland,25,Totaal,8,2929
2021-02-28,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-02-28,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-02-28,225,Druten,Gelderland,25,Totaal,7,1323
2021-02-28,225,Druten,Gelderland,25,Ziekenhuisopname,0,38
2021-02-28,225,Druten,Gelderland,25,Overleden,0,24
2021-02-28,226,Duiven,Gelderland,25,Totaal,1,1432
2021-02-28,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-02-28,226,Duiven,Gelderland,25,Overleden,0,11
2021-02-28,228,Ede,Gelderland,25,Totaal,15,8527
2021-02-28,228,Ede,Gelderland,25,Ziekenhuisopname,0,125
2021-02-28,228,Ede,Gelderland,25,Overleden,0,72
2021-02-28,230,Elburg,Gelderland,25,Totaal,8,1318
2021-02-28,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-02-28,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-28,232,Epe,Gelderland,25,Totaal,11,1742
2021-02-28,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-28,232,Epe,Gelderland,25,Overleden,0,44
2021-02-28,233,Ermelo,Gelderland,25,Totaal,5,1784
2021-02-28,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-02-28,233,Ermelo,Gelderland,25,Overleden,0,32
2021-02-28,243,Harderwijk,Gelderland,25,Totaal,10,2929
2021-02-28,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,71
2021-02-28,243,Harderwijk,Gelderland,25,Overleden,0,44
2021-02-28,244,Hattem,Gelderland,25,Totaal,3,538
2021-02-28,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-28,244,Hattem,Gelderland,25,Overleden,0,7
2021-02-28,246,Heerde,Gelderland,25,Totaal,1,806
2021-02-28,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-28,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-28,252,Heumen,Gelderland,25,Totaal,3,962
2021-02-28,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-28,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-28,262,Lochem,Gelderland,25,Totaal,4,1358
2021-02-28,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-28,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-28,263,Maasdriel,Gelderland,25,Totaal,9,1905
2021-02-28,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-28,263,Maasdriel,Gelderland,25,Overleden,0,29
2021-02-28,267,Nijkerk,Gelderland,25,Totaal,2,3339
2021-02-28,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-28,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-02-28,268,Nijmegen,Gelderland,25,Totaal,32,9632
2021-02-28,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,230
2021-02-28,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-02-28,269,Oldebroek,Gelderland,25,Totaal,3,1427
2021-02-28,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-02-28,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-28,273,Putten,Gelderland,25,Totaal,10,1810
2021-02-28,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-28,273,Putten,Gelderland,25,Overleden,0,13
2021-02-28,274,Renkum,Gelderland,25,Totaal,1,1394
2021-02-28,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-02-28,274,Renkum,Gelderland,25,Overleden,0,24
2021-02-28,275,Rheden,Gelderland,25,Totaal,6,2421
2021-02-28,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-02-28,275,Rheden,Gelderland,25,Overleden,0,50
2021-02-28,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-28,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-28,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-28,279,Scherpenzeel,Gelderland,25,Totaal,1,800
2021-02-28,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-28,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-28,281,Tiel,Gelderland,25,Totaal,22,2827
2021-02-28,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-02-28,281,Tiel,Gelderland,25,Overleden,0,72
2021-02-28,285,Voorst,Gelderland,25,Totaal,0,1188
2021-02-28,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-28,285,Voorst,Gelderland,25,Overleden,0,28
2021-02-28,289,Wageningen,Gelderland,25,Totaal,5,2014
2021-02-28,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-02-28,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-28,293,Westervoort,Gelderland,25,Totaal,1,792
2021-02-28,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-28,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-28,294,Winterswijk,Gelderland,25,Totaal,5,1319
2021-02-28,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-28,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-28,296,Wijchen,Gelderland,25,Totaal,9,2675
2021-02-28,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-28,296,Wijchen,Gelderland,25,Overleden,0,51
2021-02-28,297,Zaltbommel,Gelderland,25,Totaal,14,2620
2021-02-28,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-02-28,297,Zaltbommel,Gelderland,25,Overleden,0,38
2021-02-28,299,Zevenaar,Gelderland,25,Totaal,1,2120
2021-02-28,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,71
2021-02-28,299,Zevenaar,Gelderland,25,Overleden,0,44
2021-02-28,301,Zutphen,Gelderland,25,Totaal,14,1880
2021-02-28,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,46
2021-02-28,301,Zutphen,Gelderland,25,Overleden,0,29
2021-02-28,302,Nunspeet,Gelderland,25,Totaal,8,1476
2021-02-28,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-28,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-28,303,Dronten,Flevoland,24,Totaal,11,2065
2021-02-28,303,Dronten,Flevoland,24,Ziekenhuisopname,0,56
2021-02-28,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-28,307,Amersfoort,Utrecht,26,Totaal,23,9850
2021-02-28,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,200
2021-02-28,307,Amersfoort,Utrecht,26,Overleden,1,118
2021-02-28,308,Baarn,Utrecht,26,Totaal,5,1469
2021-02-28,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-28,308,Baarn,Utrecht,26,Overleden,0,25
2021-02-28,310,De Bilt,Utrecht,26,Totaal,16,2653
2021-02-28,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,55
2021-02-28,310,De Bilt,Utrecht,26,Overleden,0,68
2021-02-28,312,Bunnik,Utrecht,26,Totaal,3,799
2021-02-28,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-02-28,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-28,313,Bunschoten,Utrecht,26,Totaal,19,3238
2021-02-28,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,46
2021-02-28,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-28,317,Eemnes,Utrecht,26,Totaal,2,645
2021-02-28,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,15
2021-02-28,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-28,321,Houten,Utrecht,26,Totaal,19,2752
2021-02-28,321,Houten,Utrecht,26,Ziekenhuisopname,0,59
2021-02-28,321,Houten,Utrecht,26,Overleden,0,51
2021-02-28,327,Leusden,Utrecht,26,Totaal,6,1693
2021-02-28,327,Leusden,Utrecht,26,Ziekenhuisopname,0,29
2021-02-28,327,Leusden,Utrecht,26,Overleden,0,23
2021-02-28,331,Lopik,Utrecht,26,Totaal,12,1038
2021-02-28,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-02-28,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-28,335,Montfoort,Utrecht,26,Totaal,7,975
2021-02-28,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,21
2021-02-28,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-28,339,Renswoude,Utrecht,26,Totaal,1,413
2021-02-28,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-28,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-28,340,Rhenen,Utrecht,26,Totaal,8,1720
2021-02-28,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-28,340,Rhenen,Utrecht,26,Overleden,0,18
2021-02-28,342,Soest,Utrecht,26,Totaal,7,2835
2021-02-28,342,Soest,Utrecht,26,Ziekenhuisopname,0,65
2021-02-28,342,Soest,Utrecht,26,Overleden,0,45
2021-02-28,344,Utrecht,Utrecht,26,Totaal,56,21715
2021-02-28,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,564
2021-02-28,344,Utrecht,Utrecht,26,Overleden,0,221
2021-02-28,345,Veenendaal,Utrecht,26,Totaal,25,5837
2021-02-28,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,110
2021-02-28,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-02-28,351,Woudenberg,Utrecht,26,Totaal,2,1095
2021-02-28,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-02-28,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-02-28,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,1192
2021-02-28,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-28,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-28,353,IJsselstein,Utrecht,26,Totaal,13,1994
2021-02-28,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-02-28,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-02-28,355,Zeist,Utrecht,26,Totaal,19,3578
2021-02-28,355,Zeist,Utrecht,26,Ziekenhuisopname,0,68
2021-02-28,355,Zeist,Utrecht,26,Overleden,0,63
2021-02-28,356,Nieuwegein,Utrecht,26,Totaal,15,3403
2021-02-28,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,90
2021-02-28,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-02-28,358,Aalsmeer,Noord-Holland,27,Totaal,5,1856
2021-02-28,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-28,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-28,361,Alkmaar,Noord-Holland,27,Totaal,53,6218
2021-02-28,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,106
2021-02-28,361,Alkmaar,Noord-Holland,27,Overleden,0,64
2021-02-28,362,Amstelveen,Noord-Holland,27,Totaal,10,4892
2021-02-28,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,107
2021-02-28,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-02-28,363,Amsterdam,Noord-Holland,27,Totaal,188,63197
2021-02-28,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1579
2021-02-28,363,Amsterdam,Noord-Holland,27,Overleden,1,684
2021-02-28,370,Beemster,Noord-Holland,27,Totaal,19,567
2021-02-28,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-28,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-28,373,Bergen (NH.),Noord-Holland,27,Totaal,25,1633
2021-02-28,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-02-28,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-02-28,375,Beverwijk,Noord-Holland,27,Totaal,29,2721
2021-02-28,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-02-28,375,Beverwijk,Noord-Holland,27,Overleden,0,34
2021-02-28,376,Blaricum,Noord-Holland,27,Totaal,5,650
2021-02-28,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,10
2021-02-28,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-28,377,Bloemendaal,Noord-Holland,27,Totaal,5,1093
2021-02-28,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-02-28,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-02-28,383,Castricum,Noord-Holland,27,Totaal,18,1826
2021-02-28,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,22
2021-02-28,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-02-28,384,Diemen,Noord-Holland,27,Totaal,10,2247
2021-02-28,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-28,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-02-28,385,Edam-Volendam,Noord-Holland,27,Totaal,22,2780
2021-02-28,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,72
2021-02-28,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-02-28,388,Enkhuizen,Noord-Holland,27,Totaal,22,1466
2021-02-28,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,27
2021-02-28,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-02-28,392,Haarlem,Noord-Holland,27,Totaal,69,8489
2021-02-28,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,169
2021-02-28,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-02-28,394,Haarlemmermeer,Noord-Holland,27,Totaal,39,9099
2021-02-28,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,154
2021-02-28,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-02-28,396,Heemskerk,Noord-Holland,27,Totaal,28,2645
2021-02-28,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,50
2021-02-28,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-02-28,397,Heemstede,Noord-Holland,27,Totaal,3,1275
2021-02-28,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-28,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-28,398,Heerhugowaard,Noord-Holland,27,Totaal,35,3479
2021-02-28,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-28,398,Heerhugowaard,Noord-Holland,27,Overleden,0,28
2021-02-28,399,Heiloo,Noord-Holland,27,Totaal,16,1104
2021-02-28,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-28,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-28,400,Den Helder,Noord-Holland,27,Totaal,65,3184
2021-02-28,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,36
2021-02-28,400,Den Helder,Noord-Holland,27,Overleden,0,27
2021-02-28,402,Hilversum,Noord-Holland,27,Totaal,17,4658
2021-02-28,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,-1,65
2021-02-28,402,Hilversum,Noord-Holland,27,Overleden,0,74
2021-02-28,405,Hoorn,Noord-Holland,27,Totaal,133,5830
2021-02-28,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,2,73
2021-02-28,405,Hoorn,Noord-Holland,27,Overleden,0,47
2021-02-28,406,Huizen,Noord-Holland,27,Totaal,11,2996
2021-02-28,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,51
2021-02-28,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-02-28,415,Landsmeer,Noord-Holland,27,Totaal,9,823
2021-02-28,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-02-28,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-28,416,Langedijk,Noord-Holland,27,Totaal,14,1708
2021-02-28,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-28,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-02-28,417,Laren,Noord-Holland,27,Totaal,7,718
2021-02-28,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-28,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-28,420,Medemblik,Noord-Holland,27,Totaal,44,3703
