Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-04,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-04-04,166,Kampen,Overijssel,23,Overleden,0,42
2021-04-04,168,Losser,Overijssel,23,Totaal,4,2182
2021-04-04,168,Losser,Overijssel,23,Ziekenhuisopname,0,45
2021-04-04,168,Losser,Overijssel,23,Overleden,0,32
2021-04-04,171,Noordoostpolder,Flevoland,24,Totaal,12,2721
2021-04-04,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-04-04,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-04-04,173,Oldenzaal,Overijssel,23,Totaal,3,2653
2021-04-04,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-04-04,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-04-04,175,Ommen,Overijssel,23,Totaal,7,1209
2021-04-04,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-04-04,175,Ommen,Overijssel,23,Overleden,0,15
2021-04-04,177,Raalte,Overijssel,23,Totaal,7,2880
2021-04-04,177,Raalte,Overijssel,23,Ziekenhuisopname,0,39
2021-04-04,177,Raalte,Overijssel,23,Overleden,0,40
2021-04-04,180,Staphorst,Overijssel,23,Totaal,3,1762
2021-04-04,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-04-04,180,Staphorst,Overijssel,23,Overleden,0,18
2021-04-04,183,Tubbergen,Overijssel,23,Totaal,8,2338
2021-04-04,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-04-04,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-04-04,184,Urk,Flevoland,24,Totaal,8,2007
2021-04-04,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-04-04,184,Urk,Flevoland,24,Overleden,0,12
2021-04-04,189,Wierden,Overijssel,23,Totaal,12,2653
2021-04-04,189,Wierden,Overijssel,23,Ziekenhuisopname,0,19
2021-04-04,189,Wierden,Overijssel,23,Overleden,0,27
2021-04-04,193,Zwolle,Overijssel,23,Totaal,35,6387
2021-04-04,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,89
2021-04-04,193,Zwolle,Overijssel,23,Overleden,0,103
2021-04-04,197,Aalten,Gelderland,25,Totaal,21,1912
2021-04-04,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-04-04,197,Aalten,Gelderland,25,Overleden,0,19
2021-04-04,200,Apeldoorn,Gelderland,25,Totaal,101,9529
2021-04-04,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,186
2021-04-04,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-04-04,202,Arnhem,Gelderland,25,Totaal,35,9868
2021-04-04,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,168
2021-04-04,202,Arnhem,Gelderland,25,Overleden,0,121
2021-04-04,203,Barneveld,Gelderland,25,Totaal,32,6263
2021-04-04,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,47
2021-04-04,203,Barneveld,Gelderland,25,Overleden,0,58
2021-04-04,209,Beuningen,Gelderland,25,Totaal,7,1745
2021-04-04,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,35
2021-04-04,209,Beuningen,Gelderland,25,Overleden,0,19
2021-04-04,213,Brummen,Gelderland,25,Totaal,3,1083
2021-04-04,213,Brummen,Gelderland,25,Ziekenhuisopname,0,30
2021-04-04,213,Brummen,Gelderland,25,Overleden,0,16
2021-04-04,214,Buren,Gelderland,25,Totaal,12,1923
2021-04-04,214,Buren,Gelderland,25,Ziekenhuisopname,0,38
2021-04-04,214,Buren,Gelderland,25,Overleden,0,18
2021-04-04,216,Culemborg,Gelderland,25,Totaal,5,2165
2021-04-04,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-04-04,216,Culemborg,Gelderland,25,Overleden,0,22
2021-04-04,221,Doesburg,Gelderland,25,Totaal,4,631
2021-04-04,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,17
2021-04-04,221,Doesburg,Gelderland,25,Overleden,0,9
2021-04-04,222,Doetinchem,Gelderland,25,Totaal,13,3716
2021-04-04,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-04-04,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-04-04,225,Druten,Gelderland,25,Totaal,2,1543
2021-04-04,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-04-04,225,Druten,Gelderland,25,Overleden,0,27
2021-04-04,226,Duiven,Gelderland,25,Totaal,10,1613
2021-04-04,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-04-04,226,Duiven,Gelderland,25,Overleden,0,13
2021-04-04,228,Ede,Gelderland,25,Totaal,41,9630
2021-04-04,228,Ede,Gelderland,25,Ziekenhuisopname,0,129
2021-04-04,228,Ede,Gelderland,25,Overleden,0,78
2021-04-04,230,Elburg,Gelderland,25,Totaal,7,1582
2021-04-04,230,Elburg,Gelderland,25,Ziekenhuisopname,0,36
2021-04-04,230,Elburg,Gelderland,25,Overleden,0,13
2021-04-04,232,Epe,Gelderland,25,Totaal,18,2147
2021-04-04,232,Epe,Gelderland,25,Ziekenhuisopname,0,69
2021-04-04,232,Epe,Gelderland,25,Overleden,0,47
2021-04-04,233,Ermelo,Gelderland,25,Totaal,4,2005
2021-04-04,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-04-04,233,Ermelo,Gelderland,25,Overleden,0,33
2021-04-04,243,Harderwijk,Gelderland,25,Totaal,15,3519
2021-04-04,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,79
2021-04-04,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-04-04,244,Hattem,Gelderland,25,Totaal,10,669
2021-04-04,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-04-04,244,Hattem,Gelderland,25,Overleden,0,7
2021-04-04,246,Heerde,Gelderland,25,Totaal,8,1040
2021-04-04,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-04-04,246,Heerde,Gelderland,25,Overleden,0,31
2021-04-04,252,Heumen,Gelderland,25,Totaal,2,1093
2021-04-04,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-04-04,252,Heumen,Gelderland,25,Overleden,0,17
2021-04-04,262,Lochem,Gelderland,25,Totaal,9,1614
2021-04-04,262,Lochem,Gelderland,25,Ziekenhuisopname,0,33
2021-04-04,262,Lochem,Gelderland,25,Overleden,0,27
2021-04-04,263,Maasdriel,Gelderland,25,Totaal,19,2663
2021-04-04,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,39
2021-04-04,263,Maasdriel,Gelderland,25,Overleden,1,40
2021-04-04,267,Nijkerk,Gelderland,25,Totaal,22,3731
2021-04-04,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,47
2021-04-04,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-04-04,268,Nijmegen,Gelderland,25,Totaal,84,11550
2021-04-04,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,244
2021-04-04,268,Nijmegen,Gelderland,25,Overleden,0,176
2021-04-04,269,Oldebroek,Gelderland,25,Totaal,12,1774
2021-04-04,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-04-04,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-04-04,273,Putten,Gelderland,25,Totaal,3,2009
2021-04-04,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-04-04,273,Putten,Gelderland,25,Overleden,0,14
2021-04-04,274,Renkum,Gelderland,25,Totaal,8,1599
2021-04-04,274,Renkum,Gelderland,25,Ziekenhuisopname,0,32
2021-04-04,274,Renkum,Gelderland,25,Overleden,0,25
2021-04-04,275,Rheden,Gelderland,25,Totaal,8,2923
2021-04-04,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-04-04,275,Rheden,Gelderland,25,Overleden,0,56
2021-04-04,277,Rozendaal,Gelderland,25,Totaal,0,81
2021-04-04,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-04-04,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-04-04,279,Scherpenzeel,Gelderland,25,Totaal,1,877
2021-04-04,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-04-04,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-04-04,281,Tiel,Gelderland,25,Totaal,13,3471
2021-04-04,281,Tiel,Gelderland,25,Ziekenhuisopname,0,82
2021-04-04,281,Tiel,Gelderland,25,Overleden,0,72
2021-04-04,285,Voorst,Gelderland,25,Totaal,17,1427
2021-04-04,285,Voorst,Gelderland,25,Ziekenhuisopname,0,30
2021-04-04,285,Voorst,Gelderland,25,Overleden,0,28
2021-04-04,289,Wageningen,Gelderland,25,Totaal,18,2404
2021-04-04,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-04-04,289,Wageningen,Gelderland,25,Overleden,0,41
2021-04-04,293,Westervoort,Gelderland,25,Totaal,2,891
2021-04-04,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-04-04,293,Westervoort,Gelderland,25,Overleden,0,8
2021-04-04,294,Winterswijk,Gelderland,25,Totaal,5,1507
2021-04-04,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-04-04,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-04-04,296,Wijchen,Gelderland,25,Totaal,12,2994
2021-04-04,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,73
2021-04-04,296,Wijchen,Gelderland,25,Overleden,0,51
2021-04-04,297,Zaltbommel,Gelderland,25,Totaal,5,3131
2021-04-04,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-04-04,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-04-04,299,Zevenaar,Gelderland,25,Totaal,8,2473
2021-04-04,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-04-04,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-04-04,301,Zutphen,Gelderland,25,Totaal,12,2252
2021-04-04,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-04-04,301,Zutphen,Gelderland,25,Overleden,0,29
2021-04-04,302,Nunspeet,Gelderland,25,Totaal,13,1775
2021-04-04,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-04-04,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-04-04,303,Dronten,Flevoland,24,Totaal,12,2413
2021-04-04,303,Dronten,Flevoland,24,Ziekenhuisopname,0,58
2021-04-04,303,Dronten,Flevoland,24,Overleden,0,23
2021-04-04,307,Amersfoort,Utrecht,26,Totaal,48,11508
2021-04-04,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,216
2021-04-04,307,Amersfoort,Utrecht,26,Overleden,1,130
2021-04-04,308,Baarn,Utrecht,26,Totaal,4,1759
2021-04-04,308,Baarn,Utrecht,26,Ziekenhuisopname,0,32
2021-04-04,308,Baarn,Utrecht,26,Overleden,0,27
2021-04-04,310,De Bilt,Utrecht,26,Totaal,13,3092
2021-04-04,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,64
2021-04-04,310,De Bilt,Utrecht,26,Overleden,0,72
2021-04-04,312,Bunnik,Utrecht,26,Totaal,6,953
2021-04-04,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-04,312,Bunnik,Utrecht,26,Overleden,0,11
2021-04-04,313,Bunschoten,Utrecht,26,Totaal,6,3719
2021-04-04,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,55
2021-04-04,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-04,317,Eemnes,Utrecht,26,Totaal,3,756
2021-04-04,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-04,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-04,321,Houten,Utrecht,26,Totaal,16,3153
2021-04-04,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-04-04,321,Houten,Utrecht,26,Overleden,0,51
2021-04-04,327,Leusden,Utrecht,26,Totaal,12,1957
2021-04-04,327,Leusden,Utrecht,26,Ziekenhuisopname,0,33
2021-04-04,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-04,331,Lopik,Utrecht,26,Totaal,7,1326
2021-04-04,331,Lopik,Utrecht,26,Ziekenhuisopname,1,34
2021-04-04,331,Lopik,Utrecht,26,Overleden,0,12
2021-04-04,335,Montfoort,Utrecht,26,Totaal,4,1170
2021-04-04,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,24
2021-04-04,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-04,339,Renswoude,Utrecht,26,Totaal,1,480
2021-04-04,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-04-04,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-04,340,Rhenen,Utrecht,26,Totaal,11,1947
2021-04-04,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,29
2021-04-04,340,Rhenen,Utrecht,26,Overleden,0,19
2021-04-04,342,Soest,Utrecht,26,Totaal,4,3216
2021-04-04,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-04-04,342,Soest,Utrecht,26,Overleden,0,46
2021-04-04,344,Utrecht,Utrecht,26,Totaal,116,25333
2021-04-04,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,608
2021-04-04,344,Utrecht,Utrecht,26,Overleden,0,228
2021-04-04,345,Veenendaal,Utrecht,26,Totaal,35,6737
2021-04-04,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,120
2021-04-04,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-04,351,Woudenberg,Utrecht,26,Totaal,5,1252
2021-04-04,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-04,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-04,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,1469
2021-04-04,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-04-04,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-04,353,IJsselstein,Utrecht,26,Totaal,11,2420
2021-04-04,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,75
2021-04-04,353,IJsselstein,Utrecht,26,Overleden,1,55
2021-04-04,355,Zeist,Utrecht,26,Totaal,31,4089
2021-04-04,355,Zeist,Utrecht,26,Ziekenhuisopname,0,77
2021-04-04,355,Zeist,Utrecht,26,Overleden,0,70
2021-04-04,356,Nieuwegein,Utrecht,26,Totaal,15,4204
2021-04-04,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,102
2021-04-04,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-04-04,358,Aalsmeer,Noord-Holland,27,Totaal,15,2321
2021-04-04,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,32
2021-04-04,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-04-04,361,Alkmaar,Noord-Holland,27,Totaal,51,7757
2021-04-04,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-04,361,Alkmaar,Noord-Holland,27,Overleden,0,73
2021-04-04,362,Amstelveen,Noord-Holland,27,Totaal,30,5810
2021-04-04,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-04,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-04-04,363,Amsterdam,Noord-Holland,27,Totaal,320,72463
2021-04-04,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1723
2021-04-04,363,Amsterdam,Noord-Holland,27,Overleden,1,723
2021-04-04,370,Beemster,Noord-Holland,27,Totaal,3,760
2021-04-04,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-04-04,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-04,373,Bergen (NH.),Noord-Holland,27,Totaal,16,2051
2021-04-04,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,35
2021-04-04,373,Bergen (NH.),Noord-Holland,27,Overleden,0,35
2021-04-04,375,Beverwijk,Noord-Holland,27,Totaal,11,3490
2021-04-04,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,40
2021-04-04,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-04,376,Blaricum,Noord-Holland,27,Totaal,3,799
2021-04-04,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-04,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-04,377,Bloemendaal,Noord-Holland,27,Totaal,3,1308
2021-04-04,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-04,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-04,383,Castricum,Noord-Holland,27,Totaal,29,2509
2021-04-04,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-04,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-04,384,Diemen,Noord-Holland,27,Totaal,14,2545
2021-04-04,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,41
2021-04-04,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-04-04,385,Edam-Volendam,Noord-Holland,27,Totaal,30,3971
2021-04-04,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,82
2021-04-04,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-04-04,388,Enkhuizen,Noord-Holland,27,Totaal,2,1728
2021-04-04,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-04,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-04,392,Haarlem,Noord-Holland,27,Totaal,40,10382
2021-04-04,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,185
2021-04-04,392,Haarlem,Noord-Holland,27,Overleden,0,145
2021-04-04,394,Haarlemmermeer,Noord-Holland,27,Totaal,55,11056
2021-04-04,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,166
2021-04-04,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,104
2021-04-04,396,Heemskerk,Noord-Holland,27,Totaal,16,3292
2021-04-04,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-04-04,396,Heemskerk,Noord-Holland,27,Overleden,0,32
2021-04-04,397,Heemstede,Noord-Holland,27,Totaal,9,1541
2021-04-04,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-04,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-04-04,398,Heerhugowaard,Noord-Holland,27,Totaal,45,4491
2021-04-04,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-04,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-04,399,Heiloo,Noord-Holland,27,Totaal,5,1359
2021-04-04,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,21
2021-04-04,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-04,400,Den Helder,Noord-Holland,27,Totaal,25,4365
2021-04-04,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,53
2021-04-04,400,Den Helder,Noord-Holland,27,Overleden,0,34
2021-04-04,402,Hilversum,Noord-Holland,27,Totaal,23,5325
2021-04-04,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,75
2021-04-04,402,Hilversum,Noord-Holland,27,Overleden,0,78
2021-04-04,405,Hoorn,Noord-Holland,27,Totaal,28,7482
2021-04-04,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,89
2021-04-04,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-04-04,406,Huizen,Noord-Holland,27,Totaal,14,3421
2021-04-04,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,55
2021-04-04,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-04-04,415,Landsmeer,Noord-Holland,27,Totaal,2,965
2021-04-04,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-04,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-04,416,Langedijk,Noord-Holland,27,Totaal,10,2080
2021-04-04,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-04,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-04,417,Laren,Noord-Holland,27,Totaal,0,814
2021-04-04,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-04,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-04,420,Medemblik,Noord-Holland,27,Totaal,26,4676
