Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-02,166,Kampen,Overijssel,23,Totaal,16,2363
2021-03-02,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-02,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-02,168,Losser,Overijssel,23,Totaal,1,2065
2021-03-02,168,Losser,Overijssel,23,Ziekenhuisopname,0,43
2021-03-02,168,Losser,Overijssel,23,Overleden,0,32
2021-03-02,171,Noordoostpolder,Flevoland,24,Totaal,2,2393
2021-03-02,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-03-02,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-02,173,Oldenzaal,Overijssel,23,Totaal,12,2430
2021-03-02,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-02,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-02,175,Ommen,Overijssel,23,Totaal,3,986
2021-03-02,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-02,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-02,177,Raalte,Overijssel,23,Totaal,6,2565
2021-03-02,177,Raalte,Overijssel,23,Ziekenhuisopname,0,35
2021-03-02,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-02,180,Staphorst,Overijssel,23,Totaal,1,1594
2021-03-02,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-02,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-02,183,Tubbergen,Overijssel,23,Totaal,4,2076
2021-03-02,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-02,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-02,184,Urk,Flevoland,24,Totaal,0,1902
2021-03-02,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-02,184,Urk,Flevoland,24,Overleden,0,12
2021-03-02,189,Wierden,Overijssel,23,Totaal,0,2372
2021-03-02,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-02,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-02,193,Zwolle,Overijssel,23,Totaal,28,5113
2021-03-02,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,72
2021-03-02,193,Zwolle,Overijssel,23,Overleden,0,90
2021-03-02,197,Aalten,Gelderland,25,Totaal,13,1462
2021-03-02,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-02,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-02,200,Apeldoorn,Gelderland,25,Totaal,24,7699
2021-03-02,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,167
2021-03-02,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-02,202,Arnhem,Gelderland,25,Totaal,15,8701
2021-03-02,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,158
2021-03-02,202,Arnhem,Gelderland,25,Overleden,0,114
2021-03-02,203,Barneveld,Gelderland,25,Totaal,11,5686
2021-03-02,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-02,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-02,209,Beuningen,Gelderland,25,Totaal,6,1488
2021-03-02,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-02,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-02,213,Brummen,Gelderland,25,Totaal,3,902
2021-03-02,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-03-02,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-02,214,Buren,Gelderland,25,Totaal,11,1632
2021-03-02,214,Buren,Gelderland,25,Ziekenhuisopname,0,36
2021-03-02,214,Buren,Gelderland,25,Overleden,0,17
2021-03-02,216,Culemborg,Gelderland,25,Totaal,12,1820
2021-03-02,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-02,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-02,221,Doesburg,Gelderland,25,Totaal,4,545
2021-03-02,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-02,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-02,222,Doetinchem,Gelderland,25,Totaal,9,2949
2021-03-02,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-02,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-02,225,Druten,Gelderland,25,Totaal,9,1339
2021-03-02,225,Druten,Gelderland,25,Ziekenhuisopname,0,38
2021-03-02,225,Druten,Gelderland,25,Overleden,0,24
2021-03-02,226,Duiven,Gelderland,25,Totaal,3,1440
2021-03-02,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-02,226,Duiven,Gelderland,25,Overleden,1,12
2021-03-02,228,Ede,Gelderland,25,Totaal,19,8566
2021-03-02,228,Ede,Gelderland,25,Ziekenhuisopname,0,125
2021-03-02,228,Ede,Gelderland,25,Overleden,1,73
2021-03-02,230,Elburg,Gelderland,25,Totaal,5,1326
2021-03-02,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-02,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-02,232,Epe,Gelderland,25,Totaal,8,1759
2021-03-02,232,Epe,Gelderland,25,Ziekenhuisopname,0,65
2021-03-02,232,Epe,Gelderland,25,Overleden,0,44
2021-03-02,233,Ermelo,Gelderland,25,Totaal,3,1790
2021-03-02,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-02,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-02,243,Harderwijk,Gelderland,25,Totaal,12,2950
2021-03-02,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,72
2021-03-02,243,Harderwijk,Gelderland,25,Overleden,0,44
2021-03-02,244,Hattem,Gelderland,25,Totaal,2,541
2021-03-02,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-02,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-02,246,Heerde,Gelderland,25,Totaal,1,809
2021-03-02,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-02,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-02,252,Heumen,Gelderland,25,Totaal,3,967
2021-03-02,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-02,252,Heumen,Gelderland,25,Overleden,0,16
2021-03-02,262,Lochem,Gelderland,25,Totaal,2,1362
2021-03-02,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-02,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-02,263,Maasdriel,Gelderland,25,Totaal,13,1929
2021-03-02,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-03-02,263,Maasdriel,Gelderland,25,Overleden,0,29
2021-03-02,267,Nijkerk,Gelderland,25,Totaal,5,3350
2021-03-02,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-02,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-02,268,Nijmegen,Gelderland,25,Totaal,30,9678
2021-03-02,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,231
2021-03-02,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-02,269,Oldebroek,Gelderland,25,Totaal,6,1437
2021-03-02,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-03-02,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-02,273,Putten,Gelderland,25,Totaal,3,1815
2021-03-02,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-02,273,Putten,Gelderland,25,Overleden,0,13
2021-03-02,274,Renkum,Gelderland,25,Totaal,2,1397
2021-03-02,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-02,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-02,275,Rheden,Gelderland,25,Totaal,13,2455
2021-03-02,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-02,275,Rheden,Gelderland,25,Overleden,0,50
2021-03-02,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-03-02,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-02,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-02,279,Scherpenzeel,Gelderland,25,Totaal,0,803
2021-03-02,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-02,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-02,281,Tiel,Gelderland,25,Totaal,25,2865
2021-03-02,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-02,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-02,285,Voorst,Gelderland,25,Totaal,1,1191
2021-03-02,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-03-02,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-02,289,Wageningen,Gelderland,25,Totaal,3,2025
2021-03-02,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-02,289,Wageningen,Gelderland,25,Overleden,0,38
2021-03-02,293,Westervoort,Gelderland,25,Totaal,2,795
2021-03-02,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-02,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-02,294,Winterswijk,Gelderland,25,Totaal,1,1323
2021-03-02,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-02,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-02,296,Wijchen,Gelderland,25,Totaal,9,2687
2021-03-02,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-02,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-02,297,Zaltbommel,Gelderland,25,Totaal,13,2637
2021-03-02,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-02,297,Zaltbommel,Gelderland,25,Overleden,0,38
2021-03-02,299,Zevenaar,Gelderland,25,Totaal,7,2131
2021-03-02,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-02,299,Zevenaar,Gelderland,25,Overleden,1,45
2021-03-02,301,Zutphen,Gelderland,25,Totaal,6,1891
2021-03-02,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,46
2021-03-02,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-02,302,Nunspeet,Gelderland,25,Totaal,9,1491
2021-03-02,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-02,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-02,303,Dronten,Flevoland,24,Totaal,11,2090
2021-03-02,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-02,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-02,307,Amersfoort,Utrecht,26,Totaal,38,9921
2021-03-02,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,200
2021-03-02,307,Amersfoort,Utrecht,26,Overleden,0,118
2021-03-02,308,Baarn,Utrecht,26,Totaal,3,1474
2021-03-02,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-03-02,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-02,310,De Bilt,Utrecht,26,Totaal,10,2673
2021-03-02,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,55
2021-03-02,310,De Bilt,Utrecht,26,Overleden,0,69
2021-03-02,312,Bunnik,Utrecht,26,Totaal,3,803
2021-03-02,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-03-02,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-02,313,Bunschoten,Utrecht,26,Totaal,12,3267
2021-03-02,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,46
2021-03-02,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-02,317,Eemnes,Utrecht,26,Totaal,7,654
2021-03-02,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,15
2021-03-02,317,Eemnes,Utrecht,26,Overleden,0,2
2021-03-02,321,Houten,Utrecht,26,Totaal,11,2771
2021-03-02,321,Houten,Utrecht,26,Ziekenhuisopname,0,60
2021-03-02,321,Houten,Utrecht,26,Overleden,0,51
2021-03-02,327,Leusden,Utrecht,26,Totaal,7,1709
2021-03-02,327,Leusden,Utrecht,26,Ziekenhuisopname,1,30
2021-03-02,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-02,331,Lopik,Utrecht,26,Totaal,8,1048
2021-03-02,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-03-02,331,Lopik,Utrecht,26,Overleden,0,9
2021-03-02,335,Montfoort,Utrecht,26,Totaal,5,985
2021-03-02,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,21
2021-03-02,335,Montfoort,Utrecht,26,Overleden,0,7
2021-03-02,339,Renswoude,Utrecht,26,Totaal,1,414
2021-03-02,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-02,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-02,340,Rhenen,Utrecht,26,Totaal,3,1731
2021-03-02,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-02,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-02,342,Soest,Utrecht,26,Totaal,5,2856
2021-03-02,342,Soest,Utrecht,26,Ziekenhuisopname,0,66
2021-03-02,342,Soest,Utrecht,26,Overleden,0,45
2021-03-02,344,Utrecht,Utrecht,26,Totaal,53,21816
2021-03-02,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,565
2021-03-02,344,Utrecht,Utrecht,26,Overleden,0,221
2021-03-02,345,Veenendaal,Utrecht,26,Totaal,15,5873
2021-03-02,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,110
2021-03-02,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-02,351,Woudenberg,Utrecht,26,Totaal,1,1098
2021-03-02,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-03-02,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-02,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,1206
2021-03-02,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-02,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-02,353,IJsselstein,Utrecht,26,Totaal,17,2024
2021-03-02,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-03-02,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-02,355,Zeist,Utrecht,26,Totaal,10,3596
2021-03-02,355,Zeist,Utrecht,26,Ziekenhuisopname,1,69
2021-03-02,355,Zeist,Utrecht,26,Overleden,0,63
2021-03-02,356,Nieuwegein,Utrecht,26,Totaal,12,3431
2021-03-02,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,90
2021-03-02,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-02,358,Aalsmeer,Noord-Holland,27,Totaal,4,1866
2021-03-02,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,27
2021-03-02,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-03-02,361,Alkmaar,Noord-Holland,27,Totaal,52,6314
2021-03-02,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,106
2021-03-02,361,Alkmaar,Noord-Holland,27,Overleden,0,64
2021-03-02,362,Amstelveen,Noord-Holland,27,Totaal,3,4905
2021-03-02,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,107
2021-03-02,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-02,363,Amsterdam,Noord-Holland,27,Totaal,92,63484
2021-03-02,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1586
2021-03-02,363,Amsterdam,Noord-Holland,27,Overleden,2,686
2021-03-02,370,Beemster,Noord-Holland,27,Totaal,4,573
2021-03-02,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-02,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-02,373,Bergen (NH.),Noord-Holland,27,Totaal,11,1655
2021-03-02,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-02,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-02,375,Beverwijk,Noord-Holland,27,Totaal,15,2761
2021-03-02,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-02,375,Beverwijk,Noord-Holland,27,Overleden,2,36
2021-03-02,376,Blaricum,Noord-Holland,27,Totaal,3,657
2021-03-02,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-02,376,Blaricum,Noord-Holland,27,Overleden,1,6
2021-03-02,377,Bloemendaal,Noord-Holland,27,Totaal,4,1101
2021-03-02,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-02,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-02,383,Castricum,Noord-Holland,27,Totaal,15,1851
2021-03-02,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-02,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-02,384,Diemen,Noord-Holland,27,Totaal,6,2259
2021-03-02,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-03-02,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-02,385,Edam-Volendam,Noord-Holland,27,Totaal,25,2814
2021-03-02,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,72
2021-03-02,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-02,388,Enkhuizen,Noord-Holland,27,Totaal,17,1490
2021-03-02,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-02,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-02,392,Haarlem,Noord-Holland,27,Totaal,25,8570
2021-03-02,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,169
2021-03-02,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-03-02,394,Haarlemmermeer,Noord-Holland,27,Totaal,34,9167
2021-03-02,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,154
2021-03-02,394,Haarlemmermeer,Noord-Holland,27,Overleden,-1,99
2021-03-02,396,Heemskerk,Noord-Holland,27,Totaal,20,2682
2021-03-02,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,51
2021-03-02,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-02,397,Heemstede,Noord-Holland,27,Totaal,1,1282
2021-03-02,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-03-02,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-02,398,Heerhugowaard,Noord-Holland,27,Totaal,25,3537
2021-03-02,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,2,51
2021-03-02,398,Heerhugowaard,Noord-Holland,27,Overleden,1,29
2021-03-02,399,Heiloo,Noord-Holland,27,Totaal,2,1116
2021-03-02,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-03-02,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-02,400,Den Helder,Noord-Holland,27,Totaal,39,3260
2021-03-02,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,36
2021-03-02,400,Den Helder,Noord-Holland,27,Overleden,0,27
2021-03-02,402,Hilversum,Noord-Holland,27,Totaal,9,4679
2021-03-02,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,66
2021-03-02,402,Hilversum,Noord-Holland,27,Overleden,0,74
2021-03-02,405,Hoorn,Noord-Holland,27,Totaal,71,5926
2021-03-02,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,73
2021-03-02,405,Hoorn,Noord-Holland,27,Overleden,0,47
2021-03-02,406,Huizen,Noord-Holland,27,Totaal,10,3022
2021-03-02,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,52
2021-03-02,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-02,415,Landsmeer,Noord-Holland,27,Totaal,8,834
2021-03-02,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-02,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-02,416,Langedijk,Noord-Holland,27,Totaal,11,1729
2021-03-02,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,26
2021-03-02,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-02,417,Laren,Noord-Holland,27,Totaal,6,727
2021-03-02,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-03-02,417,Laren,Noord-Holland,27,Overleden,1,26
2021-03-02,420,Medemblik,Noord-Holland,27,Totaal,34,3752
