Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-02,74,Heerenveen,Friesland,21,Totaal,6,1416
2021-02-02,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,21
2021-02-02,74,Heerenveen,Friesland,21,Overleden,0,26
2021-02-02,80,Leeuwarden,Friesland,21,Totaal,22,3816
2021-02-02,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,63
2021-02-02,80,Leeuwarden,Friesland,21,Overleden,2,37
2021-02-02,85,Ooststellingwerf,Friesland,21,Totaal,4,690
2021-02-02,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,12
2021-02-02,85,Ooststellingwerf,Friesland,21,Overleden,0,5
2021-02-02,86,Opsterland,Friesland,21,Totaal,6,874
2021-02-02,86,Opsterland,Friesland,21,Ziekenhuisopname,0,19
2021-02-02,86,Opsterland,Friesland,21,Overleden,0,3
2021-02-02,88,Schiermonnikoog,Friesland,21,Totaal,0,10
2021-02-02,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-02-02,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-02-02,90,Smallingerland,Friesland,21,Totaal,14,1680
2021-02-02,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,23
2021-02-02,90,Smallingerland,Friesland,21,Overleden,0,23
2021-02-02,93,Terschelling,Friesland,21,Totaal,0,158
2021-02-02,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-02-02,93,Terschelling,Friesland,21,Overleden,0,1
2021-02-02,96,Vlieland,Friesland,21,Totaal,0,36
2021-02-02,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-02-02,96,Vlieland,Friesland,21,Overleden,0,0
2021-02-02,98,Weststellingwerf,Friesland,21,Totaal,5,794
2021-02-02,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,9
2021-02-02,98,Weststellingwerf,Friesland,21,Overleden,0,13
2021-02-02,106,Assen,Drenthe,22,Totaal,4,1926
2021-02-02,106,Assen,Drenthe,22,Ziekenhuisopname,0,36
2021-02-02,106,Assen,Drenthe,22,Overleden,0,11
2021-02-02,109,Coevorden,Drenthe,22,Totaal,20,1689
2021-02-02,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,38
2021-02-02,109,Coevorden,Drenthe,22,Overleden,0,20
2021-02-02,114,Emmen,Drenthe,22,Totaal,24,4699
2021-02-02,114,Emmen,Drenthe,22,Ziekenhuisopname,2,80
2021-02-02,114,Emmen,Drenthe,22,Overleden,1,49
2021-02-02,118,Hoogeveen,Drenthe,22,Totaal,14,2899
2021-02-02,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,50
2021-02-02,118,Hoogeveen,Drenthe,22,Overleden,0,34
2021-02-02,119,Meppel,Drenthe,22,Totaal,4,1360
2021-02-02,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-02-02,119,Meppel,Drenthe,22,Overleden,0,23
2021-02-02,141,Almelo,Overijssel,23,Totaal,16,5059
2021-02-02,141,Almelo,Overijssel,23,Ziekenhuisopname,0,76
2021-02-02,141,Almelo,Overijssel,23,Overleden,0,47
2021-02-02,147,Borne,Overijssel,23,Totaal,3,1670
2021-02-02,147,Borne,Overijssel,23,Ziekenhuisopname,0,27
2021-02-02,147,Borne,Overijssel,23,Overleden,2,33
2021-02-02,148,Dalfsen,Overijssel,23,Totaal,2,1433
2021-02-02,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-02-02,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-02-02,150,Deventer,Overijssel,23,Totaal,10,5131
2021-02-02,150,Deventer,Overijssel,23,Ziekenhuisopname,0,75
2021-02-02,150,Deventer,Overijssel,23,Overleden,0,77
2021-02-02,153,Enschede,Overijssel,23,Totaal,22,9290
2021-02-02,153,Enschede,Overijssel,23,Ziekenhuisopname,1,170
2021-02-02,153,Enschede,Overijssel,23,Overleden,0,146
2021-02-02,158,Haaksbergen,Overijssel,23,Totaal,2,2054
2021-02-02,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,29
2021-02-02,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-02-02,160,Hardenberg,Overijssel,23,Totaal,12,3639
2021-02-02,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-02-02,160,Hardenberg,Overijssel,23,Overleden,0,35
2021-02-02,163,Hellendoorn,Overijssel,23,Totaal,22,2706
2021-02-02,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,29
2021-02-02,163,Hellendoorn,Overijssel,23,Overleden,0,43
2021-02-02,164,Hengelo,Overijssel,23,Totaal,15,5152
2021-02-02,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,61
2021-02-02,164,Hengelo,Overijssel,23,Overleden,1,61
2021-02-02,166,Kampen,Overijssel,23,Totaal,5,2170
2021-02-02,166,Kampen,Overijssel,23,Ziekenhuisopname,0,69
2021-02-02,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-02,168,Losser,Overijssel,23,Totaal,12,1929
2021-02-02,168,Losser,Overijssel,23,Ziekenhuisopname,0,40
2021-02-02,168,Losser,Overijssel,23,Overleden,1,28
2021-02-02,171,Noordoostpolder,Flevoland,24,Totaal,10,2286
2021-02-02,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-02,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-02,173,Oldenzaal,Overijssel,23,Totaal,6,2277
2021-02-02,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,40
2021-02-02,173,Oldenzaal,Overijssel,23,Overleden,0,40
2021-02-02,175,Ommen,Overijssel,23,Totaal,1,869
2021-02-02,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-02,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-02,177,Raalte,Overijssel,23,Totaal,13,2355
2021-02-02,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-02-02,177,Raalte,Overijssel,23,Overleden,0,32
2021-02-02,180,Staphorst,Overijssel,23,Totaal,5,1527
2021-02-02,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-02,180,Staphorst,Overijssel,23,Overleden,0,16
2021-02-02,183,Tubbergen,Overijssel,23,Totaal,4,1969
2021-02-02,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-02,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-02,184,Urk,Flevoland,24,Totaal,1,1874
2021-02-02,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-02-02,184,Urk,Flevoland,24,Overleden,0,12
2021-02-02,189,Wierden,Overijssel,23,Totaal,7,2228
2021-02-02,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-02,189,Wierden,Overijssel,23,Overleden,0,23
2021-02-02,193,Zwolle,Overijssel,23,Totaal,10,4569
2021-02-02,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,68
2021-02-02,193,Zwolle,Overijssel,23,Overleden,0,81
2021-02-02,197,Aalten,Gelderland,25,Totaal,3,1318
2021-02-02,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-02,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-02,200,Apeldoorn,Gelderland,25,Totaal,7,7016
2021-02-02,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-02-02,200,Apeldoorn,Gelderland,25,Overleden,0,136
2021-02-02,202,Arnhem,Gelderland,25,Totaal,23,8177
2021-02-02,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,152
2021-02-02,202,Arnhem,Gelderland,25,Overleden,1,105
2021-02-02,203,Barneveld,Gelderland,25,Totaal,25,5354
2021-02-02,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,39
2021-02-02,203,Barneveld,Gelderland,25,Overleden,0,50
2021-02-02,209,Beuningen,Gelderland,25,Totaal,7,1294
2021-02-02,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,29
2021-02-02,209,Beuningen,Gelderland,25,Overleden,0,16
2021-02-02,213,Brummen,Gelderland,25,Totaal,2,841
2021-02-02,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-02,213,Brummen,Gelderland,25,Overleden,0,15
2021-02-02,214,Buren,Gelderland,25,Totaal,8,1479
2021-02-02,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-02-02,214,Buren,Gelderland,25,Overleden,0,15
2021-02-02,216,Culemborg,Gelderland,25,Totaal,4,1673
2021-02-02,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,39
2021-02-02,216,Culemborg,Gelderland,25,Overleden,0,17
2021-02-02,221,Doesburg,Gelderland,25,Totaal,0,490
2021-02-02,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-02,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-02,222,Doetinchem,Gelderland,25,Totaal,15,2674
2021-02-02,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,52
2021-02-02,222,Doetinchem,Gelderland,25,Overleden,0,26
2021-02-02,225,Druten,Gelderland,25,Totaal,5,1138
2021-02-02,225,Druten,Gelderland,25,Ziekenhuisopname,0,35
2021-02-02,225,Druten,Gelderland,25,Overleden,0,23
2021-02-02,226,Duiven,Gelderland,25,Totaal,6,1330
2021-02-02,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-02,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-02,228,Ede,Gelderland,25,Totaal,43,7980
2021-02-02,228,Ede,Gelderland,25,Ziekenhuisopname,0,116
2021-02-02,228,Ede,Gelderland,25,Overleden,0,64
2021-02-02,230,Elburg,Gelderland,25,Totaal,4,1217
2021-02-02,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-02,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-02,232,Epe,Gelderland,25,Totaal,3,1572
2021-02-02,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-02-02,232,Epe,Gelderland,25,Overleden,0,37
2021-02-02,233,Ermelo,Gelderland,25,Totaal,4,1708
2021-02-02,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-02-02,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-02,243,Harderwijk,Gelderland,25,Totaal,7,2680
2021-02-02,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-02-02,243,Harderwijk,Gelderland,25,Overleden,0,39
2021-02-02,244,Hattem,Gelderland,25,Totaal,0,491
2021-02-02,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-02,244,Hattem,Gelderland,25,Overleden,0,5
2021-02-02,246,Heerde,Gelderland,25,Totaal,0,749
2021-02-02,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-02,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-02,252,Heumen,Gelderland,25,Totaal,4,899
2021-02-02,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-02,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-02,262,Lochem,Gelderland,25,Totaal,3,1272
2021-02-02,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-02,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-02,263,Maasdriel,Gelderland,25,Totaal,7,1610
2021-02-02,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-02,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-02-02,267,Nijkerk,Gelderland,25,Totaal,10,3180
2021-02-02,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,44
2021-02-02,267,Nijkerk,Gelderland,25,Overleden,0,19
2021-02-02,268,Nijmegen,Gelderland,25,Totaal,24,8924
2021-02-02,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,225
2021-02-02,268,Nijmegen,Gelderland,25,Overleden,0,165
2021-02-02,269,Oldebroek,Gelderland,25,Totaal,2,1317
2021-02-02,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-02-02,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-02,273,Putten,Gelderland,25,Totaal,6,1703
2021-02-02,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-02,273,Putten,Gelderland,25,Overleden,0,13
2021-02-02,274,Renkum,Gelderland,25,Totaal,6,1336
2021-02-02,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-02-02,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-02,275,Rheden,Gelderland,25,Totaal,9,2262
2021-02-02,275,Rheden,Gelderland,25,Ziekenhuisopname,1,56
2021-02-02,275,Rheden,Gelderland,25,Overleden,0,44
2021-02-02,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-02,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-02,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-02,279,Scherpenzeel,Gelderland,25,Totaal,1,745
2021-02-02,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-02,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-02,281,Tiel,Gelderland,25,Totaal,9,2491
2021-02-02,281,Tiel,Gelderland,25,Ziekenhuisopname,0,74
2021-02-02,281,Tiel,Gelderland,25,Overleden,0,56
2021-02-02,285,Voorst,Gelderland,25,Totaal,1,1121
2021-02-02,285,Voorst,Gelderland,25,Ziekenhuisopname,0,26
2021-02-02,285,Voorst,Gelderland,25,Overleden,0,19
2021-02-02,289,Wageningen,Gelderland,25,Totaal,2,1882
2021-02-02,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-02,289,Wageningen,Gelderland,25,Overleden,0,34
2021-02-02,293,Westervoort,Gelderland,25,Totaal,3,731
2021-02-02,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-02-02,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-02,294,Winterswijk,Gelderland,25,Totaal,3,1236
2021-02-02,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-02,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-02,296,Wijchen,Gelderland,25,Totaal,8,2439
2021-02-02,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-02,296,Wijchen,Gelderland,25,Overleden,0,49
2021-02-02,297,Zaltbommel,Gelderland,25,Totaal,21,2259
2021-02-02,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,34
2021-02-02,297,Zaltbommel,Gelderland,25,Overleden,0,36
2021-02-02,299,Zevenaar,Gelderland,25,Totaal,4,1930
2021-02-02,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,68
2021-02-02,299,Zevenaar,Gelderland,25,Overleden,1,36
2021-02-02,301,Zutphen,Gelderland,25,Totaal,4,1748
2021-02-02,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-02,301,Zutphen,Gelderland,25,Overleden,0,22
2021-02-02,302,Nunspeet,Gelderland,25,Totaal,2,1357
2021-02-02,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-02,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-02,303,Dronten,Flevoland,24,Totaal,8,1893
2021-02-02,303,Dronten,Flevoland,24,Ziekenhuisopname,0,52
2021-02-02,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-02,307,Amersfoort,Utrecht,26,Totaal,25,9033
2021-02-02,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,184
2021-02-02,307,Amersfoort,Utrecht,26,Overleden,0,95
2021-02-02,308,Baarn,Utrecht,26,Totaal,8,1326
2021-02-02,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-02,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-02,310,De Bilt,Utrecht,26,Totaal,16,2347
2021-02-02,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,47
2021-02-02,310,De Bilt,Utrecht,26,Overleden,0,64
2021-02-02,312,Bunnik,Utrecht,26,Totaal,3,730
2021-02-02,312,Bunnik,Utrecht,26,Ziekenhuisopname,1,18
2021-02-02,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-02,313,Bunschoten,Utrecht,26,Totaal,2,2833
2021-02-02,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-02,313,Bunschoten,Utrecht,26,Overleden,0,37
2021-02-02,317,Eemnes,Utrecht,26,Totaal,1,562
2021-02-02,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-02,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-02,321,Houten,Utrecht,26,Totaal,9,2526
2021-02-02,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-02-02,321,Houten,Utrecht,26,Overleden,0,50
2021-02-02,327,Leusden,Utrecht,26,Totaal,10,1511
2021-02-02,327,Leusden,Utrecht,26,Ziekenhuisopname,0,23
2021-02-02,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-02,331,Lopik,Utrecht,26,Totaal,2,874
2021-02-02,331,Lopik,Utrecht,26,Ziekenhuisopname,0,26
2021-02-02,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-02,335,Montfoort,Utrecht,26,Totaal,1,826
2021-02-02,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-02,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-02,339,Renswoude,Utrecht,26,Totaal,0,383
2021-02-02,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-02,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-02,340,Rhenen,Utrecht,26,Totaal,8,1559
2021-02-02,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-02,340,Rhenen,Utrecht,26,Overleden,0,17
2021-02-02,342,Soest,Utrecht,26,Totaal,4,2630
2021-02-02,342,Soest,Utrecht,26,Ziekenhuisopname,0,61
2021-02-02,342,Soest,Utrecht,26,Overleden,0,43
2021-02-02,344,Utrecht,Utrecht,26,Totaal,41,20397
2021-02-02,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,534
2021-02-02,344,Utrecht,Utrecht,26,Overleden,1,206
2021-02-02,345,Veenendaal,Utrecht,26,Totaal,22,5421
2021-02-02,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,100
2021-02-02,345,Veenendaal,Utrecht,26,Overleden,0,67
2021-02-02,351,Woudenberg,Utrecht,26,Totaal,4,1041
2021-02-02,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,18
2021-02-02,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-02-02,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,1103
2021-02-02,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,22
2021-02-02,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-02,353,IJsselstein,Utrecht,26,Totaal,6,1765
2021-02-02,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,62
2021-02-02,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-02,355,Zeist,Utrecht,26,Totaal,11,3267
2021-02-02,355,Zeist,Utrecht,26,Ziekenhuisopname,1,62
2021-02-02,355,Zeist,Utrecht,26,Overleden,1,45
2021-02-02,356,Nieuwegein,Utrecht,26,Totaal,20,3074
2021-02-02,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,81
2021-02-02,356,Nieuwegein,Utrecht,26,Overleden,1,22
2021-02-02,358,Aalsmeer,Noord-Holland,27,Totaal,6,1708
2021-02-02,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,25
2021-02-02,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-02,361,Alkmaar,Noord-Holland,27,Totaal,23,5283
2021-02-02,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,99
2021-02-02,361,Alkmaar,Noord-Holland,27,Overleden,1,57
2021-02-02,362,Amstelveen,Noord-Holland,27,Totaal,14,4563
2021-02-02,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-02-02,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-02,363,Amsterdam,Noord-Holland,27,Totaal,131,58553
2021-02-02,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1493
2021-02-02,363,Amsterdam,Noord-Holland,27,Overleden,5,621
2021-02-02,370,Beemster,Noord-Holland,27,Totaal,2,422
2021-02-02,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-02,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-02,373,Bergen (NH.),Noord-Holland,27,Totaal,3,1444
2021-02-02,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-02,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-02-02,375,Beverwijk,Noord-Holland,27,Totaal,12,2182
2021-02-02,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-02-02,375,Beverwijk,Noord-Holland,27,Overleden,0,19
2021-02-02,376,Blaricum,Noord-Holland,27,Totaal,0,575
2021-02-02,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-02,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-02,377,Bloemendaal,Noord-Holland,27,Totaal,4,1012
2021-02-02,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-02-02,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-02-02,383,Castricum,Noord-Holland,27,Totaal,9,1613
2021-02-02,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-02,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-02-02,384,Diemen,Noord-Holland,27,Totaal,9,2052
2021-02-02,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-02,384,Diemen,Noord-Holland,27,Overleden,0,28
2021-02-02,385,Edam-Volendam,Noord-Holland,27,Totaal,27,2390
2021-02-02,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,68
2021-02-02,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-02-02,388,Enkhuizen,Noord-Holland,27,Totaal,5,1274
2021-02-02,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-02,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-02,392,Haarlem,Noord-Holland,27,Totaal,30,7739
2021-02-02,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,160
2021-02-02,392,Haarlem,Noord-Holland,27,Overleden,1,136
2021-02-02,394,Haarlemmermeer,Noord-Holland,27,Totaal,28,8373
2021-02-02,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,146
2021-02-02,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,93
2021-02-02,396,Heemskerk,Noord-Holland,27,Totaal,8,2165
2021-02-02,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-02,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-02,397,Heemstede,Noord-Holland,27,Totaal,6,1179
2021-02-02,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-02,397,Heemstede,Noord-Holland,27,Overleden,0,55
2021-02-02,398,Heerhugowaard,Noord-Holland,27,Totaal,14,2994
2021-02-02,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,45
2021-02-02,398,Heerhugowaard,Noord-Holland,27,Overleden,0,23
2021-02-02,399,Heiloo,Noord-Holland,27,Totaal,4,998
2021-02-02,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-02-02,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-02-02,400,Den Helder,Noord-Holland,27,Totaal,17,2435
2021-02-02,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,30
2021-02-02,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-02-02,402,Hilversum,Noord-Holland,27,Totaal,14,4155
2021-02-02,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,60
2021-02-02,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-02-02,405,Hoorn,Noord-Holland,27,Totaal,30,4562
2021-02-02,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,2,61
2021-02-02,405,Hoorn,Noord-Holland,27,Overleden,0,40
2021-02-02,406,Huizen,Noord-Holland,27,Totaal,11,2694
2021-02-02,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-02,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-02,415,Landsmeer,Noord-Holland,27,Totaal,2,659
2021-02-02,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-02,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-02,416,Langedijk,Noord-Holland,27,Totaal,5,1507
2021-02-02,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-02-02,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-02-02,417,Laren,Noord-Holland,27,Totaal,0,618
2021-02-02,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-02,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-02,420,Medemblik,Noord-Holland,27,Totaal,18,3121
