Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-04,141,Almelo,Overijssel,23,Overleden,0,52
2021-03-04,147,Borne,Overijssel,23,Totaal,1,1782
2021-03-04,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-04,147,Borne,Overijssel,23,Overleden,0,36
2021-03-04,148,Dalfsen,Overijssel,23,Totaal,6,1552
2021-03-04,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-03-04,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-03-04,150,Deventer,Overijssel,23,Totaal,11,5426
2021-03-04,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-03-04,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-04,153,Enschede,Overijssel,23,Totaal,29,10050
2021-03-04,153,Enschede,Overijssel,23,Ziekenhuisopname,0,191
2021-03-04,153,Enschede,Overijssel,23,Overleden,0,163
2021-03-04,158,Haaksbergen,Overijssel,23,Totaal,1,2136
2021-03-04,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-04,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-04,160,Hardenberg,Overijssel,23,Totaal,32,4107
2021-03-04,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,47
2021-03-04,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-04,163,Hellendoorn,Overijssel,23,Totaal,10,3120
2021-03-04,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,35
2021-03-04,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-04,164,Hengelo,Overijssel,23,Totaal,10,5469
2021-03-04,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-04,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-04,166,Kampen,Overijssel,23,Totaal,8,2380
2021-03-04,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-04,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-04,168,Losser,Overijssel,23,Totaal,1,2066
2021-03-04,168,Losser,Overijssel,23,Ziekenhuisopname,0,43
2021-03-04,168,Losser,Overijssel,23,Overleden,0,32
2021-03-04,171,Noordoostpolder,Flevoland,24,Totaal,5,2406
2021-03-04,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-03-04,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-04,173,Oldenzaal,Overijssel,23,Totaal,4,2439
2021-03-04,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-04,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-04,175,Ommen,Overijssel,23,Totaal,15,1010
2021-03-04,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-04,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-04,177,Raalte,Overijssel,23,Totaal,6,2573
2021-03-04,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-04,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-04,180,Staphorst,Overijssel,23,Totaal,1,1597
2021-03-04,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-04,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-04,183,Tubbergen,Overijssel,23,Totaal,2,2083
2021-03-04,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-04,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-04,184,Urk,Flevoland,24,Totaal,0,1902
2021-03-04,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-04,184,Urk,Flevoland,24,Overleden,0,12
2021-03-04,189,Wierden,Overijssel,23,Totaal,9,2388
2021-03-04,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-04,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-04,193,Zwolle,Overijssel,23,Totaal,22,5166
2021-03-04,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,73
2021-03-04,193,Zwolle,Overijssel,23,Overleden,0,90
2021-03-04,197,Aalten,Gelderland,25,Totaal,12,1477
2021-03-04,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-04,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-04,200,Apeldoorn,Gelderland,25,Totaal,35,7766
2021-03-04,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,168
2021-03-04,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-04,202,Arnhem,Gelderland,25,Totaal,15,8749
2021-03-04,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,159
2021-03-04,202,Arnhem,Gelderland,25,Overleden,0,114
2021-03-04,203,Barneveld,Gelderland,25,Totaal,11,5701
2021-03-04,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-04,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-04,209,Beuningen,Gelderland,25,Totaal,11,1507
2021-03-04,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-04,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-04,213,Brummen,Gelderland,25,Totaal,4,914
2021-03-04,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-03-04,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-04,214,Buren,Gelderland,25,Totaal,2,1644
2021-03-04,214,Buren,Gelderland,25,Ziekenhuisopname,0,36
2021-03-04,214,Buren,Gelderland,25,Overleden,0,17
2021-03-04,216,Culemborg,Gelderland,25,Totaal,5,1832
2021-03-04,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-04,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-04,221,Doesburg,Gelderland,25,Totaal,1,549
2021-03-04,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-04,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-04,222,Doetinchem,Gelderland,25,Totaal,17,2976
2021-03-04,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-04,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-04,225,Druten,Gelderland,25,Totaal,6,1351
2021-03-04,225,Druten,Gelderland,25,Ziekenhuisopname,1,39
2021-03-04,225,Druten,Gelderland,25,Overleden,0,24
2021-03-04,226,Duiven,Gelderland,25,Totaal,4,1452
2021-03-04,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-04,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-04,228,Ede,Gelderland,25,Totaal,21,8606
2021-03-04,228,Ede,Gelderland,25,Ziekenhuisopname,0,125
2021-03-04,228,Ede,Gelderland,25,Overleden,0,73
2021-03-04,230,Elburg,Gelderland,25,Totaal,2,1330
2021-03-04,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-04,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-04,232,Epe,Gelderland,25,Totaal,7,1773
2021-03-04,232,Epe,Gelderland,25,Ziekenhuisopname,0,65
2021-03-04,232,Epe,Gelderland,25,Overleden,1,45
2021-03-04,233,Ermelo,Gelderland,25,Totaal,2,1795
2021-03-04,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-04,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-04,243,Harderwijk,Gelderland,25,Totaal,9,2978
2021-03-04,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,72
2021-03-04,243,Harderwijk,Gelderland,25,Overleden,0,44
2021-03-04,244,Hattem,Gelderland,25,Totaal,2,552
2021-03-04,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-04,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-04,246,Heerde,Gelderland,25,Totaal,1,810
2021-03-04,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-04,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-04,252,Heumen,Gelderland,25,Totaal,4,976
2021-03-04,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-04,252,Heumen,Gelderland,25,Overleden,0,16
2021-03-04,262,Lochem,Gelderland,25,Totaal,5,1368
2021-03-04,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-04,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-04,263,Maasdriel,Gelderland,25,Totaal,24,1965
2021-03-04,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-03-04,263,Maasdriel,Gelderland,25,Overleden,1,31
2021-03-04,267,Nijkerk,Gelderland,25,Totaal,1,3353
2021-03-04,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-04,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-04,268,Nijmegen,Gelderland,25,Totaal,41,9745
2021-03-04,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,232
2021-03-04,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-04,269,Oldebroek,Gelderland,25,Totaal,1,1444
2021-03-04,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-03-04,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-04,273,Putten,Gelderland,25,Totaal,3,1826
2021-03-04,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-04,273,Putten,Gelderland,25,Overleden,0,13
2021-03-04,274,Renkum,Gelderland,25,Totaal,4,1403
2021-03-04,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-04,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-04,275,Rheden,Gelderland,25,Totaal,21,2490
2021-03-04,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-04,275,Rheden,Gelderland,25,Overleden,0,50
2021-03-04,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-03-04,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-04,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-04,279,Scherpenzeel,Gelderland,25,Totaal,2,806
2021-03-04,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-04,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-04,281,Tiel,Gelderland,25,Totaal,14,2896
2021-03-04,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-04,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-04,285,Voorst,Gelderland,25,Totaal,3,1197
2021-03-04,285,Voorst,Gelderland,25,Ziekenhuisopname,0,28
2021-03-04,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-04,289,Wageningen,Gelderland,25,Totaal,4,2030
2021-03-04,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-04,289,Wageningen,Gelderland,25,Overleden,0,38
2021-03-04,293,Westervoort,Gelderland,25,Totaal,1,798
2021-03-04,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-04,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-04,294,Winterswijk,Gelderland,25,Totaal,2,1326
2021-03-04,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-04,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-04,296,Wijchen,Gelderland,25,Totaal,19,2713
2021-03-04,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-04,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-04,297,Zaltbommel,Gelderland,25,Totaal,18,2671
2021-03-04,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-04,297,Zaltbommel,Gelderland,25,Overleden,0,39
2021-03-04,299,Zevenaar,Gelderland,25,Totaal,10,2149
2021-03-04,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-04,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-04,301,Zutphen,Gelderland,25,Totaal,12,1913
2021-03-04,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,46
2021-03-04,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-04,302,Nunspeet,Gelderland,25,Totaal,9,1502
2021-03-04,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-04,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-04,303,Dronten,Flevoland,24,Totaal,8,2110
2021-03-04,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-04,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-04,307,Amersfoort,Utrecht,26,Totaal,39,9996
2021-03-04,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,201
2021-03-04,307,Amersfoort,Utrecht,26,Overleden,0,119
2021-03-04,308,Baarn,Utrecht,26,Totaal,4,1487
2021-03-04,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-03-04,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-04,310,De Bilt,Utrecht,26,Totaal,27,2713
2021-03-04,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,55
2021-03-04,310,De Bilt,Utrecht,26,Overleden,1,71
2021-03-04,312,Bunnik,Utrecht,26,Totaal,3,808
2021-03-04,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-03-04,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-04,313,Bunschoten,Utrecht,26,Totaal,31,3313
2021-03-04,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,46
2021-03-04,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-04,317,Eemnes,Utrecht,26,Totaal,5,665
2021-03-04,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,15
2021-03-04,317,Eemnes,Utrecht,26,Overleden,1,3
2021-03-04,321,Houten,Utrecht,26,Totaal,6,2783
2021-03-04,321,Houten,Utrecht,26,Ziekenhuisopname,0,60
2021-03-04,321,Houten,Utrecht,26,Overleden,0,51
2021-03-04,327,Leusden,Utrecht,26,Totaal,8,1722
2021-03-04,327,Leusden,Utrecht,26,Ziekenhuisopname,0,30
2021-03-04,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-04,331,Lopik,Utrecht,26,Totaal,12,1070
2021-03-04,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-03-04,331,Lopik,Utrecht,26,Overleden,1,10
2021-03-04,335,Montfoort,Utrecht,26,Totaal,3,995
2021-03-04,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,21
2021-03-04,335,Montfoort,Utrecht,26,Overleden,0,7
2021-03-04,339,Renswoude,Utrecht,26,Totaal,1,415
2021-03-04,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-04,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-04,340,Rhenen,Utrecht,26,Totaal,2,1735
2021-03-04,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-04,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-04,342,Soest,Utrecht,26,Totaal,12,2871
2021-03-04,342,Soest,Utrecht,26,Ziekenhuisopname,0,66
2021-03-04,342,Soest,Utrecht,26,Overleden,0,45
2021-03-04,344,Utrecht,Utrecht,26,Totaal,72,21954
2021-03-04,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,566
2021-03-04,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-04,345,Veenendaal,Utrecht,26,Totaal,21,5904
2021-03-04,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,110
2021-03-04,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-04,351,Woudenberg,Utrecht,26,Totaal,1,1099
2021-03-04,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-03-04,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-04,352,Wijk bij Duurstede,Utrecht,26,Totaal,11,1224
2021-03-04,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-04,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-04,353,IJsselstein,Utrecht,26,Totaal,8,2036
2021-03-04,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,65
2021-03-04,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-04,355,Zeist,Utrecht,26,Totaal,17,3630
2021-03-04,355,Zeist,Utrecht,26,Ziekenhuisopname,0,69
2021-03-04,355,Zeist,Utrecht,26,Overleden,0,68
2021-03-04,356,Nieuwegein,Utrecht,26,Totaal,14,3456
2021-03-04,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,91
2021-03-04,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-04,358,Aalsmeer,Noord-Holland,27,Totaal,8,1882
2021-03-04,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-04,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-03-04,361,Alkmaar,Noord-Holland,27,Totaal,32,6395
2021-03-04,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,106
2021-03-04,361,Alkmaar,Noord-Holland,27,Overleden,0,64
2021-03-04,362,Amstelveen,Noord-Holland,27,Totaal,13,4946
2021-03-04,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,107
2021-03-04,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-04,363,Amsterdam,Noord-Holland,27,Totaal,135,63924
2021-03-04,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1591
2021-03-04,363,Amsterdam,Noord-Holland,27,Overleden,0,686
2021-03-04,370,Beemster,Noord-Holland,27,Totaal,15,599
2021-03-04,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-04,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-04,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1678
2021-03-04,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-04,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-04,375,Beverwijk,Noord-Holland,27,Totaal,13,2805
2021-03-04,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-04,375,Beverwijk,Noord-Holland,27,Overleden,0,36
2021-03-04,376,Blaricum,Noord-Holland,27,Totaal,4,663
2021-03-04,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-04,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-04,377,Bloemendaal,Noord-Holland,27,Totaal,5,1111
2021-03-04,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-04,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-04,383,Castricum,Noord-Holland,27,Totaal,15,1881
2021-03-04,383,Castricum,Noord-Holland,27,Ziekenhuisopname,1,23
2021-03-04,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-04,384,Diemen,Noord-Holland,27,Totaal,3,2276
2021-03-04,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-03-04,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-04,385,Edam-Volendam,Noord-Holland,27,Totaal,20,2850
2021-03-04,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,73
2021-03-04,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-04,388,Enkhuizen,Noord-Holland,27,Totaal,7,1512
2021-03-04,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-04,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-04,392,Haarlem,Noord-Holland,27,Totaal,26,8634
2021-03-04,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,170
2021-03-04,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-03-04,394,Haarlemmermeer,Noord-Holland,27,Totaal,33,9258
2021-03-04,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,155
2021-03-04,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-04,396,Heemskerk,Noord-Holland,27,Totaal,7,2719
2021-03-04,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,51
2021-03-04,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-04,397,Heemstede,Noord-Holland,27,Totaal,0,1288
2021-03-04,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,1,22
2021-03-04,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-04,398,Heerhugowaard,Noord-Holland,27,Totaal,24,3588
2021-03-04,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,51
2021-03-04,398,Heerhugowaard,Noord-Holland,27,Overleden,0,29
2021-03-04,399,Heiloo,Noord-Holland,27,Totaal,10,1136
2021-03-04,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-03-04,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-04,400,Den Helder,Noord-Holland,27,Totaal,14,3302
2021-03-04,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,38
2021-03-04,400,Den Helder,Noord-Holland,27,Overleden,1,28
2021-03-04,402,Hilversum,Noord-Holland,27,Totaal,24,4717
2021-03-04,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,66
2021-03-04,402,Hilversum,Noord-Holland,27,Overleden,0,74
2021-03-04,405,Hoorn,Noord-Holland,27,Totaal,45,6053
2021-03-04,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,73
2021-03-04,405,Hoorn,Noord-Holland,27,Overleden,2,49
2021-03-04,406,Huizen,Noord-Holland,27,Totaal,12,3045
2021-03-04,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-04,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-04,415,Landsmeer,Noord-Holland,27,Totaal,2,838
2021-03-04,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-04,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-04,416,Langedijk,Noord-Holland,27,Totaal,14,1754
2021-03-04,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,1,27
2021-03-04,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-04,417,Laren,Noord-Holland,27,Totaal,3,738
2021-03-04,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-03-04,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-04,420,Medemblik,Noord-Holland,27,Totaal,23,3819
