Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-03-26,109,Coevorden,Drenthe,22,Ziekenhuisopname,1,3
2020-03-26,109,Coevorden,Drenthe,22,Overleden,0,0
2020-03-26,114,Emmen,Drenthe,22,Totaal,0,8
2020-03-26,114,Emmen,Drenthe,22,Ziekenhuisopname,0,4
2020-03-26,114,Emmen,Drenthe,22,Overleden,0,0
2020-03-26,118,Hoogeveen,Drenthe,22,Totaal,0,7
2020-03-26,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,2
2020-03-26,118,Hoogeveen,Drenthe,22,Overleden,0,0
2020-03-26,119,Meppel,Drenthe,22,Totaal,0,3
2020-03-26,119,Meppel,Drenthe,22,Ziekenhuisopname,0,0
2020-03-26,119,Meppel,Drenthe,22,Overleden,0,0
2020-03-26,141,Almelo,Overijssel,23,Totaal,2,12
2020-03-26,141,Almelo,Overijssel,23,Ziekenhuisopname,0,3
2020-03-26,141,Almelo,Overijssel,23,Overleden,0,0
2020-03-26,147,Borne,Overijssel,23,Totaal,1,12
2020-03-26,147,Borne,Overijssel,23,Ziekenhuisopname,1,4
2020-03-26,147,Borne,Overijssel,23,Overleden,0,1
2020-03-26,148,Dalfsen,Overijssel,23,Totaal,1,13
2020-03-26,148,Dalfsen,Overijssel,23,Ziekenhuisopname,1,4
2020-03-26,148,Dalfsen,Overijssel,23,Overleden,1,1
2020-03-26,150,Deventer,Overijssel,23,Totaal,5,31
2020-03-26,150,Deventer,Overijssel,23,Ziekenhuisopname,3,7
2020-03-26,150,Deventer,Overijssel,23,Overleden,1,4
2020-03-26,153,Enschede,Overijssel,23,Totaal,8,34
2020-03-26,153,Enschede,Overijssel,23,Ziekenhuisopname,3,11
2020-03-26,153,Enschede,Overijssel,23,Overleden,1,2
2020-03-26,158,Haaksbergen,Overijssel,23,Totaal,1,4
2020-03-26,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,0
2020-03-26,158,Haaksbergen,Overijssel,23,Overleden,0,0
2020-03-26,160,Hardenberg,Overijssel,23,Totaal,2,9
2020-03-26,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,2
2020-03-26,160,Hardenberg,Overijssel,23,Overleden,0,0
2020-03-26,163,Hellendoorn,Overijssel,23,Totaal,0,7
2020-03-26,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,2
2020-03-26,163,Hellendoorn,Overijssel,23,Overleden,0,0
2020-03-26,164,Hengelo,Overijssel,23,Totaal,4,21
2020-03-26,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,3
2020-03-26,164,Hengelo,Overijssel,23,Overleden,1,1
2020-03-26,166,Kampen,Overijssel,23,Totaal,11,41
2020-03-26,166,Kampen,Overijssel,23,Ziekenhuisopname,3,5
2020-03-26,166,Kampen,Overijssel,23,Overleden,0,0
2020-03-26,168,Losser,Overijssel,23,Totaal,0,1
2020-03-26,168,Losser,Overijssel,23,Ziekenhuisopname,0,0
2020-03-26,168,Losser,Overijssel,23,Overleden,0,0
2020-03-26,171,Noordoostpolder,Flevoland,24,Totaal,3,8
2020-03-26,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,4
2020-03-26,171,Noordoostpolder,Flevoland,24,Overleden,0,1
2020-03-26,173,Oldenzaal,Overijssel,23,Totaal,2,15
2020-03-26,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,4
2020-03-26,173,Oldenzaal,Overijssel,23,Overleden,1,1
2020-03-26,175,Ommen,Overijssel,23,Totaal,0,7
2020-03-26,175,Ommen,Overijssel,23,Ziekenhuisopname,0,2
2020-03-26,175,Ommen,Overijssel,23,Overleden,0,0
2020-03-26,177,Raalte,Overijssel,23,Totaal,2,12
2020-03-26,177,Raalte,Overijssel,23,Ziekenhuisopname,0,5
2020-03-26,177,Raalte,Overijssel,23,Overleden,0,0
2020-03-26,180,Staphorst,Overijssel,23,Totaal,0,4
2020-03-26,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,1
2020-03-26,180,Staphorst,Overijssel,23,Overleden,0,0
2020-03-26,183,Tubbergen,Overijssel,23,Totaal,5,9
2020-03-26,183,Tubbergen,Overijssel,23,Ziekenhuisopname,3,4
2020-03-26,183,Tubbergen,Overijssel,23,Overleden,0,0
2020-03-26,184,Urk,Flevoland,24,Totaal,1,8
2020-03-26,184,Urk,Flevoland,24,Ziekenhuisopname,0,6
2020-03-26,184,Urk,Flevoland,24,Overleden,0,0
2020-03-26,189,Wierden,Overijssel,23,Totaal,1,3
2020-03-26,189,Wierden,Overijssel,23,Ziekenhuisopname,0,0
2020-03-26,189,Wierden,Overijssel,23,Overleden,0,0
2020-03-26,193,Zwolle,Overijssel,23,Totaal,9,56
2020-03-26,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,10
2020-03-26,193,Zwolle,Overijssel,23,Overleden,0,3
2020-03-26,197,Aalten,Gelderland,25,Totaal,0,2
2020-03-26,197,Aalten,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,197,Aalten,Gelderland,25,Overleden,0,0
2020-03-26,200,Apeldoorn,Gelderland,25,Totaal,5,40
2020-03-26,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,13
2020-03-26,200,Apeldoorn,Gelderland,25,Overleden,3,5
2020-03-26,202,Arnhem,Gelderland,25,Totaal,9,34
2020-03-26,202,Arnhem,Gelderland,25,Ziekenhuisopname,4,11
2020-03-26,202,Arnhem,Gelderland,25,Overleden,0,1
2020-03-26,203,Barneveld,Gelderland,25,Totaal,0,13
2020-03-26,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,2
2020-03-26,203,Barneveld,Gelderland,25,Overleden,0,1
2020-03-26,209,Beuningen,Gelderland,25,Totaal,0,15
2020-03-26,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,4
2020-03-26,209,Beuningen,Gelderland,25,Overleden,1,2
2020-03-26,213,Brummen,Gelderland,25,Totaal,0,4
2020-03-26,213,Brummen,Gelderland,25,Ziekenhuisopname,0,2
2020-03-26,213,Brummen,Gelderland,25,Overleden,0,1
2020-03-26,214,Buren,Gelderland,25,Totaal,0,7
2020-03-26,214,Buren,Gelderland,25,Ziekenhuisopname,1,3
2020-03-26,214,Buren,Gelderland,25,Overleden,0,0
2020-03-26,216,Culemborg,Gelderland,25,Totaal,6,14
2020-03-26,216,Culemborg,Gelderland,25,Ziekenhuisopname,4,8
2020-03-26,216,Culemborg,Gelderland,25,Overleden,0,0
2020-03-26,221,Doesburg,Gelderland,25,Totaal,0,5
2020-03-26,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,2
2020-03-26,221,Doesburg,Gelderland,25,Overleden,0,1
2020-03-26,222,Doetinchem,Gelderland,25,Totaal,6,16
2020-03-26,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,3
2020-03-26,222,Doetinchem,Gelderland,25,Overleden,0,2
2020-03-26,225,Druten,Gelderland,25,Totaal,0,7
2020-03-26,225,Druten,Gelderland,25,Ziekenhuisopname,0,4
2020-03-26,225,Druten,Gelderland,25,Overleden,0,0
2020-03-26,226,Duiven,Gelderland,25,Totaal,1,3
2020-03-26,226,Duiven,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,226,Duiven,Gelderland,25,Overleden,0,0
2020-03-26,228,Ede,Gelderland,25,Totaal,7,34
2020-03-26,228,Ede,Gelderland,25,Ziekenhuisopname,0,8
2020-03-26,228,Ede,Gelderland,25,Overleden,1,1
2020-03-26,230,Elburg,Gelderland,25,Totaal,1,6
2020-03-26,230,Elburg,Gelderland,25,Ziekenhuisopname,0,1
2020-03-26,230,Elburg,Gelderland,25,Overleden,0,0
2020-03-26,232,Epe,Gelderland,25,Totaal,1,17
2020-03-26,232,Epe,Gelderland,25,Ziekenhuisopname,0,4
2020-03-26,232,Epe,Gelderland,25,Overleden,1,1
2020-03-26,233,Ermelo,Gelderland,25,Totaal,0,17
2020-03-26,233,Ermelo,Gelderland,25,Ziekenhuisopname,1,5
2020-03-26,233,Ermelo,Gelderland,25,Overleden,0,1
2020-03-26,243,Harderwijk,Gelderland,25,Totaal,1,15
2020-03-26,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,5
2020-03-26,243,Harderwijk,Gelderland,25,Overleden,0,2
2020-03-26,244,Hattem,Gelderland,25,Totaal,2,5
2020-03-26,244,Hattem,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,244,Hattem,Gelderland,25,Overleden,0,0
2020-03-26,246,Heerde,Gelderland,25,Totaal,5,24
2020-03-26,246,Heerde,Gelderland,25,Ziekenhuisopname,0,13
2020-03-26,246,Heerde,Gelderland,25,Overleden,0,2
2020-03-26,252,Heumen,Gelderland,25,Totaal,3,15
2020-03-26,252,Heumen,Gelderland,25,Ziekenhuisopname,1,3
2020-03-26,252,Heumen,Gelderland,25,Overleden,0,1
2020-03-26,262,Lochem,Gelderland,25,Totaal,2,8
2020-03-26,262,Lochem,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,262,Lochem,Gelderland,25,Overleden,0,0
2020-03-26,263,Maasdriel,Gelderland,25,Totaal,2,5
2020-03-26,263,Maasdriel,Gelderland,25,Ziekenhuisopname,2,4
2020-03-26,263,Maasdriel,Gelderland,25,Overleden,0,1
2020-03-26,267,Nijkerk,Gelderland,25,Totaal,4,13
2020-03-26,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,3
2020-03-26,267,Nijkerk,Gelderland,25,Overleden,0,1
2020-03-26,268,Nijmegen,Gelderland,25,Totaal,15,129
2020-03-26,268,Nijmegen,Gelderland,25,Ziekenhuisopname,6,36
2020-03-26,268,Nijmegen,Gelderland,25,Overleden,1,5
2020-03-26,269,Oldebroek,Gelderland,25,Totaal,4,17
2020-03-26,269,Oldebroek,Gelderland,25,Ziekenhuisopname,1,4
2020-03-26,269,Oldebroek,Gelderland,25,Overleden,1,2
2020-03-26,273,Putten,Gelderland,25,Totaal,1,6
2020-03-26,273,Putten,Gelderland,25,Ziekenhuisopname,0,1
2020-03-26,273,Putten,Gelderland,25,Overleden,0,0
2020-03-26,274,Renkum,Gelderland,25,Totaal,2,14
2020-03-26,274,Renkum,Gelderland,25,Ziekenhuisopname,1,4
2020-03-26,274,Renkum,Gelderland,25,Overleden,0,0
2020-03-26,275,Rheden,Gelderland,25,Totaal,3,21
2020-03-26,275,Rheden,Gelderland,25,Ziekenhuisopname,3,9
2020-03-26,275,Rheden,Gelderland,25,Overleden,0,1
2020-03-26,277,Rozendaal,Gelderland,25,Totaal,0,2
2020-03-26,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-03-26,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-03-26,279,Scherpenzeel,Gelderland,25,Totaal,1,4
2020-03-26,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,279,Scherpenzeel,Gelderland,25,Overleden,0,0
2020-03-26,281,Tiel,Gelderland,25,Totaal,6,20
2020-03-26,281,Tiel,Gelderland,25,Ziekenhuisopname,5,11
2020-03-26,281,Tiel,Gelderland,25,Overleden,1,2
2020-03-26,285,Voorst,Gelderland,25,Totaal,4,10
2020-03-26,285,Voorst,Gelderland,25,Ziekenhuisopname,0,1
2020-03-26,285,Voorst,Gelderland,25,Overleden,0,0
2020-03-26,289,Wageningen,Gelderland,25,Totaal,1,4
2020-03-26,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,2
2020-03-26,289,Wageningen,Gelderland,25,Overleden,0,0
2020-03-26,293,Westervoort,Gelderland,25,Totaal,0,2
2020-03-26,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,0
2020-03-26,293,Westervoort,Gelderland,25,Overleden,0,0
2020-03-26,294,Winterswijk,Gelderland,25,Totaal,0,2
2020-03-26,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,1
2020-03-26,294,Winterswijk,Gelderland,25,Overleden,0,0
2020-03-26,296,Wijchen,Gelderland,25,Totaal,6,31
2020-03-26,296,Wijchen,Gelderland,25,Ziekenhuisopname,4,20
2020-03-26,296,Wijchen,Gelderland,25,Overleden,2,2
2020-03-26,297,Zaltbommel,Gelderland,25,Totaal,0,7
2020-03-26,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,3
2020-03-26,297,Zaltbommel,Gelderland,25,Overleden,0,0
2020-03-26,299,Zevenaar,Gelderland,25,Totaal,0,10
2020-03-26,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,5
2020-03-26,299,Zevenaar,Gelderland,25,Overleden,0,1
2020-03-26,301,Zutphen,Gelderland,25,Totaal,0,9
2020-03-26,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,4
2020-03-26,301,Zutphen,Gelderland,25,Overleden,0,2
2020-03-26,302,Nunspeet,Gelderland,25,Totaal,1,31
2020-03-26,302,Nunspeet,Gelderland,25,Ziekenhuisopname,2,11
2020-03-26,302,Nunspeet,Gelderland,25,Overleden,0,2
2020-03-26,303,Dronten,Flevoland,24,Totaal,0,11
2020-03-26,303,Dronten,Flevoland,24,Ziekenhuisopname,0,6
2020-03-26,303,Dronten,Flevoland,24,Overleden,0,1
2020-03-26,307,Amersfoort,Utrecht,26,Totaal,7,54
2020-03-26,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-03-26,307,Amersfoort,Utrecht,26,Overleden,0,2
2020-03-26,308,Baarn,Utrecht,26,Totaal,1,5
2020-03-26,308,Baarn,Utrecht,26,Ziekenhuisopname,0,1
2020-03-26,308,Baarn,Utrecht,26,Overleden,0,0
2020-03-26,310,De Bilt,Utrecht,26,Totaal,2,36
2020-03-26,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,6
2020-03-26,310,De Bilt,Utrecht,26,Overleden,0,1
2020-03-26,312,Bunnik,Utrecht,26,Totaal,1,9
2020-03-26,312,Bunnik,Utrecht,26,Ziekenhuisopname,1,3
2020-03-26,312,Bunnik,Utrecht,26,Overleden,0,0
2020-03-26,313,Bunschoten,Utrecht,26,Totaal,0,3
2020-03-26,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,0
2020-03-26,313,Bunschoten,Utrecht,26,Overleden,0,0
2020-03-26,317,Eemnes,Utrecht,26,Totaal,0,1
2020-03-26,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,0
2020-03-26,317,Eemnes,Utrecht,26,Overleden,0,0
2020-03-26,321,Houten,Utrecht,26,Totaal,6,43
2020-03-26,321,Houten,Utrecht,26,Ziekenhuisopname,0,1
2020-03-26,321,Houten,Utrecht,26,Overleden,0,0
2020-03-26,327,Leusden,Utrecht,26,Totaal,0,13
2020-03-26,327,Leusden,Utrecht,26,Ziekenhuisopname,0,3
2020-03-26,327,Leusden,Utrecht,26,Overleden,0,2
2020-03-26,331,Lopik,Utrecht,26,Totaal,1,12
2020-03-26,331,Lopik,Utrecht,26,Ziekenhuisopname,0,6
2020-03-26,331,Lopik,Utrecht,26,Overleden,0,0
2020-03-26,335,Montfoort,Utrecht,26,Totaal,4,9
2020-03-26,335,Montfoort,Utrecht,26,Ziekenhuisopname,2,3
2020-03-26,335,Montfoort,Utrecht,26,Overleden,0,0
2020-03-26,339,Renswoude,Utrecht,26,Totaal,0,0
2020-03-26,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,0
2020-03-26,339,Renswoude,Utrecht,26,Overleden,0,0
2020-03-26,340,Rhenen,Utrecht,26,Totaal,1,2
2020-03-26,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,0
2020-03-26,340,Rhenen,Utrecht,26,Overleden,0,0
2020-03-26,342,Soest,Utrecht,26,Totaal,3,24
2020-03-26,342,Soest,Utrecht,26,Ziekenhuisopname,1,4
2020-03-26,342,Soest,Utrecht,26,Overleden,0,0
2020-03-26,344,Utrecht,Utrecht,26,Totaal,24,217
2020-03-26,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,30
2020-03-26,344,Utrecht,Utrecht,26,Overleden,2,5
2020-03-26,345,Veenendaal,Utrecht,26,Totaal,0,7
2020-03-26,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,3
2020-03-26,345,Veenendaal,Utrecht,26,Overleden,0,1
2020-03-26,351,Woudenberg,Utrecht,26,Totaal,1,7
2020-03-26,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,1
2020-03-26,351,Woudenberg,Utrecht,26,Overleden,0,0
2020-03-26,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,7
2020-03-26,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,3
2020-03-26,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,0
2020-03-26,353,IJsselstein,Utrecht,26,Totaal,5,23
2020-03-26,353,IJsselstein,Utrecht,26,Ziekenhuisopname,2,8
2020-03-26,353,IJsselstein,Utrecht,26,Overleden,0,2
2020-03-26,355,Zeist,Utrecht,26,Totaal,4,29
2020-03-26,355,Zeist,Utrecht,26,Ziekenhuisopname,3,4
2020-03-26,355,Zeist,Utrecht,26,Overleden,0,0
2020-03-26,356,Nieuwegein,Utrecht,26,Totaal,3,15
2020-03-26,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,3
2020-03-26,356,Nieuwegein,Utrecht,26,Overleden,0,0
2020-03-26,358,Aalsmeer,Noord-Holland,27,Totaal,1,11
2020-03-26,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,0
2020-03-26,358,Aalsmeer,Noord-Holland,27,Overleden,0,0
2020-03-26,361,Alkmaar,Noord-Holland,27,Totaal,5,29
2020-03-26,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,8
2020-03-26,361,Alkmaar,Noord-Holland,27,Overleden,1,1
2020-03-26,362,Amstelveen,Noord-Holland,27,Totaal,11,47
2020-03-26,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,5
2020-03-26,362,Amstelveen,Noord-Holland,27,Overleden,0,0
2020-03-26,363,Amsterdam,Noord-Holland,27,Totaal,54,353
2020-03-26,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,88
2020-03-26,363,Amsterdam,Noord-Holland,27,Overleden,0,5
2020-03-26,370,Beemster,Noord-Holland,27,Totaal,0,2
2020-03-26,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,1
2020-03-26,370,Beemster,Noord-Holland,27,Overleden,0,0
2020-03-26,373,Bergen (NH.),Noord-Holland,27,Totaal,2,14
2020-03-26,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,3
2020-03-26,373,Bergen (NH.),Noord-Holland,27,Overleden,0,0
2020-03-26,375,Beverwijk,Noord-Holland,27,Totaal,1,12
2020-03-26,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,3
2020-03-26,375,Beverwijk,Noord-Holland,27,Overleden,0,0
2020-03-26,376,Blaricum,Noord-Holland,27,Totaal,1,6
2020-03-26,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,1
2020-03-26,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-03-26,377,Bloemendaal,Noord-Holland,27,Totaal,3,16
2020-03-26,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,2
2020-03-26,377,Bloemendaal,Noord-Holland,27,Overleden,0,0
2020-03-26,383,Castricum,Noord-Holland,27,Totaal,3,13
2020-03-26,383,Castricum,Noord-Holland,27,Ziekenhuisopname,1,4
2020-03-26,383,Castricum,Noord-Holland,27,Overleden,0,0
2020-03-26,384,Diemen,Noord-Holland,27,Totaal,2,11
2020-03-26,384,Diemen,Noord-Holland,27,Ziekenhuisopname,1,4
2020-03-26,384,Diemen,Noord-Holland,27,Overleden,0,0
2020-03-26,385,Edam-Volendam,Noord-Holland,27,Totaal,1,10
2020-03-26,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,2,6
2020-03-26,385,Edam-Volendam,Noord-Holland,27,Overleden,0,0
2020-03-26,388,Enkhuizen,Noord-Holland,27,Totaal,2,15
2020-03-26,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,4,9
2020-03-26,388,Enkhuizen,Noord-Holland,27,Overleden,0,1
2020-03-26,392,Haarlem,Noord-Holland,27,Totaal,8,54
2020-03-26,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,12
2020-03-26,392,Haarlem,Noord-Holland,27,Overleden,0,3
2020-03-26,394,Haarlemmermeer,Noord-Holland,27,Totaal,7,30
2020-03-26,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,2,11
2020-03-26,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,2
2020-03-26,396,Heemskerk,Noord-Holland,27,Totaal,1,10
2020-03-26,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,6
2020-03-26,396,Heemskerk,Noord-Holland,27,Overleden,0,0
2020-03-26,397,Heemstede,Noord-Holland,27,Totaal,4,21
2020-03-26,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,2
2020-03-26,397,Heemstede,Noord-Holland,27,Overleden,0,1
2020-03-26,398,Heerhugowaard,Noord-Holland,27,Totaal,3,19
2020-03-26,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,4,10
2020-03-26,398,Heerhugowaard,Noord-Holland,27,Overleden,0,2
2020-03-26,399,Heiloo,Noord-Holland,27,Totaal,1,10
2020-03-26,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,1
2020-03-26,399,Heiloo,Noord-Holland,27,Overleden,1,2
2020-03-26,400,Den Helder,Noord-Holland,27,Totaal,2,7
2020-03-26,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,2
2020-03-26,400,Den Helder,Noord-Holland,27,Overleden,0,0
2020-03-26,402,Hilversum,Noord-Holland,27,Totaal,2,18
2020-03-26,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,5
2020-03-26,402,Hilversum,Noord-Holland,27,Overleden,1,1
2020-03-26,405,Hoorn,Noord-Holland,27,Totaal,1,18
2020-03-26,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,8
2020-03-26,405,Hoorn,Noord-Holland,27,Overleden,0,1
2020-03-26,406,Huizen,Noord-Holland,27,Totaal,1,8
2020-03-26,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,1
2020-03-26,406,Huizen,Noord-Holland,27,Overleden,0,0
2020-03-26,415,Landsmeer,Noord-Holland,27,Totaal,1,7
2020-03-26,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,1,3
2020-03-26,415,Landsmeer,Noord-Holland,27,Overleden,0,0
2020-03-26,416,Langedijk,Noord-Holland,27,Totaal,1,13
2020-03-26,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,5
2020-03-26,416,Langedijk,Noord-Holland,27,Overleden,0,0
2020-03-26,417,Laren,Noord-Holland,27,Totaal,1,5
2020-03-26,417,Laren,Noord-Holland,27,Ziekenhuisopname,1,3
2020-03-26,417,Laren,Noord-Holland,27,Overleden,0,0
2020-03-26,420,Medemblik,Noord-Holland,27,Totaal,2,6
2020-03-26,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,1,1
2020-03-26,420,Medemblik,Noord-Holland,27,Overleden,0,0
2020-03-26,431,Oostzaan,Noord-Holland,27,Totaal,1,7
