Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-07,80,Leeuwarden,Friesland,21,Overleden,0,39
2021-02-07,85,Ooststellingwerf,Friesland,21,Totaal,6,710
2021-02-07,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-02-07,85,Ooststellingwerf,Friesland,21,Overleden,0,5
2021-02-07,86,Opsterland,Friesland,21,Totaal,15,914
2021-02-07,86,Opsterland,Friesland,21,Ziekenhuisopname,0,20
2021-02-07,86,Opsterland,Friesland,21,Overleden,0,4
2021-02-07,88,Schiermonnikoog,Friesland,21,Totaal,0,10
2021-02-07,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-02-07,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-02-07,90,Smallingerland,Friesland,21,Totaal,17,1745
2021-02-07,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,23
2021-02-07,90,Smallingerland,Friesland,21,Overleden,0,24
2021-02-07,93,Terschelling,Friesland,21,Totaal,1,160
2021-02-07,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-02-07,93,Terschelling,Friesland,21,Overleden,0,1
2021-02-07,96,Vlieland,Friesland,21,Totaal,0,36
2021-02-07,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-02-07,96,Vlieland,Friesland,21,Overleden,0,0
2021-02-07,98,Weststellingwerf,Friesland,21,Totaal,12,845
2021-02-07,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,9
2021-02-07,98,Weststellingwerf,Friesland,21,Overleden,0,13
2021-02-07,106,Assen,Drenthe,22,Totaal,11,1986
2021-02-07,106,Assen,Drenthe,22,Ziekenhuisopname,1,38
2021-02-07,106,Assen,Drenthe,22,Overleden,0,11
2021-02-07,109,Coevorden,Drenthe,22,Totaal,13,1757
2021-02-07,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,40
2021-02-07,109,Coevorden,Drenthe,22,Overleden,0,22
2021-02-07,114,Emmen,Drenthe,22,Totaal,28,4868
2021-02-07,114,Emmen,Drenthe,22,Ziekenhuisopname,0,81
2021-02-07,114,Emmen,Drenthe,22,Overleden,0,51
2021-02-07,118,Hoogeveen,Drenthe,22,Totaal,17,3004
2021-02-07,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,53
2021-02-07,118,Hoogeveen,Drenthe,22,Overleden,0,35
2021-02-07,119,Meppel,Drenthe,22,Totaal,2,1375
2021-02-07,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-02-07,119,Meppel,Drenthe,22,Overleden,1,24
2021-02-07,141,Almelo,Overijssel,23,Totaal,23,5162
2021-02-07,141,Almelo,Overijssel,23,Ziekenhuisopname,1,77
2021-02-07,141,Almelo,Overijssel,23,Overleden,0,48
2021-02-07,147,Borne,Overijssel,23,Totaal,2,1693
2021-02-07,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-02-07,147,Borne,Overijssel,23,Overleden,0,33
2021-02-07,148,Dalfsen,Overijssel,23,Totaal,2,1454
2021-02-07,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,21
2021-02-07,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-02-07,150,Deventer,Overijssel,23,Totaal,10,5198
2021-02-07,150,Deventer,Overijssel,23,Ziekenhuisopname,0,75
2021-02-07,150,Deventer,Overijssel,23,Overleden,0,78
2021-02-07,153,Enschede,Overijssel,23,Totaal,34,9434
2021-02-07,153,Enschede,Overijssel,23,Ziekenhuisopname,0,173
2021-02-07,153,Enschede,Overijssel,23,Overleden,1,154
2021-02-07,158,Haaksbergen,Overijssel,23,Totaal,3,2071
2021-02-07,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,30
2021-02-07,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-02-07,160,Hardenberg,Overijssel,23,Totaal,17,3736
2021-02-07,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-02-07,160,Hardenberg,Overijssel,23,Overleden,0,36
2021-02-07,163,Hellendoorn,Overijssel,23,Totaal,13,2787
2021-02-07,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,30
2021-02-07,163,Hellendoorn,Overijssel,23,Overleden,0,44
2021-02-07,164,Hengelo,Overijssel,23,Totaal,19,5236
2021-02-07,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,61
2021-02-07,164,Hengelo,Overijssel,23,Overleden,0,63
2021-02-07,166,Kampen,Overijssel,23,Totaal,7,2212
2021-02-07,166,Kampen,Overijssel,23,Ziekenhuisopname,1,70
2021-02-07,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-07,168,Losser,Overijssel,23,Totaal,11,1962
2021-02-07,168,Losser,Overijssel,23,Ziekenhuisopname,0,40
2021-02-07,168,Losser,Overijssel,23,Overleden,0,29
2021-02-07,171,Noordoostpolder,Flevoland,24,Totaal,1,2307
2021-02-07,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-07,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-07,173,Oldenzaal,Overijssel,23,Totaal,4,2301
2021-02-07,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,43
2021-02-07,173,Oldenzaal,Overijssel,23,Overleden,0,40
2021-02-07,175,Ommen,Overijssel,23,Totaal,7,899
2021-02-07,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-07,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-07,177,Raalte,Overijssel,23,Totaal,8,2402
2021-02-07,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-02-07,177,Raalte,Overijssel,23,Overleden,1,34
2021-02-07,180,Staphorst,Overijssel,23,Totaal,0,1545
2021-02-07,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-07,180,Staphorst,Overijssel,23,Overleden,0,18
2021-02-07,183,Tubbergen,Overijssel,23,Totaal,4,1984
2021-02-07,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-07,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-07,184,Urk,Flevoland,24,Totaal,1,1883
2021-02-07,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-02-07,184,Urk,Flevoland,24,Overleden,0,12
2021-02-07,189,Wierden,Overijssel,23,Totaal,5,2259
2021-02-07,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-07,189,Wierden,Overijssel,23,Overleden,0,23
2021-02-07,193,Zwolle,Overijssel,23,Totaal,12,4646
2021-02-07,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,69
2021-02-07,193,Zwolle,Overijssel,23,Overleden,0,81
2021-02-07,197,Aalten,Gelderland,25,Totaal,3,1345
2021-02-07,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-07,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-07,200,Apeldoorn,Gelderland,25,Totaal,24,7138
2021-02-07,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,159
2021-02-07,200,Apeldoorn,Gelderland,25,Overleden,0,138
2021-02-07,202,Arnhem,Gelderland,25,Totaal,15,8264
2021-02-07,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,154
2021-02-07,202,Arnhem,Gelderland,25,Overleden,0,106
2021-02-07,203,Barneveld,Gelderland,25,Totaal,14,5420
2021-02-07,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,42
2021-02-07,203,Barneveld,Gelderland,25,Overleden,0,50
2021-02-07,209,Beuningen,Gelderland,25,Totaal,13,1327
2021-02-07,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,31
2021-02-07,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-07,213,Brummen,Gelderland,25,Totaal,3,855
2021-02-07,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-07,213,Brummen,Gelderland,25,Overleden,0,15
2021-02-07,214,Buren,Gelderland,25,Totaal,3,1497
2021-02-07,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-02-07,214,Buren,Gelderland,25,Overleden,0,15
2021-02-07,216,Culemborg,Gelderland,25,Totaal,5,1698
2021-02-07,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,40
2021-02-07,216,Culemborg,Gelderland,25,Overleden,0,17
2021-02-07,221,Doesburg,Gelderland,25,Totaal,1,499
2021-02-07,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-07,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-07,222,Doetinchem,Gelderland,25,Totaal,15,2748
2021-02-07,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,52
2021-02-07,222,Doetinchem,Gelderland,25,Overleden,0,26
2021-02-07,225,Druten,Gelderland,25,Totaal,14,1206
2021-02-07,225,Druten,Gelderland,25,Ziekenhuisopname,0,36
2021-02-07,225,Druten,Gelderland,25,Overleden,0,24
2021-02-07,226,Duiven,Gelderland,25,Totaal,5,1356
2021-02-07,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-07,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-07,228,Ede,Gelderland,25,Totaal,16,8120
2021-02-07,228,Ede,Gelderland,25,Ziekenhuisopname,0,120
2021-02-07,228,Ede,Gelderland,25,Overleden,0,64
2021-02-07,230,Elburg,Gelderland,25,Totaal,2,1231
2021-02-07,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-07,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-07,232,Epe,Gelderland,25,Totaal,7,1611
2021-02-07,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-07,232,Epe,Gelderland,25,Overleden,0,38
2021-02-07,233,Ermelo,Gelderland,25,Totaal,2,1734
2021-02-07,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-02-07,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-07,243,Harderwijk,Gelderland,25,Totaal,6,2735
2021-02-07,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-02-07,243,Harderwijk,Gelderland,25,Overleden,0,39
2021-02-07,244,Hattem,Gelderland,25,Totaal,0,499
2021-02-07,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-07,244,Hattem,Gelderland,25,Overleden,0,6
2021-02-07,246,Heerde,Gelderland,25,Totaal,3,761
2021-02-07,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-07,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-07,252,Heumen,Gelderland,25,Totaal,6,919
2021-02-07,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-07,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-07,262,Lochem,Gelderland,25,Totaal,1,1285
2021-02-07,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-07,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-07,263,Maasdriel,Gelderland,25,Totaal,20,1681
2021-02-07,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-07,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-02-07,267,Nijkerk,Gelderland,25,Totaal,10,3229
2021-02-07,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-07,267,Nijkerk,Gelderland,25,Overleden,0,24
2021-02-07,268,Nijmegen,Gelderland,25,Totaal,32,9072
2021-02-07,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,226
2021-02-07,268,Nijmegen,Gelderland,25,Overleden,0,167
2021-02-07,269,Oldebroek,Gelderland,25,Totaal,4,1332
2021-02-07,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-02-07,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-07,273,Putten,Gelderland,25,Totaal,7,1732
2021-02-07,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-07,273,Putten,Gelderland,25,Overleden,0,13
2021-02-07,274,Renkum,Gelderland,25,Totaal,0,1348
2021-02-07,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-02-07,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-07,275,Rheden,Gelderland,25,Totaal,3,2294
2021-02-07,275,Rheden,Gelderland,25,Ziekenhuisopname,0,57
2021-02-07,275,Rheden,Gelderland,25,Overleden,0,48
2021-02-07,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-07,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-07,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-07,279,Scherpenzeel,Gelderland,25,Totaal,1,761
2021-02-07,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-07,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-07,281,Tiel,Gelderland,25,Totaal,9,2552
2021-02-07,281,Tiel,Gelderland,25,Ziekenhuisopname,0,74
2021-02-07,281,Tiel,Gelderland,25,Overleden,2,59
2021-02-07,285,Voorst,Gelderland,25,Totaal,1,1140
2021-02-07,285,Voorst,Gelderland,25,Ziekenhuisopname,0,26
2021-02-07,285,Voorst,Gelderland,25,Overleden,0,26
2021-02-07,289,Wageningen,Gelderland,25,Totaal,8,1926
2021-02-07,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-07,289,Wageningen,Gelderland,25,Overleden,0,35
2021-02-07,293,Westervoort,Gelderland,25,Totaal,5,749
2021-02-07,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-07,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-07,294,Winterswijk,Gelderland,25,Totaal,5,1260
2021-02-07,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-07,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-07,296,Wijchen,Gelderland,25,Totaal,13,2492
2021-02-07,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-07,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-07,297,Zaltbommel,Gelderland,25,Totaal,15,2324
2021-02-07,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,35
2021-02-07,297,Zaltbommel,Gelderland,25,Overleden,0,36
2021-02-07,299,Zevenaar,Gelderland,25,Totaal,13,1977
2021-02-07,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-07,299,Zevenaar,Gelderland,25,Overleden,0,37
2021-02-07,301,Zutphen,Gelderland,25,Totaal,12,1785
2021-02-07,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-07,301,Zutphen,Gelderland,25,Overleden,0,23
2021-02-07,302,Nunspeet,Gelderland,25,Totaal,7,1388
2021-02-07,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-07,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-07,303,Dronten,Flevoland,24,Totaal,15,1925
2021-02-07,303,Dronten,Flevoland,24,Ziekenhuisopname,0,52
2021-02-07,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-07,307,Amersfoort,Utrecht,26,Totaal,39,9213
2021-02-07,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,187
2021-02-07,307,Amersfoort,Utrecht,26,Overleden,0,100
2021-02-07,308,Baarn,Utrecht,26,Totaal,9,1359
2021-02-07,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-07,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-07,310,De Bilt,Utrecht,26,Totaal,19,2437
2021-02-07,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,48
2021-02-07,310,De Bilt,Utrecht,26,Overleden,0,64
2021-02-07,312,Bunnik,Utrecht,26,Totaal,3,740
2021-02-07,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-07,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-07,313,Bunschoten,Utrecht,26,Totaal,9,2859
2021-02-07,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-07,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-07,317,Eemnes,Utrecht,26,Totaal,2,573
2021-02-07,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-07,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-07,321,Houten,Utrecht,26,Totaal,10,2575
2021-02-07,321,Houten,Utrecht,26,Ziekenhuisopname,0,54
2021-02-07,321,Houten,Utrecht,26,Overleden,0,50
2021-02-07,327,Leusden,Utrecht,26,Totaal,7,1554
2021-02-07,327,Leusden,Utrecht,26,Ziekenhuisopname,1,24
2021-02-07,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-07,331,Lopik,Utrecht,26,Totaal,1,890
2021-02-07,331,Lopik,Utrecht,26,Ziekenhuisopname,0,26
2021-02-07,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-07,335,Montfoort,Utrecht,26,Totaal,2,841
2021-02-07,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-07,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-07,339,Renswoude,Utrecht,26,Totaal,2,387
2021-02-07,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-07,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-07,340,Rhenen,Utrecht,26,Totaal,7,1584
2021-02-07,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-07,340,Rhenen,Utrecht,26,Overleden,0,17
2021-02-07,342,Soest,Utrecht,26,Totaal,4,2673
2021-02-07,342,Soest,Utrecht,26,Ziekenhuisopname,0,64
2021-02-07,342,Soest,Utrecht,26,Overleden,0,43
2021-02-07,344,Utrecht,Utrecht,26,Totaal,60,20667
2021-02-07,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,539
2021-02-07,344,Utrecht,Utrecht,26,Overleden,0,208
2021-02-07,345,Veenendaal,Utrecht,26,Totaal,18,5501
2021-02-07,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,101
2021-02-07,345,Veenendaal,Utrecht,26,Overleden,0,67
2021-02-07,351,Woudenberg,Utrecht,26,Totaal,8,1062
2021-02-07,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,18
2021-02-07,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-02-07,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,1111
2021-02-07,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-07,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-07,353,IJsselstein,Utrecht,26,Totaal,10,1811
2021-02-07,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,63
2021-02-07,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-07,355,Zeist,Utrecht,26,Totaal,7,3343
2021-02-07,355,Zeist,Utrecht,26,Ziekenhuisopname,0,63
2021-02-07,355,Zeist,Utrecht,26,Overleden,0,47
2021-02-07,356,Nieuwegein,Utrecht,26,Totaal,22,3160
2021-02-07,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,83
2021-02-07,356,Nieuwegein,Utrecht,26,Overleden,0,22
2021-02-07,358,Aalsmeer,Noord-Holland,27,Totaal,6,1742
2021-02-07,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-07,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-07,361,Alkmaar,Noord-Holland,27,Totaal,45,5468
2021-02-07,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,102
2021-02-07,361,Alkmaar,Noord-Holland,27,Overleden,4,61
2021-02-07,362,Amstelveen,Noord-Holland,27,Totaal,9,4614
2021-02-07,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,100
2021-02-07,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-07,363,Amsterdam,Noord-Holland,27,Totaal,157,59411
2021-02-07,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1513
2021-02-07,363,Amsterdam,Noord-Holland,27,Overleden,3,635
2021-02-07,370,Beemster,Noord-Holland,27,Totaal,3,441
2021-02-07,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-07,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-07,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1477
2021-02-07,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-07,373,Bergen (NH.),Noord-Holland,27,Overleden,1,30
2021-02-07,375,Beverwijk,Noord-Holland,27,Totaal,11,2256
2021-02-07,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-02-07,375,Beverwijk,Noord-Holland,27,Overleden,0,19
2021-02-07,376,Blaricum,Noord-Holland,27,Totaal,2,583
2021-02-07,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-07,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-07,377,Bloemendaal,Noord-Holland,27,Totaal,2,1033
2021-02-07,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,12
2021-02-07,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-02-07,383,Castricum,Noord-Holland,27,Totaal,10,1649
2021-02-07,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-07,383,Castricum,Noord-Holland,27,Overleden,1,18
2021-02-07,384,Diemen,Noord-Holland,27,Totaal,8,2086
2021-02-07,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-07,384,Diemen,Noord-Holland,27,Overleden,0,29
2021-02-07,385,Edam-Volendam,Noord-Holland,27,Totaal,21,2470
2021-02-07,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,70
2021-02-07,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-07,388,Enkhuizen,Noord-Holland,27,Totaal,5,1292
2021-02-07,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-07,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-07,392,Haarlem,Noord-Holland,27,Totaal,12,7887
2021-02-07,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,162
2021-02-07,392,Haarlem,Noord-Holland,27,Overleden,0,137
2021-02-07,394,Haarlemmermeer,Noord-Holland,27,Totaal,21,8500
2021-02-07,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,148
2021-02-07,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,95
2021-02-07,396,Heemskerk,Noord-Holland,27,Totaal,10,2216
2021-02-07,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-07,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-07,397,Heemstede,Noord-Holland,27,Totaal,5,1195
2021-02-07,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-07,397,Heemstede,Noord-Holland,27,Overleden,0,55
2021-02-07,398,Heerhugowaard,Noord-Holland,27,Totaal,21,3073
2021-02-07,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,45
2021-02-07,398,Heerhugowaard,Noord-Holland,27,Overleden,1,24
2021-02-07,399,Heiloo,Noord-Holland,27,Totaal,1,1013
2021-02-07,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-02-07,399,Heiloo,Noord-Holland,27,Overleden,1,12
2021-02-07,400,Den Helder,Noord-Holland,27,Totaal,31,2546
2021-02-07,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-07,400,Den Helder,Noord-Holland,27,Overleden,2,17
2021-02-07,402,Hilversum,Noord-Holland,27,Totaal,24,4276
2021-02-07,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,61
2021-02-07,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-02-07,405,Hoorn,Noord-Holland,27,Totaal,44,4743
2021-02-07,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,63
2021-02-07,405,Hoorn,Noord-Holland,27,Overleden,0,41
2021-02-07,406,Huizen,Noord-Holland,27,Totaal,10,2762
2021-02-07,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,48
2021-02-07,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-07,415,Landsmeer,Noord-Holland,27,Totaal,6,687
2021-02-07,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-07,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-07,416,Langedijk,Noord-Holland,27,Totaal,4,1542
2021-02-07,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-07,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-02-07,417,Laren,Noord-Holland,27,Totaal,6,638
2021-02-07,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-07,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-07,420,Medemblik,Noord-Holland,27,Totaal,29,3231
