Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-08,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,27
2021-03-08,90,Smallingerland,Friesland,21,Overleden,0,27
2021-03-08,93,Terschelling,Friesland,21,Totaal,0,185
2021-03-08,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-03-08,93,Terschelling,Friesland,21,Overleden,0,1
2021-03-08,96,Vlieland,Friesland,21,Totaal,2,43
2021-03-08,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-03-08,96,Vlieland,Friesland,21,Overleden,0,0
2021-03-08,98,Weststellingwerf,Friesland,21,Totaal,2,1061
2021-03-08,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-03-08,98,Weststellingwerf,Friesland,21,Overleden,0,27
2021-03-08,106,Assen,Drenthe,22,Totaal,8,2357
2021-03-08,106,Assen,Drenthe,22,Ziekenhuisopname,1,42
2021-03-08,106,Assen,Drenthe,22,Overleden,0,13
2021-03-08,109,Coevorden,Drenthe,22,Totaal,7,2097
2021-03-08,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,44
2021-03-08,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-08,114,Emmen,Drenthe,22,Totaal,28,5955
2021-03-08,114,Emmen,Drenthe,22,Ziekenhuisopname,1,104
2021-03-08,114,Emmen,Drenthe,22,Overleden,2,64
2021-03-08,118,Hoogeveen,Drenthe,22,Totaal,7,3377
2021-03-08,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,61
2021-03-08,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-08,119,Meppel,Drenthe,22,Totaal,3,1489
2021-03-08,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-03-08,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-08,141,Almelo,Overijssel,23,Totaal,12,5716
2021-03-08,141,Almelo,Overijssel,23,Ziekenhuisopname,0,86
2021-03-08,141,Almelo,Overijssel,23,Overleden,0,52
2021-03-08,147,Borne,Overijssel,23,Totaal,2,1799
2021-03-08,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-08,147,Borne,Overijssel,23,Overleden,0,36
2021-03-08,148,Dalfsen,Overijssel,23,Totaal,4,1572
2021-03-08,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-03-08,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-03-08,150,Deventer,Overijssel,23,Totaal,6,5473
2021-03-08,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-03-08,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-08,153,Enschede,Overijssel,23,Totaal,18,10117
2021-03-08,153,Enschede,Overijssel,23,Ziekenhuisopname,0,193
2021-03-08,153,Enschede,Overijssel,23,Overleden,0,163
2021-03-08,158,Haaksbergen,Overijssel,23,Totaal,6,2150
2021-03-08,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-08,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-08,160,Hardenberg,Overijssel,23,Totaal,13,4164
2021-03-08,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,48
2021-03-08,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-08,163,Hellendoorn,Overijssel,23,Totaal,17,3182
2021-03-08,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,35
2021-03-08,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-08,164,Hengelo,Overijssel,23,Totaal,14,5507
2021-03-08,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-08,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-08,166,Kampen,Overijssel,23,Totaal,4,2417
2021-03-08,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-08,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-08,168,Losser,Overijssel,23,Totaal,5,2074
2021-03-08,168,Losser,Overijssel,23,Ziekenhuisopname,1,44
2021-03-08,168,Losser,Overijssel,23,Overleden,0,32
2021-03-08,171,Noordoostpolder,Flevoland,24,Totaal,11,2446
2021-03-08,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,29
2021-03-08,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-08,173,Oldenzaal,Overijssel,23,Totaal,5,2460
2021-03-08,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-08,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-08,175,Ommen,Overijssel,23,Totaal,2,1036
2021-03-08,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-08,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-08,177,Raalte,Overijssel,23,Totaal,14,2622
2021-03-08,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-08,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-08,180,Staphorst,Overijssel,23,Totaal,0,1606
2021-03-08,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-08,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-08,183,Tubbergen,Overijssel,23,Totaal,2,2095
2021-03-08,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-08,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-08,184,Urk,Flevoland,24,Totaal,1,1905
2021-03-08,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-08,184,Urk,Flevoland,24,Overleden,0,12
2021-03-08,189,Wierden,Overijssel,23,Totaal,14,2434
2021-03-08,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-08,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-08,193,Zwolle,Overijssel,23,Totaal,14,5248
2021-03-08,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,76
2021-03-08,193,Zwolle,Overijssel,23,Overleden,1,91
2021-03-08,197,Aalten,Gelderland,25,Totaal,8,1511
2021-03-08,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-08,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-08,200,Apeldoorn,Gelderland,25,Totaal,32,7876
2021-03-08,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,169
2021-03-08,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-08,202,Arnhem,Gelderland,25,Totaal,30,8869
2021-03-08,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,160
2021-03-08,202,Arnhem,Gelderland,25,Overleden,0,114
2021-03-08,203,Barneveld,Gelderland,25,Totaal,22,5757
2021-03-08,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-08,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-08,209,Beuningen,Gelderland,25,Totaal,4,1519
2021-03-08,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-08,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-08,213,Brummen,Gelderland,25,Totaal,5,932
2021-03-08,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-08,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-08,214,Buren,Gelderland,25,Totaal,1,1663
2021-03-08,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-08,214,Buren,Gelderland,25,Overleden,0,17
2021-03-08,216,Culemborg,Gelderland,25,Totaal,2,1860
2021-03-08,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-08,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-08,221,Doesburg,Gelderland,25,Totaal,4,562
2021-03-08,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-08,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-08,222,Doetinchem,Gelderland,25,Totaal,23,3060
2021-03-08,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-08,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-08,225,Druten,Gelderland,25,Totaal,6,1375
2021-03-08,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-08,225,Druten,Gelderland,25,Overleden,0,26
2021-03-08,226,Duiven,Gelderland,25,Totaal,2,1462
2021-03-08,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-08,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-08,228,Ede,Gelderland,25,Totaal,18,8679
2021-03-08,228,Ede,Gelderland,25,Ziekenhuisopname,0,126
2021-03-08,228,Ede,Gelderland,25,Overleden,0,73
2021-03-08,230,Elburg,Gelderland,25,Totaal,2,1351
2021-03-08,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-08,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-08,232,Epe,Gelderland,25,Totaal,16,1819
2021-03-08,232,Epe,Gelderland,25,Ziekenhuisopname,0,66
2021-03-08,232,Epe,Gelderland,25,Overleden,0,45
2021-03-08,233,Ermelo,Gelderland,25,Totaal,5,1813
2021-03-08,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-08,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-08,243,Harderwijk,Gelderland,25,Totaal,9,3035
2021-03-08,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,74
2021-03-08,243,Harderwijk,Gelderland,25,Overleden,0,45
2021-03-08,244,Hattem,Gelderland,25,Totaal,0,556
2021-03-08,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-08,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-08,246,Heerde,Gelderland,25,Totaal,4,822
2021-03-08,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-08,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-08,252,Heumen,Gelderland,25,Totaal,2,989
2021-03-08,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-08,252,Heumen,Gelderland,25,Overleden,0,16
2021-03-08,262,Lochem,Gelderland,25,Totaal,6,1384
2021-03-08,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-08,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-08,263,Maasdriel,Gelderland,25,Totaal,10,2033
2021-03-08,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,32
2021-03-08,263,Maasdriel,Gelderland,25,Overleden,0,31
2021-03-08,267,Nijkerk,Gelderland,25,Totaal,13,3388
2021-03-08,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-08,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-08,268,Nijmegen,Gelderland,25,Totaal,24,9843
2021-03-08,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,232
2021-03-08,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-08,269,Oldebroek,Gelderland,25,Totaal,2,1474
2021-03-08,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-08,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-08,273,Putten,Gelderland,25,Totaal,2,1837
2021-03-08,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-08,273,Putten,Gelderland,25,Overleden,0,13
2021-03-08,274,Renkum,Gelderland,25,Totaal,5,1424
2021-03-08,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-08,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-08,275,Rheden,Gelderland,25,Totaal,14,2527
2021-03-08,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-08,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-08,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-03-08,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-08,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-08,279,Scherpenzeel,Gelderland,25,Totaal,0,813
2021-03-08,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-08,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-08,281,Tiel,Gelderland,25,Totaal,17,2951
2021-03-08,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-08,281,Tiel,Gelderland,25,Overleden,0,73
2021-03-08,285,Voorst,Gelderland,25,Totaal,2,1210
2021-03-08,285,Voorst,Gelderland,25,Ziekenhuisopname,0,28
2021-03-08,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-08,289,Wageningen,Gelderland,25,Totaal,9,2056
2021-03-08,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-08,289,Wageningen,Gelderland,25,Overleden,0,38
2021-03-08,293,Westervoort,Gelderland,25,Totaal,1,805
2021-03-08,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-08,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-08,294,Winterswijk,Gelderland,25,Totaal,0,1333
2021-03-08,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-08,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-08,296,Wijchen,Gelderland,25,Totaal,5,2742
2021-03-08,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-08,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-08,297,Zaltbommel,Gelderland,25,Totaal,11,2728
2021-03-08,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-08,297,Zaltbommel,Gelderland,25,Overleden,0,40
2021-03-08,299,Zevenaar,Gelderland,25,Totaal,9,2188
2021-03-08,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-08,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-08,301,Zutphen,Gelderland,25,Totaal,6,1936
2021-03-08,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-08,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-08,302,Nunspeet,Gelderland,25,Totaal,4,1531
2021-03-08,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-08,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-08,303,Dronten,Flevoland,24,Totaal,8,2150
2021-03-08,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-08,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-08,307,Amersfoort,Utrecht,26,Totaal,39,10125
2021-03-08,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,202
2021-03-08,307,Amersfoort,Utrecht,26,Overleden,1,125
2021-03-08,308,Baarn,Utrecht,26,Totaal,5,1506
2021-03-08,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-03-08,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-08,310,De Bilt,Utrecht,26,Totaal,12,2764
2021-03-08,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,57
2021-03-08,310,De Bilt,Utrecht,26,Overleden,0,71
2021-03-08,312,Bunnik,Utrecht,26,Totaal,6,826
2021-03-08,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-03-08,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-08,313,Bunschoten,Utrecht,26,Totaal,9,3363
2021-03-08,313,Bunschoten,Utrecht,26,Ziekenhuisopname,2,50
2021-03-08,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-08,317,Eemnes,Utrecht,26,Totaal,2,677
2021-03-08,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-08,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-08,321,Houten,Utrecht,26,Totaal,7,2813
2021-03-08,321,Houten,Utrecht,26,Ziekenhuisopname,0,60
2021-03-08,321,Houten,Utrecht,26,Overleden,0,51
2021-03-08,327,Leusden,Utrecht,26,Totaal,7,1743
2021-03-08,327,Leusden,Utrecht,26,Ziekenhuisopname,0,30
2021-03-08,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-08,331,Lopik,Utrecht,26,Totaal,5,1094
2021-03-08,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-03-08,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-08,335,Montfoort,Utrecht,26,Totaal,3,1017
2021-03-08,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,22
2021-03-08,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-08,339,Renswoude,Utrecht,26,Totaal,1,418
2021-03-08,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-08,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-08,340,Rhenen,Utrecht,26,Totaal,3,1748
2021-03-08,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-08,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-08,342,Soest,Utrecht,26,Totaal,9,2907
2021-03-08,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-08,342,Soest,Utrecht,26,Overleden,0,45
2021-03-08,344,Utrecht,Utrecht,26,Totaal,65,22228
2021-03-08,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,575
2021-03-08,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-08,345,Veenendaal,Utrecht,26,Totaal,18,5955
2021-03-08,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,112
2021-03-08,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-08,351,Woudenberg,Utrecht,26,Totaal,3,1108
2021-03-08,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-03-08,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-08,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,1248
2021-03-08,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-08,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-08,353,IJsselstein,Utrecht,26,Totaal,11,2085
2021-03-08,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,66
2021-03-08,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-08,355,Zeist,Utrecht,26,Totaal,10,3676
2021-03-08,355,Zeist,Utrecht,26,Ziekenhuisopname,0,69
2021-03-08,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-08,356,Nieuwegein,Utrecht,26,Totaal,16,3517
2021-03-08,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,92
2021-03-08,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-08,358,Aalsmeer,Noord-Holland,27,Totaal,6,1917
2021-03-08,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-08,358,Aalsmeer,Noord-Holland,27,Overleden,1,23
2021-03-08,361,Alkmaar,Noord-Holland,27,Totaal,42,6588
2021-03-08,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,110
2021-03-08,361,Alkmaar,Noord-Holland,27,Overleden,0,65
2021-03-08,362,Amstelveen,Noord-Holland,27,Totaal,10,5029
2021-03-08,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,108
2021-03-08,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-08,363,Amsterdam,Noord-Holland,27,Totaal,126,64825
2021-03-08,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1609
2021-03-08,363,Amsterdam,Noord-Holland,27,Overleden,1,687
2021-03-08,370,Beemster,Noord-Holland,27,Totaal,4,635
2021-03-08,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-08,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-08,373,Bergen (NH.),Noord-Holland,27,Totaal,6,1748
2021-03-08,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-08,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-08,375,Beverwijk,Noord-Holland,27,Totaal,20,2893
2021-03-08,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-08,375,Beverwijk,Noord-Holland,27,Overleden,0,36
2021-03-08,376,Blaricum,Noord-Holland,27,Totaal,2,675
2021-03-08,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-08,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-08,377,Bloemendaal,Noord-Holland,27,Totaal,5,1127
2021-03-08,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-08,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-08,383,Castricum,Noord-Holland,27,Totaal,6,1922
2021-03-08,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-08,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-08,384,Diemen,Noord-Holland,27,Totaal,1,2312
2021-03-08,384,Diemen,Noord-Holland,27,Ziekenhuisopname,2,39
2021-03-08,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-08,385,Edam-Volendam,Noord-Holland,27,Totaal,23,2968
2021-03-08,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,74
2021-03-08,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-08,388,Enkhuizen,Noord-Holland,27,Totaal,10,1555
2021-03-08,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-08,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-08,392,Haarlem,Noord-Holland,27,Totaal,37,8801
2021-03-08,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,171
2021-03-08,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-03-08,394,Haarlemmermeer,Noord-Holland,27,Totaal,35,9408
2021-03-08,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,156
2021-03-08,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-08,396,Heemskerk,Noord-Holland,27,Totaal,14,2789
2021-03-08,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-08,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-08,397,Heemstede,Noord-Holland,27,Totaal,0,1300
2021-03-08,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-08,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-08,398,Heerhugowaard,Noord-Holland,27,Totaal,24,3697
2021-03-08,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-08,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-08,399,Heiloo,Noord-Holland,27,Totaal,2,1169
2021-03-08,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-08,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-08,400,Den Helder,Noord-Holland,27,Totaal,33,3449
2021-03-08,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,3,44
2021-03-08,400,Den Helder,Noord-Holland,27,Overleden,1,30
2021-03-08,402,Hilversum,Noord-Holland,27,Totaal,18,4787
2021-03-08,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,66
2021-03-08,402,Hilversum,Noord-Holland,27,Overleden,0,75
2021-03-08,405,Hoorn,Noord-Holland,27,Totaal,42,6289
2021-03-08,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,77
2021-03-08,405,Hoorn,Noord-Holland,27,Overleden,0,50
2021-03-08,406,Huizen,Noord-Holland,27,Totaal,12,3081
2021-03-08,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-08,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-08,415,Landsmeer,Noord-Holland,27,Totaal,5,856
2021-03-08,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-08,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-08,416,Langedijk,Noord-Holland,27,Totaal,8,1811
2021-03-08,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-08,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-08,417,Laren,Noord-Holland,27,Totaal,1,747
2021-03-08,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-08,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-08,420,Medemblik,Noord-Holland,27,Totaal,33,3940
