Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-05-05,141,Almelo,Overijssel,23,Totaal,0,88
2020-05-05,141,Almelo,Overijssel,23,Ziekenhuisopname,0,22
2020-05-05,141,Almelo,Overijssel,23,Overleden,0,9
2020-05-05,147,Borne,Overijssel,23,Totaal,0,49
2020-05-05,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-05-05,147,Borne,Overijssel,23,Overleden,0,6
2020-05-05,148,Dalfsen,Overijssel,23,Totaal,0,77
2020-05-05,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-05-05,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-05-05,150,Deventer,Overijssel,23,Totaal,1,232
2020-05-05,150,Deventer,Overijssel,23,Ziekenhuisopname,0,45
2020-05-05,150,Deventer,Overijssel,23,Overleden,0,29
2020-05-05,153,Enschede,Overijssel,23,Totaal,6,186
2020-05-05,153,Enschede,Overijssel,23,Ziekenhuisopname,0,51
2020-05-05,153,Enschede,Overijssel,23,Overleden,0,18
2020-05-05,158,Haaksbergen,Overijssel,23,Totaal,0,52
2020-05-05,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-05-05,158,Haaksbergen,Overijssel,23,Overleden,1,6
2020-05-05,160,Hardenberg,Overijssel,23,Totaal,0,169
2020-05-05,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-05-05,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-05-05,163,Hellendoorn,Overijssel,23,Totaal,1,91
2020-05-05,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-05-05,163,Hellendoorn,Overijssel,23,Overleden,1,9
2020-05-05,164,Hengelo,Overijssel,23,Totaal,1,115
2020-05-05,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,21
2020-05-05,164,Hengelo,Overijssel,23,Overleden,2,18
2020-05-05,166,Kampen,Overijssel,23,Totaal,3,320
2020-05-05,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-05-05,166,Kampen,Overijssel,23,Overleden,0,26
2020-05-05,168,Losser,Overijssel,23,Totaal,0,23
2020-05-05,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-05-05,168,Losser,Overijssel,23,Overleden,0,0
2020-05-05,171,Noordoostpolder,Flevoland,24,Totaal,1,74
2020-05-05,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-05-05,171,Noordoostpolder,Flevoland,24,Overleden,0,9
2020-05-05,173,Oldenzaal,Overijssel,23,Totaal,0,48
2020-05-05,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-05-05,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-05-05,175,Ommen,Overijssel,23,Totaal,0,50
2020-05-05,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-05-05,175,Ommen,Overijssel,23,Overleden,0,2
2020-05-05,177,Raalte,Overijssel,23,Totaal,0,143
2020-05-05,177,Raalte,Overijssel,23,Ziekenhuisopname,0,23
2020-05-05,177,Raalte,Overijssel,23,Overleden,0,16
2020-05-05,180,Staphorst,Overijssel,23,Totaal,0,56
2020-05-05,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-05-05,180,Staphorst,Overijssel,23,Overleden,0,4
2020-05-05,183,Tubbergen,Overijssel,23,Totaal,0,77
2020-05-05,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,11
2020-05-05,183,Tubbergen,Overijssel,23,Overleden,1,5
2020-05-05,184,Urk,Flevoland,24,Totaal,1,69
2020-05-05,184,Urk,Flevoland,24,Ziekenhuisopname,0,21
2020-05-05,184,Urk,Flevoland,24,Overleden,0,4
2020-05-05,189,Wierden,Overijssel,23,Totaal,0,45
2020-05-05,189,Wierden,Overijssel,23,Ziekenhuisopname,1,5
2020-05-05,189,Wierden,Overijssel,23,Overleden,0,5
2020-05-05,193,Zwolle,Overijssel,23,Totaal,1,345
2020-05-05,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,54
2020-05-05,193,Zwolle,Overijssel,23,Overleden,0,45
2020-05-05,197,Aalten,Gelderland,25,Totaal,0,53
2020-05-05,197,Aalten,Gelderland,25,Ziekenhuisopname,0,6
2020-05-05,197,Aalten,Gelderland,25,Overleden,1,6
2020-05-05,200,Apeldoorn,Gelderland,25,Totaal,0,363
2020-05-05,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,70
2020-05-05,200,Apeldoorn,Gelderland,25,Overleden,1,46
2020-05-05,202,Arnhem,Gelderland,25,Totaal,0,261
2020-05-05,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,64
2020-05-05,202,Arnhem,Gelderland,25,Overleden,0,23
2020-05-05,203,Barneveld,Gelderland,25,Totaal,0,107
2020-05-05,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-05-05,203,Barneveld,Gelderland,25,Overleden,0,6
2020-05-05,209,Beuningen,Gelderland,25,Totaal,1,62
2020-05-05,209,Beuningen,Gelderland,25,Ziekenhuisopname,-1,18
2020-05-05,209,Beuningen,Gelderland,25,Overleden,0,5
2020-05-05,213,Brummen,Gelderland,25,Totaal,0,32
2020-05-05,213,Brummen,Gelderland,25,Ziekenhuisopname,0,16
2020-05-05,213,Brummen,Gelderland,25,Overleden,0,5
2020-05-05,214,Buren,Gelderland,25,Totaal,1,44
2020-05-05,214,Buren,Gelderland,25,Ziekenhuisopname,0,16
2020-05-05,214,Buren,Gelderland,25,Overleden,0,6
2020-05-05,216,Culemborg,Gelderland,25,Totaal,1,58
2020-05-05,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-05-05,216,Culemborg,Gelderland,25,Overleden,0,7
2020-05-05,221,Doesburg,Gelderland,25,Totaal,0,32
2020-05-05,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-05-05,221,Doesburg,Gelderland,25,Overleden,0,6
2020-05-05,222,Doetinchem,Gelderland,25,Totaal,0,90
2020-05-05,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,20
2020-05-05,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-05-05,225,Druten,Gelderland,25,Totaal,1,111
2020-05-05,225,Druten,Gelderland,25,Ziekenhuisopname,0,24
2020-05-05,225,Druten,Gelderland,25,Overleden,0,8
2020-05-05,226,Duiven,Gelderland,25,Totaal,0,45
2020-05-05,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-05-05,226,Duiven,Gelderland,25,Overleden,0,6
2020-05-05,228,Ede,Gelderland,25,Totaal,1,191
2020-05-05,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-05-05,228,Ede,Gelderland,25,Overleden,0,20
2020-05-05,230,Elburg,Gelderland,25,Totaal,2,116
2020-05-05,230,Elburg,Gelderland,25,Ziekenhuisopname,1,24
2020-05-05,230,Elburg,Gelderland,25,Overleden,0,8
2020-05-05,232,Epe,Gelderland,25,Totaal,0,126
2020-05-05,232,Epe,Gelderland,25,Ziekenhuisopname,1,39
2020-05-05,232,Epe,Gelderland,25,Overleden,0,18
2020-05-05,233,Ermelo,Gelderland,25,Totaal,1,117
2020-05-05,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,24
2020-05-05,233,Ermelo,Gelderland,25,Overleden,1,14
2020-05-05,243,Harderwijk,Gelderland,25,Totaal,1,132
2020-05-05,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,31
2020-05-05,243,Harderwijk,Gelderland,25,Overleden,0,15
2020-05-05,244,Hattem,Gelderland,25,Totaal,0,41
2020-05-05,244,Hattem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-05,244,Hattem,Gelderland,25,Overleden,0,5
2020-05-05,246,Heerde,Gelderland,25,Totaal,-1,180
2020-05-05,246,Heerde,Gelderland,25,Ziekenhuisopname,1,46
2020-05-05,246,Heerde,Gelderland,25,Overleden,0,26
2020-05-05,252,Heumen,Gelderland,25,Totaal,2,68
2020-05-05,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-05,252,Heumen,Gelderland,25,Overleden,0,8
2020-05-05,262,Lochem,Gelderland,25,Totaal,0,83
2020-05-05,262,Lochem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-05,262,Lochem,Gelderland,25,Overleden,0,12
2020-05-05,263,Maasdriel,Gelderland,25,Totaal,1,42
2020-05-05,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-05-05,263,Maasdriel,Gelderland,25,Overleden,0,5
2020-05-05,267,Nijkerk,Gelderland,25,Totaal,0,54
2020-05-05,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-05-05,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-05-05,268,Nijmegen,Gelderland,25,Totaal,4,551
2020-05-05,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,124
2020-05-05,268,Nijmegen,Gelderland,25,Overleden,2,54
2020-05-05,269,Oldebroek,Gelderland,25,Totaal,1,151
2020-05-05,269,Oldebroek,Gelderland,25,Ziekenhuisopname,2,37
2020-05-05,269,Oldebroek,Gelderland,25,Overleden,2,19
2020-05-05,273,Putten,Gelderland,25,Totaal,0,22
2020-05-05,273,Putten,Gelderland,25,Ziekenhuisopname,0,4
2020-05-05,273,Putten,Gelderland,25,Overleden,0,0
2020-05-05,274,Renkum,Gelderland,25,Totaal,0,64
2020-05-05,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-05-05,274,Renkum,Gelderland,25,Overleden,0,5
2020-05-05,275,Rheden,Gelderland,25,Totaal,2,100
2020-05-05,275,Rheden,Gelderland,25,Ziekenhuisopname,0,32
2020-05-05,275,Rheden,Gelderland,25,Overleden,0,14
2020-05-05,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-05-05,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-05-05,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-05-05,279,Scherpenzeel,Gelderland,25,Totaal,0,22
2020-05-05,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-05-05,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-05-05,281,Tiel,Gelderland,25,Totaal,0,102
2020-05-05,281,Tiel,Gelderland,25,Ziekenhuisopname,0,41
2020-05-05,281,Tiel,Gelderland,25,Overleden,1,18
2020-05-05,285,Voorst,Gelderland,25,Totaal,0,47
2020-05-05,285,Voorst,Gelderland,25,Ziekenhuisopname,1,14
2020-05-05,285,Voorst,Gelderland,25,Overleden,0,11
2020-05-05,289,Wageningen,Gelderland,25,Totaal,0,45
2020-05-05,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-05-05,289,Wageningen,Gelderland,25,Overleden,0,9
2020-05-05,293,Westervoort,Gelderland,25,Totaal,0,33
2020-05-05,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-05-05,293,Westervoort,Gelderland,25,Overleden,0,5
2020-05-05,294,Winterswijk,Gelderland,25,Totaal,0,39
2020-05-05,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,5
2020-05-05,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-05-05,296,Wijchen,Gelderland,25,Totaal,1,131
2020-05-05,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,40
2020-05-05,296,Wijchen,Gelderland,25,Overleden,0,11
2020-05-05,297,Zaltbommel,Gelderland,25,Totaal,1,83
2020-05-05,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,19
2020-05-05,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-05-05,299,Zevenaar,Gelderland,25,Totaal,0,85
2020-05-05,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,43
2020-05-05,299,Zevenaar,Gelderland,25,Overleden,0,14
2020-05-05,301,Zutphen,Gelderland,25,Totaal,2,86
2020-05-05,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,25
2020-05-05,301,Zutphen,Gelderland,25,Overleden,0,12
2020-05-05,302,Nunspeet,Gelderland,25,Totaal,2,202
2020-05-05,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,42
2020-05-05,302,Nunspeet,Gelderland,25,Overleden,0,20
2020-05-05,303,Dronten,Flevoland,24,Totaal,1,108
2020-05-05,303,Dronten,Flevoland,24,Ziekenhuisopname,1,29
2020-05-05,303,Dronten,Flevoland,24,Overleden,0,11
2020-05-05,307,Amersfoort,Utrecht,26,Totaal,3,175
2020-05-05,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,56
2020-05-05,307,Amersfoort,Utrecht,26,Overleden,0,22
2020-05-05,308,Baarn,Utrecht,26,Totaal,1,52
2020-05-05,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-05-05,308,Baarn,Utrecht,26,Overleden,0,8
2020-05-05,310,De Bilt,Utrecht,26,Totaal,1,132
2020-05-05,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,24
2020-05-05,310,De Bilt,Utrecht,26,Overleden,1,16
2020-05-05,312,Bunnik,Utrecht,26,Totaal,3,36
2020-05-05,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,312,Bunnik,Utrecht,26,Overleden,0,1
2020-05-05,313,Bunschoten,Utrecht,26,Totaal,0,57
2020-05-05,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-05-05,317,Eemnes,Utrecht,26,Totaal,0,14
2020-05-05,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-05-05,317,Eemnes,Utrecht,26,Overleden,0,1
2020-05-05,321,Houten,Utrecht,26,Totaal,3,110
2020-05-05,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-05-05,321,Houten,Utrecht,26,Overleden,0,12
2020-05-05,327,Leusden,Utrecht,26,Totaal,0,40
2020-05-05,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,327,Leusden,Utrecht,26,Overleden,0,4
2020-05-05,331,Lopik,Utrecht,26,Totaal,0,57
2020-05-05,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-05-05,331,Lopik,Utrecht,26,Overleden,0,7
2020-05-05,335,Montfoort,Utrecht,26,Totaal,1,35
2020-05-05,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-05-05,335,Montfoort,Utrecht,26,Overleden,0,5
2020-05-05,339,Renswoude,Utrecht,26,Totaal,0,18
2020-05-05,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-05-05,339,Renswoude,Utrecht,26,Overleden,0,5
2020-05-05,340,Rhenen,Utrecht,26,Totaal,0,29
2020-05-05,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,340,Rhenen,Utrecht,26,Overleden,1,6
2020-05-05,342,Soest,Utrecht,26,Totaal,0,74
2020-05-05,342,Soest,Utrecht,26,Ziekenhuisopname,0,22
2020-05-05,342,Soest,Utrecht,26,Overleden,1,11
2020-05-05,344,Utrecht,Utrecht,26,Totaal,12,858
2020-05-05,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,241
2020-05-05,344,Utrecht,Utrecht,26,Overleden,1,86
2020-05-05,345,Veenendaal,Utrecht,26,Totaal,4,156
2020-05-05,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-05-05,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-05-05,351,Woudenberg,Utrecht,26,Totaal,0,28
2020-05-05,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-05-05,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,29
2020-05-05,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,9
2020-05-05,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-05-05,353,IJsselstein,Utrecht,26,Totaal,5,124
2020-05-05,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,34
2020-05-05,353,IJsselstein,Utrecht,26,Overleden,1,30
2020-05-05,355,Zeist,Utrecht,26,Totaal,3,143
2020-05-05,355,Zeist,Utrecht,26,Ziekenhuisopname,0,34
2020-05-05,355,Zeist,Utrecht,26,Overleden,0,16
2020-05-05,356,Nieuwegein,Utrecht,26,Totaal,2,106
2020-05-05,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,41
2020-05-05,356,Nieuwegein,Utrecht,26,Overleden,0,13
2020-05-05,358,Aalsmeer,Noord-Holland,27,Totaal,0,37
2020-05-05,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-05,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-05-05,361,Alkmaar,Noord-Holland,27,Totaal,0,225
2020-05-05,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,53
2020-05-05,361,Alkmaar,Noord-Holland,27,Overleden,0,25
2020-05-05,362,Amstelveen,Noord-Holland,27,Totaal,1,296
2020-05-05,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,55
2020-05-05,362,Amstelveen,Noord-Holland,27,Overleden,2,35
2020-05-05,363,Amsterdam,Noord-Holland,27,Totaal,41,2039
2020-05-05,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,575
2020-05-05,363,Amsterdam,Noord-Holland,27,Overleden,10,215
2020-05-05,370,Beemster,Noord-Holland,27,Totaal,0,9
2020-05-05,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-05-05,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-05-05,373,Bergen (NH.),Noord-Holland,27,Totaal,1,52
2020-05-05,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,17
2020-05-05,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-05-05,375,Beverwijk,Noord-Holland,27,Totaal,0,70
2020-05-05,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-05,375,Beverwijk,Noord-Holland,27,Overleden,0,9
2020-05-05,376,Blaricum,Noord-Holland,27,Totaal,0,25
2020-05-05,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-05,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-05-05,377,Bloemendaal,Noord-Holland,27,Totaal,0,46
2020-05-05,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-05,377,Bloemendaal,Noord-Holland,27,Overleden,0,4
2020-05-05,383,Castricum,Noord-Holland,27,Totaal,0,74
2020-05-05,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,14
2020-05-05,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-05-05,384,Diemen,Noord-Holland,27,Totaal,1,88
2020-05-05,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-05-05,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-05-05,385,Edam-Volendam,Noord-Holland,27,Totaal,0,82
2020-05-05,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,21
2020-05-05,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-05-05,388,Enkhuizen,Noord-Holland,27,Totaal,0,29
2020-05-05,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-05,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-05-05,392,Haarlem,Noord-Holland,27,Totaal,5,253
2020-05-05,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,60
2020-05-05,392,Haarlem,Noord-Holland,27,Overleden,0,48
2020-05-05,394,Haarlemmermeer,Noord-Holland,27,Totaal,6,215
2020-05-05,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,63
2020-05-05,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,22
2020-05-05,396,Heemskerk,Noord-Holland,27,Totaal,1,78
2020-05-05,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-05-05,396,Heemskerk,Noord-Holland,27,Overleden,0,9
2020-05-05,397,Heemstede,Noord-Holland,27,Totaal,0,87
2020-05-05,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-05-05,397,Heemstede,Noord-Holland,27,Overleden,0,31
2020-05-05,398,Heerhugowaard,Noord-Holland,27,Totaal,0,138
2020-05-05,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-05-05,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-05-05,399,Heiloo,Noord-Holland,27,Totaal,0,45
2020-05-05,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-05,399,Heiloo,Noord-Holland,27,Overleden,0,7
2020-05-05,400,Den Helder,Noord-Holland,27,Totaal,0,37
2020-05-05,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-05-05,400,Den Helder,Noord-Holland,27,Overleden,0,1
2020-05-05,402,Hilversum,Noord-Holland,27,Totaal,0,168
2020-05-05,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,28
2020-05-05,402,Hilversum,Noord-Holland,27,Overleden,1,20
2020-05-05,405,Hoorn,Noord-Holland,27,Totaal,0,87
2020-05-05,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,34
2020-05-05,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-05-05,406,Huizen,Noord-Holland,27,Totaal,2,114
2020-05-05,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-05-05,406,Huizen,Noord-Holland,27,Overleden,0,7
2020-05-05,415,Landsmeer,Noord-Holland,27,Totaal,0,22
2020-05-05,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-05-05,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-05-05,416,Langedijk,Noord-Holland,27,Totaal,0,43
2020-05-05,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-05,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-05-05,417,Laren,Noord-Holland,27,Totaal,1,24
2020-05-05,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-05,417,Laren,Noord-Holland,27,Overleden,0,2
2020-05-05,420,Medemblik,Noord-Holland,27,Totaal,0,69
2020-05-05,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-05,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-05-05,431,Oostzaan,Noord-Holland,27,Totaal,0,26
