Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-11-02,317,Eemnes,Utrecht,26,Overleden,0,1
2020-11-02,321,Houten,Utrecht,26,Totaal,21,998
2020-11-02,321,Houten,Utrecht,26,Ziekenhuisopname,1,35
2020-11-02,321,Houten,Utrecht,26,Overleden,0,26
2020-11-02,327,Leusden,Utrecht,26,Totaal,10,556
2020-11-02,327,Leusden,Utrecht,26,Ziekenhuisopname,0,11
2020-11-02,327,Leusden,Utrecht,26,Overleden,0,10
2020-11-02,331,Lopik,Utrecht,26,Totaal,11,350
2020-11-02,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-11-02,331,Lopik,Utrecht,26,Overleden,0,8
2020-11-02,335,Montfoort,Utrecht,26,Totaal,9,299
2020-11-02,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-11-02,335,Montfoort,Utrecht,26,Overleden,0,7
2020-11-02,339,Renswoude,Utrecht,26,Totaal,1,92
2020-11-02,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-11-02,339,Renswoude,Utrecht,26,Overleden,0,5
2020-11-02,340,Rhenen,Utrecht,26,Totaal,12,382
2020-11-02,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,13
2020-11-02,340,Rhenen,Utrecht,26,Overleden,0,6
2020-11-02,342,Soest,Utrecht,26,Totaal,18,1112
2020-11-02,342,Soest,Utrecht,26,Ziekenhuisopname,0,37
2020-11-02,342,Soest,Utrecht,26,Overleden,0,20
2020-11-02,344,Utrecht,Utrecht,26,Totaal,191,10887
2020-11-02,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,371
2020-11-02,344,Utrecht,Utrecht,26,Overleden,0,129
2020-11-02,345,Veenendaal,Utrecht,26,Totaal,30,1635
2020-11-02,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,60
2020-11-02,345,Veenendaal,Utrecht,26,Overleden,0,17
2020-11-02,351,Woudenberg,Utrecht,26,Totaal,1,246
2020-11-02,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-11-02,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-11-02,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,390
2020-11-02,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,12
2020-11-02,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,4
2020-11-02,353,IJsselstein,Utrecht,26,Totaal,11,785
2020-11-02,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,44
2020-11-02,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-11-02,355,Zeist,Utrecht,26,Totaal,27,1355
2020-11-02,355,Zeist,Utrecht,26,Ziekenhuisopname,-1,45
2020-11-02,355,Zeist,Utrecht,26,Overleden,0,30
2020-11-02,356,Nieuwegein,Utrecht,26,Totaal,33,1251
2020-11-02,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,55
2020-11-02,356,Nieuwegein,Utrecht,26,Overleden,0,15
2020-11-02,358,Aalsmeer,Noord-Holland,27,Totaal,12,717
2020-11-02,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2020-11-02,358,Aalsmeer,Noord-Holland,27,Overleden,0,9
2020-11-02,361,Alkmaar,Noord-Holland,27,Totaal,45,1685
2020-11-02,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,68
2020-11-02,361,Alkmaar,Noord-Holland,27,Overleden,0,32
2020-11-02,362,Amstelveen,Noord-Holland,27,Totaal,23,2293
2020-11-02,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,2,78
2020-11-02,362,Amstelveen,Noord-Holland,27,Overleden,0,49
2020-11-02,363,Amsterdam,Noord-Holland,27,Totaal,326,31365
2020-11-02,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1054
2020-11-02,363,Amsterdam,Noord-Holland,27,Overleden,2,345
2020-11-02,370,Beemster,Noord-Holland,27,Totaal,4,140
2020-11-02,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-11-02,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-11-02,373,Bergen (NH.),Noord-Holland,27,Totaal,3,598
2020-11-02,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-02,373,Bergen (NH.),Noord-Holland,27,Overleden,0,17
2020-11-02,375,Beverwijk,Noord-Holland,27,Totaal,16,812
2020-11-02,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-02,375,Beverwijk,Noord-Holland,27,Overleden,0,13
2020-11-02,376,Blaricum,Noord-Holland,27,Totaal,8,211
2020-11-02,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-11-02,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-11-02,377,Bloemendaal,Noord-Holland,27,Totaal,1,396
2020-11-02,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-02,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-11-02,383,Castricum,Noord-Holland,27,Totaal,2,472
2020-11-02,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-11-02,383,Castricum,Noord-Holland,27,Overleden,0,11
2020-11-02,384,Diemen,Noord-Holland,27,Totaal,12,1031
2020-11-02,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-11-02,384,Diemen,Noord-Holland,27,Overleden,0,18
2020-11-02,385,Edam-Volendam,Noord-Holland,27,Totaal,9,1021
2020-11-02,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,42
2020-11-02,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-11-02,388,Enkhuizen,Noord-Holland,27,Totaal,12,230
2020-11-02,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-02,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-11-02,392,Haarlem,Noord-Holland,27,Totaal,41,3087
2020-11-02,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,109
2020-11-02,392,Haarlem,Noord-Holland,27,Overleden,0,76
2020-11-02,394,Haarlemmermeer,Noord-Holland,27,Totaal,53,3414
2020-11-02,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,100
2020-11-02,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,42
2020-11-02,396,Heemskerk,Noord-Holland,27,Totaal,12,739
2020-11-02,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,35
2020-11-02,396,Heemskerk,Noord-Holland,27,Overleden,0,15
2020-11-02,397,Heemstede,Noord-Holland,27,Totaal,2,457
2020-11-02,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-02,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-11-02,398,Heerhugowaard,Noord-Holland,27,Totaal,15,835
2020-11-02,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,30
2020-11-02,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-11-02,399,Heiloo,Noord-Holland,27,Totaal,2,296
2020-11-02,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,12
2020-11-02,399,Heiloo,Noord-Holland,27,Overleden,0,9
2020-11-02,400,Den Helder,Noord-Holland,27,Totaal,9,464
2020-11-02,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-02,400,Den Helder,Noord-Holland,27,Overleden,0,4
2020-11-02,402,Hilversum,Noord-Holland,27,Totaal,25,1672
2020-11-02,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,42
2020-11-02,402,Hilversum,Noord-Holland,27,Overleden,0,26
2020-11-02,405,Hoorn,Noord-Holland,27,Totaal,21,1094
2020-11-02,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,40
2020-11-02,405,Hoorn,Noord-Holland,27,Overleden,0,14
2020-11-02,406,Huizen,Noord-Holland,27,Totaal,26,964
2020-11-02,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,31
2020-11-02,406,Huizen,Noord-Holland,27,Overleden,0,12
2020-11-02,415,Landsmeer,Noord-Holland,27,Totaal,9,258
2020-11-02,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,5
2020-11-02,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-11-02,416,Langedijk,Noord-Holland,27,Totaal,8,451
2020-11-02,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-11-02,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-11-02,417,Laren,Noord-Holland,27,Totaal,2,239
2020-11-02,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-02,417,Laren,Noord-Holland,27,Overleden,0,3
2020-11-02,420,Medemblik,Noord-Holland,27,Totaal,13,586
2020-11-02,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-02,420,Medemblik,Noord-Holland,27,Overleden,0,6
