Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-25,85,Ooststellingwerf,Friesland,21,Overleden,0,1
2020-12-25,86,Opsterland,Friesland,21,Totaal,7,455
2020-12-25,86,Opsterland,Friesland,21,Ziekenhuisopname,0,14
2020-12-25,86,Opsterland,Friesland,21,Overleden,0,1
2020-12-25,88,Schiermonnikoog,Friesland,21,Totaal,0,7
2020-12-25,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2020-12-25,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-12-25,90,Smallingerland,Friesland,21,Totaal,25,920
2020-12-25,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,16
2020-12-25,90,Smallingerland,Friesland,21,Overleden,0,13
2020-12-25,93,Terschelling,Friesland,21,Totaal,1,83
2020-12-25,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-12-25,93,Terschelling,Friesland,21,Overleden,0,1
2020-12-25,96,Vlieland,Friesland,21,Totaal,0,21
2020-12-25,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-12-25,96,Vlieland,Friesland,21,Overleden,0,0
2020-12-25,98,Weststellingwerf,Friesland,21,Totaal,10,542
2020-12-25,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,6
2020-12-25,98,Weststellingwerf,Friesland,21,Overleden,0,12
2020-12-25,106,Assen,Drenthe,22,Totaal,19,1399
2020-12-25,106,Assen,Drenthe,22,Ziekenhuisopname,0,30
2020-12-25,106,Assen,Drenthe,22,Overleden,0,9
2020-12-25,109,Coevorden,Drenthe,22,Totaal,26,958
2020-12-25,109,Coevorden,Drenthe,22,Ziekenhuisopname,1,27
2020-12-25,109,Coevorden,Drenthe,22,Overleden,0,8
2020-12-25,114,Emmen,Drenthe,22,Totaal,47,3326
2020-12-25,114,Emmen,Drenthe,22,Ziekenhuisopname,1,63
2020-12-25,114,Emmen,Drenthe,22,Overleden,1,33
2020-12-25,118,Hoogeveen,Drenthe,22,Totaal,52,1750
2020-12-25,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,37
2020-12-25,118,Hoogeveen,Drenthe,22,Overleden,2,18
2020-12-25,119,Meppel,Drenthe,22,Totaal,45,842
2020-12-25,119,Meppel,Drenthe,22,Ziekenhuisopname,0,14
2020-12-25,119,Meppel,Drenthe,22,Overleden,1,6
2020-12-25,141,Almelo,Overijssel,23,Totaal,66,3822
2020-12-25,141,Almelo,Overijssel,23,Ziekenhuisopname,1,53
2020-12-25,141,Almelo,Overijssel,23,Overleden,0,32
2020-12-25,147,Borne,Overijssel,23,Totaal,31,1108
2020-12-25,147,Borne,Overijssel,23,Ziekenhuisopname,0,21
2020-12-25,147,Borne,Overijssel,23,Overleden,0,12
2020-12-25,148,Dalfsen,Overijssel,23,Totaal,22,988
2020-12-25,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-25,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-25,150,Deventer,Overijssel,23,Totaal,98,3910
2020-12-25,150,Deventer,Overijssel,23,Ziekenhuisopname,0,65
2020-12-25,150,Deventer,Overijssel,23,Overleden,5,59
2020-12-25,153,Enschede,Overijssel,23,Totaal,134,6799
2020-12-25,153,Enschede,Overijssel,23,Ziekenhuisopname,0,124
2020-12-25,153,Enschede,Overijssel,23,Overleden,0,86
2020-12-25,158,Haaksbergen,Overijssel,23,Totaal,47,1406
2020-12-25,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,1,24
2020-12-25,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-25,160,Hardenberg,Overijssel,23,Totaal,98,1934
2020-12-25,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,35
2020-12-25,160,Hardenberg,Overijssel,23,Overleden,1,18
2020-12-25,163,Hellendoorn,Overijssel,23,Totaal,56,1827
2020-12-25,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,17
2020-12-25,163,Hellendoorn,Overijssel,23,Overleden,0,21
2020-12-25,164,Hengelo,Overijssel,23,Totaal,82,3646
2020-12-25,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,52
2020-12-25,164,Hengelo,Overijssel,23,Overleden,2,37
2020-12-25,166,Kampen,Overijssel,23,Totaal,45,1658
2020-12-25,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2020-12-25,166,Kampen,Overijssel,23,Overleden,0,41
2020-12-25,168,Losser,Overijssel,23,Totaal,31,1249
2020-12-25,168,Losser,Overijssel,23,Ziekenhuisopname,1,23
2020-12-25,168,Losser,Overijssel,23,Overleden,0,13
2020-12-25,171,Noordoostpolder,Flevoland,24,Totaal,33,1704
2020-12-25,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-25,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-25,173,Oldenzaal,Overijssel,23,Totaal,41,1644
2020-12-25,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,34
2020-12-25,173,Oldenzaal,Overijssel,23,Overleden,0,33
2020-12-25,175,Ommen,Overijssel,23,Totaal,21,496
2020-12-25,175,Ommen,Overijssel,23,Ziekenhuisopname,0,10
2020-12-25,175,Ommen,Overijssel,23,Overleden,1,8
2020-12-25,177,Raalte,Overijssel,23,Totaal,45,1645
2020-12-25,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-25,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-25,180,Staphorst,Overijssel,23,Totaal,52,886
2020-12-25,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-25,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-25,183,Tubbergen,Overijssel,23,Totaal,18,1392
2020-12-25,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-12-25,183,Tubbergen,Overijssel,23,Overleden,0,10
2020-12-25,184,Urk,Flevoland,24,Totaal,18,1561
2020-12-25,184,Urk,Flevoland,24,Ziekenhuisopname,1,40
2020-12-25,184,Urk,Flevoland,24,Overleden,0,11
2020-12-25,189,Wierden,Overijssel,23,Totaal,38,1690
2020-12-25,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-25,189,Wierden,Overijssel,23,Overleden,0,17
2020-12-25,193,Zwolle,Overijssel,23,Totaal,96,3455
2020-12-25,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,65
2020-12-25,193,Zwolle,Overijssel,23,Overleden,1,68
2020-12-25,197,Aalten,Gelderland,25,Totaal,23,948
2020-12-25,197,Aalten,Gelderland,25,Ziekenhuisopname,1,17
2020-12-25,197,Aalten,Gelderland,25,Overleden,1,13
2020-12-25,200,Apeldoorn,Gelderland,25,Totaal,110,5273
2020-12-25,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,143
2020-12-25,200,Apeldoorn,Gelderland,25,Overleden,3,76
2020-12-25,202,Arnhem,Gelderland,25,Totaal,91,6167
2020-12-25,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,127
2020-12-25,202,Arnhem,Gelderland,25,Overleden,1,81
2020-12-25,203,Barneveld,Gelderland,25,Totaal,99,3482
2020-12-25,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-25,203,Barneveld,Gelderland,25,Overleden,1,23
2020-12-25,209,Beuningen,Gelderland,25,Totaal,13,954
2020-12-25,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-25,209,Beuningen,Gelderland,25,Overleden,0,11
2020-12-25,213,Brummen,Gelderland,25,Totaal,21,645
2020-12-25,213,Brummen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-25,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-25,214,Buren,Gelderland,25,Totaal,29,1030
2020-12-25,214,Buren,Gelderland,25,Ziekenhuisopname,0,29
2020-12-25,214,Buren,Gelderland,25,Overleden,0,13
2020-12-25,216,Culemborg,Gelderland,25,Totaal,14,1231
2020-12-25,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,35
2020-12-25,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-25,221,Doesburg,Gelderland,25,Totaal,3,346
2020-12-25,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,14
2020-12-25,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-25,222,Doetinchem,Gelderland,25,Totaal,48,1932
2020-12-25,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,44
2020-12-25,222,Doetinchem,Gelderland,25,Overleden,0,22
2020-12-25,225,Druten,Gelderland,25,Totaal,16,730
2020-12-25,225,Druten,Gelderland,25,Ziekenhuisopname,0,31
2020-12-25,225,Druten,Gelderland,25,Overleden,0,18
2020-12-25,226,Duiven,Gelderland,25,Totaal,19,998
2020-12-25,226,Duiven,Gelderland,25,Ziekenhuisopname,0,20
2020-12-25,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-25,228,Ede,Gelderland,25,Totaal,123,5528
2020-12-25,228,Ede,Gelderland,25,Ziekenhuisopname,0,101
2020-12-25,228,Ede,Gelderland,25,Overleden,1,55
2020-12-25,230,Elburg,Gelderland,25,Totaal,16,879
2020-12-25,230,Elburg,Gelderland,25,Ziekenhuisopname,0,32
2020-12-25,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-25,232,Epe,Gelderland,25,Totaal,27,1069
2020-12-25,232,Epe,Gelderland,25,Ziekenhuisopname,0,59
2020-12-25,232,Epe,Gelderland,25,Overleden,0,27
2020-12-25,233,Ermelo,Gelderland,25,Totaal,52,1185
2020-12-25,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-25,233,Ermelo,Gelderland,25,Overleden,2,28
2020-12-25,243,Harderwijk,Gelderland,25,Totaal,48,1778
2020-12-25,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,58
2020-12-25,243,Harderwijk,Gelderland,25,Overleden,1,26
2020-12-25,244,Hattem,Gelderland,25,Totaal,7,347
2020-12-25,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-25,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-25,246,Heerde,Gelderland,25,Totaal,10,553
2020-12-25,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-25,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-25,252,Heumen,Gelderland,25,Totaal,9,691
2020-12-25,252,Heumen,Gelderland,25,Ziekenhuisopname,0,23
2020-12-25,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-25,262,Lochem,Gelderland,25,Totaal,8,995
2020-12-25,262,Lochem,Gelderland,25,Ziekenhuisopname,1,25
2020-12-25,262,Lochem,Gelderland,25,Overleden,1,23
2020-12-25,263,Maasdriel,Gelderland,25,Totaal,17,1136
2020-12-25,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2020-12-25,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-25,267,Nijkerk,Gelderland,25,Totaal,65,2044
2020-12-25,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,36
2020-12-25,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-25,268,Nijmegen,Gelderland,25,Totaal,100,6916
2020-12-25,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,207
2020-12-25,268,Nijmegen,Gelderland,25,Overleden,0,126
2020-12-25,269,Oldebroek,Gelderland,25,Totaal,25,844
2020-12-25,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,43
2020-12-25,269,Oldebroek,Gelderland,25,Overleden,3,24
2020-12-25,273,Putten,Gelderland,25,Totaal,35,1106
2020-12-25,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-25,273,Putten,Gelderland,25,Overleden,0,6
2020-12-25,274,Renkum,Gelderland,25,Totaal,8,1029
2020-12-25,274,Renkum,Gelderland,25,Ziekenhuisopname,0,22
2020-12-25,274,Renkum,Gelderland,25,Overleden,0,19
2020-12-25,275,Rheden,Gelderland,25,Totaal,28,1555
2020-12-25,275,Rheden,Gelderland,25,Ziekenhuisopname,0,43
2020-12-25,275,Rheden,Gelderland,25,Overleden,0,28
2020-12-25,277,Rozendaal,Gelderland,25,Totaal,0,52
2020-12-25,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-25,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-25,279,Scherpenzeel,Gelderland,25,Totaal,7,565
2020-12-25,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-25,279,Scherpenzeel,Gelderland,25,Overleden,1,6
2020-12-25,281,Tiel,Gelderland,25,Totaal,20,1870
2020-12-25,281,Tiel,Gelderland,25,Ziekenhuisopname,1,66
2020-12-25,281,Tiel,Gelderland,25,Overleden,0,39
2020-12-25,285,Voorst,Gelderland,25,Totaal,8,772
2020-12-25,285,Voorst,Gelderland,25,Ziekenhuisopname,0,22
2020-12-25,285,Voorst,Gelderland,25,Overleden,0,12
2020-12-25,289,Wageningen,Gelderland,25,Totaal,11,1422
2020-12-25,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-25,289,Wageningen,Gelderland,25,Overleden,0,29
2020-12-25,293,Westervoort,Gelderland,25,Totaal,10,566
2020-12-25,293,Westervoort,Gelderland,25,Ziekenhuisopname,1,17
2020-12-25,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-25,294,Winterswijk,Gelderland,25,Totaal,10,857
2020-12-25,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-25,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-25,296,Wijchen,Gelderland,25,Totaal,26,1756
2020-12-25,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,61
2020-12-25,296,Wijchen,Gelderland,25,Overleden,0,32
2020-12-25,297,Zaltbommel,Gelderland,25,Totaal,30,1632
2020-12-25,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-25,297,Zaltbommel,Gelderland,25,Overleden,1,26
2020-12-25,299,Zevenaar,Gelderland,25,Totaal,14,1254
2020-12-25,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,63
2020-12-25,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-25,301,Zutphen,Gelderland,25,Totaal,22,1370
2020-12-25,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,42
2020-12-25,301,Zutphen,Gelderland,25,Overleden,0,19
2020-12-25,302,Nunspeet,Gelderland,25,Totaal,21,1014
2020-12-25,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,69
2020-12-25,302,Nunspeet,Gelderland,25,Overleden,1,25
2020-12-25,303,Dronten,Flevoland,24,Totaal,31,1368
2020-12-25,303,Dronten,Flevoland,24,Ziekenhuisopname,0,50
2020-12-25,303,Dronten,Flevoland,24,Overleden,1,17
2020-12-25,307,Amersfoort,Utrecht,26,Totaal,141,7081
2020-12-25,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,151
2020-12-25,307,Amersfoort,Utrecht,26,Overleden,0,71
2020-12-25,308,Baarn,Utrecht,26,Totaal,25,1033
2020-12-25,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2020-12-25,308,Baarn,Utrecht,26,Overleden,1,20
2020-12-25,310,De Bilt,Utrecht,26,Totaal,22,1843
2020-12-25,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,41
2020-12-25,310,De Bilt,Utrecht,26,Overleden,2,41
2020-12-25,312,Bunnik,Utrecht,26,Totaal,14,568
2020-12-25,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-25,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-25,313,Bunschoten,Utrecht,26,Totaal,48,2139
2020-12-25,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,38
2020-12-25,313,Bunschoten,Utrecht,26,Overleden,1,21
2020-12-25,317,Eemnes,Utrecht,26,Totaal,15,388
2020-12-25,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-25,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-25,321,Houten,Utrecht,26,Totaal,38,2059
2020-12-25,321,Houten,Utrecht,26,Ziekenhuisopname,0,44
2020-12-25,321,Houten,Utrecht,26,Overleden,0,48
2020-12-25,327,Leusden,Utrecht,26,Totaal,44,1143
2020-12-25,327,Leusden,Utrecht,26,Ziekenhuisopname,1,19
2020-12-25,327,Leusden,Utrecht,26,Overleden,1,17
2020-12-25,331,Lopik,Utrecht,26,Totaal,9,702
2020-12-25,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-25,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-25,335,Montfoort,Utrecht,26,Totaal,20,675
2020-12-25,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-25,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-25,339,Renswoude,Utrecht,26,Totaal,10,289
2020-12-25,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-25,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-25,340,Rhenen,Utrecht,26,Totaal,35,1180
2020-12-25,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,20
2020-12-25,340,Rhenen,Utrecht,26,Overleden,0,9
2020-12-25,342,Soest,Utrecht,26,Totaal,34,2079
2020-12-25,342,Soest,Utrecht,26,Ziekenhuisopname,1,50
2020-12-25,342,Soest,Utrecht,26,Overleden,1,36
2020-12-25,344,Utrecht,Utrecht,26,Totaal,167,17180
2020-12-25,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,478
2020-12-25,344,Utrecht,Utrecht,26,Overleden,0,183
2020-12-25,345,Veenendaal,Utrecht,26,Totaal,99,4340
2020-12-25,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,84
2020-12-25,345,Veenendaal,Utrecht,26,Overleden,0,40
2020-12-25,351,Woudenberg,Utrecht,26,Totaal,19,756
2020-12-25,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,12
2020-12-25,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-25,352,Wijk bij Duurstede,Utrecht,26,Totaal,17,828
2020-12-25,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,15
2020-12-25,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-25,353,IJsselstein,Utrecht,26,Totaal,23,1453
2020-12-25,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,53
2020-12-25,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-25,355,Zeist,Utrecht,26,Totaal,37,2611
2020-12-25,355,Zeist,Utrecht,26,Ziekenhuisopname,0,55
2020-12-25,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-25,356,Nieuwegein,Utrecht,26,Totaal,27,2355
2020-12-25,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,75
2020-12-25,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-25,358,Aalsmeer,Noord-Holland,27,Totaal,24,1383
2020-12-25,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-25,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-25,361,Alkmaar,Noord-Holland,27,Totaal,72,3871
2020-12-25,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,88
2020-12-25,361,Alkmaar,Noord-Holland,27,Overleden,0,47
2020-12-25,362,Amstelveen,Noord-Holland,27,Totaal,27,3787
2020-12-25,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,93
2020-12-25,362,Amstelveen,Noord-Holland,27,Overleden,0,78
2020-12-25,363,Amsterdam,Noord-Holland,27,Totaal,306,49257
2020-12-25,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1309
2020-12-25,363,Amsterdam,Noord-Holland,27,Overleden,4,481
2020-12-25,370,Beemster,Noord-Holland,27,Totaal,10,303
2020-12-25,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2020-12-25,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-25,373,Bergen (NH.),Noord-Holland,27,Totaal,13,1121
2020-12-25,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-25,373,Bergen (NH.),Noord-Holland,27,Overleden,0,28
2020-12-25,375,Beverwijk,Noord-Holland,27,Totaal,19,1599
2020-12-25,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-25,375,Beverwijk,Noord-Holland,27,Overleden,1,17
2020-12-25,376,Blaricum,Noord-Holland,27,Totaal,4,447
2020-12-25,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-25,376,Blaricum,Noord-Holland,27,Overleden,0,4
2020-12-25,377,Bloemendaal,Noord-Holland,27,Totaal,16,717
2020-12-25,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-25,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2020-12-25,383,Castricum,Noord-Holland,27,Totaal,19,1251
2020-12-25,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-25,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-25,384,Diemen,Noord-Holland,27,Totaal,13,1720
2020-12-25,384,Diemen,Noord-Holland,27,Ziekenhuisopname,1,31
2020-12-25,384,Diemen,Noord-Holland,27,Overleden,1,24
2020-12-25,385,Edam-Volendam,Noord-Holland,27,Totaal,23,1621
2020-12-25,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,59
2020-12-25,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-25,388,Enkhuizen,Noord-Holland,27,Totaal,26,883
2020-12-25,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-12-25,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-25,392,Haarlem,Noord-Holland,27,Totaal,100,6083
2020-12-25,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,145
2020-12-25,392,Haarlem,Noord-Holland,27,Overleden,0,110
2020-12-25,394,Haarlemmermeer,Noord-Holland,27,Totaal,88,6624
2020-12-25,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,124
2020-12-25,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,74
2020-12-25,396,Heemskerk,Noord-Holland,27,Totaal,18,1617
2020-12-25,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,42
2020-12-25,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-25,397,Heemstede,Noord-Holland,27,Totaal,15,945
2020-12-25,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-25,397,Heemstede,Noord-Holland,27,Overleden,0,49
2020-12-25,398,Heerhugowaard,Noord-Holland,27,Totaal,31,2098
2020-12-25,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,36
2020-12-25,398,Heerhugowaard,Noord-Holland,27,Overleden,0,13
2020-12-25,399,Heiloo,Noord-Holland,27,Totaal,13,721
2020-12-25,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-25,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-25,400,Den Helder,Noord-Holland,27,Totaal,50,1454
2020-12-25,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-25,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-25,402,Hilversum,Noord-Holland,27,Totaal,47,3176
2020-12-25,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,52
2020-12-25,402,Hilversum,Noord-Holland,27,Overleden,0,52
2020-12-25,405,Hoorn,Noord-Holland,27,Totaal,63,2773
2020-12-25,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,55
2020-12-25,405,Hoorn,Noord-Holland,27,Overleden,0,19
2020-12-25,406,Huizen,Noord-Holland,27,Totaal,26,2050
2020-12-25,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,41
2020-12-25,406,Huizen,Noord-Holland,27,Overleden,1,28
2020-12-25,415,Landsmeer,Noord-Holland,27,Totaal,9,489
2020-12-25,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-25,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-25,416,Langedijk,Noord-Holland,27,Totaal,22,1082
2020-12-25,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-25,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-25,417,Laren,Noord-Holland,27,Totaal,29,484
2020-12-25,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-25,417,Laren,Noord-Holland,27,Overleden,0,9
2020-12-25,420,Medemblik,Noord-Holland,27,Totaal,44,1757
