Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-14,106,Assen,Drenthe,22,Totaal,9,2427
2021-03-14,106,Assen,Drenthe,22,Ziekenhuisopname,0,43
2021-03-14,106,Assen,Drenthe,22,Overleden,0,13
2021-03-14,109,Coevorden,Drenthe,22,Totaal,12,2164
2021-03-14,109,Coevorden,Drenthe,22,Ziekenhuisopname,1,48
2021-03-14,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-14,114,Emmen,Drenthe,22,Totaal,47,6295
2021-03-14,114,Emmen,Drenthe,22,Ziekenhuisopname,0,108
2021-03-14,114,Emmen,Drenthe,22,Overleden,1,67
2021-03-14,118,Hoogeveen,Drenthe,22,Totaal,9,3442
2021-03-14,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,61
2021-03-14,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-14,119,Meppel,Drenthe,22,Totaal,4,1547
2021-03-14,119,Meppel,Drenthe,22,Ziekenhuisopname,0,21
2021-03-14,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-14,141,Almelo,Overijssel,23,Totaal,16,5801
2021-03-14,141,Almelo,Overijssel,23,Ziekenhuisopname,0,87
2021-03-14,141,Almelo,Overijssel,23,Overleden,0,53
2021-03-14,147,Borne,Overijssel,23,Totaal,15,1854
2021-03-14,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-14,147,Borne,Overijssel,23,Overleden,0,36
2021-03-14,148,Dalfsen,Overijssel,23,Totaal,8,1613
2021-03-14,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,24
2021-03-14,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-03-14,150,Deventer,Overijssel,23,Totaal,26,5615
2021-03-14,150,Deventer,Overijssel,23,Ziekenhuisopname,0,80
2021-03-14,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-14,153,Enschede,Overijssel,23,Totaal,26,10268
2021-03-14,153,Enschede,Overijssel,23,Ziekenhuisopname,0,194
2021-03-14,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-14,158,Haaksbergen,Overijssel,23,Totaal,3,2178
2021-03-14,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-14,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-14,160,Hardenberg,Overijssel,23,Totaal,21,4290
2021-03-14,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,49
2021-03-14,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-14,163,Hellendoorn,Overijssel,23,Totaal,12,3274
2021-03-14,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,38
2021-03-14,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-14,164,Hengelo,Overijssel,23,Totaal,10,5593
2021-03-14,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-14,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-14,166,Kampen,Overijssel,23,Totaal,20,2483
2021-03-14,166,Kampen,Overijssel,23,Ziekenhuisopname,0,72
2021-03-14,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-14,168,Losser,Overijssel,23,Totaal,5,2095
2021-03-14,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-14,168,Losser,Overijssel,23,Overleden,0,32
2021-03-14,171,Noordoostpolder,Flevoland,24,Totaal,13,2490
2021-03-14,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,29
2021-03-14,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-14,173,Oldenzaal,Overijssel,23,Totaal,6,2513
2021-03-14,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-14,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-14,175,Ommen,Overijssel,23,Totaal,4,1083
2021-03-14,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-14,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-14,177,Raalte,Overijssel,23,Totaal,18,2712
2021-03-14,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-14,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-14,180,Staphorst,Overijssel,23,Totaal,7,1649
2021-03-14,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-14,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-14,183,Tubbergen,Overijssel,23,Totaal,5,2120
2021-03-14,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-14,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-14,184,Urk,Flevoland,24,Totaal,1,1909
2021-03-14,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-14,184,Urk,Flevoland,24,Overleden,0,12
2021-03-14,189,Wierden,Overijssel,23,Totaal,5,2495
2021-03-14,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-14,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-14,193,Zwolle,Overijssel,23,Totaal,43,5452
2021-03-14,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,79
2021-03-14,193,Zwolle,Overijssel,23,Overleden,0,94
2021-03-14,197,Aalten,Gelderland,25,Totaal,6,1560
2021-03-14,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-14,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-14,200,Apeldoorn,Gelderland,25,Totaal,39,8145
2021-03-14,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,177
2021-03-14,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-14,202,Arnhem,Gelderland,25,Totaal,31,9087
2021-03-14,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,160
2021-03-14,202,Arnhem,Gelderland,25,Overleden,0,117
2021-03-14,203,Barneveld,Gelderland,25,Totaal,22,5858
2021-03-14,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-14,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-14,209,Beuningen,Gelderland,25,Totaal,7,1562
2021-03-14,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-14,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-14,213,Brummen,Gelderland,25,Totaal,4,968
2021-03-14,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-14,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-14,214,Buren,Gelderland,25,Totaal,8,1709
2021-03-14,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-14,214,Buren,Gelderland,25,Overleden,0,17
2021-03-14,216,Culemborg,Gelderland,25,Totaal,15,1919
2021-03-14,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-14,216,Culemborg,Gelderland,25,Overleden,0,19
2021-03-14,221,Doesburg,Gelderland,25,Totaal,2,577
2021-03-14,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-14,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-14,222,Doetinchem,Gelderland,25,Totaal,26,3220
2021-03-14,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-14,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-14,225,Druten,Gelderland,25,Totaal,7,1423
2021-03-14,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-14,225,Druten,Gelderland,25,Overleden,0,26
2021-03-14,226,Duiven,Gelderland,25,Totaal,5,1491
2021-03-14,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-14,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-14,228,Ede,Gelderland,25,Totaal,18,8797
2021-03-14,228,Ede,Gelderland,25,Ziekenhuisopname,0,127
2021-03-14,228,Ede,Gelderland,25,Overleden,0,74
2021-03-14,230,Elburg,Gelderland,25,Totaal,10,1384
2021-03-14,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-14,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-14,232,Epe,Gelderland,25,Totaal,7,1882
2021-03-14,232,Epe,Gelderland,25,Ziekenhuisopname,0,67
2021-03-14,232,Epe,Gelderland,25,Overleden,0,45
2021-03-14,233,Ermelo,Gelderland,25,Totaal,19,1864
2021-03-14,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,38
2021-03-14,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-14,243,Harderwijk,Gelderland,25,Totaal,18,3141
2021-03-14,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,75
2021-03-14,243,Harderwijk,Gelderland,25,Overleden,0,45
2021-03-14,244,Hattem,Gelderland,25,Totaal,5,579
2021-03-14,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-14,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-14,246,Heerde,Gelderland,25,Totaal,3,850
2021-03-14,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-14,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-14,252,Heumen,Gelderland,25,Totaal,2,1010
2021-03-14,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-14,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-14,262,Lochem,Gelderland,25,Totaal,6,1421
2021-03-14,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-14,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-14,263,Maasdriel,Gelderland,25,Totaal,22,2169
2021-03-14,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,34
2021-03-14,263,Maasdriel,Gelderland,25,Overleden,0,31
2021-03-14,267,Nijkerk,Gelderland,25,Totaal,15,3450
2021-03-14,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-14,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-14,268,Nijmegen,Gelderland,25,Totaal,32,10074
2021-03-14,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,235
2021-03-14,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-14,269,Oldebroek,Gelderland,25,Totaal,17,1536
2021-03-14,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-14,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-14,273,Putten,Gelderland,25,Totaal,5,1858
2021-03-14,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-14,273,Putten,Gelderland,25,Overleden,0,13
2021-03-14,274,Renkum,Gelderland,25,Totaal,2,1461
2021-03-14,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-14,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-14,275,Rheden,Gelderland,25,Totaal,14,2630
2021-03-14,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-14,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-14,277,Rozendaal,Gelderland,25,Totaal,0,75
2021-03-14,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-14,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-14,279,Scherpenzeel,Gelderland,25,Totaal,1,817
2021-03-14,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-14,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-14,281,Tiel,Gelderland,25,Totaal,26,3038
2021-03-14,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-14,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-14,285,Voorst,Gelderland,25,Totaal,1,1232
2021-03-14,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-14,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-14,289,Wageningen,Gelderland,25,Totaal,3,2097
2021-03-14,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-14,289,Wageningen,Gelderland,25,Overleden,0,40
2021-03-14,293,Westervoort,Gelderland,25,Totaal,3,816
2021-03-14,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-14,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-14,294,Winterswijk,Gelderland,25,Totaal,3,1355
2021-03-14,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-14,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-14,296,Wijchen,Gelderland,25,Totaal,4,2781
2021-03-14,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-14,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-14,297,Zaltbommel,Gelderland,25,Totaal,19,2818
2021-03-14,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-14,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-14,299,Zevenaar,Gelderland,25,Totaal,5,2238
2021-03-14,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-14,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-14,301,Zutphen,Gelderland,25,Totaal,15,2014
2021-03-14,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-14,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-14,302,Nunspeet,Gelderland,25,Totaal,3,1565
2021-03-14,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-14,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-14,303,Dronten,Flevoland,24,Totaal,5,2181
2021-03-14,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-14,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-14,307,Amersfoort,Utrecht,26,Totaal,59,10393
2021-03-14,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,207
2021-03-14,307,Amersfoort,Utrecht,26,Overleden,1,127
2021-03-14,308,Baarn,Utrecht,26,Totaal,13,1572
2021-03-14,308,Baarn,Utrecht,26,Ziekenhuisopname,0,30
2021-03-14,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-14,310,De Bilt,Utrecht,26,Totaal,17,2833
2021-03-14,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,60
2021-03-14,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-14,312,Bunnik,Utrecht,26,Totaal,5,862
2021-03-14,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-14,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-14,313,Bunschoten,Utrecht,26,Totaal,11,3453
2021-03-14,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-14,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-14,317,Eemnes,Utrecht,26,Totaal,1,692
2021-03-14,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-14,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-14,321,Houten,Utrecht,26,Totaal,8,2873
2021-03-14,321,Houten,Utrecht,26,Ziekenhuisopname,0,62
2021-03-14,321,Houten,Utrecht,26,Overleden,0,51
2021-03-14,327,Leusden,Utrecht,26,Totaal,8,1780
2021-03-14,327,Leusden,Utrecht,26,Ziekenhuisopname,0,31
2021-03-14,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-14,331,Lopik,Utrecht,26,Totaal,4,1142
2021-03-14,331,Lopik,Utrecht,26,Ziekenhuisopname,0,31
2021-03-14,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-14,335,Montfoort,Utrecht,26,Totaal,5,1066
2021-03-14,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-14,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-14,339,Renswoude,Utrecht,26,Totaal,2,424
2021-03-14,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-14,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-14,340,Rhenen,Utrecht,26,Totaal,3,1784
2021-03-14,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-14,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-14,342,Soest,Utrecht,26,Totaal,12,2980
2021-03-14,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-14,342,Soest,Utrecht,26,Overleden,0,46
2021-03-14,344,Utrecht,Utrecht,26,Totaal,87,22784
2021-03-14,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,586
2021-03-14,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-14,345,Veenendaal,Utrecht,26,Totaal,18,6072
2021-03-14,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,115
2021-03-14,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-14,351,Woudenberg,Utrecht,26,Totaal,6,1152
2021-03-14,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,21
2021-03-14,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-14,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,1297
2021-03-14,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,25
2021-03-14,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-14,353,IJsselstein,Utrecht,26,Totaal,6,2160
2021-03-14,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,70
2021-03-14,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-14,355,Zeist,Utrecht,26,Totaal,18,3767
2021-03-14,355,Zeist,Utrecht,26,Ziekenhuisopname,0,70
2021-03-14,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-14,356,Nieuwegein,Utrecht,26,Totaal,17,3643
2021-03-14,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,94
2021-03-14,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-14,358,Aalsmeer,Noord-Holland,27,Totaal,22,1995
2021-03-14,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-14,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-14,361,Alkmaar,Noord-Holland,27,Totaal,25,6834
2021-03-14,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,112
2021-03-14,361,Alkmaar,Noord-Holland,27,Overleden,0,66
2021-03-14,362,Amstelveen,Noord-Holland,27,Totaal,37,5183
2021-03-14,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,112
2021-03-14,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-14,363,Amsterdam,Noord-Holland,27,Totaal,270,66332
2021-03-14,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1634
2021-03-14,363,Amsterdam,Noord-Holland,27,Overleden,2,700
2021-03-14,370,Beemster,Noord-Holland,27,Totaal,9,678
2021-03-14,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-14,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-14,373,Bergen (NH.),Noord-Holland,27,Totaal,4,1810
2021-03-14,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-14,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-14,375,Beverwijk,Noord-Holland,27,Totaal,25,3030
2021-03-14,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,36
2021-03-14,375,Beverwijk,Noord-Holland,27,Overleden,0,37
2021-03-14,376,Blaricum,Noord-Holland,27,Totaal,4,696
2021-03-14,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-14,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-14,377,Bloemendaal,Noord-Holland,27,Totaal,4,1157
2021-03-14,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-14,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-14,383,Castricum,Noord-Holland,27,Totaal,11,2012
2021-03-14,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-14,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-14,384,Diemen,Noord-Holland,27,Totaal,8,2370
2021-03-14,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-14,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-14,385,Edam-Volendam,Noord-Holland,27,Totaal,27,3183
2021-03-14,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,75
2021-03-14,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-14,388,Enkhuizen,Noord-Holland,27,Totaal,4,1602
2021-03-14,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-14,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-14,392,Haarlem,Noord-Holland,27,Totaal,59,9092
2021-03-14,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,171
2021-03-14,392,Haarlem,Noord-Holland,27,Overleden,0,141
2021-03-14,394,Haarlemmermeer,Noord-Holland,27,Totaal,40,9691
2021-03-14,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,157
2021-03-14,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-14,396,Heemskerk,Noord-Holland,27,Totaal,20,2904
2021-03-14,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-14,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-14,397,Heemstede,Noord-Holland,27,Totaal,6,1328
2021-03-14,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-14,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-14,398,Heerhugowaard,Noord-Holland,27,Totaal,13,3833
2021-03-14,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-14,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-14,399,Heiloo,Noord-Holland,27,Totaal,2,1188
2021-03-14,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-14,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-14,400,Den Helder,Noord-Holland,27,Totaal,30,3633
2021-03-14,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,2,46
2021-03-14,400,Den Helder,Noord-Holland,27,Overleden,0,30
2021-03-14,402,Hilversum,Noord-Holland,27,Totaal,23,4907
2021-03-14,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,69
2021-03-14,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-14,405,Hoorn,Noord-Holland,27,Totaal,35,6606
2021-03-14,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,79
2021-03-14,405,Hoorn,Noord-Holland,27,Overleden,0,52
2021-03-14,406,Huizen,Noord-Holland,27,Totaal,5,3135
2021-03-14,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-14,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-14,415,Landsmeer,Noord-Holland,27,Totaal,2,889
2021-03-14,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-14,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-14,416,Langedijk,Noord-Holland,27,Totaal,7,1876
2021-03-14,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-14,416,Langedijk,Noord-Holland,27,Overleden,0,11
2021-03-14,417,Laren,Noord-Holland,27,Totaal,1,758
2021-03-14,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-14,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-14,420,Medemblik,Noord-Holland,27,Totaal,19,4107
