Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-25,119,Meppel,Drenthe,22,Ziekenhuisopname,0,19
2021-01-25,119,Meppel,Drenthe,22,Overleden,0,22
2021-01-25,141,Almelo,Overijssel,23,Totaal,27,4903
2021-01-25,141,Almelo,Overijssel,23,Ziekenhuisopname,2,70
2021-01-25,141,Almelo,Overijssel,23,Overleden,0,45
2021-01-25,147,Borne,Overijssel,23,Totaal,11,1620
2021-01-25,147,Borne,Overijssel,23,Ziekenhuisopname,0,27
2021-01-25,147,Borne,Overijssel,23,Overleden,0,26
2021-01-25,148,Dalfsen,Overijssel,23,Totaal,4,1396
2021-01-25,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-25,148,Dalfsen,Overijssel,23,Overleden,0,17
2021-01-25,150,Deventer,Overijssel,23,Totaal,16,5039
2021-01-25,150,Deventer,Overijssel,23,Ziekenhuisopname,0,71
2021-01-25,150,Deventer,Overijssel,23,Overleden,0,76
2021-01-25,153,Enschede,Overijssel,23,Totaal,38,8998
2021-01-25,153,Enschede,Overijssel,23,Ziekenhuisopname,0,168
2021-01-25,153,Enschede,Overijssel,23,Overleden,0,137
2021-01-25,158,Haaksbergen,Overijssel,23,Totaal,16,1998
2021-01-25,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,30
2021-01-25,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-01-25,160,Hardenberg,Overijssel,23,Totaal,22,3501
2021-01-25,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,43
2021-01-25,160,Hardenberg,Overijssel,23,Overleden,0,34
2021-01-25,163,Hellendoorn,Overijssel,23,Totaal,16,2566
2021-01-25,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,27
2021-01-25,163,Hellendoorn,Overijssel,23,Overleden,0,38
2021-01-25,164,Hengelo,Overijssel,23,Totaal,24,5009
2021-01-25,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,60
2021-01-25,164,Hengelo,Overijssel,23,Overleden,0,57
2021-01-25,166,Kampen,Overijssel,23,Totaal,11,2120
2021-01-25,166,Kampen,Overijssel,23,Ziekenhuisopname,0,69
2021-01-25,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-25,168,Losser,Overijssel,23,Totaal,14,1851
2021-01-25,168,Losser,Overijssel,23,Ziekenhuisopname,0,37
2021-01-25,168,Losser,Overijssel,23,Overleden,0,26
2021-01-25,171,Noordoostpolder,Flevoland,24,Totaal,9,2218
2021-01-25,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,27
2021-01-25,171,Noordoostpolder,Flevoland,24,Overleden,0,25
2021-01-25,173,Oldenzaal,Overijssel,23,Totaal,10,2221
2021-01-25,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,40
2021-01-25,173,Oldenzaal,Overijssel,23,Overleden,0,39
2021-01-25,175,Ommen,Overijssel,23,Totaal,3,832
2021-01-25,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-25,175,Ommen,Overijssel,23,Overleden,0,14
2021-01-25,177,Raalte,Overijssel,23,Totaal,12,2273
2021-01-25,177,Raalte,Overijssel,23,Ziekenhuisopname,0,30
2021-01-25,177,Raalte,Overijssel,23,Overleden,0,29
2021-01-25,180,Staphorst,Overijssel,23,Totaal,10,1457
2021-01-25,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-01-25,180,Staphorst,Overijssel,23,Overleden,0,16
2021-01-25,183,Tubbergen,Overijssel,23,Totaal,5,1930
2021-01-25,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-01-25,183,Tubbergen,Overijssel,23,Overleden,0,15
2021-01-25,184,Urk,Flevoland,24,Totaal,3,1854
2021-01-25,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-01-25,184,Urk,Flevoland,24,Overleden,0,12
2021-01-25,189,Wierden,Overijssel,23,Totaal,3,2161
2021-01-25,189,Wierden,Overijssel,23,Ziekenhuisopname,0,14
2021-01-25,189,Wierden,Overijssel,23,Overleden,0,22
2021-01-25,193,Zwolle,Overijssel,23,Totaal,22,4440
2021-01-25,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-25,193,Zwolle,Overijssel,23,Overleden,0,80
2021-01-25,197,Aalten,Gelderland,25,Totaal,6,1277
2021-01-25,197,Aalten,Gelderland,25,Ziekenhuisopname,1,19
2021-01-25,197,Aalten,Gelderland,25,Overleden,0,18
2021-01-25,200,Apeldoorn,Gelderland,25,Totaal,14,6865
2021-01-25,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-01-25,200,Apeldoorn,Gelderland,25,Overleden,0,135
2021-01-25,202,Arnhem,Gelderland,25,Totaal,23,7996
2021-01-25,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,148
2021-01-25,202,Arnhem,Gelderland,25,Overleden,0,103
2021-01-25,203,Barneveld,Gelderland,25,Totaal,19,5190
2021-01-25,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,38
2021-01-25,203,Barneveld,Gelderland,25,Overleden,0,45
2021-01-25,209,Beuningen,Gelderland,25,Totaal,8,1259
2021-01-25,209,Beuningen,Gelderland,25,Ziekenhuisopname,1,29
2021-01-25,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-25,213,Brummen,Gelderland,25,Totaal,2,821
2021-01-25,213,Brummen,Gelderland,25,Ziekenhuisopname,0,27
2021-01-25,213,Brummen,Gelderland,25,Overleden,0,15
2021-01-25,214,Buren,Gelderland,25,Totaal,4,1407
2021-01-25,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-01-25,214,Buren,Gelderland,25,Overleden,0,15
2021-01-25,216,Culemborg,Gelderland,25,Totaal,9,1613
2021-01-25,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,38
2021-01-25,216,Culemborg,Gelderland,25,Overleden,0,17
2021-01-25,221,Doesburg,Gelderland,25,Totaal,0,484
2021-01-25,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-01-25,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-25,222,Doetinchem,Gelderland,25,Totaal,12,2581
2021-01-25,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,51
2021-01-25,222,Doetinchem,Gelderland,25,Overleden,0,25
2021-01-25,225,Druten,Gelderland,25,Totaal,20,1071
2021-01-25,225,Druten,Gelderland,25,Ziekenhuisopname,0,34
2021-01-25,225,Druten,Gelderland,25,Overleden,0,22
2021-01-25,226,Duiven,Gelderland,25,Totaal,1,1303
2021-01-25,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-01-25,226,Duiven,Gelderland,25,Overleden,0,10
2021-01-25,228,Ede,Gelderland,25,Totaal,29,7736
2021-01-25,228,Ede,Gelderland,25,Ziekenhuisopname,0,113
2021-01-25,228,Ede,Gelderland,25,Overleden,0,64
2021-01-25,230,Elburg,Gelderland,25,Totaal,4,1191
2021-01-25,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-25,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-25,232,Epe,Gelderland,25,Totaal,10,1505
2021-01-25,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-25,232,Epe,Gelderland,25,Overleden,0,35
2021-01-25,233,Ermelo,Gelderland,25,Totaal,9,1662
2021-01-25,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-25,233,Ermelo,Gelderland,25,Overleden,0,30
2021-01-25,243,Harderwijk,Gelderland,25,Totaal,14,2594
2021-01-25,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-01-25,243,Harderwijk,Gelderland,25,Overleden,0,37
2021-01-25,244,Hattem,Gelderland,25,Totaal,1,481
2021-01-25,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-25,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-25,246,Heerde,Gelderland,25,Totaal,1,722
2021-01-25,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-25,246,Heerde,Gelderland,25,Overleden,0,30
2021-01-25,252,Heumen,Gelderland,25,Totaal,5,875
2021-01-25,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-25,252,Heumen,Gelderland,25,Overleden,0,15
2021-01-25,262,Lochem,Gelderland,25,Totaal,8,1254
2021-01-25,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-01-25,262,Lochem,Gelderland,25,Overleden,0,26
2021-01-25,263,Maasdriel,Gelderland,25,Totaal,4,1507
2021-01-25,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,30
2021-01-25,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-01-25,267,Nijkerk,Gelderland,25,Totaal,26,3098
2021-01-25,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,44
2021-01-25,267,Nijkerk,Gelderland,25,Overleden,0,16
2021-01-25,268,Nijmegen,Gelderland,25,Totaal,24,8729
2021-01-25,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,220
2021-01-25,268,Nijmegen,Gelderland,25,Overleden,0,161
2021-01-25,269,Oldebroek,Gelderland,25,Totaal,11,1276
2021-01-25,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-25,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-01-25,273,Putten,Gelderland,25,Totaal,8,1648
2021-01-25,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-25,273,Putten,Gelderland,25,Overleden,0,12
2021-01-25,274,Renkum,Gelderland,25,Totaal,8,1300
2021-01-25,274,Renkum,Gelderland,25,Ziekenhuisopname,0,27
2021-01-25,274,Renkum,Gelderland,25,Overleden,0,22
2021-01-25,275,Rheden,Gelderland,25,Totaal,10,2179
2021-01-25,275,Rheden,Gelderland,25,Ziekenhuisopname,0,54
2021-01-25,275,Rheden,Gelderland,25,Overleden,0,41
2021-01-25,277,Rozendaal,Gelderland,25,Totaal,0,70
2021-01-25,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-25,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-25,279,Scherpenzeel,Gelderland,25,Totaal,5,709
2021-01-25,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-25,279,Scherpenzeel,Gelderland,25,Overleden,0,11
2021-01-25,281,Tiel,Gelderland,25,Totaal,8,2360
2021-01-25,281,Tiel,Gelderland,25,Ziekenhuisopname,0,72
2021-01-25,281,Tiel,Gelderland,25,Overleden,3,51
2021-01-25,285,Voorst,Gelderland,25,Totaal,2,1091
2021-01-25,285,Voorst,Gelderland,25,Ziekenhuisopname,0,25
2021-01-25,285,Voorst,Gelderland,25,Overleden,0,18
2021-01-25,289,Wageningen,Gelderland,25,Totaal,5,1816
2021-01-25,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,33
2021-01-25,289,Wageningen,Gelderland,25,Overleden,0,33
2021-01-25,293,Westervoort,Gelderland,25,Totaal,2,712
2021-01-25,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-25,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-25,294,Winterswijk,Gelderland,25,Totaal,5,1200
2021-01-25,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-25,294,Winterswijk,Gelderland,25,Overleden,0,12
2021-01-25,296,Wijchen,Gelderland,25,Totaal,13,2358
2021-01-25,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,69
2021-01-25,296,Wijchen,Gelderland,25,Overleden,0,46
2021-01-25,297,Zaltbommel,Gelderland,25,Totaal,9,2136
2021-01-25,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,33
2021-01-25,297,Zaltbommel,Gelderland,25,Overleden,0,34
2021-01-25,299,Zevenaar,Gelderland,25,Totaal,5,1860
2021-01-25,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,67
2021-01-25,299,Zevenaar,Gelderland,25,Overleden,0,33
2021-01-25,301,Zutphen,Gelderland,25,Totaal,9,1713
2021-01-25,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-25,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-25,302,Nunspeet,Gelderland,25,Totaal,5,1332
2021-01-25,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-01-25,302,Nunspeet,Gelderland,25,Overleden,0,29
2021-01-25,303,Dronten,Flevoland,24,Totaal,1,1852
2021-01-25,303,Dronten,Flevoland,24,Ziekenhuisopname,0,51
2021-01-25,303,Dronten,Flevoland,24,Overleden,0,21
2021-01-25,307,Amersfoort,Utrecht,26,Totaal,29,8831
2021-01-25,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,177
2021-01-25,307,Amersfoort,Utrecht,26,Overleden,0,94
2021-01-25,308,Baarn,Utrecht,26,Totaal,4,1290
2021-01-25,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-01-25,308,Baarn,Utrecht,26,Overleden,0,23
2021-01-25,310,De Bilt,Utrecht,26,Totaal,8,2281
2021-01-25,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,45
2021-01-25,310,De Bilt,Utrecht,26,Overleden,0,64
2021-01-25,312,Bunnik,Utrecht,26,Totaal,4,707
2021-01-25,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-25,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-25,313,Bunschoten,Utrecht,26,Totaal,10,2782
2021-01-25,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,43
2021-01-25,313,Bunschoten,Utrecht,26,Overleden,0,35
2021-01-25,317,Eemnes,Utrecht,26,Totaal,0,544
2021-01-25,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,11
2021-01-25,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-25,321,Houten,Utrecht,26,Totaal,12,2470
2021-01-25,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-01-25,321,Houten,Utrecht,26,Overleden,0,50
2021-01-25,327,Leusden,Utrecht,26,Totaal,5,1452
2021-01-25,327,Leusden,Utrecht,26,Ziekenhuisopname,1,22
2021-01-25,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-25,331,Lopik,Utrecht,26,Totaal,1,843
2021-01-25,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-25,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-25,335,Montfoort,Utrecht,26,Totaal,0,806
2021-01-25,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-25,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-25,339,Renswoude,Utrecht,26,Totaal,0,377
2021-01-25,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-25,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-25,340,Rhenen,Utrecht,26,Totaal,3,1532
2021-01-25,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,24
2021-01-25,340,Rhenen,Utrecht,26,Overleden,0,15
2021-01-25,342,Soest,Utrecht,26,Totaal,7,2581
2021-01-25,342,Soest,Utrecht,26,Ziekenhuisopname,1,58
2021-01-25,342,Soest,Utrecht,26,Overleden,0,43
2021-01-25,344,Utrecht,Utrecht,26,Totaal,30,19986
2021-01-25,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,527
2021-01-25,344,Utrecht,Utrecht,26,Overleden,0,201
2021-01-25,345,Veenendaal,Utrecht,26,Totaal,13,5325
2021-01-25,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,97
2021-01-25,345,Veenendaal,Utrecht,26,Overleden,0,66
2021-01-25,351,Woudenberg,Utrecht,26,Totaal,2,1003
2021-01-25,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,17
2021-01-25,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-01-25,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,1063
2021-01-25,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,20
2021-01-25,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-25,353,IJsselstein,Utrecht,26,Totaal,3,1728
2021-01-25,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,61
2021-01-25,353,IJsselstein,Utrecht,26,Overleden,0,47
2021-01-25,355,Zeist,Utrecht,26,Totaal,17,3156
2021-01-25,355,Zeist,Utrecht,26,Ziekenhuisopname,0,60
2021-01-25,355,Zeist,Utrecht,26,Overleden,0,41
2021-01-25,356,Nieuwegein,Utrecht,26,Totaal,8,2953
2021-01-25,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,79
2021-01-25,356,Nieuwegein,Utrecht,26,Overleden,0,20
2021-01-25,358,Aalsmeer,Noord-Holland,27,Totaal,2,1664
2021-01-25,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-25,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-25,361,Alkmaar,Noord-Holland,27,Totaal,27,5024
2021-01-25,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,95
2021-01-25,361,Alkmaar,Noord-Holland,27,Overleden,0,54
2021-01-25,362,Amstelveen,Noord-Holland,27,Totaal,5,4463
2021-01-25,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-01-25,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-25,363,Amsterdam,Noord-Holland,27,Totaal,103,57207
2021-01-25,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1451
2021-01-25,363,Amsterdam,Noord-Holland,27,Overleden,4,598
2021-01-25,370,Beemster,Noord-Holland,27,Totaal,3,405
2021-01-25,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-01-25,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-25,373,Bergen (NH.),Noord-Holland,27,Totaal,6,1392
2021-01-25,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-25,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-25,375,Beverwijk,Noord-Holland,27,Totaal,6,2084
2021-01-25,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-01-25,375,Beverwijk,Noord-Holland,27,Overleden,0,18
2021-01-25,376,Blaricum,Noord-Holland,27,Totaal,1,570
2021-01-25,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-25,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-01-25,377,Bloemendaal,Noord-Holland,27,Totaal,4,964
2021-01-25,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-25,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-01-25,383,Castricum,Noord-Holland,27,Totaal,5,1571
2021-01-25,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-25,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-01-25,384,Diemen,Noord-Holland,27,Totaal,5,2011
2021-01-25,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,36
2021-01-25,384,Diemen,Noord-Holland,27,Overleden,0,26
2021-01-25,385,Edam-Volendam,Noord-Holland,27,Totaal,7,2203
2021-01-25,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-25,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-25,388,Enkhuizen,Noord-Holland,27,Totaal,5,1235
2021-01-25,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-01-25,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-25,392,Haarlem,Noord-Holland,27,Totaal,27,7516
2021-01-25,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,157
2021-01-25,392,Haarlem,Noord-Holland,27,Overleden,0,135
2021-01-25,394,Haarlemmermeer,Noord-Holland,27,Totaal,18,8117
2021-01-25,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,143
2021-01-25,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,90
2021-01-25,396,Heemskerk,Noord-Holland,27,Totaal,8,2076
2021-01-25,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,46
2021-01-25,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-01-25,397,Heemstede,Noord-Holland,27,Totaal,1,1151
2021-01-25,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-25,397,Heemstede,Noord-Holland,27,Overleden,0,54
2021-01-25,398,Heerhugowaard,Noord-Holland,27,Totaal,22,2866
2021-01-25,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-25,398,Heerhugowaard,Noord-Holland,27,Overleden,1,22
2021-01-25,399,Heiloo,Noord-Holland,27,Totaal,6,979
2021-01-25,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-01-25,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-25,400,Den Helder,Noord-Holland,27,Totaal,11,2318
2021-01-25,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,30
2021-01-25,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-01-25,402,Hilversum,Noord-Holland,27,Totaal,6,4000
2021-01-25,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,58
2021-01-25,402,Hilversum,Noord-Holland,27,Overleden,0,70
2021-01-25,405,Hoorn,Noord-Holland,27,Totaal,33,4253
2021-01-25,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,59
2021-01-25,405,Hoorn,Noord-Holland,27,Overleden,0,35
2021-01-25,406,Huizen,Noord-Holland,27,Totaal,19,2625
2021-01-25,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,46
2021-01-25,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-01-25,415,Landsmeer,Noord-Holland,27,Totaal,3,636
2021-01-25,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-25,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-25,416,Langedijk,Noord-Holland,27,Totaal,9,1432
2021-01-25,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-25,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-25,417,Laren,Noord-Holland,27,Totaal,4,612
2021-01-25,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-01-25,417,Laren,Noord-Holland,27,Overleden,0,25
2021-01-25,420,Medemblik,Noord-Holland,27,Totaal,27,2915
