Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-17,72,Harlingen,Friesland,21,Ziekenhuisopname,0,5
2021-02-17,72,Harlingen,Friesland,21,Overleden,0,2
2021-02-17,74,Heerenveen,Friesland,21,Totaal,6,1516
2021-02-17,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,22
2021-02-17,74,Heerenveen,Friesland,21,Overleden,0,31
2021-02-17,80,Leeuwarden,Friesland,21,Totaal,40,4293
2021-02-17,80,Leeuwarden,Friesland,21,Ziekenhuisopname,1,74
2021-02-17,80,Leeuwarden,Friesland,21,Overleden,7,53
2021-02-17,85,Ooststellingwerf,Friesland,21,Totaal,7,739
2021-02-17,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-02-17,85,Ooststellingwerf,Friesland,21,Overleden,0,6
2021-02-17,86,Opsterland,Friesland,21,Totaal,5,966
2021-02-17,86,Opsterland,Friesland,21,Ziekenhuisopname,0,21
2021-02-17,86,Opsterland,Friesland,21,Overleden,0,4
2021-02-17,88,Schiermonnikoog,Friesland,21,Totaal,1,11
2021-02-17,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-02-17,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-02-17,90,Smallingerland,Friesland,21,Totaal,6,1855
2021-02-17,90,Smallingerland,Friesland,21,Ziekenhuisopname,1,24
2021-02-17,90,Smallingerland,Friesland,21,Overleden,0,26
2021-02-17,93,Terschelling,Friesland,21,Totaal,0,164
2021-02-17,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-02-17,93,Terschelling,Friesland,21,Overleden,0,1
2021-02-17,96,Vlieland,Friesland,21,Totaal,1,38
2021-02-17,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-02-17,96,Vlieland,Friesland,21,Overleden,0,0
2021-02-17,98,Weststellingwerf,Friesland,21,Totaal,4,927
2021-02-17,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,9
2021-02-17,98,Weststellingwerf,Friesland,21,Overleden,1,17
2021-02-17,106,Assen,Drenthe,22,Totaal,6,2085
2021-02-17,106,Assen,Drenthe,22,Ziekenhuisopname,0,39
2021-02-17,106,Assen,Drenthe,22,Overleden,0,12
2021-02-17,109,Coevorden,Drenthe,22,Totaal,8,1857
2021-02-17,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,43
2021-02-17,109,Coevorden,Drenthe,22,Overleden,0,25
2021-02-17,114,Emmen,Drenthe,22,Totaal,17,5203
2021-02-17,114,Emmen,Drenthe,22,Ziekenhuisopname,1,88
2021-02-17,114,Emmen,Drenthe,22,Overleden,0,54
2021-02-17,118,Hoogeveen,Drenthe,22,Totaal,8,3156
2021-02-17,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,56
2021-02-17,118,Hoogeveen,Drenthe,22,Overleden,0,37
2021-02-17,119,Meppel,Drenthe,22,Totaal,0,1410
2021-02-17,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-02-17,119,Meppel,Drenthe,22,Overleden,0,24
2021-02-17,141,Almelo,Overijssel,23,Totaal,10,5347
2021-02-17,141,Almelo,Overijssel,23,Ziekenhuisopname,2,82
2021-02-17,141,Almelo,Overijssel,23,Overleden,0,49
2021-02-17,147,Borne,Overijssel,23,Totaal,2,1724
2021-02-17,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-02-17,147,Borne,Overijssel,23,Overleden,0,36
2021-02-17,148,Dalfsen,Overijssel,23,Totaal,1,1481
2021-02-17,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-02-17,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-02-17,150,Deventer,Overijssel,23,Totaal,10,5274
2021-02-17,150,Deventer,Overijssel,23,Ziekenhuisopname,0,76
2021-02-17,150,Deventer,Overijssel,23,Overleden,0,80
2021-02-17,153,Enschede,Overijssel,23,Totaal,10,9666
2021-02-17,153,Enschede,Overijssel,23,Ziekenhuisopname,3,187
2021-02-17,153,Enschede,Overijssel,23,Overleden,0,158
2021-02-17,158,Haaksbergen,Overijssel,23,Totaal,1,2086
2021-02-17,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-02-17,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-02-17,160,Hardenberg,Overijssel,23,Totaal,4,3845
2021-02-17,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-02-17,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-02-17,163,Hellendoorn,Overijssel,23,Totaal,11,2908
2021-02-17,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,32
2021-02-17,163,Hellendoorn,Overijssel,23,Overleden,0,45
2021-02-17,164,Hengelo,Overijssel,23,Totaal,7,5323
2021-02-17,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,63
2021-02-17,164,Hengelo,Overijssel,23,Overleden,1,65
2021-02-17,166,Kampen,Overijssel,23,Totaal,7,2258
2021-02-17,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-02-17,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-17,168,Losser,Overijssel,23,Totaal,4,2010
2021-02-17,168,Losser,Overijssel,23,Ziekenhuisopname,0,42
2021-02-17,168,Losser,Overijssel,23,Overleden,1,32
2021-02-17,171,Noordoostpolder,Flevoland,24,Totaal,0,2338
2021-02-17,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-17,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-17,173,Oldenzaal,Overijssel,23,Totaal,5,2341
2021-02-17,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,48
2021-02-17,173,Oldenzaal,Overijssel,23,Overleden,0,41
2021-02-17,175,Ommen,Overijssel,23,Totaal,3,930
2021-02-17,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-17,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-17,177,Raalte,Overijssel,23,Totaal,8,2466
2021-02-17,177,Raalte,Overijssel,23,Ziekenhuisopname,1,34
2021-02-17,177,Raalte,Overijssel,23,Overleden,0,34
2021-02-17,180,Staphorst,Overijssel,23,Totaal,6,1572
2021-02-17,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-17,180,Staphorst,Overijssel,23,Overleden,0,18
2021-02-17,183,Tubbergen,Overijssel,23,Totaal,1,2022
2021-02-17,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-17,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-17,184,Urk,Flevoland,24,Totaal,0,1889
2021-02-17,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-02-17,184,Urk,Flevoland,24,Overleden,0,12
2021-02-17,189,Wierden,Overijssel,23,Totaal,1,2306
2021-02-17,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-17,189,Wierden,Overijssel,23,Overleden,0,26
2021-02-17,193,Zwolle,Overijssel,23,Totaal,23,4801
2021-02-17,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,69
2021-02-17,193,Zwolle,Overijssel,23,Overleden,0,83
2021-02-17,197,Aalten,Gelderland,25,Totaal,7,1382
2021-02-17,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-17,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-17,200,Apeldoorn,Gelderland,25,Totaal,20,7306
2021-02-17,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,162
2021-02-17,200,Apeldoorn,Gelderland,25,Overleden,0,138
2021-02-17,202,Arnhem,Gelderland,25,Totaal,16,8416
2021-02-17,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,155
2021-02-17,202,Arnhem,Gelderland,25,Overleden,0,112
2021-02-17,203,Barneveld,Gelderland,25,Totaal,8,5569
2021-02-17,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,43
2021-02-17,203,Barneveld,Gelderland,25,Overleden,0,52
2021-02-17,209,Beuningen,Gelderland,25,Totaal,7,1393
2021-02-17,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-02-17,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-17,213,Brummen,Gelderland,25,Totaal,1,876
2021-02-17,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-17,213,Brummen,Gelderland,25,Overleden,0,16
2021-02-17,214,Buren,Gelderland,25,Totaal,2,1531
2021-02-17,214,Buren,Gelderland,25,Ziekenhuisopname,1,34
2021-02-17,214,Buren,Gelderland,25,Overleden,1,17
2021-02-17,216,Culemborg,Gelderland,25,Totaal,4,1747
2021-02-17,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,40
2021-02-17,216,Culemborg,Gelderland,25,Overleden,0,18
2021-02-17,221,Doesburg,Gelderland,25,Totaal,0,518
2021-02-17,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-17,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-17,222,Doetinchem,Gelderland,25,Totaal,8,2822
2021-02-17,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-02-17,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-02-17,225,Druten,Gelderland,25,Totaal,6,1252
2021-02-17,225,Druten,Gelderland,25,Ziekenhuisopname,0,37
2021-02-17,225,Druten,Gelderland,25,Overleden,0,24
2021-02-17,226,Duiven,Gelderland,25,Totaal,1,1394
2021-02-17,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-17,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-17,228,Ede,Gelderland,25,Totaal,19,8315
2021-02-17,228,Ede,Gelderland,25,Ziekenhuisopname,0,123
2021-02-17,228,Ede,Gelderland,25,Overleden,0,68
2021-02-17,230,Elburg,Gelderland,25,Totaal,4,1273
2021-02-17,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-17,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-17,232,Epe,Gelderland,25,Totaal,5,1666
2021-02-17,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-17,232,Epe,Gelderland,25,Overleden,0,40
2021-02-17,233,Ermelo,Gelderland,25,Totaal,0,1749
2021-02-17,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-02-17,233,Ermelo,Gelderland,25,Overleden,0,32
2021-02-17,243,Harderwijk,Gelderland,25,Totaal,5,2821
2021-02-17,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,68
2021-02-17,243,Harderwijk,Gelderland,25,Overleden,0,41
2021-02-17,244,Hattem,Gelderland,25,Totaal,1,506
2021-02-17,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-17,244,Hattem,Gelderland,25,Overleden,1,7
2021-02-17,246,Heerde,Gelderland,25,Totaal,1,782
2021-02-17,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-17,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-17,252,Heumen,Gelderland,25,Totaal,1,941
2021-02-17,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-17,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-17,262,Lochem,Gelderland,25,Totaal,4,1308
2021-02-17,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-17,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-17,263,Maasdriel,Gelderland,25,Totaal,8,1742
2021-02-17,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-17,263,Maasdriel,Gelderland,25,Overleden,0,27
2021-02-17,267,Nijkerk,Gelderland,25,Totaal,3,3285
2021-02-17,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-17,267,Nijkerk,Gelderland,25,Overleden,0,25
2021-02-17,268,Nijmegen,Gelderland,25,Totaal,14,9283
2021-02-17,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,227
2021-02-17,268,Nijmegen,Gelderland,25,Overleden,0,169
2021-02-17,269,Oldebroek,Gelderland,25,Totaal,7,1365
2021-02-17,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,45
2021-02-17,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-17,273,Putten,Gelderland,25,Totaal,1,1765
2021-02-17,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-17,273,Putten,Gelderland,25,Overleden,0,13
2021-02-17,274,Renkum,Gelderland,25,Totaal,0,1362
2021-02-17,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-02-17,274,Renkum,Gelderland,25,Overleden,0,24
2021-02-17,275,Rheden,Gelderland,25,Totaal,4,2340
2021-02-17,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-02-17,275,Rheden,Gelderland,25,Overleden,0,49
2021-02-17,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-17,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-17,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-17,279,Scherpenzeel,Gelderland,25,Totaal,0,776
2021-02-17,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-17,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-17,281,Tiel,Gelderland,25,Totaal,12,2637
2021-02-17,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-02-17,281,Tiel,Gelderland,25,Overleden,0,67
2021-02-17,285,Voorst,Gelderland,25,Totaal,0,1154
2021-02-17,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-17,285,Voorst,Gelderland,25,Overleden,1,28
2021-02-17,289,Wageningen,Gelderland,25,Totaal,5,1959
2021-02-17,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,36
2021-02-17,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-17,293,Westervoort,Gelderland,25,Totaal,1,768
2021-02-17,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-17,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-17,294,Winterswijk,Gelderland,25,Totaal,4,1290
2021-02-17,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-17,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-17,296,Wijchen,Gelderland,25,Totaal,10,2585
2021-02-17,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-17,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-17,297,Zaltbommel,Gelderland,25,Totaal,17,2425
2021-02-17,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-02-17,297,Zaltbommel,Gelderland,25,Overleden,0,38
2021-02-17,299,Zevenaar,Gelderland,25,Totaal,0,2034
2021-02-17,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-17,299,Zevenaar,Gelderland,25,Overleden,0,39
2021-02-17,301,Zutphen,Gelderland,25,Totaal,2,1809
2021-02-17,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-17,301,Zutphen,Gelderland,25,Overleden,0,27
2021-02-17,302,Nunspeet,Gelderland,25,Totaal,2,1422
2021-02-17,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-17,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-17,303,Dronten,Flevoland,24,Totaal,13,1993
2021-02-17,303,Dronten,Flevoland,24,Ziekenhuisopname,0,54
2021-02-17,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-17,307,Amersfoort,Utrecht,26,Totaal,18,9504
2021-02-17,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,194
2021-02-17,307,Amersfoort,Utrecht,26,Overleden,3,111
2021-02-17,308,Baarn,Utrecht,26,Totaal,1,1414
2021-02-17,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-17,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-17,310,De Bilt,Utrecht,26,Totaal,9,2530
2021-02-17,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,51
2021-02-17,310,De Bilt,Utrecht,26,Overleden,0,66
2021-02-17,312,Bunnik,Utrecht,26,Totaal,4,769
2021-02-17,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-17,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-17,313,Bunschoten,Utrecht,26,Totaal,25,2985
2021-02-17,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,45
2021-02-17,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-17,317,Eemnes,Utrecht,26,Totaal,0,599
2021-02-17,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-17,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-17,321,Houten,Utrecht,26,Totaal,4,2630
2021-02-17,321,Houten,Utrecht,26,Ziekenhuisopname,1,58
2021-02-17,321,Houten,Utrecht,26,Overleden,0,51
2021-02-17,327,Leusden,Utrecht,26,Totaal,9,1625
2021-02-17,327,Leusden,Utrecht,26,Ziekenhuisopname,0,26
2021-02-17,327,Leusden,Utrecht,26,Overleden,1,21
2021-02-17,331,Lopik,Utrecht,26,Totaal,6,954
2021-02-17,331,Lopik,Utrecht,26,Ziekenhuisopname,1,28
2021-02-17,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-17,335,Montfoort,Utrecht,26,Totaal,7,879
2021-02-17,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-17,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-17,339,Renswoude,Utrecht,26,Totaal,0,395
2021-02-17,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-17,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-17,340,Rhenen,Utrecht,26,Totaal,4,1624
2021-02-17,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-17,340,Rhenen,Utrecht,26,Overleden,0,18
2021-02-17,342,Soest,Utrecht,26,Totaal,3,2743
2021-02-17,342,Soest,Utrecht,26,Ziekenhuisopname,0,65
2021-02-17,342,Soest,Utrecht,26,Overleden,0,45
2021-02-17,344,Utrecht,Utrecht,26,Totaal,39,21106
2021-02-17,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,548
2021-02-17,344,Utrecht,Utrecht,26,Overleden,0,217
2021-02-17,345,Veenendaal,Utrecht,26,Totaal,7,5591
2021-02-17,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,103
2021-02-17,345,Veenendaal,Utrecht,26,Overleden,0,68
2021-02-17,351,Woudenberg,Utrecht,26,Totaal,1,1075
2021-02-17,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,19
2021-02-17,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-02-17,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,1135
2021-02-17,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-17,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-17,353,IJsselstein,Utrecht,26,Totaal,6,1860
2021-02-17,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-02-17,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-17,355,Zeist,Utrecht,26,Totaal,14,3456
2021-02-17,355,Zeist,Utrecht,26,Ziekenhuisopname,0,66
2021-02-17,355,Zeist,Utrecht,26,Overleden,0,56
2021-02-17,356,Nieuwegein,Utrecht,26,Totaal,11,3263
2021-02-17,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,87
2021-02-17,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-02-17,358,Aalsmeer,Noord-Holland,27,Totaal,14,1783
2021-02-17,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-17,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-17,361,Alkmaar,Noord-Holland,27,Totaal,26,5793
2021-02-17,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,103
2021-02-17,361,Alkmaar,Noord-Holland,27,Overleden,1,63
2021-02-17,362,Amstelveen,Noord-Holland,27,Totaal,5,4732
2021-02-17,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,104
2021-02-17,362,Amstelveen,Noord-Holland,27,Overleden,0,85
2021-02-17,363,Amsterdam,Noord-Holland,27,Totaal,231,60976
2021-02-17,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1547
2021-02-17,363,Amsterdam,Noord-Holland,27,Overleden,4,661
2021-02-17,370,Beemster,Noord-Holland,27,Totaal,6,470
2021-02-17,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-17,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-17,373,Bergen (NH.),Noord-Holland,27,Totaal,10,1522
2021-02-17,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-17,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-02-17,375,Beverwijk,Noord-Holland,27,Totaal,29,2425
2021-02-17,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,1,33
2021-02-17,375,Beverwijk,Noord-Holland,27,Overleden,2,26
2021-02-17,376,Blaricum,Noord-Holland,27,Totaal,5,609
2021-02-17,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-17,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-17,377,Bloemendaal,Noord-Holland,27,Totaal,5,1057
2021-02-17,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-02-17,377,Bloemendaal,Noord-Holland,27,Overleden,1,15
2021-02-17,383,Castricum,Noord-Holland,27,Totaal,2,1711
2021-02-17,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-17,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-02-17,384,Diemen,Noord-Holland,27,Totaal,8,2133
2021-02-17,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-17,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-02-17,385,Edam-Volendam,Noord-Holland,27,Totaal,9,2563
2021-02-17,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,71
2021-02-17,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-17,388,Enkhuizen,Noord-Holland,27,Totaal,4,1346
2021-02-17,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-17,388,Enkhuizen,Noord-Holland,27,Overleden,1,11
2021-02-17,392,Haarlem,Noord-Holland,27,Totaal,24,8105
2021-02-17,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,165
2021-02-17,392,Haarlem,Noord-Holland,27,Overleden,1,139
2021-02-17,394,Haarlemmermeer,Noord-Holland,27,Totaal,36,8730
2021-02-17,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,152
2021-02-17,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,97
2021-02-17,396,Heemskerk,Noord-Holland,27,Totaal,27,2367
2021-02-17,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-17,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-17,397,Heemstede,Noord-Holland,27,Totaal,9,1233
2021-02-17,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-17,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-17,398,Heerhugowaard,Noord-Holland,27,Totaal,15,3214
2021-02-17,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,48
2021-02-17,398,Heerhugowaard,Noord-Holland,27,Overleden,0,27
2021-02-17,399,Heiloo,Noord-Holland,27,Totaal,4,1042
2021-02-17,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-17,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-17,400,Den Helder,Noord-Holland,27,Totaal,24,2773
2021-02-17,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,33
2021-02-17,400,Den Helder,Noord-Holland,27,Overleden,4,23
2021-02-17,402,Hilversum,Noord-Holland,27,Totaal,21,4495
2021-02-17,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,64
2021-02-17,402,Hilversum,Noord-Holland,27,Overleden,0,73
2021-02-17,405,Hoorn,Noord-Holland,27,Totaal,43,5146
2021-02-17,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,65
2021-02-17,405,Hoorn,Noord-Holland,27,Overleden,0,44
2021-02-17,406,Huizen,Noord-Holland,27,Totaal,9,2850
2021-02-17,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-17,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-17,415,Landsmeer,Noord-Holland,27,Totaal,12,753
2021-02-17,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-02-17,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-17,416,Langedijk,Noord-Holland,27,Totaal,7,1601
2021-02-17,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-17,416,Langedijk,Noord-Holland,27,Overleden,0,8
2021-02-17,417,Laren,Noord-Holland,27,Totaal,2,673
2021-02-17,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-17,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-17,420,Medemblik,Noord-Holland,27,Totaal,18,3414
