Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-11,74,Heerenveen,Friesland,21,Totaal,14,1097
2021-01-11,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,19
2021-01-11,74,Heerenveen,Friesland,21,Overleden,0,24
2021-01-11,80,Leeuwarden,Friesland,21,Totaal,24,3278
2021-01-11,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,58
2021-01-11,80,Leeuwarden,Friesland,21,Overleden,0,24
2021-01-11,85,Ooststellingwerf,Friesland,21,Totaal,4,553
2021-01-11,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-01-11,85,Ooststellingwerf,Friesland,21,Overleden,0,1
2021-01-11,86,Opsterland,Friesland,21,Totaal,12,639
2021-01-11,86,Opsterland,Friesland,21,Ziekenhuisopname,0,17
2021-01-11,86,Opsterland,Friesland,21,Overleden,0,1
2021-01-11,88,Schiermonnikoog,Friesland,21,Totaal,0,7
2021-01-11,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-01-11,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2021-01-11,90,Smallingerland,Friesland,21,Totaal,24,1246
2021-01-11,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,18
2021-01-11,90,Smallingerland,Friesland,21,Overleden,0,15
2021-01-11,93,Terschelling,Friesland,21,Totaal,0,142
2021-01-11,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-01-11,93,Terschelling,Friesland,21,Overleden,0,1
2021-01-11,96,Vlieland,Friesland,21,Totaal,0,26
2021-01-11,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-01-11,96,Vlieland,Friesland,21,Overleden,0,0
2021-01-11,98,Weststellingwerf,Friesland,21,Totaal,2,656
2021-01-11,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,6
2021-01-11,98,Weststellingwerf,Friesland,21,Overleden,0,12
2021-01-11,106,Assen,Drenthe,22,Totaal,17,1688
2021-01-11,106,Assen,Drenthe,22,Ziekenhuisopname,0,33
2021-01-11,106,Assen,Drenthe,22,Overleden,0,10
2021-01-11,109,Coevorden,Drenthe,22,Totaal,20,1332
2021-01-11,109,Coevorden,Drenthe,22,Ziekenhuisopname,1,32
2021-01-11,109,Coevorden,Drenthe,22,Overleden,0,12
2021-01-11,114,Emmen,Drenthe,22,Totaal,36,4113
2021-01-11,114,Emmen,Drenthe,22,Ziekenhuisopname,0,70
2021-01-11,114,Emmen,Drenthe,22,Overleden,0,43
2021-01-11,118,Hoogeveen,Drenthe,22,Totaal,28,2451
2021-01-11,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,46
2021-01-11,118,Hoogeveen,Drenthe,22,Overleden,0,26
2021-01-11,119,Meppel,Drenthe,22,Totaal,11,1137
2021-01-11,119,Meppel,Drenthe,22,Ziekenhuisopname,0,18
2021-01-11,119,Meppel,Drenthe,22,Overleden,0,15
2021-01-11,141,Almelo,Overijssel,23,Totaal,26,4558
2021-01-11,141,Almelo,Overijssel,23,Ziekenhuisopname,0,58
2021-01-11,141,Almelo,Overijssel,23,Overleden,0,39
2021-01-11,147,Borne,Overijssel,23,Totaal,20,1465
2021-01-11,147,Borne,Overijssel,23,Ziekenhuisopname,0,25
2021-01-11,147,Borne,Overijssel,23,Overleden,0,19
2021-01-11,148,Dalfsen,Overijssel,23,Totaal,11,1241
2021-01-11,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-11,148,Dalfsen,Overijssel,23,Overleden,0,16
2021-01-11,150,Deventer,Overijssel,23,Totaal,26,4686
2021-01-11,150,Deventer,Overijssel,23,Ziekenhuisopname,0,70
2021-01-11,150,Deventer,Overijssel,23,Overleden,1,70
2021-01-11,153,Enschede,Overijssel,23,Totaal,53,8316
2021-01-11,153,Enschede,Overijssel,23,Ziekenhuisopname,1,154
2021-01-11,153,Enschede,Overijssel,23,Overleden,2,119
2021-01-11,158,Haaksbergen,Overijssel,23,Totaal,11,1804
2021-01-11,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,27
2021-01-11,158,Haaksbergen,Overijssel,23,Overleden,0,28
2021-01-11,160,Hardenberg,Overijssel,23,Totaal,51,2992
2021-01-11,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,41
2021-01-11,160,Hardenberg,Overijssel,23,Overleden,0,26
2021-01-11,163,Hellendoorn,Overijssel,23,Totaal,16,2346
2021-01-11,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,22
2021-01-11,163,Hellendoorn,Overijssel,23,Overleden,0,29
2021-01-11,164,Hengelo,Overijssel,23,Totaal,40,4575
2021-01-11,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,56
2021-01-11,164,Hengelo,Overijssel,23,Overleden,1,48
2021-01-11,166,Kampen,Overijssel,23,Totaal,5,1969
2021-01-11,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2021-01-11,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-11,168,Losser,Overijssel,23,Totaal,16,1654
2021-01-11,168,Losser,Overijssel,23,Ziekenhuisopname,0,29
2021-01-11,168,Losser,Overijssel,23,Overleden,0,20
2021-01-11,171,Noordoostpolder,Flevoland,24,Totaal,23,2043
2021-01-11,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,27
2021-01-11,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2021-01-11,173,Oldenzaal,Overijssel,23,Totaal,8,2029
2021-01-11,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,37
2021-01-11,173,Oldenzaal,Overijssel,23,Overleden,0,39
2021-01-11,175,Ommen,Overijssel,23,Totaal,7,717
2021-01-11,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-11,175,Ommen,Overijssel,23,Overleden,0,13
2021-01-11,177,Raalte,Overijssel,23,Totaal,21,2050
2021-01-11,177,Raalte,Overijssel,23,Ziekenhuisopname,0,28
2021-01-11,177,Raalte,Overijssel,23,Overleden,0,28
2021-01-11,180,Staphorst,Overijssel,23,Totaal,8,1219
2021-01-11,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,13
2021-01-11,180,Staphorst,Overijssel,23,Overleden,0,11
2021-01-11,183,Tubbergen,Overijssel,23,Totaal,15,1713
2021-01-11,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,17
2021-01-11,183,Tubbergen,Overijssel,23,Overleden,0,12
2021-01-11,184,Urk,Flevoland,24,Totaal,6,1761
2021-01-11,184,Urk,Flevoland,24,Ziekenhuisopname,0,40
2021-01-11,184,Urk,Flevoland,24,Overleden,0,11
2021-01-11,189,Wierden,Overijssel,23,Totaal,8,2017
2021-01-11,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2021-01-11,189,Wierden,Overijssel,23,Overleden,0,20
2021-01-11,193,Zwolle,Overijssel,23,Totaal,21,4134
2021-01-11,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-11,193,Zwolle,Overijssel,23,Overleden,0,74
2021-01-11,197,Aalten,Gelderland,25,Totaal,10,1168
2021-01-11,197,Aalten,Gelderland,25,Ziekenhuisopname,0,18
2021-01-11,197,Aalten,Gelderland,25,Overleden,1,17
2021-01-11,200,Apeldoorn,Gelderland,25,Totaal,40,6414
2021-01-11,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,154
2021-01-11,200,Apeldoorn,Gelderland,25,Overleden,4,115
2021-01-11,202,Arnhem,Gelderland,25,Totaal,62,7471
2021-01-11,202,Arnhem,Gelderland,25,Ziekenhuisopname,2,141
2021-01-11,202,Arnhem,Gelderland,25,Overleden,0,90
2021-01-11,203,Barneveld,Gelderland,25,Totaal,64,4620
2021-01-11,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,34
2021-01-11,203,Barneveld,Gelderland,25,Overleden,0,32
2021-01-11,209,Beuningen,Gelderland,25,Totaal,10,1140
2021-01-11,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,28
2021-01-11,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-11,213,Brummen,Gelderland,25,Totaal,4,782
2021-01-11,213,Brummen,Gelderland,25,Ziekenhuisopname,1,26
2021-01-11,213,Brummen,Gelderland,25,Overleden,3,13
2021-01-11,214,Buren,Gelderland,25,Totaal,7,1290
2021-01-11,214,Buren,Gelderland,25,Ziekenhuisopname,0,30
2021-01-11,214,Buren,Gelderland,25,Overleden,0,14
2021-01-11,216,Culemborg,Gelderland,25,Totaal,14,1476
2021-01-11,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,36
2021-01-11,216,Culemborg,Gelderland,25,Overleden,0,14
2021-01-11,221,Doesburg,Gelderland,25,Totaal,5,437
2021-01-11,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,15
2021-01-11,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-11,222,Doetinchem,Gelderland,25,Totaal,13,2398
2021-01-11,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,50
2021-01-11,222,Doetinchem,Gelderland,25,Overleden,0,24
2021-01-11,225,Druten,Gelderland,25,Totaal,6,897
2021-01-11,225,Druten,Gelderland,25,Ziekenhuisopname,0,33
2021-01-11,225,Druten,Gelderland,25,Overleden,0,20
2021-01-11,226,Duiven,Gelderland,25,Totaal,4,1217
2021-01-11,226,Duiven,Gelderland,25,Ziekenhuisopname,0,23
2021-01-11,226,Duiven,Gelderland,25,Overleden,0,8
2021-01-11,228,Ede,Gelderland,25,Totaal,66,7100
2021-01-11,228,Ede,Gelderland,25,Ziekenhuisopname,0,106
2021-01-11,228,Ede,Gelderland,25,Overleden,0,62
2021-01-11,230,Elburg,Gelderland,25,Totaal,9,1090
2021-01-11,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-11,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-11,232,Epe,Gelderland,25,Totaal,6,1371
2021-01-11,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-11,232,Epe,Gelderland,25,Overleden,0,31
2021-01-11,233,Ermelo,Gelderland,25,Totaal,7,1520
2021-01-11,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-11,233,Ermelo,Gelderland,25,Overleden,0,29
2021-01-11,243,Harderwijk,Gelderland,25,Totaal,11,2376
2021-01-11,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,62
2021-01-11,243,Harderwijk,Gelderland,25,Overleden,0,31
2021-01-11,244,Hattem,Gelderland,25,Totaal,3,456
2021-01-11,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-11,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-11,246,Heerde,Gelderland,25,Totaal,1,665
2021-01-11,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-11,246,Heerde,Gelderland,25,Overleden,0,29
2021-01-11,252,Heumen,Gelderland,25,Totaal,3,815
2021-01-11,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-11,252,Heumen,Gelderland,25,Overleden,1,15
2021-01-11,262,Lochem,Gelderland,25,Totaal,1,1187
2021-01-11,262,Lochem,Gelderland,25,Ziekenhuisopname,0,27
2021-01-11,262,Lochem,Gelderland,25,Overleden,1,24
2021-01-11,263,Maasdriel,Gelderland,25,Totaal,9,1347
2021-01-11,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2021-01-11,263,Maasdriel,Gelderland,25,Overleden,0,23
2021-01-11,267,Nijkerk,Gelderland,25,Totaal,51,2739
2021-01-11,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,40
2021-01-11,267,Nijkerk,Gelderland,25,Overleden,0,10
2021-01-11,268,Nijmegen,Gelderland,25,Totaal,47,8192
2021-01-11,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,214
2021-01-11,268,Nijmegen,Gelderland,25,Overleden,0,150
2021-01-11,269,Oldebroek,Gelderland,25,Totaal,6,1115
2021-01-11,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-11,269,Oldebroek,Gelderland,25,Overleden,0,28
2021-01-11,273,Putten,Gelderland,25,Totaal,19,1496
2021-01-11,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-11,273,Putten,Gelderland,25,Overleden,0,7
2021-01-11,274,Renkum,Gelderland,25,Totaal,8,1214
2021-01-11,274,Renkum,Gelderland,25,Ziekenhuisopname,1,27
2021-01-11,274,Renkum,Gelderland,25,Overleden,0,21
2021-01-11,275,Rheden,Gelderland,25,Totaal,15,1967
2021-01-11,275,Rheden,Gelderland,25,Ziekenhuisopname,0,48
2021-01-11,275,Rheden,Gelderland,25,Overleden,0,31
2021-01-11,277,Rozendaal,Gelderland,25,Totaal,0,67
2021-01-11,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-11,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-11,279,Scherpenzeel,Gelderland,25,Totaal,4,653
2021-01-11,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-11,279,Scherpenzeel,Gelderland,25,Overleden,0,8
2021-01-11,281,Tiel,Gelderland,25,Totaal,16,2143
2021-01-11,281,Tiel,Gelderland,25,Ziekenhuisopname,0,68
2021-01-11,281,Tiel,Gelderland,25,Overleden,0,40
2021-01-11,285,Voorst,Gelderland,25,Totaal,14,976
2021-01-11,285,Voorst,Gelderland,25,Ziekenhuisopname,0,24
2021-01-11,285,Voorst,Gelderland,25,Overleden,1,13
2021-01-11,289,Wageningen,Gelderland,25,Totaal,15,1670
2021-01-11,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,32
2021-01-11,289,Wageningen,Gelderland,25,Overleden,0,31
2021-01-11,293,Westervoort,Gelderland,25,Totaal,3,659
2021-01-11,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-11,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-11,294,Winterswijk,Gelderland,25,Totaal,10,1075
2021-01-11,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-11,294,Winterswijk,Gelderland,25,Overleden,0,9
2021-01-11,296,Wijchen,Gelderland,25,Totaal,6,2145
2021-01-11,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,66
2021-01-11,296,Wijchen,Gelderland,25,Overleden,0,41
2021-01-11,297,Zaltbommel,Gelderland,25,Totaal,9,1928
2021-01-11,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,29
2021-01-11,297,Zaltbommel,Gelderland,25,Overleden,0,33
2021-01-11,299,Zevenaar,Gelderland,25,Totaal,13,1580
2021-01-11,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,66
2021-01-11,299,Zevenaar,Gelderland,25,Overleden,0,29
2021-01-11,301,Zutphen,Gelderland,25,Totaal,7,1639
2021-01-11,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-11,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-11,302,Nunspeet,Gelderland,25,Totaal,7,1236
2021-01-11,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,71
2021-01-11,302,Nunspeet,Gelderland,25,Overleden,0,26
2021-01-11,303,Dronten,Flevoland,24,Totaal,14,1736
2021-01-11,303,Dronten,Flevoland,24,Ziekenhuisopname,0,51
2021-01-11,303,Dronten,Flevoland,24,Overleden,2,20
2021-01-11,307,Amersfoort,Utrecht,26,Totaal,39,8257
2021-01-11,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,170
2021-01-11,307,Amersfoort,Utrecht,26,Overleden,1,89
2021-01-11,308,Baarn,Utrecht,26,Totaal,10,1215
2021-01-11,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2021-01-11,308,Baarn,Utrecht,26,Overleden,0,22
2021-01-11,310,De Bilt,Utrecht,26,Totaal,15,2114
2021-01-11,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,42
2021-01-11,310,De Bilt,Utrecht,26,Overleden,0,55
2021-01-11,312,Bunnik,Utrecht,26,Totaal,0,666
2021-01-11,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-11,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-11,313,Bunschoten,Utrecht,26,Totaal,19,2628
2021-01-11,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,41
2021-01-11,313,Bunschoten,Utrecht,26,Overleden,0,32
2021-01-11,317,Eemnes,Utrecht,26,Totaal,2,486
2021-01-11,317,Eemnes,Utrecht,26,Ziekenhuisopname,1,9
2021-01-11,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-11,321,Houten,Utrecht,26,Totaal,12,2330
2021-01-11,321,Houten,Utrecht,26,Ziekenhuisopname,0,48
2021-01-11,321,Houten,Utrecht,26,Overleden,0,50
2021-01-11,327,Leusden,Utrecht,26,Totaal,5,1343
2021-01-11,327,Leusden,Utrecht,26,Ziekenhuisopname,0,21
2021-01-11,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-11,331,Lopik,Utrecht,26,Totaal,2,767
2021-01-11,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-11,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-11,335,Montfoort,Utrecht,26,Totaal,2,762
2021-01-11,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-11,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-11,339,Renswoude,Utrecht,26,Totaal,2,357
2021-01-11,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-11,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-11,340,Rhenen,Utrecht,26,Totaal,7,1413
2021-01-11,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,24
2021-01-11,340,Rhenen,Utrecht,26,Overleden,0,13
2021-01-11,342,Soest,Utrecht,26,Totaal,18,2429
2021-01-11,342,Soest,Utrecht,26,Ziekenhuisopname,0,54
2021-01-11,342,Soest,Utrecht,26,Overleden,0,40
2021-01-11,344,Utrecht,Utrecht,26,Totaal,80,18981
2021-01-11,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,503
2021-01-11,344,Utrecht,Utrecht,26,Overleden,0,192
2021-01-11,345,Veenendaal,Utrecht,26,Totaal,19,5043
2021-01-11,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,93
2021-01-11,345,Veenendaal,Utrecht,26,Overleden,0,58
2021-01-11,351,Woudenberg,Utrecht,26,Totaal,4,914
2021-01-11,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,14
2021-01-11,351,Woudenberg,Utrecht,26,Overleden,0,6
2021-01-11,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,981
2021-01-11,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,17
2021-01-11,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-11,353,IJsselstein,Utrecht,26,Totaal,5,1621
2021-01-11,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,60
2021-01-11,353,IJsselstein,Utrecht,26,Overleden,0,46
2021-01-11,355,Zeist,Utrecht,26,Totaal,10,2979
2021-01-11,355,Zeist,Utrecht,26,Ziekenhuisopname,0,57
2021-01-11,355,Zeist,Utrecht,26,Overleden,0,41
2021-01-11,356,Nieuwegein,Utrecht,26,Totaal,9,2713
2021-01-11,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,76
2021-01-11,356,Nieuwegein,Utrecht,26,Overleden,1,20
2021-01-11,358,Aalsmeer,Noord-Holland,27,Totaal,3,1593
2021-01-11,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,21
2021-01-11,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-11,361,Alkmaar,Noord-Holland,27,Totaal,21,4589
2021-01-11,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,93
2021-01-11,361,Alkmaar,Noord-Holland,27,Overleden,0,52
2021-01-11,362,Amstelveen,Noord-Holland,27,Totaal,25,4205
2021-01-11,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,96
2021-01-11,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-11,363,Amsterdam,Noord-Holland,27,Totaal,190,54121
2021-01-11,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,1377
2021-01-11,363,Amsterdam,Noord-Holland,27,Overleden,3,549
2021-01-11,370,Beemster,Noord-Holland,27,Totaal,3,361
2021-01-11,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2021-01-11,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-11,373,Bergen (NH.),Noord-Holland,27,Totaal,0,1308
2021-01-11,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,28
2021-01-11,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-11,375,Beverwijk,Noord-Holland,27,Totaal,12,1903
2021-01-11,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-01-11,375,Beverwijk,Noord-Holland,27,Overleden,0,17
2021-01-11,376,Blaricum,Noord-Holland,27,Totaal,0,533
2021-01-11,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-11,376,Blaricum,Noord-Holland,27,Overleden,0,4
2021-01-11,377,Bloemendaal,Noord-Holland,27,Totaal,7,882
2021-01-11,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-11,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2021-01-11,383,Castricum,Noord-Holland,27,Totaal,7,1474
2021-01-11,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-11,383,Castricum,Noord-Holland,27,Overleden,0,14
2021-01-11,384,Diemen,Noord-Holland,27,Totaal,4,1915
2021-01-11,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,35
2021-01-11,384,Diemen,Noord-Holland,27,Overleden,0,25
2021-01-11,385,Edam-Volendam,Noord-Holland,27,Totaal,40,1970
2021-01-11,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-11,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-11,388,Enkhuizen,Noord-Holland,27,Totaal,5,1142
2021-01-11,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,1,26
2021-01-11,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-11,392,Haarlem,Noord-Holland,27,Totaal,34,7064
2021-01-11,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,153
2021-01-11,392,Haarlem,Noord-Holland,27,Overleden,0,126
2021-01-11,394,Haarlemmermeer,Noord-Holland,27,Totaal,25,7616
2021-01-11,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,133
2021-01-11,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,84
2021-01-11,396,Heemskerk,Noord-Holland,27,Totaal,13,1907
2021-01-11,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,44
2021-01-11,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2021-01-11,397,Heemstede,Noord-Holland,27,Totaal,2,1087
2021-01-11,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-11,397,Heemstede,Noord-Holland,27,Overleden,0,51
2021-01-11,398,Heerhugowaard,Noord-Holland,27,Totaal,15,2544
2021-01-11,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,41
2021-01-11,398,Heerhugowaard,Noord-Holland,27,Overleden,0,17
2021-01-11,399,Heiloo,Noord-Holland,27,Totaal,6,908
2021-01-11,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,17
2021-01-11,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-11,400,Den Helder,Noord-Holland,27,Totaal,28,2007
2021-01-11,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-11,400,Den Helder,Noord-Holland,27,Overleden,0,13
2021-01-11,402,Hilversum,Noord-Holland,27,Totaal,16,3756
2021-01-11,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,56
2021-01-11,402,Hilversum,Noord-Holland,27,Overleden,0,67
2021-01-11,405,Hoorn,Noord-Holland,27,Totaal,43,3638
2021-01-11,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,56
2021-01-11,405,Hoorn,Noord-Holland,27,Overleden,0,30
2021-01-11,406,Huizen,Noord-Holland,27,Totaal,12,2434
2021-01-11,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-11,406,Huizen,Noord-Holland,27,Overleden,0,41
2021-01-11,415,Landsmeer,Noord-Holland,27,Totaal,2,595
2021-01-11,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-11,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-11,416,Langedijk,Noord-Holland,27,Totaal,8,1341
2021-01-11,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-11,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-11,417,Laren,Noord-Holland,27,Totaal,4,574
2021-01-11,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,14
2021-01-11,417,Laren,Noord-Holland,27,Overleden,0,23
2021-01-11,420,Medemblik,Noord-Holland,27,Totaal,28,2448
2021-01-11,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,28
