Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-06-26,86,Opsterland,Friesland,21,Overleden,,
2020-06-26,88,Schiermonnikoog,Friesland,21,Totaal,,
2020-06-26,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,,
2020-06-26,88,Schiermonnikoog,Friesland,21,Overleden,,
2020-06-26,90,Smallingerland,Friesland,21,Totaal,,
2020-06-26,90,Smallingerland,Friesland,21,Ziekenhuisopname,,
2020-06-26,90,Smallingerland,Friesland,21,Overleden,,
2020-06-26,93,Terschelling,Friesland,21,Totaal,,
2020-06-26,93,Terschelling,Friesland,21,Ziekenhuisopname,,
2020-06-26,93,Terschelling,Friesland,21,Overleden,,
2020-06-26,96,Vlieland,Friesland,21,Totaal,,
2020-06-26,96,Vlieland,Friesland,21,Ziekenhuisopname,,
2020-06-26,96,Vlieland,Friesland,21,Overleden,,
2020-06-26,98,Weststellingwerf,Friesland,21,Totaal,,
2020-06-26,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,,
2020-06-26,98,Weststellingwerf,Friesland,21,Overleden,,
2020-06-26,106,Assen,Drenthe,22,Totaal,,
2020-06-26,106,Assen,Drenthe,22,Ziekenhuisopname,,
2020-06-26,106,Assen,Drenthe,22,Overleden,,
2020-06-26,109,Coevorden,Drenthe,22,Totaal,,
2020-06-26,109,Coevorden,Drenthe,22,Ziekenhuisopname,,
2020-06-26,109,Coevorden,Drenthe,22,Overleden,,
2020-06-26,114,Emmen,Drenthe,22,Totaal,,
2020-06-26,114,Emmen,Drenthe,22,Ziekenhuisopname,,
2020-06-26,114,Emmen,Drenthe,22,Overleden,,
2020-06-26,118,Hoogeveen,Drenthe,22,Totaal,,
2020-06-26,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,,
2020-06-26,118,Hoogeveen,Drenthe,22,Overleden,,
2020-06-26,119,Meppel,Drenthe,22,Totaal,,
2020-06-26,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-06-26,119,Meppel,Drenthe,22,Overleden,,
2020-06-26,141,Almelo,Overijssel,23,Totaal,,
2020-06-26,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-06-26,141,Almelo,Overijssel,23,Overleden,,
2020-06-26,147,Borne,Overijssel,23,Totaal,,
2020-06-26,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-06-26,147,Borne,Overijssel,23,Overleden,,
2020-06-26,148,Dalfsen,Overijssel,23,Totaal,,
2020-06-26,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
2020-06-26,148,Dalfsen,Overijssel,23,Overleden,,
2020-06-26,150,Deventer,Overijssel,23,Totaal,,
2020-06-26,150,Deventer,Overijssel,23,Ziekenhuisopname,,
2020-06-26,150,Deventer,Overijssel,23,Overleden,,
2020-06-26,153,Enschede,Overijssel,23,Totaal,,
2020-06-26,153,Enschede,Overijssel,23,Ziekenhuisopname,,
2020-06-26,153,Enschede,Overijssel,23,Overleden,,
2020-06-26,158,Haaksbergen,Overijssel,23,Totaal,,
2020-06-26,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,,
2020-06-26,158,Haaksbergen,Overijssel,23,Overleden,,
2020-06-26,160,Hardenberg,Overijssel,23,Totaal,,
2020-06-26,160,Hardenberg,Overijssel,23,Ziekenhuisopname,,
2020-06-26,160,Hardenberg,Overijssel,23,Overleden,,
2020-06-26,163,Hellendoorn,Overijssel,23,Totaal,,
2020-06-26,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,,
2020-06-26,163,Hellendoorn,Overijssel,23,Overleden,,
2020-06-26,164,Hengelo,Overijssel,23,Totaal,,
2020-06-26,164,Hengelo,Overijssel,23,Ziekenhuisopname,,
2020-06-26,164,Hengelo,Overijssel,23,Overleden,,
2020-06-26,166,Kampen,Overijssel,23,Totaal,,
2020-06-26,166,Kampen,Overijssel,23,Ziekenhuisopname,,
2020-06-26,166,Kampen,Overijssel,23,Overleden,,
2020-06-26,168,Losser,Overijssel,23,Totaal,,
2020-06-26,168,Losser,Overijssel,23,Ziekenhuisopname,,
2020-06-26,168,Losser,Overijssel,23,Overleden,,
2020-06-26,171,Noordoostpolder,Flevoland,24,Totaal,,
2020-06-26,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,,
2020-06-26,171,Noordoostpolder,Flevoland,24,Overleden,,
2020-06-26,173,Oldenzaal,Overijssel,23,Totaal,,
2020-06-26,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,,
2020-06-26,173,Oldenzaal,Overijssel,23,Overleden,,
2020-06-26,175,Ommen,Overijssel,23,Totaal,,
2020-06-26,175,Ommen,Overijssel,23,Ziekenhuisopname,,
2020-06-26,175,Ommen,Overijssel,23,Overleden,,
2020-06-26,177,Raalte,Overijssel,23,Totaal,,
2020-06-26,177,Raalte,Overijssel,23,Ziekenhuisopname,,
2020-06-26,177,Raalte,Overijssel,23,Overleden,,
2020-06-26,180,Staphorst,Overijssel,23,Totaal,,
2020-06-26,180,Staphorst,Overijssel,23,Ziekenhuisopname,,
2020-06-26,180,Staphorst,Overijssel,23,Overleden,,
2020-06-26,183,Tubbergen,Overijssel,23,Totaal,,
2020-06-26,183,Tubbergen,Overijssel,23,Ziekenhuisopname,,
2020-06-26,183,Tubbergen,Overijssel,23,Overleden,,
2020-06-26,184,Urk,Flevoland,24,Totaal,,
2020-06-26,184,Urk,Flevoland,24,Ziekenhuisopname,,
2020-06-26,184,Urk,Flevoland,24,Overleden,,
2020-06-26,189,Wierden,Overijssel,23,Totaal,,
2020-06-26,189,Wierden,Overijssel,23,Ziekenhuisopname,,
2020-06-26,189,Wierden,Overijssel,23,Overleden,,
2020-06-26,193,Zwolle,Overijssel,23,Totaal,,
2020-06-26,193,Zwolle,Overijssel,23,Ziekenhuisopname,,
2020-06-26,193,Zwolle,Overijssel,23,Overleden,,
2020-06-26,197,Aalten,Gelderland,25,Totaal,,
2020-06-26,197,Aalten,Gelderland,25,Ziekenhuisopname,,
2020-06-26,197,Aalten,Gelderland,25,Overleden,,
2020-06-26,200,Apeldoorn,Gelderland,25,Totaal,,
2020-06-26,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,,
2020-06-26,200,Apeldoorn,Gelderland,25,Overleden,,
2020-06-26,202,Arnhem,Gelderland,25,Totaal,,
2020-06-26,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-06-26,202,Arnhem,Gelderland,25,Overleden,,
2020-06-26,203,Barneveld,Gelderland,25,Totaal,,
2020-06-26,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-06-26,203,Barneveld,Gelderland,25,Overleden,,
2020-06-26,209,Beuningen,Gelderland,25,Totaal,,
2020-06-26,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,209,Beuningen,Gelderland,25,Overleden,,
2020-06-26,213,Brummen,Gelderland,25,Totaal,,
2020-06-26,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,213,Brummen,Gelderland,25,Overleden,,
2020-06-26,214,Buren,Gelderland,25,Totaal,,
2020-06-26,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-06-26,214,Buren,Gelderland,25,Overleden,,
2020-06-26,216,Culemborg,Gelderland,25,Totaal,,
2020-06-26,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-06-26,216,Culemborg,Gelderland,25,Overleden,,
2020-06-26,221,Doesburg,Gelderland,25,Totaal,,
2020-06-26,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-06-26,221,Doesburg,Gelderland,25,Overleden,,
2020-06-26,222,Doetinchem,Gelderland,25,Totaal,,
2020-06-26,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-06-26,222,Doetinchem,Gelderland,25,Overleden,,
2020-06-26,225,Druten,Gelderland,25,Totaal,,
2020-06-26,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-06-26,225,Druten,Gelderland,25,Overleden,,
2020-06-26,226,Duiven,Gelderland,25,Totaal,,
2020-06-26,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-06-26,226,Duiven,Gelderland,25,Overleden,,
2020-06-26,228,Ede,Gelderland,25,Totaal,,
2020-06-26,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-06-26,228,Ede,Gelderland,25,Overleden,,
2020-06-26,230,Elburg,Gelderland,25,Totaal,,
2020-06-26,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-06-26,230,Elburg,Gelderland,25,Overleden,,
2020-06-26,232,Epe,Gelderland,25,Totaal,,
2020-06-26,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-06-26,232,Epe,Gelderland,25,Overleden,,
2020-06-26,233,Ermelo,Gelderland,25,Totaal,,
2020-06-26,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-06-26,233,Ermelo,Gelderland,25,Overleden,,
2020-06-26,243,Harderwijk,Gelderland,25,Totaal,,
2020-06-26,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-06-26,243,Harderwijk,Gelderland,25,Overleden,,
2020-06-26,244,Hattem,Gelderland,25,Totaal,,
2020-06-26,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-06-26,244,Hattem,Gelderland,25,Overleden,,
2020-06-26,246,Heerde,Gelderland,25,Totaal,,
2020-06-26,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-06-26,246,Heerde,Gelderland,25,Overleden,,
2020-06-26,252,Heumen,Gelderland,25,Totaal,,
2020-06-26,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,252,Heumen,Gelderland,25,Overleden,,
2020-06-26,262,Lochem,Gelderland,25,Totaal,,
2020-06-26,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-06-26,262,Lochem,Gelderland,25,Overleden,,
2020-06-26,263,Maasdriel,Gelderland,25,Totaal,,
2020-06-26,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-06-26,263,Maasdriel,Gelderland,25,Overleden,,
2020-06-26,267,Nijkerk,Gelderland,25,Totaal,,
2020-06-26,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-06-26,267,Nijkerk,Gelderland,25,Overleden,,
2020-06-26,268,Nijmegen,Gelderland,25,Totaal,,
2020-06-26,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,268,Nijmegen,Gelderland,25,Overleden,,
2020-06-26,269,Oldebroek,Gelderland,25,Totaal,,
2020-06-26,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-06-26,269,Oldebroek,Gelderland,25,Overleden,,
2020-06-26,273,Putten,Gelderland,25,Totaal,,
2020-06-26,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-06-26,273,Putten,Gelderland,25,Overleden,,
2020-06-26,274,Renkum,Gelderland,25,Totaal,,
2020-06-26,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-06-26,274,Renkum,Gelderland,25,Overleden,,
2020-06-26,275,Rheden,Gelderland,25,Totaal,,
2020-06-26,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-06-26,275,Rheden,Gelderland,25,Overleden,,
2020-06-26,277,Rozendaal,Gelderland,25,Totaal,,
2020-06-26,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-06-26,277,Rozendaal,Gelderland,25,Overleden,,
2020-06-26,279,Scherpenzeel,Gelderland,25,Totaal,,
2020-06-26,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-06-26,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-06-26,281,Tiel,Gelderland,25,Totaal,,
2020-06-26,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-06-26,281,Tiel,Gelderland,25,Overleden,,
2020-06-26,285,Voorst,Gelderland,25,Totaal,,
2020-06-26,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-06-26,285,Voorst,Gelderland,25,Overleden,,
2020-06-26,289,Wageningen,Gelderland,25,Totaal,,
2020-06-26,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,289,Wageningen,Gelderland,25,Overleden,,
2020-06-26,293,Westervoort,Gelderland,25,Totaal,,
2020-06-26,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-06-26,293,Westervoort,Gelderland,25,Overleden,,
2020-06-26,294,Winterswijk,Gelderland,25,Totaal,,
2020-06-26,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-06-26,294,Winterswijk,Gelderland,25,Overleden,,
2020-06-26,296,Wijchen,Gelderland,25,Totaal,,
2020-06-26,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,296,Wijchen,Gelderland,25,Overleden,,
2020-06-26,297,Zaltbommel,Gelderland,25,Totaal,,
2020-06-26,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-06-26,297,Zaltbommel,Gelderland,25,Overleden,,
2020-06-26,299,Zevenaar,Gelderland,25,Totaal,,
2020-06-26,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-06-26,299,Zevenaar,Gelderland,25,Overleden,,
2020-06-26,301,Zutphen,Gelderland,25,Totaal,,
2020-06-26,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-06-26,301,Zutphen,Gelderland,25,Overleden,,
2020-06-26,302,Nunspeet,Gelderland,25,Totaal,,
2020-06-26,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-06-26,302,Nunspeet,Gelderland,25,Overleden,,
2020-06-26,303,Dronten,Flevoland,24,Totaal,,
2020-06-26,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-06-26,303,Dronten,Flevoland,24,Overleden,,
2020-06-26,307,Amersfoort,Utrecht,26,Totaal,,
2020-06-26,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-06-26,307,Amersfoort,Utrecht,26,Overleden,,
2020-06-26,308,Baarn,Utrecht,26,Totaal,,
2020-06-26,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-06-26,308,Baarn,Utrecht,26,Overleden,,
2020-06-26,310,De Bilt,Utrecht,26,Totaal,,
2020-06-26,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-06-26,310,De Bilt,Utrecht,26,Overleden,,
2020-06-26,312,Bunnik,Utrecht,26,Totaal,,
2020-06-26,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-06-26,312,Bunnik,Utrecht,26,Overleden,,
2020-06-26,313,Bunschoten,Utrecht,26,Totaal,,
2020-06-26,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-06-26,313,Bunschoten,Utrecht,26,Overleden,,
2020-06-26,317,Eemnes,Utrecht,26,Totaal,,
2020-06-26,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-06-26,317,Eemnes,Utrecht,26,Overleden,,
2020-06-26,321,Houten,Utrecht,26,Totaal,,
2020-06-26,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-06-26,321,Houten,Utrecht,26,Overleden,,
2020-06-26,327,Leusden,Utrecht,26,Totaal,,
2020-06-26,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-06-26,327,Leusden,Utrecht,26,Overleden,,
2020-06-26,331,Lopik,Utrecht,26,Totaal,,
2020-06-26,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-06-26,331,Lopik,Utrecht,26,Overleden,,
2020-06-26,335,Montfoort,Utrecht,26,Totaal,,
2020-06-26,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-06-26,335,Montfoort,Utrecht,26,Overleden,,
2020-06-26,339,Renswoude,Utrecht,26,Totaal,,
2020-06-26,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-06-26,339,Renswoude,Utrecht,26,Overleden,,
2020-06-26,340,Rhenen,Utrecht,26,Totaal,,
2020-06-26,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-06-26,340,Rhenen,Utrecht,26,Overleden,,
2020-06-26,342,Soest,Utrecht,26,Totaal,,
2020-06-26,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-06-26,342,Soest,Utrecht,26,Overleden,,
2020-06-26,344,Utrecht,Utrecht,26,Totaal,,
2020-06-26,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-06-26,344,Utrecht,Utrecht,26,Overleden,,
2020-06-26,345,Veenendaal,Utrecht,26,Totaal,,
2020-06-26,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-06-26,345,Veenendaal,Utrecht,26,Overleden,,
2020-06-26,351,Woudenberg,Utrecht,26,Totaal,,
2020-06-26,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-06-26,351,Woudenberg,Utrecht,26,Overleden,,
2020-06-26,352,Wijk bij Duurstede,Utrecht,26,Totaal,,
2020-06-26,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-06-26,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-06-26,353,IJsselstein,Utrecht,26,Totaal,,
2020-06-26,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-06-26,353,IJsselstein,Utrecht,26,Overleden,,
2020-06-26,355,Zeist,Utrecht,26,Totaal,,
2020-06-26,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-06-26,355,Zeist,Utrecht,26,Overleden,,
2020-06-26,356,Nieuwegein,Utrecht,26,Totaal,,
2020-06-26,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-06-26,356,Nieuwegein,Utrecht,26,Overleden,,
2020-06-26,358,Aalsmeer,Noord-Holland,27,Totaal,,
2020-06-26,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-06-26,361,Alkmaar,Noord-Holland,27,Totaal,,
2020-06-26,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-06-26,362,Amstelveen,Noord-Holland,27,Totaal,,
2020-06-26,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-06-26,363,Amsterdam,Noord-Holland,27,Totaal,,
2020-06-26,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-06-26,370,Beemster,Noord-Holland,27,Totaal,,
2020-06-26,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,370,Beemster,Noord-Holland,27,Overleden,,
2020-06-26,373,Bergen (NH.),Noord-Holland,27,Totaal,,
2020-06-26,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-06-26,375,Beverwijk,Noord-Holland,27,Totaal,,
2020-06-26,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-06-26,376,Blaricum,Noord-Holland,27,Totaal,,
2020-06-26,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,376,Blaricum,Noord-Holland,27,Overleden,,
2020-06-26,377,Bloemendaal,Noord-Holland,27,Totaal,,
2020-06-26,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-06-26,383,Castricum,Noord-Holland,27,Totaal,,
2020-06-26,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,383,Castricum,Noord-Holland,27,Overleden,,
2020-06-26,384,Diemen,Noord-Holland,27,Totaal,,
2020-06-26,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,384,Diemen,Noord-Holland,27,Overleden,,
2020-06-26,385,Edam-Volendam,Noord-Holland,27,Totaal,,
2020-06-26,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-06-26,388,Enkhuizen,Noord-Holland,27,Totaal,,
2020-06-26,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-06-26,392,Haarlem,Noord-Holland,27,Totaal,,
2020-06-26,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,392,Haarlem,Noord-Holland,27,Overleden,,
2020-06-26,394,Haarlemmermeer,Noord-Holland,27,Totaal,,
2020-06-26,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-06-26,396,Heemskerk,Noord-Holland,27,Totaal,,
2020-06-26,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-06-26,397,Heemstede,Noord-Holland,27,Totaal,,
2020-06-26,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,397,Heemstede,Noord-Holland,27,Overleden,,
2020-06-26,398,Heerhugowaard,Noord-Holland,27,Totaal,,
2020-06-26,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-06-26,399,Heiloo,Noord-Holland,27,Totaal,,
2020-06-26,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,399,Heiloo,Noord-Holland,27,Overleden,,
2020-06-26,400,Den Helder,Noord-Holland,27,Totaal,,
2020-06-26,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,400,Den Helder,Noord-Holland,27,Overleden,,
2020-06-26,402,Hilversum,Noord-Holland,27,Totaal,,
2020-06-26,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,402,Hilversum,Noord-Holland,27,Overleden,,
2020-06-26,405,Hoorn,Noord-Holland,27,Totaal,,
2020-06-26,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,405,Hoorn,Noord-Holland,27,Overleden,,
2020-06-26,406,Huizen,Noord-Holland,27,Totaal,,
2020-06-26,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,406,Huizen,Noord-Holland,27,Overleden,,
2020-06-26,415,Landsmeer,Noord-Holland,27,Totaal,,
2020-06-26,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-06-26,416,Langedijk,Noord-Holland,27,Totaal,,
2020-06-26,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,416,Langedijk,Noord-Holland,27,Overleden,,
2020-06-26,417,Laren,Noord-Holland,27,Totaal,,
2020-06-26,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,417,Laren,Noord-Holland,27,Overleden,,
2020-06-26,420,Medemblik,Noord-Holland,27,Totaal,,
2020-06-26,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,420,Medemblik,Noord-Holland,27,Overleden,,
2020-06-26,431,Oostzaan,Noord-Holland,27,Totaal,,
2020-06-26,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-06-26,432,Opmeer,Noord-Holland,27,Totaal,,
2020-06-26,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,432,Opmeer,Noord-Holland,27,Overleden,,
2020-06-26,437,Ouder-Amstel,Noord-Holland,27,Totaal,,
2020-06-26,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-06-26,439,Purmerend,Noord-Holland,27,Totaal,,
2020-06-26,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,439,Purmerend,Noord-Holland,27,Overleden,,
2020-06-26,441,Schagen,Noord-Holland,27,Totaal,,
2020-06-26,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,441,Schagen,Noord-Holland,27,Overleden,,
2020-06-26,448,Texel,Noord-Holland,27,Totaal,,
2020-06-26,448,Texel,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,448,Texel,Noord-Holland,27,Overleden,,
2020-06-26,450,Uitgeest,Noord-Holland,27,Totaal,,
2020-06-26,450,Uitgeest,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,450,Uitgeest,Noord-Holland,27,Overleden,,
2020-06-26,451,Uithoorn,Noord-Holland,27,Totaal,,
2020-06-26,451,Uithoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-06-26,451,Uithoorn,Noord-Holland,27,Overleden,,
