Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-04-20,177,Raalte,Overijssel,23,Ziekenhuisopname,0,22
2020-04-20,177,Raalte,Overijssel,23,Overleden,0,9
2020-04-20,180,Staphorst,Overijssel,23,Totaal,0,50
2020-04-20,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-04-20,180,Staphorst,Overijssel,23,Overleden,0,3
2020-04-20,183,Tubbergen,Overijssel,23,Totaal,0,70
2020-04-20,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,10
2020-04-20,183,Tubbergen,Overijssel,23,Overleden,0,3
2020-04-20,184,Urk,Flevoland,24,Totaal,0,57
2020-04-20,184,Urk,Flevoland,24,Ziekenhuisopname,0,19
2020-04-20,184,Urk,Flevoland,24,Overleden,0,4
2020-04-20,189,Wierden,Overijssel,23,Totaal,0,37
2020-04-20,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-04-20,189,Wierden,Overijssel,23,Overleden,0,3
2020-04-20,193,Zwolle,Overijssel,23,Totaal,7,289
2020-04-20,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,52
2020-04-20,193,Zwolle,Overijssel,23,Overleden,1,34
2020-04-20,197,Aalten,Gelderland,25,Totaal,0,45
2020-04-20,197,Aalten,Gelderland,25,Ziekenhuisopname,0,4
2020-04-20,197,Aalten,Gelderland,25,Overleden,0,3
2020-04-20,200,Apeldoorn,Gelderland,25,Totaal,32,269
2020-04-20,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,45
2020-04-20,200,Apeldoorn,Gelderland,25,Overleden,1,30
2020-04-20,202,Arnhem,Gelderland,25,Totaal,1,204
2020-04-20,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,57
2020-04-20,202,Arnhem,Gelderland,25,Overleden,0,17
2020-04-20,203,Barneveld,Gelderland,25,Totaal,2,94
2020-04-20,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,16
2020-04-20,203,Barneveld,Gelderland,25,Overleden,0,6
2020-04-20,209,Beuningen,Gelderland,25,Totaal,2,51
2020-04-20,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-04-20,209,Beuningen,Gelderland,25,Overleden,0,4
2020-04-20,213,Brummen,Gelderland,25,Totaal,0,28
2020-04-20,213,Brummen,Gelderland,25,Ziekenhuisopname,1,13
2020-04-20,213,Brummen,Gelderland,25,Overleden,0,3
2020-04-20,214,Buren,Gelderland,25,Totaal,1,33
2020-04-20,214,Buren,Gelderland,25,Ziekenhuisopname,1,12
2020-04-20,214,Buren,Gelderland,25,Overleden,0,5
2020-04-20,216,Culemborg,Gelderland,25,Totaal,1,51
2020-04-20,216,Culemborg,Gelderland,25,Ziekenhuisopname,1,21
2020-04-20,216,Culemborg,Gelderland,25,Overleden,1,7
2020-04-20,221,Doesburg,Gelderland,25,Totaal,0,21
2020-04-20,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,7
2020-04-20,221,Doesburg,Gelderland,25,Overleden,0,6
2020-04-20,222,Doetinchem,Gelderland,25,Totaal,1,69
2020-04-20,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,13
2020-04-20,222,Doetinchem,Gelderland,25,Overleden,0,11
2020-04-20,225,Druten,Gelderland,25,Totaal,5,99
2020-04-20,225,Druten,Gelderland,25,Ziekenhuisopname,1,21
2020-04-20,225,Druten,Gelderland,25,Overleden,0,5
2020-04-20,226,Duiven,Gelderland,25,Totaal,0,34
2020-04-20,226,Duiven,Gelderland,25,Ziekenhuisopname,0,12
2020-04-20,226,Duiven,Gelderland,25,Overleden,0,4
2020-04-20,228,Ede,Gelderland,25,Totaal,4,160
2020-04-20,228,Ede,Gelderland,25,Ziekenhuisopname,1,52
2020-04-20,228,Ede,Gelderland,25,Overleden,0,18
2020-04-20,230,Elburg,Gelderland,25,Totaal,5,96
2020-04-20,230,Elburg,Gelderland,25,Ziekenhuisopname,0,16
2020-04-20,230,Elburg,Gelderland,25,Overleden,1,4
2020-04-20,232,Epe,Gelderland,25,Totaal,7,106
2020-04-20,232,Epe,Gelderland,25,Ziekenhuisopname,0,27
2020-04-20,232,Epe,Gelderland,25,Overleden,0,13
2020-04-20,233,Ermelo,Gelderland,25,Totaal,2,83
2020-04-20,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,18
2020-04-20,233,Ermelo,Gelderland,25,Overleden,0,10
2020-04-20,243,Harderwijk,Gelderland,25,Totaal,4,85
2020-04-20,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,19
2020-04-20,243,Harderwijk,Gelderland,25,Overleden,0,10
2020-04-20,244,Hattem,Gelderland,25,Totaal,0,38
2020-04-20,244,Hattem,Gelderland,25,Ziekenhuisopname,1,11
2020-04-20,244,Hattem,Gelderland,25,Overleden,1,5
2020-04-20,246,Heerde,Gelderland,25,Totaal,7,139
2020-04-20,246,Heerde,Gelderland,25,Ziekenhuisopname,1,30
2020-04-20,246,Heerde,Gelderland,25,Overleden,0,18
2020-04-20,252,Heumen,Gelderland,25,Totaal,2,54
2020-04-20,252,Heumen,Gelderland,25,Ziekenhuisopname,1,17
2020-04-20,252,Heumen,Gelderland,25,Overleden,0,4
2020-04-20,262,Lochem,Gelderland,25,Totaal,2,65
2020-04-20,262,Lochem,Gelderland,25,Ziekenhuisopname,0,11
2020-04-20,262,Lochem,Gelderland,25,Overleden,0,7
2020-04-20,263,Maasdriel,Gelderland,25,Totaal,1,29
2020-04-20,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-04-20,263,Maasdriel,Gelderland,25,Overleden,1,4
2020-04-20,267,Nijkerk,Gelderland,25,Totaal,0,47
2020-04-20,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,21
2020-04-20,267,Nijkerk,Gelderland,25,Overleden,0,2
2020-04-20,268,Nijmegen,Gelderland,25,Totaal,6,499
2020-04-20,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,119
2020-04-20,268,Nijmegen,Gelderland,25,Overleden,1,43
2020-04-20,269,Oldebroek,Gelderland,25,Totaal,4,102
2020-04-20,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,25
2020-04-20,269,Oldebroek,Gelderland,25,Overleden,0,13
2020-04-20,273,Putten,Gelderland,25,Totaal,0,17
2020-04-20,273,Putten,Gelderland,25,Ziekenhuisopname,0,3
2020-04-20,273,Putten,Gelderland,25,Overleden,0,0
2020-04-20,274,Renkum,Gelderland,25,Totaal,0,51
2020-04-20,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-04-20,274,Renkum,Gelderland,25,Overleden,0,2
2020-04-20,275,Rheden,Gelderland,25,Totaal,3,64
2020-04-20,275,Rheden,Gelderland,25,Ziekenhuisopname,0,31
2020-04-20,275,Rheden,Gelderland,25,Overleden,0,14
2020-04-20,277,Rozendaal,Gelderland,25,Totaal,0,2
2020-04-20,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-04-20,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-04-20,279,Scherpenzeel,Gelderland,25,Totaal,0,17
2020-04-20,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,3
2020-04-20,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-04-20,281,Tiel,Gelderland,25,Totaal,3,84
2020-04-20,281,Tiel,Gelderland,25,Ziekenhuisopname,0,37
2020-04-20,281,Tiel,Gelderland,25,Overleden,0,14
2020-04-20,285,Voorst,Gelderland,25,Totaal,3,45
2020-04-20,285,Voorst,Gelderland,25,Ziekenhuisopname,0,10
2020-04-20,285,Voorst,Gelderland,25,Overleden,0,7
2020-04-20,289,Wageningen,Gelderland,25,Totaal,0,39
2020-04-20,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,18
2020-04-20,289,Wageningen,Gelderland,25,Overleden,0,8
2020-04-20,293,Westervoort,Gelderland,25,Totaal,1,28
2020-04-20,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,10
2020-04-20,293,Westervoort,Gelderland,25,Overleden,1,3
2020-04-20,294,Winterswijk,Gelderland,25,Totaal,1,26
2020-04-20,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,3
2020-04-20,294,Winterswijk,Gelderland,25,Overleden,0,1
2020-04-20,296,Wijchen,Gelderland,25,Totaal,1,114
2020-04-20,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,38
2020-04-20,296,Wijchen,Gelderland,25,Overleden,0,7
2020-04-20,297,Zaltbommel,Gelderland,25,Totaal,3,58
2020-04-20,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,18
2020-04-20,297,Zaltbommel,Gelderland,25,Overleden,0,4
2020-04-20,299,Zevenaar,Gelderland,25,Totaal,1,79
2020-04-20,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,42
2020-04-20,299,Zevenaar,Gelderland,25,Overleden,0,10
2020-04-20,301,Zutphen,Gelderland,25,Totaal,0,58
2020-04-20,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,20
2020-04-20,301,Zutphen,Gelderland,25,Overleden,0,10
2020-04-20,302,Nunspeet,Gelderland,25,Totaal,12,151
2020-04-20,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,33
2020-04-20,302,Nunspeet,Gelderland,25,Overleden,0,15
2020-04-20,303,Dronten,Flevoland,24,Totaal,1,91
2020-04-20,303,Dronten,Flevoland,24,Ziekenhuisopname,0,25
2020-04-20,303,Dronten,Flevoland,24,Overleden,1,5
2020-04-20,307,Amersfoort,Utrecht,26,Totaal,5,144
2020-04-20,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,54
2020-04-20,307,Amersfoort,Utrecht,26,Overleden,1,18
2020-04-20,308,Baarn,Utrecht,26,Totaal,1,34
2020-04-20,308,Baarn,Utrecht,26,Ziekenhuisopname,0,10
2020-04-20,308,Baarn,Utrecht,26,Overleden,0,2
2020-04-20,310,De Bilt,Utrecht,26,Totaal,1,92
2020-04-20,310,De Bilt,Utrecht,26,Ziekenhuisopname,2,23
2020-04-20,310,De Bilt,Utrecht,26,Overleden,0,8
2020-04-20,312,Bunnik,Utrecht,26,Totaal,1,23
2020-04-20,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,7
2020-04-20,312,Bunnik,Utrecht,26,Overleden,0,1
2020-04-20,313,Bunschoten,Utrecht,26,Totaal,1,47
2020-04-20,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,5
2020-04-20,313,Bunschoten,Utrecht,26,Overleden,1,4
2020-04-20,317,Eemnes,Utrecht,26,Totaal,1,14
2020-04-20,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-04-20,317,Eemnes,Utrecht,26,Overleden,0,1
2020-04-20,321,Houten,Utrecht,26,Totaal,1,95
2020-04-20,321,Houten,Utrecht,26,Ziekenhuisopname,0,23
2020-04-20,321,Houten,Utrecht,26,Overleden,0,10
2020-04-20,327,Leusden,Utrecht,26,Totaal,0,34
2020-04-20,327,Leusden,Utrecht,26,Ziekenhuisopname,0,8
2020-04-20,327,Leusden,Utrecht,26,Overleden,0,4
2020-04-20,331,Lopik,Utrecht,26,Totaal,2,42
2020-04-20,331,Lopik,Utrecht,26,Ziekenhuisopname,0,18
2020-04-20,331,Lopik,Utrecht,26,Overleden,0,3
2020-04-20,335,Montfoort,Utrecht,26,Totaal,0,32
2020-04-20,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-04-20,335,Montfoort,Utrecht,26,Overleden,0,4
2020-04-20,339,Renswoude,Utrecht,26,Totaal,0,15
2020-04-20,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,4
2020-04-20,339,Renswoude,Utrecht,26,Overleden,0,5
2020-04-20,340,Rhenen,Utrecht,26,Totaal,0,20
2020-04-20,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,7
2020-04-20,340,Rhenen,Utrecht,26,Overleden,0,4
2020-04-20,342,Soest,Utrecht,26,Totaal,0,69
2020-04-20,342,Soest,Utrecht,26,Ziekenhuisopname,0,21
2020-04-20,342,Soest,Utrecht,26,Overleden,1,9
2020-04-20,344,Utrecht,Utrecht,26,Totaal,7,659
2020-04-20,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,203
2020-04-20,344,Utrecht,Utrecht,26,Overleden,3,64
2020-04-20,345,Veenendaal,Utrecht,26,Totaal,3,107
2020-04-20,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,37
2020-04-20,345,Veenendaal,Utrecht,26,Overleden,0,9
2020-04-20,351,Woudenberg,Utrecht,26,Totaal,0,22
2020-04-20,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-04-20,351,Woudenberg,Utrecht,26,Overleden,0,1
2020-04-20,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,25
2020-04-20,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,8
2020-04-20,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-04-20,353,IJsselstein,Utrecht,26,Totaal,2,93
2020-04-20,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,33
2020-04-20,353,IJsselstein,Utrecht,26,Overleden,0,23
2020-04-20,355,Zeist,Utrecht,26,Totaal,5,112
2020-04-20,355,Zeist,Utrecht,26,Ziekenhuisopname,3,34
2020-04-20,355,Zeist,Utrecht,26,Overleden,1,13
2020-04-20,356,Nieuwegein,Utrecht,26,Totaal,2,83
2020-04-20,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,37
2020-04-20,356,Nieuwegein,Utrecht,26,Overleden,0,10
2020-04-20,358,Aalsmeer,Noord-Holland,27,Totaal,0,35
2020-04-20,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-20,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-04-20,361,Alkmaar,Noord-Holland,27,Totaal,0,194
2020-04-20,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,49
2020-04-20,361,Alkmaar,Noord-Holland,27,Overleden,0,19
2020-04-20,362,Amstelveen,Noord-Holland,27,Totaal,4,256
2020-04-20,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,49
2020-04-20,362,Amstelveen,Noord-Holland,27,Overleden,1,30
2020-04-20,363,Amsterdam,Noord-Holland,27,Totaal,35,1570
2020-04-20,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,10,481
2020-04-20,363,Amsterdam,Noord-Holland,27,Overleden,4,133
2020-04-20,370,Beemster,Noord-Holland,27,Totaal,0,8
2020-04-20,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-04-20,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-04-20,373,Bergen (NH.),Noord-Holland,27,Totaal,1,48
2020-04-20,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-20,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-04-20,375,Beverwijk,Noord-Holland,27,Totaal,0,68
2020-04-20,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-04-20,375,Beverwijk,Noord-Holland,27,Overleden,0,5
2020-04-20,376,Blaricum,Noord-Holland,27,Totaal,2,22
2020-04-20,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,1,7
2020-04-20,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-04-20,377,Bloemendaal,Noord-Holland,27,Totaal,0,40
2020-04-20,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,6
2020-04-20,377,Bloemendaal,Noord-Holland,27,Overleden,0,3
2020-04-20,383,Castricum,Noord-Holland,27,Totaal,1,70
2020-04-20,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-20,383,Castricum,Noord-Holland,27,Overleden,0,8
2020-04-20,384,Diemen,Noord-Holland,27,Totaal,4,60
2020-04-20,384,Diemen,Noord-Holland,27,Ziekenhuisopname,3,14
2020-04-20,384,Diemen,Noord-Holland,27,Overleden,0,6
2020-04-20,385,Edam-Volendam,Noord-Holland,27,Totaal,5,69
2020-04-20,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,19
2020-04-20,385,Edam-Volendam,Noord-Holland,27,Overleden,0,0
2020-04-20,388,Enkhuizen,Noord-Holland,27,Totaal,0,27
2020-04-20,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-04-20,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-04-20,392,Haarlem,Noord-Holland,27,Totaal,0,226
2020-04-20,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,54
2020-04-20,392,Haarlem,Noord-Holland,27,Overleden,1,46
2020-04-20,394,Haarlemmermeer,Noord-Holland,27,Totaal,3,180
2020-04-20,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,57
2020-04-20,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,17
2020-04-20,396,Heemskerk,Noord-Holland,27,Totaal,1,75
2020-04-20,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-04-20,396,Heemskerk,Noord-Holland,27,Overleden,0,8
2020-04-20,397,Heemstede,Noord-Holland,27,Totaal,0,87
2020-04-20,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-04-20,397,Heemstede,Noord-Holland,27,Overleden,0,27
2020-04-20,398,Heerhugowaard,Noord-Holland,27,Totaal,1,110
2020-04-20,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,25
2020-04-20,398,Heerhugowaard,Noord-Holland,27,Overleden,0,7
2020-04-20,399,Heiloo,Noord-Holland,27,Totaal,0,40
2020-04-20,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-04-20,399,Heiloo,Noord-Holland,27,Overleden,1,6
2020-04-20,400,Den Helder,Noord-Holland,27,Totaal,0,35
2020-04-20,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-04-20,400,Den Helder,Noord-Holland,27,Overleden,0,0
2020-04-20,402,Hilversum,Noord-Holland,27,Totaal,8,106
2020-04-20,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,24
2020-04-20,402,Hilversum,Noord-Holland,27,Overleden,0,3
2020-04-20,405,Hoorn,Noord-Holland,27,Totaal,1,80
2020-04-20,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,33
2020-04-20,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-04-20,406,Huizen,Noord-Holland,27,Totaal,3,70
2020-04-20,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-04-20,406,Huizen,Noord-Holland,27,Overleden,0,3
2020-04-20,415,Landsmeer,Noord-Holland,27,Totaal,0,19
2020-04-20,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-04-20,415,Landsmeer,Noord-Holland,27,Overleden,0,2
2020-04-20,416,Langedijk,Noord-Holland,27,Totaal,0,40
2020-04-20,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-20,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-04-20,417,Laren,Noord-Holland,27,Totaal,0,22
2020-04-20,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-20,417,Laren,Noord-Holland,27,Overleden,0,1
2020-04-20,420,Medemblik,Noord-Holland,27,Totaal,1,57
2020-04-20,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,17
2020-04-20,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-04-20,431,Oostzaan,Noord-Holland,27,Totaal,0,23
