Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-12,175,Ommen,Overijssel,23,Totaal,10,918
2021-02-12,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-12,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-12,177,Raalte,Overijssel,23,Totaal,10,2432
2021-02-12,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-02-12,177,Raalte,Overijssel,23,Overleden,0,34
2021-02-12,180,Staphorst,Overijssel,23,Totaal,0,1553
2021-02-12,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-12,180,Staphorst,Overijssel,23,Overleden,0,18
2021-02-12,183,Tubbergen,Overijssel,23,Totaal,4,2008
2021-02-12,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-12,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-12,184,Urk,Flevoland,24,Totaal,2,1888
2021-02-12,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-02-12,184,Urk,Flevoland,24,Overleden,0,12
2021-02-12,189,Wierden,Overijssel,23,Totaal,5,2292
2021-02-12,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-12,189,Wierden,Overijssel,23,Overleden,0,24
2021-02-12,193,Zwolle,Overijssel,23,Totaal,13,4709
2021-02-12,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,69
2021-02-12,193,Zwolle,Overijssel,23,Overleden,1,83
2021-02-12,197,Aalten,Gelderland,25,Totaal,3,1360
2021-02-12,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-12,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-12,200,Apeldoorn,Gelderland,25,Totaal,23,7216
2021-02-12,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,160
2021-02-12,200,Apeldoorn,Gelderland,25,Overleden,0,138
2021-02-12,202,Arnhem,Gelderland,25,Totaal,23,8337
2021-02-12,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,155
2021-02-12,202,Arnhem,Gelderland,25,Overleden,1,110
2021-02-12,203,Barneveld,Gelderland,25,Totaal,21,5515
2021-02-12,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,42
2021-02-12,203,Barneveld,Gelderland,25,Overleden,1,52
2021-02-12,209,Beuningen,Gelderland,25,Totaal,5,1364
2021-02-12,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,31
2021-02-12,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-12,213,Brummen,Gelderland,25,Totaal,1,863
2021-02-12,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-12,213,Brummen,Gelderland,25,Overleden,0,16
2021-02-12,214,Buren,Gelderland,25,Totaal,0,1508
2021-02-12,214,Buren,Gelderland,25,Ziekenhuisopname,0,33
2021-02-12,214,Buren,Gelderland,25,Overleden,0,15
2021-02-12,216,Culemborg,Gelderland,25,Totaal,6,1718
2021-02-12,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,40
2021-02-12,216,Culemborg,Gelderland,25,Overleden,0,18
2021-02-12,221,Doesburg,Gelderland,25,Totaal,2,507
2021-02-12,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-12,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-12,222,Doetinchem,Gelderland,25,Totaal,12,2793
2021-02-12,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-02-12,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-02-12,225,Druten,Gelderland,25,Totaal,9,1232
2021-02-12,225,Druten,Gelderland,25,Ziekenhuisopname,0,36
2021-02-12,225,Druten,Gelderland,25,Overleden,0,24
2021-02-12,226,Duiven,Gelderland,25,Totaal,8,1380
2021-02-12,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-12,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-12,228,Ede,Gelderland,25,Totaal,22,8225
2021-02-12,228,Ede,Gelderland,25,Ziekenhuisopname,0,121
2021-02-12,228,Ede,Gelderland,25,Overleden,1,68
2021-02-12,230,Elburg,Gelderland,25,Totaal,3,1248
2021-02-12,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-12,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-12,232,Epe,Gelderland,25,Totaal,12,1638
2021-02-12,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-12,232,Epe,Gelderland,25,Overleden,0,38
2021-02-12,233,Ermelo,Gelderland,25,Totaal,4,1742
2021-02-12,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-02-12,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-12,243,Harderwijk,Gelderland,25,Totaal,21,2780
2021-02-12,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,66
2021-02-12,243,Harderwijk,Gelderland,25,Overleden,1,40
2021-02-12,244,Hattem,Gelderland,25,Totaal,0,501
2021-02-12,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-12,244,Hattem,Gelderland,25,Overleden,0,6
2021-02-12,246,Heerde,Gelderland,25,Totaal,1,767
2021-02-12,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-12,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-12,252,Heumen,Gelderland,25,Totaal,2,927
2021-02-12,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-12,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-12,262,Lochem,Gelderland,25,Totaal,4,1298
2021-02-12,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-12,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-12,263,Maasdriel,Gelderland,25,Totaal,6,1709
2021-02-12,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-12,263,Maasdriel,Gelderland,25,Overleden,0,27
2021-02-12,267,Nijkerk,Gelderland,25,Totaal,9,3263
2021-02-12,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-12,267,Nijkerk,Gelderland,25,Overleden,0,25
2021-02-12,268,Nijmegen,Gelderland,25,Totaal,24,9176
2021-02-12,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,227
2021-02-12,268,Nijmegen,Gelderland,25,Overleden,2,169
2021-02-12,269,Oldebroek,Gelderland,25,Totaal,7,1345
2021-02-12,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-02-12,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-12,273,Putten,Gelderland,25,Totaal,1,1750
2021-02-12,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-12,273,Putten,Gelderland,25,Overleden,0,13
2021-02-12,274,Renkum,Gelderland,25,Totaal,0,1353
2021-02-12,274,Renkum,Gelderland,25,Ziekenhuisopname,1,29
2021-02-12,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-12,275,Rheden,Gelderland,25,Totaal,9,2324
2021-02-12,275,Rheden,Gelderland,25,Ziekenhuisopname,0,57
2021-02-12,275,Rheden,Gelderland,25,Overleden,0,48
2021-02-12,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-12,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-12,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-12,279,Scherpenzeel,Gelderland,25,Totaal,2,772
2021-02-12,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-12,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-12,281,Tiel,Gelderland,25,Totaal,14,2600
2021-02-12,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-02-12,281,Tiel,Gelderland,25,Overleden,1,66
2021-02-12,285,Voorst,Gelderland,25,Totaal,3,1147
2021-02-12,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-12,285,Voorst,Gelderland,25,Overleden,0,27
2021-02-12,289,Wageningen,Gelderland,25,Totaal,1,1942
2021-02-12,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-12,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-12,293,Westervoort,Gelderland,25,Totaal,0,760
2021-02-12,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-12,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-12,294,Winterswijk,Gelderland,25,Totaal,4,1275
2021-02-12,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-12,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-12,296,Wijchen,Gelderland,25,Totaal,11,2532
2021-02-12,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-12,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-12,297,Zaltbommel,Gelderland,25,Totaal,14,2367
2021-02-12,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,35
2021-02-12,297,Zaltbommel,Gelderland,25,Overleden,0,37
2021-02-12,299,Zevenaar,Gelderland,25,Totaal,4,1997
2021-02-12,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-12,299,Zevenaar,Gelderland,25,Overleden,0,39
2021-02-12,301,Zutphen,Gelderland,25,Totaal,8,1800
2021-02-12,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-12,301,Zutphen,Gelderland,25,Overleden,0,26
2021-02-12,302,Nunspeet,Gelderland,25,Totaal,10,1409
2021-02-12,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-12,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-12,303,Dronten,Flevoland,24,Totaal,15,1951
2021-02-12,303,Dronten,Flevoland,24,Ziekenhuisopname,1,54
2021-02-12,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-12,307,Amersfoort,Utrecht,26,Totaal,45,9377
2021-02-12,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,192
2021-02-12,307,Amersfoort,Utrecht,26,Overleden,0,104
2021-02-12,308,Baarn,Utrecht,26,Totaal,11,1393
2021-02-12,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-12,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-12,310,De Bilt,Utrecht,26,Totaal,17,2489
2021-02-12,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,48
2021-02-12,310,De Bilt,Utrecht,26,Overleden,0,66
2021-02-12,312,Bunnik,Utrecht,26,Totaal,5,758
2021-02-12,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-12,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-12,313,Bunschoten,Utrecht,26,Totaal,13,2914
2021-02-12,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-12,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-12,317,Eemnes,Utrecht,26,Totaal,4,587
2021-02-12,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-12,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-12,321,Houten,Utrecht,26,Totaal,10,2612
2021-02-12,321,Houten,Utrecht,26,Ziekenhuisopname,2,56
2021-02-12,321,Houten,Utrecht,26,Overleden,0,51
2021-02-12,327,Leusden,Utrecht,26,Totaal,11,1592
2021-02-12,327,Leusden,Utrecht,26,Ziekenhuisopname,0,25
2021-02-12,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-12,331,Lopik,Utrecht,26,Totaal,6,906
2021-02-12,331,Lopik,Utrecht,26,Ziekenhuisopname,0,26
2021-02-12,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-12,335,Montfoort,Utrecht,26,Totaal,2,854
2021-02-12,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-12,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-12,339,Renswoude,Utrecht,26,Totaal,1,392
2021-02-12,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-12,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-12,340,Rhenen,Utrecht,26,Totaal,5,1597
2021-02-12,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-12,340,Rhenen,Utrecht,26,Overleden,0,17
2021-02-12,342,Soest,Utrecht,26,Totaal,9,2698
2021-02-12,342,Soest,Utrecht,26,Ziekenhuisopname,0,64
2021-02-12,342,Soest,Utrecht,26,Overleden,0,45
2021-02-12,344,Utrecht,Utrecht,26,Totaal,65,20898
2021-02-12,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,543
2021-02-12,344,Utrecht,Utrecht,26,Overleden,1,214
2021-02-12,345,Veenendaal,Utrecht,26,Totaal,11,5543
2021-02-12,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,103
2021-02-12,345,Veenendaal,Utrecht,26,Overleden,1,68
2021-02-12,351,Woudenberg,Utrecht,26,Totaal,3,1070
2021-02-12,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,19
2021-02-12,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-02-12,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,1122
2021-02-12,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-12,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-12,353,IJsselstein,Utrecht,26,Totaal,3,1829
2021-02-12,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,64
2021-02-12,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-12,355,Zeist,Utrecht,26,Totaal,20,3403
2021-02-12,355,Zeist,Utrecht,26,Ziekenhuisopname,0,65
2021-02-12,355,Zeist,Utrecht,26,Overleden,4,52
2021-02-12,356,Nieuwegein,Utrecht,26,Totaal,16,3206
2021-02-12,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,86
2021-02-12,356,Nieuwegein,Utrecht,26,Overleden,1,25
2021-02-12,358,Aalsmeer,Noord-Holland,27,Totaal,5,1762
2021-02-12,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-12,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-12,361,Alkmaar,Noord-Holland,27,Totaal,24,5606
2021-02-12,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,103
2021-02-12,361,Alkmaar,Noord-Holland,27,Overleden,0,62
2021-02-12,362,Amstelveen,Noord-Holland,27,Totaal,19,4681
2021-02-12,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,101
2021-02-12,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-12,363,Amsterdam,Noord-Holland,27,Totaal,196,60126
2021-02-12,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1527
2021-02-12,363,Amsterdam,Noord-Holland,27,Overleden,0,643
2021-02-12,370,Beemster,Noord-Holland,27,Totaal,5,457
2021-02-12,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-12,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-12,373,Bergen (NH.),Noord-Holland,27,Totaal,4,1492
2021-02-12,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-12,373,Bergen (NH.),Noord-Holland,27,Overleden,0,31
2021-02-12,375,Beverwijk,Noord-Holland,27,Totaal,25,2343
2021-02-12,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,1,31
2021-02-12,375,Beverwijk,Noord-Holland,27,Overleden,1,23
2021-02-12,376,Blaricum,Noord-Holland,27,Totaal,1,590
2021-02-12,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-12,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-12,377,Bloemendaal,Noord-Holland,27,Totaal,3,1044
2021-02-12,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,12
2021-02-12,377,Bloemendaal,Noord-Holland,27,Overleden,0,13
2021-02-12,383,Castricum,Noord-Holland,27,Totaal,8,1679
2021-02-12,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-12,383,Castricum,Noord-Holland,27,Overleden,0,19
2021-02-12,384,Diemen,Noord-Holland,27,Totaal,6,2110
2021-02-12,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-12,384,Diemen,Noord-Holland,27,Overleden,0,29
2021-02-12,385,Edam-Volendam,Noord-Holland,27,Totaal,20,2517
2021-02-12,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,71
2021-02-12,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-12,388,Enkhuizen,Noord-Holland,27,Totaal,11,1314
2021-02-12,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-12,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-12,392,Haarlem,Noord-Holland,27,Totaal,24,7981
2021-02-12,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,165
2021-02-12,392,Haarlem,Noord-Holland,27,Overleden,0,138
2021-02-12,394,Haarlemmermeer,Noord-Holland,27,Totaal,25,8611
2021-02-12,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,151
2021-02-12,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,95
2021-02-12,396,Heemskerk,Noord-Holland,27,Totaal,16,2285
2021-02-12,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-12,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-12,397,Heemstede,Noord-Holland,27,Totaal,6,1207
2021-02-12,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-12,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-12,398,Heerhugowaard,Noord-Holland,27,Totaal,22,3141
2021-02-12,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,2,47
2021-02-12,398,Heerhugowaard,Noord-Holland,27,Overleden,0,26
2021-02-12,399,Heiloo,Noord-Holland,27,Totaal,5,1028
2021-02-12,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-02-12,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-12,400,Den Helder,Noord-Holland,27,Totaal,30,2627
2021-02-12,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-12,400,Den Helder,Noord-Holland,27,Overleden,0,17
2021-02-12,402,Hilversum,Noord-Holland,27,Totaal,22,4379
2021-02-12,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,63
2021-02-12,402,Hilversum,Noord-Holland,27,Overleden,0,73
2021-02-12,405,Hoorn,Noord-Holland,27,Totaal,49,4902
2021-02-12,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,63
2021-02-12,405,Hoorn,Noord-Holland,27,Overleden,0,41
2021-02-12,406,Huizen,Noord-Holland,27,Totaal,4,2803
2021-02-12,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-12,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-12,415,Landsmeer,Noord-Holland,27,Totaal,11,711
2021-02-12,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-12,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-12,416,Langedijk,Noord-Holland,27,Totaal,9,1567
2021-02-12,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-12,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-02-12,417,Laren,Noord-Holland,27,Totaal,2,657
2021-02-12,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-12,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-12,420,Medemblik,Noord-Holland,27,Totaal,29,3308
