Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-10,-1,,,-1,Totaal,3,546
2020-08-10,-1,,,-1,Ziekenhuisopname,0,63
2020-08-10,-1,,,-1,Overleden,0,18
2020-08-10,3,Appingedam,Groningen,20,Totaal,0,5
2020-08-10,3,Appingedam,Groningen,20,Ziekenhuisopname,0,3
2020-08-10,3,Appingedam,Groningen,20,Overleden,0,0
2020-08-10,10,Delfzijl,Groningen,20,Totaal,1,20
2020-08-10,10,Delfzijl,Groningen,20,Ziekenhuisopname,0,6
2020-08-10,10,Delfzijl,Groningen,20,Overleden,0,0
2020-08-10,14,Groningen,Groningen,20,Totaal,4,228
2020-08-10,14,Groningen,Groningen,20,Ziekenhuisopname,0,18
2020-08-10,14,Groningen,Groningen,20,Overleden,0,3
2020-08-10,24,Loppersum,Groningen,20,Totaal,0,2
2020-08-10,24,Loppersum,Groningen,20,Ziekenhuisopname,0,0
2020-08-10,24,Loppersum,Groningen,20,Overleden,0,0
2020-08-10,34,Almere,Flevoland,24,Totaal,1,519
2020-08-10,34,Almere,Flevoland,24,Ziekenhuisopname,0,127
2020-08-10,34,Almere,Flevoland,24,Overleden,0,32
2020-08-10,37,Stadskanaal,Groningen,20,Totaal,1,10
2020-08-10,37,Stadskanaal,Groningen,20,Ziekenhuisopname,0,2
2020-08-10,37,Stadskanaal,Groningen,20,Overleden,0,2
2020-08-10,47,Veendam,Groningen,20,Totaal,3,11
2020-08-10,47,Veendam,Groningen,20,Ziekenhuisopname,0,2
2020-08-10,47,Veendam,Groningen,20,Overleden,0,0
2020-08-10,50,Zeewolde,Flevoland,24,Totaal,0,51
2020-08-10,50,Zeewolde,Flevoland,24,Ziekenhuisopname,0,12
2020-08-10,50,Zeewolde,Flevoland,24,Overleden,0,6
2020-08-10,59,Achtkarspelen,Friesland,21,Totaal,0,15
2020-08-10,59,Achtkarspelen,Friesland,21,Ziekenhuisopname,0,0
2020-08-10,59,Achtkarspelen,Friesland,21,Overleden,0,0
2020-08-10,60,Ameland,Friesland,21,Totaal,0,0
2020-08-10,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2020-08-10,60,Ameland,Friesland,21,Overleden,0,0
2020-08-10,72,Harlingen,Friesland,21,Totaal,0,17
2020-08-10,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-08-10,72,Harlingen,Friesland,21,Overleden,0,1
2020-08-10,74,Heerenveen,Friesland,21,Totaal,0,95
2020-08-10,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-08-10,74,Heerenveen,Friesland,21,Overleden,0,21
2020-08-10,80,Leeuwarden,Friesland,21,Totaal,1,74
2020-08-10,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,33
2020-08-10,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-08-10,85,Ooststellingwerf,Friesland,21,Totaal,0,8
2020-08-10,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-08-10,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-08-10,86,Opsterland,Friesland,21,Totaal,0,24
2020-08-10,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-08-10,86,Opsterland,Friesland,21,Overleden,0,0
2020-08-10,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-08-10,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-08-10,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-08-10,90,Smallingerland,Friesland,21,Totaal,0,59
2020-08-10,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-08-10,90,Smallingerland,Friesland,21,Overleden,0,5
2020-08-10,93,Terschelling,Friesland,21,Totaal,0,2
2020-08-10,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-08-10,93,Terschelling,Friesland,21,Overleden,0,0
2020-08-10,96,Vlieland,Friesland,21,Totaal,0,0
2020-08-10,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-08-10,96,Vlieland,Friesland,21,Overleden,0,0
2020-08-10,98,Weststellingwerf,Friesland,21,Totaal,0,29
2020-08-10,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-08-10,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-08-10,106,Assen,Drenthe,22,Totaal,0,54
2020-08-10,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-08-10,106,Assen,Drenthe,22,Overleden,0,2
2020-08-10,109,Coevorden,Drenthe,22,Totaal,0,57
2020-08-10,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-08-10,109,Coevorden,Drenthe,22,Overleden,0,2
2020-08-10,114,Emmen,Drenthe,22,Totaal,0,108
2020-08-10,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-08-10,114,Emmen,Drenthe,22,Overleden,0,11
2020-08-10,118,Hoogeveen,Drenthe,22,Totaal,0,104
2020-08-10,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-08-10,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-08-10,119,Meppel,Drenthe,22,Totaal,0,51
2020-08-10,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-08-10,119,Meppel,Drenthe,22,Overleden,0,5
2020-08-10,141,Almelo,Overijssel,23,Totaal,0,96
2020-08-10,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-08-10,141,Almelo,Overijssel,23,Overleden,0,9
2020-08-10,147,Borne,Overijssel,23,Totaal,0,51
2020-08-10,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-08-10,147,Borne,Overijssel,23,Overleden,0,6
2020-08-10,148,Dalfsen,Overijssel,23,Totaal,0,84
2020-08-10,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-08-10,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-08-10,150,Deventer,Overijssel,23,Totaal,4,364
2020-08-10,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-08-10,150,Deventer,Overijssel,23,Overleden,0,33
2020-08-10,153,Enschede,Overijssel,23,Totaal,1,272
2020-08-10,153,Enschede,Overijssel,23,Ziekenhuisopname,0,54
2020-08-10,153,Enschede,Overijssel,23,Overleden,0,25
2020-08-10,158,Haaksbergen,Overijssel,23,Totaal,0,57
2020-08-10,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-08-10,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-08-10,160,Hardenberg,Overijssel,23,Totaal,0,174
2020-08-10,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-08-10,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-08-10,163,Hellendoorn,Overijssel,23,Totaal,0,98
2020-08-10,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-08-10,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-08-10,164,Hengelo,Overijssel,23,Totaal,0,136
2020-08-10,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-08-10,164,Hengelo,Overijssel,23,Overleden,0,19
2020-08-10,166,Kampen,Overijssel,23,Totaal,0,346
2020-08-10,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-08-10,166,Kampen,Overijssel,23,Overleden,0,27
2020-08-10,168,Losser,Overijssel,23,Totaal,0,26
2020-08-10,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-08-10,168,Losser,Overijssel,23,Overleden,0,0
2020-08-10,171,Noordoostpolder,Flevoland,24,Totaal,0,82
2020-08-10,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-08-10,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-08-10,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-08-10,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-08-10,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-08-10,175,Ommen,Overijssel,23,Totaal,0,54
2020-08-10,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-08-10,175,Ommen,Overijssel,23,Overleden,0,2
2020-08-10,177,Raalte,Overijssel,23,Totaal,0,158
2020-08-10,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-08-10,177,Raalte,Overijssel,23,Overleden,0,17
2020-08-10,180,Staphorst,Overijssel,23,Totaal,1,62
2020-08-10,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-08-10,180,Staphorst,Overijssel,23,Overleden,0,4
2020-08-10,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-08-10,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-08-10,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-08-10,184,Urk,Flevoland,24,Totaal,0,84
2020-08-10,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-08-10,184,Urk,Flevoland,24,Overleden,0,4
2020-08-10,189,Wierden,Overijssel,23,Totaal,0,51
2020-08-10,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-08-10,189,Wierden,Overijssel,23,Overleden,0,6
2020-08-10,193,Zwolle,Overijssel,23,Totaal,2,372
2020-08-10,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-08-10,193,Zwolle,Overijssel,23,Overleden,0,46
2020-08-10,197,Aalten,Gelderland,25,Totaal,0,61
2020-08-10,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-08-10,197,Aalten,Gelderland,25,Overleden,0,7
2020-08-10,200,Apeldoorn,Gelderland,25,Totaal,5,486
2020-08-10,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-10,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-10,202,Arnhem,Gelderland,25,Totaal,-4,443
2020-08-10,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-10,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-10,203,Barneveld,Gelderland,25,Totaal,1,146
2020-08-10,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-10,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-10,209,Beuningen,Gelderland,25,Totaal,0,81
2020-08-10,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-10,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-10,213,Brummen,Gelderland,25,Totaal,2,44
2020-08-10,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-10,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-10,214,Buren,Gelderland,25,Totaal,0,63
2020-08-10,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-10,214,Buren,Gelderland,25,Overleden,0,8
2020-08-10,216,Culemborg,Gelderland,25,Totaal,0,88
2020-08-10,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-10,216,Culemborg,Gelderland,25,Overleden,0,7
2020-08-10,221,Doesburg,Gelderland,25,Totaal,0,32
2020-08-10,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-10,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-10,222,Doetinchem,Gelderland,25,Totaal,3,109
2020-08-10,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-10,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-10,225,Druten,Gelderland,25,Totaal,0,115
2020-08-10,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-10,225,Druten,Gelderland,25,Overleden,0,8
2020-08-10,226,Duiven,Gelderland,25,Totaal,0,54
2020-08-10,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-10,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-10,228,Ede,Gelderland,25,Totaal,1,248
2020-08-10,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-08-10,228,Ede,Gelderland,25,Overleden,0,20
2020-08-10,230,Elburg,Gelderland,25,Totaal,0,151
2020-08-10,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-10,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-10,232,Epe,Gelderland,25,Totaal,0,138
2020-08-10,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-10,232,Epe,Gelderland,25,Overleden,0,23
2020-08-10,233,Ermelo,Gelderland,25,Totaal,1,151
2020-08-10,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-10,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-10,243,Harderwijk,Gelderland,25,Totaal,0,183
2020-08-10,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-08-10,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-10,244,Hattem,Gelderland,25,Totaal,0,42
2020-08-10,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-10,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-10,246,Heerde,Gelderland,25,Totaal,0,192
2020-08-10,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-10,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-10,252,Heumen,Gelderland,25,Totaal,0,77
2020-08-10,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-10,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-10,262,Lochem,Gelderland,25,Totaal,2,100
2020-08-10,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-10,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-10,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-08-10,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-10,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-10,267,Nijkerk,Gelderland,25,Totaal,0,70
2020-08-10,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-10,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-10,268,Nijmegen,Gelderland,25,Totaal,2,708
2020-08-10,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-08-10,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-10,269,Oldebroek,Gelderland,25,Totaal,0,175
2020-08-10,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-10,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-10,273,Putten,Gelderland,25,Totaal,3,40
2020-08-10,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-10,273,Putten,Gelderland,25,Overleden,0,0
2020-08-10,274,Renkum,Gelderland,25,Totaal,0,83
2020-08-10,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-10,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-10,275,Rheden,Gelderland,25,Totaal,0,147
2020-08-10,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-10,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-10,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-10,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-10,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-10,279,Scherpenzeel,Gelderland,25,Totaal,0,34
2020-08-10,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-10,279,Scherpenzeel,Gelderland,25,Overleden,0,2
