Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-26,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-26,225,Druten,Gelderland,25,Totaal,0,115
2020-08-26,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-26,225,Druten,Gelderland,25,Overleden,0,8
2020-08-26,226,Duiven,Gelderland,25,Totaal,0,57
2020-08-26,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-26,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-26,228,Ede,Gelderland,25,Totaal,4,271
2020-08-26,228,Ede,Gelderland,25,Ziekenhuisopname,1,55
2020-08-26,228,Ede,Gelderland,25,Overleden,1,22
2020-08-26,230,Elburg,Gelderland,25,Totaal,1,155
2020-08-26,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-26,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-26,232,Epe,Gelderland,25,Totaal,0,139
2020-08-26,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-26,232,Epe,Gelderland,25,Overleden,0,23
2020-08-26,233,Ermelo,Gelderland,25,Totaal,2,160
2020-08-26,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-26,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-26,243,Harderwijk,Gelderland,25,Totaal,3,210
2020-08-26,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-08-26,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-26,244,Hattem,Gelderland,25,Totaal,0,44
2020-08-26,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-26,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-26,246,Heerde,Gelderland,25,Totaal,1,195
2020-08-26,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-26,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-26,252,Heumen,Gelderland,25,Totaal,0,80
2020-08-26,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-26,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-26,262,Lochem,Gelderland,25,Totaal,0,102
2020-08-26,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-26,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-26,263,Maasdriel,Gelderland,25,Totaal,0,66
2020-08-26,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-26,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-26,267,Nijkerk,Gelderland,25,Totaal,3,78
2020-08-26,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-26,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-26,268,Nijmegen,Gelderland,25,Totaal,3,780
2020-08-26,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,130
2020-08-26,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-26,269,Oldebroek,Gelderland,25,Totaal,0,177
2020-08-26,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-26,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-26,273,Putten,Gelderland,25,Totaal,0,47
2020-08-26,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-26,273,Putten,Gelderland,25,Overleden,0,0
2020-08-26,274,Renkum,Gelderland,25,Totaal,0,91
2020-08-26,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-26,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-26,275,Rheden,Gelderland,25,Totaal,0,159
2020-08-26,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-26,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-26,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-26,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-26,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-26,279,Scherpenzeel,Gelderland,25,Totaal,0,38
2020-08-26,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-26,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-26,281,Tiel,Gelderland,25,Totaal,1,161
2020-08-26,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-26,281,Tiel,Gelderland,25,Overleden,0,19
2020-08-26,285,Voorst,Gelderland,25,Totaal,1,101
2020-08-26,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-26,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-26,289,Wageningen,Gelderland,25,Totaal,0,80
2020-08-26,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-26,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-26,293,Westervoort,Gelderland,25,Totaal,0,48
2020-08-26,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-26,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-26,294,Winterswijk,Gelderland,25,Totaal,1,60
2020-08-26,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-26,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-26,296,Wijchen,Gelderland,25,Totaal,4,173
2020-08-26,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-26,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-26,297,Zaltbommel,Gelderland,25,Totaal,2,114
2020-08-26,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-08-26,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-26,299,Zevenaar,Gelderland,25,Totaal,0,124
2020-08-26,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-26,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-26,301,Zutphen,Gelderland,25,Totaal,4,127
2020-08-26,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-26,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-26,302,Nunspeet,Gelderland,25,Totaal,0,225
2020-08-26,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-26,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-26,303,Dronten,Flevoland,24,Totaal,0,128
2020-08-26,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-26,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-26,307,Amersfoort,Utrecht,26,Totaal,1,339
2020-08-26,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,67
2020-08-26,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-26,308,Baarn,Utrecht,26,Totaal,0,67
2020-08-26,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-08-26,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-26,310,De Bilt,Utrecht,26,Totaal,2,206
2020-08-26,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-08-26,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-26,312,Bunnik,Utrecht,26,Totaal,0,51
2020-08-26,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-26,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-26,313,Bunschoten,Utrecht,26,Totaal,0,80
2020-08-26,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-08-26,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-26,317,Eemnes,Utrecht,26,Totaal,0,25
2020-08-26,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-26,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-26,321,Houten,Utrecht,26,Totaal,0,172
2020-08-26,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-08-26,321,Houten,Utrecht,26,Overleden,1,15
2020-08-26,327,Leusden,Utrecht,26,Totaal,0,71
2020-08-26,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-26,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-26,331,Lopik,Utrecht,26,Totaal,0,78
2020-08-26,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-26,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-26,335,Montfoort,Utrecht,26,Totaal,0,53
2020-08-26,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-08-26,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-26,339,Renswoude,Utrecht,26,Totaal,1,21
2020-08-26,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-26,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-26,340,Rhenen,Utrecht,26,Totaal,0,51
2020-08-26,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-26,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-26,342,Soest,Utrecht,26,Totaal,1,117
2020-08-26,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-26,342,Soest,Utrecht,26,Overleden,0,13
2020-08-26,344,Utrecht,Utrecht,26,Totaal,10,1909
2020-08-26,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,277
2020-08-26,344,Utrecht,Utrecht,26,Overleden,0,118
2020-08-26,345,Veenendaal,Utrecht,26,Totaal,7,219
2020-08-26,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,49
2020-08-26,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-26,351,Woudenberg,Utrecht,26,Totaal,0,34
2020-08-26,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-26,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-26,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,47
2020-08-26,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-26,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-26,353,IJsselstein,Utrecht,26,Totaal,2,187
2020-08-26,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-26,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-08-26,355,Zeist,Utrecht,26,Totaal,3,268
2020-08-26,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-26,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-26,356,Nieuwegein,Utrecht,26,Totaal,2,216
2020-08-26,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-08-26,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-26,358,Aalsmeer,Noord-Holland,27,Totaal,0,59
2020-08-26,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-26,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-26,361,Alkmaar,Noord-Holland,27,Totaal,1,300
2020-08-26,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-26,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-26,362,Amstelveen,Noord-Holland,27,Totaal,3,460
2020-08-26,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,59
2020-08-26,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-26,363,Amsterdam,Noord-Holland,27,Totaal,83,5642
2020-08-26,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,662
2020-08-26,363,Amsterdam,Noord-Holland,27,Overleden,0,290
2020-08-26,370,Beemster,Noord-Holland,27,Totaal,0,28
2020-08-26,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-26,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-26,373,Bergen (NH.),Noord-Holland,27,Totaal,0,107
2020-08-26,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-26,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-26,375,Beverwijk,Noord-Holland,27,Totaal,2,100
2020-08-26,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-26,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-26,376,Blaricum,Noord-Holland,27,Totaal,0,44
2020-08-26,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-26,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-26,377,Bloemendaal,Noord-Holland,27,Totaal,2,74
2020-08-26,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-26,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-26,383,Castricum,Noord-Holland,27,Totaal,0,89
2020-08-26,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-26,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-26,384,Diemen,Noord-Holland,27,Totaal,1,176
2020-08-26,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-26,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-08-26,385,Edam-Volendam,Noord-Holland,27,Totaal,0,138
2020-08-26,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-26,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-26,388,Enkhuizen,Noord-Holland,27,Totaal,0,32
2020-08-26,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-26,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-26,392,Haarlem,Noord-Holland,27,Totaal,6,461
2020-08-26,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-26,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-08-26,394,Haarlemmermeer,Noord-Holland,27,Totaal,4,467
2020-08-26,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,70
2020-08-26,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-08-26,396,Heemskerk,Noord-Holland,27,Totaal,0,100
2020-08-26,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,29
2020-08-26,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-26,397,Heemstede,Noord-Holland,27,Totaal,1,121
2020-08-26,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-26,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-26,398,Heerhugowaard,Noord-Holland,27,Totaal,5,186
2020-08-26,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-26,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-26,399,Heiloo,Noord-Holland,27,Totaal,1,54
2020-08-26,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-08-26,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-26,400,Den Helder,Noord-Holland,27,Totaal,0,53
2020-08-26,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-26,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-26,402,Hilversum,Noord-Holland,27,Totaal,8,314
2020-08-26,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-26,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-26,405,Hoorn,Noord-Holland,27,Totaal,1,146
2020-08-26,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-26,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-26,406,Huizen,Noord-Holland,27,Totaal,2,204
2020-08-26,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-08-26,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-26,415,Landsmeer,Noord-Holland,27,Totaal,0,35
2020-08-26,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-26,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-26,416,Langedijk,Noord-Holland,27,Totaal,1,58
2020-08-26,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-26,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-26,417,Laren,Noord-Holland,27,Totaal,1,41
2020-08-26,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-26,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-26,420,Medemblik,Noord-Holland,27,Totaal,0,80
2020-08-26,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-26,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-26,431,Oostzaan,Noord-Holland,27,Totaal,0,37
