Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-04-06,230,Elburg,Gelderland,25,Totaal,4,38
2020-04-06,230,Elburg,Gelderland,25,Ziekenhuisopname,1,6
2020-04-06,230,Elburg,Gelderland,25,Overleden,1,1
2020-04-06,232,Epe,Gelderland,25,Totaal,1,52
2020-04-06,232,Epe,Gelderland,25,Ziekenhuisopname,0,12
2020-04-06,232,Epe,Gelderland,25,Overleden,0,6
2020-04-06,233,Ermelo,Gelderland,25,Totaal,2,46
2020-04-06,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,12
2020-04-06,233,Ermelo,Gelderland,25,Overleden,1,6
2020-04-06,243,Harderwijk,Gelderland,25,Totaal,2,43
2020-04-06,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,9
2020-04-06,243,Harderwijk,Gelderland,25,Overleden,0,4
2020-04-06,244,Hattem,Gelderland,25,Totaal,2,24
2020-04-06,244,Hattem,Gelderland,25,Ziekenhuisopname,1,7
2020-04-06,244,Hattem,Gelderland,25,Overleden,1,2
2020-04-06,246,Heerde,Gelderland,25,Totaal,2,59
2020-04-06,246,Heerde,Gelderland,25,Ziekenhuisopname,2,22
2020-04-06,246,Heerde,Gelderland,25,Overleden,2,12
2020-04-06,252,Heumen,Gelderland,25,Totaal,1,33
2020-04-06,252,Heumen,Gelderland,25,Ziekenhuisopname,1,13
2020-04-06,252,Heumen,Gelderland,25,Overleden,0,3
2020-04-06,262,Lochem,Gelderland,25,Totaal,1,20
2020-04-06,262,Lochem,Gelderland,25,Ziekenhuisopname,0,5
2020-04-06,262,Lochem,Gelderland,25,Overleden,0,2
2020-04-06,263,Maasdriel,Gelderland,25,Totaal,0,16
2020-04-06,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,12
2020-04-06,263,Maasdriel,Gelderland,25,Overleden,0,1
2020-04-06,267,Nijkerk,Gelderland,25,Totaal,1,32
2020-04-06,267,Nijkerk,Gelderland,25,Ziekenhuisopname,-1,17
2020-04-06,267,Nijkerk,Gelderland,25,Overleden,0,2
2020-04-06,268,Nijmegen,Gelderland,25,Totaal,9,318
2020-04-06,268,Nijmegen,Gelderland,25,Ziekenhuisopname,5,97
2020-04-06,268,Nijmegen,Gelderland,25,Overleden,3,23
2020-04-06,269,Oldebroek,Gelderland,25,Totaal,9,52
2020-04-06,269,Oldebroek,Gelderland,25,Ziekenhuisopname,1,11
2020-04-06,269,Oldebroek,Gelderland,25,Overleden,1,8
2020-04-06,273,Putten,Gelderland,25,Totaal,1,12
2020-04-06,273,Putten,Gelderland,25,Ziekenhuisopname,0,1
2020-04-06,273,Putten,Gelderland,25,Overleden,0,0
2020-04-06,274,Renkum,Gelderland,25,Totaal,1,30
2020-04-06,274,Renkum,Gelderland,25,Ziekenhuisopname,0,11
2020-04-06,274,Renkum,Gelderland,25,Overleden,0,0
2020-04-06,275,Rheden,Gelderland,25,Totaal,2,47
2020-04-06,275,Rheden,Gelderland,25,Ziekenhuisopname,0,28
2020-04-06,275,Rheden,Gelderland,25,Overleden,0,11
2020-04-06,277,Rozendaal,Gelderland,25,Totaal,0,2
2020-04-06,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-04-06,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-04-06,279,Scherpenzeel,Gelderland,25,Totaal,1,10
2020-04-06,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,2,2
2020-04-06,279,Scherpenzeel,Gelderland,25,Overleden,0,1
2020-04-06,281,Tiel,Gelderland,25,Totaal,2,43
2020-04-06,281,Tiel,Gelderland,25,Ziekenhuisopname,2,28
2020-04-06,281,Tiel,Gelderland,25,Overleden,0,7
2020-04-06,285,Voorst,Gelderland,25,Totaal,1,29
2020-04-06,285,Voorst,Gelderland,25,Ziekenhuisopname,0,7
2020-04-06,285,Voorst,Gelderland,25,Overleden,0,5
2020-04-06,289,Wageningen,Gelderland,25,Totaal,2,14
2020-04-06,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,9
2020-04-06,289,Wageningen,Gelderland,25,Overleden,1,4
2020-04-06,293,Westervoort,Gelderland,25,Totaal,1,9
2020-04-06,293,Westervoort,Gelderland,25,Ziekenhuisopname,1,5
2020-04-06,293,Westervoort,Gelderland,25,Overleden,0,1
2020-04-06,294,Winterswijk,Gelderland,25,Totaal,1,8
2020-04-06,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,1
2020-04-06,294,Winterswijk,Gelderland,25,Overleden,0,0
2020-04-06,296,Wijchen,Gelderland,25,Totaal,0,59
2020-04-06,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,33
2020-04-06,296,Wijchen,Gelderland,25,Overleden,0,6
2020-04-06,297,Zaltbommel,Gelderland,25,Totaal,1,27
2020-04-06,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,13
2020-04-06,297,Zaltbommel,Gelderland,25,Overleden,0,3
2020-04-06,299,Zevenaar,Gelderland,25,Totaal,5,40
2020-04-06,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,27
2020-04-06,299,Zevenaar,Gelderland,25,Overleden,1,3
2020-04-06,301,Zutphen,Gelderland,25,Totaal,1,33
2020-04-06,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,12
2020-04-06,301,Zutphen,Gelderland,25,Overleden,1,7
2020-04-06,302,Nunspeet,Gelderland,25,Totaal,4,79
2020-04-06,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,20
2020-04-06,302,Nunspeet,Gelderland,25,Overleden,0,9
2020-04-06,303,Dronten,Flevoland,24,Totaal,1,27
2020-04-06,303,Dronten,Flevoland,24,Ziekenhuisopname,0,15
2020-04-06,303,Dronten,Flevoland,24,Overleden,0,1
2020-04-06,307,Amersfoort,Utrecht,26,Totaal,3,92
2020-04-06,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,36
2020-04-06,307,Amersfoort,Utrecht,26,Overleden,0,10
2020-04-06,308,Baarn,Utrecht,26,Totaal,1,19
2020-04-06,308,Baarn,Utrecht,26,Ziekenhuisopname,0,7
2020-04-06,308,Baarn,Utrecht,26,Overleden,0,0
2020-04-06,310,De Bilt,Utrecht,26,Totaal,0,62
2020-04-06,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,19
2020-04-06,310,De Bilt,Utrecht,26,Overleden,0,3
2020-04-06,312,Bunnik,Utrecht,26,Totaal,0,15
2020-04-06,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,6
2020-04-06,312,Bunnik,Utrecht,26,Overleden,1,1
2020-04-06,313,Bunschoten,Utrecht,26,Totaal,1,17
2020-04-06,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,3
2020-04-06,313,Bunschoten,Utrecht,26,Overleden,0,0
2020-04-06,317,Eemnes,Utrecht,26,Totaal,0,6
2020-04-06,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,1
2020-04-06,317,Eemnes,Utrecht,26,Overleden,0,1
2020-04-06,321,Houten,Utrecht,26,Totaal,2,72
2020-04-06,321,Houten,Utrecht,26,Ziekenhuisopname,1,16
2020-04-06,321,Houten,Utrecht,26,Overleden,0,5
2020-04-06,327,Leusden,Utrecht,26,Totaal,2,28
2020-04-06,327,Leusden,Utrecht,26,Ziekenhuisopname,1,6
2020-04-06,327,Leusden,Utrecht,26,Overleden,0,4
2020-04-06,331,Lopik,Utrecht,26,Totaal,1,24
2020-04-06,331,Lopik,Utrecht,26,Ziekenhuisopname,3,15
2020-04-06,331,Lopik,Utrecht,26,Overleden,0,2
2020-04-06,335,Montfoort,Utrecht,26,Totaal,1,23
2020-04-06,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,11
2020-04-06,335,Montfoort,Utrecht,26,Overleden,0,1
2020-04-06,339,Renswoude,Utrecht,26,Totaal,0,6
2020-04-06,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,3
2020-04-06,339,Renswoude,Utrecht,26,Overleden,0,0
2020-04-06,340,Rhenen,Utrecht,26,Totaal,0,11
2020-04-06,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,3
2020-04-06,340,Rhenen,Utrecht,26,Overleden,0,0
2020-04-06,342,Soest,Utrecht,26,Totaal,3,51
2020-04-06,342,Soest,Utrecht,26,Ziekenhuisopname,0,15
2020-04-06,342,Soest,Utrecht,26,Overleden,0,3
2020-04-06,344,Utrecht,Utrecht,26,Totaal,14,438
2020-04-06,344,Utrecht,Utrecht,26,Ziekenhuisopname,11,133
2020-04-06,344,Utrecht,Utrecht,26,Overleden,1,28
2020-04-06,345,Veenendaal,Utrecht,26,Totaal,5,43
2020-04-06,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,14
2020-04-06,345,Veenendaal,Utrecht,26,Overleden,2,5
2020-04-06,351,Woudenberg,Utrecht,26,Totaal,1,16
2020-04-06,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,6
2020-04-06,351,Woudenberg,Utrecht,26,Overleden,0,0
2020-04-06,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,15
2020-04-06,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,8
2020-04-06,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-04-06,353,IJsselstein,Utrecht,26,Totaal,1,50
2020-04-06,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,26
2020-04-06,353,IJsselstein,Utrecht,26,Overleden,1,15
2020-04-06,355,Zeist,Utrecht,26,Totaal,1,71
2020-04-06,355,Zeist,Utrecht,26,Ziekenhuisopname,2,25
2020-04-06,355,Zeist,Utrecht,26,Overleden,0,5
2020-04-06,356,Nieuwegein,Utrecht,26,Totaal,5,52
2020-04-06,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,24
2020-04-06,356,Nieuwegein,Utrecht,26,Overleden,2,5
2020-04-06,358,Aalsmeer,Noord-Holland,27,Totaal,1,24
2020-04-06,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,8
2020-04-06,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-04-06,361,Alkmaar,Noord-Holland,27,Totaal,10,102
2020-04-06,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,35
2020-04-06,361,Alkmaar,Noord-Holland,27,Overleden,0,7
2020-04-06,362,Amstelveen,Noord-Holland,27,Totaal,7,150
2020-04-06,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,38
2020-04-06,362,Amstelveen,Noord-Holland,27,Overleden,0,10
2020-04-06,363,Amsterdam,Noord-Holland,27,Totaal,29,916
2020-04-06,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,330
2020-04-06,363,Amsterdam,Noord-Holland,27,Overleden,5,56
2020-04-06,370,Beemster,Noord-Holland,27,Totaal,0,7
2020-04-06,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-04-06,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-04-06,373,Bergen (NH.),Noord-Holland,27,Totaal,3,35
2020-04-06,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,4,15
2020-04-06,373,Bergen (NH.),Noord-Holland,27,Overleden,0,1
2020-04-06,375,Beverwijk,Noord-Holland,27,Totaal,3,44
2020-04-06,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,10
2020-04-06,375,Beverwijk,Noord-Holland,27,Overleden,0,2
2020-04-06,376,Blaricum,Noord-Holland,27,Totaal,0,11
2020-04-06,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,5
2020-04-06,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-04-06,377,Bloemendaal,Noord-Holland,27,Totaal,1,31
2020-04-06,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,1,5
2020-04-06,377,Bloemendaal,Noord-Holland,27,Overleden,0,1
2020-04-06,383,Castricum,Noord-Holland,27,Totaal,1,40
2020-04-06,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,12
2020-04-06,383,Castricum,Noord-Holland,27,Overleden,0,5
2020-04-06,384,Diemen,Noord-Holland,27,Totaal,5,28
2020-04-06,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-06,384,Diemen,Noord-Holland,27,Overleden,0,2
2020-04-06,385,Edam-Volendam,Noord-Holland,27,Totaal,2,24
2020-04-06,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-06,385,Edam-Volendam,Noord-Holland,27,Overleden,0,0
2020-04-06,388,Enkhuizen,Noord-Holland,27,Totaal,1,23
2020-04-06,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-06,388,Enkhuizen,Noord-Holland,27,Overleden,0,2
2020-04-06,392,Haarlem,Noord-Holland,27,Totaal,1,158
2020-04-06,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,36
2020-04-06,392,Haarlem,Noord-Holland,27,Overleden,-1,17
2020-04-06,394,Haarlemmermeer,Noord-Holland,27,Totaal,3,112
2020-04-06,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,41
2020-04-06,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,7
2020-04-06,396,Heemskerk,Noord-Holland,27,Totaal,1,53
2020-04-06,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,19
2020-04-06,396,Heemskerk,Noord-Holland,27,Overleden,0,3
2020-04-06,397,Heemstede,Noord-Holland,27,Totaal,1,67
2020-04-06,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-06,397,Heemstede,Noord-Holland,27,Overleden,0,16
2020-04-06,398,Heerhugowaard,Noord-Holland,27,Totaal,0,49
2020-04-06,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,22
2020-04-06,398,Heerhugowaard,Noord-Holland,27,Overleden,0,4
2020-04-06,399,Heiloo,Noord-Holland,27,Totaal,2,22
2020-04-06,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,7
2020-04-06,399,Heiloo,Noord-Holland,27,Overleden,0,4
2020-04-06,400,Den Helder,Noord-Holland,27,Totaal,2,22
2020-04-06,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,11
2020-04-06,400,Den Helder,Noord-Holland,27,Overleden,0,0
2020-04-06,402,Hilversum,Noord-Holland,27,Totaal,0,41
2020-04-06,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,17
2020-04-06,402,Hilversum,Noord-Holland,27,Overleden,0,3
2020-04-06,405,Hoorn,Noord-Holland,27,Totaal,4,52
2020-04-06,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,3,25
2020-04-06,405,Hoorn,Noord-Holland,27,Overleden,0,4
2020-04-06,406,Huizen,Noord-Holland,27,Totaal,0,30
2020-04-06,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,13
2020-04-06,406,Huizen,Noord-Holland,27,Overleden,0,2
2020-04-06,415,Landsmeer,Noord-Holland,27,Totaal,0,13
2020-04-06,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-04-06,415,Landsmeer,Noord-Holland,27,Overleden,0,2
2020-04-06,416,Langedijk,Noord-Holland,27,Totaal,2,27
2020-04-06,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,1,13
2020-04-06,416,Langedijk,Noord-Holland,27,Overleden,0,1
2020-04-06,417,Laren,Noord-Holland,27,Totaal,0,14
2020-04-06,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,7
2020-04-06,417,Laren,Noord-Holland,27,Overleden,0,1
2020-04-06,420,Medemblik,Noord-Holland,27,Totaal,1,30
2020-04-06,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,10
2020-04-06,420,Medemblik,Noord-Holland,27,Overleden,0,2
2020-04-06,431,Oostzaan,Noord-Holland,27,Totaal,0,15
