Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-15,303,Dronten,Flevoland,24,Ziekenhuisopname,0,61
2021-04-15,303,Dronten,Flevoland,24,Overleden,0,24
2021-04-15,307,Amersfoort,Utrecht,26,Totaal,63,12083
2021-04-15,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,228
2021-04-15,307,Amersfoort,Utrecht,26,Overleden,0,132
2021-04-15,308,Baarn,Utrecht,26,Totaal,6,1813
2021-04-15,308,Baarn,Utrecht,26,Ziekenhuisopname,0,33
2021-04-15,308,Baarn,Utrecht,26,Overleden,0,27
2021-04-15,310,De Bilt,Utrecht,26,Totaal,16,3201
2021-04-15,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,74
2021-04-15,310,De Bilt,Utrecht,26,Overleden,0,76
2021-04-15,312,Bunnik,Utrecht,26,Totaal,5,987
2021-04-15,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-15,312,Bunnik,Utrecht,26,Overleden,0,12
2021-04-15,313,Bunschoten,Utrecht,26,Totaal,15,3823
2021-04-15,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,55
2021-04-15,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-15,317,Eemnes,Utrecht,26,Totaal,7,809
2021-04-15,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-15,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-15,321,Houten,Utrecht,26,Totaal,21,3348
2021-04-15,321,Houten,Utrecht,26,Ziekenhuisopname,0,65
2021-04-15,321,Houten,Utrecht,26,Overleden,0,51
2021-04-15,327,Leusden,Utrecht,26,Totaal,7,2031
2021-04-15,327,Leusden,Utrecht,26,Ziekenhuisopname,0,39
2021-04-15,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-15,331,Lopik,Utrecht,26,Totaal,2,1376
2021-04-15,331,Lopik,Utrecht,26,Ziekenhuisopname,0,38
2021-04-15,331,Lopik,Utrecht,26,Overleden,0,12
2021-04-15,335,Montfoort,Utrecht,26,Totaal,5,1204
2021-04-15,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,24
2021-04-15,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-15,339,Renswoude,Utrecht,26,Totaal,1,506
2021-04-15,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,7
2021-04-15,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-15,340,Rhenen,Utrecht,26,Totaal,9,2061
2021-04-15,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,35
2021-04-15,340,Rhenen,Utrecht,26,Overleden,0,20
2021-04-15,342,Soest,Utrecht,26,Totaal,13,3347
2021-04-15,342,Soest,Utrecht,26,Ziekenhuisopname,0,70
2021-04-15,342,Soest,Utrecht,26,Overleden,0,46
2021-04-15,344,Utrecht,Utrecht,26,Totaal,218,26817
2021-04-15,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,649
2021-04-15,344,Utrecht,Utrecht,26,Overleden,0,230
2021-04-15,345,Veenendaal,Utrecht,26,Totaal,33,7052
2021-04-15,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,126
2021-04-15,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-15,351,Woudenberg,Utrecht,26,Totaal,5,1289
2021-04-15,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-15,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-15,352,Wijk bij Duurstede,Utrecht,26,Totaal,11,1556
2021-04-15,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,33
2021-04-15,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-15,353,IJsselstein,Utrecht,26,Totaal,12,2568
2021-04-15,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,78
2021-04-15,353,IJsselstein,Utrecht,26,Overleden,0,55
2021-04-15,355,Zeist,Utrecht,26,Totaal,23,4279
2021-04-15,355,Zeist,Utrecht,26,Ziekenhuisopname,0,82
2021-04-15,355,Zeist,Utrecht,26,Overleden,1,71
2021-04-15,356,Nieuwegein,Utrecht,26,Totaal,33,4500
2021-04-15,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,113
2021-04-15,356,Nieuwegein,Utrecht,26,Overleden,0,27
2021-04-15,358,Aalsmeer,Noord-Holland,27,Totaal,16,2486
2021-04-15,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,34
2021-04-15,358,Aalsmeer,Noord-Holland,27,Overleden,0,25
2021-04-15,361,Alkmaar,Noord-Holland,27,Totaal,46,8162
2021-04-15,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,124
2021-04-15,361,Alkmaar,Noord-Holland,27,Overleden,0,74
2021-04-15,362,Amstelveen,Noord-Holland,27,Totaal,30,6128
2021-04-15,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,124
2021-04-15,362,Amstelveen,Noord-Holland,27,Overleden,0,89
2021-04-15,363,Amsterdam,Noord-Holland,27,Totaal,376,75399
2021-04-15,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1775
2021-04-15,363,Amsterdam,Noord-Holland,27,Overleden,1,747
2021-04-15,370,Beemster,Noord-Holland,27,Totaal,6,794
2021-04-15,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,8
2021-04-15,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-15,373,Bergen (NH.),Noord-Holland,27,Totaal,13,2159
2021-04-15,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,37
2021-04-15,373,Bergen (NH.),Noord-Holland,27,Overleden,0,36
2021-04-15,375,Beverwijk,Noord-Holland,27,Totaal,18,3646
2021-04-15,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,41
2021-04-15,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-15,376,Blaricum,Noord-Holland,27,Totaal,5,846
2021-04-15,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-15,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-15,377,Bloemendaal,Noord-Holland,27,Totaal,10,1393
2021-04-15,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-15,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-15,383,Castricum,Noord-Holland,27,Totaal,18,2667
2021-04-15,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-15,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-15,384,Diemen,Noord-Holland,27,Totaal,14,2617
2021-04-15,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,45
2021-04-15,384,Diemen,Noord-Holland,27,Overleden,0,31
2021-04-15,385,Edam-Volendam,Noord-Holland,27,Totaal,31,4273
2021-04-15,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,87
2021-04-15,385,Edam-Volendam,Noord-Holland,27,Overleden,1,18
2021-04-15,388,Enkhuizen,Noord-Holland,27,Totaal,3,1764
2021-04-15,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-15,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-15,392,Haarlem,Noord-Holland,27,Totaal,75,10966
2021-04-15,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,191
2021-04-15,392,Haarlem,Noord-Holland,27,Overleden,0,146
2021-04-15,394,Haarlemmermeer,Noord-Holland,27,Totaal,91,11721
2021-04-15,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,168
2021-04-15,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,105
2021-04-15,396,Heemskerk,Noord-Holland,27,Totaal,19,3470
2021-04-15,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,58
2021-04-15,396,Heemskerk,Noord-Holland,27,Overleden,0,32
2021-04-15,397,Heemstede,Noord-Holland,27,Totaal,10,1648
2021-04-15,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,1,24
2021-04-15,397,Heemstede,Noord-Holland,27,Overleden,2,59
2021-04-15,398,Heerhugowaard,Noord-Holland,27,Totaal,15,4771
2021-04-15,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-15,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-15,399,Heiloo,Noord-Holland,27,Totaal,8,1429
2021-04-15,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-15,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-15,400,Den Helder,Noord-Holland,27,Totaal,14,4574
2021-04-15,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,55
2021-04-15,400,Den Helder,Noord-Holland,27,Overleden,0,34
2021-04-15,402,Hilversum,Noord-Holland,27,Totaal,31,5578
2021-04-15,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,78
2021-04-15,402,Hilversum,Noord-Holland,27,Overleden,0,78
2021-04-15,405,Hoorn,Noord-Holland,27,Totaal,21,7779
2021-04-15,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,91
2021-04-15,405,Hoorn,Noord-Holland,27,Overleden,0,55
2021-04-15,406,Huizen,Noord-Holland,27,Totaal,21,3542
2021-04-15,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,55
2021-04-15,406,Huizen,Noord-Holland,27,Overleden,0,53
2021-04-15,415,Landsmeer,Noord-Holland,27,Totaal,6,999
2021-04-15,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-15,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-15,416,Langedijk,Noord-Holland,27,Totaal,8,2189
2021-04-15,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,1,31
2021-04-15,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-15,417,Laren,Noord-Holland,27,Totaal,7,861
2021-04-15,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-15,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-15,420,Medemblik,Noord-Holland,27,Totaal,9,4888
