Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-04-11,160,Hardenberg,Overijssel,23,Totaal,3,111
2020-04-11,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,17
2020-04-11,160,Hardenberg,Overijssel,23,Overleden,0,6
2020-04-11,163,Hellendoorn,Overijssel,23,Totaal,1,40
2020-04-11,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,7
2020-04-11,163,Hellendoorn,Overijssel,23,Overleden,0,2
2020-04-11,164,Hengelo,Overijssel,23,Totaal,6,95
2020-04-11,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,15
2020-04-11,164,Hengelo,Overijssel,23,Overleden,0,8
2020-04-11,166,Kampen,Overijssel,23,Totaal,9,182
2020-04-11,166,Kampen,Overijssel,23,Ziekenhuisopname,0,47
2020-04-11,166,Kampen,Overijssel,23,Overleden,1,16
2020-04-11,168,Losser,Overijssel,23,Totaal,0,15
2020-04-11,168,Losser,Overijssel,23,Ziekenhuisopname,0,6
2020-04-11,168,Losser,Overijssel,23,Overleden,0,0
2020-04-11,171,Noordoostpolder,Flevoland,24,Totaal,7,30
2020-04-11,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,9
2020-04-11,171,Noordoostpolder,Flevoland,24,Overleden,0,3
2020-04-11,173,Oldenzaal,Overijssel,23,Totaal,4,39
2020-04-11,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-04-11,173,Oldenzaal,Overijssel,23,Overleden,0,5
2020-04-11,175,Ommen,Overijssel,23,Totaal,2,32
2020-04-11,175,Ommen,Overijssel,23,Ziekenhuisopname,0,7
2020-04-11,175,Ommen,Overijssel,23,Overleden,0,2
2020-04-11,177,Raalte,Overijssel,23,Totaal,1,43
2020-04-11,177,Raalte,Overijssel,23,Ziekenhuisopname,0,20
2020-04-11,177,Raalte,Overijssel,23,Overleden,1,8
2020-04-11,180,Staphorst,Overijssel,23,Totaal,1,33
2020-04-11,180,Staphorst,Overijssel,23,Ziekenhuisopname,1,5
2020-04-11,180,Staphorst,Overijssel,23,Overleden,0,3
2020-04-11,183,Tubbergen,Overijssel,23,Totaal,1,59
2020-04-11,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,10
2020-04-11,183,Tubbergen,Overijssel,23,Overleden,0,3
2020-04-11,184,Urk,Flevoland,24,Totaal,7,40
2020-04-11,184,Urk,Flevoland,24,Ziekenhuisopname,0,19
2020-04-11,184,Urk,Flevoland,24,Overleden,0,4
2020-04-11,189,Wierden,Overijssel,23,Totaal,5,29
2020-04-11,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-04-11,189,Wierden,Overijssel,23,Overleden,0,3
2020-04-11,193,Zwolle,Overijssel,23,Totaal,13,208
2020-04-11,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,43
2020-04-11,193,Zwolle,Overijssel,23,Overleden,1,22
2020-04-11,197,Aalten,Gelderland,25,Totaal,0,21
2020-04-11,197,Aalten,Gelderland,25,Ziekenhuisopname,0,1
2020-04-11,197,Aalten,Gelderland,25,Overleden,0,3
2020-04-11,200,Apeldoorn,Gelderland,25,Totaal,4,142
2020-04-11,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,34
2020-04-11,200,Apeldoorn,Gelderland,25,Overleden,1,17
2020-04-11,202,Arnhem,Gelderland,25,Totaal,6,130
2020-04-11,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,49
2020-04-11,202,Arnhem,Gelderland,25,Overleden,0,12
2020-04-11,203,Barneveld,Gelderland,25,Totaal,10,68
2020-04-11,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,12
2020-04-11,203,Barneveld,Gelderland,25,Overleden,1,4
2020-04-11,209,Beuningen,Gelderland,25,Totaal,0,36
2020-04-11,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,17
2020-04-11,209,Beuningen,Gelderland,25,Overleden,0,4
2020-04-11,213,Brummen,Gelderland,25,Totaal,0,16
2020-04-11,213,Brummen,Gelderland,25,Ziekenhuisopname,0,6
2020-04-11,213,Brummen,Gelderland,25,Overleden,0,2
2020-04-11,214,Buren,Gelderland,25,Totaal,1,21
2020-04-11,214,Buren,Gelderland,25,Ziekenhuisopname,0,7
2020-04-11,214,Buren,Gelderland,25,Overleden,0,2
2020-04-11,216,Culemborg,Gelderland,25,Totaal,0,37
2020-04-11,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,20
2020-04-11,216,Culemborg,Gelderland,25,Overleden,0,6
2020-04-11,221,Doesburg,Gelderland,25,Totaal,3,15
2020-04-11,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,4
2020-04-11,221,Doesburg,Gelderland,25,Overleden,0,3
2020-04-11,222,Doetinchem,Gelderland,25,Totaal,3,48
2020-04-11,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,10
2020-04-11,222,Doetinchem,Gelderland,25,Overleden,0,4
2020-04-11,225,Druten,Gelderland,25,Totaal,5,56
2020-04-11,225,Druten,Gelderland,25,Ziekenhuisopname,0,19
2020-04-11,225,Druten,Gelderland,25,Overleden,1,5
2020-04-11,226,Duiven,Gelderland,25,Totaal,2,27
2020-04-11,226,Duiven,Gelderland,25,Ziekenhuisopname,1,10
2020-04-11,226,Duiven,Gelderland,25,Overleden,0,2
2020-04-11,228,Ede,Gelderland,25,Totaal,4,114
2020-04-11,228,Ede,Gelderland,25,Ziekenhuisopname,1,48
2020-04-11,228,Ede,Gelderland,25,Overleden,1,12
2020-04-11,230,Elburg,Gelderland,25,Totaal,5,56
2020-04-11,230,Elburg,Gelderland,25,Ziekenhuisopname,0,11
2020-04-11,230,Elburg,Gelderland,25,Overleden,0,2
2020-04-11,232,Epe,Gelderland,25,Totaal,2,64
2020-04-11,232,Epe,Gelderland,25,Ziekenhuisopname,0,14
2020-04-11,232,Epe,Gelderland,25,Overleden,0,8
2020-04-11,233,Ermelo,Gelderland,25,Totaal,4,63
2020-04-11,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,15
2020-04-11,233,Ermelo,Gelderland,25,Overleden,0,8
2020-04-11,243,Harderwijk,Gelderland,25,Totaal,5,59
2020-04-11,243,Harderwijk,Gelderland,25,Ziekenhuisopname,2,15
2020-04-11,243,Harderwijk,Gelderland,25,Overleden,1,9
2020-04-11,244,Hattem,Gelderland,25,Totaal,2,31
2020-04-11,244,Hattem,Gelderland,25,Ziekenhuisopname,0,9
2020-04-11,244,Hattem,Gelderland,25,Overleden,0,3
2020-04-11,246,Heerde,Gelderland,25,Totaal,6,81
2020-04-11,246,Heerde,Gelderland,25,Ziekenhuisopname,0,24
2020-04-11,246,Heerde,Gelderland,25,Overleden,0,14
2020-04-11,252,Heumen,Gelderland,25,Totaal,1,39
2020-04-11,252,Heumen,Gelderland,25,Ziekenhuisopname,1,16
2020-04-11,252,Heumen,Gelderland,25,Overleden,0,4
2020-04-11,262,Lochem,Gelderland,25,Totaal,3,35
2020-04-11,262,Lochem,Gelderland,25,Ziekenhuisopname,0,6
2020-04-11,262,Lochem,Gelderland,25,Overleden,0,3
2020-04-11,263,Maasdriel,Gelderland,25,Totaal,2,22
2020-04-11,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,15
2020-04-11,263,Maasdriel,Gelderland,25,Overleden,0,1
2020-04-11,267,Nijkerk,Gelderland,25,Totaal,2,40
2020-04-11,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,20
2020-04-11,267,Nijkerk,Gelderland,25,Overleden,0,2
2020-04-11,268,Nijmegen,Gelderland,25,Totaal,10,372
2020-04-11,268,Nijmegen,Gelderland,25,Ziekenhuisopname,3,109
2020-04-11,268,Nijmegen,Gelderland,25,Overleden,1,32
2020-04-11,269,Oldebroek,Gelderland,25,Totaal,5,71
2020-04-11,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,19
2020-04-11,269,Oldebroek,Gelderland,25,Overleden,0,10
2020-04-11,273,Putten,Gelderland,25,Totaal,0,14
2020-04-11,273,Putten,Gelderland,25,Ziekenhuisopname,0,3
2020-04-11,273,Putten,Gelderland,25,Overleden,0,0
2020-04-11,274,Renkum,Gelderland,25,Totaal,0,35
2020-04-11,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-04-11,274,Renkum,Gelderland,25,Overleden,0,1
2020-04-11,275,Rheden,Gelderland,25,Totaal,3,53
2020-04-11,275,Rheden,Gelderland,25,Ziekenhuisopname,1,30
2020-04-11,275,Rheden,Gelderland,25,Overleden,0,12
2020-04-11,277,Rozendaal,Gelderland,25,Totaal,0,2
2020-04-11,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-04-11,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-04-11,279,Scherpenzeel,Gelderland,25,Totaal,1,15
2020-04-11,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,2
2020-04-11,279,Scherpenzeel,Gelderland,25,Overleden,0,1
2020-04-11,281,Tiel,Gelderland,25,Totaal,7,60
2020-04-11,281,Tiel,Gelderland,25,Ziekenhuisopname,3,34
2020-04-11,281,Tiel,Gelderland,25,Overleden,0,9
2020-04-11,285,Voorst,Gelderland,25,Totaal,1,35
2020-04-11,285,Voorst,Gelderland,25,Ziekenhuisopname,0,8
2020-04-11,285,Voorst,Gelderland,25,Overleden,0,6
2020-04-11,289,Wageningen,Gelderland,25,Totaal,2,25
2020-04-11,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,11
2020-04-11,289,Wageningen,Gelderland,25,Overleden,0,6
2020-04-11,293,Westervoort,Gelderland,25,Totaal,0,14
2020-04-11,293,Westervoort,Gelderland,25,Ziekenhuisopname,1,9
2020-04-11,293,Westervoort,Gelderland,25,Overleden,0,1
2020-04-11,294,Winterswijk,Gelderland,25,Totaal,1,14
2020-04-11,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,2
2020-04-11,294,Winterswijk,Gelderland,25,Overleden,0,0
2020-04-11,296,Wijchen,Gelderland,25,Totaal,6,79
2020-04-11,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,36
2020-04-11,296,Wijchen,Gelderland,25,Overleden,0,6
2020-04-11,297,Zaltbommel,Gelderland,25,Totaal,4,37
2020-04-11,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,17
2020-04-11,297,Zaltbommel,Gelderland,25,Overleden,0,4
2020-04-11,299,Zevenaar,Gelderland,25,Totaal,7,55
2020-04-11,299,Zevenaar,Gelderland,25,Ziekenhuisopname,3,32
2020-04-11,299,Zevenaar,Gelderland,25,Overleden,0,4
2020-04-11,301,Zutphen,Gelderland,25,Totaal,1,46
2020-04-11,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,17
2020-04-11,301,Zutphen,Gelderland,25,Overleden,0,10
2020-04-11,302,Nunspeet,Gelderland,25,Totaal,10,97
2020-04-11,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,28
2020-04-11,302,Nunspeet,Gelderland,25,Overleden,0,10
2020-04-11,303,Dronten,Flevoland,24,Totaal,8,50
2020-04-11,303,Dronten,Flevoland,24,Ziekenhuisopname,0,19
2020-04-11,303,Dronten,Flevoland,24,Overleden,0,3
2020-04-11,307,Amersfoort,Utrecht,26,Totaal,3,108
2020-04-11,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,48
2020-04-11,307,Amersfoort,Utrecht,26,Overleden,0,13
2020-04-11,308,Baarn,Utrecht,26,Totaal,1,24
2020-04-11,308,Baarn,Utrecht,26,Ziekenhuisopname,0,7
2020-04-11,308,Baarn,Utrecht,26,Overleden,0,0
2020-04-11,310,De Bilt,Utrecht,26,Totaal,2,74
2020-04-11,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,19
2020-04-11,310,De Bilt,Utrecht,26,Overleden,0,4
2020-04-11,312,Bunnik,Utrecht,26,Totaal,0,19
2020-04-11,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,7
2020-04-11,312,Bunnik,Utrecht,26,Overleden,0,1
2020-04-11,313,Bunschoten,Utrecht,26,Totaal,1,23
2020-04-11,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,4
2020-04-11,313,Bunschoten,Utrecht,26,Overleden,0,1
2020-04-11,317,Eemnes,Utrecht,26,Totaal,0,8
2020-04-11,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,1
2020-04-11,317,Eemnes,Utrecht,26,Overleden,0,1
2020-04-11,321,Houten,Utrecht,26,Totaal,11,84
2020-04-11,321,Houten,Utrecht,26,Ziekenhuisopname,1,18
2020-04-11,321,Houten,Utrecht,26,Overleden,0,7
2020-04-11,327,Leusden,Utrecht,26,Totaal,0,29
2020-04-11,327,Leusden,Utrecht,26,Ziekenhuisopname,0,7
2020-04-11,327,Leusden,Utrecht,26,Overleden,0,4
2020-04-11,331,Lopik,Utrecht,26,Totaal,0,28
2020-04-11,331,Lopik,Utrecht,26,Ziekenhuisopname,1,17
2020-04-11,331,Lopik,Utrecht,26,Overleden,0,3
2020-04-11,335,Montfoort,Utrecht,26,Totaal,0,29
2020-04-11,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-04-11,335,Montfoort,Utrecht,26,Overleden,0,2
2020-04-11,339,Renswoude,Utrecht,26,Totaal,0,9
2020-04-11,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,4
2020-04-11,339,Renswoude,Utrecht,26,Overleden,1,3
2020-04-11,340,Rhenen,Utrecht,26,Totaal,1,13
2020-04-11,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,3
2020-04-11,340,Rhenen,Utrecht,26,Overleden,0,1
2020-04-11,342,Soest,Utrecht,26,Totaal,0,54
2020-04-11,342,Soest,Utrecht,26,Ziekenhuisopname,0,17
2020-04-11,342,Soest,Utrecht,26,Overleden,0,6
2020-04-11,344,Utrecht,Utrecht,26,Totaal,14,510
2020-04-11,344,Utrecht,Utrecht,26,Ziekenhuisopname,9,154
2020-04-11,344,Utrecht,Utrecht,26,Overleden,5,42
2020-04-11,345,Veenendaal,Utrecht,26,Totaal,4,67
2020-04-11,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,28
2020-04-11,345,Veenendaal,Utrecht,26,Overleden,0,6
2020-04-11,351,Woudenberg,Utrecht,26,Totaal,0,19
2020-04-11,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,7
2020-04-11,351,Woudenberg,Utrecht,26,Overleden,1,1
2020-04-11,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,17
2020-04-11,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,-1,7
2020-04-11,352,Wijk bij Duurstede,Utrecht,26,Overleden,-1,0
2020-04-11,353,IJsselstein,Utrecht,26,Totaal,3,64
2020-04-11,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,29
2020-04-11,353,IJsselstein,Utrecht,26,Overleden,0,16
2020-04-11,355,Zeist,Utrecht,26,Totaal,3,85
2020-04-11,355,Zeist,Utrecht,26,Ziekenhuisopname,0,26
2020-04-11,355,Zeist,Utrecht,26,Overleden,0,7
2020-04-11,356,Nieuwegein,Utrecht,26,Totaal,1,60
2020-04-11,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,29
2020-04-11,356,Nieuwegein,Utrecht,26,Overleden,0,6
2020-04-11,358,Aalsmeer,Noord-Holland,27,Totaal,0,27
2020-04-11,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,-1,7
2020-04-11,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-04-11,361,Alkmaar,Noord-Holland,27,Totaal,7,149
2020-04-11,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,43
2020-04-11,361,Alkmaar,Noord-Holland,27,Overleden,0,14
2020-04-11,362,Amstelveen,Noord-Holland,27,Totaal,9,188
2020-04-11,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,2,42
2020-04-11,362,Amstelveen,Noord-Holland,27,Overleden,2,18
2020-04-11,363,Amsterdam,Noord-Holland,27,Totaal,50,1137
2020-04-11,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,353
2020-04-11,363,Amsterdam,Noord-Holland,27,Overleden,7,75
2020-04-11,370,Beemster,Noord-Holland,27,Totaal,0,8
2020-04-11,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-04-11,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-04-11,373,Bergen (NH.),Noord-Holland,27,Totaal,2,42
2020-04-11,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-11,373,Bergen (NH.),Noord-Holland,27,Overleden,1,2
2020-04-11,375,Beverwijk,Noord-Holland,27,Totaal,1,54
2020-04-11,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,2,13
2020-04-11,375,Beverwijk,Noord-Holland,27,Overleden,2,4
2020-04-11,376,Blaricum,Noord-Holland,27,Totaal,4,17
2020-04-11,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,5
2020-04-11,376,Blaricum,Noord-Holland,27,Overleden,0,0
2020-04-11,377,Bloemendaal,Noord-Holland,27,Totaal,0,35
2020-04-11,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,5
2020-04-11,377,Bloemendaal,Noord-Holland,27,Overleden,0,2
2020-04-11,383,Castricum,Noord-Holland,27,Totaal,0,50
2020-04-11,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,13
2020-04-11,383,Castricum,Noord-Holland,27,Overleden,0,6
2020-04-11,384,Diemen,Noord-Holland,27,Totaal,0,38
2020-04-11,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,9
2020-04-11,384,Diemen,Noord-Holland,27,Overleden,1,3
2020-04-11,385,Edam-Volendam,Noord-Holland,27,Totaal,3,40
2020-04-11,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,19
2020-04-11,385,Edam-Volendam,Noord-Holland,27,Overleden,0,0
2020-04-11,388,Enkhuizen,Noord-Holland,27,Totaal,0,24
2020-04-11,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,16
2020-04-11,388,Enkhuizen,Noord-Holland,27,Overleden,0,2
2020-04-11,392,Haarlem,Noord-Holland,27,Totaal,6,206
2020-04-11,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,49
2020-04-11,392,Haarlem,Noord-Holland,27,Overleden,2,32
2020-04-11,394,Haarlemmermeer,Noord-Holland,27,Totaal,6,148
2020-04-11,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,49
2020-04-11,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,14
2020-04-11,396,Heemskerk,Noord-Holland,27,Totaal,2,65
2020-04-11,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,21
2020-04-11,396,Heemskerk,Noord-Holland,27,Overleden,2,6
2020-04-11,397,Heemstede,Noord-Holland,27,Totaal,0,76
2020-04-11,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-11,397,Heemstede,Noord-Holland,27,Overleden,0,24
2020-04-11,398,Heerhugowaard,Noord-Holland,27,Totaal,4,69
2020-04-11,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,22
2020-04-11,398,Heerhugowaard,Noord-Holland,27,Overleden,0,5
2020-04-11,399,Heiloo,Noord-Holland,27,Totaal,2,30
2020-04-11,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-04-11,399,Heiloo,Noord-Holland,27,Overleden,0,4
2020-04-11,400,Den Helder,Noord-Holland,27,Totaal,1,27
2020-04-11,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-04-11,400,Den Helder,Noord-Holland,27,Overleden,0,0
2020-04-11,402,Hilversum,Noord-Holland,27,Totaal,4,57
2020-04-11,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,20
2020-04-11,402,Hilversum,Noord-Holland,27,Overleden,0,3
2020-04-11,405,Hoorn,Noord-Holland,27,Totaal,2,58
2020-04-11,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,28
2020-04-11,405,Hoorn,Noord-Holland,27,Overleden,1,7
2020-04-11,406,Huizen,Noord-Holland,27,Totaal,5,44
2020-04-11,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,17
2020-04-11,406,Huizen,Noord-Holland,27,Overleden,0,2
2020-04-11,415,Landsmeer,Noord-Holland,27,Totaal,0,17
2020-04-11,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-04-11,415,Landsmeer,Noord-Holland,27,Overleden,0,2
2020-04-11,416,Langedijk,Noord-Holland,27,Totaal,2,32
2020-04-11,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-04-11,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-04-11,417,Laren,Noord-Holland,27,Totaal,0,20
2020-04-11,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-04-11,417,Laren,Noord-Holland,27,Overleden,0,1
2020-04-11,420,Medemblik,Noord-Holland,27,Totaal,1,46
2020-04-11,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,14
2020-04-11,420,Medemblik,Noord-Holland,27,Overleden,0,3
2020-04-11,431,Oostzaan,Noord-Holland,27,Totaal,0,17
