Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-05-01,-1,,,-1,Totaal,3,390
2020-05-01,-1,,,-1,Ziekenhuisopname,0,61
2020-05-01,-1,,,-1,Overleden,0,17
2020-05-01,3,Appingedam,Groningen,20,Totaal,0,5
2020-05-01,3,Appingedam,Groningen,20,Ziekenhuisopname,0,3
2020-05-01,3,Appingedam,Groningen,20,Overleden,0,0
2020-05-01,10,Delfzijl,Groningen,20,Totaal,0,16
2020-05-01,10,Delfzijl,Groningen,20,Ziekenhuisopname,0,5
2020-05-01,10,Delfzijl,Groningen,20,Overleden,0,0
2020-05-01,14,Groningen,Groningen,20,Totaal,1,159
2020-05-01,14,Groningen,Groningen,20,Ziekenhuisopname,0,18
2020-05-01,14,Groningen,Groningen,20,Overleden,0,3
2020-05-01,24,Loppersum,Groningen,20,Totaal,0,2
2020-05-01,24,Loppersum,Groningen,20,Ziekenhuisopname,0,0
2020-05-01,24,Loppersum,Groningen,20,Overleden,0,0
2020-05-01,34,Almere,Flevoland,24,Totaal,8,324
2020-05-01,34,Almere,Flevoland,24,Ziekenhuisopname,1,116
2020-05-01,34,Almere,Flevoland,24,Overleden,0,12
2020-05-01,37,Stadskanaal,Groningen,20,Totaal,0,5
2020-05-01,37,Stadskanaal,Groningen,20,Ziekenhuisopname,0,2
2020-05-01,37,Stadskanaal,Groningen,20,Overleden,0,1
2020-05-01,47,Veendam,Groningen,20,Totaal,0,8
2020-05-01,47,Veendam,Groningen,20,Ziekenhuisopname,0,2
2020-05-01,47,Veendam,Groningen,20,Overleden,0,0
2020-05-01,50,Zeewolde,Flevoland,24,Totaal,0,34
2020-05-01,50,Zeewolde,Flevoland,24,Ziekenhuisopname,0,11
2020-05-01,50,Zeewolde,Flevoland,24,Overleden,0,4
2020-05-01,59,Achtkarspelen,Friesland,21,Totaal,0,10
2020-05-01,59,Achtkarspelen,Friesland,21,Ziekenhuisopname,0,0
2020-05-01,59,Achtkarspelen,Friesland,21,Overleden,0,0
2020-05-01,60,Ameland,Friesland,21,Totaal,0,0
2020-05-01,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2020-05-01,60,Ameland,Friesland,21,Overleden,0,0
2020-05-01,72,Harlingen,Friesland,21,Totaal,0,16
2020-05-01,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-05-01,72,Harlingen,Friesland,21,Overleden,0,1
2020-05-01,74,Heerenveen,Friesland,21,Totaal,1,83
2020-05-01,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-05-01,74,Heerenveen,Friesland,21,Overleden,0,19
2020-05-01,80,Leeuwarden,Friesland,21,Totaal,0,55
2020-05-01,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,33
2020-05-01,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-05-01,85,Ooststellingwerf,Friesland,21,Totaal,0,7
2020-05-01,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-01,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-05-01,86,Opsterland,Friesland,21,Totaal,0,23
2020-05-01,86,Opsterland,Friesland,21,Ziekenhuisopname,0,6
2020-05-01,86,Opsterland,Friesland,21,Overleden,0,0
2020-05-01,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-05-01,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-05-01,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-05-01,90,Smallingerland,Friesland,21,Totaal,0,50
2020-05-01,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-05-01,90,Smallingerland,Friesland,21,Overleden,0,5
2020-05-01,93,Terschelling,Friesland,21,Totaal,0,2
2020-05-01,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-05-01,93,Terschelling,Friesland,21,Overleden,0,0
2020-05-01,96,Vlieland,Friesland,21,Totaal,0,0
2020-05-01,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-05-01,96,Vlieland,Friesland,21,Overleden,0,0
2020-05-01,98,Weststellingwerf,Friesland,21,Totaal,1,27
2020-05-01,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-01,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-05-01,106,Assen,Drenthe,22,Totaal,0,39
2020-05-01,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-05-01,106,Assen,Drenthe,22,Overleden,0,2
2020-05-01,109,Coevorden,Drenthe,22,Totaal,0,54
2020-05-01,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-05-01,109,Coevorden,Drenthe,22,Overleden,0,1
2020-05-01,114,Emmen,Drenthe,22,Totaal,1,96
2020-05-01,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-05-01,114,Emmen,Drenthe,22,Overleden,0,10
2020-05-01,118,Hoogeveen,Drenthe,22,Totaal,1,81
2020-05-01,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,17
2020-05-01,118,Hoogeveen,Drenthe,22,Overleden,0,6
2020-05-01,119,Meppel,Drenthe,22,Totaal,0,31
2020-05-01,119,Meppel,Drenthe,22,Ziekenhuisopname,0,8
2020-05-01,119,Meppel,Drenthe,22,Overleden,0,3
2020-05-01,141,Almelo,Overijssel,23,Totaal,0,88
2020-05-01,141,Almelo,Overijssel,23,Ziekenhuisopname,0,22
2020-05-01,141,Almelo,Overijssel,23,Overleden,2,9
2020-05-01,147,Borne,Overijssel,23,Totaal,0,49
2020-05-01,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-05-01,147,Borne,Overijssel,23,Overleden,0,6
2020-05-01,148,Dalfsen,Overijssel,23,Totaal,1,77
2020-05-01,148,Dalfsen,Overijssel,23,Ziekenhuisopname,1,16
2020-05-01,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-05-01,150,Deventer,Overijssel,23,Totaal,4,216
2020-05-01,150,Deventer,Overijssel,23,Ziekenhuisopname,0,44
2020-05-01,150,Deventer,Overijssel,23,Overleden,0,29
2020-05-01,153,Enschede,Overijssel,23,Totaal,0,178
2020-05-01,153,Enschede,Overijssel,23,Ziekenhuisopname,0,51
2020-05-01,153,Enschede,Overijssel,23,Overleden,2,18
2020-05-01,158,Haaksbergen,Overijssel,23,Totaal,0,51
2020-05-01,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-05-01,158,Haaksbergen,Overijssel,23,Overleden,1,5
2020-05-01,160,Hardenberg,Overijssel,23,Totaal,0,166
2020-05-01,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-05-01,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-05-01,163,Hellendoorn,Overijssel,23,Totaal,1,88
2020-05-01,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-05-01,163,Hellendoorn,Overijssel,23,Overleden,4,8
2020-05-01,164,Hengelo,Overijssel,23,Totaal,0,113
2020-05-01,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,20
2020-05-01,164,Hengelo,Overijssel,23,Overleden,1,16
2020-05-01,166,Kampen,Overijssel,23,Totaal,1,311
2020-05-01,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-05-01,166,Kampen,Overijssel,23,Overleden,0,26
2020-05-01,168,Losser,Overijssel,23,Totaal,0,22
2020-05-01,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-05-01,168,Losser,Overijssel,23,Overleden,0,0
2020-05-01,171,Noordoostpolder,Flevoland,24,Totaal,2,71
2020-05-01,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-05-01,171,Noordoostpolder,Flevoland,24,Overleden,4,8
2020-05-01,173,Oldenzaal,Overijssel,23,Totaal,0,48
2020-05-01,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-05-01,173,Oldenzaal,Overijssel,23,Overleden,2,7
2020-05-01,175,Ommen,Overijssel,23,Totaal,0,50
2020-05-01,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-05-01,175,Ommen,Overijssel,23,Overleden,0,2
2020-05-01,177,Raalte,Overijssel,23,Totaal,1,138
2020-05-01,177,Raalte,Overijssel,23,Ziekenhuisopname,0,23
2020-05-01,177,Raalte,Overijssel,23,Overleden,0,16
2020-05-01,180,Staphorst,Overijssel,23,Totaal,1,56
2020-05-01,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-05-01,180,Staphorst,Overijssel,23,Overleden,0,4
2020-05-01,183,Tubbergen,Overijssel,23,Totaal,0,76
2020-05-01,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,11
2020-05-01,183,Tubbergen,Overijssel,23,Overleden,1,4
2020-05-01,184,Urk,Flevoland,24,Totaal,1,68
2020-05-01,184,Urk,Flevoland,24,Ziekenhuisopname,0,21
2020-05-01,184,Urk,Flevoland,24,Overleden,0,4
2020-05-01,189,Wierden,Overijssel,23,Totaal,0,44
2020-05-01,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-05-01,189,Wierden,Overijssel,23,Overleden,0,5
2020-05-01,193,Zwolle,Overijssel,23,Totaal,3,339
2020-05-01,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-05-01,193,Zwolle,Overijssel,23,Overleden,0,45
2020-05-01,197,Aalten,Gelderland,25,Totaal,0,53
2020-05-01,197,Aalten,Gelderland,25,Ziekenhuisopname,0,6
2020-05-01,197,Aalten,Gelderland,25,Overleden,0,5
2020-05-01,200,Apeldoorn,Gelderland,25,Totaal,5,347
2020-05-01,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,68
2020-05-01,200,Apeldoorn,Gelderland,25,Overleden,1,41
2020-05-01,202,Arnhem,Gelderland,25,Totaal,5,254
2020-05-01,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,61
2020-05-01,202,Arnhem,Gelderland,25,Overleden,0,23
2020-05-01,203,Barneveld,Gelderland,25,Totaal,3,106
2020-05-01,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-05-01,203,Barneveld,Gelderland,25,Overleden,0,6
2020-05-01,209,Beuningen,Gelderland,25,Totaal,0,60
2020-05-01,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-05-01,209,Beuningen,Gelderland,25,Overleden,0,5
2020-05-01,213,Brummen,Gelderland,25,Totaal,0,31
2020-05-01,213,Brummen,Gelderland,25,Ziekenhuisopname,0,16
2020-05-01,213,Brummen,Gelderland,25,Overleden,0,5
2020-05-01,214,Buren,Gelderland,25,Totaal,0,41
2020-05-01,214,Buren,Gelderland,25,Ziekenhuisopname,0,15
2020-05-01,214,Buren,Gelderland,25,Overleden,0,6
2020-05-01,216,Culemborg,Gelderland,25,Totaal,0,54
2020-05-01,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-05-01,216,Culemborg,Gelderland,25,Overleden,0,7
2020-05-01,221,Doesburg,Gelderland,25,Totaal,1,29
2020-05-01,221,Doesburg,Gelderland,25,Ziekenhuisopname,1,8
2020-05-01,221,Doesburg,Gelderland,25,Overleden,0,6
2020-05-01,222,Doetinchem,Gelderland,25,Totaal,3,92
2020-05-01,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,19
2020-05-01,222,Doetinchem,Gelderland,25,Overleden,0,14
2020-05-01,225,Druten,Gelderland,25,Totaal,0,109
2020-05-01,225,Druten,Gelderland,25,Ziekenhuisopname,0,24
2020-05-01,225,Druten,Gelderland,25,Overleden,0,8
2020-05-01,226,Duiven,Gelderland,25,Totaal,0,45
2020-05-01,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-05-01,226,Duiven,Gelderland,25,Overleden,0,6
2020-05-01,228,Ede,Gelderland,25,Totaal,1,187
2020-05-01,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-05-01,228,Ede,Gelderland,25,Overleden,0,20
2020-05-01,230,Elburg,Gelderland,25,Totaal,1,112
2020-05-01,230,Elburg,Gelderland,25,Ziekenhuisopname,1,23
2020-05-01,230,Elburg,Gelderland,25,Overleden,0,8
2020-05-01,232,Epe,Gelderland,25,Totaal,0,123
2020-05-01,232,Epe,Gelderland,25,Ziekenhuisopname,0,34
2020-05-01,232,Epe,Gelderland,25,Overleden,0,17
2020-05-01,233,Ermelo,Gelderland,25,Totaal,2,106
2020-05-01,233,Ermelo,Gelderland,25,Ziekenhuisopname,1,24
2020-05-01,233,Ermelo,Gelderland,25,Overleden,0,13
2020-05-01,243,Harderwijk,Gelderland,25,Totaal,2,126
2020-05-01,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,29
2020-05-01,243,Harderwijk,Gelderland,25,Overleden,2,15
2020-05-01,244,Hattem,Gelderland,25,Totaal,0,41
2020-05-01,244,Hattem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-01,244,Hattem,Gelderland,25,Overleden,0,5
2020-05-01,246,Heerde,Gelderland,25,Totaal,4,180
2020-05-01,246,Heerde,Gelderland,25,Ziekenhuisopname,4,44
2020-05-01,246,Heerde,Gelderland,25,Overleden,0,25
2020-05-01,252,Heumen,Gelderland,25,Totaal,0,66
2020-05-01,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-01,252,Heumen,Gelderland,25,Overleden,1,8
2020-05-01,262,Lochem,Gelderland,25,Totaal,1,80
2020-05-01,262,Lochem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-01,262,Lochem,Gelderland,25,Overleden,1,12
2020-05-01,263,Maasdriel,Gelderland,25,Totaal,0,40
