Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-08,74,Heerenveen,Friesland,21,Overleden,0,36
2021-04-08,80,Leeuwarden,Friesland,21,Totaal,42,6024
2021-04-08,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,85
2021-04-08,80,Leeuwarden,Friesland,21,Overleden,0,67
2021-04-08,85,Ooststellingwerf,Friesland,21,Totaal,9,1127
2021-04-08,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-04-08,85,Ooststellingwerf,Friesland,21,Overleden,0,6
2021-04-08,86,Opsterland,Friesland,21,Totaal,9,1261
2021-04-08,86,Opsterland,Friesland,21,Ziekenhuisopname,0,25
2021-04-08,86,Opsterland,Friesland,21,Overleden,0,7
2021-04-08,88,Schiermonnikoog,Friesland,21,Totaal,0,43
2021-04-08,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-04-08,88,Schiermonnikoog,Friesland,21,Overleden,0,2
2021-04-08,90,Smallingerland,Friesland,21,Totaal,18,2678
2021-04-08,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,31
2021-04-08,90,Smallingerland,Friesland,21,Overleden,0,32
2021-04-08,93,Terschelling,Friesland,21,Totaal,3,212
2021-04-08,93,Terschelling,Friesland,21,Ziekenhuisopname,0,3
2021-04-08,93,Terschelling,Friesland,21,Overleden,0,2
2021-04-08,96,Vlieland,Friesland,21,Totaal,2,47
2021-04-08,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-04-08,96,Vlieland,Friesland,21,Overleden,0,0
2021-04-08,98,Weststellingwerf,Friesland,21,Totaal,6,1324
2021-04-08,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-04-08,98,Weststellingwerf,Friesland,21,Overleden,0,28
2021-04-08,106,Assen,Drenthe,22,Totaal,30,3033
2021-04-08,106,Assen,Drenthe,22,Ziekenhuisopname,0,47
2021-04-08,106,Assen,Drenthe,22,Overleden,0,14
2021-04-08,109,Coevorden,Drenthe,22,Totaal,9,2446
2021-04-08,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,50
2021-04-08,109,Coevorden,Drenthe,22,Overleden,0,30
2021-04-08,114,Emmen,Drenthe,22,Totaal,42,7574
2021-04-08,114,Emmen,Drenthe,22,Ziekenhuisopname,0,125
2021-04-08,114,Emmen,Drenthe,22,Overleden,0,70
2021-04-08,118,Hoogeveen,Drenthe,22,Totaal,22,3807
2021-04-08,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,64
2021-04-08,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-04-08,119,Meppel,Drenthe,22,Totaal,11,1893
2021-04-08,119,Meppel,Drenthe,22,Ziekenhuisopname,1,24
2021-04-08,119,Meppel,Drenthe,22,Overleden,0,25
2021-04-08,141,Almelo,Overijssel,23,Totaal,14,6169
2021-04-08,141,Almelo,Overijssel,23,Ziekenhuisopname,0,90
2021-04-08,141,Almelo,Overijssel,23,Overleden,0,54
2021-04-08,147,Borne,Overijssel,23,Totaal,5,2010
2021-04-08,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-04-08,147,Borne,Overijssel,23,Overleden,1,37
2021-04-08,148,Dalfsen,Overijssel,23,Totaal,9,1870
2021-04-08,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,25
2021-04-08,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-04-08,150,Deventer,Overijssel,23,Totaal,42,6378
2021-04-08,150,Deventer,Overijssel,23,Ziekenhuisopname,0,82
2021-04-08,150,Deventer,Overijssel,23,Overleden,0,82
2021-04-08,153,Enschede,Overijssel,23,Totaal,36,11106
2021-04-08,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-04-08,153,Enschede,Overijssel,23,Overleden,0,165
2021-04-08,158,Haaksbergen,Overijssel,23,Totaal,5,2269
2021-04-08,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-04-08,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-04-08,160,Hardenberg,Overijssel,23,Totaal,19,4796
2021-04-08,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,55
2021-04-08,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-04-08,163,Hellendoorn,Overijssel,23,Totaal,23,3646
2021-04-08,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,40
2021-04-08,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-04-08,164,Hengelo,Overijssel,23,Totaal,20,5937
2021-04-08,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,66
2021-04-08,164,Hengelo,Overijssel,23,Overleden,0,65
2021-04-08,166,Kampen,Overijssel,23,Totaal,19,2831
2021-04-08,166,Kampen,Overijssel,23,Ziekenhuisopname,0,74
2021-04-08,166,Kampen,Overijssel,23,Overleden,0,42
2021-04-08,168,Losser,Overijssel,23,Totaal,1,2192
2021-04-08,168,Losser,Overijssel,23,Ziekenhuisopname,0,46
2021-04-08,168,Losser,Overijssel,23,Overleden,0,32
2021-04-08,171,Noordoostpolder,Flevoland,24,Totaal,4,2756
2021-04-08,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-04-08,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-04-08,173,Oldenzaal,Overijssel,23,Totaal,2,2670
2021-04-08,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,51
2021-04-08,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-04-08,175,Ommen,Overijssel,23,Totaal,4,1232
2021-04-08,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-04-08,175,Ommen,Overijssel,23,Overleden,0,15
2021-04-08,177,Raalte,Overijssel,23,Totaal,3,2899
2021-04-08,177,Raalte,Overijssel,23,Ziekenhuisopname,0,39
2021-04-08,177,Raalte,Overijssel,23,Overleden,0,40
2021-04-08,180,Staphorst,Overijssel,23,Totaal,3,1772
2021-04-08,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-04-08,180,Staphorst,Overijssel,23,Overleden,1,19
2021-04-08,183,Tubbergen,Overijssel,23,Totaal,11,2368
2021-04-08,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-04-08,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-04-08,184,Urk,Flevoland,24,Totaal,12,2043
2021-04-08,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-04-08,184,Urk,Flevoland,24,Overleden,0,12
2021-04-08,189,Wierden,Overijssel,23,Totaal,13,2691
2021-04-08,189,Wierden,Overijssel,23,Ziekenhuisopname,0,19
2021-04-08,189,Wierden,Overijssel,23,Overleden,0,27
2021-04-08,193,Zwolle,Overijssel,23,Totaal,64,6565
2021-04-08,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,90
2021-04-08,193,Zwolle,Overijssel,23,Overleden,0,104
2021-04-08,197,Aalten,Gelderland,25,Totaal,17,1976
2021-04-08,197,Aalten,Gelderland,25,Ziekenhuisopname,2,23
2021-04-08,197,Aalten,Gelderland,25,Overleden,0,19
2021-04-08,200,Apeldoorn,Gelderland,25,Totaal,96,9810
2021-04-08,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,188
2021-04-08,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-04-08,202,Arnhem,Gelderland,25,Totaal,54,10036
2021-04-08,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,170
2021-04-08,202,Arnhem,Gelderland,25,Overleden,0,121
2021-04-08,203,Barneveld,Gelderland,25,Totaal,36,6373
2021-04-08,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,47
2021-04-08,203,Barneveld,Gelderland,25,Overleden,0,58
2021-04-08,209,Beuningen,Gelderland,25,Totaal,21,1794
2021-04-08,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,36
2021-04-08,209,Beuningen,Gelderland,25,Overleden,0,19
2021-04-08,213,Brummen,Gelderland,25,Totaal,6,1102
2021-04-08,213,Brummen,Gelderland,25,Ziekenhuisopname,0,30
2021-04-08,213,Brummen,Gelderland,25,Overleden,0,16
2021-04-08,214,Buren,Gelderland,25,Totaal,8,1962
2021-04-08,214,Buren,Gelderland,25,Ziekenhuisopname,0,38
2021-04-08,214,Buren,Gelderland,25,Overleden,0,18
2021-04-08,216,Culemborg,Gelderland,25,Totaal,17,2207
2021-04-08,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-04-08,216,Culemborg,Gelderland,25,Overleden,0,22
2021-04-08,221,Doesburg,Gelderland,25,Totaal,3,640
2021-04-08,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,17
2021-04-08,221,Doesburg,Gelderland,25,Overleden,0,9
2021-04-08,222,Doetinchem,Gelderland,25,Totaal,21,3777
2021-04-08,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-04-08,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-04-08,225,Druten,Gelderland,25,Totaal,6,1561
2021-04-08,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-04-08,225,Druten,Gelderland,25,Overleden,0,27
2021-04-08,226,Duiven,Gelderland,25,Totaal,10,1632
2021-04-08,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-04-08,226,Duiven,Gelderland,25,Overleden,0,13
2021-04-08,228,Ede,Gelderland,25,Totaal,43,9757
2021-04-08,228,Ede,Gelderland,25,Ziekenhuisopname,0,130
2021-04-08,228,Ede,Gelderland,25,Overleden,0,78
2021-04-08,230,Elburg,Gelderland,25,Totaal,9,1616
2021-04-08,230,Elburg,Gelderland,25,Ziekenhuisopname,0,36
2021-04-08,230,Elburg,Gelderland,25,Overleden,0,13
2021-04-08,232,Epe,Gelderland,25,Totaal,22,2200
2021-04-08,232,Epe,Gelderland,25,Ziekenhuisopname,0,70
2021-04-08,232,Epe,Gelderland,25,Overleden,0,47
2021-04-08,233,Ermelo,Gelderland,25,Totaal,17,2046
2021-04-08,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-04-08,233,Ermelo,Gelderland,25,Overleden,0,33
2021-04-08,243,Harderwijk,Gelderland,25,Totaal,16,3580
2021-04-08,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,79
2021-04-08,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-04-08,244,Hattem,Gelderland,25,Totaal,3,687
2021-04-08,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-04-08,244,Hattem,Gelderland,25,Overleden,0,7
2021-04-08,246,Heerde,Gelderland,25,Totaal,7,1063
2021-04-08,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-04-08,246,Heerde,Gelderland,25,Overleden,0,31
2021-04-08,252,Heumen,Gelderland,25,Totaal,5,1107
2021-04-08,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-04-08,252,Heumen,Gelderland,25,Overleden,0,17
2021-04-08,262,Lochem,Gelderland,25,Totaal,7,1636
2021-04-08,262,Lochem,Gelderland,25,Ziekenhuisopname,0,33
2021-04-08,262,Lochem,Gelderland,25,Overleden,0,27
2021-04-08,263,Maasdriel,Gelderland,25,Totaal,41,2759
2021-04-08,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,40
2021-04-08,263,Maasdriel,Gelderland,25,Overleden,0,41
2021-04-08,267,Nijkerk,Gelderland,25,Totaal,29,3799
2021-04-08,267,Nijkerk,Gelderland,25,Ziekenhuisopname,2,49
2021-04-08,267,Nijkerk,Gelderland,25,Overleden,0,28
2021-04-08,268,Nijmegen,Gelderland,25,Totaal,89,11835
2021-04-08,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,247
2021-04-08,268,Nijmegen,Gelderland,25,Overleden,0,176
2021-04-08,269,Oldebroek,Gelderland,25,Totaal,11,1822
2021-04-08,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-04-08,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-04-08,273,Putten,Gelderland,25,Totaal,10,2042
2021-04-08,273,Putten,Gelderland,25,Ziekenhuisopname,0,19
2021-04-08,273,Putten,Gelderland,25,Overleden,0,14
2021-04-08,274,Renkum,Gelderland,25,Totaal,19,1659
2021-04-08,274,Renkum,Gelderland,25,Ziekenhuisopname,0,32
2021-04-08,274,Renkum,Gelderland,25,Overleden,0,25
2021-04-08,275,Rheden,Gelderland,25,Totaal,10,2967
2021-04-08,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-04-08,275,Rheden,Gelderland,25,Overleden,0,56
2021-04-08,277,Rozendaal,Gelderland,25,Totaal,0,83
2021-04-08,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-04-08,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-04-08,279,Scherpenzeel,Gelderland,25,Totaal,3,885
2021-04-08,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-04-08,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-04-08,281,Tiel,Gelderland,25,Totaal,21,3513
2021-04-08,281,Tiel,Gelderland,25,Ziekenhuisopname,0,82
2021-04-08,281,Tiel,Gelderland,25,Overleden,0,72
2021-04-08,285,Voorst,Gelderland,25,Totaal,11,1461
2021-04-08,285,Voorst,Gelderland,25,Ziekenhuisopname,0,30
2021-04-08,285,Voorst,Gelderland,25,Overleden,0,28
2021-04-08,289,Wageningen,Gelderland,25,Totaal,13,2436
2021-04-08,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-04-08,289,Wageningen,Gelderland,25,Overleden,0,41
2021-04-08,293,Westervoort,Gelderland,25,Totaal,7,909
2021-04-08,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-04-08,293,Westervoort,Gelderland,25,Overleden,0,8
2021-04-08,294,Winterswijk,Gelderland,25,Totaal,7,1525
2021-04-08,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-04-08,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-04-08,296,Wijchen,Gelderland,25,Totaal,22,3051
2021-04-08,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,74
2021-04-08,296,Wijchen,Gelderland,25,Overleden,0,51
2021-04-08,297,Zaltbommel,Gelderland,25,Totaal,18,3182
2021-04-08,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-04-08,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-04-08,299,Zevenaar,Gelderland,25,Totaal,13,2520
2021-04-08,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,75
2021-04-08,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-04-08,301,Zutphen,Gelderland,25,Totaal,21,2310
2021-04-08,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-04-08,301,Zutphen,Gelderland,25,Overleden,0,29
2021-04-08,302,Nunspeet,Gelderland,25,Totaal,14,1822
2021-04-08,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-04-08,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-04-08,303,Dronten,Flevoland,24,Totaal,10,2467
2021-04-08,303,Dronten,Flevoland,24,Ziekenhuisopname,0,59
2021-04-08,303,Dronten,Flevoland,24,Overleden,0,23
2021-04-08,307,Amersfoort,Utrecht,26,Totaal,63,11692
2021-04-08,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,228
2021-04-08,307,Amersfoort,Utrecht,26,Overleden,0,131
2021-04-08,308,Baarn,Utrecht,26,Totaal,9,1779
2021-04-08,308,Baarn,Utrecht,26,Ziekenhuisopname,0,33
2021-04-08,308,Baarn,Utrecht,26,Overleden,0,27
2021-04-08,310,De Bilt,Utrecht,26,Totaal,10,3127
2021-04-08,310,De Bilt,Utrecht,26,Ziekenhuisopname,2,72
2021-04-08,310,De Bilt,Utrecht,26,Overleden,2,75
2021-04-08,312,Bunnik,Utrecht,26,Totaal,6,967
2021-04-08,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-08,312,Bunnik,Utrecht,26,Overleden,0,11
2021-04-08,313,Bunschoten,Utrecht,26,Totaal,12,3756
2021-04-08,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,55
2021-04-08,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-08,317,Eemnes,Utrecht,26,Totaal,6,769
2021-04-08,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-08,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-08,321,Houten,Utrecht,26,Totaal,24,3238
2021-04-08,321,Houten,Utrecht,26,Ziekenhuisopname,0,64
2021-04-08,321,Houten,Utrecht,26,Overleden,0,51
2021-04-08,327,Leusden,Utrecht,26,Totaal,10,1983
2021-04-08,327,Leusden,Utrecht,26,Ziekenhuisopname,0,37
2021-04-08,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-08,331,Lopik,Utrecht,26,Totaal,9,1348
2021-04-08,331,Lopik,Utrecht,26,Ziekenhuisopname,0,38
2021-04-08,331,Lopik,Utrecht,26,Overleden,0,12
2021-04-08,335,Montfoort,Utrecht,26,Totaal,2,1185
2021-04-08,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,24
2021-04-08,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-08,339,Renswoude,Utrecht,26,Totaal,5,489
2021-04-08,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,7
2021-04-08,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-08,340,Rhenen,Utrecht,26,Totaal,19,1983
2021-04-08,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,32
2021-04-08,340,Rhenen,Utrecht,26,Overleden,0,19
2021-04-08,342,Soest,Utrecht,26,Totaal,19,3264
2021-04-08,342,Soest,Utrecht,26,Ziekenhuisopname,0,68
2021-04-08,342,Soest,Utrecht,26,Overleden,0,46
2021-04-08,344,Utrecht,Utrecht,26,Totaal,173,25887
2021-04-08,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,639
2021-04-08,344,Utrecht,Utrecht,26,Overleden,0,229
2021-04-08,345,Veenendaal,Utrecht,26,Totaal,39,6837
2021-04-08,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,124
2021-04-08,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-08,351,Woudenberg,Utrecht,26,Totaal,3,1260
2021-04-08,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-08,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-08,352,Wijk bij Duurstede,Utrecht,26,Totaal,14,1500
2021-04-08,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,2,32
2021-04-08,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-08,353,IJsselstein,Utrecht,26,Totaal,21,2464
2021-04-08,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,78
2021-04-08,353,IJsselstein,Utrecht,26,Overleden,0,55
2021-04-08,355,Zeist,Utrecht,26,Totaal,22,4157
2021-04-08,355,Zeist,Utrecht,26,Ziekenhuisopname,1,81
2021-04-08,355,Zeist,Utrecht,26,Overleden,0,70
2021-04-08,356,Nieuwegein,Utrecht,26,Totaal,34,4324
2021-04-08,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,3,111
2021-04-08,356,Nieuwegein,Utrecht,26,Overleden,0,26
2021-04-08,358,Aalsmeer,Noord-Holland,27,Totaal,23,2396
2021-04-08,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,33
2021-04-08,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-04-08,361,Alkmaar,Noord-Holland,27,Totaal,41,7900
2021-04-08,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,2,124
2021-04-08,361,Alkmaar,Noord-Holland,27,Overleden,0,74
2021-04-08,362,Amstelveen,Noord-Holland,27,Totaal,26,5927
2021-04-08,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-08,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-04-08,363,Amsterdam,Noord-Holland,27,Totaal,264,73436
2021-04-08,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1737
2021-04-08,363,Amsterdam,Noord-Holland,27,Overleden,0,729
2021-04-08,370,Beemster,Noord-Holland,27,Totaal,4,773
2021-04-08,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-04-08,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-08,373,Bergen (NH.),Noord-Holland,27,Totaal,10,2087
2021-04-08,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,36
2021-04-08,373,Bergen (NH.),Noord-Holland,27,Overleden,0,35
2021-04-08,375,Beverwijk,Noord-Holland,27,Totaal,27,3543
2021-04-08,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,40
2021-04-08,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-08,376,Blaricum,Noord-Holland,27,Totaal,9,818
2021-04-08,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-08,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-08,377,Bloemendaal,Noord-Holland,27,Totaal,3,1339
2021-04-08,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-08,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-08,383,Castricum,Noord-Holland,27,Totaal,24,2563
2021-04-08,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-08,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-08,384,Diemen,Noord-Holland,27,Totaal,4,2562
2021-04-08,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,42
2021-04-08,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-04-08,385,Edam-Volendam,Noord-Holland,27,Totaal,12,4065
2021-04-08,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,85
2021-04-08,385,Edam-Volendam,Noord-Holland,27,Overleden,1,17
2021-04-08,388,Enkhuizen,Noord-Holland,27,Totaal,1,1737
2021-04-08,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-08,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-08,392,Haarlem,Noord-Holland,27,Totaal,56,10602
2021-04-08,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,187
2021-04-08,392,Haarlem,Noord-Holland,27,Overleden,0,145
2021-04-08,394,Haarlemmermeer,Noord-Holland,27,Totaal,66,11266
2021-04-08,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,167
2021-04-08,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,104
2021-04-08,396,Heemskerk,Noord-Holland,27,Totaal,19,3344
2021-04-08,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,58
2021-04-08,396,Heemskerk,Noord-Holland,27,Overleden,0,32
2021-04-08,397,Heemstede,Noord-Holland,27,Totaal,9,1582
2021-04-08,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-08,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-04-08,398,Heerhugowaard,Noord-Holland,27,Totaal,21,4577
2021-04-08,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-08,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-08,399,Heiloo,Noord-Holland,27,Totaal,2,1382
2021-04-08,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-08,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-08,400,Den Helder,Noord-Holland,27,Totaal,16,4447
2021-04-08,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,54
2021-04-08,400,Den Helder,Noord-Holland,27,Overleden,0,34
2021-04-08,402,Hilversum,Noord-Holland,27,Totaal,20,5401
2021-04-08,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,75
2021-04-08,402,Hilversum,Noord-Holland,27,Overleden,0,78
2021-04-08,405,Hoorn,Noord-Holland,27,Totaal,27,7583
2021-04-08,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,91
2021-04-08,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-04-08,406,Huizen,Noord-Holland,27,Totaal,9,3451
2021-04-08,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,55
2021-04-08,406,Huizen,Noord-Holland,27,Overleden,0,53
2021-04-08,415,Landsmeer,Noord-Holland,27,Totaal,0,976
2021-04-08,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-08,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-08,416,Langedijk,Noord-Holland,27,Totaal,12,2112
2021-04-08,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-08,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-08,417,Laren,Noord-Holland,27,Totaal,4,821
2021-04-08,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-08,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-08,420,Medemblik,Noord-Holland,27,Totaal,21,4746
