Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-22,93,Terschelling,Friesland,21,Totaal,6,50
2020-10-22,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-10-22,93,Terschelling,Friesland,21,Overleden,0,0
2020-10-22,96,Vlieland,Friesland,21,Totaal,2,14
2020-10-22,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-10-22,96,Vlieland,Friesland,21,Overleden,0,0
2020-10-22,98,Weststellingwerf,Friesland,21,Totaal,5,156
2020-10-22,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-10-22,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-10-22,106,Assen,Drenthe,22,Totaal,25,486
2020-10-22,106,Assen,Drenthe,22,Ziekenhuisopname,0,13
2020-10-22,106,Assen,Drenthe,22,Overleden,0,3
2020-10-22,109,Coevorden,Drenthe,22,Totaal,10,257
2020-10-22,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,14
2020-10-22,109,Coevorden,Drenthe,22,Overleden,0,2
2020-10-22,114,Emmen,Drenthe,22,Totaal,17,1193
2020-10-22,114,Emmen,Drenthe,22,Ziekenhuisopname,0,44
2020-10-22,114,Emmen,Drenthe,22,Overleden,0,19
2020-10-22,118,Hoogeveen,Drenthe,22,Totaal,36,462
2020-10-22,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,26
2020-10-22,118,Hoogeveen,Drenthe,22,Overleden,0,12
2020-10-22,119,Meppel,Drenthe,22,Totaal,10,218
2020-10-22,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-10-22,119,Meppel,Drenthe,22,Overleden,0,5
2020-10-22,141,Almelo,Overijssel,23,Totaal,41,771
2020-10-22,141,Almelo,Overijssel,23,Ziekenhuisopname,0,31
2020-10-22,141,Almelo,Overijssel,23,Overleden,0,13
2020-10-22,147,Borne,Overijssel,23,Totaal,15,270
2020-10-22,147,Borne,Overijssel,23,Ziekenhuisopname,0,15
2020-10-22,147,Borne,Overijssel,23,Overleden,0,6
2020-10-22,148,Dalfsen,Overijssel,23,Totaal,13,341
2020-10-22,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,17
2020-10-22,148,Dalfsen,Overijssel,23,Overleden,0,7
2020-10-22,150,Deventer,Overijssel,23,Totaal,24,1114
2020-10-22,150,Deventer,Overijssel,23,Ziekenhuisopname,0,50
2020-10-22,150,Deventer,Overijssel,23,Overleden,0,38
2020-10-22,153,Enschede,Overijssel,23,Totaal,93,1715
2020-10-22,153,Enschede,Overijssel,23,Ziekenhuisopname,1,68
2020-10-22,153,Enschede,Overijssel,23,Overleden,1,29
2020-10-22,158,Haaksbergen,Overijssel,23,Totaal,8,384
2020-10-22,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,1,17
2020-10-22,158,Haaksbergen,Overijssel,23,Overleden,0,10
2020-10-22,160,Hardenberg,Overijssel,23,Totaal,21,504
2020-10-22,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,24
2020-10-22,160,Hardenberg,Overijssel,23,Overleden,0,10
2020-10-22,163,Hellendoorn,Overijssel,23,Totaal,8,319
2020-10-22,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,13
2020-10-22,163,Hellendoorn,Overijssel,23,Overleden,0,13
2020-10-22,164,Hengelo,Overijssel,23,Totaal,54,1056
2020-10-22,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,38
2020-10-22,164,Hengelo,Overijssel,23,Overleden,0,24
2020-10-22,166,Kampen,Overijssel,23,Totaal,6,601
2020-10-22,166,Kampen,Overijssel,23,Ziekenhuisopname,0,60
2020-10-22,166,Kampen,Overijssel,23,Overleden,0,37
2020-10-22,168,Losser,Overijssel,23,Totaal,12,263
2020-10-22,168,Losser,Overijssel,23,Ziekenhuisopname,0,11
2020-10-22,168,Losser,Overijssel,23,Overleden,0,2
2020-10-22,171,Noordoostpolder,Flevoland,24,Totaal,11,351
2020-10-22,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,18
2020-10-22,171,Noordoostpolder,Flevoland,24,Overleden,0,11
2020-10-22,173,Oldenzaal,Overijssel,23,Totaal,19,468
2020-10-22,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,16
2020-10-22,173,Oldenzaal,Overijssel,23,Overleden,0,13
2020-10-22,175,Ommen,Overijssel,23,Totaal,1,150
2020-10-22,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-10-22,175,Ommen,Overijssel,23,Overleden,0,4
2020-10-22,177,Raalte,Overijssel,23,Totaal,9,442
2020-10-22,177,Raalte,Overijssel,23,Ziekenhuisopname,0,25
2020-10-22,177,Raalte,Overijssel,23,Overleden,0,23
2020-10-22,180,Staphorst,Overijssel,23,Totaal,4,247
2020-10-22,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-10-22,180,Staphorst,Overijssel,23,Overleden,0,4
2020-10-22,183,Tubbergen,Overijssel,23,Totaal,21,473
2020-10-22,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-10-22,183,Tubbergen,Overijssel,23,Overleden,0,6
2020-10-22,184,Urk,Flevoland,24,Totaal,1,125
2020-10-22,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-10-22,184,Urk,Flevoland,24,Overleden,0,4
2020-10-22,189,Wierden,Overijssel,23,Totaal,23,329
2020-10-22,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-10-22,189,Wierden,Overijssel,23,Overleden,0,6
2020-10-22,193,Zwolle,Overijssel,23,Totaal,36,1175
2020-10-22,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,54
2020-10-22,193,Zwolle,Overijssel,23,Overleden,1,50
2020-10-22,197,Aalten,Gelderland,25,Totaal,11,307
2020-10-22,197,Aalten,Gelderland,25,Ziekenhuisopname,0,13
2020-10-22,197,Aalten,Gelderland,25,Overleden,0,7
2020-10-22,200,Apeldoorn,Gelderland,25,Totaal,38,1484
2020-10-22,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,109
2020-10-22,200,Apeldoorn,Gelderland,25,Overleden,1,54
2020-10-22,202,Arnhem,Gelderland,25,Totaal,67,1840
2020-10-22,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,82
2020-10-22,202,Arnhem,Gelderland,25,Overleden,0,34
2020-10-22,203,Barneveld,Gelderland,25,Totaal,26,620
2020-10-22,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,24
2020-10-22,203,Barneveld,Gelderland,25,Overleden,0,10
2020-10-22,209,Beuningen,Gelderland,25,Totaal,3,312
2020-10-22,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,20
2020-10-22,209,Beuningen,Gelderland,25,Overleden,0,6
2020-10-22,213,Brummen,Gelderland,25,Totaal,3,147
2020-10-22,213,Brummen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-22,213,Brummen,Gelderland,25,Overleden,0,6
2020-10-22,214,Buren,Gelderland,25,Totaal,11,277
2020-10-22,214,Buren,Gelderland,25,Ziekenhuisopname,0,23
2020-10-22,214,Buren,Gelderland,25,Overleden,0,8
2020-10-22,216,Culemborg,Gelderland,25,Totaal,11,452
2020-10-22,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,25
2020-10-22,216,Culemborg,Gelderland,25,Overleden,0,9
2020-10-22,221,Doesburg,Gelderland,25,Totaal,3,153
2020-10-22,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,10
2020-10-22,221,Doesburg,Gelderland,25,Overleden,0,6
2020-10-22,222,Doetinchem,Gelderland,25,Totaal,6,602
2020-10-22,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,30
2020-10-22,222,Doetinchem,Gelderland,25,Overleden,0,16
2020-10-22,225,Druten,Gelderland,25,Totaal,7,250
2020-10-22,225,Druten,Gelderland,25,Ziekenhuisopname,2,28
2020-10-22,225,Druten,Gelderland,25,Overleden,0,9
2020-10-22,226,Duiven,Gelderland,25,Totaal,7,281
2020-10-22,226,Duiven,Gelderland,25,Ziekenhuisopname,0,16
2020-10-22,226,Duiven,Gelderland,25,Overleden,0,6
2020-10-22,228,Ede,Gelderland,25,Totaal,60,1482
2020-10-22,228,Ede,Gelderland,25,Ziekenhuisopname,0,70
2020-10-22,228,Ede,Gelderland,25,Overleden,0,27
2020-10-22,230,Elburg,Gelderland,25,Totaal,5,262
2020-10-22,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-10-22,230,Elburg,Gelderland,25,Overleden,0,8
2020-10-22,232,Epe,Gelderland,25,Totaal,14,322
2020-10-22,232,Epe,Gelderland,25,Ziekenhuisopname,0,52
2020-10-22,232,Epe,Gelderland,25,Overleden,0,23
2020-10-22,233,Ermelo,Gelderland,25,Totaal,7,299
2020-10-22,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-10-22,233,Ermelo,Gelderland,25,Overleden,0,23
2020-10-22,243,Harderwijk,Gelderland,25,Totaal,6,590
2020-10-22,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,46
2020-10-22,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-10-22,244,Hattem,Gelderland,25,Totaal,3,118
2020-10-22,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-10-22,244,Hattem,Gelderland,25,Overleden,0,5
2020-10-22,246,Heerde,Gelderland,25,Totaal,3,289
2020-10-22,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-10-22,246,Heerde,Gelderland,25,Overleden,0,28
2020-10-22,252,Heumen,Gelderland,25,Totaal,9,307
2020-10-22,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-22,252,Heumen,Gelderland,25,Overleden,0,13
2020-10-22,262,Lochem,Gelderland,25,Totaal,10,344
2020-10-22,262,Lochem,Gelderland,25,Ziekenhuisopname,0,16
2020-10-22,262,Lochem,Gelderland,25,Overleden,0,15
2020-10-22,263,Maasdriel,Gelderland,25,Totaal,11,285
2020-10-22,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,17
2020-10-22,263,Maasdriel,Gelderland,25,Overleden,0,8
2020-10-22,267,Nijkerk,Gelderland,25,Totaal,11,609
2020-10-22,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,26
2020-10-22,267,Nijkerk,Gelderland,25,Overleden,0,4
2020-10-22,268,Nijmegen,Gelderland,25,Totaal,67,3060
2020-10-22,268,Nijmegen,Gelderland,25,Ziekenhuisopname,4,169
2020-10-22,268,Nijmegen,Gelderland,25,Overleden,1,77
2020-10-22,269,Oldebroek,Gelderland,25,Totaal,2,257
2020-10-22,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-10-22,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-10-22,273,Putten,Gelderland,25,Totaal,8,200
2020-10-22,273,Putten,Gelderland,25,Ziekenhuisopname,0,11
2020-10-22,273,Putten,Gelderland,25,Overleden,0,1
2020-10-22,274,Renkum,Gelderland,25,Totaal,11,396
2020-10-22,274,Renkum,Gelderland,25,Ziekenhuisopname,1,15
2020-10-22,274,Renkum,Gelderland,25,Overleden,0,10
2020-10-22,275,Rheden,Gelderland,25,Totaal,6,408
2020-10-22,275,Rheden,Gelderland,25,Ziekenhuisopname,0,35
2020-10-22,275,Rheden,Gelderland,25,Overleden,1,15
2020-10-22,277,Rozendaal,Gelderland,25,Totaal,0,11
2020-10-22,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-22,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-22,279,Scherpenzeel,Gelderland,25,Totaal,10,120
2020-10-22,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-10-22,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-22,281,Tiel,Gelderland,25,Totaal,28,596
2020-10-22,281,Tiel,Gelderland,25,Ziekenhuisopname,0,46
2020-10-22,281,Tiel,Gelderland,25,Overleden,0,22
2020-10-22,285,Voorst,Gelderland,25,Totaal,4,221
2020-10-22,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-10-22,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-22,289,Wageningen,Gelderland,25,Totaal,19,526
2020-10-22,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,22
2020-10-22,289,Wageningen,Gelderland,25,Overleden,0,18
2020-10-22,293,Westervoort,Gelderland,25,Totaal,5,129
2020-10-22,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-22,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-22,294,Winterswijk,Gelderland,25,Totaal,6,199
2020-10-22,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,8
2020-10-22,294,Winterswijk,Gelderland,25,Overleden,0,4
2020-10-22,296,Wijchen,Gelderland,25,Totaal,13,540
2020-10-22,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,50
2020-10-22,296,Wijchen,Gelderland,25,Overleden,0,15
2020-10-22,297,Zaltbommel,Gelderland,25,Totaal,13,358
2020-10-22,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,23
2020-10-22,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-10-22,299,Zevenaar,Gelderland,25,Totaal,19,426
2020-10-22,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,54
2020-10-22,299,Zevenaar,Gelderland,25,Overleden,0,17
2020-10-22,301,Zutphen,Gelderland,25,Totaal,12,378
2020-10-22,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,32
2020-10-22,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-22,302,Nunspeet,Gelderland,25,Totaal,2,378
2020-10-22,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,61
2020-10-22,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-10-22,303,Dronten,Flevoland,24,Totaal,17,304
2020-10-22,303,Dronten,Flevoland,24,Ziekenhuisopname,2,39
2020-10-22,303,Dronten,Flevoland,24,Overleden,0,14
2020-10-22,307,Amersfoort,Utrecht,26,Totaal,102,2094
2020-10-22,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,89
2020-10-22,307,Amersfoort,Utrecht,26,Overleden,0,28
2020-10-22,308,Baarn,Utrecht,26,Totaal,16,320
2020-10-22,308,Baarn,Utrecht,26,Ziekenhuisopname,0,14
2020-10-22,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-22,310,De Bilt,Utrecht,26,Totaal,22,744
2020-10-22,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,31
2020-10-22,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-22,312,Bunnik,Utrecht,26,Totaal,9,191
2020-10-22,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-10-22,312,Bunnik,Utrecht,26,Overleden,0,1
2020-10-22,313,Bunschoten,Utrecht,26,Totaal,15,382
2020-10-22,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,13
2020-10-22,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-10-22,317,Eemnes,Utrecht,26,Totaal,5,98
2020-10-22,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-10-22,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-22,321,Houten,Utrecht,26,Totaal,38,661
2020-10-22,321,Houten,Utrecht,26,Ziekenhuisopname,1,33
2020-10-22,321,Houten,Utrecht,26,Overleden,1,17
2020-10-22,327,Leusden,Utrecht,26,Totaal,9,369
2020-10-22,327,Leusden,Utrecht,26,Ziekenhuisopname,0,10
2020-10-22,327,Leusden,Utrecht,26,Overleden,0,9
2020-10-22,331,Lopik,Utrecht,26,Totaal,10,245
2020-10-22,331,Lopik,Utrecht,26,Ziekenhuisopname,0,22
2020-10-22,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-22,335,Montfoort,Utrecht,26,Totaal,7,192
2020-10-22,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,15
2020-10-22,335,Montfoort,Utrecht,26,Overleden,0,7
2020-10-22,339,Renswoude,Utrecht,26,Totaal,3,54
2020-10-22,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-22,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-22,340,Rhenen,Utrecht,26,Totaal,10,260
2020-10-22,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,12
2020-10-22,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-22,342,Soest,Utrecht,26,Totaal,30,794
2020-10-22,342,Soest,Utrecht,26,Ziekenhuisopname,1,33
2020-10-22,342,Soest,Utrecht,26,Overleden,0,14
2020-10-22,344,Utrecht,Utrecht,26,Totaal,249,8117
2020-10-22,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,343
2020-10-22,344,Utrecht,Utrecht,26,Overleden,0,124
2020-10-22,345,Veenendaal,Utrecht,26,Totaal,53,1081
2020-10-22,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,53
2020-10-22,345,Veenendaal,Utrecht,26,Overleden,1,15
2020-10-22,351,Woudenberg,Utrecht,26,Totaal,7,158
2020-10-22,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-10-22,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-22,352,Wijk bij Duurstede,Utrecht,26,Totaal,17,257
2020-10-22,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,11
2020-10-22,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,2
2020-10-22,353,IJsselstein,Utrecht,26,Totaal,24,574
2020-10-22,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,40
2020-10-22,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-22,355,Zeist,Utrecht,26,Totaal,35,1032
2020-10-22,355,Zeist,Utrecht,26,Ziekenhuisopname,0,42
2020-10-22,355,Zeist,Utrecht,26,Overleden,0,27
2020-10-22,356,Nieuwegein,Utrecht,26,Totaal,44,875
2020-10-22,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,54
2020-10-22,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-10-22,358,Aalsmeer,Noord-Holland,27,Totaal,24,477
2020-10-22,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-22,358,Aalsmeer,Noord-Holland,27,Overleden,0,6
2020-10-22,361,Alkmaar,Noord-Holland,27,Totaal,37,1117
2020-10-22,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,62
2020-10-22,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-10-22,362,Amstelveen,Noord-Holland,27,Totaal,56,1790
2020-10-22,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,72
2020-10-22,362,Amstelveen,Noord-Holland,27,Overleden,0,44
2020-10-22,363,Amsterdam,Noord-Holland,27,Totaal,813,25191
2020-10-22,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,14,939
2020-10-22,363,Amsterdam,Noord-Holland,27,Overleden,0,313
2020-10-22,370,Beemster,Noord-Holland,27,Totaal,4,100
2020-10-22,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-22,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-22,373,Bergen (NH.),Noord-Holland,27,Totaal,20,448
2020-10-22,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,22
2020-10-22,373,Bergen (NH.),Noord-Holland,27,Overleden,3,10
2020-10-22,375,Beverwijk,Noord-Holland,27,Totaal,17,552
2020-10-22,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,1,20
2020-10-22,375,Beverwijk,Noord-Holland,27,Overleden,0,13
2020-10-22,376,Blaricum,Noord-Holland,27,Totaal,8,151
2020-10-22,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-22,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-22,377,Bloemendaal,Noord-Holland,27,Totaal,6,307
2020-10-22,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,1,9
2020-10-22,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-10-22,383,Castricum,Noord-Holland,27,Totaal,15,337
2020-10-22,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-22,383,Castricum,Noord-Holland,27,Overleden,0,10
2020-10-22,384,Diemen,Noord-Holland,27,Totaal,24,849
2020-10-22,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-10-22,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-10-22,385,Edam-Volendam,Noord-Holland,27,Totaal,20,747
2020-10-22,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,35
2020-10-22,385,Edam-Volendam,Noord-Holland,27,Overleden,0,4
2020-10-22,388,Enkhuizen,Noord-Holland,27,Totaal,12,122
2020-10-22,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-22,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-22,392,Haarlem,Noord-Holland,27,Totaal,80,2261
2020-10-22,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,98
2020-10-22,392,Haarlem,Noord-Holland,27,Overleden,3,72
2020-10-22,394,Haarlemmermeer,Noord-Holland,27,Totaal,67,2491
2020-10-22,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,92
2020-10-22,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,38
2020-10-22,396,Heemskerk,Noord-Holland,27,Totaal,19,486
2020-10-22,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,34
2020-10-22,396,Heemskerk,Noord-Holland,27,Overleden,0,14
2020-10-22,397,Heemstede,Noord-Holland,27,Totaal,9,361
2020-10-22,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,15
2020-10-22,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-10-22,398,Heerhugowaard,Noord-Holland,27,Totaal,26,555
2020-10-22,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,29
2020-10-22,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-10-22,399,Heiloo,Noord-Holland,27,Totaal,8,200
2020-10-22,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,12
2020-10-22,399,Heiloo,Noord-Holland,27,Overleden,0,9
2020-10-22,400,Den Helder,Noord-Holland,27,Totaal,15,284
2020-10-22,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,15
2020-10-22,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-10-22,402,Hilversum,Noord-Holland,27,Totaal,50,1232
2020-10-22,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,38
2020-10-22,402,Hilversum,Noord-Holland,27,Overleden,0,26
2020-10-22,405,Hoorn,Noord-Holland,27,Totaal,33,713
2020-10-22,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,38
2020-10-22,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-10-22,406,Huizen,Noord-Holland,27,Totaal,36,688
2020-10-22,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,27
2020-10-22,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-10-22,415,Landsmeer,Noord-Holland,27,Totaal,3,177
2020-10-22,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,5
2020-10-22,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-22,416,Langedijk,Noord-Holland,27,Totaal,3,296
2020-10-22,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-10-22,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-10-22,417,Laren,Noord-Holland,27,Totaal,6,159
2020-10-22,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,9
2020-10-22,417,Laren,Noord-Holland,27,Overleden,0,3
2020-10-22,420,Medemblik,Noord-Holland,27,Totaal,20,337
2020-10-22,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-10-22,420,Medemblik,Noord-Holland,27,Overleden,0,6
