Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-28,106,Assen,Drenthe,22,Totaal,7,1445
2020-12-28,106,Assen,Drenthe,22,Ziekenhuisopname,0,30
2020-12-28,106,Assen,Drenthe,22,Overleden,0,9
2020-12-28,109,Coevorden,Drenthe,22,Totaal,22,1014
2020-12-28,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,27
2020-12-28,109,Coevorden,Drenthe,22,Overleden,0,8
2020-12-28,114,Emmen,Drenthe,22,Totaal,44,3471
2020-12-28,114,Emmen,Drenthe,22,Ziekenhuisopname,1,64
2020-12-28,114,Emmen,Drenthe,22,Overleden,0,34
2020-12-28,118,Hoogeveen,Drenthe,22,Totaal,33,1863
2020-12-28,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,38
2020-12-28,118,Hoogeveen,Drenthe,22,Overleden,1,19
2020-12-28,119,Meppel,Drenthe,22,Totaal,16,906
2020-12-28,119,Meppel,Drenthe,22,Ziekenhuisopname,0,14
2020-12-28,119,Meppel,Drenthe,22,Overleden,0,9
2020-12-28,141,Almelo,Overijssel,23,Totaal,25,3952
2020-12-28,141,Almelo,Overijssel,23,Ziekenhuisopname,0,53
2020-12-28,141,Almelo,Overijssel,23,Overleden,0,32
2020-12-28,147,Borne,Overijssel,23,Totaal,21,1167
2020-12-28,147,Borne,Overijssel,23,Ziekenhuisopname,0,21
2020-12-28,147,Borne,Overijssel,23,Overleden,1,15
2020-12-28,148,Dalfsen,Overijssel,23,Totaal,7,1025
2020-12-28,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-28,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-28,150,Deventer,Overijssel,23,Totaal,49,4069
2020-12-28,150,Deventer,Overijssel,23,Ziekenhuisopname,0,66
2020-12-28,150,Deventer,Overijssel,23,Overleden,0,59
2020-12-28,153,Enschede,Overijssel,23,Totaal,40,7048
2020-12-28,153,Enschede,Overijssel,23,Ziekenhuisopname,0,126
2020-12-28,153,Enschede,Overijssel,23,Overleden,2,91
2020-12-28,158,Haaksbergen,Overijssel,23,Totaal,6,1459
2020-12-28,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,24
2020-12-28,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-28,160,Hardenberg,Overijssel,23,Totaal,46,2064
2020-12-28,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,37
2020-12-28,160,Hardenberg,Overijssel,23,Overleden,0,18
2020-12-28,163,Hellendoorn,Overijssel,23,Totaal,13,1928
2020-12-28,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,17
2020-12-28,163,Hellendoorn,Overijssel,23,Overleden,0,21
2020-12-28,164,Hengelo,Overijssel,23,Totaal,39,3803
2020-12-28,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,54
2020-12-28,164,Hengelo,Overijssel,23,Overleden,0,39
2020-12-28,166,Kampen,Overijssel,23,Totaal,32,1716
2020-12-28,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2020-12-28,166,Kampen,Overijssel,23,Overleden,0,41
2020-12-28,168,Losser,Overijssel,23,Totaal,7,1288
2020-12-28,168,Losser,Overijssel,23,Ziekenhuisopname,0,23
2020-12-28,168,Losser,Overijssel,23,Overleden,0,13
2020-12-28,171,Noordoostpolder,Flevoland,24,Totaal,16,1763
2020-12-28,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-28,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-28,173,Oldenzaal,Overijssel,23,Totaal,9,1703
2020-12-28,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,34
2020-12-28,173,Oldenzaal,Overijssel,23,Overleden,0,33
2020-12-28,175,Ommen,Overijssel,23,Totaal,7,519
2020-12-28,175,Ommen,Overijssel,23,Ziekenhuisopname,0,10
2020-12-28,175,Ommen,Overijssel,23,Overleden,0,8
2020-12-28,177,Raalte,Overijssel,23,Totaal,16,1714
2020-12-28,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-28,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-28,180,Staphorst,Overijssel,23,Totaal,9,937
2020-12-28,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-28,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-28,183,Tubbergen,Overijssel,23,Totaal,9,1440
2020-12-28,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,16
2020-12-28,183,Tubbergen,Overijssel,23,Overleden,0,11
2020-12-28,184,Urk,Flevoland,24,Totaal,14,1595
2020-12-28,184,Urk,Flevoland,24,Ziekenhuisopname,0,40
2020-12-28,184,Urk,Flevoland,24,Overleden,0,11
2020-12-28,189,Wierden,Overijssel,23,Totaal,14,1752
2020-12-28,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-28,189,Wierden,Overijssel,23,Overleden,0,17
2020-12-28,193,Zwolle,Overijssel,23,Totaal,41,3577
2020-12-28,193,Zwolle,Overijssel,23,Ziekenhuisopname,1,66
2020-12-28,193,Zwolle,Overijssel,23,Overleden,0,68
2020-12-28,197,Aalten,Gelderland,25,Totaal,13,992
2020-12-28,197,Aalten,Gelderland,25,Ziekenhuisopname,0,17
2020-12-28,197,Aalten,Gelderland,25,Overleden,0,13
2020-12-28,200,Apeldoorn,Gelderland,25,Totaal,36,5436
2020-12-28,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,145
2020-12-28,200,Apeldoorn,Gelderland,25,Overleden,2,78
2020-12-28,202,Arnhem,Gelderland,25,Totaal,106,6511
2020-12-28,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,129
2020-12-28,202,Arnhem,Gelderland,25,Overleden,0,81
2020-12-28,203,Barneveld,Gelderland,25,Totaal,73,3764
2020-12-28,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-28,203,Barneveld,Gelderland,25,Overleden,0,23
2020-12-28,209,Beuningen,Gelderland,25,Totaal,15,990
2020-12-28,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,25
2020-12-28,209,Beuningen,Gelderland,25,Overleden,0,11
2020-12-28,213,Brummen,Gelderland,25,Totaal,5,679
2020-12-28,213,Brummen,Gelderland,25,Ziekenhuisopname,0,25
2020-12-28,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-28,214,Buren,Gelderland,25,Totaal,28,1094
2020-12-28,214,Buren,Gelderland,25,Ziekenhuisopname,0,29
2020-12-28,214,Buren,Gelderland,25,Overleden,0,13
2020-12-28,216,Culemborg,Gelderland,25,Totaal,22,1282
2020-12-28,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,35
2020-12-28,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-28,221,Doesburg,Gelderland,25,Totaal,5,370
2020-12-28,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,14
2020-12-28,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-28,222,Doetinchem,Gelderland,25,Totaal,14,1998
2020-12-28,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,45
2020-12-28,222,Doetinchem,Gelderland,25,Overleden,1,23
2020-12-28,225,Druten,Gelderland,25,Totaal,17,774
2020-12-28,225,Druten,Gelderland,25,Ziekenhuisopname,1,32
2020-12-28,225,Druten,Gelderland,25,Overleden,0,18
2020-12-28,226,Duiven,Gelderland,25,Totaal,21,1070
2020-12-28,226,Duiven,Gelderland,25,Ziekenhuisopname,1,22
2020-12-28,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-28,228,Ede,Gelderland,25,Totaal,92,5912
2020-12-28,228,Ede,Gelderland,25,Ziekenhuisopname,0,101
2020-12-28,228,Ede,Gelderland,25,Overleden,0,55
2020-12-28,230,Elburg,Gelderland,25,Totaal,11,918
2020-12-28,230,Elburg,Gelderland,25,Ziekenhuisopname,0,32
2020-12-28,230,Elburg,Gelderland,25,Overleden,1,12
2020-12-28,232,Epe,Gelderland,25,Totaal,16,1131
2020-12-28,232,Epe,Gelderland,25,Ziekenhuisopname,0,59
2020-12-28,232,Epe,Gelderland,25,Overleden,1,28
2020-12-28,233,Ermelo,Gelderland,25,Totaal,14,1258
2020-12-28,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,34
2020-12-28,233,Ermelo,Gelderland,25,Overleden,0,28
2020-12-28,243,Harderwijk,Gelderland,25,Totaal,34,1888
2020-12-28,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,59
2020-12-28,243,Harderwijk,Gelderland,25,Overleden,1,27
2020-12-28,244,Hattem,Gelderland,25,Totaal,3,366
2020-12-28,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-28,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-28,246,Heerde,Gelderland,25,Totaal,9,575
2020-12-28,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-28,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-28,252,Heumen,Gelderland,25,Totaal,12,730
2020-12-28,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-28,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-28,262,Lochem,Gelderland,25,Totaal,12,1030
2020-12-28,262,Lochem,Gelderland,25,Ziekenhuisopname,0,26
2020-12-28,262,Lochem,Gelderland,25,Overleden,0,24
2020-12-28,263,Maasdriel,Gelderland,25,Totaal,14,1176
2020-12-28,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2020-12-28,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-28,267,Nijkerk,Gelderland,25,Totaal,33,2155
2020-12-28,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,37
2020-12-28,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-28,268,Nijmegen,Gelderland,25,Totaal,93,7174
2020-12-28,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,211
2020-12-28,268,Nijmegen,Gelderland,25,Overleden,1,130
2020-12-28,269,Oldebroek,Gelderland,25,Totaal,17,899
2020-12-28,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,43
2020-12-28,269,Oldebroek,Gelderland,25,Overleden,1,25
2020-12-28,273,Putten,Gelderland,25,Totaal,24,1209
2020-12-28,273,Putten,Gelderland,25,Ziekenhuisopname,1,14
2020-12-28,273,Putten,Gelderland,25,Overleden,0,6
2020-12-28,274,Renkum,Gelderland,25,Totaal,6,1061
2020-12-28,274,Renkum,Gelderland,25,Ziekenhuisopname,0,22
2020-12-28,274,Renkum,Gelderland,25,Overleden,0,19
2020-12-28,275,Rheden,Gelderland,25,Totaal,28,1630
2020-12-28,275,Rheden,Gelderland,25,Ziekenhuisopname,0,43
2020-12-28,275,Rheden,Gelderland,25,Overleden,1,29
2020-12-28,277,Rozendaal,Gelderland,25,Totaal,1,55
2020-12-28,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-28,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-28,279,Scherpenzeel,Gelderland,25,Totaal,12,599
2020-12-28,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-28,279,Scherpenzeel,Gelderland,25,Overleden,0,6
2020-12-28,281,Tiel,Gelderland,25,Totaal,14,1904
2020-12-28,281,Tiel,Gelderland,25,Ziekenhuisopname,0,66
2020-12-28,281,Tiel,Gelderland,25,Overleden,0,39
2020-12-28,285,Voorst,Gelderland,25,Totaal,7,808
2020-12-28,285,Voorst,Gelderland,25,Ziekenhuisopname,0,22
2020-12-28,285,Voorst,Gelderland,25,Overleden,0,12
2020-12-28,289,Wageningen,Gelderland,25,Totaal,15,1461
2020-12-28,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-28,289,Wageningen,Gelderland,25,Overleden,0,29
2020-12-28,293,Westervoort,Gelderland,25,Totaal,5,591
2020-12-28,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,17
2020-12-28,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-28,294,Winterswijk,Gelderland,25,Totaal,14,903
2020-12-28,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-28,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-28,296,Wijchen,Gelderland,25,Totaal,27,1860
2020-12-28,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,62
2020-12-28,296,Wijchen,Gelderland,25,Overleden,0,32
2020-12-28,297,Zaltbommel,Gelderland,25,Totaal,42,1706
2020-12-28,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,28
2020-12-28,297,Zaltbommel,Gelderland,25,Overleden,2,30
2020-12-28,299,Zevenaar,Gelderland,25,Totaal,18,1315
2020-12-28,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,64
2020-12-28,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-28,301,Zutphen,Gelderland,25,Totaal,23,1425
2020-12-28,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,43
2020-12-28,301,Zutphen,Gelderland,25,Overleden,1,20
2020-12-28,302,Nunspeet,Gelderland,25,Totaal,15,1066
2020-12-28,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,69
2020-12-28,302,Nunspeet,Gelderland,25,Overleden,1,26
2020-12-28,303,Dronten,Flevoland,24,Totaal,32,1481
2020-12-28,303,Dronten,Flevoland,24,Ziekenhuisopname,0,50
2020-12-28,303,Dronten,Flevoland,24,Overleden,0,17
2020-12-28,307,Amersfoort,Utrecht,26,Totaal,89,7349
2020-12-28,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,151
2020-12-28,307,Amersfoort,Utrecht,26,Overleden,0,72
2020-12-28,308,Baarn,Utrecht,26,Totaal,20,1075
2020-12-28,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2020-12-28,308,Baarn,Utrecht,26,Overleden,0,20
2020-12-28,310,De Bilt,Utrecht,26,Totaal,26,1899
2020-12-28,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,41
2020-12-28,310,De Bilt,Utrecht,26,Overleden,0,42
2020-12-28,312,Bunnik,Utrecht,26,Totaal,6,592
2020-12-28,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-28,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-28,313,Bunschoten,Utrecht,26,Totaal,21,2228
2020-12-28,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,38
2020-12-28,313,Bunschoten,Utrecht,26,Overleden,1,25
2020-12-28,317,Eemnes,Utrecht,26,Totaal,9,407
2020-12-28,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-28,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-28,321,Houten,Utrecht,26,Totaal,18,2111
2020-12-28,321,Houten,Utrecht,26,Ziekenhuisopname,0,44
2020-12-28,321,Houten,Utrecht,26,Overleden,0,48
2020-12-28,327,Leusden,Utrecht,26,Totaal,7,1181
2020-12-28,327,Leusden,Utrecht,26,Ziekenhuisopname,0,20
2020-12-28,327,Leusden,Utrecht,26,Overleden,0,17
2020-12-28,331,Lopik,Utrecht,26,Totaal,2,712
2020-12-28,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-28,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-28,335,Montfoort,Utrecht,26,Totaal,0,696
2020-12-28,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-28,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-28,339,Renswoude,Utrecht,26,Totaal,4,304
2020-12-28,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-28,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-28,340,Rhenen,Utrecht,26,Totaal,17,1223
2020-12-28,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,20
2020-12-28,340,Rhenen,Utrecht,26,Overleden,0,9
2020-12-28,342,Soest,Utrecht,26,Totaal,14,2152
2020-12-28,342,Soest,Utrecht,26,Ziekenhuisopname,0,50
2020-12-28,342,Soest,Utrecht,26,Overleden,0,36
2020-12-28,344,Utrecht,Utrecht,26,Totaal,93,17484
2020-12-28,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,483
2020-12-28,344,Utrecht,Utrecht,26,Overleden,0,183
2020-12-28,345,Veenendaal,Utrecht,26,Totaal,46,4490
2020-12-28,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,85
2020-12-28,345,Veenendaal,Utrecht,26,Overleden,0,41
2020-12-28,351,Woudenberg,Utrecht,26,Totaal,7,783
2020-12-28,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,12
2020-12-28,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-28,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,857
2020-12-28,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,15
2020-12-28,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-28,353,IJsselstein,Utrecht,26,Totaal,10,1483
2020-12-28,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,56
2020-12-28,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-28,355,Zeist,Utrecht,26,Totaal,21,2682
2020-12-28,355,Zeist,Utrecht,26,Ziekenhuisopname,0,55
2020-12-28,355,Zeist,Utrecht,26,Overleden,0,36
2020-12-28,356,Nieuwegein,Utrecht,26,Totaal,25,2419
2020-12-28,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,75
2020-12-28,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-28,358,Aalsmeer,Noord-Holland,27,Totaal,15,1418
2020-12-28,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-28,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-28,361,Alkmaar,Noord-Holland,27,Totaal,44,4054
2020-12-28,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,88
2020-12-28,361,Alkmaar,Noord-Holland,27,Overleden,0,47
2020-12-28,362,Amstelveen,Noord-Holland,27,Totaal,26,3880
2020-12-28,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,93
2020-12-28,362,Amstelveen,Noord-Holland,27,Overleden,0,78
2020-12-28,363,Amsterdam,Noord-Holland,27,Totaal,256,50266
2020-12-28,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,1322
2020-12-28,363,Amsterdam,Noord-Holland,27,Overleden,4,489
2020-12-28,370,Beemster,Noord-Holland,27,Totaal,4,317
2020-12-28,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2020-12-28,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-28,373,Bergen (NH.),Noord-Holland,27,Totaal,12,1180
2020-12-28,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-28,373,Bergen (NH.),Noord-Holland,27,Overleden,0,28
2020-12-28,375,Beverwijk,Noord-Holland,27,Totaal,18,1654
2020-12-28,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-28,375,Beverwijk,Noord-Holland,27,Overleden,0,17
2020-12-28,376,Blaricum,Noord-Holland,27,Totaal,9,465
2020-12-28,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-28,376,Blaricum,Noord-Holland,27,Overleden,0,4
2020-12-28,377,Bloemendaal,Noord-Holland,27,Totaal,9,750
2020-12-28,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2020-12-28,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2020-12-28,383,Castricum,Noord-Holland,27,Totaal,11,1304
2020-12-28,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-28,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-28,384,Diemen,Noord-Holland,27,Totaal,14,1780
2020-12-28,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,32
2020-12-28,384,Diemen,Noord-Holland,27,Overleden,0,24
2020-12-28,385,Edam-Volendam,Noord-Holland,27,Totaal,4,1644
2020-12-28,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,61
2020-12-28,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-28,388,Enkhuizen,Noord-Holland,27,Totaal,11,953
2020-12-28,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-12-28,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-28,392,Haarlem,Noord-Holland,27,Totaal,79,6306
2020-12-28,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,146
2020-12-28,392,Haarlem,Noord-Holland,27,Overleden,0,111
2020-12-28,394,Haarlemmermeer,Noord-Holland,27,Totaal,81,6857
2020-12-28,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,125
2020-12-28,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,74
2020-12-28,396,Heemskerk,Noord-Holland,27,Totaal,21,1681
2020-12-28,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,43
2020-12-28,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-28,397,Heemstede,Noord-Holland,27,Totaal,10,980
2020-12-28,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-28,397,Heemstede,Noord-Holland,27,Overleden,0,49
2020-12-28,398,Heerhugowaard,Noord-Holland,27,Totaal,18,2199
2020-12-28,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,37
2020-12-28,398,Heerhugowaard,Noord-Holland,27,Overleden,0,13
2020-12-28,399,Heiloo,Noord-Holland,27,Totaal,10,778
2020-12-28,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-28,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-28,400,Den Helder,Noord-Holland,27,Totaal,29,1588
2020-12-28,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,26
2020-12-28,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-28,402,Hilversum,Noord-Holland,27,Totaal,43,3292
2020-12-28,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,52
2020-12-28,402,Hilversum,Noord-Holland,27,Overleden,0,52
2020-12-28,405,Hoorn,Noord-Holland,27,Totaal,36,2915
2020-12-28,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,54
2020-12-28,405,Hoorn,Noord-Holland,27,Overleden,0,20
2020-12-28,406,Huizen,Noord-Holland,27,Totaal,27,2129
2020-12-28,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,41
2020-12-28,406,Huizen,Noord-Holland,27,Overleden,0,28
2020-12-28,415,Landsmeer,Noord-Holland,27,Totaal,4,505
2020-12-28,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-28,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-28,416,Langedijk,Noord-Holland,27,Totaal,11,1140
2020-12-28,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-28,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-28,417,Laren,Noord-Holland,27,Totaal,6,508
2020-12-28,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-28,417,Laren,Noord-Holland,27,Overleden,0,9
2020-12-28,420,Medemblik,Noord-Holland,27,Totaal,47,1904
