Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-16,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-07-16,168,Losser,Overijssel,23,Overleden,0,0
2020-07-16,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-07-16,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-07-16,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-07-16,173,Oldenzaal,Overijssel,23,Totaal,0,49
2020-07-16,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-07-16,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-07-16,175,Ommen,Overijssel,23,Totaal,0,53
2020-07-16,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-07-16,175,Ommen,Overijssel,23,Overleden,0,2
2020-07-16,177,Raalte,Overijssel,23,Totaal,0,155
2020-07-16,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-07-16,177,Raalte,Overijssel,23,Overleden,0,17
2020-07-16,180,Staphorst,Overijssel,23,Totaal,0,61
2020-07-16,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-07-16,180,Staphorst,Overijssel,23,Overleden,0,4
2020-07-16,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-07-16,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-07-16,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-07-16,184,Urk,Flevoland,24,Totaal,0,83
2020-07-16,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-07-16,184,Urk,Flevoland,24,Overleden,0,4
2020-07-16,189,Wierden,Overijssel,23,Totaal,0,50
2020-07-16,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-07-16,189,Wierden,Overijssel,23,Overleden,0,6
2020-07-16,193,Zwolle,Overijssel,23,Totaal,0,361
2020-07-16,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-07-16,193,Zwolle,Overijssel,23,Overleden,0,46
2020-07-16,197,Aalten,Gelderland,25,Totaal,0,60
2020-07-16,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-07-16,197,Aalten,Gelderland,25,Overleden,0,7
2020-07-16,200,Apeldoorn,Gelderland,25,Totaal,-2,455
2020-07-16,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,96
2020-07-16,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-07-16,202,Arnhem,Gelderland,25,Totaal,5,414
2020-07-16,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-07-16,202,Arnhem,Gelderland,25,Overleden,0,32
2020-07-16,203,Barneveld,Gelderland,25,Totaal,0,139
2020-07-16,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-07-16,203,Barneveld,Gelderland,25,Overleden,0,6
2020-07-16,209,Beuningen,Gelderland,25,Totaal,-1,74
2020-07-16,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-07-16,209,Beuningen,Gelderland,25,Overleden,0,5
2020-07-16,213,Brummen,Gelderland,25,Totaal,0,36
2020-07-16,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-07-16,213,Brummen,Gelderland,25,Overleden,0,6
2020-07-16,214,Buren,Gelderland,25,Totaal,0,63
2020-07-16,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-07-16,214,Buren,Gelderland,25,Overleden,0,8
2020-07-16,216,Culemborg,Gelderland,25,Totaal,0,78
2020-07-16,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-07-16,216,Culemborg,Gelderland,25,Overleden,0,7
2020-07-16,221,Doesburg,Gelderland,25,Totaal,0,32
2020-07-16,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-07-16,221,Doesburg,Gelderland,25,Overleden,0,6
2020-07-16,222,Doetinchem,Gelderland,25,Totaal,-2,102
2020-07-16,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-07-16,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-07-16,225,Druten,Gelderland,25,Totaal,0,115
2020-07-16,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-07-16,225,Druten,Gelderland,25,Overleden,0,8
2020-07-16,226,Duiven,Gelderland,25,Totaal,0,52
2020-07-16,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-07-16,226,Duiven,Gelderland,25,Overleden,0,6
2020-07-16,228,Ede,Gelderland,25,Totaal,0,222
2020-07-16,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-07-16,228,Ede,Gelderland,25,Overleden,0,20
2020-07-16,230,Elburg,Gelderland,25,Totaal,0,150
2020-07-16,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-07-16,230,Elburg,Gelderland,25,Overleden,0,8
2020-07-16,232,Epe,Gelderland,25,Totaal,0,138
2020-07-16,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-07-16,232,Epe,Gelderland,25,Overleden,0,23
2020-07-16,233,Ermelo,Gelderland,25,Totaal,-1,149
2020-07-16,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-07-16,233,Ermelo,Gelderland,25,Overleden,-1,23
2020-07-16,243,Harderwijk,Gelderland,25,Totaal,0,180
2020-07-16,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-07-16,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-07-16,244,Hattem,Gelderland,25,Totaal,0,42
2020-07-16,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-07-16,244,Hattem,Gelderland,25,Overleden,0,5
2020-07-16,246,Heerde,Gelderland,25,Totaal,-1,192
2020-07-16,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-07-16,246,Heerde,Gelderland,25,Overleden,0,28
2020-07-16,252,Heumen,Gelderland,25,Totaal,0,74
2020-07-16,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-07-16,252,Heumen,Gelderland,25,Overleden,0,9
2020-07-16,262,Lochem,Gelderland,25,Totaal,-1,97
2020-07-16,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-07-16,262,Lochem,Gelderland,25,Overleden,0,15
2020-07-16,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-07-16,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-07-16,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-07-16,267,Nijkerk,Gelderland,25,Totaal,0,68
2020-07-16,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-07-16,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-07-16,268,Nijmegen,Gelderland,25,Totaal,0,672
2020-07-16,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-07-16,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-07-16,269,Oldebroek,Gelderland,25,Totaal,-1,170
2020-07-16,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-07-16,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-07-16,273,Putten,Gelderland,25,Totaal,-1,35
2020-07-16,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-07-16,273,Putten,Gelderland,25,Overleden,0,0
2020-07-16,274,Renkum,Gelderland,25,Totaal,0,80
2020-07-16,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-07-16,274,Renkum,Gelderland,25,Overleden,0,7
2020-07-16,275,Rheden,Gelderland,25,Totaal,0,146
2020-07-16,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-07-16,275,Rheden,Gelderland,25,Overleden,0,14
2020-07-16,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-07-16,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-07-16,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-07-16,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-07-16,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-07-16,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-07-16,281,Tiel,Gelderland,25,Totaal,0,149
2020-07-16,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-07-16,281,Tiel,Gelderland,25,Overleden,0,18
2020-07-16,285,Voorst,Gelderland,25,Totaal,0,82
2020-07-16,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-07-16,285,Voorst,Gelderland,25,Overleden,0,11
2020-07-16,289,Wageningen,Gelderland,25,Totaal,0,52
2020-07-16,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-07-16,289,Wageningen,Gelderland,25,Overleden,0,9
2020-07-16,293,Westervoort,Gelderland,25,Totaal,0,43
2020-07-16,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-07-16,293,Westervoort,Gelderland,25,Overleden,0,6
2020-07-16,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-07-16,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-07-16,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-07-16,296,Wijchen,Gelderland,25,Totaal,0,149
2020-07-16,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-07-16,296,Wijchen,Gelderland,25,Overleden,0,13
2020-07-16,297,Zaltbommel,Gelderland,25,Totaal,0,101
2020-07-16,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-07-16,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-07-16,299,Zevenaar,Gelderland,25,Totaal,1,120
2020-07-16,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-07-16,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-07-16,301,Zutphen,Gelderland,25,Totaal,-1,104
2020-07-16,301,Zutphen,Gelderland,25,Ziekenhuisopname,-1,30
2020-07-16,301,Zutphen,Gelderland,25,Overleden,0,13
2020-07-16,302,Nunspeet,Gelderland,25,Totaal,-2,222
2020-07-16,302,Nunspeet,Gelderland,25,Ziekenhuisopname,-1,55
2020-07-16,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-07-16,303,Dronten,Flevoland,24,Totaal,0,124
2020-07-16,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-07-16,303,Dronten,Flevoland,24,Overleden,0,12
2020-07-16,307,Amersfoort,Utrecht,26,Totaal,2,245
2020-07-16,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,61
2020-07-16,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-07-16,308,Baarn,Utrecht,26,Totaal,0,63
2020-07-16,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-07-16,308,Baarn,Utrecht,26,Overleden,0,9
2020-07-16,310,De Bilt,Utrecht,26,Totaal,1,185
2020-07-16,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-07-16,310,De Bilt,Utrecht,26,Overleden,0,24
2020-07-16,312,Bunnik,Utrecht,26,Totaal,0,46
2020-07-16,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-07-16,312,Bunnik,Utrecht,26,Overleden,0,1
2020-07-16,313,Bunschoten,Utrecht,26,Totaal,0,68
2020-07-16,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-07-16,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-07-16,317,Eemnes,Utrecht,26,Totaal,0,18
2020-07-16,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-07-16,317,Eemnes,Utrecht,26,Overleden,0,1
2020-07-16,321,Houten,Utrecht,26,Totaal,0,143
2020-07-16,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-07-16,321,Houten,Utrecht,26,Overleden,0,14
2020-07-16,327,Leusden,Utrecht,26,Totaal,0,53
2020-07-16,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-07-16,327,Leusden,Utrecht,26,Overleden,0,5
2020-07-16,331,Lopik,Utrecht,26,Totaal,0,63
2020-07-16,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-07-16,331,Lopik,Utrecht,26,Overleden,0,8
2020-07-16,335,Montfoort,Utrecht,26,Totaal,0,45
2020-07-16,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-07-16,335,Montfoort,Utrecht,26,Overleden,0,5
2020-07-16,339,Renswoude,Utrecht,26,Totaal,0,19
2020-07-16,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-07-16,339,Renswoude,Utrecht,26,Overleden,0,5
2020-07-16,340,Rhenen,Utrecht,26,Totaal,0,48
2020-07-16,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-07-16,340,Rhenen,Utrecht,26,Overleden,0,6
2020-07-16,342,Soest,Utrecht,26,Totaal,0,94
2020-07-16,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-07-16,342,Soest,Utrecht,26,Overleden,0,12
2020-07-16,344,Utrecht,Utrecht,26,Totaal,5,1366
2020-07-16,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,267
2020-07-16,344,Utrecht,Utrecht,26,Overleden,0,118
2020-07-16,345,Veenendaal,Utrecht,26,Totaal,0,196
2020-07-16,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-07-16,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-07-16,351,Woudenberg,Utrecht,26,Totaal,0,33
2020-07-16,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-07-16,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-07-16,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,40
2020-07-16,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-07-16,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-07-16,353,IJsselstein,Utrecht,26,Totaal,1,153
2020-07-16,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-07-16,353,IJsselstein,Utrecht,26,Overleden,1,34
2020-07-16,355,Zeist,Utrecht,26,Totaal,4,222
2020-07-16,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-07-16,355,Zeist,Utrecht,26,Overleden,0,24
2020-07-16,356,Nieuwegein,Utrecht,26,Totaal,0,157
2020-07-16,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-07-16,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-07-16,358,Aalsmeer,Noord-Holland,27,Totaal,0,42
2020-07-16,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-16,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-07-16,361,Alkmaar,Noord-Holland,27,Totaal,0,248
2020-07-16,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-07-16,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-07-16,362,Amstelveen,Noord-Holland,27,Totaal,0,332
2020-07-16,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-07-16,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-07-16,363,Amsterdam,Noord-Holland,27,Totaal,20,2774
2020-07-16,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,622
2020-07-16,363,Amsterdam,Noord-Holland,27,Overleden,0,284
2020-07-16,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-07-16,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-07-16,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-07-16,373,Bergen (NH.),Noord-Holland,27,Totaal,0,87
2020-07-16,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-16,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-07-16,375,Beverwijk,Noord-Holland,27,Totaal,0,83
2020-07-16,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-16,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-07-16,376,Blaricum,Noord-Holland,27,Totaal,0,33
2020-07-16,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-16,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-07-16,377,Bloemendaal,Noord-Holland,27,Totaal,0,52
2020-07-16,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-07-16,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-07-16,383,Castricum,Noord-Holland,27,Totaal,-1,79
2020-07-16,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-16,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-07-16,384,Diemen,Noord-Holland,27,Totaal,0,107
2020-07-16,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-07-16,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-07-16,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-07-16,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-07-16,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-07-16,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-07-16,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-07-16,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-07-16,392,Haarlem,Noord-Holland,27,Totaal,1,301
2020-07-16,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-07-16,392,Haarlem,Noord-Holland,27,Overleden,0,57
2020-07-16,394,Haarlemmermeer,Noord-Holland,27,Totaal,1,297
2020-07-16,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-07-16,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-07-16,396,Heemskerk,Noord-Holland,27,Totaal,0,94
2020-07-16,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-07-16,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-07-16,397,Heemstede,Noord-Holland,27,Totaal,1,101
2020-07-16,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-07-16,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-07-16,398,Heerhugowaard,Noord-Holland,27,Totaal,0,147
2020-07-16,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-07-16,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-07-16,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-07-16,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-16,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-07-16,400,Den Helder,Noord-Holland,27,Totaal,0,41
2020-07-16,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-07-16,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-07-16,402,Hilversum,Noord-Holland,27,Totaal,1,220
2020-07-16,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-07-16,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-07-16,405,Hoorn,Noord-Holland,27,Totaal,0,97
2020-07-16,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-07-16,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-07-16,406,Huizen,Noord-Holland,27,Totaal,0,159
2020-07-16,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-07-16,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-07-16,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-07-16,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-07-16,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-07-16,416,Langedijk,Noord-Holland,27,Totaal,0,46
2020-07-16,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-16,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-07-16,417,Laren,Noord-Holland,27,Totaal,0,25
2020-07-16,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-16,417,Laren,Noord-Holland,27,Overleden,0,2
2020-07-16,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-07-16,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-07-16,420,Medemblik,Noord-Holland,27,Overleden,0,6
