Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-03-29,106,Assen,Drenthe,22,Overleden,,
2020-03-29,109,Coevorden,Drenthe,22,Totaal,0,20
2020-03-29,109,Coevorden,Drenthe,22,Ziekenhuisopname,,
2020-03-29,109,Coevorden,Drenthe,22,Overleden,,
2020-03-29,114,Emmen,Drenthe,22,Totaal,2,14
2020-03-29,114,Emmen,Drenthe,22,Ziekenhuisopname,,
2020-03-29,114,Emmen,Drenthe,22,Overleden,,
2020-03-29,118,Hoogeveen,Drenthe,22,Totaal,3,12
2020-03-29,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,,
2020-03-29,118,Hoogeveen,Drenthe,22,Overleden,,
2020-03-29,119,Meppel,Drenthe,22,Totaal,2,8
2020-03-29,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-03-29,119,Meppel,Drenthe,22,Overleden,,
2020-03-29,141,Almelo,Overijssel,23,Totaal,4,19
2020-03-29,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-03-29,141,Almelo,Overijssel,23,Overleden,,
2020-03-29,147,Borne,Overijssel,23,Totaal,4,19
2020-03-29,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-03-29,147,Borne,Overijssel,23,Overleden,,
2020-03-29,148,Dalfsen,Overijssel,23,Totaal,1,16
2020-03-29,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
2020-03-29,148,Dalfsen,Overijssel,23,Overleden,,
2020-03-29,150,Deventer,Overijssel,23,Totaal,1,46
2020-03-29,150,Deventer,Overijssel,23,Ziekenhuisopname,,
2020-03-29,150,Deventer,Overijssel,23,Overleden,,
2020-03-29,153,Enschede,Overijssel,23,Totaal,6,55
2020-03-29,153,Enschede,Overijssel,23,Ziekenhuisopname,,
2020-03-29,153,Enschede,Overijssel,23,Overleden,,
2020-03-29,158,Haaksbergen,Overijssel,23,Totaal,1,10
2020-03-29,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,,
2020-03-29,158,Haaksbergen,Overijssel,23,Overleden,,
2020-03-29,160,Hardenberg,Overijssel,23,Totaal,4,20
2020-03-29,160,Hardenberg,Overijssel,23,Ziekenhuisopname,,
2020-03-29,160,Hardenberg,Overijssel,23,Overleden,,
2020-03-29,163,Hellendoorn,Overijssel,23,Totaal,2,12
2020-03-29,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,,
2020-03-29,163,Hellendoorn,Overijssel,23,Overleden,,
2020-03-29,164,Hengelo,Overijssel,23,Totaal,7,32
2020-03-29,164,Hengelo,Overijssel,23,Ziekenhuisopname,,
2020-03-29,164,Hengelo,Overijssel,23,Overleden,,
2020-03-29,166,Kampen,Overijssel,23,Totaal,7,62
2020-03-29,166,Kampen,Overijssel,23,Ziekenhuisopname,,
2020-03-29,166,Kampen,Overijssel,23,Overleden,,
2020-03-29,168,Losser,Overijssel,23,Totaal,2,3
2020-03-29,168,Losser,Overijssel,23,Ziekenhuisopname,,
2020-03-29,168,Losser,Overijssel,23,Overleden,,
2020-03-29,171,Noordoostpolder,Flevoland,24,Totaal,1,11
2020-03-29,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,,
2020-03-29,171,Noordoostpolder,Flevoland,24,Overleden,,
2020-03-29,173,Oldenzaal,Overijssel,23,Totaal,1,19
2020-03-29,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,,
2020-03-29,173,Oldenzaal,Overijssel,23,Overleden,,
2020-03-29,175,Ommen,Overijssel,23,Totaal,0,10
2020-03-29,175,Ommen,Overijssel,23,Ziekenhuisopname,,
2020-03-29,175,Ommen,Overijssel,23,Overleden,,
2020-03-29,177,Raalte,Overijssel,23,Totaal,2,17
2020-03-29,177,Raalte,Overijssel,23,Ziekenhuisopname,,
2020-03-29,177,Raalte,Overijssel,23,Overleden,,
2020-03-29,180,Staphorst,Overijssel,23,Totaal,0,5
2020-03-29,180,Staphorst,Overijssel,23,Ziekenhuisopname,,
2020-03-29,180,Staphorst,Overijssel,23,Overleden,,
2020-03-29,183,Tubbergen,Overijssel,23,Totaal,1,13
2020-03-29,183,Tubbergen,Overijssel,23,Ziekenhuisopname,,
2020-03-29,183,Tubbergen,Overijssel,23,Overleden,,
2020-03-29,184,Urk,Flevoland,24,Totaal,4,14
2020-03-29,184,Urk,Flevoland,24,Ziekenhuisopname,,
2020-03-29,184,Urk,Flevoland,24,Overleden,,
2020-03-29,189,Wierden,Overijssel,23,Totaal,2,9
2020-03-29,189,Wierden,Overijssel,23,Ziekenhuisopname,,
2020-03-29,189,Wierden,Overijssel,23,Overleden,,
2020-03-29,193,Zwolle,Overijssel,23,Totaal,11,79
2020-03-29,193,Zwolle,Overijssel,23,Ziekenhuisopname,,
2020-03-29,193,Zwolle,Overijssel,23,Overleden,,
2020-03-29,197,Aalten,Gelderland,25,Totaal,2,5
2020-03-29,197,Aalten,Gelderland,25,Ziekenhuisopname,,
2020-03-29,197,Aalten,Gelderland,25,Overleden,,
2020-03-29,200,Apeldoorn,Gelderland,25,Totaal,1,53
2020-03-29,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,,
2020-03-29,200,Apeldoorn,Gelderland,25,Overleden,,
2020-03-29,202,Arnhem,Gelderland,25,Totaal,7,59
2020-03-29,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-03-29,202,Arnhem,Gelderland,25,Overleden,,
2020-03-29,203,Barneveld,Gelderland,25,Totaal,1,20
2020-03-29,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-03-29,203,Barneveld,Gelderland,25,Overleden,,
2020-03-29,209,Beuningen,Gelderland,25,Totaal,5,23
2020-03-29,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,209,Beuningen,Gelderland,25,Overleden,,
2020-03-29,213,Brummen,Gelderland,25,Totaal,3,8
2020-03-29,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,213,Brummen,Gelderland,25,Overleden,,
2020-03-29,214,Buren,Gelderland,25,Totaal,1,8
2020-03-29,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-03-29,214,Buren,Gelderland,25,Overleden,,
2020-03-29,216,Culemborg,Gelderland,25,Totaal,2,18
2020-03-29,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-03-29,216,Culemborg,Gelderland,25,Overleden,,
2020-03-29,221,Doesburg,Gelderland,25,Totaal,0,6
2020-03-29,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-03-29,221,Doesburg,Gelderland,25,Overleden,,
2020-03-29,222,Doetinchem,Gelderland,25,Totaal,5,23
2020-03-29,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-03-29,222,Doetinchem,Gelderland,25,Overleden,,
2020-03-29,225,Druten,Gelderland,25,Totaal,3,16
2020-03-29,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-03-29,225,Druten,Gelderland,25,Overleden,,
2020-03-29,226,Duiven,Gelderland,25,Totaal,0,6
2020-03-29,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-03-29,226,Duiven,Gelderland,25,Overleden,,
2020-03-29,228,Ede,Gelderland,25,Totaal,3,49
2020-03-29,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-03-29,228,Ede,Gelderland,25,Overleden,,
2020-03-29,230,Elburg,Gelderland,25,Totaal,5,16
2020-03-29,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-03-29,230,Elburg,Gelderland,25,Overleden,,
2020-03-29,232,Epe,Gelderland,25,Totaal,9,29
2020-03-29,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-03-29,232,Epe,Gelderland,25,Overleden,,
2020-03-29,233,Ermelo,Gelderland,25,Totaal,1,20
2020-03-29,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-03-29,233,Ermelo,Gelderland,25,Overleden,,
2020-03-29,243,Harderwijk,Gelderland,25,Totaal,4,22
2020-03-29,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-03-29,243,Harderwijk,Gelderland,25,Overleden,,
2020-03-29,244,Hattem,Gelderland,25,Totaal,3,10
2020-03-29,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-03-29,244,Hattem,Gelderland,25,Overleden,,
2020-03-29,246,Heerde,Gelderland,25,Totaal,6,34
2020-03-29,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-03-29,246,Heerde,Gelderland,25,Overleden,,
2020-03-29,252,Heumen,Gelderland,25,Totaal,3,19
2020-03-29,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,252,Heumen,Gelderland,25,Overleden,,
2020-03-29,262,Lochem,Gelderland,25,Totaal,0,14
2020-03-29,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-03-29,262,Lochem,Gelderland,25,Overleden,,
2020-03-29,263,Maasdriel,Gelderland,25,Totaal,3,11
2020-03-29,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-03-29,263,Maasdriel,Gelderland,25,Overleden,,
2020-03-29,267,Nijkerk,Gelderland,25,Totaal,0,18
2020-03-29,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-03-29,267,Nijkerk,Gelderland,25,Overleden,,
2020-03-29,268,Nijmegen,Gelderland,25,Totaal,29,178
2020-03-29,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,268,Nijmegen,Gelderland,25,Overleden,,
2020-03-29,269,Oldebroek,Gelderland,25,Totaal,6,28
2020-03-29,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-03-29,269,Oldebroek,Gelderland,25,Overleden,,
2020-03-29,273,Putten,Gelderland,25,Totaal,0,6
2020-03-29,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-03-29,273,Putten,Gelderland,25,Overleden,,
2020-03-29,274,Renkum,Gelderland,25,Totaal,1,19
2020-03-29,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-03-29,274,Renkum,Gelderland,25,Overleden,,
2020-03-29,275,Rheden,Gelderland,25,Totaal,4,34
2020-03-29,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-03-29,275,Rheden,Gelderland,25,Overleden,,
2020-03-29,277,Rozendaal,Gelderland,25,Totaal,0,2
2020-03-29,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-03-29,277,Rozendaal,Gelderland,25,Overleden,,
2020-03-29,279,Scherpenzeel,Gelderland,25,Totaal,-1,4
2020-03-29,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-03-29,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-03-29,281,Tiel,Gelderland,25,Totaal,2,29
2020-03-29,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-03-29,281,Tiel,Gelderland,25,Overleden,,
2020-03-29,285,Voorst,Gelderland,25,Totaal,3,18
2020-03-29,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-03-29,285,Voorst,Gelderland,25,Overleden,,
2020-03-29,289,Wageningen,Gelderland,25,Totaal,1,8
2020-03-29,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,289,Wageningen,Gelderland,25,Overleden,,
2020-03-29,293,Westervoort,Gelderland,25,Totaal,0,4
2020-03-29,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-03-29,293,Westervoort,Gelderland,25,Overleden,,
2020-03-29,294,Winterswijk,Gelderland,25,Totaal,1,4
2020-03-29,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-03-29,294,Winterswijk,Gelderland,25,Overleden,,
2020-03-29,296,Wijchen,Gelderland,25,Totaal,3,38
2020-03-29,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,296,Wijchen,Gelderland,25,Overleden,,
2020-03-29,297,Zaltbommel,Gelderland,25,Totaal,3,16
2020-03-29,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-03-29,297,Zaltbommel,Gelderland,25,Overleden,,
2020-03-29,299,Zevenaar,Gelderland,25,Totaal,5,20
2020-03-29,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-03-29,299,Zevenaar,Gelderland,25,Overleden,,
2020-03-29,301,Zutphen,Gelderland,25,Totaal,4,15
2020-03-29,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-03-29,301,Zutphen,Gelderland,25,Overleden,,
2020-03-29,302,Nunspeet,Gelderland,25,Totaal,2,45
2020-03-29,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-03-29,302,Nunspeet,Gelderland,25,Overleden,,
2020-03-29,303,Dronten,Flevoland,24,Totaal,2,13
2020-03-29,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-03-29,303,Dronten,Flevoland,24,Overleden,,
2020-03-29,307,Amersfoort,Utrecht,26,Totaal,5,68
2020-03-29,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-03-29,307,Amersfoort,Utrecht,26,Overleden,,
2020-03-29,308,Baarn,Utrecht,26,Totaal,1,7
2020-03-29,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-03-29,308,Baarn,Utrecht,26,Overleden,,
2020-03-29,310,De Bilt,Utrecht,26,Totaal,0,39
2020-03-29,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-03-29,310,De Bilt,Utrecht,26,Overleden,,
2020-03-29,312,Bunnik,Utrecht,26,Totaal,0,10
2020-03-29,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-03-29,312,Bunnik,Utrecht,26,Overleden,,
2020-03-29,313,Bunschoten,Utrecht,26,Totaal,0,4
2020-03-29,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-03-29,313,Bunschoten,Utrecht,26,Overleden,,
2020-03-29,317,Eemnes,Utrecht,26,Totaal,0,1
2020-03-29,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-03-29,317,Eemnes,Utrecht,26,Overleden,,
2020-03-29,321,Houten,Utrecht,26,Totaal,4,56
2020-03-29,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-03-29,321,Houten,Utrecht,26,Overleden,,
2020-03-29,327,Leusden,Utrecht,26,Totaal,2,19
2020-03-29,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-03-29,327,Leusden,Utrecht,26,Overleden,,
2020-03-29,331,Lopik,Utrecht,26,Totaal,4,17
2020-03-29,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-03-29,331,Lopik,Utrecht,26,Overleden,,
2020-03-29,335,Montfoort,Utrecht,26,Totaal,2,14
2020-03-29,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-03-29,335,Montfoort,Utrecht,26,Overleden,,
2020-03-29,339,Renswoude,Utrecht,26,Totaal,0,1
2020-03-29,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-03-29,339,Renswoude,Utrecht,26,Overleden,,
2020-03-29,340,Rhenen,Utrecht,26,Totaal,0,6
2020-03-29,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-03-29,340,Rhenen,Utrecht,26,Overleden,,
2020-03-29,342,Soest,Utrecht,26,Totaal,1,29
2020-03-29,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-03-29,342,Soest,Utrecht,26,Overleden,,
2020-03-29,344,Utrecht,Utrecht,26,Totaal,25,290
2020-03-29,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-03-29,344,Utrecht,Utrecht,26,Overleden,,
2020-03-29,345,Veenendaal,Utrecht,26,Totaal,1,15
2020-03-29,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-03-29,345,Veenendaal,Utrecht,26,Overleden,,
2020-03-29,351,Woudenberg,Utrecht,26,Totaal,1,7
2020-03-29,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-03-29,351,Woudenberg,Utrecht,26,Overleden,,
2020-03-29,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,10
2020-03-29,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-03-29,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-03-29,353,IJsselstein,Utrecht,26,Totaal,3,34
2020-03-29,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-03-29,353,IJsselstein,Utrecht,26,Overleden,,
2020-03-29,355,Zeist,Utrecht,26,Totaal,4,44
2020-03-29,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-03-29,355,Zeist,Utrecht,26,Overleden,,
2020-03-29,356,Nieuwegein,Utrecht,26,Totaal,5,30
2020-03-29,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-03-29,356,Nieuwegein,Utrecht,26,Overleden,,
2020-03-29,358,Aalsmeer,Noord-Holland,27,Totaal,1,17
2020-03-29,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-03-29,361,Alkmaar,Noord-Holland,27,Totaal,3,45
2020-03-29,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-03-29,362,Amstelveen,Noord-Holland,27,Totaal,12,75
2020-03-29,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-03-29,363,Amsterdam,Noord-Holland,27,Totaal,53,530
2020-03-29,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-03-29,370,Beemster,Noord-Holland,27,Totaal,0,4
2020-03-29,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,370,Beemster,Noord-Holland,27,Overleden,,
2020-03-29,373,Bergen (NH.),Noord-Holland,27,Totaal,2,22
2020-03-29,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-03-29,375,Beverwijk,Noord-Holland,27,Totaal,3,20
2020-03-29,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-03-29,376,Blaricum,Noord-Holland,27,Totaal,0,6
2020-03-29,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,376,Blaricum,Noord-Holland,27,Overleden,,
2020-03-29,377,Bloemendaal,Noord-Holland,27,Totaal,0,19
2020-03-29,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-03-29,383,Castricum,Noord-Holland,27,Totaal,1,20
2020-03-29,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,383,Castricum,Noord-Holland,27,Overleden,,
2020-03-29,384,Diemen,Noord-Holland,27,Totaal,1,8
2020-03-29,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,384,Diemen,Noord-Holland,27,Overleden,,
2020-03-29,385,Edam-Volendam,Noord-Holland,27,Totaal,0,14
2020-03-29,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-03-29,388,Enkhuizen,Noord-Holland,27,Totaal,0,17
2020-03-29,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-03-29,392,Haarlem,Noord-Holland,27,Totaal,8,81
2020-03-29,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,392,Haarlem,Noord-Holland,27,Overleden,,
2020-03-29,394,Haarlemmermeer,Noord-Holland,27,Totaal,8,53
2020-03-29,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-03-29,396,Heemskerk,Noord-Holland,27,Totaal,3,22
2020-03-29,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-03-29,397,Heemstede,Noord-Holland,27,Totaal,0,27
2020-03-29,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,397,Heemstede,Noord-Holland,27,Overleden,,
2020-03-29,398,Heerhugowaard,Noord-Holland,27,Totaal,4,27
2020-03-29,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-03-29,399,Heiloo,Noord-Holland,27,Totaal,3,16
2020-03-29,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,399,Heiloo,Noord-Holland,27,Overleden,,
2020-03-29,400,Den Helder,Noord-Holland,27,Totaal,2,11
2020-03-29,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,400,Den Helder,Noord-Holland,27,Overleden,,
2020-03-29,402,Hilversum,Noord-Holland,27,Totaal,0,24
2020-03-29,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,402,Hilversum,Noord-Holland,27,Overleden,,
2020-03-29,405,Hoorn,Noord-Holland,27,Totaal,2,22
2020-03-29,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,405,Hoorn,Noord-Holland,27,Overleden,,
2020-03-29,406,Huizen,Noord-Holland,27,Totaal,0,13
2020-03-29,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,406,Huizen,Noord-Holland,27,Overleden,,
2020-03-29,415,Landsmeer,Noord-Holland,27,Totaal,1,8
2020-03-29,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-03-29,416,Langedijk,Noord-Holland,27,Totaal,1,15
2020-03-29,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,416,Langedijk,Noord-Holland,27,Overleden,,
2020-03-29,417,Laren,Noord-Holland,27,Totaal,0,8
2020-03-29,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,417,Laren,Noord-Holland,27,Overleden,,
2020-03-29,420,Medemblik,Noord-Holland,27,Totaal,5,19
2020-03-29,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,420,Medemblik,Noord-Holland,27,Overleden,,
2020-03-29,431,Oostzaan,Noord-Holland,27,Totaal,0,7
2020-03-29,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-03-29,432,Opmeer,Noord-Holland,27,Totaal,1,3
2020-03-29,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,432,Opmeer,Noord-Holland,27,Overleden,,
2020-03-29,437,Ouder-Amstel,Noord-Holland,27,Totaal,0,9
2020-03-29,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-03-29,439,Purmerend,Noord-Holland,27,Totaal,4,56
2020-03-29,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,439,Purmerend,Noord-Holland,27,Overleden,,
2020-03-29,441,Schagen,Noord-Holland,27,Totaal,3,16
2020-03-29,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-29,441,Schagen,Noord-Holland,27,Overleden,,
2020-03-29,448,Texel,Noord-Holland,27,Totaal,0,3
