Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-05-15,59,Achtkarspelen,Friesland,21,Overleden,0,0
2020-05-15,60,Ameland,Friesland,21,Totaal,0,0
2020-05-15,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2020-05-15,60,Ameland,Friesland,21,Overleden,0,0
2020-05-15,72,Harlingen,Friesland,21,Totaal,0,17
2020-05-15,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-05-15,72,Harlingen,Friesland,21,Overleden,0,1
2020-05-15,74,Heerenveen,Friesland,21,Totaal,1,89
2020-05-15,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-05-15,74,Heerenveen,Friesland,21,Overleden,0,19
2020-05-15,80,Leeuwarden,Friesland,21,Totaal,0,57
2020-05-15,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,33
2020-05-15,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-05-15,85,Ooststellingwerf,Friesland,21,Totaal,0,7
2020-05-15,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-15,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-05-15,86,Opsterland,Friesland,21,Totaal,0,23
2020-05-15,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-05-15,86,Opsterland,Friesland,21,Overleden,0,0
2020-05-15,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-05-15,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-05-15,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-05-15,90,Smallingerland,Friesland,21,Totaal,1,55
2020-05-15,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-05-15,90,Smallingerland,Friesland,21,Overleden,0,5
2020-05-15,93,Terschelling,Friesland,21,Totaal,0,2
2020-05-15,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-05-15,93,Terschelling,Friesland,21,Overleden,0,0
2020-05-15,96,Vlieland,Friesland,21,Totaal,0,0
2020-05-15,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-05-15,96,Vlieland,Friesland,21,Overleden,0,0
2020-05-15,98,Weststellingwerf,Friesland,21,Totaal,0,28
2020-05-15,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-15,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-05-15,106,Assen,Drenthe,22,Totaal,0,42
2020-05-15,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-05-15,106,Assen,Drenthe,22,Overleden,0,2
2020-05-15,109,Coevorden,Drenthe,22,Totaal,0,56
2020-05-15,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-05-15,109,Coevorden,Drenthe,22,Overleden,0,2
2020-05-15,114,Emmen,Drenthe,22,Totaal,0,101
2020-05-15,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-05-15,114,Emmen,Drenthe,22,Overleden,0,11
2020-05-15,118,Hoogeveen,Drenthe,22,Totaal,0,89
2020-05-15,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-05-15,118,Hoogeveen,Drenthe,22,Overleden,1,8
2020-05-15,119,Meppel,Drenthe,22,Totaal,1,33
2020-05-15,119,Meppel,Drenthe,22,Ziekenhuisopname,0,8
2020-05-15,119,Meppel,Drenthe,22,Overleden,0,4
2020-05-15,141,Almelo,Overijssel,23,Totaal,0,89
2020-05-15,141,Almelo,Overijssel,23,Ziekenhuisopname,0,22
2020-05-15,141,Almelo,Overijssel,23,Overleden,0,9
2020-05-15,147,Borne,Overijssel,23,Totaal,0,49
2020-05-15,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-05-15,147,Borne,Overijssel,23,Overleden,0,6
2020-05-15,148,Dalfsen,Overijssel,23,Totaal,0,77
2020-05-15,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-05-15,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-05-15,150,Deventer,Overijssel,23,Totaal,0,249
2020-05-15,150,Deventer,Overijssel,23,Ziekenhuisopname,0,46
2020-05-15,150,Deventer,Overijssel,23,Overleden,0,32
2020-05-15,153,Enschede,Overijssel,23,Totaal,1,212
2020-05-15,153,Enschede,Overijssel,23,Ziekenhuisopname,0,52
2020-05-15,153,Enschede,Overijssel,23,Overleden,0,21
2020-05-15,158,Haaksbergen,Overijssel,23,Totaal,0,54
2020-05-15,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-05-15,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-05-15,160,Hardenberg,Overijssel,23,Totaal,0,170
2020-05-15,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-05-15,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-05-15,163,Hellendoorn,Overijssel,23,Totaal,0,94
2020-05-15,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-05-15,163,Hellendoorn,Overijssel,23,Overleden,0,9
2020-05-15,164,Hengelo,Overijssel,23,Totaal,0,119
2020-05-15,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-05-15,164,Hengelo,Overijssel,23,Overleden,1,19
2020-05-15,166,Kampen,Overijssel,23,Totaal,0,328
2020-05-15,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-05-15,166,Kampen,Overijssel,23,Overleden,0,26
2020-05-15,168,Losser,Overijssel,23,Totaal,0,23
2020-05-15,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-05-15,168,Losser,Overijssel,23,Overleden,0,0
2020-05-15,171,Noordoostpolder,Flevoland,24,Totaal,0,77
2020-05-15,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-05-15,171,Noordoostpolder,Flevoland,24,Overleden,0,9
2020-05-15,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-05-15,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-05-15,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-05-15,175,Ommen,Overijssel,23,Totaal,0,50
2020-05-15,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-05-15,175,Ommen,Overijssel,23,Overleden,0,2
2020-05-15,177,Raalte,Overijssel,23,Totaal,1,148
2020-05-15,177,Raalte,Overijssel,23,Ziekenhuisopname,0,25
2020-05-15,177,Raalte,Overijssel,23,Overleden,0,18
2020-05-15,180,Staphorst,Overijssel,23,Totaal,0,59
2020-05-15,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-05-15,180,Staphorst,Overijssel,23,Overleden,0,4
2020-05-15,183,Tubbergen,Overijssel,23,Totaal,0,79
2020-05-15,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-05-15,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-05-15,184,Urk,Flevoland,24,Totaal,1,77
2020-05-15,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-05-15,184,Urk,Flevoland,24,Overleden,0,4
2020-05-15,189,Wierden,Overijssel,23,Totaal,0,48
2020-05-15,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-05-15,189,Wierden,Overijssel,23,Overleden,0,6
2020-05-15,193,Zwolle,Overijssel,23,Totaal,0,346
2020-05-15,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-05-15,193,Zwolle,Overijssel,23,Overleden,0,46
2020-05-15,197,Aalten,Gelderland,25,Totaal,0,55
2020-05-15,197,Aalten,Gelderland,25,Ziekenhuisopname,1,9
2020-05-15,197,Aalten,Gelderland,25,Overleden,0,6
2020-05-15,200,Apeldoorn,Gelderland,25,Totaal,1,381
2020-05-15,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,4,83
2020-05-15,200,Apeldoorn,Gelderland,25,Overleden,0,48
2020-05-15,202,Arnhem,Gelderland,25,Totaal,0,274
2020-05-15,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,64
2020-05-15,202,Arnhem,Gelderland,25,Overleden,1,25
2020-05-15,203,Barneveld,Gelderland,25,Totaal,0,119
2020-05-15,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-05-15,203,Barneveld,Gelderland,25,Overleden,0,6
2020-05-15,209,Beuningen,Gelderland,25,Totaal,2,67
2020-05-15,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-05-15,209,Beuningen,Gelderland,25,Overleden,0,5
2020-05-15,213,Brummen,Gelderland,25,Totaal,0,35
2020-05-15,213,Brummen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-15,213,Brummen,Gelderland,25,Overleden,0,5
2020-05-15,214,Buren,Gelderland,25,Totaal,0,47
2020-05-15,214,Buren,Gelderland,25,Ziekenhuisopname,0,16
2020-05-15,214,Buren,Gelderland,25,Overleden,0,7
2020-05-15,216,Culemborg,Gelderland,25,Totaal,0,59
2020-05-15,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-05-15,216,Culemborg,Gelderland,25,Overleden,0,7
2020-05-15,221,Doesburg,Gelderland,25,Totaal,0,32
2020-05-15,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-05-15,221,Doesburg,Gelderland,25,Overleden,0,6
2020-05-15,222,Doetinchem,Gelderland,25,Totaal,0,94
2020-05-15,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,24
2020-05-15,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-05-15,225,Druten,Gelderland,25,Totaal,0,111
2020-05-15,225,Druten,Gelderland,25,Ziekenhuisopname,0,24
2020-05-15,225,Druten,Gelderland,25,Overleden,0,8
2020-05-15,226,Duiven,Gelderland,25,Totaal,0,46
2020-05-15,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-05-15,226,Duiven,Gelderland,25,Overleden,0,6
2020-05-15,228,Ede,Gelderland,25,Totaal,1,200
2020-05-15,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-05-15,228,Ede,Gelderland,25,Overleden,0,20
2020-05-15,230,Elburg,Gelderland,25,Totaal,-1,122
2020-05-15,230,Elburg,Gelderland,25,Ziekenhuisopname,0,24
2020-05-15,230,Elburg,Gelderland,25,Overleden,0,8
2020-05-15,232,Epe,Gelderland,25,Totaal,0,131
2020-05-15,232,Epe,Gelderland,25,Ziekenhuisopname,0,42
2020-05-15,232,Epe,Gelderland,25,Overleden,1,22
2020-05-15,233,Ermelo,Gelderland,25,Totaal,0,120
2020-05-15,233,Ermelo,Gelderland,25,Ziekenhuisopname,1,26
2020-05-15,233,Ermelo,Gelderland,25,Overleden,0,20
2020-05-15,243,Harderwijk,Gelderland,25,Totaal,1,141
2020-05-15,243,Harderwijk,Gelderland,25,Ziekenhuisopname,3,38
2020-05-15,243,Harderwijk,Gelderland,25,Overleden,0,17
2020-05-15,244,Hattem,Gelderland,25,Totaal,0,41
2020-05-15,244,Hattem,Gelderland,25,Ziekenhuisopname,0,15
2020-05-15,244,Hattem,Gelderland,25,Overleden,0,5
2020-05-15,246,Heerde,Gelderland,25,Totaal,-1,188
2020-05-15,246,Heerde,Gelderland,25,Ziekenhuisopname,0,54
2020-05-15,246,Heerde,Gelderland,25,Overleden,-1,27
2020-05-15,252,Heumen,Gelderland,25,Totaal,0,70
2020-05-15,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-15,252,Heumen,Gelderland,25,Overleden,1,9
2020-05-15,262,Lochem,Gelderland,25,Totaal,2,87
2020-05-15,262,Lochem,Gelderland,25,Ziekenhuisopname,1,13
2020-05-15,262,Lochem,Gelderland,25,Overleden,2,14
2020-05-15,263,Maasdriel,Gelderland,25,Totaal,0,48
2020-05-15,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-05-15,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-05-15,267,Nijkerk,Gelderland,25,Totaal,0,54
2020-05-15,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-05-15,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-05-15,268,Nijmegen,Gelderland,25,Totaal,6,586
2020-05-15,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,125
2020-05-15,268,Nijmegen,Gelderland,25,Overleden,1,61
2020-05-15,269,Oldebroek,Gelderland,25,Totaal,0,155
2020-05-15,269,Oldebroek,Gelderland,25,Ziekenhuisopname,2,39
2020-05-15,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-05-15,273,Putten,Gelderland,25,Totaal,1,24
2020-05-15,273,Putten,Gelderland,25,Ziekenhuisopname,1,7
2020-05-15,273,Putten,Gelderland,25,Overleden,0,0
2020-05-15,274,Renkum,Gelderland,25,Totaal,0,65
2020-05-15,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-05-15,274,Renkum,Gelderland,25,Overleden,0,5
2020-05-15,275,Rheden,Gelderland,25,Totaal,0,105
2020-05-15,275,Rheden,Gelderland,25,Ziekenhuisopname,0,33
2020-05-15,275,Rheden,Gelderland,25,Overleden,0,14
2020-05-15,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-05-15,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-05-15,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-05-15,279,Scherpenzeel,Gelderland,25,Totaal,0,26
2020-05-15,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-05-15,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-05-15,281,Tiel,Gelderland,25,Totaal,0,107
2020-05-15,281,Tiel,Gelderland,25,Ziekenhuisopname,0,41
2020-05-15,281,Tiel,Gelderland,25,Overleden,0,18
2020-05-15,285,Voorst,Gelderland,25,Totaal,0,47
2020-05-15,285,Voorst,Gelderland,25,Ziekenhuisopname,2,17
2020-05-15,285,Voorst,Gelderland,25,Overleden,0,11
2020-05-15,289,Wageningen,Gelderland,25,Totaal,0,47
2020-05-15,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-05-15,289,Wageningen,Gelderland,25,Overleden,0,9
2020-05-15,293,Westervoort,Gelderland,25,Totaal,0,35
2020-05-15,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-05-15,293,Westervoort,Gelderland,25,Overleden,0,5
2020-05-15,294,Winterswijk,Gelderland,25,Totaal,0,40
2020-05-15,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,5
2020-05-15,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-05-15,296,Wijchen,Gelderland,25,Totaal,0,137
2020-05-15,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,42
2020-05-15,296,Wijchen,Gelderland,25,Overleden,0,12
2020-05-15,297,Zaltbommel,Gelderland,25,Totaal,0,89
2020-05-15,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-05-15,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-05-15,299,Zevenaar,Gelderland,25,Totaal,1,96
2020-05-15,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,43
2020-05-15,299,Zevenaar,Gelderland,25,Overleden,1,15
2020-05-15,301,Zutphen,Gelderland,25,Totaal,-1,91
2020-05-15,301,Zutphen,Gelderland,25,Ziekenhuisopname,-1,26
2020-05-15,301,Zutphen,Gelderland,25,Overleden,0,13
2020-05-15,302,Nunspeet,Gelderland,25,Totaal,1,209
2020-05-15,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,50
2020-05-15,302,Nunspeet,Gelderland,25,Overleden,0,20
2020-05-15,303,Dronten,Flevoland,24,Totaal,1,112
2020-05-15,303,Dronten,Flevoland,24,Ziekenhuisopname,0,29
2020-05-15,303,Dronten,Flevoland,24,Overleden,0,11
2020-05-15,307,Amersfoort,Utrecht,26,Totaal,0,199
2020-05-15,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,58
2020-05-15,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-05-15,308,Baarn,Utrecht,26,Totaal,0,56
2020-05-15,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-05-15,308,Baarn,Utrecht,26,Overleden,0,8
2020-05-15,310,De Bilt,Utrecht,26,Totaal,2,151
2020-05-15,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,25
2020-05-15,310,De Bilt,Utrecht,26,Overleden,0,19
2020-05-15,312,Bunnik,Utrecht,26,Totaal,1,40
2020-05-15,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-05-15,312,Bunnik,Utrecht,26,Overleden,0,1
2020-05-15,313,Bunschoten,Utrecht,26,Totaal,0,61
2020-05-15,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-05-15,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-05-15,317,Eemnes,Utrecht,26,Totaal,0,17
2020-05-15,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-05-15,317,Eemnes,Utrecht,26,Overleden,0,1
2020-05-15,321,Houten,Utrecht,26,Totaal,0,124
2020-05-15,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-05-15,321,Houten,Utrecht,26,Overleden,0,13
2020-05-15,327,Leusden,Utrecht,26,Totaal,0,47
2020-05-15,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-05-15,327,Leusden,Utrecht,26,Overleden,0,4
2020-05-15,331,Lopik,Utrecht,26,Totaal,0,63
2020-05-15,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-05-15,331,Lopik,Utrecht,26,Overleden,0,8
2020-05-15,335,Montfoort,Utrecht,26,Totaal,0,38
2020-05-15,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-05-15,335,Montfoort,Utrecht,26,Overleden,0,5
2020-05-15,339,Renswoude,Utrecht,26,Totaal,0,19
2020-05-15,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-05-15,339,Renswoude,Utrecht,26,Overleden,0,5
2020-05-15,340,Rhenen,Utrecht,26,Totaal,0,36
2020-05-15,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,10
2020-05-15,340,Rhenen,Utrecht,26,Overleden,0,6
2020-05-15,342,Soest,Utrecht,26,Totaal,0,80
2020-05-15,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-05-15,342,Soest,Utrecht,26,Overleden,0,11
2020-05-15,344,Utrecht,Utrecht,26,Totaal,4,954
2020-05-15,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,251
2020-05-15,344,Utrecht,Utrecht,26,Overleden,1,101
2020-05-15,345,Veenendaal,Utrecht,26,Totaal,0,164
2020-05-15,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-05-15,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-05-15,351,Woudenberg,Utrecht,26,Totaal,0,30
2020-05-15,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-05-15,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-05-15,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,32
2020-05-15,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,9
2020-05-15,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-05-15,353,IJsselstein,Utrecht,26,Totaal,0,132
2020-05-15,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,35
2020-05-15,353,IJsselstein,Utrecht,26,Overleden,0,32
2020-05-15,355,Zeist,Utrecht,26,Totaal,4,162
2020-05-15,355,Zeist,Utrecht,26,Ziekenhuisopname,1,36
2020-05-15,355,Zeist,Utrecht,26,Overleden,0,17
2020-05-15,356,Nieuwegein,Utrecht,26,Totaal,1,123
2020-05-15,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,41
2020-05-15,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-05-15,358,Aalsmeer,Noord-Holland,27,Totaal,0,38
2020-05-15,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-15,358,Aalsmeer,Noord-Holland,27,Overleden,1,3
2020-05-15,361,Alkmaar,Noord-Holland,27,Totaal,3,236
2020-05-15,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,53
2020-05-15,361,Alkmaar,Noord-Holland,27,Overleden,1,28
2020-05-15,362,Amstelveen,Noord-Holland,27,Totaal,2,302
2020-05-15,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,55
2020-05-15,362,Amstelveen,Noord-Holland,27,Overleden,0,34
2020-05-15,363,Amsterdam,Noord-Holland,27,Totaal,13,2236
2020-05-15,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,602
2020-05-15,363,Amsterdam,Noord-Holland,27,Overleden,5,248
2020-05-15,370,Beemster,Noord-Holland,27,Totaal,0,9
2020-05-15,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-05-15,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-05-15,373,Bergen (NH.),Noord-Holland,27,Totaal,3,67
2020-05-15,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-15,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-05-15,375,Beverwijk,Noord-Holland,27,Totaal,1,74
2020-05-15,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-15,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-05-15,376,Blaricum,Noord-Holland,27,Totaal,0,26
2020-05-15,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-15,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-05-15,377,Bloemendaal,Noord-Holland,27,Totaal,0,48
2020-05-15,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-05-15,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-05-15,383,Castricum,Noord-Holland,27,Totaal,0,76
2020-05-15,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-15,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-05-15,384,Diemen,Noord-Holland,27,Totaal,0,98
2020-05-15,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-05-15,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-05-15,385,Edam-Volendam,Noord-Holland,27,Totaal,4,93
2020-05-15,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,23
2020-05-15,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-05-15,388,Enkhuizen,Noord-Holland,27,Totaal,0,29
2020-05-15,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-15,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-05-15,392,Haarlem,Noord-Holland,27,Totaal,1,267
2020-05-15,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,60
2020-05-15,392,Haarlem,Noord-Holland,27,Overleden,2,52
2020-05-15,394,Haarlemmermeer,Noord-Holland,27,Totaal,1,259
2020-05-15,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,65
2020-05-15,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,26
2020-05-15,396,Heemskerk,Noord-Holland,27,Totaal,0,79
2020-05-15,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,26
2020-05-15,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-05-15,397,Heemstede,Noord-Holland,27,Totaal,0,88
2020-05-15,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-05-15,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-05-15,398,Heerhugowaard,Noord-Holland,27,Totaal,0,138
2020-05-15,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-05-15,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-05-15,399,Heiloo,Noord-Holland,27,Totaal,0,47
2020-05-15,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-15,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-05-15,400,Den Helder,Noord-Holland,27,Totaal,0,37
2020-05-15,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-05-15,400,Den Helder,Noord-Holland,27,Overleden,0,1
2020-05-15,402,Hilversum,Noord-Holland,27,Totaal,0,188
2020-05-15,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,29
2020-05-15,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-05-15,405,Hoorn,Noord-Holland,27,Totaal,0,87
2020-05-15,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,34
2020-05-15,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-05-15,406,Huizen,Noord-Holland,27,Totaal,1,124
2020-05-15,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,21
2020-05-15,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-05-15,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-05-15,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-05-15,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-05-15,416,Langedijk,Noord-Holland,27,Totaal,1,45
2020-05-15,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-15,416,Langedijk,Noord-Holland,27,Overleden,1,3
2020-05-15,417,Laren,Noord-Holland,27,Totaal,0,24
2020-05-15,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-15,417,Laren,Noord-Holland,27,Overleden,0,2
2020-05-15,420,Medemblik,Noord-Holland,27,Totaal,0,69
2020-05-15,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-15,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-05-15,431,Oostzaan,Noord-Holland,27,Totaal,0,26
