Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-09,98,Weststellingwerf,Friesland,21,Totaal,6,1067
2021-03-09,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-03-09,98,Weststellingwerf,Friesland,21,Overleden,0,27
2021-03-09,106,Assen,Drenthe,22,Totaal,10,2367
2021-03-09,106,Assen,Drenthe,22,Ziekenhuisopname,0,42
2021-03-09,106,Assen,Drenthe,22,Overleden,0,13
2021-03-09,109,Coevorden,Drenthe,22,Totaal,20,2117
2021-03-09,109,Coevorden,Drenthe,22,Ziekenhuisopname,1,45
2021-03-09,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-09,114,Emmen,Drenthe,22,Totaal,38,5993
2021-03-09,114,Emmen,Drenthe,22,Ziekenhuisopname,0,104
2021-03-09,114,Emmen,Drenthe,22,Overleden,0,64
2021-03-09,118,Hoogeveen,Drenthe,22,Totaal,5,3382
2021-03-09,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,61
2021-03-09,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-09,119,Meppel,Drenthe,22,Totaal,6,1495
2021-03-09,119,Meppel,Drenthe,22,Ziekenhuisopname,1,21
2021-03-09,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-09,141,Almelo,Overijssel,23,Totaal,12,5728
2021-03-09,141,Almelo,Overijssel,23,Ziekenhuisopname,0,86
2021-03-09,141,Almelo,Overijssel,23,Overleden,1,53
2021-03-09,147,Borne,Overijssel,23,Totaal,6,1805
2021-03-09,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-09,147,Borne,Overijssel,23,Overleden,0,36
2021-03-09,148,Dalfsen,Overijssel,23,Totaal,5,1577
2021-03-09,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-03-09,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-03-09,150,Deventer,Overijssel,23,Totaal,14,5487
2021-03-09,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-03-09,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-09,153,Enschede,Overijssel,23,Totaal,25,10142
2021-03-09,153,Enschede,Overijssel,23,Ziekenhuisopname,0,193
2021-03-09,153,Enschede,Overijssel,23,Overleden,1,164
2021-03-09,158,Haaksbergen,Overijssel,23,Totaal,4,2154
2021-03-09,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-09,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-09,160,Hardenberg,Overijssel,23,Totaal,14,4178
2021-03-09,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,48
2021-03-09,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-09,163,Hellendoorn,Overijssel,23,Totaal,11,3193
2021-03-09,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,35
2021-03-09,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-09,164,Hengelo,Overijssel,23,Totaal,12,5519
2021-03-09,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-09,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-09,166,Kampen,Overijssel,23,Totaal,14,2431
2021-03-09,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-09,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-09,168,Losser,Overijssel,23,Totaal,2,2076
2021-03-09,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-09,168,Losser,Overijssel,23,Overleden,0,32
2021-03-09,171,Noordoostpolder,Flevoland,24,Totaal,4,2450
2021-03-09,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,29
2021-03-09,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-09,173,Oldenzaal,Overijssel,23,Totaal,10,2470
2021-03-09,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-09,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-09,175,Ommen,Overijssel,23,Totaal,6,1042
2021-03-09,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-09,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-09,177,Raalte,Overijssel,23,Totaal,11,2633
2021-03-09,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-09,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-09,180,Staphorst,Overijssel,23,Totaal,6,1612
2021-03-09,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-09,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-09,183,Tubbergen,Overijssel,23,Totaal,4,2099
2021-03-09,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-09,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-09,184,Urk,Flevoland,24,Totaal,0,1905
2021-03-09,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-09,184,Urk,Flevoland,24,Overleden,0,12
2021-03-09,189,Wierden,Overijssel,23,Totaal,14,2448
2021-03-09,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-09,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-09,193,Zwolle,Overijssel,23,Totaal,23,5271
2021-03-09,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,76
2021-03-09,193,Zwolle,Overijssel,23,Overleden,0,91
2021-03-09,197,Aalten,Gelderland,25,Totaal,5,1516
2021-03-09,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-09,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-09,200,Apeldoorn,Gelderland,25,Totaal,29,7905
2021-03-09,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,2,171
2021-03-09,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-09,202,Arnhem,Gelderland,25,Totaal,25,8894
2021-03-09,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,160
2021-03-09,202,Arnhem,Gelderland,25,Overleden,1,115
2021-03-09,203,Barneveld,Gelderland,25,Totaal,10,5767
2021-03-09,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-09,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-09,209,Beuningen,Gelderland,25,Totaal,3,1522
2021-03-09,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-09,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-09,213,Brummen,Gelderland,25,Totaal,2,934
2021-03-09,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-09,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-09,214,Buren,Gelderland,25,Totaal,10,1673
2021-03-09,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-09,214,Buren,Gelderland,25,Overleden,0,17
2021-03-09,216,Culemborg,Gelderland,25,Totaal,7,1867
2021-03-09,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-09,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-09,221,Doesburg,Gelderland,25,Totaal,0,562
2021-03-09,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-09,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-09,222,Doetinchem,Gelderland,25,Totaal,26,3086
2021-03-09,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-09,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-09,225,Druten,Gelderland,25,Totaal,12,1387
2021-03-09,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-09,225,Druten,Gelderland,25,Overleden,0,26
2021-03-09,226,Duiven,Gelderland,25,Totaal,1,1463
2021-03-09,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-09,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-09,228,Ede,Gelderland,25,Totaal,19,8698
2021-03-09,228,Ede,Gelderland,25,Ziekenhuisopname,0,126
2021-03-09,228,Ede,Gelderland,25,Overleden,1,74
2021-03-09,230,Elburg,Gelderland,25,Totaal,7,1358
2021-03-09,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-09,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-09,232,Epe,Gelderland,25,Totaal,13,1832
2021-03-09,232,Epe,Gelderland,25,Ziekenhuisopname,0,66
2021-03-09,232,Epe,Gelderland,25,Overleden,0,45
2021-03-09,233,Ermelo,Gelderland,25,Totaal,2,1815
2021-03-09,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-09,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-09,243,Harderwijk,Gelderland,25,Totaal,16,3051
2021-03-09,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,74
2021-03-09,243,Harderwijk,Gelderland,25,Overleden,0,45
2021-03-09,244,Hattem,Gelderland,25,Totaal,2,558
2021-03-09,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-09,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-09,246,Heerde,Gelderland,25,Totaal,5,827
2021-03-09,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-09,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-09,252,Heumen,Gelderland,25,Totaal,1,990
2021-03-09,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-09,252,Heumen,Gelderland,25,Overleden,1,17
2021-03-09,262,Lochem,Gelderland,25,Totaal,6,1390
2021-03-09,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-09,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-09,263,Maasdriel,Gelderland,25,Totaal,20,2053
2021-03-09,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,32
2021-03-09,263,Maasdriel,Gelderland,25,Overleden,0,31
2021-03-09,267,Nijkerk,Gelderland,25,Totaal,8,3396
2021-03-09,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-09,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-09,268,Nijmegen,Gelderland,25,Totaal,27,9870
2021-03-09,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,232
2021-03-09,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-09,269,Oldebroek,Gelderland,25,Totaal,5,1479
2021-03-09,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-09,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-09,273,Putten,Gelderland,25,Totaal,2,1839
2021-03-09,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-09,273,Putten,Gelderland,25,Overleden,0,13
2021-03-09,274,Renkum,Gelderland,25,Totaal,13,1437
2021-03-09,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-09,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-09,275,Rheden,Gelderland,25,Totaal,22,2549
2021-03-09,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-09,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-09,277,Rozendaal,Gelderland,25,Totaal,1,74
2021-03-09,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-09,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-09,279,Scherpenzeel,Gelderland,25,Totaal,0,813
2021-03-09,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-09,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-09,281,Tiel,Gelderland,25,Totaal,13,2964
2021-03-09,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-09,281,Tiel,Gelderland,25,Overleden,0,73
2021-03-09,285,Voorst,Gelderland,25,Totaal,4,1214
2021-03-09,285,Voorst,Gelderland,25,Ziekenhuisopname,0,28
2021-03-09,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-09,289,Wageningen,Gelderland,25,Totaal,7,2063
2021-03-09,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-09,289,Wageningen,Gelderland,25,Overleden,2,40
2021-03-09,293,Westervoort,Gelderland,25,Totaal,0,805
2021-03-09,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-09,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-09,294,Winterswijk,Gelderland,25,Totaal,4,1337
2021-03-09,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-09,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-09,296,Wijchen,Gelderland,25,Totaal,2,2744
2021-03-09,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-09,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-09,297,Zaltbommel,Gelderland,25,Totaal,13,2741
2021-03-09,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-09,297,Zaltbommel,Gelderland,25,Overleden,1,41
2021-03-09,299,Zevenaar,Gelderland,25,Totaal,7,2195
2021-03-09,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-09,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-09,301,Zutphen,Gelderland,25,Totaal,11,1947
2021-03-09,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-09,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-09,302,Nunspeet,Gelderland,25,Totaal,3,1534
2021-03-09,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-09,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-09,303,Dronten,Flevoland,24,Totaal,3,2153
2021-03-09,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-09,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-09,307,Amersfoort,Utrecht,26,Totaal,17,10142
2021-03-09,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,204
2021-03-09,307,Amersfoort,Utrecht,26,Overleden,0,125
2021-03-09,308,Baarn,Utrecht,26,Totaal,6,1512
2021-03-09,308,Baarn,Utrecht,26,Ziekenhuisopname,1,29
2021-03-09,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-09,310,De Bilt,Utrecht,26,Totaal,9,2773
2021-03-09,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,58
2021-03-09,310,De Bilt,Utrecht,26,Overleden,0,71
2021-03-09,312,Bunnik,Utrecht,26,Totaal,7,833
2021-03-09,312,Bunnik,Utrecht,26,Ziekenhuisopname,1,20
2021-03-09,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-09,313,Bunschoten,Utrecht,26,Totaal,12,3375
2021-03-09,313,Bunschoten,Utrecht,26,Ziekenhuisopname,2,52
2021-03-09,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-09,317,Eemnes,Utrecht,26,Totaal,2,679
2021-03-09,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-09,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-09,321,Houten,Utrecht,26,Totaal,2,2815
2021-03-09,321,Houten,Utrecht,26,Ziekenhuisopname,1,61
2021-03-09,321,Houten,Utrecht,26,Overleden,0,51
2021-03-09,327,Leusden,Utrecht,26,Totaal,4,1747
2021-03-09,327,Leusden,Utrecht,26,Ziekenhuisopname,1,31
2021-03-09,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-09,331,Lopik,Utrecht,26,Totaal,9,1103
2021-03-09,331,Lopik,Utrecht,26,Ziekenhuisopname,2,30
2021-03-09,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-09,335,Montfoort,Utrecht,26,Totaal,6,1023
2021-03-09,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,22
2021-03-09,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-09,339,Renswoude,Utrecht,26,Totaal,1,419
2021-03-09,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-09,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-09,340,Rhenen,Utrecht,26,Totaal,1,1749
2021-03-09,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-09,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-09,342,Soest,Utrecht,26,Totaal,4,2911
2021-03-09,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-09,342,Soest,Utrecht,26,Overleden,0,45
2021-03-09,344,Utrecht,Utrecht,26,Totaal,67,22295
2021-03-09,344,Utrecht,Utrecht,26,Ziekenhuisopname,6,581
2021-03-09,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-09,345,Veenendaal,Utrecht,26,Totaal,8,5963
2021-03-09,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,114
2021-03-09,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-09,351,Woudenberg,Utrecht,26,Totaal,2,1110
2021-03-09,351,Woudenberg,Utrecht,26,Ziekenhuisopname,1,21
2021-03-09,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-09,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,1253
2021-03-09,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-09,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-09,353,IJsselstein,Utrecht,26,Totaal,13,2098
2021-03-09,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,67
2021-03-09,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-09,355,Zeist,Utrecht,26,Totaal,9,3685
2021-03-09,355,Zeist,Utrecht,26,Ziekenhuisopname,1,70
2021-03-09,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-09,356,Nieuwegein,Utrecht,26,Totaal,17,3534
2021-03-09,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,92
2021-03-09,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-09,358,Aalsmeer,Noord-Holland,27,Totaal,9,1926
2021-03-09,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-09,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-09,361,Alkmaar,Noord-Holland,27,Totaal,31,6619
2021-03-09,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,111
2021-03-09,361,Alkmaar,Noord-Holland,27,Overleden,0,65
2021-03-09,362,Amstelveen,Noord-Holland,27,Totaal,22,5051
2021-03-09,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,108
2021-03-09,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-09,363,Amsterdam,Noord-Holland,27,Totaal,215,65040
2021-03-09,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1613
2021-03-09,363,Amsterdam,Noord-Holland,27,Overleden,3,690
2021-03-09,370,Beemster,Noord-Holland,27,Totaal,5,640
2021-03-09,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-09,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-09,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1756
2021-03-09,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-09,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-09,375,Beverwijk,Noord-Holland,27,Totaal,20,2913
2021-03-09,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-09,375,Beverwijk,Noord-Holland,27,Overleden,0,36
2021-03-09,376,Blaricum,Noord-Holland,27,Totaal,2,677
2021-03-09,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-09,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-09,377,Bloemendaal,Noord-Holland,27,Totaal,7,1134
2021-03-09,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-09,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-09,383,Castricum,Noord-Holland,27,Totaal,4,1926
2021-03-09,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-09,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-09,384,Diemen,Noord-Holland,27,Totaal,14,2326
2021-03-09,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-09,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-09,385,Edam-Volendam,Noord-Holland,27,Totaal,25,2993
2021-03-09,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,74
2021-03-09,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-09,388,Enkhuizen,Noord-Holland,27,Totaal,5,1560
2021-03-09,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-09,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-09,392,Haarlem,Noord-Holland,27,Totaal,29,8830
2021-03-09,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,171
2021-03-09,392,Haarlem,Noord-Holland,27,Overleden,1,141
2021-03-09,394,Haarlemmermeer,Noord-Holland,27,Totaal,32,9440
2021-03-09,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,156
2021-03-09,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-09,396,Heemskerk,Noord-Holland,27,Totaal,22,2811
2021-03-09,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-09,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-09,397,Heemstede,Noord-Holland,27,Totaal,3,1303
2021-03-09,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-09,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-09,398,Heerhugowaard,Noord-Holland,27,Totaal,21,3718
2021-03-09,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,54
2021-03-09,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-09,399,Heiloo,Noord-Holland,27,Totaal,4,1173
2021-03-09,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-09,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-09,400,Den Helder,Noord-Holland,27,Totaal,16,3465
2021-03-09,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,44
2021-03-09,400,Den Helder,Noord-Holland,27,Overleden,0,30
2021-03-09,402,Hilversum,Noord-Holland,27,Totaal,20,4807
2021-03-09,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,67
2021-03-09,402,Hilversum,Noord-Holland,27,Overleden,1,76
2021-03-09,405,Hoorn,Noord-Holland,27,Totaal,60,6349
2021-03-09,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,77
2021-03-09,405,Hoorn,Noord-Holland,27,Overleden,0,50
2021-03-09,406,Huizen,Noord-Holland,27,Totaal,13,3094
2021-03-09,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-09,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-09,415,Landsmeer,Noord-Holland,27,Totaal,1,857
2021-03-09,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-09,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-09,416,Langedijk,Noord-Holland,27,Totaal,8,1819
2021-03-09,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-09,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-09,417,Laren,Noord-Holland,27,Totaal,3,750
2021-03-09,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-09,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-09,420,Medemblik,Noord-Holland,27,Totaal,25,3965
