Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-03,90,Smallingerland,Friesland,21,Overleden,1,10
2020-12-03,93,Terschelling,Friesland,21,Totaal,0,71
2020-12-03,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-12-03,93,Terschelling,Friesland,21,Overleden,0,1
2020-12-03,96,Vlieland,Friesland,21,Totaal,0,19
2020-12-03,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-12-03,96,Vlieland,Friesland,21,Overleden,0,0
2020-12-03,98,Weststellingwerf,Friesland,21,Totaal,5,378
2020-12-03,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,5
2020-12-03,98,Weststellingwerf,Friesland,21,Overleden,0,12
2020-12-03,106,Assen,Drenthe,22,Totaal,8,1039
2020-12-03,106,Assen,Drenthe,22,Ziekenhuisopname,0,22
2020-12-03,106,Assen,Drenthe,22,Overleden,0,7
2020-12-03,109,Coevorden,Drenthe,22,Totaal,6,599
2020-12-03,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,22
2020-12-03,109,Coevorden,Drenthe,22,Overleden,0,7
2020-12-03,114,Emmen,Drenthe,22,Totaal,26,2307
2020-12-03,114,Emmen,Drenthe,22,Ziekenhuisopname,0,56
2020-12-03,114,Emmen,Drenthe,22,Overleden,0,31
2020-12-03,118,Hoogeveen,Drenthe,22,Totaal,17,960
2020-12-03,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,33
2020-12-03,118,Hoogeveen,Drenthe,22,Overleden,0,15
2020-12-03,119,Meppel,Drenthe,22,Totaal,3,514
2020-12-03,119,Meppel,Drenthe,22,Ziekenhuisopname,0,13
2020-12-03,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-03,141,Almelo,Overijssel,23,Totaal,14,2644
2020-12-03,141,Almelo,Overijssel,23,Ziekenhuisopname,0,42
2020-12-03,141,Almelo,Overijssel,23,Overleden,1,25
2020-12-03,147,Borne,Overijssel,23,Totaal,6,665
2020-12-03,147,Borne,Overijssel,23,Ziekenhuisopname,1,18
2020-12-03,147,Borne,Overijssel,23,Overleden,0,6
2020-12-03,148,Dalfsen,Overijssel,23,Totaal,4,700
2020-12-03,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-03,148,Dalfsen,Overijssel,23,Overleden,0,9
2020-12-03,150,Deventer,Overijssel,23,Totaal,62,2409
2020-12-03,150,Deventer,Overijssel,23,Ziekenhuisopname,0,55
2020-12-03,150,Deventer,Overijssel,23,Overleden,0,51
2020-12-03,153,Enschede,Overijssel,23,Totaal,23,5030
2020-12-03,153,Enschede,Overijssel,23,Ziekenhuisopname,0,99
2020-12-03,153,Enschede,Overijssel,23,Overleden,0,67
2020-12-03,158,Haaksbergen,Overijssel,23,Totaal,5,873
2020-12-03,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,22
2020-12-03,158,Haaksbergen,Overijssel,23,Overleden,0,22
2020-12-03,160,Hardenberg,Overijssel,23,Totaal,20,1201
2020-12-03,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,31
2020-12-03,160,Hardenberg,Overijssel,23,Overleden,0,15
2020-12-03,163,Hellendoorn,Overijssel,23,Totaal,11,1056
2020-12-03,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,15
2020-12-03,163,Hellendoorn,Overijssel,23,Overleden,0,15
2020-12-03,164,Hengelo,Overijssel,23,Totaal,15,2491
2020-12-03,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,45
2020-12-03,164,Hengelo,Overijssel,23,Overleden,0,31
2020-12-03,166,Kampen,Overijssel,23,Totaal,13,1090
2020-12-03,166,Kampen,Overijssel,23,Ziekenhuisopname,0,66
2020-12-03,166,Kampen,Overijssel,23,Overleden,1,39
2020-12-03,168,Losser,Overijssel,23,Totaal,7,808
2020-12-03,168,Losser,Overijssel,23,Ziekenhuisopname,0,14
2020-12-03,168,Losser,Overijssel,23,Overleden,0,5
2020-12-03,171,Noordoostpolder,Flevoland,24,Totaal,27,996
2020-12-03,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,23
2020-12-03,171,Noordoostpolder,Flevoland,24,Overleden,0,17
2020-12-03,173,Oldenzaal,Overijssel,23,Totaal,5,1136
2020-12-03,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,25
2020-12-03,173,Oldenzaal,Overijssel,23,Overleden,0,30
2020-12-03,175,Ommen,Overijssel,23,Totaal,1,317
2020-12-03,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-12-03,175,Ommen,Overijssel,23,Overleden,0,6
2020-12-03,177,Raalte,Overijssel,23,Totaal,16,946
2020-12-03,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-03,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-03,180,Staphorst,Overijssel,23,Totaal,10,502
2020-12-03,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-03,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-03,183,Tubbergen,Overijssel,23,Totaal,5,1112
2020-12-03,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-12-03,183,Tubbergen,Overijssel,23,Overleden,0,9
2020-12-03,184,Urk,Flevoland,24,Totaal,34,1149
2020-12-03,184,Urk,Flevoland,24,Ziekenhuisopname,0,33
2020-12-03,184,Urk,Flevoland,24,Overleden,0,10
2020-12-03,189,Wierden,Overijssel,23,Totaal,8,1062
2020-12-03,189,Wierden,Overijssel,23,Ziekenhuisopname,0,9
2020-12-03,189,Wierden,Overijssel,23,Overleden,0,12
2020-12-03,193,Zwolle,Overijssel,23,Totaal,29,2430
2020-12-03,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,62
2020-12-03,193,Zwolle,Overijssel,23,Overleden,0,63
2020-12-03,197,Aalten,Gelderland,25,Totaal,7,629
2020-12-03,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-03,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-03,200,Apeldoorn,Gelderland,25,Totaal,47,3344
2020-12-03,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,133
2020-12-03,200,Apeldoorn,Gelderland,25,Overleden,0,67
2020-12-03,202,Arnhem,Gelderland,25,Totaal,49,4259
2020-12-03,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,114
2020-12-03,202,Arnhem,Gelderland,25,Overleden,0,72
2020-12-03,203,Barneveld,Gelderland,25,Totaal,22,1786
2020-12-03,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,31
2020-12-03,203,Barneveld,Gelderland,25,Overleden,0,18
2020-12-03,209,Beuningen,Gelderland,25,Totaal,9,680
2020-12-03,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-03,209,Beuningen,Gelderland,25,Overleden,0,10
2020-12-03,213,Brummen,Gelderland,25,Totaal,8,384
2020-12-03,213,Brummen,Gelderland,25,Ziekenhuisopname,0,22
2020-12-03,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-03,214,Buren,Gelderland,25,Totaal,4,678
2020-12-03,214,Buren,Gelderland,25,Ziekenhuisopname,0,27
2020-12-03,214,Buren,Gelderland,25,Overleden,1,12
2020-12-03,216,Culemborg,Gelderland,25,Totaal,8,908
2020-12-03,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,33
2020-12-03,216,Culemborg,Gelderland,25,Overleden,0,11
2020-12-03,221,Doesburg,Gelderland,25,Totaal,5,254
2020-12-03,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,11
2020-12-03,221,Doesburg,Gelderland,25,Overleden,0,7
2020-12-03,222,Doetinchem,Gelderland,25,Totaal,34,1287
2020-12-03,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,40
2020-12-03,222,Doetinchem,Gelderland,25,Overleden,0,18
2020-12-03,225,Druten,Gelderland,25,Totaal,5,491
2020-12-03,225,Druten,Gelderland,25,Ziekenhuisopname,0,29
2020-12-03,225,Druten,Gelderland,25,Overleden,0,15
2020-12-03,226,Duiven,Gelderland,25,Totaal,13,691
2020-12-03,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-12-03,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-03,228,Ede,Gelderland,25,Totaal,48,3298
2020-12-03,228,Ede,Gelderland,25,Ziekenhuisopname,0,86
2020-12-03,228,Ede,Gelderland,25,Overleden,1,45
2020-12-03,230,Elburg,Gelderland,25,Totaal,10,551
2020-12-03,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-03,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-03,232,Epe,Gelderland,25,Totaal,10,669
2020-12-03,232,Epe,Gelderland,25,Ziekenhuisopname,0,54
2020-12-03,232,Epe,Gelderland,25,Overleden,0,25
2020-12-03,233,Ermelo,Gelderland,25,Totaal,10,656
2020-12-03,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-03,233,Ermelo,Gelderland,25,Overleden,0,25
2020-12-03,243,Harderwijk,Gelderland,25,Totaal,18,1150
2020-12-03,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,54
2020-12-03,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-12-03,244,Hattem,Gelderland,25,Totaal,2,244
2020-12-03,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-12-03,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-03,246,Heerde,Gelderland,25,Totaal,4,403
2020-12-03,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-03,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-03,252,Heumen,Gelderland,25,Totaal,6,512
2020-12-03,252,Heumen,Gelderland,25,Ziekenhuisopname,0,20
2020-12-03,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-03,262,Lochem,Gelderland,25,Totaal,15,674
2020-12-03,262,Lochem,Gelderland,25,Ziekenhuisopname,0,22
2020-12-03,262,Lochem,Gelderland,25,Overleden,0,19
2020-12-03,263,Maasdriel,Gelderland,25,Totaal,7,831
2020-12-03,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-03,263,Maasdriel,Gelderland,25,Overleden,0,17
2020-12-03,267,Nijkerk,Gelderland,25,Totaal,11,1244
2020-12-03,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,33
2020-12-03,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-03,268,Nijmegen,Gelderland,25,Totaal,52,5257
2020-12-03,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,198
2020-12-03,268,Nijmegen,Gelderland,25,Overleden,0,120
2020-12-03,269,Oldebroek,Gelderland,25,Totaal,5,463
2020-12-03,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-12-03,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-12-03,273,Putten,Gelderland,25,Totaal,6,608
2020-12-03,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-03,273,Putten,Gelderland,25,Overleden,1,5
2020-12-03,274,Renkum,Gelderland,25,Totaal,9,740
2020-12-03,274,Renkum,Gelderland,25,Ziekenhuisopname,0,20
2020-12-03,274,Renkum,Gelderland,25,Overleden,0,11
2020-12-03,275,Rheden,Gelderland,25,Totaal,28,1031
2020-12-03,275,Rheden,Gelderland,25,Ziekenhuisopname,0,39
2020-12-03,275,Rheden,Gelderland,25,Overleden,0,19
2020-12-03,277,Rozendaal,Gelderland,25,Totaal,1,27
2020-12-03,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-03,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-03,279,Scherpenzeel,Gelderland,25,Totaal,3,261
2020-12-03,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-03,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-12-03,281,Tiel,Gelderland,25,Totaal,11,1399
2020-12-03,281,Tiel,Gelderland,25,Ziekenhuisopname,1,60
2020-12-03,281,Tiel,Gelderland,25,Overleden,1,33
2020-12-03,285,Voorst,Gelderland,25,Totaal,5,464
2020-12-03,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-12-03,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-03,289,Wageningen,Gelderland,25,Totaal,20,1017
2020-12-03,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-03,289,Wageningen,Gelderland,25,Overleden,0,25
2020-12-03,293,Westervoort,Gelderland,25,Totaal,6,387
2020-12-03,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,13
2020-12-03,293,Westervoort,Gelderland,25,Overleden,0,7
2020-12-03,294,Winterswijk,Gelderland,25,Totaal,12,617
2020-12-03,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-03,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-03,296,Wijchen,Gelderland,25,Totaal,14,1120
2020-12-03,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,59
2020-12-03,296,Wijchen,Gelderland,25,Overleden,0,24
2020-12-03,297,Zaltbommel,Gelderland,25,Totaal,10,966
2020-12-03,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-03,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-12-03,299,Zevenaar,Gelderland,25,Totaal,8,888
2020-12-03,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,60
2020-12-03,299,Zevenaar,Gelderland,25,Overleden,1,22
2020-12-03,301,Zutphen,Gelderland,25,Totaal,15,1019
2020-12-03,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,38
2020-12-03,301,Zutphen,Gelderland,25,Overleden,0,16
2020-12-03,302,Nunspeet,Gelderland,25,Totaal,3,696
2020-12-03,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,65
2020-12-03,302,Nunspeet,Gelderland,25,Overleden,0,23
2020-12-03,303,Dronten,Flevoland,24,Totaal,17,730
2020-12-03,303,Dronten,Flevoland,24,Ziekenhuisopname,0,43
2020-12-03,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-03,307,Amersfoort,Utrecht,26,Totaal,56,4761
2020-12-03,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,124
2020-12-03,307,Amersfoort,Utrecht,26,Overleden,0,58
2020-12-03,308,Baarn,Utrecht,26,Totaal,8,666
2020-12-03,308,Baarn,Utrecht,26,Ziekenhuisopname,0,23
2020-12-03,308,Baarn,Utrecht,26,Overleden,0,17
2020-12-03,310,De Bilt,Utrecht,26,Totaal,6,1370
2020-12-03,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,38
2020-12-03,310,De Bilt,Utrecht,26,Overleden,0,31
2020-12-03,312,Bunnik,Utrecht,26,Totaal,3,439
2020-12-03,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,15
2020-12-03,312,Bunnik,Utrecht,26,Overleden,0,10
2020-12-03,313,Bunschoten,Utrecht,26,Totaal,6,1224
2020-12-03,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,30
2020-12-03,313,Bunschoten,Utrecht,26,Overleden,0,12
2020-12-03,317,Eemnes,Utrecht,26,Totaal,4,270
2020-12-03,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,5
2020-12-03,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-03,321,Houten,Utrecht,26,Totaal,19,1420
2020-12-03,321,Houten,Utrecht,26,Ziekenhuisopname,0,43
2020-12-03,321,Houten,Utrecht,26,Overleden,0,45
2020-12-03,327,Leusden,Utrecht,26,Totaal,6,779
2020-12-03,327,Leusden,Utrecht,26,Ziekenhuisopname,0,16
2020-12-03,327,Leusden,Utrecht,26,Overleden,0,12
2020-12-03,331,Lopik,Utrecht,26,Totaal,6,510
2020-12-03,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-03,331,Lopik,Utrecht,26,Overleden,0,8
2020-12-03,335,Montfoort,Utrecht,26,Totaal,3,454
2020-12-03,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-03,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-03,339,Renswoude,Utrecht,26,Totaal,2,130
2020-12-03,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-03,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-03,340,Rhenen,Utrecht,26,Totaal,21,611
2020-12-03,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,15
2020-12-03,340,Rhenen,Utrecht,26,Overleden,0,6
2020-12-03,342,Soest,Utrecht,26,Totaal,8,1467
2020-12-03,342,Soest,Utrecht,26,Ziekenhuisopname,0,43
2020-12-03,342,Soest,Utrecht,26,Overleden,0,33
2020-12-03,344,Utrecht,Utrecht,26,Totaal,79,14123
2020-12-03,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,450
2020-12-03,344,Utrecht,Utrecht,26,Overleden,1,164
2020-12-03,345,Veenendaal,Utrecht,26,Totaal,41,2570
2020-12-03,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,71
2020-12-03,345,Veenendaal,Utrecht,26,Overleden,1,21
2020-12-03,351,Woudenberg,Utrecht,26,Totaal,11,377
2020-12-03,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-03,351,Woudenberg,Utrecht,26,Overleden,0,4
2020-12-03,352,Wijk bij Duurstede,Utrecht,26,Totaal,2,600
2020-12-03,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,14
2020-12-03,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,7
2020-12-03,353,IJsselstein,Utrecht,26,Totaal,9,1101
2020-12-03,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,51
2020-12-03,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-03,355,Zeist,Utrecht,26,Totaal,14,1825
2020-12-03,355,Zeist,Utrecht,26,Ziekenhuisopname,0,50
2020-12-03,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-03,356,Nieuwegein,Utrecht,26,Totaal,16,1770
2020-12-03,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,65
2020-12-03,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-12-03,358,Aalsmeer,Noord-Holland,27,Totaal,14,1074
2020-12-03,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,17
2020-12-03,358,Aalsmeer,Noord-Holland,27,Overleden,0,20
2020-12-03,361,Alkmaar,Noord-Holland,27,Totaal,29,2736
2020-12-03,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,80
2020-12-03,361,Alkmaar,Noord-Holland,27,Overleden,0,42
2020-12-03,362,Amstelveen,Noord-Holland,27,Totaal,19,3010
2020-12-03,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,86
2020-12-03,362,Amstelveen,Noord-Holland,27,Overleden,0,64
2020-12-03,363,Amsterdam,Noord-Holland,27,Totaal,333,40636
2020-12-03,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,3,1194
2020-12-03,363,Amsterdam,Noord-Holland,27,Overleden,2,424
2020-12-03,370,Beemster,Noord-Holland,27,Totaal,3,219
2020-12-03,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-03,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-03,373,Bergen (NH.),Noord-Holland,27,Totaal,11,827
2020-12-03,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-03,373,Bergen (NH.),Noord-Holland,27,Overleden,0,24
2020-12-03,375,Beverwijk,Noord-Holland,27,Totaal,11,1211
2020-12-03,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-03,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-12-03,376,Blaricum,Noord-Holland,27,Totaal,4,325
2020-12-03,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-03,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-03,377,Bloemendaal,Noord-Holland,27,Totaal,4,535
2020-12-03,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-03,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-12-03,383,Castricum,Noord-Holland,27,Totaal,27,817
2020-12-03,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-03,383,Castricum,Noord-Holland,27,Overleden,0,12
2020-12-03,384,Diemen,Noord-Holland,27,Totaal,12,1383
2020-12-03,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,28
2020-12-03,384,Diemen,Noord-Holland,27,Overleden,0,20
2020-12-03,385,Edam-Volendam,Noord-Holland,27,Totaal,5,1360
2020-12-03,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,55
2020-12-03,385,Edam-Volendam,Noord-Holland,27,Overleden,0,9
2020-12-03,388,Enkhuizen,Noord-Holland,27,Totaal,7,434
2020-12-03,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-12-03,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-03,392,Haarlem,Noord-Holland,27,Totaal,30,4365
2020-12-03,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,129
2020-12-03,392,Haarlem,Noord-Holland,27,Overleden,1,97
2020-12-03,394,Haarlemmermeer,Noord-Holland,27,Totaal,42,4890
2020-12-03,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,114
2020-12-03,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,46
2020-12-03,396,Heemskerk,Noord-Holland,27,Totaal,9,1174
2020-12-03,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,40
2020-12-03,396,Heemskerk,Noord-Holland,27,Overleden,0,22
2020-12-03,397,Heemstede,Noord-Holland,27,Totaal,11,671
2020-12-03,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-03,397,Heemstede,Noord-Holland,27,Overleden,0,36
2020-12-03,398,Heerhugowaard,Noord-Holland,27,Totaal,12,1325
2020-12-03,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,33
2020-12-03,398,Heerhugowaard,Noord-Holland,27,Overleden,0,11
2020-12-03,399,Heiloo,Noord-Holland,27,Totaal,11,501
2020-12-03,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,14
2020-12-03,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-03,400,Den Helder,Noord-Holland,27,Totaal,5,833
2020-12-03,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-03,400,Den Helder,Noord-Holland,27,Overleden,0,7
2020-12-03,402,Hilversum,Noord-Holland,27,Totaal,12,2369
2020-12-03,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,49
2020-12-03,402,Hilversum,Noord-Holland,27,Overleden,0,44
2020-12-03,405,Hoorn,Noord-Holland,27,Totaal,32,1810
2020-12-03,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,48
2020-12-03,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-03,406,Huizen,Noord-Holland,27,Totaal,7,1414
2020-12-03,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,37
2020-12-03,406,Huizen,Noord-Holland,27,Overleden,0,18
2020-12-03,415,Landsmeer,Noord-Holland,27,Totaal,8,375
2020-12-03,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-12-03,415,Landsmeer,Noord-Holland,27,Overleden,1,4
2020-12-03,416,Langedijk,Noord-Holland,27,Totaal,9,731
2020-12-03,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-12-03,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-03,417,Laren,Noord-Holland,27,Totaal,6,351
2020-12-03,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-03,417,Laren,Noord-Holland,27,Overleden,0,8
2020-12-03,420,Medemblik,Noord-Holland,27,Totaal,22,959
2020-12-03,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,1,23
