Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-04,150,Deventer,Overijssel,23,Totaal,7,5156
2021-02-04,150,Deventer,Overijssel,23,Ziekenhuisopname,0,75
2021-02-04,150,Deventer,Overijssel,23,Overleden,1,78
2021-02-04,153,Enschede,Overijssel,23,Totaal,29,9344
2021-02-04,153,Enschede,Overijssel,23,Ziekenhuisopname,0,173
2021-02-04,153,Enschede,Overijssel,23,Overleden,0,149
2021-02-04,158,Haaksbergen,Overijssel,23,Totaal,5,2062
2021-02-04,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,30
2021-02-04,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-02-04,160,Hardenberg,Overijssel,23,Totaal,15,3681
2021-02-04,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-02-04,160,Hardenberg,Overijssel,23,Overleden,0,36
2021-02-04,163,Hellendoorn,Overijssel,23,Totaal,14,2742
2021-02-04,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,29
2021-02-04,163,Hellendoorn,Overijssel,23,Overleden,0,44
2021-02-04,164,Hengelo,Overijssel,23,Totaal,27,5192
2021-02-04,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,61
2021-02-04,164,Hengelo,Overijssel,23,Overleden,1,63
2021-02-04,166,Kampen,Overijssel,23,Totaal,7,2187
2021-02-04,166,Kampen,Overijssel,23,Ziekenhuisopname,0,69
2021-02-04,166,Kampen,Overijssel,23,Overleden,0,41
2021-02-04,168,Losser,Overijssel,23,Totaal,7,1942
2021-02-04,168,Losser,Overijssel,23,Ziekenhuisopname,0,40
2021-02-04,168,Losser,Overijssel,23,Overleden,0,29
2021-02-04,171,Noordoostpolder,Flevoland,24,Totaal,6,2299
2021-02-04,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-02-04,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-02-04,173,Oldenzaal,Overijssel,23,Totaal,2,2286
2021-02-04,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,42
2021-02-04,173,Oldenzaal,Overijssel,23,Overleden,0,40
2021-02-04,175,Ommen,Overijssel,23,Totaal,3,884
2021-02-04,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-02-04,175,Ommen,Overijssel,23,Overleden,0,15
2021-02-04,177,Raalte,Overijssel,23,Totaal,10,2373
2021-02-04,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-02-04,177,Raalte,Overijssel,23,Overleden,1,33
2021-02-04,180,Staphorst,Overijssel,23,Totaal,5,1537
2021-02-04,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-02-04,180,Staphorst,Overijssel,23,Overleden,0,17
2021-02-04,183,Tubbergen,Overijssel,23,Totaal,3,1974
2021-02-04,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-02-04,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-02-04,184,Urk,Flevoland,24,Totaal,1,1879
2021-02-04,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-02-04,184,Urk,Flevoland,24,Overleden,0,12
2021-02-04,189,Wierden,Overijssel,23,Totaal,3,2243
2021-02-04,189,Wierden,Overijssel,23,Ziekenhuisopname,0,17
2021-02-04,189,Wierden,Overijssel,23,Overleden,0,23
2021-02-04,193,Zwolle,Overijssel,23,Totaal,13,4598
2021-02-04,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,68
2021-02-04,193,Zwolle,Overijssel,23,Overleden,0,81
2021-02-04,197,Aalten,Gelderland,25,Totaal,2,1331
2021-02-04,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-02-04,197,Aalten,Gelderland,25,Overleden,0,18
2021-02-04,200,Apeldoorn,Gelderland,25,Totaal,18,7066
2021-02-04,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-02-04,200,Apeldoorn,Gelderland,25,Overleden,0,136
2021-02-04,202,Arnhem,Gelderland,25,Totaal,19,8218
2021-02-04,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,153
2021-02-04,202,Arnhem,Gelderland,25,Overleden,0,105
2021-02-04,203,Barneveld,Gelderland,25,Totaal,6,5376
2021-02-04,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,40
2021-02-04,203,Barneveld,Gelderland,25,Overleden,0,50
2021-02-04,209,Beuningen,Gelderland,25,Totaal,4,1303
2021-02-04,209,Beuningen,Gelderland,25,Ziekenhuisopname,1,30
2021-02-04,209,Beuningen,Gelderland,25,Overleden,0,16
2021-02-04,213,Brummen,Gelderland,25,Totaal,2,848
2021-02-04,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-04,213,Brummen,Gelderland,25,Overleden,0,15
2021-02-04,214,Buren,Gelderland,25,Totaal,5,1489
2021-02-04,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-02-04,214,Buren,Gelderland,25,Overleden,0,15
2021-02-04,216,Culemborg,Gelderland,25,Totaal,6,1684
2021-02-04,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,39
2021-02-04,216,Culemborg,Gelderland,25,Overleden,0,17
2021-02-04,221,Doesburg,Gelderland,25,Totaal,2,495
2021-02-04,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-04,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-04,222,Doetinchem,Gelderland,25,Totaal,7,2700
2021-02-04,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,52
2021-02-04,222,Doetinchem,Gelderland,25,Overleden,0,26
2021-02-04,225,Druten,Gelderland,25,Totaal,9,1161
2021-02-04,225,Druten,Gelderland,25,Ziekenhuisopname,1,36
2021-02-04,225,Druten,Gelderland,25,Overleden,1,24
2021-02-04,226,Duiven,Gelderland,25,Totaal,2,1335
2021-02-04,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-04,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-04,228,Ede,Gelderland,25,Totaal,26,8028
2021-02-04,228,Ede,Gelderland,25,Ziekenhuisopname,3,119
2021-02-04,228,Ede,Gelderland,25,Overleden,-1,63
2021-02-04,230,Elburg,Gelderland,25,Totaal,1,1221
2021-02-04,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-04,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-04,232,Epe,Gelderland,25,Totaal,4,1587
2021-02-04,232,Epe,Gelderland,25,Ziekenhuisopname,0,63
2021-02-04,232,Epe,Gelderland,25,Overleden,0,37
2021-02-04,233,Ermelo,Gelderland,25,Totaal,2,1716
2021-02-04,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-02-04,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-04,243,Harderwijk,Gelderland,25,Totaal,8,2700
2021-02-04,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-02-04,243,Harderwijk,Gelderland,25,Overleden,0,39
2021-02-04,244,Hattem,Gelderland,25,Totaal,1,496
2021-02-04,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-04,244,Hattem,Gelderland,25,Overleden,1,6
2021-02-04,246,Heerde,Gelderland,25,Totaal,0,752
2021-02-04,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-04,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-04,252,Heumen,Gelderland,25,Totaal,5,906
2021-02-04,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-04,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-04,262,Lochem,Gelderland,25,Totaal,2,1278
2021-02-04,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-04,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-04,263,Maasdriel,Gelderland,25,Totaal,16,1639
2021-02-04,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-04,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-02-04,267,Nijkerk,Gelderland,25,Totaal,6,3197
2021-02-04,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,45
2021-02-04,267,Nijkerk,Gelderland,25,Overleden,1,20
2021-02-04,268,Nijmegen,Gelderland,25,Totaal,27,8979
2021-02-04,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,225
2021-02-04,268,Nijmegen,Gelderland,25,Overleden,0,165
2021-02-04,269,Oldebroek,Gelderland,25,Totaal,4,1324
2021-02-04,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-02-04,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-04,273,Putten,Gelderland,25,Totaal,6,1713
2021-02-04,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-04,273,Putten,Gelderland,25,Overleden,0,13
2021-02-04,274,Renkum,Gelderland,25,Totaal,2,1341
2021-02-04,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-02-04,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-04,275,Rheden,Gelderland,25,Totaal,7,2280
2021-02-04,275,Rheden,Gelderland,25,Ziekenhuisopname,0,57
2021-02-04,275,Rheden,Gelderland,25,Overleden,0,44
2021-02-04,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-04,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-04,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-04,279,Scherpenzeel,Gelderland,25,Totaal,3,750
2021-02-04,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-04,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-04,281,Tiel,Gelderland,25,Totaal,14,2524
2021-02-04,281,Tiel,Gelderland,25,Ziekenhuisopname,0,74
2021-02-04,281,Tiel,Gelderland,25,Overleden,0,56
2021-02-04,285,Voorst,Gelderland,25,Totaal,3,1131
2021-02-04,285,Voorst,Gelderland,25,Ziekenhuisopname,0,26
2021-02-04,285,Voorst,Gelderland,25,Overleden,0,19
2021-02-04,289,Wageningen,Gelderland,25,Totaal,5,1904
2021-02-04,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-04,289,Wageningen,Gelderland,25,Overleden,0,35
2021-02-04,293,Westervoort,Gelderland,25,Totaal,3,734
2021-02-04,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-02-04,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-04,294,Winterswijk,Gelderland,25,Totaal,2,1243
2021-02-04,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-04,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-04,296,Wijchen,Gelderland,25,Totaal,9,2458
2021-02-04,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-04,296,Wijchen,Gelderland,25,Overleden,0,49
2021-02-04,297,Zaltbommel,Gelderland,25,Totaal,21,2290
2021-02-04,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,35
2021-02-04,297,Zaltbommel,Gelderland,25,Overleden,0,36
2021-02-04,299,Zevenaar,Gelderland,25,Totaal,8,1947
2021-02-04,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,69
2021-02-04,299,Zevenaar,Gelderland,25,Overleden,0,36
2021-02-04,301,Zutphen,Gelderland,25,Totaal,10,1765
2021-02-04,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-04,301,Zutphen,Gelderland,25,Overleden,1,23
2021-02-04,302,Nunspeet,Gelderland,25,Totaal,1,1365
2021-02-04,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-04,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-04,303,Dronten,Flevoland,24,Totaal,5,1904
2021-02-04,303,Dronten,Flevoland,24,Ziekenhuisopname,0,52
2021-02-04,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-04,307,Amersfoort,Utrecht,26,Totaal,44,9088
2021-02-04,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,186
2021-02-04,307,Amersfoort,Utrecht,26,Overleden,1,100
2021-02-04,308,Baarn,Utrecht,26,Totaal,8,1337
2021-02-04,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-04,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-04,310,De Bilt,Utrecht,26,Totaal,36,2388
2021-02-04,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,48
2021-02-04,310,De Bilt,Utrecht,26,Overleden,0,64
2021-02-04,312,Bunnik,Utrecht,26,Totaal,0,733
2021-02-04,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-04,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-04,313,Bunschoten,Utrecht,26,Totaal,6,2844
2021-02-04,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-04,313,Bunschoten,Utrecht,26,Overleden,1,38
2021-02-04,317,Eemnes,Utrecht,26,Totaal,2,566
2021-02-04,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-04,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-04,321,Houten,Utrecht,26,Totaal,11,2543
2021-02-04,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-02-04,321,Houten,Utrecht,26,Overleden,0,50
2021-02-04,327,Leusden,Utrecht,26,Totaal,9,1525
2021-02-04,327,Leusden,Utrecht,26,Ziekenhuisopname,0,23
2021-02-04,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-04,331,Lopik,Utrecht,26,Totaal,4,878
2021-02-04,331,Lopik,Utrecht,26,Ziekenhuisopname,0,26
2021-02-04,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-04,335,Montfoort,Utrecht,26,Totaal,5,834
2021-02-04,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-04,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-04,339,Renswoude,Utrecht,26,Totaal,2,385
2021-02-04,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-04,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-04,340,Rhenen,Utrecht,26,Totaal,6,1569
2021-02-04,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-04,340,Rhenen,Utrecht,26,Overleden,0,17
2021-02-04,342,Soest,Utrecht,26,Totaal,11,2646
2021-02-04,342,Soest,Utrecht,26,Ziekenhuisopname,0,62
2021-02-04,342,Soest,Utrecht,26,Overleden,0,43
2021-02-04,344,Utrecht,Utrecht,26,Totaal,42,20494
2021-02-04,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,537
2021-02-04,344,Utrecht,Utrecht,26,Overleden,0,206
2021-02-04,345,Veenendaal,Utrecht,26,Totaal,8,5445
2021-02-04,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,100
2021-02-04,345,Veenendaal,Utrecht,26,Overleden,0,67
2021-02-04,351,Woudenberg,Utrecht,26,Totaal,6,1049
2021-02-04,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,18
2021-02-04,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-02-04,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,1107
2021-02-04,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,2,24
2021-02-04,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-04,353,IJsselstein,Utrecht,26,Totaal,12,1782
2021-02-04,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,62
2021-02-04,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-04,355,Zeist,Utrecht,26,Totaal,21,3305
2021-02-04,355,Zeist,Utrecht,26,Ziekenhuisopname,0,62
2021-02-04,355,Zeist,Utrecht,26,Overleden,1,46
2021-02-04,356,Nieuwegein,Utrecht,26,Totaal,21,3103
2021-02-04,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,82
2021-02-04,356,Nieuwegein,Utrecht,26,Overleden,0,22
2021-02-04,358,Aalsmeer,Noord-Holland,27,Totaal,8,1724
2021-02-04,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,25
2021-02-04,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-04,361,Alkmaar,Noord-Holland,27,Totaal,54,5367
2021-02-04,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,2,101
2021-02-04,361,Alkmaar,Noord-Holland,27,Overleden,0,57
2021-02-04,362,Amstelveen,Noord-Holland,27,Totaal,9,4583
2021-02-04,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-02-04,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-04,363,Amsterdam,Noord-Holland,27,Totaal,177,58879
2021-02-04,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,1497
2021-02-04,363,Amsterdam,Noord-Holland,27,Overleden,1,627
2021-02-04,370,Beemster,Noord-Holland,27,Totaal,5,429
2021-02-04,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-04,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-04,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1456
2021-02-04,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-04,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-02-04,375,Beverwijk,Noord-Holland,27,Totaal,11,2209
2021-02-04,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-02-04,375,Beverwijk,Noord-Holland,27,Overleden,0,19
2021-02-04,376,Blaricum,Noord-Holland,27,Totaal,3,580
2021-02-04,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-04,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-04,377,Bloemendaal,Noord-Holland,27,Totaal,6,1025
2021-02-04,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,1,12
2021-02-04,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-02-04,383,Castricum,Noord-Holland,27,Totaal,11,1632
2021-02-04,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-04,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-02-04,384,Diemen,Noord-Holland,27,Totaal,9,2063
2021-02-04,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-04,384,Diemen,Noord-Holland,27,Overleden,0,28
2021-02-04,385,Edam-Volendam,Noord-Holland,27,Totaal,13,2421
2021-02-04,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,68
2021-02-04,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-02-04,388,Enkhuizen,Noord-Holland,27,Totaal,5,1287
2021-02-04,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-04,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-04,392,Haarlem,Noord-Holland,27,Totaal,32,7816
2021-02-04,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,161
2021-02-04,392,Haarlem,Noord-Holland,27,Overleden,0,136
2021-02-04,394,Haarlemmermeer,Noord-Holland,27,Totaal,20,8420
2021-02-04,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,147
2021-02-04,394,Haarlemmermeer,Noord-Holland,27,Overleden,1,94
2021-02-04,396,Heemskerk,Noord-Holland,27,Totaal,8,2182
2021-02-04,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-04,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-04,397,Heemstede,Noord-Holland,27,Totaal,0,1185
2021-02-04,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-04,397,Heemstede,Noord-Holland,27,Overleden,0,55
2021-02-04,398,Heerhugowaard,Noord-Holland,27,Totaal,23,3033
2021-02-04,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,45
2021-02-04,398,Heerhugowaard,Noord-Holland,27,Overleden,0,23
2021-02-04,399,Heiloo,Noord-Holland,27,Totaal,7,1010
2021-02-04,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-02-04,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-02-04,400,Den Helder,Noord-Holland,27,Totaal,17,2472
2021-02-04,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,30
2021-02-04,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-02-04,402,Hilversum,Noord-Holland,27,Totaal,33,4207
2021-02-04,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,61
2021-02-04,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-02-04,405,Hoorn,Noord-Holland,27,Totaal,31,4623
2021-02-04,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,61
2021-02-04,405,Hoorn,Noord-Holland,27,Overleden,1,41
2021-02-04,406,Huizen,Noord-Holland,27,Totaal,16,2720
2021-02-04,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,48
2021-02-04,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-04,415,Landsmeer,Noord-Holland,27,Totaal,9,674
2021-02-04,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-04,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-04,416,Langedijk,Noord-Holland,27,Totaal,9,1526
2021-02-04,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-02-04,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-02-04,417,Laren,Noord-Holland,27,Totaal,4,623
2021-02-04,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-04,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-04,420,Medemblik,Noord-Holland,27,Totaal,25,3173
