Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-29,93,Terschelling,Friesland,21,Totaal,0,5
2020-09-29,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-09-29,93,Terschelling,Friesland,21,Overleden,0,0
2020-09-29,96,Vlieland,Friesland,21,Totaal,1,2
2020-09-29,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-09-29,96,Vlieland,Friesland,21,Overleden,0,0
2020-09-29,98,Weststellingwerf,Friesland,21,Totaal,3,51
2020-09-29,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-29,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-09-29,106,Assen,Drenthe,22,Totaal,5,133
2020-09-29,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-09-29,106,Assen,Drenthe,22,Overleden,0,2
2020-09-29,109,Coevorden,Drenthe,22,Totaal,1,88
2020-09-29,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-09-29,109,Coevorden,Drenthe,22,Overleden,0,2
2020-09-29,114,Emmen,Drenthe,22,Totaal,21,337
2020-09-29,114,Emmen,Drenthe,22,Ziekenhuisopname,0,21
2020-09-29,114,Emmen,Drenthe,22,Overleden,0,12
2020-09-29,118,Hoogeveen,Drenthe,22,Totaal,1,134
2020-09-29,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,20
2020-09-29,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-09-29,119,Meppel,Drenthe,22,Totaal,4,89
2020-09-29,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-09-29,119,Meppel,Drenthe,22,Overleden,0,5
2020-09-29,141,Almelo,Overijssel,23,Totaal,7,202
2020-09-29,141,Almelo,Overijssel,23,Ziekenhuisopname,0,25
2020-09-29,141,Almelo,Overijssel,23,Overleden,0,10
2020-09-29,147,Borne,Overijssel,23,Totaal,1,69
2020-09-29,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-09-29,147,Borne,Overijssel,23,Overleden,0,6
2020-09-29,148,Dalfsen,Overijssel,23,Totaal,9,125
2020-09-29,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-09-29,148,Dalfsen,Overijssel,23,Overleden,0,7
2020-09-29,150,Deventer,Overijssel,23,Totaal,15,537
2020-09-29,150,Deventer,Overijssel,23,Ziekenhuisopname,0,48
2020-09-29,150,Deventer,Overijssel,23,Overleden,0,36
2020-09-29,153,Enschede,Overijssel,23,Totaal,9,515
2020-09-29,153,Enschede,Overijssel,23,Ziekenhuisopname,0,58
2020-09-29,153,Enschede,Overijssel,23,Overleden,0,26
2020-09-29,158,Haaksbergen,Overijssel,23,Totaal,7,182
2020-09-29,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-09-29,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-09-29,160,Hardenberg,Overijssel,23,Totaal,3,208
2020-09-29,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-09-29,160,Hardenberg,Overijssel,23,Overleden,0,10
2020-09-29,163,Hellendoorn,Overijssel,23,Totaal,0,105
2020-09-29,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-09-29,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-09-29,164,Hengelo,Overijssel,23,Totaal,12,284
2020-09-29,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,24
2020-09-29,164,Hengelo,Overijssel,23,Overleden,0,19
2020-09-29,166,Kampen,Overijssel,23,Totaal,5,427
2020-09-29,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-09-29,166,Kampen,Overijssel,23,Overleden,0,36
2020-09-29,168,Losser,Overijssel,23,Totaal,5,64
2020-09-29,168,Losser,Overijssel,23,Ziekenhuisopname,0,9
2020-09-29,168,Losser,Overijssel,23,Overleden,0,0
2020-09-29,171,Noordoostpolder,Flevoland,24,Totaal,1,121
2020-09-29,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,17
2020-09-29,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-09-29,173,Oldenzaal,Overijssel,23,Totaal,4,126
2020-09-29,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,15
2020-09-29,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-09-29,175,Ommen,Overijssel,23,Totaal,3,100
2020-09-29,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-09-29,175,Ommen,Overijssel,23,Overleden,0,4
2020-09-29,177,Raalte,Overijssel,23,Totaal,2,213
2020-09-29,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-09-29,177,Raalte,Overijssel,23,Overleden,0,21
2020-09-29,180,Staphorst,Overijssel,23,Totaal,1,76
2020-09-29,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-09-29,180,Staphorst,Overijssel,23,Overleden,0,4
2020-09-29,183,Tubbergen,Overijssel,23,Totaal,5,121
2020-09-29,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-09-29,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-09-29,184,Urk,Flevoland,24,Totaal,1,91
2020-09-29,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-09-29,184,Urk,Flevoland,24,Overleden,0,4
2020-09-29,189,Wierden,Overijssel,23,Totaal,4,91
2020-09-29,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-09-29,189,Wierden,Overijssel,23,Overleden,0,6
2020-09-29,193,Zwolle,Overijssel,23,Totaal,20,592
2020-09-29,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-09-29,193,Zwolle,Overijssel,23,Overleden,0,49
2020-09-29,197,Aalten,Gelderland,25,Totaal,2,102
2020-09-29,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-09-29,197,Aalten,Gelderland,25,Overleden,0,7
2020-09-29,200,Apeldoorn,Gelderland,25,Totaal,9,740
2020-09-29,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,101
2020-09-29,200,Apeldoorn,Gelderland,25,Overleden,0,51
2020-09-29,202,Arnhem,Gelderland,25,Totaal,23,866
2020-09-29,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,71
2020-09-29,202,Arnhem,Gelderland,25,Overleden,0,33
2020-09-29,203,Barneveld,Gelderland,25,Totaal,7,228
2020-09-29,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-09-29,203,Barneveld,Gelderland,25,Overleden,0,8
2020-09-29,209,Beuningen,Gelderland,25,Totaal,9,163
2020-09-29,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-09-29,209,Beuningen,Gelderland,25,Overleden,0,5
2020-09-29,213,Brummen,Gelderland,25,Totaal,0,73
2020-09-29,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-09-29,213,Brummen,Gelderland,25,Overleden,0,6
2020-09-29,214,Buren,Gelderland,25,Totaal,2,83
2020-09-29,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-09-29,214,Buren,Gelderland,25,Overleden,0,8
2020-09-29,216,Culemborg,Gelderland,25,Totaal,7,195
2020-09-29,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,24
2020-09-29,216,Culemborg,Gelderland,25,Overleden,0,8
2020-09-29,221,Doesburg,Gelderland,25,Totaal,2,54
2020-09-29,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-09-29,221,Doesburg,Gelderland,25,Overleden,0,6
2020-09-29,222,Doetinchem,Gelderland,25,Totaal,9,219
2020-09-29,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,27
2020-09-29,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-09-29,225,Druten,Gelderland,25,Totaal,2,141
2020-09-29,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-09-29,225,Druten,Gelderland,25,Overleden,0,8
2020-09-29,226,Duiven,Gelderland,25,Totaal,5,101
2020-09-29,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-09-29,226,Duiven,Gelderland,25,Overleden,0,6
2020-09-29,228,Ede,Gelderland,25,Totaal,15,550
2020-09-29,228,Ede,Gelderland,25,Ziekenhuisopname,0,57
2020-09-29,228,Ede,Gelderland,25,Overleden,0,22
2020-09-29,230,Elburg,Gelderland,25,Totaal,0,176
2020-09-29,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-09-29,230,Elburg,Gelderland,25,Overleden,0,8
2020-09-29,232,Epe,Gelderland,25,Totaal,2,179
2020-09-29,232,Epe,Gelderland,25,Ziekenhuisopname,0,49
2020-09-29,232,Epe,Gelderland,25,Overleden,0,23
2020-09-29,233,Ermelo,Gelderland,25,Totaal,1,210
2020-09-29,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-09-29,233,Ermelo,Gelderland,25,Overleden,0,23
2020-09-29,243,Harderwijk,Gelderland,25,Totaal,12,314
2020-09-29,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,44
2020-09-29,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-09-29,244,Hattem,Gelderland,25,Totaal,2,64
2020-09-29,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-09-29,244,Hattem,Gelderland,25,Overleden,0,5
2020-09-29,246,Heerde,Gelderland,25,Totaal,0,240
2020-09-29,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-09-29,246,Heerde,Gelderland,25,Overleden,0,28
2020-09-29,252,Heumen,Gelderland,25,Totaal,8,133
2020-09-29,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-09-29,252,Heumen,Gelderland,25,Overleden,0,9
2020-09-29,262,Lochem,Gelderland,25,Totaal,5,142
2020-09-29,262,Lochem,Gelderland,25,Ziekenhuisopname,0,16
2020-09-29,262,Lochem,Gelderland,25,Overleden,0,15
2020-09-29,263,Maasdriel,Gelderland,25,Totaal,5,99
2020-09-29,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-09-29,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-09-29,267,Nijkerk,Gelderland,25,Totaal,21,211
2020-09-29,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-09-29,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-09-29,268,Nijmegen,Gelderland,25,Totaal,63,1725
2020-09-29,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,141
2020-09-29,268,Nijmegen,Gelderland,25,Overleden,1,72
2020-09-29,269,Oldebroek,Gelderland,25,Totaal,1,196
2020-09-29,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-09-29,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-09-29,273,Putten,Gelderland,25,Totaal,2,88
2020-09-29,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-09-29,273,Putten,Gelderland,25,Overleden,0,0
2020-09-29,274,Renkum,Gelderland,25,Totaal,6,151
2020-09-29,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-09-29,274,Renkum,Gelderland,25,Overleden,0,7
2020-09-29,275,Rheden,Gelderland,25,Totaal,6,207
2020-09-29,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-09-29,275,Rheden,Gelderland,25,Overleden,0,14
2020-09-29,277,Rozendaal,Gelderland,25,Totaal,0,5
2020-09-29,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-09-29,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-09-29,279,Scherpenzeel,Gelderland,25,Totaal,3,45
2020-09-29,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-09-29,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-09-29,281,Tiel,Gelderland,25,Totaal,10,236
2020-09-29,281,Tiel,Gelderland,25,Ziekenhuisopname,0,43
2020-09-29,281,Tiel,Gelderland,25,Overleden,1,21
2020-09-29,285,Voorst,Gelderland,25,Totaal,2,120
2020-09-29,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-09-29,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-29,289,Wageningen,Gelderland,25,Totaal,5,213
2020-09-29,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-29,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-29,293,Westervoort,Gelderland,25,Totaal,0,60
2020-09-29,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-29,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-29,294,Winterswijk,Gelderland,25,Totaal,0,82
2020-09-29,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-29,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-29,296,Wijchen,Gelderland,25,Totaal,10,270
2020-09-29,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-29,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-29,297,Zaltbommel,Gelderland,25,Totaal,3,159
2020-09-29,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-29,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-29,299,Zevenaar,Gelderland,25,Totaal,7,211
2020-09-29,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,48
2020-09-29,299,Zevenaar,Gelderland,25,Overleden,1,16
2020-09-29,301,Zutphen,Gelderland,25,Totaal,3,159
2020-09-29,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-09-29,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-29,302,Nunspeet,Gelderland,25,Totaal,1,264
2020-09-29,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-29,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-29,303,Dronten,Flevoland,24,Totaal,3,154
2020-09-29,303,Dronten,Flevoland,24,Ziekenhuisopname,1,31
2020-09-29,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-29,307,Amersfoort,Utrecht,26,Totaal,31,752
2020-09-29,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,78
2020-09-29,307,Amersfoort,Utrecht,26,Overleden,0,25
2020-09-29,308,Baarn,Utrecht,26,Totaal,3,115
2020-09-29,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-29,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-29,310,De Bilt,Utrecht,26,Totaal,4,297
2020-09-29,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,29
2020-09-29,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-29,312,Bunnik,Utrecht,26,Totaal,2,88
2020-09-29,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,10
2020-09-29,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-29,313,Bunschoten,Utrecht,26,Totaal,5,130
2020-09-29,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,11
2020-09-29,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-29,317,Eemnes,Utrecht,26,Totaal,1,41
2020-09-29,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-29,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-29,321,Houten,Utrecht,26,Totaal,9,274
2020-09-29,321,Houten,Utrecht,26,Ziekenhuisopname,1,27
2020-09-29,321,Houten,Utrecht,26,Overleden,0,15
2020-09-29,327,Leusden,Utrecht,26,Totaal,3,149
2020-09-29,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-29,327,Leusden,Utrecht,26,Overleden,0,8
2020-09-29,331,Lopik,Utrecht,26,Totaal,1,123
2020-09-29,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-09-29,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-29,335,Montfoort,Utrecht,26,Totaal,0,103
2020-09-29,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,15
2020-09-29,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-29,339,Renswoude,Utrecht,26,Totaal,0,27
2020-09-29,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-29,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-29,340,Rhenen,Utrecht,26,Totaal,0,70
2020-09-29,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-29,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-29,342,Soest,Utrecht,26,Totaal,14,253
2020-09-29,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-29,342,Soest,Utrecht,26,Overleden,0,13
2020-09-29,344,Utrecht,Utrecht,26,Totaal,70,3508
2020-09-29,344,Utrecht,Utrecht,26,Ziekenhuisopname,6,297
2020-09-29,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-29,345,Veenendaal,Utrecht,26,Totaal,14,329
2020-09-29,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,50
2020-09-29,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-29,351,Woudenberg,Utrecht,26,Totaal,2,55
2020-09-29,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-09-29,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-29,352,Wijk bij Duurstede,Utrecht,26,Totaal,3,83
2020-09-29,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-29,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-29,353,IJsselstein,Utrecht,26,Totaal,5,245
2020-09-29,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-29,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-29,355,Zeist,Utrecht,26,Totaal,7,446
2020-09-29,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-09-29,355,Zeist,Utrecht,26,Overleden,0,25
2020-09-29,356,Nieuwegein,Utrecht,26,Totaal,2,371
2020-09-29,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-29,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-29,358,Aalsmeer,Noord-Holland,27,Totaal,9,154
2020-09-29,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-29,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-29,361,Alkmaar,Noord-Holland,27,Totaal,9,471
2020-09-29,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,57
2020-09-29,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-29,362,Amstelveen,Noord-Holland,27,Totaal,20,887
2020-09-29,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,67
2020-09-29,362,Amstelveen,Noord-Holland,27,Overleden,1,40
2020-09-29,363,Amsterdam,Noord-Holland,27,Totaal,385,12644
2020-09-29,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,758
2020-09-29,363,Amsterdam,Noord-Holland,27,Overleden,1,300
2020-09-29,370,Beemster,Noord-Holland,27,Totaal,1,44
2020-09-29,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-29,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-29,373,Bergen (NH.),Noord-Holland,27,Totaal,3,179
2020-09-29,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-29,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-29,375,Beverwijk,Noord-Holland,27,Totaal,9,221
2020-09-29,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-29,375,Beverwijk,Noord-Holland,27,Overleden,0,12
2020-09-29,376,Blaricum,Noord-Holland,27,Totaal,2,72
2020-09-29,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-29,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-29,377,Bloemendaal,Noord-Holland,27,Totaal,8,153
2020-09-29,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-29,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-29,383,Castricum,Noord-Holland,27,Totaal,3,129
2020-09-29,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-29,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-29,384,Diemen,Noord-Holland,27,Totaal,17,397
2020-09-29,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-29,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-29,385,Edam-Volendam,Noord-Holland,27,Totaal,7,268
2020-09-29,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,26
2020-09-29,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-29,388,Enkhuizen,Noord-Holland,27,Totaal,1,47
2020-09-29,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-29,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-29,392,Haarlem,Noord-Holland,27,Totaal,36,976
2020-09-29,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,73
2020-09-29,392,Haarlem,Noord-Holland,27,Overleden,0,62
2020-09-29,394,Haarlemmermeer,Noord-Holland,27,Totaal,43,1025
2020-09-29,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,76
2020-09-29,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-29,396,Heemskerk,Noord-Holland,27,Totaal,1,166
2020-09-29,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,31
2020-09-29,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-29,397,Heemstede,Noord-Holland,27,Totaal,5,205
2020-09-29,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,12
2020-09-29,397,Heemstede,Noord-Holland,27,Overleden,0,33
2020-09-29,398,Heerhugowaard,Noord-Holland,27,Totaal,5,293
2020-09-29,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-29,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-29,399,Heiloo,Noord-Holland,27,Totaal,2,77
2020-09-29,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-29,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-29,400,Den Helder,Noord-Holland,27,Totaal,4,89
2020-09-29,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-09-29,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-29,402,Hilversum,Noord-Holland,27,Totaal,13,570
2020-09-29,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,37
2020-09-29,402,Hilversum,Noord-Holland,27,Overleden,1,25
2020-09-29,405,Hoorn,Noord-Holland,27,Totaal,7,292
2020-09-29,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,36
2020-09-29,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-29,406,Huizen,Noord-Holland,27,Totaal,7,314
2020-09-29,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-29,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-29,415,Landsmeer,Noord-Holland,27,Totaal,4,83
2020-09-29,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-29,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-29,416,Langedijk,Noord-Holland,27,Totaal,5,114
2020-09-29,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-29,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-29,417,Laren,Noord-Holland,27,Totaal,4,70
2020-09-29,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-29,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-29,420,Medemblik,Noord-Holland,27,Totaal,3,115
2020-09-29,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-29,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-29,431,Oostzaan,Noord-Holland,27,Totaal,4,62
