Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-03-11,118,Hoogeveen,Drenthe,22,Overleden,,
2020-03-11,119,Meppel,Drenthe,22,Totaal,0,0
2020-03-11,119,Meppel,Drenthe,22,Ziekenhuisopname,,
2020-03-11,119,Meppel,Drenthe,22,Overleden,,
2020-03-11,141,Almelo,Overijssel,23,Totaal,0,1
2020-03-11,141,Almelo,Overijssel,23,Ziekenhuisopname,,
2020-03-11,141,Almelo,Overijssel,23,Overleden,,
2020-03-11,147,Borne,Overijssel,23,Totaal,0,3
2020-03-11,147,Borne,Overijssel,23,Ziekenhuisopname,,
2020-03-11,147,Borne,Overijssel,23,Overleden,,
2020-03-11,148,Dalfsen,Overijssel,23,Totaal,0,0
2020-03-11,148,Dalfsen,Overijssel,23,Ziekenhuisopname,,
2020-03-11,148,Dalfsen,Overijssel,23,Overleden,,
2020-03-11,150,Deventer,Overijssel,23,Totaal,0,0
2020-03-11,150,Deventer,Overijssel,23,Ziekenhuisopname,,
2020-03-11,150,Deventer,Overijssel,23,Overleden,,
2020-03-11,153,Enschede,Overijssel,23,Totaal,1,1
2020-03-11,153,Enschede,Overijssel,23,Ziekenhuisopname,,
2020-03-11,153,Enschede,Overijssel,23,Overleden,,
2020-03-11,158,Haaksbergen,Overijssel,23,Totaal,0,0
2020-03-11,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,,
2020-03-11,158,Haaksbergen,Overijssel,23,Overleden,,
2020-03-11,160,Hardenberg,Overijssel,23,Totaal,0,0
2020-03-11,160,Hardenberg,Overijssel,23,Ziekenhuisopname,,
2020-03-11,160,Hardenberg,Overijssel,23,Overleden,,
2020-03-11,163,Hellendoorn,Overijssel,23,Totaal,0,2
2020-03-11,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,,
2020-03-11,163,Hellendoorn,Overijssel,23,Overleden,,
2020-03-11,164,Hengelo,Overijssel,23,Totaal,0,0
2020-03-11,164,Hengelo,Overijssel,23,Ziekenhuisopname,,
2020-03-11,164,Hengelo,Overijssel,23,Overleden,,
2020-03-11,166,Kampen,Overijssel,23,Totaal,0,0
2020-03-11,166,Kampen,Overijssel,23,Ziekenhuisopname,,
2020-03-11,166,Kampen,Overijssel,23,Overleden,,
2020-03-11,168,Losser,Overijssel,23,Totaal,0,0
2020-03-11,168,Losser,Overijssel,23,Ziekenhuisopname,,
2020-03-11,168,Losser,Overijssel,23,Overleden,,
2020-03-11,171,Noordoostpolder,Flevoland,24,Totaal,0,0
2020-03-11,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,,
2020-03-11,171,Noordoostpolder,Flevoland,24,Overleden,,
2020-03-11,173,Oldenzaal,Overijssel,23,Totaal,0,0
2020-03-11,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,,
2020-03-11,173,Oldenzaal,Overijssel,23,Overleden,,
2020-03-11,175,Ommen,Overijssel,23,Totaal,0,0
2020-03-11,175,Ommen,Overijssel,23,Ziekenhuisopname,,
2020-03-11,175,Ommen,Overijssel,23,Overleden,,
2020-03-11,177,Raalte,Overijssel,23,Totaal,0,0
2020-03-11,177,Raalte,Overijssel,23,Ziekenhuisopname,,
2020-03-11,177,Raalte,Overijssel,23,Overleden,,
2020-03-11,180,Staphorst,Overijssel,23,Totaal,0,0
2020-03-11,180,Staphorst,Overijssel,23,Ziekenhuisopname,,
2020-03-11,180,Staphorst,Overijssel,23,Overleden,,
2020-03-11,183,Tubbergen,Overijssel,23,Totaal,0,1
2020-03-11,183,Tubbergen,Overijssel,23,Ziekenhuisopname,,
2020-03-11,183,Tubbergen,Overijssel,23,Overleden,,
2020-03-11,184,Urk,Flevoland,24,Totaal,0,0
2020-03-11,184,Urk,Flevoland,24,Ziekenhuisopname,,
2020-03-11,184,Urk,Flevoland,24,Overleden,,
2020-03-11,189,Wierden,Overijssel,23,Totaal,0,0
2020-03-11,189,Wierden,Overijssel,23,Ziekenhuisopname,,
2020-03-11,189,Wierden,Overijssel,23,Overleden,,
2020-03-11,193,Zwolle,Overijssel,23,Totaal,1,2
2020-03-11,193,Zwolle,Overijssel,23,Ziekenhuisopname,,
2020-03-11,193,Zwolle,Overijssel,23,Overleden,,
2020-03-11,197,Aalten,Gelderland,25,Totaal,0,0
2020-03-11,197,Aalten,Gelderland,25,Ziekenhuisopname,,
2020-03-11,197,Aalten,Gelderland,25,Overleden,,
2020-03-11,200,Apeldoorn,Gelderland,25,Totaal,1,1
2020-03-11,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,,
2020-03-11,200,Apeldoorn,Gelderland,25,Overleden,,
2020-03-11,202,Arnhem,Gelderland,25,Totaal,1,3
2020-03-11,202,Arnhem,Gelderland,25,Ziekenhuisopname,,
2020-03-11,202,Arnhem,Gelderland,25,Overleden,,
2020-03-11,203,Barneveld,Gelderland,25,Totaal,0,0
2020-03-11,203,Barneveld,Gelderland,25,Ziekenhuisopname,,
2020-03-11,203,Barneveld,Gelderland,25,Overleden,,
2020-03-11,209,Beuningen,Gelderland,25,Totaal,0,3
2020-03-11,209,Beuningen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,209,Beuningen,Gelderland,25,Overleden,,
2020-03-11,213,Brummen,Gelderland,25,Totaal,0,0
2020-03-11,213,Brummen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,213,Brummen,Gelderland,25,Overleden,,
2020-03-11,214,Buren,Gelderland,25,Totaal,0,0
2020-03-11,214,Buren,Gelderland,25,Ziekenhuisopname,,
2020-03-11,214,Buren,Gelderland,25,Overleden,,
2020-03-11,216,Culemborg,Gelderland,25,Totaal,0,1
2020-03-11,216,Culemborg,Gelderland,25,Ziekenhuisopname,,
2020-03-11,216,Culemborg,Gelderland,25,Overleden,,
2020-03-11,221,Doesburg,Gelderland,25,Totaal,0,0
2020-03-11,221,Doesburg,Gelderland,25,Ziekenhuisopname,,
2020-03-11,221,Doesburg,Gelderland,25,Overleden,,
2020-03-11,222,Doetinchem,Gelderland,25,Totaal,0,0
2020-03-11,222,Doetinchem,Gelderland,25,Ziekenhuisopname,,
2020-03-11,222,Doetinchem,Gelderland,25,Overleden,,
2020-03-11,225,Druten,Gelderland,25,Totaal,0,0
2020-03-11,225,Druten,Gelderland,25,Ziekenhuisopname,,
2020-03-11,225,Druten,Gelderland,25,Overleden,,
2020-03-11,226,Duiven,Gelderland,25,Totaal,0,0
2020-03-11,226,Duiven,Gelderland,25,Ziekenhuisopname,,
2020-03-11,226,Duiven,Gelderland,25,Overleden,,
2020-03-11,228,Ede,Gelderland,25,Totaal,0,0
2020-03-11,228,Ede,Gelderland,25,Ziekenhuisopname,,
2020-03-11,228,Ede,Gelderland,25,Overleden,,
2020-03-11,230,Elburg,Gelderland,25,Totaal,0,0
2020-03-11,230,Elburg,Gelderland,25,Ziekenhuisopname,,
2020-03-11,230,Elburg,Gelderland,25,Overleden,,
2020-03-11,232,Epe,Gelderland,25,Totaal,0,0
2020-03-11,232,Epe,Gelderland,25,Ziekenhuisopname,,
2020-03-11,232,Epe,Gelderland,25,Overleden,,
2020-03-11,233,Ermelo,Gelderland,25,Totaal,0,1
2020-03-11,233,Ermelo,Gelderland,25,Ziekenhuisopname,,
2020-03-11,233,Ermelo,Gelderland,25,Overleden,,
2020-03-11,243,Harderwijk,Gelderland,25,Totaal,0,0
2020-03-11,243,Harderwijk,Gelderland,25,Ziekenhuisopname,,
2020-03-11,243,Harderwijk,Gelderland,25,Overleden,,
2020-03-11,244,Hattem,Gelderland,25,Totaal,0,0
2020-03-11,244,Hattem,Gelderland,25,Ziekenhuisopname,,
2020-03-11,244,Hattem,Gelderland,25,Overleden,,
2020-03-11,246,Heerde,Gelderland,25,Totaal,0,0
2020-03-11,246,Heerde,Gelderland,25,Ziekenhuisopname,,
2020-03-11,246,Heerde,Gelderland,25,Overleden,,
2020-03-11,252,Heumen,Gelderland,25,Totaal,0,0
2020-03-11,252,Heumen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,252,Heumen,Gelderland,25,Overleden,,
2020-03-11,262,Lochem,Gelderland,25,Totaal,0,0
2020-03-11,262,Lochem,Gelderland,25,Ziekenhuisopname,,
2020-03-11,262,Lochem,Gelderland,25,Overleden,,
2020-03-11,263,Maasdriel,Gelderland,25,Totaal,-1,0
2020-03-11,263,Maasdriel,Gelderland,25,Ziekenhuisopname,,
2020-03-11,263,Maasdriel,Gelderland,25,Overleden,,
2020-03-11,267,Nijkerk,Gelderland,25,Totaal,0,0
2020-03-11,267,Nijkerk,Gelderland,25,Ziekenhuisopname,,
2020-03-11,267,Nijkerk,Gelderland,25,Overleden,,
2020-03-11,268,Nijmegen,Gelderland,25,Totaal,1,4
2020-03-11,268,Nijmegen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,268,Nijmegen,Gelderland,25,Overleden,,
2020-03-11,269,Oldebroek,Gelderland,25,Totaal,0,0
2020-03-11,269,Oldebroek,Gelderland,25,Ziekenhuisopname,,
2020-03-11,269,Oldebroek,Gelderland,25,Overleden,,
2020-03-11,273,Putten,Gelderland,25,Totaal,0,0
2020-03-11,273,Putten,Gelderland,25,Ziekenhuisopname,,
2020-03-11,273,Putten,Gelderland,25,Overleden,,
2020-03-11,274,Renkum,Gelderland,25,Totaal,2,7
2020-03-11,274,Renkum,Gelderland,25,Ziekenhuisopname,,
2020-03-11,274,Renkum,Gelderland,25,Overleden,,
2020-03-11,275,Rheden,Gelderland,25,Totaal,0,1
2020-03-11,275,Rheden,Gelderland,25,Ziekenhuisopname,,
2020-03-11,275,Rheden,Gelderland,25,Overleden,,
2020-03-11,277,Rozendaal,Gelderland,25,Totaal,0,0
2020-03-11,277,Rozendaal,Gelderland,25,Ziekenhuisopname,,
2020-03-11,277,Rozendaal,Gelderland,25,Overleden,,
2020-03-11,279,Scherpenzeel,Gelderland,25,Totaal,0,0
2020-03-11,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,,
2020-03-11,279,Scherpenzeel,Gelderland,25,Overleden,,
2020-03-11,281,Tiel,Gelderland,25,Totaal,0,1
2020-03-11,281,Tiel,Gelderland,25,Ziekenhuisopname,,
2020-03-11,281,Tiel,Gelderland,25,Overleden,,
2020-03-11,285,Voorst,Gelderland,25,Totaal,0,1
2020-03-11,285,Voorst,Gelderland,25,Ziekenhuisopname,,
2020-03-11,285,Voorst,Gelderland,25,Overleden,,
2020-03-11,289,Wageningen,Gelderland,25,Totaal,0,0
2020-03-11,289,Wageningen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,289,Wageningen,Gelderland,25,Overleden,,
2020-03-11,293,Westervoort,Gelderland,25,Totaal,0,0
2020-03-11,293,Westervoort,Gelderland,25,Ziekenhuisopname,,
2020-03-11,293,Westervoort,Gelderland,25,Overleden,,
2020-03-11,294,Winterswijk,Gelderland,25,Totaal,0,0
2020-03-11,294,Winterswijk,Gelderland,25,Ziekenhuisopname,,
2020-03-11,294,Winterswijk,Gelderland,25,Overleden,,
2020-03-11,296,Wijchen,Gelderland,25,Totaal,0,1
2020-03-11,296,Wijchen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,296,Wijchen,Gelderland,25,Overleden,,
2020-03-11,297,Zaltbommel,Gelderland,25,Totaal,0,1
2020-03-11,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,,
2020-03-11,297,Zaltbommel,Gelderland,25,Overleden,,
2020-03-11,299,Zevenaar,Gelderland,25,Totaal,0,0
2020-03-11,299,Zevenaar,Gelderland,25,Ziekenhuisopname,,
2020-03-11,299,Zevenaar,Gelderland,25,Overleden,,
2020-03-11,301,Zutphen,Gelderland,25,Totaal,0,0
2020-03-11,301,Zutphen,Gelderland,25,Ziekenhuisopname,,
2020-03-11,301,Zutphen,Gelderland,25,Overleden,,
2020-03-11,302,Nunspeet,Gelderland,25,Totaal,0,0
2020-03-11,302,Nunspeet,Gelderland,25,Ziekenhuisopname,,
2020-03-11,302,Nunspeet,Gelderland,25,Overleden,,
2020-03-11,303,Dronten,Flevoland,24,Totaal,0,0
2020-03-11,303,Dronten,Flevoland,24,Ziekenhuisopname,,
2020-03-11,303,Dronten,Flevoland,24,Overleden,,
2020-03-11,307,Amersfoort,Utrecht,26,Totaal,2,2
2020-03-11,307,Amersfoort,Utrecht,26,Ziekenhuisopname,,
2020-03-11,307,Amersfoort,Utrecht,26,Overleden,,
2020-03-11,308,Baarn,Utrecht,26,Totaal,0,0
2020-03-11,308,Baarn,Utrecht,26,Ziekenhuisopname,,
2020-03-11,308,Baarn,Utrecht,26,Overleden,,
2020-03-11,310,De Bilt,Utrecht,26,Totaal,4,10
2020-03-11,310,De Bilt,Utrecht,26,Ziekenhuisopname,,
2020-03-11,310,De Bilt,Utrecht,26,Overleden,,
2020-03-11,312,Bunnik,Utrecht,26,Totaal,0,0
2020-03-11,312,Bunnik,Utrecht,26,Ziekenhuisopname,,
2020-03-11,312,Bunnik,Utrecht,26,Overleden,,
2020-03-11,313,Bunschoten,Utrecht,26,Totaal,0,0
2020-03-11,313,Bunschoten,Utrecht,26,Ziekenhuisopname,,
2020-03-11,313,Bunschoten,Utrecht,26,Overleden,,
2020-03-11,317,Eemnes,Utrecht,26,Totaal,0,0
2020-03-11,317,Eemnes,Utrecht,26,Ziekenhuisopname,,
2020-03-11,317,Eemnes,Utrecht,26,Overleden,,
2020-03-11,321,Houten,Utrecht,26,Totaal,0,13
2020-03-11,321,Houten,Utrecht,26,Ziekenhuisopname,,
2020-03-11,321,Houten,Utrecht,26,Overleden,,
2020-03-11,327,Leusden,Utrecht,26,Totaal,0,0
2020-03-11,327,Leusden,Utrecht,26,Ziekenhuisopname,,
2020-03-11,327,Leusden,Utrecht,26,Overleden,,
2020-03-11,331,Lopik,Utrecht,26,Totaal,0,0
2020-03-11,331,Lopik,Utrecht,26,Ziekenhuisopname,,
2020-03-11,331,Lopik,Utrecht,26,Overleden,,
2020-03-11,335,Montfoort,Utrecht,26,Totaal,0,0
2020-03-11,335,Montfoort,Utrecht,26,Ziekenhuisopname,,
2020-03-11,335,Montfoort,Utrecht,26,Overleden,,
2020-03-11,339,Renswoude,Utrecht,26,Totaal,0,0
2020-03-11,339,Renswoude,Utrecht,26,Ziekenhuisopname,,
2020-03-11,339,Renswoude,Utrecht,26,Overleden,,
2020-03-11,340,Rhenen,Utrecht,26,Totaal,0,0
2020-03-11,340,Rhenen,Utrecht,26,Ziekenhuisopname,,
2020-03-11,340,Rhenen,Utrecht,26,Overleden,,
2020-03-11,342,Soest,Utrecht,26,Totaal,0,8
2020-03-11,342,Soest,Utrecht,26,Ziekenhuisopname,,
2020-03-11,342,Soest,Utrecht,26,Overleden,,
2020-03-11,344,Utrecht,Utrecht,26,Totaal,4,18
2020-03-11,344,Utrecht,Utrecht,26,Ziekenhuisopname,,
2020-03-11,344,Utrecht,Utrecht,26,Overleden,,
2020-03-11,345,Veenendaal,Utrecht,26,Totaal,0,0
2020-03-11,345,Veenendaal,Utrecht,26,Ziekenhuisopname,,
2020-03-11,345,Veenendaal,Utrecht,26,Overleden,,
2020-03-11,351,Woudenberg,Utrecht,26,Totaal,1,1
2020-03-11,351,Woudenberg,Utrecht,26,Ziekenhuisopname,,
2020-03-11,351,Woudenberg,Utrecht,26,Overleden,,
2020-03-11,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,1
2020-03-11,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,,
2020-03-11,352,Wijk bij Duurstede,Utrecht,26,Overleden,,
2020-03-11,353,IJsselstein,Utrecht,26,Totaal,0,1
2020-03-11,353,IJsselstein,Utrecht,26,Ziekenhuisopname,,
2020-03-11,353,IJsselstein,Utrecht,26,Overleden,,
2020-03-11,355,Zeist,Utrecht,26,Totaal,1,3
2020-03-11,355,Zeist,Utrecht,26,Ziekenhuisopname,,
2020-03-11,355,Zeist,Utrecht,26,Overleden,,
2020-03-11,356,Nieuwegein,Utrecht,26,Totaal,0,0
2020-03-11,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,,
2020-03-11,356,Nieuwegein,Utrecht,26,Overleden,,
2020-03-11,358,Aalsmeer,Noord-Holland,27,Totaal,0,2
2020-03-11,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,358,Aalsmeer,Noord-Holland,27,Overleden,,
2020-03-11,361,Alkmaar,Noord-Holland,27,Totaal,0,1
2020-03-11,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,361,Alkmaar,Noord-Holland,27,Overleden,,
2020-03-11,362,Amstelveen,Noord-Holland,27,Totaal,0,2
2020-03-11,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,362,Amstelveen,Noord-Holland,27,Overleden,,
2020-03-11,363,Amsterdam,Noord-Holland,27,Totaal,0,8
2020-03-11,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,363,Amsterdam,Noord-Holland,27,Overleden,,
2020-03-11,370,Beemster,Noord-Holland,27,Totaal,0,0
2020-03-11,370,Beemster,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,370,Beemster,Noord-Holland,27,Overleden,,
2020-03-11,373,Bergen (NH.),Noord-Holland,27,Totaal,0,0
2020-03-11,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,373,Bergen (NH.),Noord-Holland,27,Overleden,,
2020-03-11,375,Beverwijk,Noord-Holland,27,Totaal,0,4
2020-03-11,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,375,Beverwijk,Noord-Holland,27,Overleden,,
2020-03-11,376,Blaricum,Noord-Holland,27,Totaal,0,1
2020-03-11,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,376,Blaricum,Noord-Holland,27,Overleden,,
2020-03-11,377,Bloemendaal,Noord-Holland,27,Totaal,0,1
2020-03-11,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,377,Bloemendaal,Noord-Holland,27,Overleden,,
2020-03-11,383,Castricum,Noord-Holland,27,Totaal,0,0
2020-03-11,383,Castricum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,383,Castricum,Noord-Holland,27,Overleden,,
2020-03-11,384,Diemen,Noord-Holland,27,Totaal,0,2
2020-03-11,384,Diemen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,384,Diemen,Noord-Holland,27,Overleden,,
2020-03-11,385,Edam-Volendam,Noord-Holland,27,Totaal,0,0
2020-03-11,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,385,Edam-Volendam,Noord-Holland,27,Overleden,,
2020-03-11,388,Enkhuizen,Noord-Holland,27,Totaal,0,0
2020-03-11,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,388,Enkhuizen,Noord-Holland,27,Overleden,,
2020-03-11,392,Haarlem,Noord-Holland,27,Totaal,0,1
2020-03-11,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,392,Haarlem,Noord-Holland,27,Overleden,,
2020-03-11,394,Haarlemmermeer,Noord-Holland,27,Totaal,0,0
2020-03-11,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,394,Haarlemmermeer,Noord-Holland,27,Overleden,,
2020-03-11,396,Heemskerk,Noord-Holland,27,Totaal,0,0
2020-03-11,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,396,Heemskerk,Noord-Holland,27,Overleden,,
2020-03-11,397,Heemstede,Noord-Holland,27,Totaal,0,1
2020-03-11,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,397,Heemstede,Noord-Holland,27,Overleden,,
2020-03-11,398,Heerhugowaard,Noord-Holland,27,Totaal,0,0
2020-03-11,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,398,Heerhugowaard,Noord-Holland,27,Overleden,,
2020-03-11,399,Heiloo,Noord-Holland,27,Totaal,0,0
2020-03-11,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,399,Heiloo,Noord-Holland,27,Overleden,,
2020-03-11,400,Den Helder,Noord-Holland,27,Totaal,1,1
2020-03-11,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,400,Den Helder,Noord-Holland,27,Overleden,,
2020-03-11,402,Hilversum,Noord-Holland,27,Totaal,0,0
2020-03-11,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,402,Hilversum,Noord-Holland,27,Overleden,,
2020-03-11,405,Hoorn,Noord-Holland,27,Totaal,0,0
2020-03-11,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,405,Hoorn,Noord-Holland,27,Overleden,,
2020-03-11,406,Huizen,Noord-Holland,27,Totaal,1,2
2020-03-11,406,Huizen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,406,Huizen,Noord-Holland,27,Overleden,,
2020-03-11,415,Landsmeer,Noord-Holland,27,Totaal,0,0
2020-03-11,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,415,Landsmeer,Noord-Holland,27,Overleden,,
2020-03-11,416,Langedijk,Noord-Holland,27,Totaal,1,1
2020-03-11,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,416,Langedijk,Noord-Holland,27,Overleden,,
2020-03-11,417,Laren,Noord-Holland,27,Totaal,0,0
2020-03-11,417,Laren,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,417,Laren,Noord-Holland,27,Overleden,,
2020-03-11,420,Medemblik,Noord-Holland,27,Totaal,0,0
2020-03-11,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,420,Medemblik,Noord-Holland,27,Overleden,,
2020-03-11,431,Oostzaan,Noord-Holland,27,Totaal,0,0
2020-03-11,431,Oostzaan,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,431,Oostzaan,Noord-Holland,27,Overleden,,
2020-03-11,432,Opmeer,Noord-Holland,27,Totaal,0,0
2020-03-11,432,Opmeer,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,432,Opmeer,Noord-Holland,27,Overleden,,
2020-03-11,437,Ouder-Amstel,Noord-Holland,27,Totaal,0,0
2020-03-11,437,Ouder-Amstel,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,437,Ouder-Amstel,Noord-Holland,27,Overleden,,
2020-03-11,439,Purmerend,Noord-Holland,27,Totaal,1,1
2020-03-11,439,Purmerend,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,439,Purmerend,Noord-Holland,27,Overleden,,
2020-03-11,441,Schagen,Noord-Holland,27,Totaal,0,1
2020-03-11,441,Schagen,Noord-Holland,27,Ziekenhuisopname,,
2020-03-11,441,Schagen,Noord-Holland,27,Overleden,,
2020-03-11,448,Texel,Noord-Holland,27,Totaal,0,0
