Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-18,158,Haaksbergen,Overijssel,23,Totaal,3,2188
2021-03-18,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-18,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-18,160,Hardenberg,Overijssel,23,Totaal,29,4366
2021-03-18,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,49
2021-03-18,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-18,163,Hellendoorn,Overijssel,23,Totaal,13,3315
2021-03-18,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,38
2021-03-18,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-18,164,Hengelo,Overijssel,23,Totaal,14,5638
2021-03-18,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,65
2021-03-18,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-18,166,Kampen,Overijssel,23,Totaal,30,2549
2021-03-18,166,Kampen,Overijssel,23,Ziekenhuisopname,0,72
2021-03-18,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-18,168,Losser,Overijssel,23,Totaal,7,2113
2021-03-18,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-18,168,Losser,Overijssel,23,Overleden,0,32
2021-03-18,171,Noordoostpolder,Flevoland,24,Totaal,7,2513
2021-03-18,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,29
2021-03-18,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-18,173,Oldenzaal,Overijssel,23,Totaal,4,2530
2021-03-18,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-18,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-18,175,Ommen,Overijssel,23,Totaal,7,1104
2021-03-18,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-18,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-18,177,Raalte,Overijssel,23,Totaal,17,2742
2021-03-18,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-18,177,Raalte,Overijssel,23,Overleden,1,37
2021-03-18,180,Staphorst,Overijssel,23,Totaal,9,1682
2021-03-18,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
