Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-02-11,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,155
2021-02-11,202,Arnhem,Gelderland,25,Overleden,1,109
2021-02-11,203,Barneveld,Gelderland,25,Totaal,31,5494
2021-02-11,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,42
2021-02-11,203,Barneveld,Gelderland,25,Overleden,0,51
2021-02-11,209,Beuningen,Gelderland,25,Totaal,19,1359
2021-02-11,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,31
2021-02-11,209,Beuningen,Gelderland,25,Overleden,0,17
2021-02-11,213,Brummen,Gelderland,25,Totaal,0,862
2021-02-11,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-02-11,213,Brummen,Gelderland,25,Overleden,0,16
2021-02-11,214,Buren,Gelderland,25,Totaal,5,1508
2021-02-11,214,Buren,Gelderland,25,Ziekenhuisopname,0,33
2021-02-11,214,Buren,Gelderland,25,Overleden,0,15
2021-02-11,216,Culemborg,Gelderland,25,Totaal,7,1712
2021-02-11,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,40
2021-02-11,216,Culemborg,Gelderland,25,Overleden,0,18
2021-02-11,221,Doesburg,Gelderland,25,Totaal,0,505
2021-02-11,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-02-11,221,Doesburg,Gelderland,25,Overleden,0,9
2021-02-11,222,Doetinchem,Gelderland,25,Totaal,6,2781
2021-02-11,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,53
2021-02-11,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-02-11,225,Druten,Gelderland,25,Totaal,6,1223
2021-02-11,225,Druten,Gelderland,25,Ziekenhuisopname,0,36
2021-02-11,225,Druten,Gelderland,25,Overleden,0,24
2021-02-11,226,Duiven,Gelderland,25,Totaal,9,1372
2021-02-11,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-02-11,226,Duiven,Gelderland,25,Overleden,0,10
2021-02-11,228,Ede,Gelderland,25,Totaal,32,8203
2021-02-11,228,Ede,Gelderland,25,Ziekenhuisopname,0,121
2021-02-11,228,Ede,Gelderland,25,Overleden,0,67
2021-02-11,230,Elburg,Gelderland,25,Totaal,3,1245
2021-02-11,230,Elburg,Gelderland,25,Ziekenhuisopname,0,34
2021-02-11,230,Elburg,Gelderland,25,Overleden,0,13
2021-02-11,232,Epe,Gelderland,25,Totaal,4,1626
2021-02-11,232,Epe,Gelderland,25,Ziekenhuisopname,0,64
2021-02-11,232,Epe,Gelderland,25,Overleden,0,38
2021-02-11,233,Ermelo,Gelderland,25,Totaal,3,1738
2021-02-11,233,Ermelo,Gelderland,25,Ziekenhuisopname,1,36
2021-02-11,233,Ermelo,Gelderland,25,Overleden,0,31
2021-02-11,243,Harderwijk,Gelderland,25,Totaal,8,2759
2021-02-11,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,66
2021-02-11,243,Harderwijk,Gelderland,25,Overleden,0,39
2021-02-11,244,Hattem,Gelderland,25,Totaal,1,501
2021-02-11,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-02-11,244,Hattem,Gelderland,25,Overleden,0,6
2021-02-11,246,Heerde,Gelderland,25,Totaal,2,766
2021-02-11,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-02-11,246,Heerde,Gelderland,25,Overleden,0,30
2021-02-11,252,Heumen,Gelderland,25,Totaal,2,925
2021-02-11,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-02-11,252,Heumen,Gelderland,25,Overleden,0,16
2021-02-11,262,Lochem,Gelderland,25,Totaal,5,1294
2021-02-11,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-02-11,262,Lochem,Gelderland,25,Overleden,0,26
2021-02-11,263,Maasdriel,Gelderland,25,Totaal,9,1703
2021-02-11,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,31
2021-02-11,263,Maasdriel,Gelderland,25,Overleden,0,27
2021-02-11,267,Nijkerk,Gelderland,25,Totaal,5,3254
2021-02-11,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-02-11,267,Nijkerk,Gelderland,25,Overleden,0,25
2021-02-11,268,Nijmegen,Gelderland,25,Totaal,48,9152
2021-02-11,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,227
2021-02-11,268,Nijmegen,Gelderland,25,Overleden,0,167
2021-02-11,269,Oldebroek,Gelderland,25,Totaal,2,1338
2021-02-11,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-02-11,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-02-11,273,Putten,Gelderland,25,Totaal,8,1749
2021-02-11,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-02-11,273,Putten,Gelderland,25,Overleden,0,13
2021-02-11,274,Renkum,Gelderland,25,Totaal,3,1353
2021-02-11,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-02-11,274,Renkum,Gelderland,25,Overleden,0,23
2021-02-11,275,Rheden,Gelderland,25,Totaal,8,2315
2021-02-11,275,Rheden,Gelderland,25,Ziekenhuisopname,0,57
2021-02-11,275,Rheden,Gelderland,25,Overleden,0,48
2021-02-11,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-02-11,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-02-11,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-02-11,279,Scherpenzeel,Gelderland,25,Totaal,6,770
2021-02-11,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-02-11,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-02-11,281,Tiel,Gelderland,25,Totaal,20,2586
2021-02-11,281,Tiel,Gelderland,25,Ziekenhuisopname,1,75
2021-02-11,281,Tiel,Gelderland,25,Overleden,0,65
2021-02-11,285,Voorst,Gelderland,25,Totaal,0,1144
2021-02-11,285,Voorst,Gelderland,25,Ziekenhuisopname,0,27
2021-02-11,285,Voorst,Gelderland,25,Overleden,0,27
2021-02-11,289,Wageningen,Gelderland,25,Totaal,1,1941
2021-02-11,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,35
2021-02-11,289,Wageningen,Gelderland,25,Overleden,0,38
2021-02-11,293,Westervoort,Gelderland,25,Totaal,5,760
2021-02-11,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-02-11,293,Westervoort,Gelderland,25,Overleden,0,8
2021-02-11,294,Winterswijk,Gelderland,25,Totaal,3,1271
2021-02-11,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-02-11,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-02-11,296,Wijchen,Gelderland,25,Totaal,16,2521
2021-02-11,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-02-11,296,Wijchen,Gelderland,25,Overleden,0,50
2021-02-11,297,Zaltbommel,Gelderland,25,Totaal,19,2353
2021-02-11,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,35
2021-02-11,297,Zaltbommel,Gelderland,25,Overleden,0,37
2021-02-11,299,Zevenaar,Gelderland,25,Totaal,10,1993
2021-02-11,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,69
2021-02-11,299,Zevenaar,Gelderland,25,Overleden,0,39
2021-02-11,301,Zutphen,Gelderland,25,Totaal,1,1792
2021-02-11,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,45
2021-02-11,301,Zutphen,Gelderland,25,Overleden,0,26
2021-02-11,302,Nunspeet,Gelderland,25,Totaal,4,1399
2021-02-11,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-02-11,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-02-11,303,Dronten,Flevoland,24,Totaal,1,1936
2021-02-11,303,Dronten,Flevoland,24,Ziekenhuisopname,0,53
2021-02-11,303,Dronten,Flevoland,24,Overleden,0,22
2021-02-11,307,Amersfoort,Utrecht,26,Totaal,31,9332
2021-02-11,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,191
2021-02-11,307,Amersfoort,Utrecht,26,Overleden,4,104
2021-02-11,308,Baarn,Utrecht,26,Totaal,6,1382
2021-02-11,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-02-11,308,Baarn,Utrecht,26,Overleden,0,23
2021-02-11,310,De Bilt,Utrecht,26,Totaal,23,2472
2021-02-11,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,48
2021-02-11,310,De Bilt,Utrecht,26,Overleden,1,66
2021-02-11,312,Bunnik,Utrecht,26,Totaal,4,753
2021-02-11,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,18
2021-02-11,312,Bunnik,Utrecht,26,Overleden,0,11
2021-02-11,313,Bunschoten,Utrecht,26,Totaal,16,2901
2021-02-11,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-02-11,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-02-11,317,Eemnes,Utrecht,26,Totaal,5,583
2021-02-11,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,13
2021-02-11,317,Eemnes,Utrecht,26,Overleden,0,2
2021-02-11,321,Houten,Utrecht,26,Totaal,14,2602
2021-02-11,321,Houten,Utrecht,26,Ziekenhuisopname,0,54
2021-02-11,321,Houten,Utrecht,26,Overleden,0,51
2021-02-11,327,Leusden,Utrecht,26,Totaal,12,1581
2021-02-11,327,Leusden,Utrecht,26,Ziekenhuisopname,0,25
2021-02-11,327,Leusden,Utrecht,26,Overleden,0,20
2021-02-11,331,Lopik,Utrecht,26,Totaal,5,900
2021-02-11,331,Lopik,Utrecht,26,Ziekenhuisopname,0,26
2021-02-11,331,Lopik,Utrecht,26,Overleden,0,9
2021-02-11,335,Montfoort,Utrecht,26,Totaal,6,852
2021-02-11,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-02-11,335,Montfoort,Utrecht,26,Overleden,0,7
2021-02-11,339,Renswoude,Utrecht,26,Totaal,0,391
2021-02-11,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-02-11,339,Renswoude,Utrecht,26,Overleden,0,5
2021-02-11,340,Rhenen,Utrecht,26,Totaal,2,1592
2021-02-11,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-02-11,340,Rhenen,Utrecht,26,Overleden,0,17
2021-02-11,342,Soest,Utrecht,26,Totaal,8,2689
2021-02-11,342,Soest,Utrecht,26,Ziekenhuisopname,0,64
2021-02-11,342,Soest,Utrecht,26,Overleden,2,45
2021-02-11,344,Utrecht,Utrecht,26,Totaal,61,20833
2021-02-11,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,542
2021-02-11,344,Utrecht,Utrecht,26,Overleden,3,213
2021-02-11,345,Veenendaal,Utrecht,26,Totaal,16,5532
2021-02-11,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,102
2021-02-11,345,Veenendaal,Utrecht,26,Overleden,0,67
2021-02-11,351,Woudenberg,Utrecht,26,Totaal,2,1067
2021-02-11,351,Woudenberg,Utrecht,26,Ziekenhuisopname,1,19
2021-02-11,351,Woudenberg,Utrecht,26,Overleden,1,8
2021-02-11,352,Wijk bij Duurstede,Utrecht,26,Totaal,7,1121
2021-02-11,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-02-11,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-02-11,353,IJsselstein,Utrecht,26,Totaal,11,1826
2021-02-11,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,64
2021-02-11,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-02-11,355,Zeist,Utrecht,26,Totaal,10,3383
2021-02-11,355,Zeist,Utrecht,26,Ziekenhuisopname,2,65
2021-02-11,355,Zeist,Utrecht,26,Overleden,0,48
2021-02-11,356,Nieuwegein,Utrecht,26,Totaal,15,3190
2021-02-11,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,85
2021-02-11,356,Nieuwegein,Utrecht,26,Overleden,2,24
2021-02-11,358,Aalsmeer,Noord-Holland,27,Totaal,4,1757
2021-02-11,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-11,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-02-11,361,Alkmaar,Noord-Holland,27,Totaal,14,5582
2021-02-11,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,102
2021-02-11,361,Alkmaar,Noord-Holland,27,Overleden,0,62
2021-02-11,362,Amstelveen,Noord-Holland,27,Totaal,19,4662
2021-02-11,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,100
2021-02-11,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-02-11,363,Amsterdam,Noord-Holland,27,Totaal,248,59930
2021-02-11,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1524
2021-02-11,363,Amsterdam,Noord-Holland,27,Overleden,2,643
2021-02-11,370,Beemster,Noord-Holland,27,Totaal,7,452
2021-02-11,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-02-11,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-02-11,373,Bergen (NH.),Noord-Holland,27,Totaal,3,1488
2021-02-11,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-11,373,Bergen (NH.),Noord-Holland,27,Overleden,1,31
2021-02-11,375,Beverwijk,Noord-Holland,27,Totaal,33,2318
2021-02-11,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-02-11,375,Beverwijk,Noord-Holland,27,Overleden,0,22
2021-02-11,376,Blaricum,Noord-Holland,27,Totaal,2,589
2021-02-11,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-11,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-02-11,377,Bloemendaal,Noord-Holland,27,Totaal,0,1041
2021-02-11,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,12
2021-02-11,377,Bloemendaal,Noord-Holland,27,Overleden,0,13
2021-02-11,383,Castricum,Noord-Holland,27,Totaal,4,1671
2021-02-11,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-02-11,383,Castricum,Noord-Holland,27,Overleden,0,19
2021-02-11,384,Diemen,Noord-Holland,27,Totaal,11,2104
2021-02-11,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-02-11,384,Diemen,Noord-Holland,27,Overleden,0,29
2021-02-11,385,Edam-Volendam,Noord-Holland,27,Totaal,15,2497
2021-02-11,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,70
2021-02-11,385,Edam-Volendam,Noord-Holland,27,Overleden,0,12
2021-02-11,388,Enkhuizen,Noord-Holland,27,Totaal,3,1303
2021-02-11,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-02-11,388,Enkhuizen,Noord-Holland,27,Overleden,0,10
2021-02-11,392,Haarlem,Noord-Holland,27,Totaal,26,7957
2021-02-11,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,163
2021-02-11,392,Haarlem,Noord-Holland,27,Overleden,0,138
2021-02-11,394,Haarlemmermeer,Noord-Holland,27,Totaal,35,8586
2021-02-11,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,151
2021-02-11,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,95
2021-02-11,396,Heemskerk,Noord-Holland,27,Totaal,31,2269
2021-02-11,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,47
2021-02-11,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-02-11,397,Heemstede,Noord-Holland,27,Totaal,3,1201
2021-02-11,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-02-11,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-02-11,398,Heerhugowaard,Noord-Holland,27,Totaal,11,3119
2021-02-11,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,45
2021-02-11,398,Heerhugowaard,Noord-Holland,27,Overleden,2,26
2021-02-11,399,Heiloo,Noord-Holland,27,Totaal,1,1023
2021-02-11,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-02-11,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-02-11,400,Den Helder,Noord-Holland,27,Totaal,13,2597
2021-02-11,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,31
2021-02-11,400,Den Helder,Noord-Holland,27,Overleden,0,17
2021-02-11,402,Hilversum,Noord-Holland,27,Totaal,27,4357
2021-02-11,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,62
2021-02-11,402,Hilversum,Noord-Holland,27,Overleden,1,73
2021-02-11,405,Hoorn,Noord-Holland,27,Totaal,36,4853
2021-02-11,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,63
2021-02-11,405,Hoorn,Noord-Holland,27,Overleden,0,41
2021-02-11,406,Huizen,Noord-Holland,27,Totaal,20,2799
2021-02-11,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,49
2021-02-11,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-02-11,415,Landsmeer,Noord-Holland,27,Totaal,7,700
2021-02-11,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-02-11,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-02-11,416,Langedijk,Noord-Holland,27,Totaal,3,1558
2021-02-11,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,24
2021-02-11,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-02-11,417,Laren,Noord-Holland,27,Totaal,4,655
2021-02-11,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-02-11,417,Laren,Noord-Holland,27,Overleden,0,25
2021-02-11,420,Medemblik,Noord-Holland,27,Totaal,10,3279
