Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-06,141,Almelo,Overijssel,23,Ziekenhuisopname,0,27
2020-10-06,141,Almelo,Overijssel,23,Overleden,0,10
2020-10-06,147,Borne,Overijssel,23,Totaal,3,91
2020-10-06,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-10-06,147,Borne,Overijssel,23,Overleden,0,6
2020-10-06,148,Dalfsen,Overijssel,23,Totaal,9,168
2020-10-06,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-10-06,148,Dalfsen,Overijssel,23,Overleden,0,7
2020-10-06,150,Deventer,Overijssel,23,Totaal,18,646
2020-10-06,150,Deventer,Overijssel,23,Ziekenhuisopname,0,49
2020-10-06,150,Deventer,Overijssel,23,Overleden,0,37
2020-10-06,153,Enschede,Overijssel,23,Totaal,32,693
2020-10-06,153,Enschede,Overijssel,23,Ziekenhuisopname,0,59
2020-10-06,153,Enschede,Overijssel,23,Overleden,0,26
2020-10-06,158,Haaksbergen,Overijssel,23,Totaal,5,234
2020-10-06,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-10-06,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-10-06,160,Hardenberg,Overijssel,23,Totaal,7,235
2020-10-06,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-10-06,160,Hardenberg,Overijssel,23,Overleden,0,10
2020-10-06,163,Hellendoorn,Overijssel,23,Totaal,2,115
2020-10-06,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-10-06,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-10-06,164,Hengelo,Overijssel,23,Totaal,15,437
2020-10-06,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,29
2020-10-06,164,Hengelo,Overijssel,23,Overleden,1,21
2020-10-06,166,Kampen,Overijssel,23,Totaal,7,464
2020-10-06,166,Kampen,Overijssel,23,Ziekenhuisopname,0,60
2020-10-06,166,Kampen,Overijssel,23,Overleden,0,37
2020-10-06,168,Losser,Overijssel,23,Totaal,11,123
2020-10-06,168,Losser,Overijssel,23,Ziekenhuisopname,0,11
2020-10-06,168,Losser,Overijssel,23,Overleden,0,0
2020-10-06,171,Noordoostpolder,Flevoland,24,Totaal,4,147
2020-10-06,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,17
2020-10-06,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-10-06,173,Oldenzaal,Overijssel,23,Totaal,5,173
2020-10-06,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,15
2020-10-06,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-10-06,175,Ommen,Overijssel,23,Totaal,3,113
2020-10-06,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-10-06,175,Ommen,Overijssel,23,Overleden,0,4
2020-10-06,177,Raalte,Overijssel,23,Totaal,6,249
2020-10-06,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-10-06,177,Raalte,Overijssel,23,Overleden,0,21
2020-10-06,180,Staphorst,Overijssel,23,Totaal,6,102
2020-10-06,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-10-06,180,Staphorst,Overijssel,23,Overleden,0,4
2020-10-06,183,Tubbergen,Overijssel,23,Totaal,10,167
2020-10-06,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-10-06,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-10-06,184,Urk,Flevoland,24,Totaal,1,95
2020-10-06,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-10-06,184,Urk,Flevoland,24,Overleden,0,4
2020-10-06,189,Wierden,Overijssel,23,Totaal,5,125
2020-10-06,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-10-06,189,Wierden,Overijssel,23,Overleden,0,6
2020-10-06,193,Zwolle,Overijssel,23,Totaal,12,682
2020-10-06,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-10-06,193,Zwolle,Overijssel,23,Overleden,0,49
2020-10-06,197,Aalten,Gelderland,25,Totaal,7,126
2020-10-06,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-10-06,197,Aalten,Gelderland,25,Overleden,0,7
2020-10-06,200,Apeldoorn,Gelderland,25,Totaal,37,918
2020-10-06,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,103
2020-10-06,200,Apeldoorn,Gelderland,25,Overleden,0,51
2020-10-06,202,Arnhem,Gelderland,25,Totaal,43,1002
2020-10-06,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,74
2020-10-06,202,Arnhem,Gelderland,25,Overleden,0,34
2020-10-06,203,Barneveld,Gelderland,25,Totaal,17,281
2020-10-06,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,19
2020-10-06,203,Barneveld,Gelderland,25,Overleden,0,8
2020-10-06,209,Beuningen,Gelderland,25,Totaal,7,203
2020-10-06,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-06,209,Beuningen,Gelderland,25,Overleden,0,5
2020-10-06,213,Brummen,Gelderland,25,Totaal,8,92
2020-10-06,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-10-06,213,Brummen,Gelderland,25,Overleden,0,6
2020-10-06,214,Buren,Gelderland,25,Totaal,7,112
2020-10-06,214,Buren,Gelderland,25,Ziekenhuisopname,1,19
2020-10-06,214,Buren,Gelderland,25,Overleden,0,8
2020-10-06,216,Culemborg,Gelderland,25,Totaal,8,231
2020-10-06,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,24
2020-10-06,216,Culemborg,Gelderland,25,Overleden,0,8
2020-10-06,221,Doesburg,Gelderland,25,Totaal,4,69
2020-10-06,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-10-06,221,Doesburg,Gelderland,25,Overleden,0,6
2020-10-06,222,Doetinchem,Gelderland,25,Totaal,15,290
2020-10-06,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,27
2020-10-06,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-10-06,225,Druten,Gelderland,25,Totaal,0,147
2020-10-06,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-10-06,225,Druten,Gelderland,25,Overleden,0,8
2020-10-06,226,Duiven,Gelderland,25,Totaal,11,136
2020-10-06,226,Duiven,Gelderland,25,Ziekenhuisopname,1,15
2020-10-06,226,Duiven,Gelderland,25,Overleden,0,6
2020-10-06,228,Ede,Gelderland,25,Totaal,49,737
2020-10-06,228,Ede,Gelderland,25,Ziekenhuisopname,1,60
2020-10-06,228,Ede,Gelderland,25,Overleden,0,23
2020-10-06,230,Elburg,Gelderland,25,Totaal,2,184
2020-10-06,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-10-06,230,Elburg,Gelderland,25,Overleden,0,8
2020-10-06,232,Epe,Gelderland,25,Totaal,2,204
2020-10-06,232,Epe,Gelderland,25,Ziekenhuisopname,0,49
2020-10-06,232,Epe,Gelderland,25,Overleden,0,23
2020-10-06,233,Ermelo,Gelderland,25,Totaal,5,218
2020-10-06,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-10-06,233,Ermelo,Gelderland,25,Overleden,0,23
2020-10-06,243,Harderwijk,Gelderland,25,Totaal,7,365
2020-10-06,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,44
2020-10-06,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-10-06,244,Hattem,Gelderland,25,Totaal,1,74
2020-10-06,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-10-06,244,Hattem,Gelderland,25,Overleden,0,5
2020-10-06,246,Heerde,Gelderland,25,Totaal,4,250
2020-10-06,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-10-06,246,Heerde,Gelderland,25,Overleden,0,28
2020-10-06,252,Heumen,Gelderland,25,Totaal,9,181
2020-10-06,252,Heumen,Gelderland,25,Ziekenhuisopname,1,19
2020-10-06,252,Heumen,Gelderland,25,Overleden,0,11
2020-10-06,262,Lochem,Gelderland,25,Totaal,14,186
2020-10-06,262,Lochem,Gelderland,25,Ziekenhuisopname,0,16
2020-10-06,262,Lochem,Gelderland,25,Overleden,0,15
2020-10-06,263,Maasdriel,Gelderland,25,Totaal,4,123
2020-10-06,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-10-06,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-10-06,267,Nijkerk,Gelderland,25,Totaal,24,295
2020-10-06,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-10-06,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-10-06,268,Nijmegen,Gelderland,25,Totaal,52,2068
2020-10-06,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,147
2020-10-06,268,Nijmegen,Gelderland,25,Overleden,0,73
2020-10-06,269,Oldebroek,Gelderland,25,Totaal,4,209
2020-10-06,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-10-06,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-10-06,273,Putten,Gelderland,25,Totaal,2,107
2020-10-06,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-10-06,273,Putten,Gelderland,25,Overleden,0,1
2020-10-06,274,Renkum,Gelderland,25,Totaal,15,208
2020-10-06,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-10-06,274,Renkum,Gelderland,25,Overleden,0,7
2020-10-06,275,Rheden,Gelderland,25,Totaal,11,245
2020-10-06,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-10-06,275,Rheden,Gelderland,25,Overleden,0,14
2020-10-06,277,Rozendaal,Gelderland,25,Totaal,0,6
2020-10-06,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-06,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-06,279,Scherpenzeel,Gelderland,25,Totaal,4,57
2020-10-06,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-10-06,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-06,281,Tiel,Gelderland,25,Totaal,12,307
2020-10-06,281,Tiel,Gelderland,25,Ziekenhuisopname,0,43
2020-10-06,281,Tiel,Gelderland,25,Overleden,0,21
2020-10-06,285,Voorst,Gelderland,25,Totaal,2,142
2020-10-06,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-10-06,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-06,289,Wageningen,Gelderland,25,Totaal,17,275
2020-10-06,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,21
2020-10-06,289,Wageningen,Gelderland,25,Overleden,0,9
2020-10-06,293,Westervoort,Gelderland,25,Totaal,3,76
2020-10-06,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-06,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-06,294,Winterswijk,Gelderland,25,Totaal,3,92
2020-10-06,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-10-06,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-10-06,296,Wijchen,Gelderland,25,Totaal,9,327
2020-10-06,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,46
2020-10-06,296,Wijchen,Gelderland,25,Overleden,0,13
2020-10-06,297,Zaltbommel,Gelderland,25,Totaal,7,182
2020-10-06,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-10-06,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-10-06,299,Zevenaar,Gelderland,25,Totaal,10,247
2020-10-06,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,49
2020-10-06,299,Zevenaar,Gelderland,25,Overleden,0,16
2020-10-06,301,Zutphen,Gelderland,25,Totaal,9,200
2020-10-06,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-10-06,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-06,302,Nunspeet,Gelderland,25,Totaal,7,292
2020-10-06,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,57
2020-10-06,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-10-06,303,Dronten,Flevoland,24,Totaal,2,175
2020-10-06,303,Dronten,Flevoland,24,Ziekenhuisopname,0,32
2020-10-06,303,Dronten,Flevoland,24,Overleden,0,13
2020-10-06,307,Amersfoort,Utrecht,26,Totaal,47,1008
2020-10-06,307,Amersfoort,Utrecht,26,Ziekenhuisopname,3,81
2020-10-06,307,Amersfoort,Utrecht,26,Overleden,0,25
2020-10-06,308,Baarn,Utrecht,26,Totaal,9,147
2020-10-06,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-10-06,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-06,310,De Bilt,Utrecht,26,Totaal,13,377
2020-10-06,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,30
2020-10-06,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-06,312,Bunnik,Utrecht,26,Totaal,5,108
2020-10-06,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,10
2020-10-06,312,Bunnik,Utrecht,26,Overleden,0,1
2020-10-06,313,Bunschoten,Utrecht,26,Totaal,6,149
2020-10-06,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,12
2020-10-06,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-10-06,317,Eemnes,Utrecht,26,Totaal,2,53
2020-10-06,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-10-06,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-06,321,Houten,Utrecht,26,Totaal,15,334
2020-10-06,321,Houten,Utrecht,26,Ziekenhuisopname,1,28
2020-10-06,321,Houten,Utrecht,26,Overleden,0,15
2020-10-06,327,Leusden,Utrecht,26,Totaal,6,195
2020-10-06,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-10-06,327,Leusden,Utrecht,26,Overleden,0,8
2020-10-06,331,Lopik,Utrecht,26,Totaal,1,143
2020-10-06,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-10-06,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-06,335,Montfoort,Utrecht,26,Totaal,4,119
2020-10-06,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,15
2020-10-06,335,Montfoort,Utrecht,26,Overleden,0,6
2020-10-06,339,Renswoude,Utrecht,26,Totaal,0,30
2020-10-06,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-06,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-06,340,Rhenen,Utrecht,26,Totaal,7,90
2020-10-06,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-10-06,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-06,342,Soest,Utrecht,26,Totaal,16,347
2020-10-06,342,Soest,Utrecht,26,Ziekenhuisopname,2,26
2020-10-06,342,Soest,Utrecht,26,Overleden,0,13
2020-10-06,344,Utrecht,Utrecht,26,Totaal,175,4416
2020-10-06,344,Utrecht,Utrecht,26,Ziekenhuisopname,9,312
2020-10-06,344,Utrecht,Utrecht,26,Overleden,0,122
2020-10-06,345,Veenendaal,Utrecht,26,Totaal,16,440
2020-10-06,345,Veenendaal,Utrecht,26,Ziekenhuisopname,-1,49
2020-10-06,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-10-06,351,Woudenberg,Utrecht,26,Totaal,0,73
2020-10-06,351,Woudenberg,Utrecht,26,Ziekenhuisopname,-1,9
2020-10-06,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-06,352,Wijk bij Duurstede,Utrecht,26,Totaal,6,111
2020-10-06,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-10-06,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-10-06,353,IJsselstein,Utrecht,26,Totaal,10,298
2020-10-06,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,37
2020-10-06,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-06,355,Zeist,Utrecht,26,Totaal,11,559
2020-10-06,355,Zeist,Utrecht,26,Ziekenhuisopname,1,39
2020-10-06,355,Zeist,Utrecht,26,Overleden,0,27
2020-10-06,356,Nieuwegein,Utrecht,26,Totaal,11,441
2020-10-06,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,47
2020-10-06,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-10-06,358,Aalsmeer,Noord-Holland,27,Totaal,8,225
2020-10-06,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-06,358,Aalsmeer,Noord-Holland,27,Overleden,0,5
2020-10-06,361,Alkmaar,Noord-Holland,27,Totaal,11,596
2020-10-06,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,58
2020-10-06,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-10-06,362,Amstelveen,Noord-Holland,27,Totaal,35,1098
2020-10-06,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,69
2020-10-06,362,Amstelveen,Noord-Holland,27,Overleden,0,41
2020-10-06,363,Amsterdam,Noord-Holland,27,Totaal,479,15382
2020-10-06,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,800
2020-10-06,363,Amsterdam,Noord-Holland,27,Overleden,0,302
2020-10-06,370,Beemster,Noord-Holland,27,Totaal,1,58
2020-10-06,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-06,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-06,373,Bergen (NH.),Noord-Holland,27,Totaal,7,241
2020-10-06,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,-1,20
2020-10-06,373,Bergen (NH.),Noord-Holland,27,Overleden,0,5
2020-10-06,375,Beverwijk,Noord-Holland,27,Totaal,20,292
2020-10-06,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-10-06,375,Beverwijk,Noord-Holland,27,Overleden,0,12
2020-10-06,376,Blaricum,Noord-Holland,27,Totaal,0,83
2020-10-06,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-06,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-06,377,Bloemendaal,Noord-Holland,27,Totaal,3,184
2020-10-06,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-10-06,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-10-06,383,Castricum,Noord-Holland,27,Totaal,4,167
2020-10-06,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,16
2020-10-06,383,Castricum,Noord-Holland,27,Overleden,0,10
2020-10-06,384,Diemen,Noord-Holland,27,Totaal,22,505
2020-10-06,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-06,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-10-06,385,Edam-Volendam,Noord-Holland,27,Totaal,17,359
2020-10-06,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,28
2020-10-06,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-10-06,388,Enkhuizen,Noord-Holland,27,Totaal,1,54
2020-10-06,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-06,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-06,392,Haarlem,Noord-Holland,27,Totaal,37,1235
2020-10-06,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,77
2020-10-06,392,Haarlem,Noord-Holland,27,Overleden,0,62
2020-10-06,394,Haarlemmermeer,Noord-Holland,27,Totaal,57,1312
2020-10-06,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,78
2020-10-06,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,33
2020-10-06,396,Heemskerk,Noord-Holland,27,Totaal,12,221
2020-10-06,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,31
2020-10-06,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-10-06,397,Heemstede,Noord-Holland,27,Totaal,5,248
2020-10-06,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-06,397,Heemstede,Noord-Holland,27,Overleden,0,33
2020-10-06,398,Heerhugowaard,Noord-Holland,27,Totaal,7,337
2020-10-06,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-10-06,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-10-06,399,Heiloo,Noord-Holland,27,Totaal,1,91
2020-10-06,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,11
2020-10-06,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-10-06,400,Den Helder,Noord-Holland,27,Totaal,0,118
2020-10-06,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-06,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-10-06,402,Hilversum,Noord-Holland,27,Totaal,17,671
2020-10-06,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,37
2020-10-06,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-10-06,405,Hoorn,Noord-Holland,27,Totaal,5,352
2020-10-06,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,36
2020-10-06,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-10-06,406,Huizen,Noord-Holland,27,Totaal,4,353
2020-10-06,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-10-06,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-10-06,415,Landsmeer,Noord-Holland,27,Totaal,2,107
2020-10-06,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-10-06,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-06,416,Langedijk,Noord-Holland,27,Totaal,5,165
2020-10-06,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,17
2020-10-06,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-10-06,417,Laren,Noord-Holland,27,Totaal,2,96
2020-10-06,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-06,417,Laren,Noord-Holland,27,Overleden,0,2
2020-10-06,420,Medemblik,Noord-Holland,27,Totaal,4,150
2020-10-06,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-10-06,420,Medemblik,Noord-Holland,27,Overleden,0,6
