Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-29,141,Almelo,Overijssel,23,Overleden,0,47
2021-01-29,147,Borne,Overijssel,23,Totaal,9,1646
2021-01-29,147,Borne,Overijssel,23,Ziekenhuisopname,0,27
2021-01-29,147,Borne,Overijssel,23,Overleden,0,30
2021-01-29,148,Dalfsen,Overijssel,23,Totaal,2,1422
2021-01-29,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,20
2021-01-29,148,Dalfsen,Overijssel,23,Overleden,1,18
2021-01-29,150,Deventer,Overijssel,23,Totaal,15,5085
2021-01-29,150,Deventer,Overijssel,23,Ziekenhuisopname,0,74
2021-01-29,150,Deventer,Overijssel,23,Overleden,0,77
2021-01-29,153,Enschede,Overijssel,23,Totaal,52,9181
2021-01-29,153,Enschede,Overijssel,23,Ziekenhuisopname,0,169
2021-01-29,153,Enschede,Overijssel,23,Overleden,2,145
2021-01-29,158,Haaksbergen,Overijssel,23,Totaal,13,2035
2021-01-29,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,29
2021-01-29,158,Haaksbergen,Overijssel,23,Overleden,0,30
2021-01-29,160,Hardenberg,Overijssel,23,Totaal,15,3567
2021-01-29,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,44
2021-01-29,160,Hardenberg,Overijssel,23,Overleden,0,34
2021-01-29,163,Hellendoorn,Overijssel,23,Totaal,15,2635
2021-01-29,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,28
2021-01-29,163,Hellendoorn,Overijssel,23,Overleden,0,39
2021-01-29,164,Hengelo,Overijssel,23,Totaal,19,5084
2021-01-29,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,60
2021-01-29,164,Hengelo,Overijssel,23,Overleden,0,58
2021-01-29,166,Kampen,Overijssel,23,Totaal,4,2151
2021-01-29,166,Kampen,Overijssel,23,Ziekenhuisopname,0,69
2021-01-29,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-29,168,Losser,Overijssel,23,Totaal,9,1894
2021-01-29,168,Losser,Overijssel,23,Ziekenhuisopname,0,37
2021-01-29,168,Losser,Overijssel,23,Overleden,0,27
2021-01-29,171,Noordoostpolder,Flevoland,24,Totaal,8,2250
2021-01-29,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,28
2021-01-29,171,Noordoostpolder,Flevoland,24,Overleden,0,25
2021-01-29,173,Oldenzaal,Overijssel,23,Totaal,8,2251
2021-01-29,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,40
2021-01-29,173,Oldenzaal,Overijssel,23,Overleden,0,40
2021-01-29,175,Ommen,Overijssel,23,Totaal,5,854
2021-01-29,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-29,175,Ommen,Overijssel,23,Overleden,0,14
2021-01-29,177,Raalte,Overijssel,23,Totaal,8,2315
2021-01-29,177,Raalte,Overijssel,23,Ziekenhuisopname,0,31
2021-01-29,177,Raalte,Overijssel,23,Overleden,0,30
2021-01-29,180,Staphorst,Overijssel,23,Totaal,10,1494
2021-01-29,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-01-29,180,Staphorst,Overijssel,23,Overleden,0,16
2021-01-29,183,Tubbergen,Overijssel,23,Totaal,3,1955
2021-01-29,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-01-29,183,Tubbergen,Overijssel,23,Overleden,0,15
2021-01-29,184,Urk,Flevoland,24,Totaal,4,1866
2021-01-29,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-01-29,184,Urk,Flevoland,24,Overleden,0,12
2021-01-29,189,Wierden,Overijssel,23,Totaal,10,2195
2021-01-29,189,Wierden,Overijssel,23,Ziekenhuisopname,1,17
2021-01-29,189,Wierden,Overijssel,23,Overleden,0,23
2021-01-29,193,Zwolle,Overijssel,23,Totaal,12,4512
2021-01-29,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-29,193,Zwolle,Overijssel,23,Overleden,0,81
2021-01-29,197,Aalten,Gelderland,25,Totaal,2,1300
2021-01-29,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-01-29,197,Aalten,Gelderland,25,Overleden,0,18
2021-01-29,200,Apeldoorn,Gelderland,25,Totaal,26,6963
2021-01-29,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-01-29,200,Apeldoorn,Gelderland,25,Overleden,0,136
2021-01-29,202,Arnhem,Gelderland,25,Totaal,28,8096
2021-01-29,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,149
2021-01-29,202,Arnhem,Gelderland,25,Overleden,0,103
2021-01-29,203,Barneveld,Gelderland,25,Totaal,15,5286
2021-01-29,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,38
2021-01-29,203,Barneveld,Gelderland,25,Overleden,0,49
2021-01-29,209,Beuningen,Gelderland,25,Totaal,6,1277
2021-01-29,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,29
2021-01-29,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-29,213,Brummen,Gelderland,25,Totaal,4,833
2021-01-29,213,Brummen,Gelderland,25,Ziekenhuisopname,0,27
2021-01-29,213,Brummen,Gelderland,25,Overleden,0,15
2021-01-29,214,Buren,Gelderland,25,Totaal,16,1453
2021-01-29,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-01-29,214,Buren,Gelderland,25,Overleden,0,15
2021-01-29,216,Culemborg,Gelderland,25,Totaal,7,1655
2021-01-29,216,Culemborg,Gelderland,25,Ziekenhuisopname,1,39
2021-01-29,216,Culemborg,Gelderland,25,Overleden,0,17
2021-01-29,221,Doesburg,Gelderland,25,Totaal,4,490
2021-01-29,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-01-29,221,Doesburg,Gelderland,25,Overleden,0,9
2021-01-29,222,Doetinchem,Gelderland,25,Totaal,15,2625
2021-01-29,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,52
2021-01-29,222,Doetinchem,Gelderland,25,Overleden,0,25
2021-01-29,225,Druten,Gelderland,25,Totaal,13,1110
2021-01-29,225,Druten,Gelderland,25,Ziekenhuisopname,1,35
2021-01-29,225,Druten,Gelderland,25,Overleden,1,23
2021-01-29,226,Duiven,Gelderland,25,Totaal,1,1316
2021-01-29,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-01-29,226,Duiven,Gelderland,25,Overleden,0,10
2021-01-29,228,Ede,Gelderland,25,Totaal,32,7841
2021-01-29,228,Ede,Gelderland,25,Ziekenhuisopname,0,114
2021-01-29,228,Ede,Gelderland,25,Overleden,0,64
2021-01-29,230,Elburg,Gelderland,25,Totaal,3,1204
2021-01-29,230,Elburg,Gelderland,25,Ziekenhuisopname,1,34
2021-01-29,230,Elburg,Gelderland,25,Overleden,1,13
2021-01-29,232,Epe,Gelderland,25,Totaal,13,1550
2021-01-29,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-29,232,Epe,Gelderland,25,Overleden,0,37
2021-01-29,233,Ermelo,Gelderland,25,Totaal,12,1689
2021-01-29,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-29,233,Ermelo,Gelderland,25,Overleden,0,30
2021-01-29,243,Harderwijk,Gelderland,25,Totaal,13,2637
2021-01-29,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-01-29,243,Harderwijk,Gelderland,25,Overleden,0,37
2021-01-29,244,Hattem,Gelderland,25,Totaal,1,488
2021-01-29,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-29,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-29,246,Heerde,Gelderland,25,Totaal,9,741
2021-01-29,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-29,246,Heerde,Gelderland,25,Overleden,0,30
2021-01-29,252,Heumen,Gelderland,25,Totaal,3,889
2021-01-29,252,Heumen,Gelderland,25,Ziekenhuisopname,1,25
2021-01-29,252,Heumen,Gelderland,25,Overleden,1,16
2021-01-29,262,Lochem,Gelderland,25,Totaal,1,1263
2021-01-29,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-01-29,262,Lochem,Gelderland,25,Overleden,0,26
2021-01-29,263,Maasdriel,Gelderland,25,Totaal,13,1556
2021-01-29,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,30
2021-01-29,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-01-29,267,Nijkerk,Gelderland,25,Totaal,6,3140
2021-01-29,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,44
2021-01-29,267,Nijkerk,Gelderland,25,Overleden,0,18
2021-01-29,268,Nijmegen,Gelderland,25,Totaal,28,8842
2021-01-29,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,222
2021-01-29,268,Nijmegen,Gelderland,25,Overleden,0,163
2021-01-29,269,Oldebroek,Gelderland,25,Totaal,13,1304
2021-01-29,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-29,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-01-29,273,Putten,Gelderland,25,Totaal,11,1686
2021-01-29,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-29,273,Putten,Gelderland,25,Overleden,0,12
2021-01-29,274,Renkum,Gelderland,25,Totaal,6,1316
2021-01-29,274,Renkum,Gelderland,25,Ziekenhuisopname,0,28
2021-01-29,274,Renkum,Gelderland,25,Overleden,0,23
2021-01-29,275,Rheden,Gelderland,25,Totaal,12,2234
2021-01-29,275,Rheden,Gelderland,25,Ziekenhuisopname,0,55
2021-01-29,275,Rheden,Gelderland,25,Overleden,0,44
2021-01-29,277,Rozendaal,Gelderland,25,Totaal,0,72
2021-01-29,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-29,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-29,279,Scherpenzeel,Gelderland,25,Totaal,4,729
2021-01-29,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-29,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-01-29,281,Tiel,Gelderland,25,Totaal,15,2435
2021-01-29,281,Tiel,Gelderland,25,Ziekenhuisopname,0,72
2021-01-29,281,Tiel,Gelderland,25,Overleden,0,55
2021-01-29,285,Voorst,Gelderland,25,Totaal,6,1114
2021-01-29,285,Voorst,Gelderland,25,Ziekenhuisopname,1,26
2021-01-29,285,Voorst,Gelderland,25,Overleden,1,19
2021-01-29,289,Wageningen,Gelderland,25,Totaal,9,1863
2021-01-29,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,34
2021-01-29,289,Wageningen,Gelderland,25,Overleden,0,33
2021-01-29,293,Westervoort,Gelderland,25,Totaal,2,722
2021-01-29,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-29,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-29,294,Winterswijk,Gelderland,25,Totaal,4,1224
2021-01-29,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-29,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-01-29,296,Wijchen,Gelderland,25,Totaal,9,2398
2021-01-29,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-01-29,296,Wijchen,Gelderland,25,Overleden,1,49
2021-01-29,297,Zaltbommel,Gelderland,25,Totaal,23,2202
2021-01-29,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,33
2021-01-29,297,Zaltbommel,Gelderland,25,Overleden,0,34
2021-01-29,299,Zevenaar,Gelderland,25,Totaal,12,1904
2021-01-29,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,67
2021-01-29,299,Zevenaar,Gelderland,25,Overleden,0,34
2021-01-29,301,Zutphen,Gelderland,25,Totaal,10,1730
2021-01-29,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-29,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-29,302,Nunspeet,Gelderland,25,Totaal,5,1344
2021-01-29,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-01-29,302,Nunspeet,Gelderland,25,Overleden,0,29
2021-01-29,303,Dronten,Flevoland,24,Totaal,5,1868
2021-01-29,303,Dronten,Flevoland,24,Ziekenhuisopname,0,52
2021-01-29,303,Dronten,Flevoland,24,Overleden,0,21
2021-01-29,307,Amersfoort,Utrecht,26,Totaal,21,8936
2021-01-29,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,183
2021-01-29,307,Amersfoort,Utrecht,26,Overleden,0,95
2021-01-29,308,Baarn,Utrecht,26,Totaal,4,1305
2021-01-29,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-01-29,308,Baarn,Utrecht,26,Overleden,0,23
2021-01-29,310,De Bilt,Utrecht,26,Totaal,10,2306
2021-01-29,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,46
2021-01-29,310,De Bilt,Utrecht,26,Overleden,0,64
2021-01-29,312,Bunnik,Utrecht,26,Totaal,2,719
2021-01-29,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-29,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-29,313,Bunschoten,Utrecht,26,Totaal,5,2817
2021-01-29,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,44
2021-01-29,313,Bunschoten,Utrecht,26,Overleden,0,36
2021-01-29,317,Eemnes,Utrecht,26,Totaal,2,552
2021-01-29,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,12
2021-01-29,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-29,321,Houten,Utrecht,26,Totaal,7,2502
2021-01-29,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-01-29,321,Houten,Utrecht,26,Overleden,0,50
2021-01-29,327,Leusden,Utrecht,26,Totaal,7,1474
2021-01-29,327,Leusden,Utrecht,26,Ziekenhuisopname,0,22
2021-01-29,327,Leusden,Utrecht,26,Overleden,1,20
2021-01-29,331,Lopik,Utrecht,26,Totaal,1,866
2021-01-29,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-29,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-29,335,Montfoort,Utrecht,26,Totaal,5,822
2021-01-29,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-29,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-29,339,Renswoude,Utrecht,26,Totaal,1,382
2021-01-29,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-29,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-29,340,Rhenen,Utrecht,26,Totaal,4,1546
2021-01-29,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-01-29,340,Rhenen,Utrecht,26,Overleden,1,17
2021-01-29,342,Soest,Utrecht,26,Totaal,9,2617
2021-01-29,342,Soest,Utrecht,26,Ziekenhuisopname,0,60
2021-01-29,342,Soest,Utrecht,26,Overleden,0,43
2021-01-29,344,Utrecht,Utrecht,26,Totaal,63,20218
2021-01-29,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,531
2021-01-29,344,Utrecht,Utrecht,26,Overleden,0,203
2021-01-29,345,Veenendaal,Utrecht,26,Totaal,10,5365
2021-01-29,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,98
2021-01-29,345,Veenendaal,Utrecht,26,Overleden,0,66
2021-01-29,351,Woudenberg,Utrecht,26,Totaal,7,1027
2021-01-29,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,17
2021-01-29,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-01-29,352,Wijk bij Duurstede,Utrecht,26,Totaal,3,1090
2021-01-29,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,21
2021-01-29,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-01-29,353,IJsselstein,Utrecht,26,Totaal,1,1747
2021-01-29,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,62
2021-01-29,353,IJsselstein,Utrecht,26,Overleden,0,48
2021-01-29,355,Zeist,Utrecht,26,Totaal,16,3219
2021-01-29,355,Zeist,Utrecht,26,Ziekenhuisopname,1,61
2021-01-29,355,Zeist,Utrecht,26,Overleden,2,44
2021-01-29,356,Nieuwegein,Utrecht,26,Totaal,20,3013
2021-01-29,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,81
2021-01-29,356,Nieuwegein,Utrecht,26,Overleden,0,21
2021-01-29,358,Aalsmeer,Noord-Holland,27,Totaal,3,1689
2021-01-29,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,24
2021-01-29,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-29,361,Alkmaar,Noord-Holland,27,Totaal,33,5165
2021-01-29,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,96
2021-01-29,361,Alkmaar,Noord-Holland,27,Overleden,0,56
2021-01-29,362,Amstelveen,Noord-Holland,27,Totaal,12,4517
2021-01-29,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-01-29,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-29,363,Amsterdam,Noord-Holland,27,Totaal,165,57918
2021-01-29,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1470
2021-01-29,363,Amsterdam,Noord-Holland,27,Overleden,4,608
2021-01-29,370,Beemster,Noord-Holland,27,Totaal,3,418
2021-01-29,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-01-29,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-29,373,Bergen (NH.),Noord-Holland,27,Totaal,4,1430
2021-01-29,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,31
2021-01-29,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-29,375,Beverwijk,Noord-Holland,27,Totaal,13,2137
2021-01-29,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-29,375,Beverwijk,Noord-Holland,27,Overleden,0,19
2021-01-29,376,Blaricum,Noord-Holland,27,Totaal,1,574
2021-01-29,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-29,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-01-29,377,Bloemendaal,Noord-Holland,27,Totaal,12,1001
2021-01-29,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-29,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-01-29,383,Castricum,Noord-Holland,27,Totaal,3,1592
2021-01-29,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-29,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-01-29,384,Diemen,Noord-Holland,27,Totaal,4,2032
2021-01-29,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,36
2021-01-29,384,Diemen,Noord-Holland,27,Overleden,0,27
2021-01-29,385,Edam-Volendam,Noord-Holland,27,Totaal,18,2311
2021-01-29,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-29,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-29,388,Enkhuizen,Noord-Holland,27,Totaal,6,1255
2021-01-29,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-01-29,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-29,392,Haarlem,Noord-Holland,27,Totaal,36,7640
2021-01-29,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,158
2021-01-29,392,Haarlem,Noord-Holland,27,Overleden,0,135
2021-01-29,394,Haarlemmermeer,Noord-Holland,27,Totaal,25,8266
2021-01-29,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,2,146
2021-01-29,394,Haarlemmermeer,Noord-Holland,27,Overleden,2,93
2021-01-29,396,Heemskerk,Noord-Holland,27,Totaal,14,2133
2021-01-29,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,46
2021-01-29,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-01-29,397,Heemstede,Noord-Holland,27,Totaal,3,1166
2021-01-29,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-29,397,Heemstede,Noord-Holland,27,Overleden,0,55
2021-01-29,398,Heerhugowaard,Noord-Holland,27,Totaal,25,2950
2021-01-29,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-29,398,Heerhugowaard,Noord-Holland,27,Overleden,0,23
2021-01-29,399,Heiloo,Noord-Holland,27,Totaal,3,990
2021-01-29,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-01-29,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-29,400,Den Helder,Noord-Holland,27,Totaal,15,2384
2021-01-29,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,30
2021-01-29,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-01-29,402,Hilversum,Noord-Holland,27,Totaal,22,4095
2021-01-29,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,60
2021-01-29,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-01-29,405,Hoorn,Noord-Holland,27,Totaal,36,4417
2021-01-29,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,59
2021-01-29,405,Hoorn,Noord-Holland,27,Overleden,1,36
2021-01-29,406,Huizen,Noord-Holland,27,Totaal,8,2656
2021-01-29,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,47
2021-01-29,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-01-29,415,Landsmeer,Noord-Holland,27,Totaal,3,650
2021-01-29,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-29,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-29,416,Langedijk,Noord-Holland,27,Totaal,8,1479
2021-01-29,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-29,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-29,417,Laren,Noord-Holland,27,Totaal,2,617
2021-01-29,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-01-29,417,Laren,Noord-Holland,27,Overleden,0,25
2021-01-29,420,Medemblik,Noord-Holland,27,Totaal,33,3036
