Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-24,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,35
2020-09-24,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-09-24,85,Ooststellingwerf,Friesland,21,Totaal,0,11
2020-09-24,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-24,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-09-24,86,Opsterland,Friesland,21,Totaal,0,34
2020-09-24,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-09-24,86,Opsterland,Friesland,21,Overleden,0,0
2020-09-24,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-09-24,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-09-24,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-09-24,90,Smallingerland,Friesland,21,Totaal,4,80
2020-09-24,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-09-24,90,Smallingerland,Friesland,21,Overleden,0,5
2020-09-24,93,Terschelling,Friesland,21,Totaal,0,3
2020-09-24,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-09-24,93,Terschelling,Friesland,21,Overleden,0,0
2020-09-24,96,Vlieland,Friesland,21,Totaal,0,0
2020-09-24,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-09-24,96,Vlieland,Friesland,21,Overleden,0,0
2020-09-24,98,Weststellingwerf,Friesland,21,Totaal,1,42
2020-09-24,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-24,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-09-24,106,Assen,Drenthe,22,Totaal,7,104
2020-09-24,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-09-24,106,Assen,Drenthe,22,Overleden,0,2
2020-09-24,109,Coevorden,Drenthe,22,Totaal,0,79
2020-09-24,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-09-24,109,Coevorden,Drenthe,22,Overleden,0,2
2020-09-24,114,Emmen,Drenthe,22,Totaal,18,218
2020-09-24,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-09-24,114,Emmen,Drenthe,22,Overleden,1,12
2020-09-24,118,Hoogeveen,Drenthe,22,Totaal,0,114
2020-09-24,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,20
2020-09-24,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-09-24,119,Meppel,Drenthe,22,Totaal,3,71
2020-09-24,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-09-24,119,Meppel,Drenthe,22,Overleden,0,5
2020-09-24,141,Almelo,Overijssel,23,Totaal,7,175
2020-09-24,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-09-24,141,Almelo,Overijssel,23,Overleden,0,10
2020-09-24,147,Borne,Overijssel,23,Totaal,2,66
2020-09-24,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-09-24,147,Borne,Overijssel,23,Overleden,0,6
2020-09-24,148,Dalfsen,Overijssel,23,Totaal,1,109
2020-09-24,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-09-24,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-09-24,150,Deventer,Overijssel,23,Totaal,6,471
2020-09-24,150,Deventer,Overijssel,23,Ziekenhuisopname,0,48
2020-09-24,150,Deventer,Overijssel,23,Overleden,0,33
2020-09-24,153,Enschede,Overijssel,23,Totaal,11,461
2020-09-24,153,Enschede,Overijssel,23,Ziekenhuisopname,0,58
2020-09-24,153,Enschede,Overijssel,23,Overleden,0,26
2020-09-24,158,Haaksbergen,Overijssel,23,Totaal,12,134
2020-09-24,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-09-24,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-09-24,160,Hardenberg,Overijssel,23,Totaal,3,202
2020-09-24,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-09-24,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-09-24,163,Hellendoorn,Overijssel,23,Totaal,0,104
2020-09-24,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-09-24,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-09-24,164,Hengelo,Overijssel,23,Totaal,14,232
2020-09-24,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,24
2020-09-24,164,Hengelo,Overijssel,23,Overleden,0,19
2020-09-24,166,Kampen,Overijssel,23,Totaal,2,414
2020-09-24,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-09-24,166,Kampen,Overijssel,23,Overleden,2,29
2020-09-24,168,Losser,Overijssel,23,Totaal,2,49
2020-09-24,168,Losser,Overijssel,23,Ziekenhuisopname,0,8
2020-09-24,168,Losser,Overijssel,23,Overleden,0,0
2020-09-24,171,Noordoostpolder,Flevoland,24,Totaal,1,110
2020-09-24,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,16
2020-09-24,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-09-24,173,Oldenzaal,Overijssel,23,Totaal,15,105
2020-09-24,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-09-24,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-09-24,175,Ommen,Overijssel,23,Totaal,3,85
2020-09-24,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-09-24,175,Ommen,Overijssel,23,Overleden,0,2
2020-09-24,177,Raalte,Overijssel,23,Totaal,2,193
2020-09-24,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-09-24,177,Raalte,Overijssel,23,Overleden,1,18
2020-09-24,180,Staphorst,Overijssel,23,Totaal,0,71
2020-09-24,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-09-24,180,Staphorst,Overijssel,23,Overleden,0,4
2020-09-24,183,Tubbergen,Overijssel,23,Totaal,5,102
2020-09-24,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-09-24,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-09-24,184,Urk,Flevoland,24,Totaal,0,87
2020-09-24,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-09-24,184,Urk,Flevoland,24,Overleden,0,4
2020-09-24,189,Wierden,Overijssel,23,Totaal,3,79
2020-09-24,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-09-24,189,Wierden,Overijssel,23,Overleden,0,6
2020-09-24,193,Zwolle,Overijssel,23,Totaal,12,529
2020-09-24,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-09-24,193,Zwolle,Overijssel,23,Overleden,2,48
2020-09-24,197,Aalten,Gelderland,25,Totaal,0,95
2020-09-24,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-09-24,197,Aalten,Gelderland,25,Overleden,0,7
2020-09-24,200,Apeldoorn,Gelderland,25,Totaal,11,642
2020-09-24,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,100
2020-09-24,200,Apeldoorn,Gelderland,25,Overleden,0,51
2020-09-24,202,Arnhem,Gelderland,25,Totaal,17,773
2020-09-24,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,70
2020-09-24,202,Arnhem,Gelderland,25,Overleden,0,33
2020-09-24,203,Barneveld,Gelderland,25,Totaal,3,207
2020-09-24,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-09-24,203,Barneveld,Gelderland,25,Overleden,0,8
2020-09-24,209,Beuningen,Gelderland,25,Totaal,6,137
2020-09-24,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-09-24,209,Beuningen,Gelderland,25,Overleden,0,5
2020-09-24,213,Brummen,Gelderland,25,Totaal,5,61
2020-09-24,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-09-24,213,Brummen,Gelderland,25,Overleden,0,6
2020-09-24,214,Buren,Gelderland,25,Totaal,1,76
2020-09-24,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-09-24,214,Buren,Gelderland,25,Overleden,0,8
2020-09-24,216,Culemborg,Gelderland,25,Totaal,6,160
2020-09-24,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,23
2020-09-24,216,Culemborg,Gelderland,25,Overleden,0,8
2020-09-24,221,Doesburg,Gelderland,25,Totaal,1,48
2020-09-24,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-09-24,221,Doesburg,Gelderland,25,Overleden,0,6
2020-09-24,222,Doetinchem,Gelderland,25,Totaal,8,191
2020-09-24,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,27
2020-09-24,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-09-24,225,Druten,Gelderland,25,Totaal,1,133
2020-09-24,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-09-24,225,Druten,Gelderland,25,Overleden,0,8
2020-09-24,226,Duiven,Gelderland,25,Totaal,2,84
2020-09-24,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-09-24,226,Duiven,Gelderland,25,Overleden,0,6
2020-09-24,228,Ede,Gelderland,25,Totaal,15,477
2020-09-24,228,Ede,Gelderland,25,Ziekenhuisopname,0,57
2020-09-24,228,Ede,Gelderland,25,Overleden,0,22
2020-09-24,230,Elburg,Gelderland,25,Totaal,0,172
2020-09-24,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-09-24,230,Elburg,Gelderland,25,Overleden,0,8
2020-09-24,232,Epe,Gelderland,25,Totaal,0,162
2020-09-24,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-09-24,232,Epe,Gelderland,25,Overleden,0,23
2020-09-24,233,Ermelo,Gelderland,25,Totaal,1,197
2020-09-24,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-09-24,233,Ermelo,Gelderland,25,Overleden,0,23
2020-09-24,243,Harderwijk,Gelderland,25,Totaal,5,285
2020-09-24,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,44
2020-09-24,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-09-24,244,Hattem,Gelderland,25,Totaal,0,57
2020-09-24,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-09-24,244,Hattem,Gelderland,25,Overleden,0,5
2020-09-24,246,Heerde,Gelderland,25,Totaal,2,229
2020-09-24,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-09-24,246,Heerde,Gelderland,25,Overleden,0,28
2020-09-24,252,Heumen,Gelderland,25,Totaal,3,109
2020-09-24,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-09-24,252,Heumen,Gelderland,25,Overleden,0,9
2020-09-24,262,Lochem,Gelderland,25,Totaal,1,125
2020-09-24,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-09-24,262,Lochem,Gelderland,25,Overleden,0,15
2020-09-24,263,Maasdriel,Gelderland,25,Totaal,1,83
2020-09-24,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-09-24,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-09-24,267,Nijkerk,Gelderland,25,Totaal,10,156
2020-09-24,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-09-24,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-09-24,268,Nijmegen,Gelderland,25,Totaal,56,1459
2020-09-24,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,136
2020-09-24,268,Nijmegen,Gelderland,25,Overleden,0,71
2020-09-24,269,Oldebroek,Gelderland,25,Totaal,0,190
2020-09-24,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-09-24,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-09-24,273,Putten,Gelderland,25,Totaal,2,74
2020-09-24,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-09-24,273,Putten,Gelderland,25,Overleden,0,0
2020-09-24,274,Renkum,Gelderland,25,Totaal,2,133
2020-09-24,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-09-24,274,Renkum,Gelderland,25,Overleden,0,7
2020-09-24,275,Rheden,Gelderland,25,Totaal,2,184
2020-09-24,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-09-24,275,Rheden,Gelderland,25,Overleden,0,14
2020-09-24,277,Rozendaal,Gelderland,25,Totaal,0,5
2020-09-24,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-09-24,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-09-24,279,Scherpenzeel,Gelderland,25,Totaal,1,41
2020-09-24,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-09-24,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-09-24,281,Tiel,Gelderland,25,Totaal,6,203
2020-09-24,281,Tiel,Gelderland,25,Ziekenhuisopname,0,43
2020-09-24,281,Tiel,Gelderland,25,Overleden,1,20
2020-09-24,285,Voorst,Gelderland,25,Totaal,1,108
2020-09-24,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-09-24,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-24,289,Wageningen,Gelderland,25,Totaal,5,188
2020-09-24,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-24,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-24,293,Westervoort,Gelderland,25,Totaal,2,57
2020-09-24,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-24,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-24,294,Winterswijk,Gelderland,25,Totaal,3,73
2020-09-24,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-24,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-24,296,Wijchen,Gelderland,25,Totaal,5,242
2020-09-24,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-24,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-24,297,Zaltbommel,Gelderland,25,Totaal,2,138
2020-09-24,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-24,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-24,299,Zevenaar,Gelderland,25,Totaal,5,177
2020-09-24,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,46
2020-09-24,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-09-24,301,Zutphen,Gelderland,25,Totaal,3,150
2020-09-24,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-09-24,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-24,302,Nunspeet,Gelderland,25,Totaal,1,254
2020-09-24,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-24,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-24,303,Dronten,Flevoland,24,Totaal,5,148
2020-09-24,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-09-24,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-24,307,Amersfoort,Utrecht,26,Totaal,18,638
2020-09-24,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,73
2020-09-24,307,Amersfoort,Utrecht,26,Overleden,0,25
2020-09-24,308,Baarn,Utrecht,26,Totaal,2,98
2020-09-24,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-24,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-24,310,De Bilt,Utrecht,26,Totaal,5,266
2020-09-24,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,29
2020-09-24,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-24,312,Bunnik,Utrecht,26,Totaal,1,78
2020-09-24,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-09-24,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-24,313,Bunschoten,Utrecht,26,Totaal,1,112
2020-09-24,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-09-24,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-24,317,Eemnes,Utrecht,26,Totaal,0,35
2020-09-24,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-24,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-24,321,Houten,Utrecht,26,Totaal,8,246
2020-09-24,321,Houten,Utrecht,26,Ziekenhuisopname,0,26
2020-09-24,321,Houten,Utrecht,26,Overleden,0,15
2020-09-24,327,Leusden,Utrecht,26,Totaal,3,123
2020-09-24,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-24,327,Leusden,Utrecht,26,Overleden,0,8
2020-09-24,331,Lopik,Utrecht,26,Totaal,4,114
2020-09-24,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-09-24,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-24,335,Montfoort,Utrecht,26,Totaal,2,95
2020-09-24,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-09-24,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-24,339,Renswoude,Utrecht,26,Totaal,0,25
2020-09-24,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-24,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-24,340,Rhenen,Utrecht,26,Totaal,1,66
2020-09-24,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-24,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-24,342,Soest,Utrecht,26,Totaal,8,195
2020-09-24,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-24,342,Soest,Utrecht,26,Overleden,0,13
2020-09-24,344,Utrecht,Utrecht,26,Totaal,86,3099
2020-09-24,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,291
2020-09-24,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-24,345,Veenendaal,Utrecht,26,Totaal,4,292
2020-09-24,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-09-24,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-24,351,Woudenberg,Utrecht,26,Totaal,1,49
2020-09-24,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-09-24,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-24,352,Wijk bij Duurstede,Utrecht,26,Totaal,1,70
2020-09-24,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-24,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-24,353,IJsselstein,Utrecht,26,Totaal,4,220
2020-09-24,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-24,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-24,355,Zeist,Utrecht,26,Totaal,9,396
2020-09-24,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-09-24,355,Zeist,Utrecht,26,Overleden,0,25
2020-09-24,356,Nieuwegein,Utrecht,26,Totaal,16,334
2020-09-24,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-24,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-24,358,Aalsmeer,Noord-Holland,27,Totaal,3,119
2020-09-24,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-24,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-24,361,Alkmaar,Noord-Holland,27,Totaal,6,419
2020-09-24,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,56
2020-09-24,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-24,362,Amstelveen,Noord-Holland,27,Totaal,17,765
2020-09-24,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,64
2020-09-24,362,Amstelveen,Noord-Holland,27,Overleden,0,37
2020-09-24,363,Amsterdam,Noord-Holland,27,Totaal,251,10858
2020-09-24,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,732
2020-09-24,363,Amsterdam,Noord-Holland,27,Overleden,1,297
2020-09-24,370,Beemster,Noord-Holland,27,Totaal,1,38
2020-09-24,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-24,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-24,373,Bergen (NH.),Noord-Holland,27,Totaal,7,148
2020-09-24,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-24,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-24,375,Beverwijk,Noord-Holland,27,Totaal,6,187
2020-09-24,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-24,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-09-24,376,Blaricum,Noord-Holland,27,Totaal,1,64
2020-09-24,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-24,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-24,377,Bloemendaal,Noord-Holland,27,Totaal,7,132
2020-09-24,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-24,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-24,383,Castricum,Noord-Holland,27,Totaal,1,114
2020-09-24,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-24,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-24,384,Diemen,Noord-Holland,27,Totaal,10,330
2020-09-24,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-24,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-24,385,Edam-Volendam,Noord-Holland,27,Totaal,14,222
2020-09-24,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-09-24,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-24,388,Enkhuizen,Noord-Holland,27,Totaal,1,43
2020-09-24,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-24,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-24,392,Haarlem,Noord-Holland,27,Totaal,35,841
2020-09-24,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,69
2020-09-24,392,Haarlem,Noord-Holland,27,Overleden,0,61
2020-09-24,394,Haarlemmermeer,Noord-Holland,27,Totaal,32,873
2020-09-24,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,76
2020-09-24,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-24,396,Heemskerk,Noord-Holland,27,Totaal,3,147
2020-09-24,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,30
2020-09-24,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-24,397,Heemstede,Noord-Holland,27,Totaal,5,168
2020-09-24,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-24,397,Heemstede,Noord-Holland,27,Overleden,0,33
2020-09-24,398,Heerhugowaard,Noord-Holland,27,Totaal,3,266
2020-09-24,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-24,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-24,399,Heiloo,Noord-Holland,27,Totaal,1,71
2020-09-24,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,1,11
2020-09-24,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-24,400,Den Helder,Noord-Holland,27,Totaal,1,74
2020-09-24,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-09-24,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-24,402,Hilversum,Noord-Holland,27,Totaal,13,517
2020-09-24,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,36
2020-09-24,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-09-24,405,Hoorn,Noord-Holland,27,Totaal,11,251
2020-09-24,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,36
2020-09-24,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-24,406,Huizen,Noord-Holland,27,Totaal,5,294
2020-09-24,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-24,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-24,415,Landsmeer,Noord-Holland,27,Totaal,4,70
2020-09-24,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-24,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-24,416,Langedijk,Noord-Holland,27,Totaal,1,91
2020-09-24,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-24,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-24,417,Laren,Noord-Holland,27,Totaal,4,56
2020-09-24,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-24,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-24,420,Medemblik,Noord-Holland,27,Totaal,3,98
2020-09-24,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-24,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-24,431,Oostzaan,Noord-Holland,27,Totaal,3,49
