Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-17,85,Ooststellingwerf,Friesland,21,Totaal,8,414
2020-12-17,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,9
2020-12-17,85,Ooststellingwerf,Friesland,21,Overleden,0,1
2020-12-17,86,Opsterland,Friesland,21,Totaal,8,393
2020-12-17,86,Opsterland,Friesland,21,Ziekenhuisopname,0,14
2020-12-17,86,Opsterland,Friesland,21,Overleden,0,1
2020-12-17,88,Schiermonnikoog,Friesland,21,Totaal,0,6
2020-12-17,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2020-12-17,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-12-17,90,Smallingerland,Friesland,21,Totaal,25,771
2020-12-17,90,Smallingerland,Friesland,21,Ziekenhuisopname,1,16
2020-12-17,90,Smallingerland,Friesland,21,Overleden,0,12
2020-12-17,93,Terschelling,Friesland,21,Totaal,0,77
2020-12-17,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-12-17,93,Terschelling,Friesland,21,Overleden,0,1
2020-12-17,96,Vlieland,Friesland,21,Totaal,1,20
2020-12-17,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-12-17,96,Vlieland,Friesland,21,Overleden,0,0
2020-12-17,98,Weststellingwerf,Friesland,21,Totaal,11,457
2020-12-17,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,5
2020-12-17,98,Weststellingwerf,Friesland,21,Overleden,0,12
2020-12-17,106,Assen,Drenthe,22,Totaal,19,1219
2020-12-17,106,Assen,Drenthe,22,Ziekenhuisopname,0,28
2020-12-17,106,Assen,Drenthe,22,Overleden,0,9
2020-12-17,109,Coevorden,Drenthe,22,Totaal,19,770
2020-12-17,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,26
2020-12-17,109,Coevorden,Drenthe,22,Overleden,0,7
2020-12-17,114,Emmen,Drenthe,22,Totaal,63,2825
2020-12-17,114,Emmen,Drenthe,22,Ziekenhuisopname,0,62
2020-12-17,114,Emmen,Drenthe,22,Overleden,0,32
2020-12-17,118,Hoogeveen,Drenthe,22,Totaal,79,1332
2020-12-17,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,36
2020-12-17,118,Hoogeveen,Drenthe,22,Overleden,0,16
2020-12-17,119,Meppel,Drenthe,22,Totaal,24,650
2020-12-17,119,Meppel,Drenthe,22,Ziekenhuisopname,1,14
2020-12-17,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-17,141,Almelo,Overijssel,23,Totaal,93,3274
2020-12-17,141,Almelo,Overijssel,23,Ziekenhuisopname,0,47
2020-12-17,141,Almelo,Overijssel,23,Overleden,0,26
2020-12-17,147,Borne,Overijssel,23,Totaal,28,862
2020-12-17,147,Borne,Overijssel,23,Ziekenhuisopname,1,19
2020-12-17,147,Borne,Overijssel,23,Overleden,0,8
2020-12-17,148,Dalfsen,Overijssel,23,Totaal,21,853
2020-12-17,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-17,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-17,150,Deventer,Overijssel,23,Totaal,103,3362
2020-12-17,150,Deventer,Overijssel,23,Ziekenhuisopname,0,62
2020-12-17,150,Deventer,Overijssel,23,Overleden,0,54
2020-12-17,153,Enschede,Overijssel,23,Totaal,125,5869
2020-12-17,153,Enschede,Overijssel,23,Ziekenhuisopname,2,117
2020-12-17,153,Enschede,Overijssel,23,Overleden,1,79
2020-12-17,158,Haaksbergen,Overijssel,23,Totaal,30,1130
2020-12-17,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,22
2020-12-17,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-17,160,Hardenberg,Overijssel,23,Totaal,49,1510
2020-12-17,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,33
2020-12-17,160,Hardenberg,Overijssel,23,Overleden,0,17
2020-12-17,163,Hellendoorn,Overijssel,23,Totaal,46,1419
2020-12-17,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,1,17
2020-12-17,163,Hellendoorn,Overijssel,23,Overleden,1,17
2020-12-17,164,Hengelo,Overijssel,23,Totaal,56,2994
2020-12-17,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,50
2020-12-17,164,Hengelo,Overijssel,23,Overleden,0,33
2020-12-17,166,Kampen,Overijssel,23,Totaal,35,1385
2020-12-17,166,Kampen,Overijssel,23,Ziekenhuisopname,0,66
2020-12-17,166,Kampen,Overijssel,23,Overleden,0,40
2020-12-17,168,Losser,Overijssel,23,Totaal,40,1038
2020-12-17,168,Losser,Overijssel,23,Ziekenhuisopname,0,19
2020-12-17,168,Losser,Overijssel,23,Overleden,1,7
2020-12-17,171,Noordoostpolder,Flevoland,24,Totaal,43,1456
2020-12-17,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-17,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-17,173,Oldenzaal,Overijssel,23,Totaal,43,1404
2020-12-17,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,29
2020-12-17,173,Oldenzaal,Overijssel,23,Overleden,0,32
2020-12-17,175,Ommen,Overijssel,23,Totaal,11,388
2020-12-17,175,Ommen,Overijssel,23,Ziekenhuisopname,0,10
2020-12-17,175,Ommen,Overijssel,23,Overleden,0,7
2020-12-17,177,Raalte,Overijssel,23,Totaal,36,1384
2020-12-17,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-17,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-17,180,Staphorst,Overijssel,23,Totaal,32,672
2020-12-17,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-17,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-17,183,Tubbergen,Overijssel,23,Totaal,13,1243
2020-12-17,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-12-17,183,Tubbergen,Overijssel,23,Overleden,0,9
2020-12-17,184,Urk,Flevoland,24,Totaal,33,1423
2020-12-17,184,Urk,Flevoland,24,Ziekenhuisopname,0,38
2020-12-17,184,Urk,Flevoland,24,Overleden,0,11
2020-12-17,189,Wierden,Overijssel,23,Totaal,54,1399
2020-12-17,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-17,189,Wierden,Overijssel,23,Overleden,0,15
2020-12-17,193,Zwolle,Overijssel,23,Totaal,74,2981
2020-12-17,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,63
2020-12-17,193,Zwolle,Overijssel,23,Overleden,0,67
2020-12-17,197,Aalten,Gelderland,25,Totaal,19,745
2020-12-17,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-12-17,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-17,200,Apeldoorn,Gelderland,25,Totaal,124,4403
2020-12-17,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,138
2020-12-17,200,Apeldoorn,Gelderland,25,Overleden,0,71
2020-12-17,202,Arnhem,Gelderland,25,Totaal,59,5355
2020-12-17,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,120
2020-12-17,202,Arnhem,Gelderland,25,Overleden,0,80
2020-12-17,203,Barneveld,Gelderland,25,Totaal,80,2637
2020-12-17,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-17,203,Barneveld,Gelderland,25,Overleden,0,21
2020-12-17,209,Beuningen,Gelderland,25,Totaal,14,831
2020-12-17,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-17,209,Beuningen,Gelderland,25,Overleden,0,10
2020-12-17,213,Brummen,Gelderland,25,Totaal,18,511
2020-12-17,213,Brummen,Gelderland,25,Ziekenhuisopname,0,22
2020-12-17,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-17,214,Buren,Gelderland,25,Totaal,23,866
2020-12-17,214,Buren,Gelderland,25,Ziekenhuisopname,0,27
2020-12-17,214,Buren,Gelderland,25,Overleden,0,12
2020-12-17,216,Culemborg,Gelderland,25,Totaal,19,1116
2020-12-17,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,34
2020-12-17,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-17,221,Doesburg,Gelderland,25,Totaal,7,310
2020-12-17,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,13
2020-12-17,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-17,222,Doetinchem,Gelderland,25,Totaal,48,1608
2020-12-17,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,42
2020-12-17,222,Doetinchem,Gelderland,25,Overleden,0,20
2020-12-17,225,Druten,Gelderland,25,Totaal,18,615
2020-12-17,225,Druten,Gelderland,25,Ziekenhuisopname,0,31
2020-12-17,225,Druten,Gelderland,25,Overleden,0,18
2020-12-17,226,Duiven,Gelderland,25,Totaal,12,867
2020-12-17,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-12-17,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-17,228,Ede,Gelderland,25,Totaal,112,4457
2020-12-17,228,Ede,Gelderland,25,Ziekenhuisopname,0,95
2020-12-17,228,Ede,Gelderland,25,Overleden,0,51
2020-12-17,230,Elburg,Gelderland,25,Totaal,22,733
2020-12-17,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-17,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-17,232,Epe,Gelderland,25,Totaal,18,873
2020-12-17,232,Epe,Gelderland,25,Ziekenhuisopname,1,58
2020-12-17,232,Epe,Gelderland,25,Overleden,2,27
2020-12-17,233,Ermelo,Gelderland,25,Totaal,34,877
2020-12-17,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-17,233,Ermelo,Gelderland,25,Overleden,0,26
2020-12-17,243,Harderwijk,Gelderland,25,Totaal,43,1463
2020-12-17,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,56
2020-12-17,243,Harderwijk,Gelderland,25,Overleden,1,24
2020-12-17,244,Hattem,Gelderland,25,Totaal,11,295
2020-12-17,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-17,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-17,246,Heerde,Gelderland,25,Totaal,15,473
2020-12-17,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-17,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-17,252,Heumen,Gelderland,25,Totaal,14,601
2020-12-17,252,Heumen,Gelderland,25,Ziekenhuisopname,0,21
2020-12-17,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-17,262,Lochem,Gelderland,25,Totaal,16,873
2020-12-17,262,Lochem,Gelderland,25,Ziekenhuisopname,0,23
2020-12-17,262,Lochem,Gelderland,25,Overleden,1,21
2020-12-17,263,Maasdriel,Gelderland,25,Totaal,19,1003
2020-12-17,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-17,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-17,267,Nijkerk,Gelderland,25,Totaal,49,1665
2020-12-17,267,Nijkerk,Gelderland,25,Ziekenhuisopname,1,34
2020-12-17,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-17,268,Nijmegen,Gelderland,25,Totaal,106,6084
2020-12-17,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,200
2020-12-17,268,Nijmegen,Gelderland,25,Overleden,0,120
2020-12-17,269,Oldebroek,Gelderland,25,Totaal,29,647
2020-12-17,269,Oldebroek,Gelderland,25,Ziekenhuisopname,1,42
2020-12-17,269,Oldebroek,Gelderland,25,Overleden,1,21
2020-12-17,273,Putten,Gelderland,25,Totaal,23,820
2020-12-17,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-17,273,Putten,Gelderland,25,Overleden,0,6
2020-12-17,274,Renkum,Gelderland,25,Totaal,9,894
2020-12-17,274,Renkum,Gelderland,25,Ziekenhuisopname,1,22
2020-12-17,274,Renkum,Gelderland,25,Overleden,0,17
2020-12-17,275,Rheden,Gelderland,25,Totaal,22,1339
2020-12-17,275,Rheden,Gelderland,25,Ziekenhuisopname,0,41
2020-12-17,275,Rheden,Gelderland,25,Overleden,1,22
2020-12-17,277,Rozendaal,Gelderland,25,Totaal,1,43
2020-12-17,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-17,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-17,279,Scherpenzeel,Gelderland,25,Totaal,20,453
2020-12-17,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-17,279,Scherpenzeel,Gelderland,25,Overleden,0,4
2020-12-17,281,Tiel,Gelderland,25,Totaal,39,1685
2020-12-17,281,Tiel,Gelderland,25,Ziekenhuisopname,0,65
2020-12-17,281,Tiel,Gelderland,25,Overleden,0,36
2020-12-17,285,Voorst,Gelderland,25,Totaal,20,642
2020-12-17,285,Voorst,Gelderland,25,Ziekenhuisopname,0,19
2020-12-17,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-17,289,Wageningen,Gelderland,25,Totaal,20,1261
2020-12-17,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-17,289,Wageningen,Gelderland,25,Overleden,0,28
2020-12-17,293,Westervoort,Gelderland,25,Totaal,5,489
2020-12-17,293,Westervoort,Gelderland,25,Ziekenhuisopname,1,16
2020-12-17,293,Westervoort,Gelderland,25,Overleden,0,6
2020-12-17,294,Winterswijk,Gelderland,25,Totaal,9,752
2020-12-17,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-17,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-17,296,Wijchen,Gelderland,25,Totaal,39,1505
2020-12-17,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,61
2020-12-17,296,Wijchen,Gelderland,25,Overleden,0,27
2020-12-17,297,Zaltbommel,Gelderland,25,Totaal,41,1338
2020-12-17,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-17,297,Zaltbommel,Gelderland,25,Overleden,0,17
2020-12-17,299,Zevenaar,Gelderland,25,Totaal,15,1083
2020-12-17,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,61
2020-12-17,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-17,301,Zutphen,Gelderland,25,Totaal,28,1193
2020-12-17,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,40
2020-12-17,301,Zutphen,Gelderland,25,Overleden,1,18
2020-12-17,302,Nunspeet,Gelderland,25,Totaal,18,855
2020-12-17,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,68
2020-12-17,302,Nunspeet,Gelderland,25,Overleden,0,24
2020-12-17,303,Dronten,Flevoland,24,Totaal,47,1058
2020-12-17,303,Dronten,Flevoland,24,Ziekenhuisopname,0,46
2020-12-17,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-17,307,Amersfoort,Utrecht,26,Totaal,77,6097
2020-12-17,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,140
2020-12-17,307,Amersfoort,Utrecht,26,Overleden,1,67
2020-12-17,308,Baarn,Utrecht,26,Totaal,15,864
2020-12-17,308,Baarn,Utrecht,26,Ziekenhuisopname,0,25
2020-12-17,308,Baarn,Utrecht,26,Overleden,0,19
2020-12-17,310,De Bilt,Utrecht,26,Totaal,19,1655
2020-12-17,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,38
2020-12-17,310,De Bilt,Utrecht,26,Overleden,1,35
2020-12-17,312,Bunnik,Utrecht,26,Totaal,5,504
2020-12-17,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-17,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-17,313,Bunschoten,Utrecht,26,Totaal,52,1768
2020-12-17,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,37
2020-12-17,313,Bunschoten,Utrecht,26,Overleden,1,17
2020-12-17,317,Eemnes,Utrecht,26,Totaal,5,310
2020-12-17,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-17,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-17,321,Houten,Utrecht,26,Totaal,24,1803
2020-12-17,321,Houten,Utrecht,26,Ziekenhuisopname,0,43
2020-12-17,321,Houten,Utrecht,26,Overleden,0,47
2020-12-17,327,Leusden,Utrecht,26,Totaal,16,962
2020-12-17,327,Leusden,Utrecht,26,Ziekenhuisopname,0,17
2020-12-17,327,Leusden,Utrecht,26,Overleden,1,13
2020-12-17,331,Lopik,Utrecht,26,Totaal,4,643
2020-12-17,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-17,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-17,335,Montfoort,Utrecht,26,Totaal,9,577
2020-12-17,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-17,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-17,339,Renswoude,Utrecht,26,Totaal,2,209
2020-12-17,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-17,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-17,340,Rhenen,Utrecht,26,Totaal,12,938
2020-12-17,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,15
2020-12-17,340,Rhenen,Utrecht,26,Overleden,0,8
2020-12-17,342,Soest,Utrecht,26,Totaal,19,1758
2020-12-17,342,Soest,Utrecht,26,Ziekenhuisopname,1,47
2020-12-17,342,Soest,Utrecht,26,Overleden,0,35
2020-12-17,344,Utrecht,Utrecht,26,Totaal,115,15885
2020-12-17,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,473
2020-12-17,344,Utrecht,Utrecht,26,Overleden,1,175
2020-12-17,345,Veenendaal,Utrecht,26,Totaal,52,3535
2020-12-17,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,79
2020-12-17,345,Veenendaal,Utrecht,26,Overleden,1,34
2020-12-17,351,Woudenberg,Utrecht,26,Totaal,9,638
2020-12-17,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,11
2020-12-17,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-17,352,Wijk bij Duurstede,Utrecht,26,Totaal,11,693
2020-12-17,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,15
2020-12-17,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-17,353,IJsselstein,Utrecht,26,Totaal,9,1312
2020-12-17,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,52
2020-12-17,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-17,355,Zeist,Utrecht,26,Totaal,32,2275
2020-12-17,355,Zeist,Utrecht,26,Ziekenhuisopname,0,53
2020-12-17,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-17,356,Nieuwegein,Utrecht,26,Totaal,29,2116
2020-12-17,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,69
2020-12-17,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-17,358,Aalsmeer,Noord-Holland,27,Totaal,15,1230
2020-12-17,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-17,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-17,361,Alkmaar,Noord-Holland,27,Totaal,55,3305
2020-12-17,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,83
2020-12-17,361,Alkmaar,Noord-Holland,27,Overleden,0,45
2020-12-17,362,Amstelveen,Noord-Holland,27,Totaal,52,3495
2020-12-17,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,90
2020-12-17,362,Amstelveen,Noord-Holland,27,Overleden,1,77
2020-12-17,363,Amsterdam,Noord-Holland,27,Totaal,544,45820
2020-12-17,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1250
2020-12-17,363,Amsterdam,Noord-Holland,27,Overleden,4,461
2020-12-17,370,Beemster,Noord-Holland,27,Totaal,2,258
2020-12-17,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-12-17,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-17,373,Bergen (NH.),Noord-Holland,27,Totaal,9,970
2020-12-17,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-17,373,Bergen (NH.),Noord-Holland,27,Overleden,0,26
2020-12-17,375,Beverwijk,Noord-Holland,27,Totaal,22,1420
2020-12-17,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,1,25
2020-12-17,375,Beverwijk,Noord-Holland,27,Overleden,1,16
2020-12-17,376,Blaricum,Noord-Holland,27,Totaal,5,394
2020-12-17,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-17,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-17,377,Bloemendaal,Noord-Holland,27,Totaal,13,626
2020-12-17,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-17,377,Bloemendaal,Noord-Holland,27,Overleden,1,8
2020-12-17,383,Castricum,Noord-Holland,27,Totaal,24,1058
2020-12-17,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-17,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-17,384,Diemen,Noord-Holland,27,Totaal,7,1574
2020-12-17,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,30
2020-12-17,384,Diemen,Noord-Holland,27,Overleden,0,21
2020-12-17,385,Edam-Volendam,Noord-Holland,27,Totaal,3,1504
2020-12-17,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,57
2020-12-17,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-17,388,Enkhuizen,Noord-Holland,27,Totaal,28,696
2020-12-17,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-12-17,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-17,392,Haarlem,Noord-Holland,27,Totaal,119,5270
2020-12-17,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,137
2020-12-17,392,Haarlem,Noord-Holland,27,Overleden,1,108
2020-12-17,394,Haarlemmermeer,Noord-Holland,27,Totaal,126,5831
2020-12-17,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,2,120
2020-12-17,394,Haarlemmermeer,Noord-Holland,27,Overleden,3,63
2020-12-17,396,Heemskerk,Noord-Holland,27,Totaal,15,1421
2020-12-17,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,42
2020-12-17,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-17,397,Heemstede,Noord-Holland,27,Totaal,10,830
2020-12-17,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-17,397,Heemstede,Noord-Holland,27,Overleden,1,48
2020-12-17,398,Heerhugowaard,Noord-Holland,27,Totaal,56,1776
2020-12-17,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,2,36
2020-12-17,398,Heerhugowaard,Noord-Holland,27,Overleden,0,11
2020-12-17,399,Heiloo,Noord-Holland,27,Totaal,23,607
2020-12-17,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-17,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-17,400,Den Helder,Noord-Holland,27,Totaal,36,1088
2020-12-17,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,2,22
2020-12-17,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-17,402,Hilversum,Noord-Holland,27,Totaal,36,2795
2020-12-17,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,49
2020-12-17,402,Hilversum,Noord-Holland,27,Overleden,0,46
2020-12-17,405,Hoorn,Noord-Holland,27,Totaal,56,2299
2020-12-17,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,51
2020-12-17,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-17,406,Huizen,Noord-Holland,27,Totaal,39,1740
2020-12-17,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,38
2020-12-17,406,Huizen,Noord-Holland,27,Overleden,0,19
2020-12-17,415,Landsmeer,Noord-Holland,27,Totaal,11,444
2020-12-17,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-17,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-17,416,Langedijk,Noord-Holland,27,Totaal,25,916
2020-12-17,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-17,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-17,417,Laren,Noord-Holland,27,Totaal,7,398
2020-12-17,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-17,417,Laren,Noord-Holland,27,Overleden,0,9
2020-12-17,420,Medemblik,Noord-Holland,27,Totaal,61,1402
2020-12-17,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,23
