Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-06,74,Heerenveen,Friesland,21,Ziekenhuisopname,1,29
2021-04-06,74,Heerenveen,Friesland,21,Overleden,0,36
2021-04-06,80,Leeuwarden,Friesland,21,Totaal,29,5947
2021-04-06,80,Leeuwarden,Friesland,21,Ziekenhuisopname,2,85
2021-04-06,80,Leeuwarden,Friesland,21,Overleden,0,67
2021-04-06,85,Ooststellingwerf,Friesland,21,Totaal,7,1112
2021-04-06,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-04-06,85,Ooststellingwerf,Friesland,21,Overleden,0,6
2021-04-06,86,Opsterland,Friesland,21,Totaal,8,1249
2021-04-06,86,Opsterland,Friesland,21,Ziekenhuisopname,0,25
2021-04-06,86,Opsterland,Friesland,21,Overleden,0,7
2021-04-06,88,Schiermonnikoog,Friesland,21,Totaal,0,43
2021-04-06,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-04-06,88,Schiermonnikoog,Friesland,21,Overleden,0,2
2021-04-06,90,Smallingerland,Friesland,21,Totaal,12,2654
2021-04-06,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,31
2021-04-06,90,Smallingerland,Friesland,21,Overleden,0,32
2021-04-06,93,Terschelling,Friesland,21,Totaal,0,209
2021-04-06,93,Terschelling,Friesland,21,Ziekenhuisopname,0,3
2021-04-06,93,Terschelling,Friesland,21,Overleden,0,2
2021-04-06,96,Vlieland,Friesland,21,Totaal,0,45
2021-04-06,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-04-06,96,Vlieland,Friesland,21,Overleden,0,0
2021-04-06,98,Weststellingwerf,Friesland,21,Totaal,9,1309
2021-04-06,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,13
2021-04-06,98,Weststellingwerf,Friesland,21,Overleden,0,28
2021-04-06,106,Assen,Drenthe,22,Totaal,14,2987
2021-04-06,106,Assen,Drenthe,22,Ziekenhuisopname,0,47
2021-04-06,106,Assen,Drenthe,22,Overleden,0,14
2021-04-06,109,Coevorden,Drenthe,22,Totaal,8,2421
2021-04-06,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,50
2021-04-06,109,Coevorden,Drenthe,22,Overleden,0,28
2021-04-06,114,Emmen,Drenthe,22,Totaal,32,7497
2021-04-06,114,Emmen,Drenthe,22,Ziekenhuisopname,1,125
2021-04-06,114,Emmen,Drenthe,22,Overleden,1,69
2021-04-06,118,Hoogeveen,Drenthe,22,Totaal,13,3774
2021-04-06,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,63
2021-04-06,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-04-06,119,Meppel,Drenthe,22,Totaal,13,1874
2021-04-06,119,Meppel,Drenthe,22,Ziekenhuisopname,0,23
2021-04-06,119,Meppel,Drenthe,22,Overleden,0,25
2021-04-06,141,Almelo,Overijssel,23,Totaal,9,6139
2021-04-06,141,Almelo,Overijssel,23,Ziekenhuisopname,0,90
2021-04-06,141,Almelo,Overijssel,23,Overleden,0,54
2021-04-06,147,Borne,Overijssel,23,Totaal,6,2001
2021-04-06,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-04-06,147,Borne,Overijssel,23,Overleden,0,36
2021-04-06,148,Dalfsen,Overijssel,23,Totaal,9,1855
2021-04-06,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,25
2021-04-06,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-04-06,150,Deventer,Overijssel,23,Totaal,22,6306
2021-04-06,150,Deventer,Overijssel,23,Ziekenhuisopname,0,82
2021-04-06,150,Deventer,Overijssel,23,Overleden,0,82
2021-04-06,153,Enschede,Overijssel,23,Totaal,15,11030
2021-04-06,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-04-06,153,Enschede,Overijssel,23,Overleden,0,164
2021-04-06,158,Haaksbergen,Overijssel,23,Totaal,7,2259
2021-04-06,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-04-06,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-04-06,160,Hardenberg,Overijssel,23,Totaal,13,4758
2021-04-06,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,55
2021-04-06,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-04-06,163,Hellendoorn,Overijssel,23,Totaal,8,3612
2021-04-06,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,40
2021-04-06,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-04-06,164,Hengelo,Overijssel,23,Totaal,12,5903
2021-04-06,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,66
2021-04-06,164,Hengelo,Overijssel,23,Overleden,0,65
2021-04-06,166,Kampen,Overijssel,23,Totaal,11,2803
2021-04-06,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-04-06,166,Kampen,Overijssel,23,Overleden,0,42
2021-04-06,168,Losser,Overijssel,23,Totaal,1,2185
2021-04-06,168,Losser,Overijssel,23,Ziekenhuisopname,0,45
2021-04-06,168,Losser,Overijssel,23,Overleden,0,32
2021-04-06,171,Noordoostpolder,Flevoland,24,Totaal,13,2741
2021-04-06,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-04-06,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-04-06,173,Oldenzaal,Overijssel,23,Totaal,7,2666
2021-04-06,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,51
2021-04-06,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-04-06,175,Ommen,Overijssel,23,Totaal,6,1223
2021-04-06,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-04-06,175,Ommen,Overijssel,23,Overleden,0,15
2021-04-06,177,Raalte,Overijssel,23,Totaal,5,2890
2021-04-06,177,Raalte,Overijssel,23,Ziekenhuisopname,0,39
2021-04-06,177,Raalte,Overijssel,23,Overleden,0,40
2021-04-06,180,Staphorst,Overijssel,23,Totaal,4,1766
2021-04-06,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-04-06,180,Staphorst,Overijssel,23,Overleden,0,18
2021-04-06,183,Tubbergen,Overijssel,23,Totaal,8,2352
2021-04-06,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-04-06,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-04-06,184,Urk,Flevoland,24,Totaal,5,2023
2021-04-06,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-04-06,184,Urk,Flevoland,24,Overleden,0,12
2021-04-06,189,Wierden,Overijssel,23,Totaal,11,2670
2021-04-06,189,Wierden,Overijssel,23,Ziekenhuisopname,0,19
2021-04-06,189,Wierden,Overijssel,23,Overleden,0,27
2021-04-06,193,Zwolle,Overijssel,23,Totaal,49,6475
2021-04-06,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,89
2021-04-06,193,Zwolle,Overijssel,23,Overleden,0,103
2021-04-06,197,Aalten,Gelderland,25,Totaal,15,1943
2021-04-06,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-04-06,197,Aalten,Gelderland,25,Overleden,0,19
2021-04-06,200,Apeldoorn,Gelderland,25,Totaal,46,9637
2021-04-06,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,1,187
2021-04-06,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-04-06,202,Arnhem,Gelderland,25,Totaal,38,9931
2021-04-06,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,169
2021-04-06,202,Arnhem,Gelderland,25,Overleden,0,121
2021-04-06,203,Barneveld,Gelderland,25,Totaal,23,6296
2021-04-06,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,47
2021-04-06,203,Barneveld,Gelderland,25,Overleden,0,58
2021-04-06,209,Beuningen,Gelderland,25,Totaal,13,1766
2021-04-06,209,Beuningen,Gelderland,25,Ziekenhuisopname,1,36
2021-04-06,209,Beuningen,Gelderland,25,Overleden,0,19
2021-04-06,213,Brummen,Gelderland,25,Totaal,4,1093
2021-04-06,213,Brummen,Gelderland,25,Ziekenhuisopname,0,30
2021-04-06,213,Brummen,Gelderland,25,Overleden,0,16
2021-04-06,214,Buren,Gelderland,25,Totaal,17,1951
2021-04-06,214,Buren,Gelderland,25,Ziekenhuisopname,0,38
2021-04-06,214,Buren,Gelderland,25,Overleden,0,18
2021-04-06,216,Culemborg,Gelderland,25,Totaal,15,2185
2021-04-06,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-04-06,216,Culemborg,Gelderland,25,Overleden,0,22
2021-04-06,221,Doesburg,Gelderland,25,Totaal,2,635
2021-04-06,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,17
2021-04-06,221,Doesburg,Gelderland,25,Overleden,0,9
2021-04-06,222,Doetinchem,Gelderland,25,Totaal,13,3749
2021-04-06,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-04-06,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-04-06,225,Druten,Gelderland,25,Totaal,6,1552
2021-04-06,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-04-06,225,Druten,Gelderland,25,Overleden,0,27
2021-04-06,226,Duiven,Gelderland,25,Totaal,2,1615
2021-04-06,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-04-06,226,Duiven,Gelderland,25,Overleden,0,13
2021-04-06,228,Ede,Gelderland,25,Totaal,30,9670
2021-04-06,228,Ede,Gelderland,25,Ziekenhuisopname,0,130
2021-04-06,228,Ede,Gelderland,25,Overleden,0,78
2021-04-06,230,Elburg,Gelderland,25,Totaal,8,1596
2021-04-06,230,Elburg,Gelderland,25,Ziekenhuisopname,0,36
2021-04-06,230,Elburg,Gelderland,25,Overleden,0,13
2021-04-06,232,Epe,Gelderland,25,Totaal,7,2163
2021-04-06,232,Epe,Gelderland,25,Ziekenhuisopname,1,70
2021-04-06,232,Epe,Gelderland,25,Overleden,0,47
2021-04-06,233,Ermelo,Gelderland,25,Totaal,6,2018
2021-04-06,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-04-06,233,Ermelo,Gelderland,25,Overleden,0,33
2021-04-06,243,Harderwijk,Gelderland,25,Totaal,20,3557
2021-04-06,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,79
2021-04-06,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-04-06,244,Hattem,Gelderland,25,Totaal,5,679
2021-04-06,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-04-06,244,Hattem,Gelderland,25,Overleden,0,7
2021-04-06,246,Heerde,Gelderland,25,Totaal,4,1047
2021-04-06,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-04-06,246,Heerde,Gelderland,25,Overleden,0,31
2021-04-06,252,Heumen,Gelderland,25,Totaal,3,1099
2021-04-06,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-04-06,252,Heumen,Gelderland,25,Overleden,0,17
2021-04-06,262,Lochem,Gelderland,25,Totaal,1,1625
2021-04-06,262,Lochem,Gelderland,25,Ziekenhuisopname,0,33
2021-04-06,262,Lochem,Gelderland,25,Overleden,0,27
2021-04-06,263,Maasdriel,Gelderland,25,Totaal,19,2695
2021-04-06,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,40
2021-04-06,263,Maasdriel,Gelderland,25,Overleden,0,40
2021-04-06,267,Nijkerk,Gelderland,25,Totaal,10,3756
2021-04-06,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,47
2021-04-06,267,Nijkerk,Gelderland,25,Overleden,1,28
2021-04-06,268,Nijmegen,Gelderland,25,Totaal,73,11667
2021-04-06,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,246
2021-04-06,268,Nijmegen,Gelderland,25,Overleden,0,176
2021-04-06,269,Oldebroek,Gelderland,25,Totaal,18,1800
2021-04-06,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-04-06,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-04-06,273,Putten,Gelderland,25,Totaal,9,2023
2021-04-06,273,Putten,Gelderland,25,Ziekenhuisopname,1,19
2021-04-06,273,Putten,Gelderland,25,Overleden,0,14
2021-04-06,274,Renkum,Gelderland,25,Totaal,17,1626
2021-04-06,274,Renkum,Gelderland,25,Ziekenhuisopname,0,32
2021-04-06,274,Renkum,Gelderland,25,Overleden,0,25
2021-04-06,275,Rheden,Gelderland,25,Totaal,7,2943
2021-04-06,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-04-06,275,Rheden,Gelderland,25,Overleden,0,56
2021-04-06,277,Rozendaal,Gelderland,25,Totaal,1,82
2021-04-06,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-04-06,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-04-06,279,Scherpenzeel,Gelderland,25,Totaal,1,879
2021-04-06,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-04-06,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-04-06,281,Tiel,Gelderland,25,Totaal,9,3490
2021-04-06,281,Tiel,Gelderland,25,Ziekenhuisopname,0,82
2021-04-06,281,Tiel,Gelderland,25,Overleden,0,72
2021-04-06,285,Voorst,Gelderland,25,Totaal,10,1446
2021-04-06,285,Voorst,Gelderland,25,Ziekenhuisopname,0,30
2021-04-06,285,Voorst,Gelderland,25,Overleden,0,28
2021-04-06,289,Wageningen,Gelderland,25,Totaal,4,2418
2021-04-06,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-04-06,289,Wageningen,Gelderland,25,Overleden,0,41
2021-04-06,293,Westervoort,Gelderland,25,Totaal,1,895
2021-04-06,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-04-06,293,Westervoort,Gelderland,25,Overleden,0,8
2021-04-06,294,Winterswijk,Gelderland,25,Totaal,5,1513
2021-04-06,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-04-06,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-04-06,296,Wijchen,Gelderland,25,Totaal,11,3017
2021-04-06,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,74
2021-04-06,296,Wijchen,Gelderland,25,Overleden,0,51
2021-04-06,297,Zaltbommel,Gelderland,25,Totaal,15,3158
2021-04-06,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-04-06,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-04-06,299,Zevenaar,Gelderland,25,Totaal,9,2493
2021-04-06,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,74
2021-04-06,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-04-06,301,Zutphen,Gelderland,25,Totaal,11,2273
2021-04-06,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-04-06,301,Zutphen,Gelderland,25,Overleden,0,29
2021-04-06,302,Nunspeet,Gelderland,25,Totaal,12,1801
2021-04-06,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-04-06,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-04-06,303,Dronten,Flevoland,24,Totaal,14,2444
2021-04-06,303,Dronten,Flevoland,24,Ziekenhuisopname,1,59
2021-04-06,303,Dronten,Flevoland,24,Overleden,0,23
2021-04-06,307,Amersfoort,Utrecht,26,Totaal,46,11595
2021-04-06,307,Amersfoort,Utrecht,26,Ziekenhuisopname,2,219
2021-04-06,307,Amersfoort,Utrecht,26,Overleden,0,130
2021-04-06,308,Baarn,Utrecht,26,Totaal,4,1767
2021-04-06,308,Baarn,Utrecht,26,Ziekenhuisopname,0,32
2021-04-06,308,Baarn,Utrecht,26,Overleden,0,27
2021-04-06,310,De Bilt,Utrecht,26,Totaal,11,3110
2021-04-06,310,De Bilt,Utrecht,26,Ziekenhuisopname,2,67
2021-04-06,310,De Bilt,Utrecht,26,Overleden,1,73
2021-04-06,312,Bunnik,Utrecht,26,Totaal,1,956
2021-04-06,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-06,312,Bunnik,Utrecht,26,Overleden,0,11
2021-04-06,313,Bunschoten,Utrecht,26,Totaal,1,3727
2021-04-06,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,55
2021-04-06,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-06,317,Eemnes,Utrecht,26,Totaal,1,759
2021-04-06,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-06,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-06,321,Houten,Utrecht,26,Totaal,14,3176
2021-04-06,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-04-06,321,Houten,Utrecht,26,Overleden,0,51
2021-04-06,327,Leusden,Utrecht,26,Totaal,7,1969
2021-04-06,327,Leusden,Utrecht,26,Ziekenhuisopname,0,35
2021-04-06,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-06,331,Lopik,Utrecht,26,Totaal,3,1336
2021-04-06,331,Lopik,Utrecht,26,Ziekenhuisopname,0,35
2021-04-06,331,Lopik,Utrecht,26,Overleden,0,12
2021-04-06,335,Montfoort,Utrecht,26,Totaal,3,1179
2021-04-06,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,24
2021-04-06,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-06,339,Renswoude,Utrecht,26,Totaal,2,483
2021-04-06,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,7
2021-04-06,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-06,340,Rhenen,Utrecht,26,Totaal,9,1959
2021-04-06,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,29
2021-04-06,340,Rhenen,Utrecht,26,Overleden,0,19
2021-04-06,342,Soest,Utrecht,26,Totaal,8,3233
2021-04-06,342,Soest,Utrecht,26,Ziekenhuisopname,1,68
2021-04-06,342,Soest,Utrecht,26,Overleden,0,46
2021-04-06,344,Utrecht,Utrecht,26,Totaal,174,25588
2021-04-06,344,Utrecht,Utrecht,26,Ziekenhuisopname,12,621
2021-04-06,344,Utrecht,Utrecht,26,Overleden,1,229
2021-04-06,345,Veenendaal,Utrecht,26,Totaal,25,6782
2021-04-06,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,121
2021-04-06,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-06,351,Woudenberg,Utrecht,26,Totaal,3,1255
2021-04-06,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-06,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-06,352,Wijk bij Duurstede,Utrecht,26,Totaal,9,1480
2021-04-06,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-04-06,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-06,353,IJsselstein,Utrecht,26,Totaal,10,2437
2021-04-06,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,76
2021-04-06,353,IJsselstein,Utrecht,26,Overleden,0,55
2021-04-06,355,Zeist,Utrecht,26,Totaal,19,4120
2021-04-06,355,Zeist,Utrecht,26,Ziekenhuisopname,2,79
2021-04-06,355,Zeist,Utrecht,26,Overleden,0,70
2021-04-06,356,Nieuwegein,Utrecht,26,Totaal,28,4258
2021-04-06,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,4,106
2021-04-06,356,Nieuwegein,Utrecht,26,Overleden,1,26
2021-04-06,358,Aalsmeer,Noord-Holland,27,Totaal,14,2355
2021-04-06,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,33
2021-04-06,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-04-06,361,Alkmaar,Noord-Holland,27,Totaal,25,7821
2021-04-06,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-06,361,Alkmaar,Noord-Holland,27,Overleden,0,74
2021-04-06,362,Amstelveen,Noord-Holland,27,Totaal,36,5865
2021-04-06,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,122
2021-04-06,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-04-06,363,Amsterdam,Noord-Holland,27,Totaal,229,72914
2021-04-06,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,1730
2021-04-06,363,Amsterdam,Noord-Holland,27,Overleden,3,728
2021-04-06,370,Beemster,Noord-Holland,27,Totaal,2,763
2021-04-06,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-04-06,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-06,373,Bergen (NH.),Noord-Holland,27,Totaal,5,2066
2021-04-06,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,35
2021-04-06,373,Bergen (NH.),Noord-Holland,27,Overleden,0,35
2021-04-06,375,Beverwijk,Noord-Holland,27,Totaal,5,3509
2021-04-06,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,40
2021-04-06,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-06,376,Blaricum,Noord-Holland,27,Totaal,3,803
2021-04-06,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-06,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-06,377,Bloemendaal,Noord-Holland,27,Totaal,11,1328
2021-04-06,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-06,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-06,383,Castricum,Noord-Holland,27,Totaal,10,2527
2021-04-06,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-06,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-06,384,Diemen,Noord-Holland,27,Totaal,1,2549
2021-04-06,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,41
2021-04-06,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-04-06,385,Edam-Volendam,Noord-Holland,27,Totaal,29,4027
2021-04-06,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,2,84
2021-04-06,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-04-06,388,Enkhuizen,Noord-Holland,27,Totaal,3,1731
2021-04-06,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-06,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-06,392,Haarlem,Noord-Holland,27,Totaal,47,10484
2021-04-06,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,187
2021-04-06,392,Haarlem,Noord-Holland,27,Overleden,0,145
2021-04-06,394,Haarlemmermeer,Noord-Holland,27,Totaal,37,11133
2021-04-06,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,166
2021-04-06,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,104
2021-04-06,396,Heemskerk,Noord-Holland,27,Totaal,9,3314
2021-04-06,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,58
2021-04-06,396,Heemskerk,Noord-Holland,27,Overleden,0,32
2021-04-06,397,Heemstede,Noord-Holland,27,Totaal,10,1563
2021-04-06,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-06,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-04-06,398,Heerhugowaard,Noord-Holland,27,Totaal,23,4535
2021-04-06,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-06,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-06,399,Heiloo,Noord-Holland,27,Totaal,8,1378
2021-04-06,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,1,22
2021-04-06,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-06,400,Den Helder,Noord-Holland,27,Totaal,21,4404
2021-04-06,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,53
2021-04-06,400,Den Helder,Noord-Holland,27,Overleden,0,34
2021-04-06,402,Hilversum,Noord-Holland,27,Totaal,24,5368
2021-04-06,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,75
2021-04-06,402,Hilversum,Noord-Holland,27,Overleden,0,78
2021-04-06,405,Hoorn,Noord-Holland,27,Totaal,21,7523
2021-04-06,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,1,90
2021-04-06,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-04-06,406,Huizen,Noord-Holland,27,Totaal,5,3433
2021-04-06,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,55
2021-04-06,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-04-06,415,Landsmeer,Noord-Holland,27,Totaal,1,971
2021-04-06,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-06,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-06,416,Langedijk,Noord-Holland,27,Totaal,4,2091
2021-04-06,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-06,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-06,417,Laren,Noord-Holland,27,Totaal,2,816
2021-04-06,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-06,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-06,420,Medemblik,Noord-Holland,27,Totaal,7,4706
