Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-27,184,Urk,Flevoland,24,Ziekenhuisopname,0,43
2021-01-27,184,Urk,Flevoland,24,Overleden,0,12
2021-01-27,189,Wierden,Overijssel,23,Totaal,11,2178
2021-01-27,189,Wierden,Overijssel,23,Ziekenhuisopname,1,15
2021-01-27,189,Wierden,Overijssel,23,Overleden,0,23
2021-01-27,193,Zwolle,Overijssel,23,Totaal,20,4481
2021-01-27,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-27,193,Zwolle,Overijssel,23,Overleden,0,80
2021-01-27,197,Aalten,Gelderland,25,Totaal,6,1289
2021-01-27,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-01-27,197,Aalten,Gelderland,25,Overleden,0,18
2021-01-27,200,Apeldoorn,Gelderland,25,Totaal,17,6908
2021-01-27,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,158
2021-01-27,200,Apeldoorn,Gelderland,25,Overleden,0,135
2021-01-27,202,Arnhem,Gelderland,25,Totaal,22,8049
2021-01-27,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,148
2021-01-27,202,Arnhem,Gelderland,25,Overleden,0,103
2021-01-27,203,Barneveld,Gelderland,25,Totaal,28,5241
2021-01-27,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,38
2021-01-27,203,Barneveld,Gelderland,25,Overleden,1,49
2021-01-27,209,Beuningen,Gelderland,25,Totaal,4,1268
2021-01-27,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,29
2021-01-27,209,Beuningen,Gelderland,25,Overleden,0,16
2021-01-27,213,Brummen,Gelderland,25,Totaal,2,826
2021-01-27,213,Brummen,Gelderland,25,Ziekenhuisopname,0,27
2021-01-27,213,Brummen,Gelderland,25,Overleden,0,15
2021-01-27,214,Buren,Gelderland,25,Totaal,4,1422
2021-01-27,214,Buren,Gelderland,25,Ziekenhuisopname,0,32
2021-01-27,214,Buren,Gelderland,25,Overleden,0,15
2021-01-27,216,Culemborg,Gelderland,25,Totaal,13,1638
2021-01-27,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,38
2021-01-27,216,Culemborg,Gelderland,25,Overleden,0,17
2021-01-27,221,Doesburg,Gelderland,25,Totaal,1,485
2021-01-27,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-01-27,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-27,222,Doetinchem,Gelderland,25,Totaal,11,2597
2021-01-27,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,51
2021-01-27,222,Doetinchem,Gelderland,25,Overleden,0,25
2021-01-27,225,Druten,Gelderland,25,Totaal,9,1087
2021-01-27,225,Druten,Gelderland,25,Ziekenhuisopname,0,34
2021-01-27,225,Druten,Gelderland,25,Overleden,0,22
2021-01-27,226,Duiven,Gelderland,25,Totaal,8,1313
2021-01-27,226,Duiven,Gelderland,25,Ziekenhuisopname,0,24
2021-01-27,226,Duiven,Gelderland,25,Overleden,0,10
2021-01-27,228,Ede,Gelderland,25,Totaal,23,7777
2021-01-27,228,Ede,Gelderland,25,Ziekenhuisopname,0,113
2021-01-27,228,Ede,Gelderland,25,Overleden,0,64
2021-01-27,230,Elburg,Gelderland,25,Totaal,3,1200
2021-01-27,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-27,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-27,232,Epe,Gelderland,25,Totaal,12,1522
2021-01-27,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-27,232,Epe,Gelderland,25,Overleden,0,35
2021-01-27,233,Ermelo,Gelderland,25,Totaal,6,1669
2021-01-27,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-27,233,Ermelo,Gelderland,25,Overleden,0,30
2021-01-27,243,Harderwijk,Gelderland,25,Totaal,11,2614
2021-01-27,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,64
2021-01-27,243,Harderwijk,Gelderland,25,Overleden,0,37
2021-01-27,244,Hattem,Gelderland,25,Totaal,1,483
2021-01-27,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-27,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-27,246,Heerde,Gelderland,25,Totaal,3,728
2021-01-27,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-27,246,Heerde,Gelderland,25,Overleden,0,30
2021-01-27,252,Heumen,Gelderland,25,Totaal,3,883
2021-01-27,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-27,252,Heumen,Gelderland,25,Overleden,0,15
2021-01-27,262,Lochem,Gelderland,25,Totaal,2,1260
2021-01-27,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-01-27,262,Lochem,Gelderland,25,Overleden,0,26
2021-01-27,263,Maasdriel,Gelderland,25,Totaal,15,1533
2021-01-27,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,30
2021-01-27,263,Maasdriel,Gelderland,25,Overleden,0,26
2021-01-27,267,Nijkerk,Gelderland,25,Totaal,14,3121
2021-01-27,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,44
2021-01-27,267,Nijkerk,Gelderland,25,Overleden,1,19
2021-01-27,268,Nijmegen,Gelderland,25,Totaal,29,8791
2021-01-27,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,221
2021-01-27,268,Nijmegen,Gelderland,25,Overleden,2,163
2021-01-27,269,Oldebroek,Gelderland,25,Totaal,8,1286
2021-01-27,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,44
2021-01-27,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-01-27,273,Putten,Gelderland,25,Totaal,9,1667
2021-01-27,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-27,273,Putten,Gelderland,25,Overleden,0,12
2021-01-27,274,Renkum,Gelderland,25,Totaal,1,1304
2021-01-27,274,Renkum,Gelderland,25,Ziekenhuisopname,0,27
2021-01-27,274,Renkum,Gelderland,25,Overleden,0,23
2021-01-27,275,Rheden,Gelderland,25,Totaal,13,2209
2021-01-27,275,Rheden,Gelderland,25,Ziekenhuisopname,1,55
2021-01-27,275,Rheden,Gelderland,25,Overleden,0,41
2021-01-27,277,Rozendaal,Gelderland,25,Totaal,0,70
2021-01-27,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-27,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-27,279,Scherpenzeel,Gelderland,25,Totaal,7,719
2021-01-27,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-27,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-01-27,281,Tiel,Gelderland,25,Totaal,13,2390
2021-01-27,281,Tiel,Gelderland,25,Ziekenhuisopname,0,72
2021-01-27,281,Tiel,Gelderland,25,Overleden,0,53
2021-01-27,285,Voorst,Gelderland,25,Totaal,3,1099
2021-01-27,285,Voorst,Gelderland,25,Ziekenhuisopname,0,25
2021-01-27,285,Voorst,Gelderland,25,Overleden,0,18
2021-01-27,289,Wageningen,Gelderland,25,Totaal,12,1840
2021-01-27,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,33
2021-01-27,289,Wageningen,Gelderland,25,Overleden,0,33
2021-01-27,293,Westervoort,Gelderland,25,Totaal,3,715
2021-01-27,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-27,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-27,294,Winterswijk,Gelderland,25,Totaal,7,1212
2021-01-27,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-27,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-01-27,296,Wijchen,Gelderland,25,Totaal,8,2384
2021-01-27,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,69
2021-01-27,296,Wijchen,Gelderland,25,Overleden,1,48
2021-01-27,297,Zaltbommel,Gelderland,25,Totaal,21,2168
2021-01-27,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,33
2021-01-27,297,Zaltbommel,Gelderland,25,Overleden,0,34
2021-01-27,299,Zevenaar,Gelderland,25,Totaal,10,1879
2021-01-27,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,67
2021-01-27,299,Zevenaar,Gelderland,25,Overleden,0,34
2021-01-27,301,Zutphen,Gelderland,25,Totaal,1,1715
2021-01-27,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-27,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-27,302,Nunspeet,Gelderland,25,Totaal,3,1338
2021-01-27,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-01-27,302,Nunspeet,Gelderland,25,Overleden,0,29
2021-01-27,303,Dronten,Flevoland,24,Totaal,3,1861
2021-01-27,303,Dronten,Flevoland,24,Ziekenhuisopname,1,52
2021-01-27,303,Dronten,Flevoland,24,Overleden,0,21
2021-01-27,307,Amersfoort,Utrecht,26,Totaal,16,8877
2021-01-27,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,181
2021-01-27,307,Amersfoort,Utrecht,26,Overleden,0,94
2021-01-27,308,Baarn,Utrecht,26,Totaal,3,1298
2021-01-27,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-01-27,308,Baarn,Utrecht,26,Overleden,0,23
2021-01-27,310,De Bilt,Utrecht,26,Totaal,5,2292
2021-01-27,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,46
2021-01-27,310,De Bilt,Utrecht,26,Overleden,0,64
2021-01-27,312,Bunnik,Utrecht,26,Totaal,5,715
2021-01-27,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-27,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-27,313,Bunschoten,Utrecht,26,Totaal,14,2807
2021-01-27,313,Bunschoten,Utrecht,26,Ziekenhuisopname,1,44
2021-01-27,313,Bunschoten,Utrecht,26,Overleden,1,36
2021-01-27,317,Eemnes,Utrecht,26,Totaal,2,548
2021-01-27,317,Eemnes,Utrecht,26,Ziekenhuisopname,1,12
2021-01-27,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-27,321,Houten,Utrecht,26,Totaal,4,2483
2021-01-27,321,Houten,Utrecht,26,Ziekenhuisopname,0,52
2021-01-27,321,Houten,Utrecht,26,Overleden,0,50
2021-01-27,327,Leusden,Utrecht,26,Totaal,4,1461
2021-01-27,327,Leusden,Utrecht,26,Ziekenhuisopname,0,22
2021-01-27,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-27,331,Lopik,Utrecht,26,Totaal,8,857
2021-01-27,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-27,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-27,335,Montfoort,Utrecht,26,Totaal,3,812
2021-01-27,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-27,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-27,339,Renswoude,Utrecht,26,Totaal,2,379
2021-01-27,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-27,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-27,340,Rhenen,Utrecht,26,Totaal,0,1535
2021-01-27,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,25
2021-01-27,340,Rhenen,Utrecht,26,Overleden,1,16
2021-01-27,342,Soest,Utrecht,26,Totaal,8,2600
2021-01-27,342,Soest,Utrecht,26,Ziekenhuisopname,0,59
2021-01-27,342,Soest,Utrecht,26,Overleden,0,43
2021-01-27,344,Utrecht,Utrecht,26,Totaal,66,20097
2021-01-27,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,530
2021-01-27,344,Utrecht,Utrecht,26,Overleden,0,203
2021-01-27,345,Veenendaal,Utrecht,26,Totaal,18,5344
2021-01-27,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,97
2021-01-27,345,Veenendaal,Utrecht,26,Overleden,0,66
2021-01-27,351,Woudenberg,Utrecht,26,Totaal,7,1015
2021-01-27,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,17
2021-01-27,351,Woudenberg,Utrecht,26,Overleden,0,7
2021-01-27,352,Wijk bij Duurstede,Utrecht,26,Totaal,8,1075
2021-01-27,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,21
2021-01-27,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-27,353,IJsselstein,Utrecht,26,Totaal,9,1739
2021-01-27,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,61
2021-01-27,353,IJsselstein,Utrecht,26,Overleden,0,47
2021-01-27,355,Zeist,Utrecht,26,Totaal,17,3184
2021-01-27,355,Zeist,Utrecht,26,Ziekenhuisopname,0,60
2021-01-27,355,Zeist,Utrecht,26,Overleden,0,42
2021-01-27,356,Nieuwegein,Utrecht,26,Totaal,8,2971
2021-01-27,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,80
2021-01-27,356,Nieuwegein,Utrecht,26,Overleden,0,21
2021-01-27,358,Aalsmeer,Noord-Holland,27,Totaal,5,1674
2021-01-27,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,24
2021-01-27,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-27,361,Alkmaar,Noord-Holland,27,Totaal,40,5095
2021-01-27,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,95
2021-01-27,361,Alkmaar,Noord-Holland,27,Overleden,0,56
2021-01-27,362,Amstelveen,Noord-Holland,27,Totaal,14,4487
2021-01-27,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,99
2021-01-27,362,Amstelveen,Noord-Holland,27,Overleden,0,84
2021-01-27,363,Amsterdam,Noord-Holland,27,Totaal,141,57549
2021-01-27,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1460
2021-01-27,363,Amsterdam,Noord-Holland,27,Overleden,1,602
2021-01-27,370,Beemster,Noord-Holland,27,Totaal,4,413
2021-01-27,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-01-27,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-27,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1409
2021-01-27,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,30
2021-01-27,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-27,375,Beverwijk,Noord-Holland,27,Totaal,18,2110
2021-01-27,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,28
2021-01-27,375,Beverwijk,Noord-Holland,27,Overleden,0,18
2021-01-27,376,Blaricum,Noord-Holland,27,Totaal,1,573
2021-01-27,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-27,376,Blaricum,Noord-Holland,27,Overleden,0,5
2021-01-27,377,Bloemendaal,Noord-Holland,27,Totaal,9,982
2021-01-27,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-27,377,Bloemendaal,Noord-Holland,27,Overleden,0,11
2021-01-27,383,Castricum,Noord-Holland,27,Totaal,4,1585
2021-01-27,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-27,383,Castricum,Noord-Holland,27,Overleden,0,17
2021-01-27,384,Diemen,Noord-Holland,27,Totaal,3,2022
2021-01-27,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,36
2021-01-27,384,Diemen,Noord-Holland,27,Overleden,0,27
2021-01-27,385,Edam-Volendam,Noord-Holland,27,Totaal,21,2262
2021-01-27,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,65
2021-01-27,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-27,388,Enkhuizen,Noord-Holland,27,Totaal,4,1242
2021-01-27,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,26
2021-01-27,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-27,392,Haarlem,Noord-Holland,27,Totaal,34,7582
2021-01-27,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,157
2021-01-27,392,Haarlem,Noord-Holland,27,Overleden,0,135
2021-01-27,394,Haarlemmermeer,Noord-Holland,27,Totaal,32,8197
2021-01-27,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,144
2021-01-27,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,91
2021-01-27,396,Heemskerk,Noord-Holland,27,Totaal,16,2098
2021-01-27,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,46
2021-01-27,396,Heemskerk,Noord-Holland,27,Overleden,0,24
2021-01-27,397,Heemstede,Noord-Holland,27,Totaal,6,1158
2021-01-27,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,20
2021-01-27,397,Heemstede,Noord-Holland,27,Overleden,0,54
2021-01-27,398,Heerhugowaard,Noord-Holland,27,Totaal,16,2900
2021-01-27,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-27,398,Heerhugowaard,Noord-Holland,27,Overleden,0,22
2021-01-27,399,Heiloo,Noord-Holland,27,Totaal,3,985
2021-01-27,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,18
2021-01-27,399,Heiloo,Noord-Holland,27,Overleden,0,11
2021-01-27,400,Den Helder,Noord-Holland,27,Totaal,20,2355
2021-01-27,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,30
2021-01-27,400,Den Helder,Noord-Holland,27,Overleden,0,14
2021-01-27,402,Hilversum,Noord-Holland,27,Totaal,22,4056
2021-01-27,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,59
2021-01-27,402,Hilversum,Noord-Holland,27,Overleden,0,72
2021-01-27,405,Hoorn,Noord-Holland,27,Totaal,58,4333
2021-01-27,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,59
2021-01-27,405,Hoorn,Noord-Holland,27,Overleden,0,35
2021-01-27,406,Huizen,Noord-Holland,27,Totaal,9,2641
2021-01-27,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,46
2021-01-27,406,Huizen,Noord-Holland,27,Overleden,0,51
2021-01-27,415,Landsmeer,Noord-Holland,27,Totaal,3,644
2021-01-27,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-27,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-27,416,Langedijk,Noord-Holland,27,Totaal,12,1455
2021-01-27,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-27,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-27,417,Laren,Noord-Holland,27,Totaal,2,614
2021-01-27,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-01-27,417,Laren,Noord-Holland,27,Overleden,0,25
2021-01-27,420,Medemblik,Noord-Holland,27,Totaal,26,2973
