Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-27,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-07-27,119,Meppel,Drenthe,22,Overleden,0,5
2020-07-27,141,Almelo,Overijssel,23,Totaal,0,93
2020-07-27,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-07-27,141,Almelo,Overijssel,23,Overleden,0,9
2020-07-27,147,Borne,Overijssel,23,Totaal,0,50
2020-07-27,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-07-27,147,Borne,Overijssel,23,Overleden,0,6
2020-07-27,148,Dalfsen,Overijssel,23,Totaal,0,82
2020-07-27,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-07-27,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-07-27,150,Deventer,Overijssel,23,Totaal,0,343
2020-07-27,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-07-27,150,Deventer,Overijssel,23,Overleden,0,33
2020-07-27,153,Enschede,Overijssel,23,Totaal,1,259
2020-07-27,153,Enschede,Overijssel,23,Ziekenhuisopname,0,54
2020-07-27,153,Enschede,Overijssel,23,Overleden,0,25
2020-07-27,158,Haaksbergen,Overijssel,23,Totaal,0,56
2020-07-27,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-07-27,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-07-27,160,Hardenberg,Overijssel,23,Totaal,0,171
2020-07-27,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-07-27,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-07-27,163,Hellendoorn,Overijssel,23,Totaal,0,96
2020-07-27,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-07-27,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-07-27,164,Hengelo,Overijssel,23,Totaal,0,130
2020-07-27,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-07-27,164,Hengelo,Overijssel,23,Overleden,0,19
2020-07-27,166,Kampen,Overijssel,23,Totaal,0,343
2020-07-27,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-07-27,166,Kampen,Overijssel,23,Overleden,0,27
2020-07-27,168,Losser,Overijssel,23,Totaal,0,26
2020-07-27,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-07-27,168,Losser,Overijssel,23,Overleden,0,0
2020-07-27,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-07-27,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-07-27,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-07-27,173,Oldenzaal,Overijssel,23,Totaal,0,49
2020-07-27,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-07-27,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-07-27,175,Ommen,Overijssel,23,Totaal,0,54
2020-07-27,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-07-27,175,Ommen,Overijssel,23,Overleden,0,2
2020-07-27,177,Raalte,Overijssel,23,Totaal,1,156
2020-07-27,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-07-27,177,Raalte,Overijssel,23,Overleden,0,17
2020-07-27,180,Staphorst,Overijssel,23,Totaal,0,61
2020-07-27,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-07-27,180,Staphorst,Overijssel,23,Overleden,0,4
2020-07-27,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-07-27,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-07-27,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-07-27,184,Urk,Flevoland,24,Totaal,0,83
2020-07-27,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-07-27,184,Urk,Flevoland,24,Overleden,0,4
2020-07-27,189,Wierden,Overijssel,23,Totaal,0,51
2020-07-27,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-07-27,189,Wierden,Overijssel,23,Overleden,0,6
2020-07-27,193,Zwolle,Overijssel,23,Totaal,0,363
2020-07-27,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-07-27,193,Zwolle,Overijssel,23,Overleden,0,46
2020-07-27,197,Aalten,Gelderland,25,Totaal,0,60
2020-07-27,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-07-27,197,Aalten,Gelderland,25,Overleden,0,7
2020-07-27,200,Apeldoorn,Gelderland,25,Totaal,1,462
2020-07-27,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-07-27,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-07-27,202,Arnhem,Gelderland,25,Totaal,0,423
2020-07-27,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-07-27,202,Arnhem,Gelderland,25,Overleden,0,32
2020-07-27,203,Barneveld,Gelderland,25,Totaal,0,140
2020-07-27,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-07-27,203,Barneveld,Gelderland,25,Overleden,0,6
2020-07-27,209,Beuningen,Gelderland,25,Totaal,1,77
2020-07-27,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-07-27,209,Beuningen,Gelderland,25,Overleden,0,5
2020-07-27,213,Brummen,Gelderland,25,Totaal,0,37
2020-07-27,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-07-27,213,Brummen,Gelderland,25,Overleden,0,6
2020-07-27,214,Buren,Gelderland,25,Totaal,0,63
2020-07-27,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-07-27,214,Buren,Gelderland,25,Overleden,0,8
2020-07-27,216,Culemborg,Gelderland,25,Totaal,1,81
2020-07-27,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-07-27,216,Culemborg,Gelderland,25,Overleden,0,7
2020-07-27,221,Doesburg,Gelderland,25,Totaal,0,32
2020-07-27,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-07-27,221,Doesburg,Gelderland,25,Overleden,0,6
2020-07-27,222,Doetinchem,Gelderland,25,Totaal,0,103
2020-07-27,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-07-27,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-07-27,225,Druten,Gelderland,25,Totaal,0,115
2020-07-27,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-07-27,225,Druten,Gelderland,25,Overleden,0,8
2020-07-27,226,Duiven,Gelderland,25,Totaal,0,52
2020-07-27,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-07-27,226,Duiven,Gelderland,25,Overleden,0,6
2020-07-27,228,Ede,Gelderland,25,Totaal,0,227
2020-07-27,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-07-27,228,Ede,Gelderland,25,Overleden,0,20
2020-07-27,230,Elburg,Gelderland,25,Totaal,0,151
2020-07-27,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-07-27,230,Elburg,Gelderland,25,Overleden,0,8
2020-07-27,232,Epe,Gelderland,25,Totaal,0,138
2020-07-27,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-07-27,232,Epe,Gelderland,25,Overleden,0,23
2020-07-27,233,Ermelo,Gelderland,25,Totaal,0,149
2020-07-27,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-07-27,233,Ermelo,Gelderland,25,Overleden,0,23
2020-07-27,243,Harderwijk,Gelderland,25,Totaal,0,181
2020-07-27,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-07-27,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-07-27,244,Hattem,Gelderland,25,Totaal,0,42
2020-07-27,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-07-27,244,Hattem,Gelderland,25,Overleden,0,5
2020-07-27,246,Heerde,Gelderland,25,Totaal,0,192
2020-07-27,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-07-27,246,Heerde,Gelderland,25,Overleden,0,28
2020-07-27,252,Heumen,Gelderland,25,Totaal,0,73
2020-07-27,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-07-27,252,Heumen,Gelderland,25,Overleden,0,9
2020-07-27,262,Lochem,Gelderland,25,Totaal,1,98
2020-07-27,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-07-27,262,Lochem,Gelderland,25,Overleden,0,15
2020-07-27,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-07-27,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-07-27,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-07-27,267,Nijkerk,Gelderland,25,Totaal,-1,70
2020-07-27,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-07-27,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-07-27,268,Nijmegen,Gelderland,25,Totaal,0,683
2020-07-27,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-07-27,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-07-27,269,Oldebroek,Gelderland,25,Totaal,1,172
2020-07-27,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-07-27,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-07-27,273,Putten,Gelderland,25,Totaal,0,35
2020-07-27,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-07-27,273,Putten,Gelderland,25,Overleden,0,0
2020-07-27,274,Renkum,Gelderland,25,Totaal,0,81
2020-07-27,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-07-27,274,Renkum,Gelderland,25,Overleden,0,7
2020-07-27,275,Rheden,Gelderland,25,Totaal,0,146
2020-07-27,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-07-27,275,Rheden,Gelderland,25,Overleden,0,14
2020-07-27,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-07-27,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-07-27,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-07-27,279,Scherpenzeel,Gelderland,25,Totaal,-1,33
2020-07-27,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-07-27,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-07-27,281,Tiel,Gelderland,25,Totaal,0,150
2020-07-27,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-07-27,281,Tiel,Gelderland,25,Overleden,0,18
2020-07-27,285,Voorst,Gelderland,25,Totaal,0,82
2020-07-27,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-07-27,285,Voorst,Gelderland,25,Overleden,0,11
2020-07-27,289,Wageningen,Gelderland,25,Totaal,0,55
2020-07-27,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-07-27,289,Wageningen,Gelderland,25,Overleden,0,9
2020-07-27,293,Westervoort,Gelderland,25,Totaal,0,43
2020-07-27,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-07-27,293,Westervoort,Gelderland,25,Overleden,0,6
2020-07-27,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-07-27,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-07-27,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-07-27,296,Wijchen,Gelderland,25,Totaal,0,150
2020-07-27,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-07-27,296,Wijchen,Gelderland,25,Overleden,0,13
2020-07-27,297,Zaltbommel,Gelderland,25,Totaal,0,100
2020-07-27,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-07-27,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-07-27,299,Zevenaar,Gelderland,25,Totaal,0,120
2020-07-27,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-07-27,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-07-27,301,Zutphen,Gelderland,25,Totaal,2,109
2020-07-27,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-07-27,301,Zutphen,Gelderland,25,Overleden,0,13
2020-07-27,302,Nunspeet,Gelderland,25,Totaal,0,222
2020-07-27,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-07-27,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-07-27,303,Dronten,Flevoland,24,Totaal,0,124
2020-07-27,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-07-27,303,Dronten,Flevoland,24,Overleden,0,12
2020-07-27,307,Amersfoort,Utrecht,26,Totaal,4,264
2020-07-27,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,61
2020-07-27,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-07-27,308,Baarn,Utrecht,26,Totaal,0,64
2020-07-27,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-07-27,308,Baarn,Utrecht,26,Overleden,0,9
2020-07-27,310,De Bilt,Utrecht,26,Totaal,0,188
2020-07-27,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-07-27,310,De Bilt,Utrecht,26,Overleden,0,24
2020-07-27,312,Bunnik,Utrecht,26,Totaal,0,47
2020-07-27,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-07-27,312,Bunnik,Utrecht,26,Overleden,0,1
2020-07-27,313,Bunschoten,Utrecht,26,Totaal,0,70
2020-07-27,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-07-27,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-07-27,317,Eemnes,Utrecht,26,Totaal,0,23
2020-07-27,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-07-27,317,Eemnes,Utrecht,26,Overleden,0,1
2020-07-27,321,Houten,Utrecht,26,Totaal,0,147
2020-07-27,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-07-27,321,Houten,Utrecht,26,Overleden,0,14
2020-07-27,327,Leusden,Utrecht,26,Totaal,0,54
2020-07-27,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-07-27,327,Leusden,Utrecht,26,Overleden,0,5
2020-07-27,331,Lopik,Utrecht,26,Totaal,0,64
2020-07-27,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-07-27,331,Lopik,Utrecht,26,Overleden,0,8
2020-07-27,335,Montfoort,Utrecht,26,Totaal,0,46
2020-07-27,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-07-27,335,Montfoort,Utrecht,26,Overleden,0,5
2020-07-27,339,Renswoude,Utrecht,26,Totaal,0,19
2020-07-27,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-07-27,339,Renswoude,Utrecht,26,Overleden,0,5
2020-07-27,340,Rhenen,Utrecht,26,Totaal,0,48
2020-07-27,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-07-27,340,Rhenen,Utrecht,26,Overleden,0,6
2020-07-27,342,Soest,Utrecht,26,Totaal,0,97
2020-07-27,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-07-27,342,Soest,Utrecht,26,Overleden,0,12
2020-07-27,344,Utrecht,Utrecht,26,Totaal,4,1431
2020-07-27,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,268
2020-07-27,344,Utrecht,Utrecht,26,Overleden,0,118
2020-07-27,345,Veenendaal,Utrecht,26,Totaal,0,197
2020-07-27,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-07-27,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-07-27,351,Woudenberg,Utrecht,26,Totaal,0,33
2020-07-27,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-07-27,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-07-27,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,43
2020-07-27,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-07-27,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-07-27,353,IJsselstein,Utrecht,26,Totaal,-1,153
2020-07-27,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-07-27,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-07-27,355,Zeist,Utrecht,26,Totaal,0,223
2020-07-27,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-07-27,355,Zeist,Utrecht,26,Overleden,0,24
2020-07-27,356,Nieuwegein,Utrecht,26,Totaal,0,167
2020-07-27,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-07-27,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-07-27,358,Aalsmeer,Noord-Holland,27,Totaal,0,43
2020-07-27,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-27,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-07-27,361,Alkmaar,Noord-Holland,27,Totaal,0,251
2020-07-27,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-07-27,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-07-27,362,Amstelveen,Noord-Holland,27,Totaal,0,335
2020-07-27,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-07-27,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-07-27,363,Amsterdam,Noord-Holland,27,Totaal,47,3020
2020-07-27,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,626
2020-07-27,363,Amsterdam,Noord-Holland,27,Overleden,0,282
2020-07-27,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-07-27,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-07-27,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-07-27,373,Bergen (NH.),Noord-Holland,27,Totaal,0,99
2020-07-27,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-27,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-07-27,375,Beverwijk,Noord-Holland,27,Totaal,0,85
2020-07-27,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-27,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-07-27,376,Blaricum,Noord-Holland,27,Totaal,0,33
2020-07-27,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-27,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-07-27,377,Bloemendaal,Noord-Holland,27,Totaal,0,54
2020-07-27,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-07-27,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-07-27,383,Castricum,Noord-Holland,27,Totaal,0,81
2020-07-27,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-27,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-07-27,384,Diemen,Noord-Holland,27,Totaal,0,109
2020-07-27,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-07-27,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-07-27,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-07-27,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-07-27,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-07-27,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-07-27,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-07-27,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-07-27,392,Haarlem,Noord-Holland,27,Totaal,1,317
2020-07-27,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-07-27,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-07-27,394,Haarlemmermeer,Noord-Holland,27,Totaal,5,331
2020-07-27,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-07-27,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-07-27,396,Heemskerk,Noord-Holland,27,Totaal,0,94
2020-07-27,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-07-27,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-07-27,397,Heemstede,Noord-Holland,27,Totaal,0,101
2020-07-27,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-07-27,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-07-27,398,Heerhugowaard,Noord-Holland,27,Totaal,0,153
2020-07-27,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-07-27,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-07-27,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-07-27,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-27,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-07-27,400,Den Helder,Noord-Holland,27,Totaal,0,46
2020-07-27,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-07-27,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-07-27,402,Hilversum,Noord-Holland,27,Totaal,0,228
2020-07-27,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-07-27,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-07-27,405,Hoorn,Noord-Holland,27,Totaal,0,105
2020-07-27,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-07-27,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-07-27,406,Huizen,Noord-Holland,27,Totaal,1,164
2020-07-27,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-07-27,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-07-27,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-07-27,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-07-27,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-07-27,416,Langedijk,Noord-Holland,27,Totaal,1,52
2020-07-27,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-27,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-07-27,417,Laren,Noord-Holland,27,Totaal,0,26
2020-07-27,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-27,417,Laren,Noord-Holland,27,Overleden,0,2
2020-07-27,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-07-27,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-07-27,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-07-27,431,Oostzaan,Noord-Holland,27,Totaal,1,28
