Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-21,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-09-21,213,Brummen,Gelderland,25,Overleden,0,6
2020-09-21,214,Buren,Gelderland,25,Totaal,1,73
2020-09-21,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-09-21,214,Buren,Gelderland,25,Overleden,0,8
2020-09-21,216,Culemborg,Gelderland,25,Totaal,8,143
2020-09-21,216,Culemborg,Gelderland,25,Ziekenhuisopname,1,22
2020-09-21,216,Culemborg,Gelderland,25,Overleden,0,8
2020-09-21,221,Doesburg,Gelderland,25,Totaal,0,47
2020-09-21,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-09-21,221,Doesburg,Gelderland,25,Overleden,0,6
2020-09-21,222,Doetinchem,Gelderland,25,Totaal,5,180
2020-09-21,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,27
2020-09-21,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-09-21,225,Druten,Gelderland,25,Totaal,3,130
2020-09-21,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-09-21,225,Druten,Gelderland,25,Overleden,0,8
2020-09-21,226,Duiven,Gelderland,25,Totaal,3,78
2020-09-21,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-09-21,226,Duiven,Gelderland,25,Overleden,0,6
2020-09-21,228,Ede,Gelderland,25,Totaal,16,428
2020-09-21,228,Ede,Gelderland,25,Ziekenhuisopname,0,57
2020-09-21,228,Ede,Gelderland,25,Overleden,0,22
2020-09-21,230,Elburg,Gelderland,25,Totaal,1,171
2020-09-21,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-09-21,230,Elburg,Gelderland,25,Overleden,0,8
2020-09-21,232,Epe,Gelderland,25,Totaal,3,159
2020-09-21,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-09-21,232,Epe,Gelderland,25,Overleden,0,23
2020-09-21,233,Ermelo,Gelderland,25,Totaal,5,193
2020-09-21,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-09-21,233,Ermelo,Gelderland,25,Overleden,0,23
2020-09-21,243,Harderwijk,Gelderland,25,Totaal,5,275
2020-09-21,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-09-21,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-09-21,244,Hattem,Gelderland,25,Totaal,0,55
2020-09-21,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-09-21,244,Hattem,Gelderland,25,Overleden,0,5
2020-09-21,246,Heerde,Gelderland,25,Totaal,4,223
2020-09-21,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-09-21,246,Heerde,Gelderland,25,Overleden,0,28
2020-09-21,252,Heumen,Gelderland,25,Totaal,3,102
2020-09-21,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-09-21,252,Heumen,Gelderland,25,Overleden,0,9
2020-09-21,262,Lochem,Gelderland,25,Totaal,4,116
2020-09-21,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-09-21,262,Lochem,Gelderland,25,Overleden,0,15
2020-09-21,263,Maasdriel,Gelderland,25,Totaal,0,77
2020-09-21,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-09-21,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-09-21,267,Nijkerk,Gelderland,25,Totaal,4,120
2020-09-21,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-09-21,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-09-21,268,Nijmegen,Gelderland,25,Totaal,56,1316
2020-09-21,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,135
2020-09-21,268,Nijmegen,Gelderland,25,Overleden,0,71
2020-09-21,269,Oldebroek,Gelderland,25,Totaal,1,189
2020-09-21,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-09-21,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-09-21,273,Putten,Gelderland,25,Totaal,1,69
2020-09-21,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-09-21,273,Putten,Gelderland,25,Overleden,0,0
2020-09-21,274,Renkum,Gelderland,25,Totaal,3,125
2020-09-21,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-09-21,274,Renkum,Gelderland,25,Overleden,0,7
2020-09-21,275,Rheden,Gelderland,25,Totaal,0,178
2020-09-21,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-09-21,275,Rheden,Gelderland,25,Overleden,0,14
2020-09-21,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-09-21,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-09-21,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-09-21,279,Scherpenzeel,Gelderland,25,Totaal,1,40
2020-09-21,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-09-21,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-09-21,281,Tiel,Gelderland,25,Totaal,6,191
2020-09-21,281,Tiel,Gelderland,25,Ziekenhuisopname,1,43
2020-09-21,281,Tiel,Gelderland,25,Overleden,0,19
2020-09-21,285,Voorst,Gelderland,25,Totaal,0,107
2020-09-21,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-09-21,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-21,289,Wageningen,Gelderland,25,Totaal,2,169
2020-09-21,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-21,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-21,293,Westervoort,Gelderland,25,Totaal,0,54
2020-09-21,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-21,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-21,294,Winterswijk,Gelderland,25,Totaal,1,70
2020-09-21,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-21,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-21,296,Wijchen,Gelderland,25,Totaal,7,222
2020-09-21,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-21,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-21,297,Zaltbommel,Gelderland,25,Totaal,1,130
2020-09-21,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-21,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-21,299,Zevenaar,Gelderland,25,Totaal,2,163
2020-09-21,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-09-21,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-09-21,301,Zutphen,Gelderland,25,Totaal,1,143
2020-09-21,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,31
2020-09-21,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-21,302,Nunspeet,Gelderland,25,Totaal,4,250
2020-09-21,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-21,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-21,303,Dronten,Flevoland,24,Totaal,1,141
2020-09-21,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-09-21,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-21,307,Amersfoort,Utrecht,26,Totaal,10,564
2020-09-21,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,71
2020-09-21,307,Amersfoort,Utrecht,26,Overleden,0,24
2020-09-21,308,Baarn,Utrecht,26,Totaal,2,94
2020-09-21,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-21,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-21,310,De Bilt,Utrecht,26,Totaal,5,252
2020-09-21,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-09-21,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-21,312,Bunnik,Utrecht,26,Totaal,1,75
2020-09-21,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-09-21,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-21,313,Bunschoten,Utrecht,26,Totaal,2,110
2020-09-21,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-09-21,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-21,317,Eemnes,Utrecht,26,Totaal,1,34
2020-09-21,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-21,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-21,321,Houten,Utrecht,26,Totaal,5,230
2020-09-21,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-09-21,321,Houten,Utrecht,26,Overleden,0,15
2020-09-21,327,Leusden,Utrecht,26,Totaal,3,111
2020-09-21,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-21,327,Leusden,Utrecht,26,Overleden,0,5
2020-09-21,331,Lopik,Utrecht,26,Totaal,3,107
2020-09-21,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-09-21,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-21,335,Montfoort,Utrecht,26,Totaal,1,90
2020-09-21,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-09-21,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-21,339,Renswoude,Utrecht,26,Totaal,0,23
2020-09-21,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-21,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-21,340,Rhenen,Utrecht,26,Totaal,1,65
2020-09-21,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-21,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-21,342,Soest,Utrecht,26,Totaal,5,174
2020-09-21,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-21,342,Soest,Utrecht,26,Overleden,0,13
2020-09-21,344,Utrecht,Utrecht,26,Totaal,76,2877
2020-09-21,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,287
2020-09-21,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-21,345,Veenendaal,Utrecht,26,Totaal,4,279
2020-09-21,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-09-21,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-21,351,Woudenberg,Utrecht,26,Totaal,1,47
2020-09-21,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-09-21,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-21,352,Wijk bij Duurstede,Utrecht,26,Totaal,2,66
2020-09-21,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-21,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-21,353,IJsselstein,Utrecht,26,Totaal,4,211
2020-09-21,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-21,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-21,355,Zeist,Utrecht,26,Totaal,9,370
2020-09-21,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-09-21,355,Zeist,Utrecht,26,Overleden,0,24
2020-09-21,356,Nieuwegein,Utrecht,26,Totaal,7,297
2020-09-21,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-21,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-21,358,Aalsmeer,Noord-Holland,27,Totaal,3,107
2020-09-21,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-21,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-21,361,Alkmaar,Noord-Holland,27,Totaal,11,397
2020-09-21,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,56
2020-09-21,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-21,362,Amstelveen,Noord-Holland,27,Totaal,14,710
2020-09-21,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,2,62
2020-09-21,362,Amstelveen,Noord-Holland,27,Overleden,1,37
2020-09-21,363,Amsterdam,Noord-Holland,27,Totaal,271,9962
2020-09-21,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,715
2020-09-21,363,Amsterdam,Noord-Holland,27,Overleden,0,296
2020-09-21,370,Beemster,Noord-Holland,27,Totaal,1,37
2020-09-21,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-21,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-21,373,Bergen (NH.),Noord-Holland,27,Totaal,4,135
2020-09-21,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,1,17
2020-09-21,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-21,375,Beverwijk,Noord-Holland,27,Totaal,0,164
2020-09-21,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-21,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-09-21,376,Blaricum,Noord-Holland,27,Totaal,2,62
2020-09-21,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-21,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-21,377,Bloemendaal,Noord-Holland,27,Totaal,0,118
2020-09-21,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-21,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-21,383,Castricum,Noord-Holland,27,Totaal,0,108
2020-09-21,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-21,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-21,384,Diemen,Noord-Holland,27,Totaal,12,290
2020-09-21,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-21,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-21,385,Edam-Volendam,Noord-Holland,27,Totaal,6,194
2020-09-21,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-09-21,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-21,388,Enkhuizen,Noord-Holland,27,Totaal,0,41
2020-09-21,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-21,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-21,392,Haarlem,Noord-Holland,27,Totaal,7,746
2020-09-21,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,68
2020-09-21,392,Haarlem,Noord-Holland,27,Overleden,0,61
2020-09-21,394,Haarlemmermeer,Noord-Holland,27,Totaal,21,789
2020-09-21,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,75
2020-09-21,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-21,396,Heemskerk,Noord-Holland,27,Totaal,0,134
2020-09-21,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,30
2020-09-21,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-21,397,Heemstede,Noord-Holland,27,Totaal,3,158
2020-09-21,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-21,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-09-21,398,Heerhugowaard,Noord-Holland,27,Totaal,5,253
2020-09-21,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-21,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-21,399,Heiloo,Noord-Holland,27,Totaal,0,68
2020-09-21,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-09-21,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-21,400,Den Helder,Noord-Holland,27,Totaal,1,72
2020-09-21,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-09-21,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-21,402,Hilversum,Noord-Holland,27,Totaal,13,481
2020-09-21,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,36
2020-09-21,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-09-21,405,Hoorn,Noord-Holland,27,Totaal,2,226
2020-09-21,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-09-21,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-21,406,Huizen,Noord-Holland,27,Totaal,6,276
2020-09-21,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-21,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-21,415,Landsmeer,Noord-Holland,27,Totaal,1,59
2020-09-21,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-21,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-21,416,Langedijk,Noord-Holland,27,Totaal,1,85
2020-09-21,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-21,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-21,417,Laren,Noord-Holland,27,Totaal,2,51
2020-09-21,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-21,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-21,420,Medemblik,Noord-Holland,27,Totaal,3,92
2020-09-21,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-21,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-21,431,Oostzaan,Noord-Holland,27,Totaal,0,44
