Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-09-10,59,Achtkarspelen,Friesland,21,Overleden,0,0
2020-09-10,60,Ameland,Friesland,21,Totaal,0,0
2020-09-10,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2020-09-10,60,Ameland,Friesland,21,Overleden,0,0
2020-09-10,72,Harlingen,Friesland,21,Totaal,0,21
2020-09-10,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-09-10,72,Harlingen,Friesland,21,Overleden,0,1
2020-09-10,74,Heerenveen,Friesland,21,Totaal,0,112
2020-09-10,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-09-10,74,Heerenveen,Friesland,21,Overleden,0,21
2020-09-10,80,Leeuwarden,Friesland,21,Totaal,3,134
2020-09-10,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,34
2020-09-10,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-09-10,85,Ooststellingwerf,Friesland,21,Totaal,0,10
2020-09-10,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-10,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-09-10,86,Opsterland,Friesland,21,Totaal,0,28
2020-09-10,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-09-10,86,Opsterland,Friesland,21,Overleden,0,0
2020-09-10,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-09-10,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-09-10,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-09-10,90,Smallingerland,Friesland,21,Totaal,1,66
2020-09-10,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-09-10,90,Smallingerland,Friesland,21,Overleden,0,5
2020-09-10,93,Terschelling,Friesland,21,Totaal,0,2
2020-09-10,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-09-10,93,Terschelling,Friesland,21,Overleden,0,0
2020-09-10,96,Vlieland,Friesland,21,Totaal,0,0
2020-09-10,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-09-10,96,Vlieland,Friesland,21,Overleden,0,0
2020-09-10,98,Weststellingwerf,Friesland,21,Totaal,0,30
2020-09-10,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-09-10,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-09-10,106,Assen,Drenthe,22,Totaal,3,69
2020-09-10,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-09-10,106,Assen,Drenthe,22,Overleden,0,2
2020-09-10,109,Coevorden,Drenthe,22,Totaal,0,63
2020-09-10,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-09-10,109,Coevorden,Drenthe,22,Overleden,0,2
2020-09-10,114,Emmen,Drenthe,22,Totaal,3,125
2020-09-10,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-09-10,114,Emmen,Drenthe,22,Overleden,0,11
2020-09-10,118,Hoogeveen,Drenthe,22,Totaal,0,105
2020-09-10,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-09-10,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-09-10,119,Meppel,Drenthe,22,Totaal,0,56
2020-09-10,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-09-10,119,Meppel,Drenthe,22,Overleden,0,5
2020-09-10,141,Almelo,Overijssel,23,Totaal,1,121
2020-09-10,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-09-10,141,Almelo,Overijssel,23,Overleden,0,10
2020-09-10,147,Borne,Overijssel,23,Totaal,0,55
2020-09-10,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-09-10,147,Borne,Overijssel,23,Overleden,0,6
2020-09-10,148,Dalfsen,Overijssel,23,Totaal,0,95
2020-09-10,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-09-10,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-09-10,150,Deventer,Overijssel,23,Totaal,1,407
2020-09-10,150,Deventer,Overijssel,23,Ziekenhuisopname,0,48
2020-09-10,150,Deventer,Overijssel,23,Overleden,0,33
2020-09-10,153,Enschede,Overijssel,23,Totaal,7,373
2020-09-10,153,Enschede,Overijssel,23,Ziekenhuisopname,0,57
2020-09-10,153,Enschede,Overijssel,23,Overleden,0,26
2020-09-10,158,Haaksbergen,Overijssel,23,Totaal,1,61
2020-09-10,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-09-10,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-09-10,160,Hardenberg,Overijssel,23,Totaal,0,187
2020-09-10,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-09-10,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-09-10,163,Hellendoorn,Overijssel,23,Totaal,0,99
2020-09-10,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-09-10,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-09-10,164,Hengelo,Overijssel,23,Totaal,2,168
2020-09-10,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,23
2020-09-10,164,Hengelo,Overijssel,23,Overleden,0,19
2020-09-10,166,Kampen,Overijssel,23,Totaal,3,371
2020-09-10,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-09-10,166,Kampen,Overijssel,23,Overleden,0,27
2020-09-10,168,Losser,Overijssel,23,Totaal,1,35
2020-09-10,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-09-10,168,Losser,Overijssel,23,Overleden,0,0
2020-09-10,171,Noordoostpolder,Flevoland,24,Totaal,0,92
2020-09-10,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-09-10,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-09-10,173,Oldenzaal,Overijssel,23,Totaal,1,68
2020-09-10,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-09-10,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-09-10,175,Ommen,Overijssel,23,Totaal,1,66
2020-09-10,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-09-10,175,Ommen,Overijssel,23,Overleden,0,2
2020-09-10,177,Raalte,Overijssel,23,Totaal,0,172
2020-09-10,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-09-10,177,Raalte,Overijssel,23,Overleden,0,17
2020-09-10,180,Staphorst,Overijssel,23,Totaal,0,65
2020-09-10,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-09-10,180,Staphorst,Overijssel,23,Overleden,0,4
2020-09-10,183,Tubbergen,Overijssel,23,Totaal,0,86
2020-09-10,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-09-10,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-09-10,184,Urk,Flevoland,24,Totaal,0,86
2020-09-10,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-09-10,184,Urk,Flevoland,24,Overleden,0,4
2020-09-10,189,Wierden,Overijssel,23,Totaal,1,57
2020-09-10,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-09-10,189,Wierden,Overijssel,23,Overleden,0,6
2020-09-10,193,Zwolle,Overijssel,23,Totaal,4,432
2020-09-10,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-09-10,193,Zwolle,Overijssel,23,Overleden,0,46
2020-09-10,197,Aalten,Gelderland,25,Totaal,1,79
2020-09-10,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-09-10,197,Aalten,Gelderland,25,Overleden,0,7
2020-09-10,200,Apeldoorn,Gelderland,25,Totaal,3,532
2020-09-10,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-09-10,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-09-10,202,Arnhem,Gelderland,25,Totaal,8,603
2020-09-10,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,69
2020-09-10,202,Arnhem,Gelderland,25,Overleden,0,33
2020-09-10,203,Barneveld,Gelderland,25,Totaal,0,180
2020-09-10,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-09-10,203,Barneveld,Gelderland,25,Overleden,0,7
2020-09-10,209,Beuningen,Gelderland,25,Totaal,3,99
2020-09-10,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-09-10,209,Beuningen,Gelderland,25,Overleden,0,5
2020-09-10,213,Brummen,Gelderland,25,Totaal,1,48
2020-09-10,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-09-10,213,Brummen,Gelderland,25,Overleden,0,6
2020-09-10,214,Buren,Gelderland,25,Totaal,0,67
2020-09-10,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-09-10,214,Buren,Gelderland,25,Overleden,0,8
2020-09-10,216,Culemborg,Gelderland,25,Totaal,1,111
2020-09-10,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-09-10,216,Culemborg,Gelderland,25,Overleden,0,8
2020-09-10,221,Doesburg,Gelderland,25,Totaal,2,42
2020-09-10,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-09-10,221,Doesburg,Gelderland,25,Overleden,0,6
2020-09-10,222,Doetinchem,Gelderland,25,Totaal,5,142
2020-09-10,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-09-10,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-09-10,225,Druten,Gelderland,25,Totaal,0,120
2020-09-10,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-09-10,225,Druten,Gelderland,25,Overleden,0,8
2020-09-10,226,Duiven,Gelderland,25,Totaal,0,61
2020-09-10,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-09-10,226,Duiven,Gelderland,25,Overleden,0,6
2020-09-10,228,Ede,Gelderland,25,Totaal,5,340
2020-09-10,228,Ede,Gelderland,25,Ziekenhuisopname,0,56
2020-09-10,228,Ede,Gelderland,25,Overleden,0,22
2020-09-10,230,Elburg,Gelderland,25,Totaal,1,161
2020-09-10,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-09-10,230,Elburg,Gelderland,25,Overleden,0,8
2020-09-10,232,Epe,Gelderland,25,Totaal,1,143
2020-09-10,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-09-10,232,Epe,Gelderland,25,Overleden,0,23
2020-09-10,233,Ermelo,Gelderland,25,Totaal,1,174
2020-09-10,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-09-10,233,Ermelo,Gelderland,25,Overleden,0,23
2020-09-10,243,Harderwijk,Gelderland,25,Totaal,1,236
2020-09-10,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-09-10,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-09-10,244,Hattem,Gelderland,25,Totaal,1,48
2020-09-10,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-09-10,244,Hattem,Gelderland,25,Overleden,0,5
2020-09-10,246,Heerde,Gelderland,25,Totaal,1,204
2020-09-10,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-09-10,246,Heerde,Gelderland,25,Overleden,0,28
2020-09-10,252,Heumen,Gelderland,25,Totaal,2,86
2020-09-10,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-09-10,252,Heumen,Gelderland,25,Overleden,0,9
2020-09-10,262,Lochem,Gelderland,25,Totaal,1,103
2020-09-10,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-09-10,262,Lochem,Gelderland,25,Overleden,0,15
2020-09-10,263,Maasdriel,Gelderland,25,Totaal,1,69
2020-09-10,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-09-10,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-09-10,267,Nijkerk,Gelderland,25,Totaal,1,101
2020-09-10,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-09-10,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-09-10,268,Nijmegen,Gelderland,25,Totaal,33,940
2020-09-10,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,130
2020-09-10,268,Nijmegen,Gelderland,25,Overleden,0,71
2020-09-10,269,Oldebroek,Gelderland,25,Totaal,0,181
2020-09-10,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-09-10,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-09-10,273,Putten,Gelderland,25,Totaal,0,50
2020-09-10,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-09-10,273,Putten,Gelderland,25,Overleden,0,0
2020-09-10,274,Renkum,Gelderland,25,Totaal,2,102
2020-09-10,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-09-10,274,Renkum,Gelderland,25,Overleden,0,7
2020-09-10,275,Rheden,Gelderland,25,Totaal,1,165
2020-09-10,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-09-10,275,Rheden,Gelderland,25,Overleden,0,14
2020-09-10,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-09-10,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-09-10,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-09-10,279,Scherpenzeel,Gelderland,25,Totaal,-1,37
2020-09-10,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-09-10,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-09-10,281,Tiel,Gelderland,25,Totaal,2,172
2020-09-10,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-09-10,281,Tiel,Gelderland,25,Overleden,0,19
2020-09-10,285,Voorst,Gelderland,25,Totaal,0,103
2020-09-10,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-09-10,285,Voorst,Gelderland,25,Overleden,0,11
2020-09-10,289,Wageningen,Gelderland,25,Totaal,1,113
2020-09-10,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-09-10,289,Wageningen,Gelderland,25,Overleden,0,9
2020-09-10,293,Westervoort,Gelderland,25,Totaal,0,51
2020-09-10,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-09-10,293,Westervoort,Gelderland,25,Overleden,0,6
2020-09-10,294,Winterswijk,Gelderland,25,Totaal,0,64
2020-09-10,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-09-10,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-09-10,296,Wijchen,Gelderland,25,Totaal,2,178
2020-09-10,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-09-10,296,Wijchen,Gelderland,25,Overleden,0,13
2020-09-10,297,Zaltbommel,Gelderland,25,Totaal,0,118
2020-09-10,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-09-10,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-09-10,299,Zevenaar,Gelderland,25,Totaal,3,136
2020-09-10,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-09-10,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-09-10,301,Zutphen,Gelderland,25,Totaal,0,135
2020-09-10,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-09-10,301,Zutphen,Gelderland,25,Overleden,0,13
2020-09-10,302,Nunspeet,Gelderland,25,Totaal,1,231
2020-09-10,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-09-10,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-09-10,303,Dronten,Flevoland,24,Totaal,0,130
2020-09-10,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-09-10,303,Dronten,Flevoland,24,Overleden,0,12
2020-09-10,307,Amersfoort,Utrecht,26,Totaal,6,442
2020-09-10,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,68
2020-09-10,307,Amersfoort,Utrecht,26,Overleden,0,24
2020-09-10,308,Baarn,Utrecht,26,Totaal,0,77
2020-09-10,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-09-10,308,Baarn,Utrecht,26,Overleden,0,9
2020-09-10,310,De Bilt,Utrecht,26,Totaal,0,221
2020-09-10,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-09-10,310,De Bilt,Utrecht,26,Overleden,0,24
2020-09-10,312,Bunnik,Utrecht,26,Totaal,1,61
2020-09-10,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-09-10,312,Bunnik,Utrecht,26,Overleden,0,1
2020-09-10,313,Bunschoten,Utrecht,26,Totaal,0,100
2020-09-10,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-09-10,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-09-10,317,Eemnes,Utrecht,26,Totaal,-1,32
2020-09-10,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-09-10,317,Eemnes,Utrecht,26,Overleden,0,1
2020-09-10,321,Houten,Utrecht,26,Totaal,1,194
2020-09-10,321,Houten,Utrecht,26,Ziekenhuisopname,0,25
2020-09-10,321,Houten,Utrecht,26,Overleden,0,15
2020-09-10,327,Leusden,Utrecht,26,Totaal,5,89
2020-09-10,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-09-10,327,Leusden,Utrecht,26,Overleden,0,5
2020-09-10,331,Lopik,Utrecht,26,Totaal,0,80
2020-09-10,331,Lopik,Utrecht,26,Ziekenhuisopname,1,20
2020-09-10,331,Lopik,Utrecht,26,Overleden,0,8
2020-09-10,335,Montfoort,Utrecht,26,Totaal,1,82
2020-09-10,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,14
2020-09-10,335,Montfoort,Utrecht,26,Overleden,0,6
2020-09-10,339,Renswoude,Utrecht,26,Totaal,0,23
2020-09-10,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-09-10,339,Renswoude,Utrecht,26,Overleden,0,5
2020-09-10,340,Rhenen,Utrecht,26,Totaal,0,53
2020-09-10,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-09-10,340,Rhenen,Utrecht,26,Overleden,0,6
2020-09-10,342,Soest,Utrecht,26,Totaal,3,136
2020-09-10,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-09-10,342,Soest,Utrecht,26,Overleden,0,13
2020-09-10,344,Utrecht,Utrecht,26,Totaal,16,2290
2020-09-10,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,282
2020-09-10,344,Utrecht,Utrecht,26,Overleden,0,120
2020-09-10,345,Veenendaal,Utrecht,26,Totaal,1,249
2020-09-10,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,49
2020-09-10,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-09-10,351,Woudenberg,Utrecht,26,Totaal,0,36
2020-09-10,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-09-10,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-09-10,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,53
2020-09-10,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-09-10,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-09-10,353,IJsselstein,Utrecht,26,Totaal,0,196
2020-09-10,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-09-10,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-09-10,355,Zeist,Utrecht,26,Totaal,1,310
2020-09-10,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-09-10,355,Zeist,Utrecht,26,Overleden,0,24
2020-09-10,356,Nieuwegein,Utrecht,26,Totaal,0,242
2020-09-10,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-09-10,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-09-10,358,Aalsmeer,Noord-Holland,27,Totaal,5,86
2020-09-10,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-09-10,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-09-10,361,Alkmaar,Noord-Holland,27,Totaal,4,334
2020-09-10,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-09-10,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-09-10,362,Amstelveen,Noord-Holland,27,Totaal,7,541
2020-09-10,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,60
2020-09-10,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-09-10,363,Amsterdam,Noord-Holland,27,Totaal,126,7267
2020-09-10,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,683
2020-09-10,363,Amsterdam,Noord-Holland,27,Overleden,0,292
2020-09-10,370,Beemster,Noord-Holland,27,Totaal,1,29
2020-09-10,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-09-10,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-09-10,373,Bergen (NH.),Noord-Holland,27,Totaal,0,114
2020-09-10,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-10,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-09-10,375,Beverwijk,Noord-Holland,27,Totaal,0,124
2020-09-10,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-10,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-09-10,376,Blaricum,Noord-Holland,27,Totaal,0,54
2020-09-10,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-10,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-09-10,377,Bloemendaal,Noord-Holland,27,Totaal,5,94
2020-09-10,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-09-10,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-09-10,383,Castricum,Noord-Holland,27,Totaal,0,100
2020-09-10,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-09-10,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-09-10,384,Diemen,Noord-Holland,27,Totaal,1,221
2020-09-10,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-09-10,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-09-10,385,Edam-Volendam,Noord-Holland,27,Totaal,1,152
2020-09-10,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-09-10,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-09-10,388,Enkhuizen,Noord-Holland,27,Totaal,0,33
2020-09-10,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-09-10,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-09-10,392,Haarlem,Noord-Holland,27,Totaal,7,559
2020-09-10,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,64
2020-09-10,392,Haarlem,Noord-Holland,27,Overleden,0,59
2020-09-10,394,Haarlemmermeer,Noord-Holland,27,Totaal,15,581
2020-09-10,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,71
2020-09-10,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-09-10,396,Heemskerk,Noord-Holland,27,Totaal,1,111
2020-09-10,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,30
2020-09-10,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-09-10,397,Heemstede,Noord-Holland,27,Totaal,0,132
2020-09-10,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-09-10,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-09-10,398,Heerhugowaard,Noord-Holland,27,Totaal,5,223
2020-09-10,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-09-10,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-09-10,399,Heiloo,Noord-Holland,27,Totaal,0,56
2020-09-10,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-09-10,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-09-10,400,Den Helder,Noord-Holland,27,Totaal,0,61
2020-09-10,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-09-10,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-09-10,402,Hilversum,Noord-Holland,27,Totaal,7,379
2020-09-10,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,36
2020-09-10,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-09-10,405,Hoorn,Noord-Holland,27,Totaal,5,183
2020-09-10,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-09-10,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-09-10,406,Huizen,Noord-Holland,27,Totaal,1,243
2020-09-10,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-09-10,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-09-10,415,Landsmeer,Noord-Holland,27,Totaal,2,46
2020-09-10,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-09-10,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-09-10,416,Langedijk,Noord-Holland,27,Totaal,1,69
2020-09-10,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-09-10,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-09-10,417,Laren,Noord-Holland,27,Totaal,0,44
2020-09-10,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-09-10,417,Laren,Noord-Holland,27,Overleden,0,2
2020-09-10,420,Medemblik,Noord-Holland,27,Totaal,0,84
2020-09-10,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-09-10,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-09-10,431,Oostzaan,Noord-Holland,27,Totaal,0,40
