Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-05,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,1
2021-03-05,88,Schiermonnikoog,Friesland,21,Overleden,0,1
2021-03-05,90,Smallingerland,Friesland,21,Totaal,10,2067
2021-03-05,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,26
2021-03-05,90,Smallingerland,Friesland,21,Overleden,0,27
2021-03-05,93,Terschelling,Friesland,21,Totaal,1,181
2021-03-05,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2021-03-05,93,Terschelling,Friesland,21,Overleden,0,1
2021-03-05,96,Vlieland,Friesland,21,Totaal,0,41
2021-03-05,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-03-05,96,Vlieland,Friesland,21,Overleden,0,0
2021-03-05,98,Weststellingwerf,Friesland,21,Totaal,5,1052
2021-03-05,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,10
2021-03-05,98,Weststellingwerf,Friesland,21,Overleden,0,26
2021-03-05,106,Assen,Drenthe,22,Totaal,7,2328
2021-03-05,106,Assen,Drenthe,22,Ziekenhuisopname,0,41
2021-03-05,106,Assen,Drenthe,22,Overleden,0,13
2021-03-05,109,Coevorden,Drenthe,22,Totaal,24,2069
2021-03-05,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,44
2021-03-05,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-05,114,Emmen,Drenthe,22,Totaal,41,5860
2021-03-05,114,Emmen,Drenthe,22,Ziekenhuisopname,1,101
2021-03-05,114,Emmen,Drenthe,22,Overleden,1,61
2021-03-05,118,Hoogeveen,Drenthe,22,Totaal,13,3352
2021-03-05,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,60
2021-03-05,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-05,119,Meppel,Drenthe,22,Totaal,3,1474
2021-03-05,119,Meppel,Drenthe,22,Ziekenhuisopname,0,20
2021-03-05,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-05,141,Almelo,Overijssel,23,Totaal,11,5677
2021-03-05,141,Almelo,Overijssel,23,Ziekenhuisopname,0,86
2021-03-05,141,Almelo,Overijssel,23,Overleden,0,52
2021-03-05,147,Borne,Overijssel,23,Totaal,5,1787
2021-03-05,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-05,147,Borne,Overijssel,23,Overleden,0,36
2021-03-05,148,Dalfsen,Overijssel,23,Totaal,4,1556
2021-03-05,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,22
2021-03-05,148,Dalfsen,Overijssel,23,Overleden,0,18
2021-03-05,150,Deventer,Overijssel,23,Totaal,13,5439
2021-03-05,150,Deventer,Overijssel,23,Ziekenhuisopname,0,78
2021-03-05,150,Deventer,Overijssel,23,Overleden,0,80
2021-03-05,153,Enschede,Overijssel,23,Totaal,16,10066
2021-03-05,153,Enschede,Overijssel,23,Ziekenhuisopname,1,192
2021-03-05,153,Enschede,Overijssel,23,Overleden,0,163
2021-03-05,158,Haaksbergen,Overijssel,23,Totaal,3,2139
2021-03-05,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-05,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-05,160,Hardenberg,Overijssel,23,Totaal,9,4116
2021-03-05,160,Hardenberg,Overijssel,23,Ziekenhuisopname,1,48
2021-03-05,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-05,163,Hellendoorn,Overijssel,23,Totaal,13,3133
2021-03-05,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,35
2021-03-05,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-05,164,Hengelo,Overijssel,23,Totaal,8,5477
2021-03-05,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,64
2021-03-05,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-05,166,Kampen,Overijssel,23,Totaal,8,2388
2021-03-05,166,Kampen,Overijssel,23,Ziekenhuisopname,0,70
2021-03-05,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-05,168,Losser,Overijssel,23,Totaal,2,2068
2021-03-05,168,Losser,Overijssel,23,Ziekenhuisopname,0,43
2021-03-05,168,Losser,Overijssel,23,Overleden,0,32
2021-03-05,171,Noordoostpolder,Flevoland,24,Totaal,4,2410
2021-03-05,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,28
2021-03-05,171,Noordoostpolder,Flevoland,24,Overleden,0,26
2021-03-05,173,Oldenzaal,Overijssel,23,Totaal,3,2442
2021-03-05,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,49
2021-03-05,173,Oldenzaal,Overijssel,23,Overleden,0,42
2021-03-05,175,Ommen,Overijssel,23,Totaal,9,1019
2021-03-05,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-03-05,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-05,177,Raalte,Overijssel,23,Totaal,12,2585
2021-03-05,177,Raalte,Overijssel,23,Ziekenhuisopname,0,36
2021-03-05,177,Raalte,Overijssel,23,Overleden,0,36
2021-03-05,180,Staphorst,Overijssel,23,Totaal,1,1598
2021-03-05,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-05,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-05,183,Tubbergen,Overijssel,23,Totaal,1,2084
2021-03-05,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-05,183,Tubbergen,Overijssel,23,Overleden,0,16
2021-03-05,184,Urk,Flevoland,24,Totaal,0,1902
2021-03-05,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-05,184,Urk,Flevoland,24,Overleden,0,12
2021-03-05,189,Wierden,Overijssel,23,Totaal,6,2394
2021-03-05,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-05,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-05,193,Zwolle,Overijssel,23,Totaal,19,5185
2021-03-05,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,73
2021-03-05,193,Zwolle,Overijssel,23,Overleden,0,90
2021-03-05,197,Aalten,Gelderland,25,Totaal,15,1492
2021-03-05,197,Aalten,Gelderland,25,Ziekenhuisopname,0,19
2021-03-05,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-05,200,Apeldoorn,Gelderland,25,Totaal,21,7787
2021-03-05,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,168
2021-03-05,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-05,202,Arnhem,Gelderland,25,Totaal,29,8778
2021-03-05,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,159
2021-03-05,202,Arnhem,Gelderland,25,Overleden,0,114
2021-03-05,203,Barneveld,Gelderland,25,Totaal,13,5714
2021-03-05,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,44
2021-03-05,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-05,209,Beuningen,Gelderland,25,Totaal,1,1508
2021-03-05,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,32
2021-03-05,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-05,213,Brummen,Gelderland,25,Totaal,5,919
2021-03-05,213,Brummen,Gelderland,25,Ziekenhuisopname,0,28
2021-03-05,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-05,214,Buren,Gelderland,25,Totaal,6,1650
2021-03-05,214,Buren,Gelderland,25,Ziekenhuisopname,0,36
2021-03-05,214,Buren,Gelderland,25,Overleden,0,17
2021-03-05,216,Culemborg,Gelderland,25,Totaal,13,1845
2021-03-05,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,41
2021-03-05,216,Culemborg,Gelderland,25,Overleden,0,18
2021-03-05,221,Doesburg,Gelderland,25,Totaal,6,555
2021-03-05,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-05,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-05,222,Doetinchem,Gelderland,25,Totaal,29,3005
2021-03-05,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,53
2021-03-05,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-05,225,Druten,Gelderland,25,Totaal,7,1358
2021-03-05,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-05,225,Druten,Gelderland,25,Overleden,2,26
2021-03-05,226,Duiven,Gelderland,25,Totaal,1,1453
2021-03-05,226,Duiven,Gelderland,25,Ziekenhuisopname,0,26
2021-03-05,226,Duiven,Gelderland,25,Overleden,0,12
2021-03-05,228,Ede,Gelderland,25,Totaal,16,8622
2021-03-05,228,Ede,Gelderland,25,Ziekenhuisopname,1,126
2021-03-05,228,Ede,Gelderland,25,Overleden,0,73
2021-03-05,230,Elburg,Gelderland,25,Totaal,7,1337
2021-03-05,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-05,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-05,232,Epe,Gelderland,25,Totaal,10,1783
2021-03-05,232,Epe,Gelderland,25,Ziekenhuisopname,0,65
2021-03-05,232,Epe,Gelderland,25,Overleden,0,45
2021-03-05,233,Ermelo,Gelderland,25,Totaal,10,1805
2021-03-05,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,36
2021-03-05,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-05,243,Harderwijk,Gelderland,25,Totaal,26,3004
2021-03-05,243,Harderwijk,Gelderland,25,Ziekenhuisopname,2,74
2021-03-05,243,Harderwijk,Gelderland,25,Overleden,1,45
2021-03-05,244,Hattem,Gelderland,25,Totaal,2,554
2021-03-05,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-05,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-05,246,Heerde,Gelderland,25,Totaal,2,812
2021-03-05,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-05,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-05,252,Heumen,Gelderland,25,Totaal,5,981
2021-03-05,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-05,252,Heumen,Gelderland,25,Overleden,0,16
2021-03-05,262,Lochem,Gelderland,25,Totaal,5,1373
2021-03-05,262,Lochem,Gelderland,25,Ziekenhuisopname,0,30
2021-03-05,262,Lochem,Gelderland,25,Overleden,0,26
2021-03-05,263,Maasdriel,Gelderland,25,Totaal,17,1982
2021-03-05,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,32
2021-03-05,263,Maasdriel,Gelderland,25,Overleden,0,31
2021-03-05,267,Nijkerk,Gelderland,25,Totaal,5,3358
2021-03-05,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-05,267,Nijkerk,Gelderland,25,Overleden,0,26
2021-03-05,268,Nijmegen,Gelderland,25,Totaal,22,9767
2021-03-05,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,232
2021-03-05,268,Nijmegen,Gelderland,25,Overleden,0,170
2021-03-05,269,Oldebroek,Gelderland,25,Totaal,8,1452
2021-03-05,269,Oldebroek,Gelderland,25,Ziekenhuisopname,1,46
2021-03-05,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-05,273,Putten,Gelderland,25,Totaal,5,1831
2021-03-05,273,Putten,Gelderland,25,Ziekenhuisopname,0,17
2021-03-05,273,Putten,Gelderland,25,Overleden,0,13
2021-03-05,274,Renkum,Gelderland,25,Totaal,5,1408
2021-03-05,274,Renkum,Gelderland,25,Ziekenhuisopname,0,29
2021-03-05,274,Renkum,Gelderland,25,Overleden,0,24
2021-03-05,275,Rheden,Gelderland,25,Totaal,7,2497
2021-03-05,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-05,275,Rheden,Gelderland,25,Overleden,0,50
2021-03-05,277,Rozendaal,Gelderland,25,Totaal,0,73
2021-03-05,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-05,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-05,279,Scherpenzeel,Gelderland,25,Totaal,0,806
2021-03-05,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-05,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-05,281,Tiel,Gelderland,25,Totaal,8,2904
2021-03-05,281,Tiel,Gelderland,25,Ziekenhuisopname,0,75
2021-03-05,281,Tiel,Gelderland,25,Overleden,1,73
2021-03-05,285,Voorst,Gelderland,25,Totaal,5,1202
2021-03-05,285,Voorst,Gelderland,25,Ziekenhuisopname,0,28
2021-03-05,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-05,289,Wageningen,Gelderland,25,Totaal,5,2035
2021-03-05,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,38
2021-03-05,289,Wageningen,Gelderland,25,Overleden,0,38
2021-03-05,293,Westervoort,Gelderland,25,Totaal,1,799
2021-03-05,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-05,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-05,294,Winterswijk,Gelderland,25,Totaal,4,1330
2021-03-05,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-05,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-05,296,Wijchen,Gelderland,25,Totaal,8,2721
2021-03-05,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-05,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-05,297,Zaltbommel,Gelderland,25,Totaal,21,2692
2021-03-05,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-05,297,Zaltbommel,Gelderland,25,Overleden,0,39
2021-03-05,299,Zevenaar,Gelderland,25,Totaal,5,2154
2021-03-05,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,72
2021-03-05,299,Zevenaar,Gelderland,25,Overleden,0,45
2021-03-05,301,Zutphen,Gelderland,25,Totaal,9,1922
2021-03-05,301,Zutphen,Gelderland,25,Ziekenhuisopname,1,47
2021-03-05,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-05,302,Nunspeet,Gelderland,25,Totaal,10,1512
2021-03-05,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-05,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-05,303,Dronten,Flevoland,24,Totaal,12,2122
2021-03-05,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-05,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-05,307,Amersfoort,Utrecht,26,Totaal,17,10013
2021-03-05,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,201
2021-03-05,307,Amersfoort,Utrecht,26,Overleden,0,119
2021-03-05,308,Baarn,Utrecht,26,Totaal,3,1490
2021-03-05,308,Baarn,Utrecht,26,Ziekenhuisopname,0,28
2021-03-05,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-05,310,De Bilt,Utrecht,26,Totaal,15,2728
2021-03-05,310,De Bilt,Utrecht,26,Ziekenhuisopname,1,56
2021-03-05,310,De Bilt,Utrecht,26,Overleden,0,71
2021-03-05,312,Bunnik,Utrecht,26,Totaal,9,817
2021-03-05,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,19
2021-03-05,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-05,313,Bunschoten,Utrecht,26,Totaal,25,3338
2021-03-05,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,46
2021-03-05,313,Bunschoten,Utrecht,26,Overleden,0,38
2021-03-05,317,Eemnes,Utrecht,26,Totaal,4,669
2021-03-05,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,15
2021-03-05,317,Eemnes,Utrecht,26,Overleden,0,3
2021-03-05,321,Houten,Utrecht,26,Totaal,10,2793
2021-03-05,321,Houten,Utrecht,26,Ziekenhuisopname,0,60
2021-03-05,321,Houten,Utrecht,26,Overleden,0,51
2021-03-05,327,Leusden,Utrecht,26,Totaal,4,1726
2021-03-05,327,Leusden,Utrecht,26,Ziekenhuisopname,0,30
2021-03-05,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-05,331,Lopik,Utrecht,26,Totaal,5,1075
2021-03-05,331,Lopik,Utrecht,26,Ziekenhuisopname,0,28
2021-03-05,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-05,335,Montfoort,Utrecht,26,Totaal,4,999
2021-03-05,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,21
2021-03-05,335,Montfoort,Utrecht,26,Overleden,0,7
2021-03-05,339,Renswoude,Utrecht,26,Totaal,0,415
2021-03-05,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-05,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-05,340,Rhenen,Utrecht,26,Totaal,3,1738
2021-03-05,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,26
2021-03-05,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-05,342,Soest,Utrecht,26,Totaal,11,2882
2021-03-05,342,Soest,Utrecht,26,Ziekenhuisopname,0,66
2021-03-05,342,Soest,Utrecht,26,Overleden,0,45
2021-03-05,344,Utrecht,Utrecht,26,Totaal,73,22027
2021-03-05,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,569
2021-03-05,344,Utrecht,Utrecht,26,Overleden,0,222
2021-03-05,345,Veenendaal,Utrecht,26,Totaal,10,5914
2021-03-05,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,110
2021-03-05,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-05,351,Woudenberg,Utrecht,26,Totaal,0,1099
2021-03-05,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,20
2021-03-05,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-05,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,1228
2021-03-05,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,24
2021-03-05,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-05,353,IJsselstein,Utrecht,26,Totaal,8,2044
2021-03-05,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,65
2021-03-05,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-05,355,Zeist,Utrecht,26,Totaal,16,3646
2021-03-05,355,Zeist,Utrecht,26,Ziekenhuisopname,0,69
2021-03-05,355,Zeist,Utrecht,26,Overleden,0,68
2021-03-05,356,Nieuwegein,Utrecht,26,Totaal,11,3467
2021-03-05,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,91
2021-03-05,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-05,358,Aalsmeer,Noord-Holland,27,Totaal,7,1889
2021-03-05,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-05,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-03-05,361,Alkmaar,Noord-Holland,27,Totaal,31,6426
2021-03-05,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,3,109
2021-03-05,361,Alkmaar,Noord-Holland,27,Overleden,1,65
2021-03-05,362,Amstelveen,Noord-Holland,27,Totaal,22,4968
2021-03-05,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,107
2021-03-05,362,Amstelveen,Noord-Holland,27,Overleden,0,87
2021-03-05,363,Amsterdam,Noord-Holland,27,Totaal,210,64134
2021-03-05,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1596
2021-03-05,363,Amsterdam,Noord-Holland,27,Overleden,0,686
2021-03-05,370,Beemster,Noord-Holland,27,Totaal,16,615
2021-03-05,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-05,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-05,373,Bergen (NH.),Noord-Holland,27,Totaal,12,1690
2021-03-05,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,33
2021-03-05,373,Bergen (NH.),Noord-Holland,27,Overleden,0,32
2021-03-05,375,Beverwijk,Noord-Holland,27,Totaal,33,2838
2021-03-05,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,35
2021-03-05,375,Beverwijk,Noord-Holland,27,Overleden,0,36
2021-03-05,376,Blaricum,Noord-Holland,27,Totaal,2,665
2021-03-05,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-05,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-05,377,Bloemendaal,Noord-Holland,27,Totaal,1,1112
2021-03-05,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-05,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-05,383,Castricum,Noord-Holland,27,Totaal,2,1883
2021-03-05,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-05,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-05,384,Diemen,Noord-Holland,27,Totaal,13,2289
2021-03-05,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,37
2021-03-05,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-05,385,Edam-Volendam,Noord-Holland,27,Totaal,44,2894
2021-03-05,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,74
2021-03-05,385,Edam-Volendam,Noord-Holland,27,Overleden,0,14
2021-03-05,388,Enkhuizen,Noord-Holland,27,Totaal,5,1517
2021-03-05,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-05,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-05,392,Haarlem,Noord-Holland,27,Totaal,34,8668
2021-03-05,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,170
2021-03-05,392,Haarlem,Noord-Holland,27,Overleden,0,140
2021-03-05,394,Haarlemmermeer,Noord-Holland,27,Totaal,40,9298
2021-03-05,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,155
2021-03-05,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,99
2021-03-05,396,Heemskerk,Noord-Holland,27,Totaal,27,2746
2021-03-05,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,51
2021-03-05,396,Heemskerk,Noord-Holland,27,Overleden,0,28
2021-03-05,397,Heemstede,Noord-Holland,27,Totaal,4,1292
2021-03-05,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-05,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-05,398,Heerhugowaard,Noord-Holland,27,Totaal,11,3599
2021-03-05,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,3,54
2021-03-05,398,Heerhugowaard,Noord-Holland,27,Overleden,3,32
2021-03-05,399,Heiloo,Noord-Holland,27,Totaal,5,1141
2021-03-05,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,1,20
2021-03-05,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-05,400,Den Helder,Noord-Holland,27,Totaal,20,3322
2021-03-05,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,2,40
2021-03-05,400,Den Helder,Noord-Holland,27,Overleden,1,29
2021-03-05,402,Hilversum,Noord-Holland,27,Totaal,18,4735
2021-03-05,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,66
2021-03-05,402,Hilversum,Noord-Holland,27,Overleden,0,74
2021-03-05,405,Hoorn,Noord-Holland,27,Totaal,55,6108
2021-03-05,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,4,77
2021-03-05,405,Hoorn,Noord-Holland,27,Overleden,0,49
2021-03-05,406,Huizen,Noord-Holland,27,Totaal,8,3053
2021-03-05,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-05,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-05,415,Landsmeer,Noord-Holland,27,Totaal,8,846
2021-03-05,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2021-03-05,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-05,416,Langedijk,Noord-Holland,27,Totaal,9,1763
2021-03-05,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-03-05,416,Langedijk,Noord-Holland,27,Overleden,0,10
2021-03-05,417,Laren,Noord-Holland,27,Totaal,2,740
2021-03-05,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,15
2021-03-05,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-05,420,Medemblik,Noord-Holland,27,Totaal,28,3847
