Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-12-22,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-12-22,90,Smallingerland,Friesland,21,Totaal,12,853
2020-12-22,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,16
2020-12-22,90,Smallingerland,Friesland,21,Overleden,0,13
2020-12-22,93,Terschelling,Friesland,21,Totaal,1,81
2020-12-22,93,Terschelling,Friesland,21,Ziekenhuisopname,0,1
2020-12-22,93,Terschelling,Friesland,21,Overleden,0,1
2020-12-22,96,Vlieland,Friesland,21,Totaal,0,21
2020-12-22,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-12-22,96,Vlieland,Friesland,21,Overleden,0,0
2020-12-22,98,Weststellingwerf,Friesland,21,Totaal,10,511
2020-12-22,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,1,6
2020-12-22,98,Weststellingwerf,Friesland,21,Overleden,0,12
2020-12-22,106,Assen,Drenthe,22,Totaal,24,1344
2020-12-22,106,Assen,Drenthe,22,Ziekenhuisopname,0,30
2020-12-22,106,Assen,Drenthe,22,Overleden,0,9
2020-12-22,109,Coevorden,Drenthe,22,Totaal,17,888
2020-12-22,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,26
2020-12-22,109,Coevorden,Drenthe,22,Overleden,0,8
2020-12-22,114,Emmen,Drenthe,22,Totaal,47,3146
2020-12-22,114,Emmen,Drenthe,22,Ziekenhuisopname,0,62
2020-12-22,114,Emmen,Drenthe,22,Overleden,0,32
2020-12-22,118,Hoogeveen,Drenthe,22,Totaal,66,1634
2020-12-22,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,37
2020-12-22,118,Hoogeveen,Drenthe,22,Overleden,0,16
2020-12-22,119,Meppel,Drenthe,22,Totaal,15,744
2020-12-22,119,Meppel,Drenthe,22,Ziekenhuisopname,0,14
2020-12-22,119,Meppel,Drenthe,22,Overleden,0,5
2020-12-22,141,Almelo,Overijssel,23,Totaal,42,3629
2020-12-22,141,Almelo,Overijssel,23,Ziekenhuisopname,0,50
2020-12-22,141,Almelo,Overijssel,23,Overleden,0,29
2020-12-22,147,Borne,Overijssel,23,Totaal,20,1013
2020-12-22,147,Borne,Overijssel,23,Ziekenhuisopname,0,20
2020-12-22,147,Borne,Overijssel,23,Overleden,1,11
2020-12-22,148,Dalfsen,Overijssel,23,Totaal,12,943
2020-12-22,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-12-22,148,Dalfsen,Overijssel,23,Overleden,0,11
2020-12-22,150,Deventer,Overijssel,23,Totaal,75,3689
2020-12-22,150,Deventer,Overijssel,23,Ziekenhuisopname,0,64
2020-12-22,150,Deventer,Overijssel,23,Overleden,0,54
2020-12-22,153,Enschede,Overijssel,23,Totaal,102,6487
2020-12-22,153,Enschede,Overijssel,23,Ziekenhuisopname,1,120
2020-12-22,153,Enschede,Overijssel,23,Overleden,2,83
2020-12-22,158,Haaksbergen,Overijssel,23,Totaal,16,1303
2020-12-22,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,22
2020-12-22,158,Haaksbergen,Overijssel,23,Overleden,0,23
2020-12-22,160,Hardenberg,Overijssel,23,Totaal,47,1733
2020-12-22,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,33
2020-12-22,160,Hardenberg,Overijssel,23,Overleden,0,17
2020-12-22,163,Hellendoorn,Overijssel,23,Totaal,41,1674
2020-12-22,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,17
2020-12-22,163,Hellendoorn,Overijssel,23,Overleden,2,19
2020-12-22,164,Hengelo,Overijssel,23,Totaal,60,3446
2020-12-22,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,52
2020-12-22,164,Hengelo,Overijssel,23,Overleden,0,33
2020-12-22,166,Kampen,Overijssel,23,Totaal,34,1556
2020-12-22,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2020-12-22,166,Kampen,Overijssel,23,Overleden,0,41
2020-12-22,168,Losser,Overijssel,23,Totaal,15,1172
2020-12-22,168,Losser,Overijssel,23,Ziekenhuisopname,1,21
2020-12-22,168,Losser,Overijssel,23,Overleden,4,12
2020-12-22,171,Noordoostpolder,Flevoland,24,Totaal,31,1612
2020-12-22,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,26
2020-12-22,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2020-12-22,173,Oldenzaal,Overijssel,23,Totaal,12,1553
2020-12-22,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,31
2020-12-22,173,Oldenzaal,Overijssel,23,Overleden,0,32
2020-12-22,175,Ommen,Overijssel,23,Totaal,9,446
2020-12-22,175,Ommen,Overijssel,23,Ziekenhuisopname,0,10
2020-12-22,175,Ommen,Overijssel,23,Overleden,0,7
2020-12-22,177,Raalte,Overijssel,23,Totaal,23,1538
2020-12-22,177,Raalte,Overijssel,23,Ziekenhuisopname,0,27
2020-12-22,177,Raalte,Overijssel,23,Overleden,0,25
2020-12-22,180,Staphorst,Overijssel,23,Totaal,12,785
2020-12-22,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-12-22,180,Staphorst,Overijssel,23,Overleden,0,5
2020-12-22,183,Tubbergen,Overijssel,23,Totaal,20,1347
2020-12-22,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-12-22,183,Tubbergen,Overijssel,23,Overleden,0,9
2020-12-22,184,Urk,Flevoland,24,Totaal,10,1499
2020-12-22,184,Urk,Flevoland,24,Ziekenhuisopname,0,38
2020-12-22,184,Urk,Flevoland,24,Overleden,0,11
2020-12-22,189,Wierden,Overijssel,23,Totaal,21,1582
2020-12-22,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2020-12-22,189,Wierden,Overijssel,23,Overleden,0,15
2020-12-22,193,Zwolle,Overijssel,23,Totaal,72,3285
2020-12-22,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,64
2020-12-22,193,Zwolle,Overijssel,23,Overleden,0,67
2020-12-22,197,Aalten,Gelderland,25,Totaal,24,877
2020-12-22,197,Aalten,Gelderland,25,Ziekenhuisopname,0,16
2020-12-22,197,Aalten,Gelderland,25,Overleden,0,12
2020-12-22,200,Apeldoorn,Gelderland,25,Totaal,104,4928
2020-12-22,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,142
2020-12-22,200,Apeldoorn,Gelderland,25,Overleden,2,73
2020-12-22,202,Arnhem,Gelderland,25,Totaal,112,5877
2020-12-22,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,123
2020-12-22,202,Arnhem,Gelderland,25,Overleden,0,79
2020-12-22,203,Barneveld,Gelderland,25,Totaal,86,3175
2020-12-22,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,32
2020-12-22,203,Barneveld,Gelderland,25,Overleden,0,22
2020-12-22,209,Beuningen,Gelderland,25,Totaal,15,922
2020-12-22,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,24
2020-12-22,209,Beuningen,Gelderland,25,Overleden,0,11
2020-12-22,213,Brummen,Gelderland,25,Totaal,14,585
2020-12-22,213,Brummen,Gelderland,25,Ziekenhuisopname,0,23
2020-12-22,213,Brummen,Gelderland,25,Overleden,0,7
2020-12-22,214,Buren,Gelderland,25,Totaal,20,975
2020-12-22,214,Buren,Gelderland,25,Ziekenhuisopname,1,28
2020-12-22,214,Buren,Gelderland,25,Overleden,0,12
2020-12-22,216,Culemborg,Gelderland,25,Totaal,13,1199
2020-12-22,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,35
2020-12-22,216,Culemborg,Gelderland,25,Overleden,0,12
2020-12-22,221,Doesburg,Gelderland,25,Totaal,4,333
2020-12-22,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,14
2020-12-22,221,Doesburg,Gelderland,25,Overleden,0,8
2020-12-22,222,Doetinchem,Gelderland,25,Totaal,27,1816
2020-12-22,222,Doetinchem,Gelderland,25,Ziekenhuisopname,1,43
2020-12-22,222,Doetinchem,Gelderland,25,Overleden,1,21
2020-12-22,225,Druten,Gelderland,25,Totaal,9,678
2020-12-22,225,Druten,Gelderland,25,Ziekenhuisopname,0,31
2020-12-22,225,Druten,Gelderland,25,Overleden,0,18
2020-12-22,226,Duiven,Gelderland,25,Totaal,17,955
2020-12-22,226,Duiven,Gelderland,25,Ziekenhuisopname,0,19
2020-12-22,226,Duiven,Gelderland,25,Overleden,0,8
2020-12-22,228,Ede,Gelderland,25,Totaal,111,5124
2020-12-22,228,Ede,Gelderland,25,Ziekenhuisopname,1,101
2020-12-22,228,Ede,Gelderland,25,Overleden,3,54
2020-12-22,230,Elburg,Gelderland,25,Totaal,11,824
2020-12-22,230,Elburg,Gelderland,25,Ziekenhuisopname,0,31
2020-12-22,230,Elburg,Gelderland,25,Overleden,0,11
2020-12-22,232,Epe,Gelderland,25,Totaal,28,994
2020-12-22,232,Epe,Gelderland,25,Ziekenhuisopname,0,58
2020-12-22,232,Epe,Gelderland,25,Overleden,0,27
2020-12-22,233,Ermelo,Gelderland,25,Totaal,33,1075
2020-12-22,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-12-22,233,Ermelo,Gelderland,25,Overleden,0,26
2020-12-22,243,Harderwijk,Gelderland,25,Totaal,25,1651
2020-12-22,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,58
2020-12-22,243,Harderwijk,Gelderland,25,Overleden,0,25
2020-12-22,244,Hattem,Gelderland,25,Totaal,6,324
2020-12-22,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2020-12-22,244,Hattem,Gelderland,25,Overleden,0,5
2020-12-22,246,Heerde,Gelderland,25,Totaal,10,527
2020-12-22,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-12-22,246,Heerde,Gelderland,25,Overleden,0,29
2020-12-22,252,Heumen,Gelderland,25,Totaal,3,657
2020-12-22,252,Heumen,Gelderland,25,Ziekenhuisopname,0,23
2020-12-22,252,Heumen,Gelderland,25,Overleden,0,13
2020-12-22,262,Lochem,Gelderland,25,Totaal,14,951
2020-12-22,262,Lochem,Gelderland,25,Ziekenhuisopname,0,23
2020-12-22,262,Lochem,Gelderland,25,Overleden,0,21
2020-12-22,263,Maasdriel,Gelderland,25,Totaal,8,1091
2020-12-22,263,Maasdriel,Gelderland,25,Ziekenhuisopname,1,27
2020-12-22,263,Maasdriel,Gelderland,25,Overleden,0,22
2020-12-22,267,Nijkerk,Gelderland,25,Totaal,41,1919
2020-12-22,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,35
2020-12-22,267,Nijkerk,Gelderland,25,Overleden,0,7
2020-12-22,268,Nijmegen,Gelderland,25,Totaal,84,6617
2020-12-22,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,205
2020-12-22,268,Nijmegen,Gelderland,25,Overleden,0,123
2020-12-22,269,Oldebroek,Gelderland,25,Totaal,27,783
2020-12-22,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,43
2020-12-22,269,Oldebroek,Gelderland,25,Overleden,0,21
2020-12-22,273,Putten,Gelderland,25,Totaal,40,1008
2020-12-22,273,Putten,Gelderland,25,Ziekenhuisopname,0,13
2020-12-22,273,Putten,Gelderland,25,Overleden,0,6
2020-12-22,274,Renkum,Gelderland,25,Totaal,24,991
2020-12-22,274,Renkum,Gelderland,25,Ziekenhuisopname,0,22
2020-12-22,274,Renkum,Gelderland,25,Overleden,0,17
2020-12-22,275,Rheden,Gelderland,25,Totaal,27,1469
2020-12-22,275,Rheden,Gelderland,25,Ziekenhuisopname,0,43
2020-12-22,275,Rheden,Gelderland,25,Overleden,0,24
2020-12-22,277,Rozendaal,Gelderland,25,Totaal,1,49
2020-12-22,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-12-22,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-12-22,279,Scherpenzeel,Gelderland,25,Totaal,7,531
2020-12-22,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-12-22,279,Scherpenzeel,Gelderland,25,Overleden,1,5
2020-12-22,281,Tiel,Gelderland,25,Totaal,18,1812
2020-12-22,281,Tiel,Gelderland,25,Ziekenhuisopname,0,65
2020-12-22,281,Tiel,Gelderland,25,Overleden,0,37
2020-12-22,285,Voorst,Gelderland,25,Totaal,11,731
2020-12-22,285,Voorst,Gelderland,25,Ziekenhuisopname,0,20
2020-12-22,285,Voorst,Gelderland,25,Overleden,0,11
2020-12-22,289,Wageningen,Gelderland,25,Totaal,18,1371
2020-12-22,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,30
2020-12-22,289,Wageningen,Gelderland,25,Overleden,0,28
2020-12-22,293,Westervoort,Gelderland,25,Totaal,9,536
2020-12-22,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,16
2020-12-22,293,Westervoort,Gelderland,25,Overleden,1,7
2020-12-22,294,Winterswijk,Gelderland,25,Totaal,16,820
2020-12-22,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2020-12-22,294,Winterswijk,Gelderland,25,Overleden,0,8
2020-12-22,296,Wijchen,Gelderland,25,Totaal,24,1663
2020-12-22,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,61
2020-12-22,296,Wijchen,Gelderland,25,Overleden,1,31
2020-12-22,297,Zaltbommel,Gelderland,25,Totaal,29,1524
2020-12-22,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,26
2020-12-22,297,Zaltbommel,Gelderland,25,Overleden,1,22
2020-12-22,299,Zevenaar,Gelderland,25,Totaal,18,1199
2020-12-22,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,62
2020-12-22,299,Zevenaar,Gelderland,25,Overleden,0,23
2020-12-22,301,Zutphen,Gelderland,25,Totaal,18,1310
2020-12-22,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,42
2020-12-22,301,Zutphen,Gelderland,25,Overleden,0,19
2020-12-22,302,Nunspeet,Gelderland,25,Totaal,16,967
2020-12-22,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,68
2020-12-22,302,Nunspeet,Gelderland,25,Overleden,0,24
2020-12-22,303,Dronten,Flevoland,24,Totaal,44,1232
2020-12-22,303,Dronten,Flevoland,24,Ziekenhuisopname,1,50
2020-12-22,303,Dronten,Flevoland,24,Overleden,0,16
2020-12-22,307,Amersfoort,Utrecht,26,Totaal,88,6744
2020-12-22,307,Amersfoort,Utrecht,26,Ziekenhuisopname,3,148
2020-12-22,307,Amersfoort,Utrecht,26,Overleden,2,71
2020-12-22,308,Baarn,Utrecht,26,Totaal,18,960
2020-12-22,308,Baarn,Utrecht,26,Ziekenhuisopname,0,25
2020-12-22,308,Baarn,Utrecht,26,Overleden,0,19
2020-12-22,310,De Bilt,Utrecht,26,Totaal,21,1772
2020-12-22,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,40
2020-12-22,310,De Bilt,Utrecht,26,Overleden,0,38
2020-12-22,312,Bunnik,Utrecht,26,Totaal,3,538
2020-12-22,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2020-12-22,312,Bunnik,Utrecht,26,Overleden,0,11
2020-12-22,313,Bunschoten,Utrecht,26,Totaal,29,1991
2020-12-22,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,38
2020-12-22,313,Bunschoten,Utrecht,26,Overleden,1,18
2020-12-22,317,Eemnes,Utrecht,26,Totaal,7,357
2020-12-22,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,7
2020-12-22,317,Eemnes,Utrecht,26,Overleden,0,1
2020-12-22,321,Houten,Utrecht,26,Totaal,30,1979
2020-12-22,321,Houten,Utrecht,26,Ziekenhuisopname,0,44
2020-12-22,321,Houten,Utrecht,26,Overleden,0,47
2020-12-22,327,Leusden,Utrecht,26,Totaal,15,1072
2020-12-22,327,Leusden,Utrecht,26,Ziekenhuisopname,0,18
2020-12-22,327,Leusden,Utrecht,26,Overleden,1,16
2020-12-22,331,Lopik,Utrecht,26,Totaal,3,684
2020-12-22,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-12-22,331,Lopik,Utrecht,26,Overleden,0,9
2020-12-22,335,Montfoort,Utrecht,26,Totaal,10,639
2020-12-22,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-12-22,335,Montfoort,Utrecht,26,Overleden,0,7
2020-12-22,339,Renswoude,Utrecht,26,Totaal,10,257
2020-12-22,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-12-22,339,Renswoude,Utrecht,26,Overleden,0,5
2020-12-22,340,Rhenen,Utrecht,26,Totaal,25,1095
2020-12-22,340,Rhenen,Utrecht,26,Ziekenhuisopname,1,17
2020-12-22,340,Rhenen,Utrecht,26,Overleden,1,9
2020-12-22,342,Soest,Utrecht,26,Totaal,37,1989
2020-12-22,342,Soest,Utrecht,26,Ziekenhuisopname,1,48
2020-12-22,342,Soest,Utrecht,26,Overleden,0,35
2020-12-22,344,Utrecht,Utrecht,26,Totaal,143,16703
2020-12-22,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,475
2020-12-22,344,Utrecht,Utrecht,26,Overleden,2,181
2020-12-22,345,Veenendaal,Utrecht,26,Totaal,96,4078
2020-12-22,345,Veenendaal,Utrecht,26,Ziekenhuisopname,1,82
2020-12-22,345,Veenendaal,Utrecht,26,Overleden,1,39
2020-12-22,351,Woudenberg,Utrecht,26,Totaal,7,712
2020-12-22,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,12
2020-12-22,351,Woudenberg,Utrecht,26,Overleden,0,5
2020-12-22,352,Wijk bij Duurstede,Utrecht,26,Totaal,17,782
2020-12-22,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,15
2020-12-22,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,8
2020-12-22,353,IJsselstein,Utrecht,26,Totaal,17,1408
2020-12-22,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,53
2020-12-22,353,IJsselstein,Utrecht,26,Overleden,0,46
2020-12-22,355,Zeist,Utrecht,26,Totaal,33,2501
2020-12-22,355,Zeist,Utrecht,26,Ziekenhuisopname,0,55
2020-12-22,355,Zeist,Utrecht,26,Overleden,0,35
2020-12-22,356,Nieuwegein,Utrecht,26,Totaal,16,2281
2020-12-22,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,73
2020-12-22,356,Nieuwegein,Utrecht,26,Overleden,0,18
2020-12-22,358,Aalsmeer,Noord-Holland,27,Totaal,14,1318
2020-12-22,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,19
2020-12-22,358,Aalsmeer,Noord-Holland,27,Overleden,0,21
2020-12-22,361,Alkmaar,Noord-Holland,27,Totaal,59,3657
2020-12-22,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,85
2020-12-22,361,Alkmaar,Noord-Holland,27,Overleden,2,47
2020-12-22,362,Amstelveen,Noord-Holland,27,Totaal,50,3691
2020-12-22,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,92
2020-12-22,362,Amstelveen,Noord-Holland,27,Overleden,0,78
2020-12-22,363,Amsterdam,Noord-Holland,27,Totaal,437,48135
2020-12-22,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1287
2020-12-22,363,Amsterdam,Noord-Holland,27,Overleden,5,472
2020-12-22,370,Beemster,Noord-Holland,27,Totaal,0,286
2020-12-22,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2020-12-22,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-12-22,373,Bergen (NH.),Noord-Holland,27,Totaal,13,1053
2020-12-22,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,27
2020-12-22,373,Bergen (NH.),Noord-Holland,27,Overleden,0,26
2020-12-22,375,Beverwijk,Noord-Holland,27,Totaal,17,1519
2020-12-22,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-12-22,375,Beverwijk,Noord-Holland,27,Overleden,0,16
2020-12-22,376,Blaricum,Noord-Holland,27,Totaal,9,428
2020-12-22,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-12-22,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-12-22,377,Bloemendaal,Noord-Holland,27,Totaal,8,675
2020-12-22,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-12-22,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2020-12-22,383,Castricum,Noord-Holland,27,Totaal,14,1179
2020-12-22,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-12-22,383,Castricum,Noord-Holland,27,Overleden,0,13
2020-12-22,384,Diemen,Noord-Holland,27,Totaal,26,1663
2020-12-22,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,30
2020-12-22,384,Diemen,Noord-Holland,27,Overleden,1,22
2020-12-22,385,Edam-Volendam,Noord-Holland,27,Totaal,9,1561
2020-12-22,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,57
2020-12-22,385,Edam-Volendam,Noord-Holland,27,Overleden,0,8
2020-12-22,388,Enkhuizen,Noord-Holland,27,Totaal,33,825
2020-12-22,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-12-22,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-12-22,392,Haarlem,Noord-Holland,27,Totaal,89,5763
2020-12-22,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,3,142
2020-12-22,392,Haarlem,Noord-Holland,27,Overleden,0,108
2020-12-22,394,Haarlemmermeer,Noord-Holland,27,Totaal,86,6322
2020-12-22,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,123
2020-12-22,394,Haarlemmermeer,Noord-Holland,27,Overleden,3,68
2020-12-22,396,Heemskerk,Noord-Holland,27,Totaal,16,1530
2020-12-22,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,42
2020-12-22,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2020-12-22,397,Heemstede,Noord-Holland,27,Totaal,15,906
2020-12-22,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2020-12-22,397,Heemstede,Noord-Holland,27,Overleden,0,48
2020-12-22,398,Heerhugowaard,Noord-Holland,27,Totaal,36,1998
2020-12-22,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,36
2020-12-22,398,Heerhugowaard,Noord-Holland,27,Overleden,0,13
2020-12-22,399,Heiloo,Noord-Holland,27,Totaal,11,673
2020-12-22,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,15
2020-12-22,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-12-22,400,Den Helder,Noord-Holland,27,Totaal,43,1308
2020-12-22,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-22,400,Den Helder,Noord-Holland,27,Overleden,0,8
2020-12-22,402,Hilversum,Noord-Holland,27,Totaal,49,3034
2020-12-22,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,50
2020-12-22,402,Hilversum,Noord-Holland,27,Overleden,0,50
2020-12-22,405,Hoorn,Noord-Holland,27,Totaal,49,2562
2020-12-22,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,52
2020-12-22,405,Hoorn,Noord-Holland,27,Overleden,0,18
2020-12-22,406,Huizen,Noord-Holland,27,Totaal,38,1948
2020-12-22,406,Huizen,Noord-Holland,27,Ziekenhuisopname,1,40
2020-12-22,406,Huizen,Noord-Holland,27,Overleden,6,25
2020-12-22,415,Landsmeer,Noord-Holland,27,Totaal,3,469
2020-12-22,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,7
2020-12-22,415,Landsmeer,Noord-Holland,27,Overleden,0,4
2020-12-22,416,Langedijk,Noord-Holland,27,Totaal,12,1026
2020-12-22,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2020-12-22,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-12-22,417,Laren,Noord-Holland,27,Totaal,11,438
2020-12-22,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,12
2020-12-22,417,Laren,Noord-Holland,27,Overleden,0,9
2020-12-22,420,Medemblik,Noord-Holland,27,Totaal,50,1642
2020-12-22,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,24
