Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-24,60,Ameland,Friesland,21,Totaal,0,0
2020-07-24,60,Ameland,Friesland,21,Ziekenhuisopname,0,0
2020-07-24,60,Ameland,Friesland,21,Overleden,0,0
2020-07-24,72,Harlingen,Friesland,21,Totaal,0,17
2020-07-24,72,Harlingen,Friesland,21,Ziekenhuisopname,0,4
2020-07-24,72,Harlingen,Friesland,21,Overleden,0,1
2020-07-24,74,Heerenveen,Friesland,21,Totaal,0,95
2020-07-24,74,Heerenveen,Friesland,21,Ziekenhuisopname,0,13
2020-07-24,74,Heerenveen,Friesland,21,Overleden,0,21
2020-07-24,80,Leeuwarden,Friesland,21,Totaal,1,71
2020-07-24,80,Leeuwarden,Friesland,21,Ziekenhuisopname,0,33
2020-07-24,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-07-24,85,Ooststellingwerf,Friesland,21,Totaal,0,8
2020-07-24,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-07-24,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-07-24,86,Opsterland,Friesland,21,Totaal,0,24
2020-07-24,86,Opsterland,Friesland,21,Ziekenhuisopname,0,7
2020-07-24,86,Opsterland,Friesland,21,Overleden,0,0
2020-07-24,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-07-24,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-07-24,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-07-24,90,Smallingerland,Friesland,21,Totaal,0,58
2020-07-24,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-07-24,90,Smallingerland,Friesland,21,Overleden,0,5
2020-07-24,93,Terschelling,Friesland,21,Totaal,0,2
2020-07-24,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-07-24,93,Terschelling,Friesland,21,Overleden,0,0
2020-07-24,96,Vlieland,Friesland,21,Totaal,0,0
2020-07-24,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-07-24,96,Vlieland,Friesland,21,Overleden,0,0
2020-07-24,98,Weststellingwerf,Friesland,21,Totaal,0,28
2020-07-24,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-07-24,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-07-24,106,Assen,Drenthe,22,Totaal,0,51
2020-07-24,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-07-24,106,Assen,Drenthe,22,Overleden,0,2
2020-07-24,109,Coevorden,Drenthe,22,Totaal,0,57
2020-07-24,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-07-24,109,Coevorden,Drenthe,22,Overleden,0,2
2020-07-24,114,Emmen,Drenthe,22,Totaal,0,104
2020-07-24,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-07-24,114,Emmen,Drenthe,22,Overleden,0,11
2020-07-24,118,Hoogeveen,Drenthe,22,Totaal,0,93
2020-07-24,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-07-24,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-07-24,119,Meppel,Drenthe,22,Totaal,1,49
2020-07-24,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-07-24,119,Meppel,Drenthe,22,Overleden,0,5
2020-07-24,141,Almelo,Overijssel,23,Totaal,0,93
2020-07-24,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-07-24,141,Almelo,Overijssel,23,Overleden,0,9
2020-07-24,147,Borne,Overijssel,23,Totaal,0,50
2020-07-24,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-07-24,147,Borne,Overijssel,23,Overleden,0,6
2020-07-24,148,Dalfsen,Overijssel,23,Totaal,0,82
2020-07-24,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-07-24,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-07-24,150,Deventer,Overijssel,23,Totaal,0,343
2020-07-24,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-07-24,150,Deventer,Overijssel,23,Overleden,0,33
2020-07-24,153,Enschede,Overijssel,23,Totaal,0,256
2020-07-24,153,Enschede,Overijssel,23,Ziekenhuisopname,0,53
2020-07-24,153,Enschede,Overijssel,23,Overleden,0,25
2020-07-24,158,Haaksbergen,Overijssel,23,Totaal,0,56
2020-07-24,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-07-24,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-07-24,160,Hardenberg,Overijssel,23,Totaal,0,171
2020-07-24,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-07-24,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-07-24,163,Hellendoorn,Overijssel,23,Totaal,0,96
2020-07-24,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-07-24,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-07-24,164,Hengelo,Overijssel,23,Totaal,0,129
2020-07-24,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-07-24,164,Hengelo,Overijssel,23,Overleden,0,19
2020-07-24,166,Kampen,Overijssel,23,Totaal,0,343
2020-07-24,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-07-24,166,Kampen,Overijssel,23,Overleden,0,27
2020-07-24,168,Losser,Overijssel,23,Totaal,0,26
2020-07-24,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-07-24,168,Losser,Overijssel,23,Overleden,0,0
2020-07-24,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-07-24,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-07-24,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-07-24,173,Oldenzaal,Overijssel,23,Totaal,0,49
2020-07-24,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-07-24,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-07-24,175,Ommen,Overijssel,23,Totaal,1,54
2020-07-24,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-07-24,175,Ommen,Overijssel,23,Overleden,0,2
2020-07-24,177,Raalte,Overijssel,23,Totaal,0,155
2020-07-24,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-07-24,177,Raalte,Overijssel,23,Overleden,0,17
2020-07-24,180,Staphorst,Overijssel,23,Totaal,0,61
2020-07-24,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-07-24,180,Staphorst,Overijssel,23,Overleden,0,4
2020-07-24,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-07-24,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-07-24,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-07-24,184,Urk,Flevoland,24,Totaal,0,83
2020-07-24,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-07-24,184,Urk,Flevoland,24,Overleden,0,4
2020-07-24,189,Wierden,Overijssel,23,Totaal,0,51
2020-07-24,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-07-24,189,Wierden,Overijssel,23,Overleden,0,6
2020-07-24,193,Zwolle,Overijssel,23,Totaal,0,363
2020-07-24,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-07-24,193,Zwolle,Overijssel,23,Overleden,0,46
2020-07-24,197,Aalten,Gelderland,25,Totaal,0,60
2020-07-24,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-07-24,197,Aalten,Gelderland,25,Overleden,0,7
2020-07-24,200,Apeldoorn,Gelderland,25,Totaal,2,459
2020-07-24,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,96
2020-07-24,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-07-24,202,Arnhem,Gelderland,25,Totaal,0,422
2020-07-24,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-07-24,202,Arnhem,Gelderland,25,Overleden,0,32
2020-07-24,203,Barneveld,Gelderland,25,Totaal,0,139
2020-07-24,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-07-24,203,Barneveld,Gelderland,25,Overleden,0,6
2020-07-24,209,Beuningen,Gelderland,25,Totaal,0,76
2020-07-24,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-07-24,209,Beuningen,Gelderland,25,Overleden,0,5
2020-07-24,213,Brummen,Gelderland,25,Totaal,0,36
2020-07-24,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-07-24,213,Brummen,Gelderland,25,Overleden,0,6
2020-07-24,214,Buren,Gelderland,25,Totaal,0,63
2020-07-24,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-07-24,214,Buren,Gelderland,25,Overleden,0,8
2020-07-24,216,Culemborg,Gelderland,25,Totaal,0,80
2020-07-24,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-07-24,216,Culemborg,Gelderland,25,Overleden,0,7
2020-07-24,221,Doesburg,Gelderland,25,Totaal,0,32
2020-07-24,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-07-24,221,Doesburg,Gelderland,25,Overleden,0,6
2020-07-24,222,Doetinchem,Gelderland,25,Totaal,0,102
2020-07-24,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-07-24,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-07-24,225,Druten,Gelderland,25,Totaal,0,115
2020-07-24,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-07-24,225,Druten,Gelderland,25,Overleden,0,8
2020-07-24,226,Duiven,Gelderland,25,Totaal,0,52
2020-07-24,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-07-24,226,Duiven,Gelderland,25,Overleden,0,6
2020-07-24,228,Ede,Gelderland,25,Totaal,-1,224
2020-07-24,228,Ede,Gelderland,25,Ziekenhuisopname,-1,53
2020-07-24,228,Ede,Gelderland,25,Overleden,0,20
2020-07-24,230,Elburg,Gelderland,25,Totaal,0,151
2020-07-24,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-07-24,230,Elburg,Gelderland,25,Overleden,0,8
2020-07-24,232,Epe,Gelderland,25,Totaal,0,138
2020-07-24,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-07-24,232,Epe,Gelderland,25,Overleden,0,23
2020-07-24,233,Ermelo,Gelderland,25,Totaal,0,149
2020-07-24,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-07-24,233,Ermelo,Gelderland,25,Overleden,0,23
2020-07-24,243,Harderwijk,Gelderland,25,Totaal,1,180
2020-07-24,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-07-24,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-07-24,244,Hattem,Gelderland,25,Totaal,0,42
2020-07-24,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-07-24,244,Hattem,Gelderland,25,Overleden,0,5
2020-07-24,246,Heerde,Gelderland,25,Totaal,0,192
2020-07-24,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-07-24,246,Heerde,Gelderland,25,Overleden,0,28
2020-07-24,252,Heumen,Gelderland,25,Totaal,0,73
2020-07-24,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-07-24,252,Heumen,Gelderland,25,Overleden,0,9
2020-07-24,262,Lochem,Gelderland,25,Totaal,0,97
2020-07-24,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-07-24,262,Lochem,Gelderland,25,Overleden,0,15
2020-07-24,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-07-24,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-07-24,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-07-24,267,Nijkerk,Gelderland,25,Totaal,0,68
2020-07-24,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-07-24,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-07-24,268,Nijmegen,Gelderland,25,Totaal,3,681
2020-07-24,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-07-24,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-07-24,269,Oldebroek,Gelderland,25,Totaal,1,171
2020-07-24,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-07-24,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-07-24,273,Putten,Gelderland,25,Totaal,0,35
2020-07-24,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-07-24,273,Putten,Gelderland,25,Overleden,0,0
2020-07-24,274,Renkum,Gelderland,25,Totaal,0,80
2020-07-24,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-07-24,274,Renkum,Gelderland,25,Overleden,0,7
2020-07-24,275,Rheden,Gelderland,25,Totaal,0,146
2020-07-24,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-07-24,275,Rheden,Gelderland,25,Overleden,0,14
2020-07-24,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-07-24,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-07-24,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-07-24,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-07-24,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-07-24,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-07-24,281,Tiel,Gelderland,25,Totaal,0,150
2020-07-24,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-07-24,281,Tiel,Gelderland,25,Overleden,0,18
2020-07-24,285,Voorst,Gelderland,25,Totaal,0,82
2020-07-24,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-07-24,285,Voorst,Gelderland,25,Overleden,0,11
2020-07-24,289,Wageningen,Gelderland,25,Totaal,0,55
2020-07-24,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-07-24,289,Wageningen,Gelderland,25,Overleden,0,9
2020-07-24,293,Westervoort,Gelderland,25,Totaal,0,43
2020-07-24,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-07-24,293,Westervoort,Gelderland,25,Overleden,0,6
2020-07-24,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-07-24,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-07-24,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-07-24,296,Wijchen,Gelderland,25,Totaal,0,150
2020-07-24,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-07-24,296,Wijchen,Gelderland,25,Overleden,0,13
2020-07-24,297,Zaltbommel,Gelderland,25,Totaal,0,100
2020-07-24,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-07-24,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-07-24,299,Zevenaar,Gelderland,25,Totaal,-1,119
2020-07-24,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-07-24,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-07-24,301,Zutphen,Gelderland,25,Totaal,2,106
2020-07-24,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-07-24,301,Zutphen,Gelderland,25,Overleden,0,13
2020-07-24,302,Nunspeet,Gelderland,25,Totaal,0,222
2020-07-24,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-07-24,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-07-24,303,Dronten,Flevoland,24,Totaal,0,124
2020-07-24,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-07-24,303,Dronten,Flevoland,24,Overleden,0,12
2020-07-24,307,Amersfoort,Utrecht,26,Totaal,1,257
2020-07-24,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,61
2020-07-24,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-07-24,308,Baarn,Utrecht,26,Totaal,0,64
2020-07-24,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-07-24,308,Baarn,Utrecht,26,Overleden,0,9
2020-07-24,310,De Bilt,Utrecht,26,Totaal,0,188
2020-07-24,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-07-24,310,De Bilt,Utrecht,26,Overleden,0,24
2020-07-24,312,Bunnik,Utrecht,26,Totaal,0,46
2020-07-24,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-07-24,312,Bunnik,Utrecht,26,Overleden,0,1
2020-07-24,313,Bunschoten,Utrecht,26,Totaal,0,68
2020-07-24,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-07-24,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-07-24,317,Eemnes,Utrecht,26,Totaal,0,23
2020-07-24,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-07-24,317,Eemnes,Utrecht,26,Overleden,0,1
2020-07-24,321,Houten,Utrecht,26,Totaal,0,144
2020-07-24,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-07-24,321,Houten,Utrecht,26,Overleden,0,14
2020-07-24,327,Leusden,Utrecht,26,Totaal,0,54
2020-07-24,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-07-24,327,Leusden,Utrecht,26,Overleden,0,5
2020-07-24,331,Lopik,Utrecht,26,Totaal,0,64
2020-07-24,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-07-24,331,Lopik,Utrecht,26,Overleden,0,8
2020-07-24,335,Montfoort,Utrecht,26,Totaal,0,45
2020-07-24,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-07-24,335,Montfoort,Utrecht,26,Overleden,0,5
2020-07-24,339,Renswoude,Utrecht,26,Totaal,0,19
2020-07-24,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-07-24,339,Renswoude,Utrecht,26,Overleden,0,5
2020-07-24,340,Rhenen,Utrecht,26,Totaal,0,48
2020-07-24,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-07-24,340,Rhenen,Utrecht,26,Overleden,0,6
2020-07-24,342,Soest,Utrecht,26,Totaal,0,97
2020-07-24,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-07-24,342,Soest,Utrecht,26,Overleden,0,12
2020-07-24,344,Utrecht,Utrecht,26,Totaal,1,1417
2020-07-24,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,268
2020-07-24,344,Utrecht,Utrecht,26,Overleden,0,118
2020-07-24,345,Veenendaal,Utrecht,26,Totaal,0,197
2020-07-24,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-07-24,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-07-24,351,Woudenberg,Utrecht,26,Totaal,0,33
2020-07-24,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-07-24,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-07-24,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,42
2020-07-24,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-07-24,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-07-24,353,IJsselstein,Utrecht,26,Totaal,0,154
2020-07-24,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-07-24,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-07-24,355,Zeist,Utrecht,26,Totaal,0,222
2020-07-24,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-07-24,355,Zeist,Utrecht,26,Overleden,0,24
2020-07-24,356,Nieuwegein,Utrecht,26,Totaal,2,163
2020-07-24,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-07-24,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-07-24,358,Aalsmeer,Noord-Holland,27,Totaal,0,43
2020-07-24,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-24,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-07-24,361,Alkmaar,Noord-Holland,27,Totaal,0,249
2020-07-24,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-07-24,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-07-24,362,Amstelveen,Noord-Holland,27,Totaal,0,332
2020-07-24,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-07-24,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-07-24,363,Amsterdam,Noord-Holland,27,Totaal,19,2925
2020-07-24,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,2,625
2020-07-24,363,Amsterdam,Noord-Holland,27,Overleden,0,282
2020-07-24,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-07-24,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-07-24,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-07-24,373,Bergen (NH.),Noord-Holland,27,Totaal,6,98
2020-07-24,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-24,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-07-24,375,Beverwijk,Noord-Holland,27,Totaal,0,83
2020-07-24,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-24,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-07-24,376,Blaricum,Noord-Holland,27,Totaal,0,33
2020-07-24,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-24,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-07-24,377,Bloemendaal,Noord-Holland,27,Totaal,0,53
2020-07-24,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-07-24,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-07-24,383,Castricum,Noord-Holland,27,Totaal,0,81
2020-07-24,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-24,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-07-24,384,Diemen,Noord-Holland,27,Totaal,1,109
2020-07-24,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-07-24,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-07-24,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-07-24,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-07-24,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-07-24,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-07-24,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-07-24,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-07-24,392,Haarlem,Noord-Holland,27,Totaal,6,314
2020-07-24,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-07-24,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-07-24,394,Haarlemmermeer,Noord-Holland,27,Totaal,3,325
2020-07-24,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-07-24,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-07-24,396,Heemskerk,Noord-Holland,27,Totaal,0,94
2020-07-24,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-07-24,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-07-24,397,Heemstede,Noord-Holland,27,Totaal,1,101
2020-07-24,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-07-24,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-07-24,398,Heerhugowaard,Noord-Holland,27,Totaal,2,153
2020-07-24,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-07-24,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-07-24,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-07-24,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-24,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-07-24,400,Den Helder,Noord-Holland,27,Totaal,0,45
2020-07-24,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-07-24,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-07-24,402,Hilversum,Noord-Holland,27,Totaal,1,226
2020-07-24,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-07-24,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-07-24,405,Hoorn,Noord-Holland,27,Totaal,1,104
2020-07-24,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-07-24,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-07-24,406,Huizen,Noord-Holland,27,Totaal,1,163
2020-07-24,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-07-24,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-07-24,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-07-24,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-07-24,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-07-24,416,Langedijk,Noord-Holland,27,Totaal,0,46
2020-07-24,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-24,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-07-24,417,Laren,Noord-Holland,27,Totaal,0,25
2020-07-24,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-24,417,Laren,Noord-Holland,27,Overleden,0,2
2020-07-24,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-07-24,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-07-24,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-07-24,431,Oostzaan,Noord-Holland,27,Totaal,-1,26
