Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-01,141,Almelo,Overijssel,23,Overleden,0,9
2020-08-01,147,Borne,Overijssel,23,Totaal,0,50
2020-08-01,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-08-01,147,Borne,Overijssel,23,Overleden,0,6
2020-08-01,148,Dalfsen,Overijssel,23,Totaal,0,82
2020-08-01,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-08-01,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-08-01,150,Deventer,Overijssel,23,Totaal,0,343
2020-08-01,150,Deventer,Overijssel,23,Ziekenhuisopname,0,47
2020-08-01,150,Deventer,Overijssel,23,Overleden,0,33
2020-08-01,153,Enschede,Overijssel,23,Totaal,5,264
2020-08-01,153,Enschede,Overijssel,23,Ziekenhuisopname,0,54
2020-08-01,153,Enschede,Overijssel,23,Overleden,0,25
2020-08-01,158,Haaksbergen,Overijssel,23,Totaal,0,56
2020-08-01,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-08-01,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-08-01,160,Hardenberg,Overijssel,23,Totaal,0,172
2020-08-01,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-08-01,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-08-01,163,Hellendoorn,Overijssel,23,Totaal,0,96
2020-08-01,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-08-01,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-08-01,164,Hengelo,Overijssel,23,Totaal,0,134
2020-08-01,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-08-01,164,Hengelo,Overijssel,23,Overleden,0,19
2020-08-01,166,Kampen,Overijssel,23,Totaal,0,343
2020-08-01,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-08-01,166,Kampen,Overijssel,23,Overleden,0,27
2020-08-01,168,Losser,Overijssel,23,Totaal,0,26
2020-08-01,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-08-01,168,Losser,Overijssel,23,Overleden,0,0
2020-08-01,171,Noordoostpolder,Flevoland,24,Totaal,-1,81
2020-08-01,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-08-01,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-08-01,173,Oldenzaal,Overijssel,23,Totaal,0,49
2020-08-01,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-08-01,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-08-01,175,Ommen,Overijssel,23,Totaal,0,54
2020-08-01,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-08-01,175,Ommen,Overijssel,23,Overleden,0,2
2020-08-01,177,Raalte,Overijssel,23,Totaal,0,156
2020-08-01,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-08-01,177,Raalte,Overijssel,23,Overleden,0,17
2020-08-01,180,Staphorst,Overijssel,23,Totaal,0,61
2020-08-01,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-08-01,180,Staphorst,Overijssel,23,Overleden,0,4
2020-08-01,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-08-01,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-08-01,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-08-01,184,Urk,Flevoland,24,Totaal,0,84
2020-08-01,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-08-01,184,Urk,Flevoland,24,Overleden,0,4
2020-08-01,189,Wierden,Overijssel,23,Totaal,0,51
2020-08-01,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-08-01,189,Wierden,Overijssel,23,Overleden,0,6
2020-08-01,193,Zwolle,Overijssel,23,Totaal,2,366
2020-08-01,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-08-01,193,Zwolle,Overijssel,23,Overleden,0,46
2020-08-01,197,Aalten,Gelderland,25,Totaal,0,60
2020-08-01,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-08-01,197,Aalten,Gelderland,25,Overleden,0,7
2020-08-01,200,Apeldoorn,Gelderland,25,Totaal,3,469
2020-08-01,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-01,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-01,202,Arnhem,Gelderland,25,Totaal,9,434
2020-08-01,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-01,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-01,203,Barneveld,Gelderland,25,Totaal,0,140
2020-08-01,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-01,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-01,209,Beuningen,Gelderland,25,Totaal,0,77
2020-08-01,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-01,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-01,213,Brummen,Gelderland,25,Totaal,0,39
2020-08-01,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-01,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-01,214,Buren,Gelderland,25,Totaal,0,63
2020-08-01,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-01,214,Buren,Gelderland,25,Overleden,0,8
2020-08-01,216,Culemborg,Gelderland,25,Totaal,0,82
2020-08-01,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-01,216,Culemborg,Gelderland,25,Overleden,0,7
2020-08-01,221,Doesburg,Gelderland,25,Totaal,0,32
2020-08-01,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-01,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-01,222,Doetinchem,Gelderland,25,Totaal,0,103
2020-08-01,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-01,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-01,225,Druten,Gelderland,25,Totaal,0,115
2020-08-01,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-01,225,Druten,Gelderland,25,Overleden,0,8
2020-08-01,226,Duiven,Gelderland,25,Totaal,0,54
2020-08-01,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-01,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-01,228,Ede,Gelderland,25,Totaal,3,233
2020-08-01,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-08-01,228,Ede,Gelderland,25,Overleden,0,20
2020-08-01,230,Elburg,Gelderland,25,Totaal,0,151
2020-08-01,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-01,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-01,232,Epe,Gelderland,25,Totaal,0,138
2020-08-01,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-01,232,Epe,Gelderland,25,Overleden,0,23
2020-08-01,233,Ermelo,Gelderland,25,Totaal,0,149
2020-08-01,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-01,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-01,243,Harderwijk,Gelderland,25,Totaal,0,180
2020-08-01,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-08-01,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-01,244,Hattem,Gelderland,25,Totaal,0,42
2020-08-01,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-01,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-01,246,Heerde,Gelderland,25,Totaal,0,192
2020-08-01,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-01,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-01,252,Heumen,Gelderland,25,Totaal,0,75
2020-08-01,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-01,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-01,262,Lochem,Gelderland,25,Totaal,0,98
2020-08-01,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-01,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-01,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-08-01,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-01,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-01,267,Nijkerk,Gelderland,25,Totaal,0,70
2020-08-01,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-01,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-01,268,Nijmegen,Gelderland,25,Totaal,5,692
2020-08-01,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-08-01,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-01,269,Oldebroek,Gelderland,25,Totaal,0,174
2020-08-01,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-01,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-01,273,Putten,Gelderland,25,Totaal,0,35
2020-08-01,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-01,273,Putten,Gelderland,25,Overleden,0,0
2020-08-01,274,Renkum,Gelderland,25,Totaal,0,81
2020-08-01,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-01,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-01,275,Rheden,Gelderland,25,Totaal,0,147
2020-08-01,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-01,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-01,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-01,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-01,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-01,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-08-01,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-01,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-01,281,Tiel,Gelderland,25,Totaal,1,151
2020-08-01,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-01,281,Tiel,Gelderland,25,Overleden,0,18
2020-08-01,285,Voorst,Gelderland,25,Totaal,0,82
2020-08-01,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-01,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-01,289,Wageningen,Gelderland,25,Totaal,0,55
2020-08-01,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-01,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-01,293,Westervoort,Gelderland,25,Totaal,0,43
2020-08-01,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-01,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-01,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-08-01,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-01,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-01,296,Wijchen,Gelderland,25,Totaal,0,150
2020-08-01,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-01,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-01,297,Zaltbommel,Gelderland,25,Totaal,0,102
2020-08-01,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-08-01,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-01,299,Zevenaar,Gelderland,25,Totaal,0,123
2020-08-01,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-01,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-01,301,Zutphen,Gelderland,25,Totaal,0,111
2020-08-01,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-01,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-01,302,Nunspeet,Gelderland,25,Totaal,0,223
2020-08-01,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-01,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-01,303,Dronten,Flevoland,24,Totaal,0,124
2020-08-01,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-01,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-01,307,Amersfoort,Utrecht,26,Totaal,2,270
2020-08-01,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,62
2020-08-01,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-01,308,Baarn,Utrecht,26,Totaal,0,64
2020-08-01,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-08-01,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-01,310,De Bilt,Utrecht,26,Totaal,0,191
2020-08-01,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-08-01,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-01,312,Bunnik,Utrecht,26,Totaal,0,47
2020-08-01,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-01,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-01,313,Bunschoten,Utrecht,26,Totaal,0,71
2020-08-01,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-08-01,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-01,317,Eemnes,Utrecht,26,Totaal,0,23
2020-08-01,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-01,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-01,321,Houten,Utrecht,26,Totaal,4,156
2020-08-01,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-08-01,321,Houten,Utrecht,26,Overleden,0,14
2020-08-01,327,Leusden,Utrecht,26,Totaal,1,57
2020-08-01,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-01,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-01,331,Lopik,Utrecht,26,Totaal,0,69
2020-08-01,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-01,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-01,335,Montfoort,Utrecht,26,Totaal,0,48
2020-08-01,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-08-01,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-01,339,Renswoude,Utrecht,26,Totaal,0,19
2020-08-01,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-01,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-01,340,Rhenen,Utrecht,26,Totaal,0,48
2020-08-01,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-01,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-01,342,Soest,Utrecht,26,Totaal,0,97
2020-08-01,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-01,342,Soest,Utrecht,26,Overleden,0,13
2020-08-01,344,Utrecht,Utrecht,26,Totaal,6,1489
2020-08-01,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,270
2020-08-01,344,Utrecht,Utrecht,26,Overleden,0,118
2020-08-01,345,Veenendaal,Utrecht,26,Totaal,1,198
2020-08-01,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-08-01,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-01,351,Woudenberg,Utrecht,26,Totaal,0,33
2020-08-01,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-01,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-01,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,43
2020-08-01,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-01,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-01,353,IJsselstein,Utrecht,26,Totaal,0,154
2020-08-01,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-01,353,IJsselstein,Utrecht,26,Overleden,0,34
2020-08-01,355,Zeist,Utrecht,26,Totaal,1,226
2020-08-01,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-01,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-01,356,Nieuwegein,Utrecht,26,Totaal,4,177
2020-08-01,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-08-01,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-01,358,Aalsmeer,Noord-Holland,27,Totaal,2,46
2020-08-01,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-01,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-01,361,Alkmaar,Noord-Holland,27,Totaal,2,259
2020-08-01,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-01,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-01,362,Amstelveen,Noord-Holland,27,Totaal,0,349
2020-08-01,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-08-01,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-01,363,Amsterdam,Noord-Holland,27,Totaal,61,3248
2020-08-01,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,631
2020-08-01,363,Amsterdam,Noord-Holland,27,Overleden,0,282
2020-08-01,370,Beemster,Noord-Holland,27,Totaal,0,15
2020-08-01,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-01,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-01,373,Bergen (NH.),Noord-Holland,27,Totaal,0,100
2020-08-01,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-01,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-01,375,Beverwijk,Noord-Holland,27,Totaal,0,85
2020-08-01,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-01,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-01,376,Blaricum,Noord-Holland,27,Totaal,0,34
2020-08-01,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-01,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-01,377,Bloemendaal,Noord-Holland,27,Totaal,1,56
2020-08-01,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-01,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-01,383,Castricum,Noord-Holland,27,Totaal,0,83
2020-08-01,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-01,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-01,384,Diemen,Noord-Holland,27,Totaal,1,114
2020-08-01,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-01,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-08-01,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-08-01,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-01,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-01,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-08-01,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-01,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-01,392,Haarlem,Noord-Holland,27,Totaal,3,328
2020-08-01,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-01,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-08-01,394,Haarlemmermeer,Noord-Holland,27,Totaal,8,354
2020-08-01,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-08-01,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-08-01,396,Heemskerk,Noord-Holland,27,Totaal,0,94
2020-08-01,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-08-01,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-01,397,Heemstede,Noord-Holland,27,Totaal,0,101
2020-08-01,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-01,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-01,398,Heerhugowaard,Noord-Holland,27,Totaal,2,158
2020-08-01,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-01,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-01,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-08-01,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-01,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-01,400,Den Helder,Noord-Holland,27,Totaal,0,48
2020-08-01,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-01,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-01,402,Hilversum,Noord-Holland,27,Totaal,2,233
2020-08-01,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-08-01,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-01,405,Hoorn,Noord-Holland,27,Totaal,0,109
2020-08-01,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-01,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-01,406,Huizen,Noord-Holland,27,Totaal,0,166
2020-08-01,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-08-01,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-01,415,Landsmeer,Noord-Holland,27,Totaal,1,24
2020-08-01,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-01,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-01,416,Langedijk,Noord-Holland,27,Totaal,1,53
2020-08-01,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-01,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-01,417,Laren,Noord-Holland,27,Totaal,1,28
2020-08-01,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-01,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-01,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-08-01,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-01,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-01,431,Oostzaan,Noord-Holland,27,Totaal,0,30
