Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-04-14,214,Buren,Gelderland,25,Overleden,0,19
2021-04-14,216,Culemborg,Gelderland,25,Totaal,7,2262
2021-04-14,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,44
2021-04-14,216,Culemborg,Gelderland,25,Overleden,0,22
2021-04-14,221,Doesburg,Gelderland,25,Totaal,0,657
2021-04-14,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,17
2021-04-14,221,Doesburg,Gelderland,25,Overleden,0,9
2021-04-14,222,Doetinchem,Gelderland,25,Totaal,1,3918
2021-04-14,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-04-14,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-04-14,225,Druten,Gelderland,25,Totaal,6,1601
2021-04-14,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-04-14,225,Druten,Gelderland,25,Overleden,0,27
2021-04-14,226,Duiven,Gelderland,25,Totaal,0,1683
2021-04-14,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-04-14,226,Duiven,Gelderland,25,Overleden,0,13
2021-04-14,228,Ede,Gelderland,25,Totaal,38,9998
2021-04-14,228,Ede,Gelderland,25,Ziekenhuisopname,0,132
2021-04-14,228,Ede,Gelderland,25,Overleden,0,80
2021-04-14,230,Elburg,Gelderland,25,Totaal,4,1672
2021-04-14,230,Elburg,Gelderland,25,Ziekenhuisopname,0,37
2021-04-14,230,Elburg,Gelderland,25,Overleden,1,14
2021-04-14,232,Epe,Gelderland,25,Totaal,7,2276
2021-04-14,232,Epe,Gelderland,25,Ziekenhuisopname,1,71
2021-04-14,232,Epe,Gelderland,25,Overleden,0,49
2021-04-14,233,Ermelo,Gelderland,25,Totaal,4,2102
2021-04-14,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-04-14,233,Ermelo,Gelderland,25,Overleden,0,33
2021-04-14,243,Harderwijk,Gelderland,25,Totaal,6,3673
2021-04-14,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,79
2021-04-14,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-04-14,244,Hattem,Gelderland,25,Totaal,1,714
2021-04-14,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-04-14,244,Hattem,Gelderland,25,Overleden,0,7
2021-04-14,246,Heerde,Gelderland,25,Totaal,1,1096
2021-04-14,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-04-14,246,Heerde,Gelderland,25,Overleden,0,31
2021-04-14,252,Heumen,Gelderland,25,Totaal,1,1133
2021-04-14,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-04-14,252,Heumen,Gelderland,25,Overleden,0,17
2021-04-14,262,Lochem,Gelderland,25,Totaal,1,1683
2021-04-14,262,Lochem,Gelderland,25,Ziekenhuisopname,0,34
2021-04-14,262,Lochem,Gelderland,25,Overleden,0,28
2021-04-14,263,Maasdriel,Gelderland,25,Totaal,13,2891
2021-04-14,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,40
2021-04-14,263,Maasdriel,Gelderland,25,Overleden,1,42
2021-04-14,267,Nijkerk,Gelderland,25,Totaal,7,3891
2021-04-14,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,49
2021-04-14,267,Nijkerk,Gelderland,25,Overleden,0,28
2021-04-14,268,Nijmegen,Gelderland,25,Totaal,40,12272
2021-04-14,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,251
2021-04-14,268,Nijmegen,Gelderland,25,Overleden,0,177
2021-04-14,269,Oldebroek,Gelderland,25,Totaal,2,1888
2021-04-14,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,47
2021-04-14,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-04-14,273,Putten,Gelderland,25,Totaal,3,2069
2021-04-14,273,Putten,Gelderland,25,Ziekenhuisopname,0,19
2021-04-14,273,Putten,Gelderland,25,Overleden,1,16
2021-04-14,274,Renkum,Gelderland,25,Totaal,5,1724
2021-04-14,274,Renkum,Gelderland,25,Ziekenhuisopname,0,33
2021-04-14,274,Renkum,Gelderland,25,Overleden,0,25
2021-04-14,275,Rheden,Gelderland,25,Totaal,6,3020
2021-04-14,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-04-14,275,Rheden,Gelderland,25,Overleden,0,56
2021-04-14,277,Rozendaal,Gelderland,25,Totaal,0,87
2021-04-14,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-04-14,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-04-14,279,Scherpenzeel,Gelderland,25,Totaal,2,915
2021-04-14,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-04-14,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-04-14,281,Tiel,Gelderland,25,Totaal,17,3597
2021-04-14,281,Tiel,Gelderland,25,Ziekenhuisopname,1,83
2021-04-14,281,Tiel,Gelderland,25,Overleden,0,73
2021-04-14,285,Voorst,Gelderland,25,Totaal,7,1526
2021-04-14,285,Voorst,Gelderland,25,Ziekenhuisopname,0,30
2021-04-14,285,Voorst,Gelderland,25,Overleden,0,28
2021-04-14,289,Wageningen,Gelderland,25,Totaal,10,2521
2021-04-14,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-04-14,289,Wageningen,Gelderland,25,Overleden,0,41
2021-04-14,293,Westervoort,Gelderland,25,Totaal,1,932
2021-04-14,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-04-14,293,Westervoort,Gelderland,25,Overleden,0,8
2021-04-14,294,Winterswijk,Gelderland,25,Totaal,1,1561
2021-04-14,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-04-14,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-04-14,296,Wijchen,Gelderland,25,Totaal,5,3125
2021-04-14,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,74
2021-04-14,296,Wijchen,Gelderland,25,Overleden,0,51
2021-04-14,297,Zaltbommel,Gelderland,25,Totaal,6,3260
2021-04-14,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-04-14,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-04-14,299,Zevenaar,Gelderland,25,Totaal,4,2599
2021-04-14,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,75
2021-04-14,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-04-14,301,Zutphen,Gelderland,25,Totaal,11,2413
2021-04-14,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,48
2021-04-14,301,Zutphen,Gelderland,25,Overleden,0,29
2021-04-14,302,Nunspeet,Gelderland,25,Totaal,5,1869
2021-04-14,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-04-14,302,Nunspeet,Gelderland,25,Overleden,0,31
2021-04-14,303,Dronten,Flevoland,24,Totaal,17,2560
2021-04-14,303,Dronten,Flevoland,24,Ziekenhuisopname,0,61
2021-04-14,303,Dronten,Flevoland,24,Overleden,0,24
2021-04-14,307,Amersfoort,Utrecht,26,Totaal,52,12020
2021-04-14,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,228
2021-04-14,307,Amersfoort,Utrecht,26,Overleden,0,132
2021-04-14,308,Baarn,Utrecht,26,Totaal,5,1807
2021-04-14,308,Baarn,Utrecht,26,Ziekenhuisopname,0,33
2021-04-14,308,Baarn,Utrecht,26,Overleden,0,27
2021-04-14,310,De Bilt,Utrecht,26,Totaal,5,3185
2021-04-14,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,74
2021-04-14,310,De Bilt,Utrecht,26,Overleden,0,76
2021-04-14,312,Bunnik,Utrecht,26,Totaal,0,982
2021-04-14,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,21
2021-04-14,312,Bunnik,Utrecht,26,Overleden,0,12
2021-04-14,313,Bunschoten,Utrecht,26,Totaal,15,3808
2021-04-14,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,55
2021-04-14,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-04-14,317,Eemnes,Utrecht,26,Totaal,3,802
2021-04-14,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-04-14,317,Eemnes,Utrecht,26,Overleden,0,5
2021-04-14,321,Houten,Utrecht,26,Totaal,16,3327
2021-04-14,321,Houten,Utrecht,26,Ziekenhuisopname,0,65
2021-04-14,321,Houten,Utrecht,26,Overleden,0,51
2021-04-14,327,Leusden,Utrecht,26,Totaal,3,2024
2021-04-14,327,Leusden,Utrecht,26,Ziekenhuisopname,0,39
2021-04-14,327,Leusden,Utrecht,26,Overleden,0,23
2021-04-14,331,Lopik,Utrecht,26,Totaal,5,1374
2021-04-14,331,Lopik,Utrecht,26,Ziekenhuisopname,0,38
2021-04-14,331,Lopik,Utrecht,26,Overleden,0,12
2021-04-14,335,Montfoort,Utrecht,26,Totaal,0,1199
2021-04-14,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,24
2021-04-14,335,Montfoort,Utrecht,26,Overleden,0,8
2021-04-14,339,Renswoude,Utrecht,26,Totaal,2,505
2021-04-14,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,7
2021-04-14,339,Renswoude,Utrecht,26,Overleden,0,5
2021-04-14,340,Rhenen,Utrecht,26,Totaal,14,2052
2021-04-14,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,35
2021-04-14,340,Rhenen,Utrecht,26,Overleden,0,20
2021-04-14,342,Soest,Utrecht,26,Totaal,21,3334
2021-04-14,342,Soest,Utrecht,26,Ziekenhuisopname,2,70
2021-04-14,342,Soest,Utrecht,26,Overleden,0,46
2021-04-14,344,Utrecht,Utrecht,26,Totaal,96,26599
2021-04-14,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,648
2021-04-14,344,Utrecht,Utrecht,26,Overleden,1,230
2021-04-14,345,Veenendaal,Utrecht,26,Totaal,26,7019
2021-04-14,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,126
2021-04-14,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-04-14,351,Woudenberg,Utrecht,26,Totaal,6,1284
2021-04-14,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-04-14,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-04-14,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,1545
2021-04-14,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,33
2021-04-14,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-04-14,353,IJsselstein,Utrecht,26,Totaal,16,2556
2021-04-14,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,78
2021-04-14,353,IJsselstein,Utrecht,26,Overleden,0,55
2021-04-14,355,Zeist,Utrecht,26,Totaal,16,4256
2021-04-14,355,Zeist,Utrecht,26,Ziekenhuisopname,0,82
2021-04-14,355,Zeist,Utrecht,26,Overleden,0,70
2021-04-14,356,Nieuwegein,Utrecht,26,Totaal,18,4467
2021-04-14,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,113
2021-04-14,356,Nieuwegein,Utrecht,26,Overleden,0,27
2021-04-14,358,Aalsmeer,Noord-Holland,27,Totaal,5,2470
2021-04-14,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,33
2021-04-14,358,Aalsmeer,Noord-Holland,27,Overleden,0,25
2021-04-14,361,Alkmaar,Noord-Holland,27,Totaal,24,8116
2021-04-14,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,124
2021-04-14,361,Alkmaar,Noord-Holland,27,Overleden,0,74
2021-04-14,362,Amstelveen,Noord-Holland,27,Totaal,7,6098
2021-04-14,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,123
2021-04-14,362,Amstelveen,Noord-Holland,27,Overleden,0,89
2021-04-14,363,Amsterdam,Noord-Holland,27,Totaal,168,75023
2021-04-14,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,8,1770
2021-04-14,363,Amsterdam,Noord-Holland,27,Overleden,3,746
2021-04-14,370,Beemster,Noord-Holland,27,Totaal,2,788
2021-04-14,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,8
2021-04-14,370,Beemster,Noord-Holland,27,Overleden,0,3
2021-04-14,373,Bergen (NH.),Noord-Holland,27,Totaal,4,2146
2021-04-14,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,37
2021-04-14,373,Bergen (NH.),Noord-Holland,27,Overleden,0,36
2021-04-14,375,Beverwijk,Noord-Holland,27,Totaal,10,3628
2021-04-14,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,41
2021-04-14,375,Beverwijk,Noord-Holland,27,Overleden,0,41
2021-04-14,376,Blaricum,Noord-Holland,27,Totaal,3,841
2021-04-14,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-14,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-04-14,377,Bloemendaal,Noord-Holland,27,Totaal,4,1383
2021-04-14,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-04-14,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-04-14,383,Castricum,Noord-Holland,27,Totaal,12,2649
2021-04-14,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,25
2021-04-14,383,Castricum,Noord-Holland,27,Overleden,0,22
2021-04-14,384,Diemen,Noord-Holland,27,Totaal,7,2603
2021-04-14,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,45
2021-04-14,384,Diemen,Noord-Holland,27,Overleden,0,31
2021-04-14,385,Edam-Volendam,Noord-Holland,27,Totaal,20,4242
2021-04-14,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,86
2021-04-14,385,Edam-Volendam,Noord-Holland,27,Overleden,0,17
2021-04-14,388,Enkhuizen,Noord-Holland,27,Totaal,2,1761
2021-04-14,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-14,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-04-14,392,Haarlem,Noord-Holland,27,Totaal,42,10891
2021-04-14,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,2,191
2021-04-14,392,Haarlem,Noord-Holland,27,Overleden,1,146
2021-04-14,394,Haarlemmermeer,Noord-Holland,27,Totaal,42,11630
2021-04-14,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,167
2021-04-14,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,105
2021-04-14,396,Heemskerk,Noord-Holland,27,Totaal,3,3451
2021-04-14,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,58
2021-04-14,396,Heemskerk,Noord-Holland,27,Overleden,0,32
2021-04-14,397,Heemstede,Noord-Holland,27,Totaal,8,1638
2021-04-14,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,1,23
2021-04-14,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-04-14,398,Heerhugowaard,Noord-Holland,27,Totaal,16,4756
2021-04-14,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-04-14,398,Heerhugowaard,Noord-Holland,27,Overleden,0,34
2021-04-14,399,Heiloo,Noord-Holland,27,Totaal,5,1421
2021-04-14,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,22
2021-04-14,399,Heiloo,Noord-Holland,27,Overleden,0,15
2021-04-14,400,Den Helder,Noord-Holland,27,Totaal,12,4560
2021-04-14,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,55
2021-04-14,400,Den Helder,Noord-Holland,27,Overleden,0,34
2021-04-14,402,Hilversum,Noord-Holland,27,Totaal,25,5547
2021-04-14,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,78
2021-04-14,402,Hilversum,Noord-Holland,27,Overleden,0,78
2021-04-14,405,Hoorn,Noord-Holland,27,Totaal,20,7758
2021-04-14,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,91
2021-04-14,405,Hoorn,Noord-Holland,27,Overleden,1,55
2021-04-14,406,Huizen,Noord-Holland,27,Totaal,6,3521
2021-04-14,406,Huizen,Noord-Holland,27,Ziekenhuisopname,-1,55
2021-04-14,406,Huizen,Noord-Holland,27,Overleden,0,53
2021-04-14,415,Landsmeer,Noord-Holland,27,Totaal,0,993
2021-04-14,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,12
2021-04-14,415,Landsmeer,Noord-Holland,27,Overleden,0,6
2021-04-14,416,Langedijk,Noord-Holland,27,Totaal,10,2181
2021-04-14,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-04-14,416,Langedijk,Noord-Holland,27,Overleden,0,13
2021-04-14,417,Laren,Noord-Holland,27,Totaal,8,854
2021-04-14,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-04-14,417,Laren,Noord-Holland,27,Overleden,0,26
2021-04-14,420,Medemblik,Noord-Holland,27,Totaal,9,4879
