Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-05-25,114,Emmen,Drenthe,22,Totaal,0,102
2020-05-25,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-05-25,114,Emmen,Drenthe,22,Overleden,0,11
2020-05-25,118,Hoogeveen,Drenthe,22,Totaal,1,93
2020-05-25,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,19
2020-05-25,118,Hoogeveen,Drenthe,22,Overleden,0,8
2020-05-25,119,Meppel,Drenthe,22,Totaal,0,36
2020-05-25,119,Meppel,Drenthe,22,Ziekenhuisopname,0,8
2020-05-25,119,Meppel,Drenthe,22,Overleden,0,4
2020-05-25,141,Almelo,Overijssel,23,Totaal,1,92
2020-05-25,141,Almelo,Overijssel,23,Ziekenhuisopname,0,23
2020-05-25,141,Almelo,Overijssel,23,Overleden,0,9
2020-05-25,147,Borne,Overijssel,23,Totaal,0,50
2020-05-25,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-05-25,147,Borne,Overijssel,23,Overleden,0,6
2020-05-25,148,Dalfsen,Overijssel,23,Totaal,0,77
2020-05-25,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-05-25,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-05-25,150,Deventer,Overijssel,23,Totaal,2,261
2020-05-25,150,Deventer,Overijssel,23,Ziekenhuisopname,0,46
2020-05-25,150,Deventer,Overijssel,23,Overleden,0,32
2020-05-25,153,Enschede,Overijssel,23,Totaal,1,225
2020-05-25,153,Enschede,Overijssel,23,Ziekenhuisopname,0,52
2020-05-25,153,Enschede,Overijssel,23,Overleden,0,24
2020-05-25,158,Haaksbergen,Overijssel,23,Totaal,0,54
2020-05-25,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-05-25,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-05-25,160,Hardenberg,Overijssel,23,Totaal,0,170
2020-05-25,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-05-25,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-05-25,163,Hellendoorn,Overijssel,23,Totaal,0,95
2020-05-25,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-05-25,163,Hellendoorn,Overijssel,23,Overleden,0,10
2020-05-25,164,Hengelo,Overijssel,23,Totaal,0,122
2020-05-25,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-05-25,164,Hengelo,Overijssel,23,Overleden,0,19
2020-05-25,166,Kampen,Overijssel,23,Totaal,0,332
2020-05-25,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-05-25,166,Kampen,Overijssel,23,Overleden,0,26
2020-05-25,168,Losser,Overijssel,23,Totaal,0,23
2020-05-25,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-05-25,168,Losser,Overijssel,23,Overleden,0,0
2020-05-25,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-05-25,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-05-25,171,Noordoostpolder,Flevoland,24,Overleden,0,9
2020-05-25,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-05-25,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-05-25,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-05-25,175,Ommen,Overijssel,23,Totaal,0,50
2020-05-25,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-05-25,175,Ommen,Overijssel,23,Overleden,0,2
2020-05-25,177,Raalte,Overijssel,23,Totaal,0,151
2020-05-25,177,Raalte,Overijssel,23,Ziekenhuisopname,0,25
2020-05-25,177,Raalte,Overijssel,23,Overleden,0,18
2020-05-25,180,Staphorst,Overijssel,23,Totaal,0,59
2020-05-25,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-05-25,180,Staphorst,Overijssel,23,Overleden,0,4
2020-05-25,183,Tubbergen,Overijssel,23,Totaal,0,79
2020-05-25,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-05-25,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-05-25,184,Urk,Flevoland,24,Totaal,0,79
2020-05-25,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-05-25,184,Urk,Flevoland,24,Overleden,0,4
2020-05-25,189,Wierden,Overijssel,23,Totaal,0,49
2020-05-25,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-05-25,189,Wierden,Overijssel,23,Overleden,0,6
2020-05-25,193,Zwolle,Overijssel,23,Totaal,0,348
2020-05-25,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-05-25,193,Zwolle,Overijssel,23,Overleden,0,46
2020-05-25,197,Aalten,Gelderland,25,Totaal,2,57
2020-05-25,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-05-25,197,Aalten,Gelderland,25,Overleden,0,7
2020-05-25,200,Apeldoorn,Gelderland,25,Totaal,1,388
2020-05-25,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,89
2020-05-25,200,Apeldoorn,Gelderland,25,Overleden,0,49
2020-05-25,202,Arnhem,Gelderland,25,Totaal,8,305
2020-05-25,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,66
2020-05-25,202,Arnhem,Gelderland,25,Overleden,0,26
2020-05-25,203,Barneveld,Gelderland,25,Totaal,0,124
2020-05-25,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-05-25,203,Barneveld,Gelderland,25,Overleden,0,6
2020-05-25,209,Beuningen,Gelderland,25,Totaal,0,70
2020-05-25,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-05-25,209,Beuningen,Gelderland,25,Overleden,0,5
2020-05-25,213,Brummen,Gelderland,25,Totaal,0,35
2020-05-25,213,Brummen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-25,213,Brummen,Gelderland,25,Overleden,0,5
2020-05-25,214,Buren,Gelderland,25,Totaal,0,48
2020-05-25,214,Buren,Gelderland,25,Ziekenhuisopname,0,16
2020-05-25,214,Buren,Gelderland,25,Overleden,0,7
2020-05-25,216,Culemborg,Gelderland,25,Totaal,0,61
2020-05-25,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-05-25,216,Culemborg,Gelderland,25,Overleden,0,7
2020-05-25,221,Doesburg,Gelderland,25,Totaal,0,32
2020-05-25,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-05-25,221,Doesburg,Gelderland,25,Overleden,0,6
2020-05-25,222,Doetinchem,Gelderland,25,Totaal,1,98
2020-05-25,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-05-25,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-05-25,225,Druten,Gelderland,25,Totaal,1,112
2020-05-25,225,Druten,Gelderland,25,Ziekenhuisopname,1,25
2020-05-25,225,Druten,Gelderland,25,Overleden,0,8
2020-05-25,226,Duiven,Gelderland,25,Totaal,0,47
2020-05-25,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-05-25,226,Duiven,Gelderland,25,Overleden,0,6
2020-05-25,228,Ede,Gelderland,25,Totaal,3,211
2020-05-25,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-05-25,228,Ede,Gelderland,25,Overleden,0,20
2020-05-25,230,Elburg,Gelderland,25,Totaal,1,129
2020-05-25,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-05-25,230,Elburg,Gelderland,25,Overleden,0,8
2020-05-25,232,Epe,Gelderland,25,Totaal,0,133
2020-05-25,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-05-25,232,Epe,Gelderland,25,Overleden,0,23
2020-05-25,233,Ermelo,Gelderland,25,Totaal,1,126
2020-05-25,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,30
2020-05-25,233,Ermelo,Gelderland,25,Overleden,0,21
2020-05-25,243,Harderwijk,Gelderland,25,Totaal,1,159
2020-05-25,243,Harderwijk,Gelderland,25,Ziekenhuisopname,-1,41
2020-05-25,243,Harderwijk,Gelderland,25,Overleden,0,18
2020-05-25,244,Hattem,Gelderland,25,Totaal,0,41
2020-05-25,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-05-25,244,Hattem,Gelderland,25,Overleden,0,5
2020-05-25,246,Heerde,Gelderland,25,Totaal,0,190
2020-05-25,246,Heerde,Gelderland,25,Ziekenhuisopname,0,54
2020-05-25,246,Heerde,Gelderland,25,Overleden,0,27
2020-05-25,252,Heumen,Gelderland,25,Totaal,0,71
2020-05-25,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-25,252,Heumen,Gelderland,25,Overleden,0,9
2020-05-25,262,Lochem,Gelderland,25,Totaal,0,93
2020-05-25,262,Lochem,Gelderland,25,Ziekenhuisopname,0,14
2020-05-25,262,Lochem,Gelderland,25,Overleden,0,14
2020-05-25,263,Maasdriel,Gelderland,25,Totaal,0,48
2020-05-25,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-05-25,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-05-25,267,Nijkerk,Gelderland,25,Totaal,0,58
2020-05-25,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-05-25,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-05-25,268,Nijmegen,Gelderland,25,Totaal,1,600
2020-05-25,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,126
2020-05-25,268,Nijmegen,Gelderland,25,Overleden,0,65
2020-05-25,269,Oldebroek,Gelderland,25,Totaal,0,156
2020-05-25,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,39
2020-05-25,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-05-25,273,Putten,Gelderland,25,Totaal,0,25
2020-05-25,273,Putten,Gelderland,25,Ziekenhuisopname,0,8
2020-05-25,273,Putten,Gelderland,25,Overleden,0,0
2020-05-25,274,Renkum,Gelderland,25,Totaal,2,72
2020-05-25,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-05-25,274,Renkum,Gelderland,25,Overleden,0,7
2020-05-25,275,Rheden,Gelderland,25,Totaal,5,113
2020-05-25,275,Rheden,Gelderland,25,Ziekenhuisopname,0,33
2020-05-25,275,Rheden,Gelderland,25,Overleden,0,14
2020-05-25,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-05-25,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-05-25,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-05-25,279,Scherpenzeel,Gelderland,25,Totaal,1,30
2020-05-25,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-05-25,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-05-25,281,Tiel,Gelderland,25,Totaal,2,111
2020-05-25,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-05-25,281,Tiel,Gelderland,25,Overleden,0,18
2020-05-25,285,Voorst,Gelderland,25,Totaal,0,47
2020-05-25,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-05-25,285,Voorst,Gelderland,25,Overleden,0,11
2020-05-25,289,Wageningen,Gelderland,25,Totaal,0,50
2020-05-25,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-05-25,289,Wageningen,Gelderland,25,Overleden,0,9
2020-05-25,293,Westervoort,Gelderland,25,Totaal,0,35
2020-05-25,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-05-25,293,Westervoort,Gelderland,25,Overleden,0,5
2020-05-25,294,Winterswijk,Gelderland,25,Totaal,0,43
2020-05-25,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-05-25,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-05-25,296,Wijchen,Gelderland,25,Totaal,0,142
2020-05-25,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,43
2020-05-25,296,Wijchen,Gelderland,25,Overleden,0,12
2020-05-25,297,Zaltbommel,Gelderland,25,Totaal,0,97
2020-05-25,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-05-25,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-05-25,299,Zevenaar,Gelderland,25,Totaal,0,103
2020-05-25,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,43
2020-05-25,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-05-25,301,Zutphen,Gelderland,25,Totaal,0,92
2020-05-25,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-05-25,301,Zutphen,Gelderland,25,Overleden,0,13
2020-05-25,302,Nunspeet,Gelderland,25,Totaal,0,213
2020-05-25,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-05-25,302,Nunspeet,Gelderland,25,Overleden,0,20
2020-05-25,303,Dronten,Flevoland,24,Totaal,0,117
2020-05-25,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-05-25,303,Dronten,Flevoland,24,Overleden,0,11
2020-05-25,307,Amersfoort,Utrecht,26,Totaal,0,209
2020-05-25,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,59
2020-05-25,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-05-25,308,Baarn,Utrecht,26,Totaal,0,56
2020-05-25,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-05-25,308,Baarn,Utrecht,26,Overleden,0,8
2020-05-25,310,De Bilt,Utrecht,26,Totaal,0,169
2020-05-25,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,25
2020-05-25,310,De Bilt,Utrecht,26,Overleden,1,21
2020-05-25,312,Bunnik,Utrecht,26,Totaal,0,43
2020-05-25,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-05-25,312,Bunnik,Utrecht,26,Overleden,0,1
2020-05-25,313,Bunschoten,Utrecht,26,Totaal,0,62
2020-05-25,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-05-25,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-05-25,317,Eemnes,Utrecht,26,Totaal,0,17
2020-05-25,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-05-25,317,Eemnes,Utrecht,26,Overleden,0,1
2020-05-25,321,Houten,Utrecht,26,Totaal,1,129
2020-05-25,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-05-25,321,Houten,Utrecht,26,Overleden,0,13
2020-05-25,327,Leusden,Utrecht,26,Totaal,0,49
2020-05-25,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-05-25,327,Leusden,Utrecht,26,Overleden,1,5
2020-05-25,331,Lopik,Utrecht,26,Totaal,0,63
2020-05-25,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-05-25,331,Lopik,Utrecht,26,Overleden,0,8
2020-05-25,335,Montfoort,Utrecht,26,Totaal,0,40
2020-05-25,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-05-25,335,Montfoort,Utrecht,26,Overleden,0,5
2020-05-25,339,Renswoude,Utrecht,26,Totaal,0,19
2020-05-25,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-05-25,339,Renswoude,Utrecht,26,Overleden,0,5
2020-05-25,340,Rhenen,Utrecht,26,Totaal,1,42
2020-05-25,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-05-25,340,Rhenen,Utrecht,26,Overleden,0,6
2020-05-25,342,Soest,Utrecht,26,Totaal,2,85
2020-05-25,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-05-25,342,Soest,Utrecht,26,Overleden,0,11
2020-05-25,344,Utrecht,Utrecht,26,Totaal,6,1016
2020-05-25,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,255
2020-05-25,344,Utrecht,Utrecht,26,Overleden,0,105
2020-05-25,345,Veenendaal,Utrecht,26,Totaal,3,172
2020-05-25,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,48
2020-05-25,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-05-25,351,Woudenberg,Utrecht,26,Totaal,0,31
2020-05-25,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-05-25,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-05-25,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,33
2020-05-25,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,9
2020-05-25,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-05-25,353,IJsselstein,Utrecht,26,Totaal,2,138
2020-05-25,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,35
2020-05-25,353,IJsselstein,Utrecht,26,Overleden,0,33
2020-05-25,355,Zeist,Utrecht,26,Totaal,0,170
2020-05-25,355,Zeist,Utrecht,26,Ziekenhuisopname,0,36
2020-05-25,355,Zeist,Utrecht,26,Overleden,0,22
2020-05-25,356,Nieuwegein,Utrecht,26,Totaal,1,143
2020-05-25,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,43
2020-05-25,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-05-25,358,Aalsmeer,Noord-Holland,27,Totaal,0,39
2020-05-25,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-25,358,Aalsmeer,Noord-Holland,27,Overleden,0,3
2020-05-25,361,Alkmaar,Noord-Holland,27,Totaal,0,243
2020-05-25,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-05-25,361,Alkmaar,Noord-Holland,27,Overleden,0,29
2020-05-25,362,Amstelveen,Noord-Holland,27,Totaal,0,307
2020-05-25,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,56
2020-05-25,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-05-25,363,Amsterdam,Noord-Holland,27,Totaal,4,2312
2020-05-25,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,609
2020-05-25,363,Amsterdam,Noord-Holland,27,Overleden,2,265
2020-05-25,370,Beemster,Noord-Holland,27,Totaal,2,11
2020-05-25,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-05-25,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-05-25,373,Bergen (NH.),Noord-Holland,27,Totaal,1,85
2020-05-25,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-25,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-05-25,375,Beverwijk,Noord-Holland,27,Totaal,0,77
2020-05-25,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-25,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-05-25,376,Blaricum,Noord-Holland,27,Totaal,0,26
2020-05-25,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-25,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-05-25,377,Bloemendaal,Noord-Holland,27,Totaal,0,49
2020-05-25,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-05-25,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-05-25,383,Castricum,Noord-Holland,27,Totaal,0,78
2020-05-25,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-25,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-05-25,384,Diemen,Noord-Holland,27,Totaal,0,101
2020-05-25,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-05-25,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-05-25,385,Edam-Volendam,Noord-Holland,27,Totaal,1,109
2020-05-25,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,24
2020-05-25,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-05-25,388,Enkhuizen,Noord-Holland,27,Totaal,0,29
2020-05-25,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-25,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-05-25,392,Haarlem,Noord-Holland,27,Totaal,0,276
2020-05-25,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,60
2020-05-25,392,Haarlem,Noord-Holland,27,Overleden,1,55
2020-05-25,394,Haarlemmermeer,Noord-Holland,27,Totaal,1,270
2020-05-25,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,66
2020-05-25,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-05-25,396,Heemskerk,Noord-Holland,27,Totaal,0,83
2020-05-25,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,27
2020-05-25,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-05-25,397,Heemstede,Noord-Holland,27,Totaal,0,88
2020-05-25,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-05-25,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-05-25,398,Heerhugowaard,Noord-Holland,27,Totaal,0,142
2020-05-25,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-05-25,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-05-25,399,Heiloo,Noord-Holland,27,Totaal,0,48
2020-05-25,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-25,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-05-25,400,Den Helder,Noord-Holland,27,Totaal,0,37
2020-05-25,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-05-25,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-05-25,402,Hilversum,Noord-Holland,27,Totaal,0,192
2020-05-25,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,29
2020-05-25,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-05-25,405,Hoorn,Noord-Holland,27,Totaal,0,87
2020-05-25,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,34
2020-05-25,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-05-25,406,Huizen,Noord-Holland,27,Totaal,0,124
2020-05-25,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,21
2020-05-25,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-05-25,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-05-25,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-05-25,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-05-25,416,Langedijk,Noord-Holland,27,Totaal,0,45
2020-05-25,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-25,416,Langedijk,Noord-Holland,27,Overleden,0,3
2020-05-25,417,Laren,Noord-Holland,27,Totaal,0,26
2020-05-25,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-25,417,Laren,Noord-Holland,27,Overleden,0,2
2020-05-25,420,Medemblik,Noord-Holland,27,Totaal,0,70
2020-05-25,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-25,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-05-25,431,Oostzaan,Noord-Holland,27,Totaal,0,26
