Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-11-08,226,Duiven,Gelderland,25,Overleden,0,6
2020-11-08,228,Ede,Gelderland,25,Totaal,44,2358
2020-11-08,228,Ede,Gelderland,25,Ziekenhuisopname,1,78
2020-11-08,228,Ede,Gelderland,25,Overleden,0,35
2020-11-08,230,Elburg,Gelderland,25,Totaal,2,371
2020-11-08,230,Elburg,Gelderland,25,Ziekenhuisopname,0,29
2020-11-08,230,Elburg,Gelderland,25,Overleden,0,9
2020-11-08,232,Epe,Gelderland,25,Totaal,4,536
2020-11-08,232,Epe,Gelderland,25,Ziekenhuisopname,0,53
2020-11-08,232,Epe,Gelderland,25,Overleden,0,24
2020-11-08,233,Ermelo,Gelderland,25,Totaal,9,460
2020-11-08,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-11-08,233,Ermelo,Gelderland,25,Overleden,0,23
2020-11-08,243,Harderwijk,Gelderland,25,Totaal,11,845
2020-11-08,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,50
2020-11-08,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-11-08,244,Hattem,Gelderland,25,Totaal,3,175
2020-11-08,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-11-08,244,Hattem,Gelderland,25,Overleden,0,5
2020-11-08,246,Heerde,Gelderland,25,Totaal,7,363
2020-11-08,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-11-08,246,Heerde,Gelderland,25,Overleden,0,28
2020-11-08,252,Heumen,Gelderland,25,Totaal,7,421
2020-11-08,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-11-08,252,Heumen,Gelderland,25,Overleden,0,13
2020-11-08,262,Lochem,Gelderland,25,Totaal,4,484
2020-11-08,262,Lochem,Gelderland,25,Ziekenhuisopname,0,19
2020-11-08,262,Lochem,Gelderland,25,Overleden,0,16
2020-11-08,263,Maasdriel,Gelderland,25,Totaal,14,579
2020-11-08,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,25
2020-11-08,263,Maasdriel,Gelderland,25,Overleden,0,10
2020-11-08,267,Nijkerk,Gelderland,25,Totaal,10,923
2020-11-08,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,30
2020-11-08,267,Nijkerk,Gelderland,25,Overleden,0,4
2020-11-08,268,Nijmegen,Gelderland,25,Totaal,52,4282
2020-11-08,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,186
2020-11-08,268,Nijmegen,Gelderland,25,Overleden,1,102
2020-11-08,269,Oldebroek,Gelderland,25,Totaal,3,346
2020-11-08,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-11-08,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-11-08,273,Putten,Gelderland,25,Totaal,8,383
2020-11-08,273,Putten,Gelderland,25,Ziekenhuisopname,0,12
2020-11-08,273,Putten,Gelderland,25,Overleden,0,1
2020-11-08,274,Renkum,Gelderland,25,Totaal,4,584
2020-11-08,274,Renkum,Gelderland,25,Ziekenhuisopname,0,19
2020-11-08,274,Renkum,Gelderland,25,Overleden,0,11
2020-11-08,275,Rheden,Gelderland,25,Totaal,17,735
2020-11-08,275,Rheden,Gelderland,25,Ziekenhuisopname,1,37
2020-11-08,275,Rheden,Gelderland,25,Overleden,1,18
2020-11-08,277,Rozendaal,Gelderland,25,Totaal,1,13
2020-11-08,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-11-08,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-11-08,279,Scherpenzeel,Gelderland,25,Totaal,2,190
2020-11-08,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-11-08,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-11-08,281,Tiel,Gelderland,25,Totaal,18,1133
2020-11-08,281,Tiel,Gelderland,25,Ziekenhuisopname,1,53
2020-11-08,281,Tiel,Gelderland,25,Overleden,0,24
2020-11-08,285,Voorst,Gelderland,25,Totaal,6,353
2020-11-08,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-11-08,285,Voorst,Gelderland,25,Overleden,0,11
2020-11-08,289,Wageningen,Gelderland,25,Totaal,5,736
2020-11-08,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,26
2020-11-08,289,Wageningen,Gelderland,25,Overleden,0,20
2020-11-08,293,Westervoort,Gelderland,25,Totaal,5,230
2020-11-08,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-11-08,293,Westervoort,Gelderland,25,Overleden,0,6
2020-11-08,294,Winterswijk,Gelderland,25,Totaal,5,435
2020-11-08,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,9
2020-11-08,294,Winterswijk,Gelderland,25,Overleden,0,4
2020-11-08,296,Wijchen,Gelderland,25,Totaal,12,849
2020-11-08,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,55
2020-11-08,296,Wijchen,Gelderland,25,Overleden,0,22
2020-11-08,297,Zaltbommel,Gelderland,25,Totaal,16,626
2020-11-08,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,1,24
2020-11-08,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-11-08,299,Zevenaar,Gelderland,25,Totaal,12,682
2020-11-08,299,Zevenaar,Gelderland,25,Ziekenhuisopname,1,59
2020-11-08,299,Zevenaar,Gelderland,25,Overleden,0,19
2020-11-08,301,Zutphen,Gelderland,25,Totaal,7,723
2020-11-08,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,35
2020-11-08,301,Zutphen,Gelderland,25,Overleden,0,14
2020-11-08,302,Nunspeet,Gelderland,25,Totaal,8,514
2020-11-08,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,61
2020-11-08,302,Nunspeet,Gelderland,25,Overleden,0,22
2020-11-08,303,Dronten,Flevoland,24,Totaal,3,449
2020-11-08,303,Dronten,Flevoland,24,Ziekenhuisopname,0,40
2020-11-08,303,Dronten,Flevoland,24,Overleden,0,15
2020-11-08,307,Amersfoort,Utrecht,26,Totaal,48,3490
2020-11-08,307,Amersfoort,Utrecht,26,Ziekenhuisopname,1,105
2020-11-08,307,Amersfoort,Utrecht,26,Overleden,1,36
2020-11-08,308,Baarn,Utrecht,26,Totaal,8,505
2020-11-08,308,Baarn,Utrecht,26,Ziekenhuisopname,0,18
2020-11-08,308,Baarn,Utrecht,26,Overleden,1,11
2020-11-08,310,De Bilt,Utrecht,26,Totaal,17,1082
2020-11-08,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,35
2020-11-08,310,De Bilt,Utrecht,26,Overleden,0,24
2020-11-08,312,Bunnik,Utrecht,26,Totaal,6,321
2020-11-08,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-11-08,312,Bunnik,Utrecht,26,Overleden,0,4
2020-11-08,313,Bunschoten,Utrecht,26,Totaal,13,790
2020-11-08,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,19
2020-11-08,313,Bunschoten,Utrecht,26,Overleden,0,8
2020-11-08,317,Eemnes,Utrecht,26,Totaal,3,189
2020-11-08,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,3
2020-11-08,317,Eemnes,Utrecht,26,Overleden,0,1
2020-11-08,321,Houten,Utrecht,26,Totaal,17,1102
2020-11-08,321,Houten,Utrecht,26,Ziekenhuisopname,0,37
2020-11-08,321,Houten,Utrecht,26,Overleden,0,33
2020-11-08,327,Leusden,Utrecht,26,Totaal,6,601
2020-11-08,327,Leusden,Utrecht,26,Ziekenhuisopname,0,12
2020-11-08,327,Leusden,Utrecht,26,Overleden,0,11
2020-11-08,331,Lopik,Utrecht,26,Totaal,5,398
2020-11-08,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-11-08,331,Lopik,Utrecht,26,Overleden,0,8
2020-11-08,335,Montfoort,Utrecht,26,Totaal,7,331
2020-11-08,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-11-08,335,Montfoort,Utrecht,26,Overleden,0,7
2020-11-08,339,Renswoude,Utrecht,26,Totaal,0,106
2020-11-08,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-11-08,339,Renswoude,Utrecht,26,Overleden,0,5
2020-11-08,340,Rhenen,Utrecht,26,Totaal,8,415
2020-11-08,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,13
2020-11-08,340,Rhenen,Utrecht,26,Overleden,0,6
2020-11-08,342,Soest,Utrecht,26,Totaal,10,1196
2020-11-08,342,Soest,Utrecht,26,Ziekenhuisopname,0,39
2020-11-08,342,Soest,Utrecht,26,Overleden,0,30
2020-11-08,344,Utrecht,Utrecht,26,Totaal,141,11788
2020-11-08,344,Utrecht,Utrecht,26,Ziekenhuisopname,4,390
2020-11-08,344,Utrecht,Utrecht,26,Overleden,0,136
2020-11-08,345,Veenendaal,Utrecht,26,Totaal,33,1802
2020-11-08,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,63
2020-11-08,345,Veenendaal,Utrecht,26,Overleden,0,17
2020-11-08,351,Woudenberg,Utrecht,26,Totaal,1,273
2020-11-08,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-11-08,351,Woudenberg,Utrecht,26,Overleden,0,3
2020-11-08,352,Wijk bij Duurstede,Utrecht,26,Totaal,14,434
2020-11-08,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,12
2020-11-08,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,6
2020-11-08,353,IJsselstein,Utrecht,26,Totaal,9,865
2020-11-08,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,48
2020-11-08,353,IJsselstein,Utrecht,26,Overleden,0,38
2020-11-08,355,Zeist,Utrecht,26,Totaal,14,1465
2020-11-08,355,Zeist,Utrecht,26,Ziekenhuisopname,0,47
2020-11-08,355,Zeist,Utrecht,26,Overleden,0,30
2020-11-08,356,Nieuwegein,Utrecht,26,Totaal,22,1391
2020-11-08,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,2,60
2020-11-08,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-11-08,358,Aalsmeer,Noord-Holland,27,Totaal,10,824
2020-11-08,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,14
2020-11-08,358,Aalsmeer,Noord-Holland,27,Overleden,0,10
2020-11-08,361,Alkmaar,Noord-Holland,27,Totaal,39,1950
2020-11-08,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,71
2020-11-08,361,Alkmaar,Noord-Holland,27,Overleden,0,35
2020-11-08,362,Amstelveen,Noord-Holland,27,Totaal,34,2506
2020-11-08,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,79
2020-11-08,362,Amstelveen,Noord-Holland,27,Overleden,0,51
2020-11-08,363,Amsterdam,Noord-Holland,27,Totaal,338,33501
2020-11-08,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,1086
2020-11-08,363,Amsterdam,Noord-Holland,27,Overleden,0,361
2020-11-08,370,Beemster,Noord-Holland,27,Totaal,2,166
2020-11-08,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-11-08,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-11-08,373,Bergen (NH.),Noord-Holland,27,Totaal,1,646
2020-11-08,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,23
2020-11-08,373,Bergen (NH.),Noord-Holland,27,Overleden,0,24
2020-11-08,375,Beverwijk,Noord-Holland,27,Totaal,16,926
2020-11-08,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-08,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-11-08,376,Blaricum,Noord-Holland,27,Totaal,3,236
2020-11-08,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-11-08,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-11-08,377,Bloemendaal,Noord-Holland,27,Totaal,4,431
2020-11-08,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-08,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-11-08,383,Castricum,Noord-Holland,27,Totaal,9,558
2020-11-08,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-11-08,383,Castricum,Noord-Holland,27,Overleden,0,11
2020-11-08,384,Diemen,Noord-Holland,27,Totaal,12,1117
2020-11-08,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,25
2020-11-08,384,Diemen,Noord-Holland,27,Overleden,0,19
2020-11-08,385,Edam-Volendam,Noord-Holland,27,Totaal,12,1124
2020-11-08,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,2,48
2020-11-08,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-11-08,388,Enkhuizen,Noord-Holland,27,Totaal,3,277
2020-11-08,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-08,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-11-08,392,Haarlem,Noord-Holland,27,Totaal,31,3358
2020-11-08,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,116
2020-11-08,392,Haarlem,Noord-Holland,27,Overleden,0,78
2020-11-08,394,Haarlemmermeer,Noord-Holland,27,Totaal,34,3712
2020-11-08,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,1,105
2020-11-08,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,42
2020-11-08,396,Heemskerk,Noord-Holland,27,Totaal,7,843
2020-11-08,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,35
2020-11-08,396,Heemskerk,Noord-Holland,27,Overleden,0,18
2020-11-08,397,Heemstede,Noord-Holland,27,Totaal,5,492
2020-11-08,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-08,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-11-08,398,Heerhugowaard,Noord-Holland,27,Totaal,24,990
2020-11-08,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,1,32
2020-11-08,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-11-08,399,Heiloo,Noord-Holland,27,Totaal,9,337
2020-11-08,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,13
2020-11-08,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-11-08,400,Den Helder,Noord-Holland,27,Totaal,5,539
2020-11-08,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-08,400,Den Helder,Noord-Holland,27,Overleden,0,4
2020-11-08,402,Hilversum,Noord-Holland,27,Totaal,21,1861
2020-11-08,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,1,45
2020-11-08,402,Hilversum,Noord-Holland,27,Overleden,7,33
2020-11-08,405,Hoorn,Noord-Holland,27,Totaal,19,1266
2020-11-08,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,41
2020-11-08,405,Hoorn,Noord-Holland,27,Overleden,0,14
2020-11-08,406,Huizen,Noord-Holland,27,Totaal,9,1084
2020-11-08,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,31
2020-11-08,406,Huizen,Noord-Holland,27,Overleden,3,16
2020-11-08,415,Landsmeer,Noord-Holland,27,Totaal,2,283
2020-11-08,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-11-08,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-11-08,416,Langedijk,Noord-Holland,27,Totaal,14,549
2020-11-08,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-11-08,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-11-08,417,Laren,Noord-Holland,27,Totaal,2,269
2020-11-08,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-08,417,Laren,Noord-Holland,27,Overleden,2,5
2020-11-08,420,Medemblik,Noord-Holland,27,Totaal,8,685
2020-11-08,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-08,420,Medemblik,Noord-Holland,27,Overleden,0,6
