Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-22,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-08-22,163,Hellendoorn,Overijssel,23,Totaal,0,99
2020-08-22,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-08-22,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-08-22,164,Hengelo,Overijssel,23,Totaal,2,147
2020-08-22,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,22
2020-08-22,164,Hengelo,Overijssel,23,Overleden,0,19
2020-08-22,166,Kampen,Overijssel,23,Totaal,0,350
2020-08-22,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-08-22,166,Kampen,Overijssel,23,Overleden,0,27
2020-08-22,168,Losser,Overijssel,23,Totaal,0,28
2020-08-22,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-08-22,168,Losser,Overijssel,23,Overleden,0,0
2020-08-22,171,Noordoostpolder,Flevoland,24,Totaal,0,85
2020-08-22,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-08-22,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-08-22,173,Oldenzaal,Overijssel,23,Totaal,1,61
2020-08-22,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-08-22,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-08-22,175,Ommen,Overijssel,23,Totaal,0,53
2020-08-22,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-08-22,175,Ommen,Overijssel,23,Overleden,0,2
2020-08-22,177,Raalte,Overijssel,23,Totaal,0,159
2020-08-22,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-08-22,177,Raalte,Overijssel,23,Overleden,0,17
2020-08-22,180,Staphorst,Overijssel,23,Totaal,0,62
2020-08-22,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-08-22,180,Staphorst,Overijssel,23,Overleden,0,4
2020-08-22,183,Tubbergen,Overijssel,23,Totaal,1,82
2020-08-22,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-08-22,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-08-22,184,Urk,Flevoland,24,Totaal,0,86
2020-08-22,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-08-22,184,Urk,Flevoland,24,Overleden,0,4
2020-08-22,189,Wierden,Overijssel,23,Totaal,0,54
2020-08-22,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-08-22,189,Wierden,Overijssel,23,Overleden,0,6
2020-08-22,193,Zwolle,Overijssel,23,Totaal,0,390
2020-08-22,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-08-22,193,Zwolle,Overijssel,23,Overleden,0,46
2020-08-22,197,Aalten,Gelderland,25,Totaal,1,63
2020-08-22,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-08-22,197,Aalten,Gelderland,25,Overleden,0,7
2020-08-22,200,Apeldoorn,Gelderland,25,Totaal,-1,496
2020-08-22,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-22,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-22,202,Arnhem,Gelderland,25,Totaal,4,495
2020-08-22,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-22,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-22,203,Barneveld,Gelderland,25,Totaal,2,166
2020-08-22,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-22,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-22,209,Beuningen,Gelderland,25,Totaal,0,86
2020-08-22,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-22,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-22,213,Brummen,Gelderland,25,Totaal,0,44
2020-08-22,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-22,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-22,214,Buren,Gelderland,25,Totaal,0,63
2020-08-22,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-22,214,Buren,Gelderland,25,Overleden,0,8
2020-08-22,216,Culemborg,Gelderland,25,Totaal,1,96
2020-08-22,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-22,216,Culemborg,Gelderland,25,Overleden,0,8
2020-08-22,221,Doesburg,Gelderland,25,Totaal,0,34
2020-08-22,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-22,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-22,222,Doetinchem,Gelderland,25,Totaal,0,117
2020-08-22,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-22,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-22,225,Druten,Gelderland,25,Totaal,0,115
2020-08-22,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-22,225,Druten,Gelderland,25,Overleden,0,8
2020-08-22,226,Duiven,Gelderland,25,Totaal,-1,54
2020-08-22,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-22,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-22,228,Ede,Gelderland,25,Totaal,0,260
2020-08-22,228,Ede,Gelderland,25,Ziekenhuisopname,1,54
2020-08-22,228,Ede,Gelderland,25,Overleden,1,21
2020-08-22,230,Elburg,Gelderland,25,Totaal,1,152
2020-08-22,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-22,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-22,232,Epe,Gelderland,25,Totaal,0,139
2020-08-22,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-22,232,Epe,Gelderland,25,Overleden,0,23
2020-08-22,233,Ermelo,Gelderland,25,Totaal,0,152
2020-08-22,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-22,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-22,243,Harderwijk,Gelderland,25,Totaal,2,198
2020-08-22,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,43
2020-08-22,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-22,244,Hattem,Gelderland,25,Totaal,0,43
2020-08-22,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-22,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-22,246,Heerde,Gelderland,25,Totaal,0,194
2020-08-22,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-22,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-22,252,Heumen,Gelderland,25,Totaal,0,79
2020-08-22,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-22,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-22,262,Lochem,Gelderland,25,Totaal,0,102
2020-08-22,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-22,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-22,263,Maasdriel,Gelderland,25,Totaal,0,66
2020-08-22,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-22,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-22,267,Nijkerk,Gelderland,25,Totaal,0,74
2020-08-22,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-22,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-22,268,Nijmegen,Gelderland,25,Totaal,7,757
2020-08-22,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,129
2020-08-22,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-22,269,Oldebroek,Gelderland,25,Totaal,0,176
2020-08-22,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-22,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-22,273,Putten,Gelderland,25,Totaal,1,46
2020-08-22,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-22,273,Putten,Gelderland,25,Overleden,0,0
2020-08-22,274,Renkum,Gelderland,25,Totaal,0,90
2020-08-22,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-22,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-22,275,Rheden,Gelderland,25,Totaal,1,156
2020-08-22,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-22,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-22,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-22,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-22,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-22,279,Scherpenzeel,Gelderland,25,Totaal,1,37
2020-08-22,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-22,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-22,281,Tiel,Gelderland,25,Totaal,1,159
2020-08-22,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-22,281,Tiel,Gelderland,25,Overleden,0,19
2020-08-22,285,Voorst,Gelderland,25,Totaal,1,98
2020-08-22,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-22,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-22,289,Wageningen,Gelderland,25,Totaal,1,72
2020-08-22,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-22,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-22,293,Westervoort,Gelderland,25,Totaal,0,48
2020-08-22,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-22,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-22,294,Winterswijk,Gelderland,25,Totaal,1,59
2020-08-22,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-22,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-22,296,Wijchen,Gelderland,25,Totaal,2,162
2020-08-22,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-22,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-22,297,Zaltbommel,Gelderland,25,Totaal,0,111
2020-08-22,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-08-22,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-22,299,Zevenaar,Gelderland,25,Totaal,0,124
2020-08-22,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-22,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-22,301,Zutphen,Gelderland,25,Totaal,0,120
2020-08-22,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-22,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-22,302,Nunspeet,Gelderland,25,Totaal,0,225
2020-08-22,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-22,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-22,303,Dronten,Flevoland,24,Totaal,0,128
2020-08-22,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-22,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-22,307,Amersfoort,Utrecht,26,Totaal,4,335
2020-08-22,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,65
2020-08-22,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-22,308,Baarn,Utrecht,26,Totaal,0,67
2020-08-22,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-08-22,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-22,310,De Bilt,Utrecht,26,Totaal,0,203
2020-08-22,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-08-22,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-22,312,Bunnik,Utrecht,26,Totaal,2,51
2020-08-22,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-22,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-22,313,Bunschoten,Utrecht,26,Totaal,0,80
2020-08-22,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,10
2020-08-22,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-22,317,Eemnes,Utrecht,26,Totaal,0,23
2020-08-22,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-22,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-22,321,Houten,Utrecht,26,Totaal,0,170
2020-08-22,321,Houten,Utrecht,26,Ziekenhuisopname,1,25
2020-08-22,321,Houten,Utrecht,26,Overleden,0,14
2020-08-22,327,Leusden,Utrecht,26,Totaal,0,67
2020-08-22,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-22,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-22,331,Lopik,Utrecht,26,Totaal,1,77
2020-08-22,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-22,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-22,335,Montfoort,Utrecht,26,Totaal,0,52
2020-08-22,335,Montfoort,Utrecht,26,Ziekenhuisopname,1,14
2020-08-22,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-22,339,Renswoude,Utrecht,26,Totaal,0,20
2020-08-22,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-22,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-22,340,Rhenen,Utrecht,26,Totaal,0,51
2020-08-22,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-22,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-22,342,Soest,Utrecht,26,Totaal,3,113
2020-08-22,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-22,342,Soest,Utrecht,26,Overleden,0,13
2020-08-22,344,Utrecht,Utrecht,26,Totaal,25,1856
2020-08-22,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,276
2020-08-22,344,Utrecht,Utrecht,26,Overleden,0,118
2020-08-22,345,Veenendaal,Utrecht,26,Totaal,1,211
2020-08-22,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,48
2020-08-22,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-22,351,Woudenberg,Utrecht,26,Totaal,0,34
2020-08-22,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-22,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-22,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,46
2020-08-22,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-22,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-22,353,IJsselstein,Utrecht,26,Totaal,3,183
2020-08-22,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-22,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-08-22,355,Zeist,Utrecht,26,Totaal,1,255
2020-08-22,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-22,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-22,356,Nieuwegein,Utrecht,26,Totaal,1,209
2020-08-22,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-08-22,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-22,358,Aalsmeer,Noord-Holland,27,Totaal,0,58
2020-08-22,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-22,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-22,361,Alkmaar,Noord-Holland,27,Totaal,2,295
2020-08-22,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-22,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-22,362,Amstelveen,Noord-Holland,27,Totaal,4,447
2020-08-22,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,59
2020-08-22,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-22,363,Amsterdam,Noord-Holland,27,Totaal,49,5271
2020-08-22,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,654
2020-08-22,363,Amsterdam,Noord-Holland,27,Overleden,0,289
2020-08-22,370,Beemster,Noord-Holland,27,Totaal,0,28
2020-08-22,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-22,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-22,373,Bergen (NH.),Noord-Holland,27,Totaal,0,106
2020-08-22,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-22,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-22,375,Beverwijk,Noord-Holland,27,Totaal,3,97
2020-08-22,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-22,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-22,376,Blaricum,Noord-Holland,27,Totaal,0,44
2020-08-22,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-22,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-22,377,Bloemendaal,Noord-Holland,27,Totaal,0,71
2020-08-22,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-22,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-22,383,Castricum,Noord-Holland,27,Totaal,0,89
2020-08-22,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-22,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-22,384,Diemen,Noord-Holland,27,Totaal,1,171
2020-08-22,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-22,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-08-22,385,Edam-Volendam,Noord-Holland,27,Totaal,1,135
2020-08-22,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-22,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-22,388,Enkhuizen,Noord-Holland,27,Totaal,0,32
2020-08-22,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-22,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-22,392,Haarlem,Noord-Holland,27,Totaal,9,443
2020-08-22,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-22,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-08-22,394,Haarlemmermeer,Noord-Holland,27,Totaal,2,447
2020-08-22,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,70
2020-08-22,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-08-22,396,Heemskerk,Noord-Holland,27,Totaal,0,99
2020-08-22,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,29
2020-08-22,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-22,397,Heemstede,Noord-Holland,27,Totaal,2,116
2020-08-22,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-22,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-22,398,Heerhugowaard,Noord-Holland,27,Totaal,1,177
2020-08-22,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-22,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-22,399,Heiloo,Noord-Holland,27,Totaal,0,53
2020-08-22,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,10
2020-08-22,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-22,400,Den Helder,Noord-Holland,27,Totaal,0,53
2020-08-22,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-22,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-22,402,Hilversum,Noord-Holland,27,Totaal,0,293
2020-08-22,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,34
2020-08-22,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-22,405,Hoorn,Noord-Holland,27,Totaal,0,143
2020-08-22,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-22,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-22,406,Huizen,Noord-Holland,27,Totaal,0,199
2020-08-22,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,23
2020-08-22,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-22,415,Landsmeer,Noord-Holland,27,Totaal,3,35
2020-08-22,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-22,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-22,416,Langedijk,Noord-Holland,27,Totaal,1,56
2020-08-22,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-22,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-22,417,Laren,Noord-Holland,27,Totaal,1,37
2020-08-22,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-22,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-22,420,Medemblik,Noord-Holland,27,Totaal,0,80
2020-08-22,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-22,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-22,431,Oostzaan,Noord-Holland,27,Totaal,0,37
