Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-10-05,119,Meppel,Drenthe,22,Totaal,3,116
2020-10-05,119,Meppel,Drenthe,22,Ziekenhuisopname,0,11
2020-10-05,119,Meppel,Drenthe,22,Overleden,0,5
2020-10-05,141,Almelo,Overijssel,23,Totaal,45,313
2020-10-05,141,Almelo,Overijssel,23,Ziekenhuisopname,0,27
2020-10-05,141,Almelo,Overijssel,23,Overleden,0,10
2020-10-05,147,Borne,Overijssel,23,Totaal,7,88
2020-10-05,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-10-05,147,Borne,Overijssel,23,Overleden,0,6
2020-10-05,148,Dalfsen,Overijssel,23,Totaal,9,159
2020-10-05,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-10-05,148,Dalfsen,Overijssel,23,Overleden,0,7
2020-10-05,150,Deventer,Overijssel,23,Totaal,26,628
2020-10-05,150,Deventer,Overijssel,23,Ziekenhuisopname,1,49
2020-10-05,150,Deventer,Overijssel,23,Overleden,0,37
2020-10-05,153,Enschede,Overijssel,23,Totaal,44,661
2020-10-05,153,Enschede,Overijssel,23,Ziekenhuisopname,0,59
2020-10-05,153,Enschede,Overijssel,23,Overleden,0,26
2020-10-05,158,Haaksbergen,Overijssel,23,Totaal,14,229
2020-10-05,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,15
2020-10-05,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-10-05,160,Hardenberg,Overijssel,23,Totaal,9,228
2020-10-05,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-10-05,160,Hardenberg,Overijssel,23,Overleden,0,10
2020-10-05,163,Hellendoorn,Overijssel,23,Totaal,4,113
2020-10-05,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-10-05,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-10-05,164,Hengelo,Overijssel,23,Totaal,35,422
2020-10-05,164,Hengelo,Overijssel,23,Ziekenhuisopname,1,29
2020-10-05,164,Hengelo,Overijssel,23,Overleden,0,20
2020-10-05,166,Kampen,Overijssel,23,Totaal,11,457
2020-10-05,166,Kampen,Overijssel,23,Ziekenhuisopname,1,60
2020-10-05,166,Kampen,Overijssel,23,Overleden,0,37
2020-10-05,168,Losser,Overijssel,23,Totaal,15,112
2020-10-05,168,Losser,Overijssel,23,Ziekenhuisopname,0,11
2020-10-05,168,Losser,Overijssel,23,Overleden,0,0
2020-10-05,171,Noordoostpolder,Flevoland,24,Totaal,6,143
2020-10-05,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,17
2020-10-05,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-10-05,173,Oldenzaal,Overijssel,23,Totaal,11,168
2020-10-05,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,15
2020-10-05,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-10-05,175,Ommen,Overijssel,23,Totaal,5,110
2020-10-05,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-10-05,175,Ommen,Overijssel,23,Overleden,0,4
2020-10-05,177,Raalte,Overijssel,23,Totaal,10,243
2020-10-05,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-10-05,177,Raalte,Overijssel,23,Overleden,0,21
2020-10-05,180,Staphorst,Overijssel,23,Totaal,3,96
2020-10-05,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-10-05,180,Staphorst,Overijssel,23,Overleden,0,4
2020-10-05,183,Tubbergen,Overijssel,23,Totaal,12,157
2020-10-05,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-10-05,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-10-05,184,Urk,Flevoland,24,Totaal,0,94
2020-10-05,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-10-05,184,Urk,Flevoland,24,Overleden,0,4
2020-10-05,189,Wierden,Overijssel,23,Totaal,11,120
2020-10-05,189,Wierden,Overijssel,23,Ziekenhuisopname,0,7
2020-10-05,189,Wierden,Overijssel,23,Overleden,0,6
2020-10-05,193,Zwolle,Overijssel,23,Totaal,21,670
2020-10-05,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-10-05,193,Zwolle,Overijssel,23,Overleden,0,49
2020-10-05,197,Aalten,Gelderland,25,Totaal,7,119
2020-10-05,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-10-05,197,Aalten,Gelderland,25,Overleden,0,7
2020-10-05,200,Apeldoorn,Gelderland,25,Totaal,32,881
2020-10-05,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,102
2020-10-05,200,Apeldoorn,Gelderland,25,Overleden,0,51
2020-10-05,202,Arnhem,Gelderland,25,Totaal,15,959
2020-10-05,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,74
2020-10-05,202,Arnhem,Gelderland,25,Overleden,0,34
2020-10-05,203,Barneveld,Gelderland,25,Totaal,11,264
2020-10-05,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,19
2020-10-05,203,Barneveld,Gelderland,25,Overleden,0,8
2020-10-05,209,Beuningen,Gelderland,25,Totaal,9,196
2020-10-05,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-10-05,209,Beuningen,Gelderland,25,Overleden,0,5
2020-10-05,213,Brummen,Gelderland,25,Totaal,-1,84
2020-10-05,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-10-05,213,Brummen,Gelderland,25,Overleden,0,6
2020-10-05,214,Buren,Gelderland,25,Totaal,8,105
2020-10-05,214,Buren,Gelderland,25,Ziekenhuisopname,1,18
2020-10-05,214,Buren,Gelderland,25,Overleden,0,8
2020-10-05,216,Culemborg,Gelderland,25,Totaal,5,223
2020-10-05,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,24
2020-10-05,216,Culemborg,Gelderland,25,Overleden,0,8
2020-10-05,221,Doesburg,Gelderland,25,Totaal,3,65
2020-10-05,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-10-05,221,Doesburg,Gelderland,25,Overleden,0,6
2020-10-05,222,Doetinchem,Gelderland,25,Totaal,11,275
2020-10-05,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,27
2020-10-05,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-10-05,225,Druten,Gelderland,25,Totaal,2,147
2020-10-05,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-10-05,225,Druten,Gelderland,25,Overleden,0,8
2020-10-05,226,Duiven,Gelderland,25,Totaal,8,125
2020-10-05,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-10-05,226,Duiven,Gelderland,25,Overleden,0,6
2020-10-05,228,Ede,Gelderland,25,Totaal,31,688
2020-10-05,228,Ede,Gelderland,25,Ziekenhuisopname,0,59
2020-10-05,228,Ede,Gelderland,25,Overleden,0,23
2020-10-05,230,Elburg,Gelderland,25,Totaal,0,182
2020-10-05,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-10-05,230,Elburg,Gelderland,25,Overleden,0,8
2020-10-05,232,Epe,Gelderland,25,Totaal,9,202
2020-10-05,232,Epe,Gelderland,25,Ziekenhuisopname,0,49
2020-10-05,232,Epe,Gelderland,25,Overleden,0,23
2020-10-05,233,Ermelo,Gelderland,25,Totaal,3,213
2020-10-05,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-10-05,233,Ermelo,Gelderland,25,Overleden,0,23
2020-10-05,243,Harderwijk,Gelderland,25,Totaal,10,358
2020-10-05,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,44
2020-10-05,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-10-05,244,Hattem,Gelderland,25,Totaal,0,73
2020-10-05,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-10-05,244,Hattem,Gelderland,25,Overleden,0,5
2020-10-05,246,Heerde,Gelderland,25,Totaal,0,246
2020-10-05,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-10-05,246,Heerde,Gelderland,25,Overleden,0,28
2020-10-05,252,Heumen,Gelderland,25,Totaal,17,172
2020-10-05,252,Heumen,Gelderland,25,Ziekenhuisopname,0,18
2020-10-05,252,Heumen,Gelderland,25,Overleden,0,11
2020-10-05,262,Lochem,Gelderland,25,Totaal,8,172
2020-10-05,262,Lochem,Gelderland,25,Ziekenhuisopname,0,16
2020-10-05,262,Lochem,Gelderland,25,Overleden,0,15
2020-10-05,263,Maasdriel,Gelderland,25,Totaal,4,119
2020-10-05,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-10-05,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-10-05,267,Nijkerk,Gelderland,25,Totaal,10,271
2020-10-05,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-10-05,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-10-05,268,Nijmegen,Gelderland,25,Totaal,45,2016
2020-10-05,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,145
2020-10-05,268,Nijmegen,Gelderland,25,Overleden,1,73
2020-10-05,269,Oldebroek,Gelderland,25,Totaal,2,205
2020-10-05,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-10-05,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-10-05,273,Putten,Gelderland,25,Totaal,2,105
2020-10-05,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-10-05,273,Putten,Gelderland,25,Overleden,0,1
2020-10-05,274,Renkum,Gelderland,25,Totaal,9,193
2020-10-05,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-10-05,274,Renkum,Gelderland,25,Overleden,0,7
2020-10-05,275,Rheden,Gelderland,25,Totaal,4,234
2020-10-05,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-10-05,275,Rheden,Gelderland,25,Overleden,0,14
2020-10-05,277,Rozendaal,Gelderland,25,Totaal,0,6
2020-10-05,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-10-05,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-10-05,279,Scherpenzeel,Gelderland,25,Totaal,2,53
2020-10-05,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-10-05,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-10-05,281,Tiel,Gelderland,25,Totaal,13,295
2020-10-05,281,Tiel,Gelderland,25,Ziekenhuisopname,0,43
2020-10-05,281,Tiel,Gelderland,25,Overleden,0,21
2020-10-05,285,Voorst,Gelderland,25,Totaal,2,140
2020-10-05,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-10-05,285,Voorst,Gelderland,25,Overleden,0,11
2020-10-05,289,Wageningen,Gelderland,25,Totaal,12,258
2020-10-05,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,21
2020-10-05,289,Wageningen,Gelderland,25,Overleden,0,9
2020-10-05,293,Westervoort,Gelderland,25,Totaal,0,73
2020-10-05,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-10-05,293,Westervoort,Gelderland,25,Overleden,0,6
2020-10-05,294,Winterswijk,Gelderland,25,Totaal,2,89
2020-10-05,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-10-05,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-10-05,296,Wijchen,Gelderland,25,Totaal,8,318
2020-10-05,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,45
2020-10-05,296,Wijchen,Gelderland,25,Overleden,0,13
2020-10-05,297,Zaltbommel,Gelderland,25,Totaal,3,175
2020-10-05,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-10-05,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-10-05,299,Zevenaar,Gelderland,25,Totaal,1,237
2020-10-05,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,49
2020-10-05,299,Zevenaar,Gelderland,25,Overleden,0,16
2020-10-05,301,Zutphen,Gelderland,25,Totaal,4,191
2020-10-05,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-10-05,301,Zutphen,Gelderland,25,Overleden,0,13
2020-10-05,302,Nunspeet,Gelderland,25,Totaal,5,285
2020-10-05,302,Nunspeet,Gelderland,25,Ziekenhuisopname,1,57
2020-10-05,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-10-05,303,Dronten,Flevoland,24,Totaal,5,173
2020-10-05,303,Dronten,Flevoland,24,Ziekenhuisopname,0,32
2020-10-05,303,Dronten,Flevoland,24,Overleden,0,13
2020-10-05,307,Amersfoort,Utrecht,26,Totaal,38,961
2020-10-05,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,78
2020-10-05,307,Amersfoort,Utrecht,26,Overleden,0,25
2020-10-05,308,Baarn,Utrecht,26,Totaal,4,138
2020-10-05,308,Baarn,Utrecht,26,Ziekenhuisopname,0,12
2020-10-05,308,Baarn,Utrecht,26,Overleden,0,9
2020-10-05,310,De Bilt,Utrecht,26,Totaal,17,364
2020-10-05,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,29
2020-10-05,310,De Bilt,Utrecht,26,Overleden,0,24
2020-10-05,312,Bunnik,Utrecht,26,Totaal,2,103
2020-10-05,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,10
2020-10-05,312,Bunnik,Utrecht,26,Overleden,0,1
2020-10-05,313,Bunschoten,Utrecht,26,Totaal,1,143
2020-10-05,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,12
2020-10-05,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-10-05,317,Eemnes,Utrecht,26,Totaal,0,51
2020-10-05,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-10-05,317,Eemnes,Utrecht,26,Overleden,0,1
2020-10-05,321,Houten,Utrecht,26,Totaal,10,319
2020-10-05,321,Houten,Utrecht,26,Ziekenhuisopname,0,27
2020-10-05,321,Houten,Utrecht,26,Overleden,0,15
2020-10-05,327,Leusden,Utrecht,26,Totaal,4,189
2020-10-05,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-10-05,327,Leusden,Utrecht,26,Overleden,0,8
2020-10-05,331,Lopik,Utrecht,26,Totaal,1,142
2020-10-05,331,Lopik,Utrecht,26,Ziekenhuisopname,0,20
2020-10-05,331,Lopik,Utrecht,26,Overleden,0,8
2020-10-05,335,Montfoort,Utrecht,26,Totaal,1,115
2020-10-05,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,15
2020-10-05,335,Montfoort,Utrecht,26,Overleden,0,6
2020-10-05,339,Renswoude,Utrecht,26,Totaal,1,30
2020-10-05,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-10-05,339,Renswoude,Utrecht,26,Overleden,0,5
2020-10-05,340,Rhenen,Utrecht,26,Totaal,2,83
2020-10-05,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-10-05,340,Rhenen,Utrecht,26,Overleden,0,6
2020-10-05,342,Soest,Utrecht,26,Totaal,14,331
2020-10-05,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-10-05,342,Soest,Utrecht,26,Overleden,0,13
2020-10-05,344,Utrecht,Utrecht,26,Totaal,108,4241
2020-10-05,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,303
2020-10-05,344,Utrecht,Utrecht,26,Overleden,0,122
2020-10-05,345,Veenendaal,Utrecht,26,Totaal,20,424
2020-10-05,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,50
2020-10-05,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-10-05,351,Woudenberg,Utrecht,26,Totaal,5,73
2020-10-05,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-10-05,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-10-05,352,Wijk bij Duurstede,Utrecht,26,Totaal,7,105
2020-10-05,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-10-05,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-10-05,353,IJsselstein,Utrecht,26,Totaal,7,288
2020-10-05,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-10-05,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-10-05,355,Zeist,Utrecht,26,Totaal,11,548
2020-10-05,355,Zeist,Utrecht,26,Ziekenhuisopname,0,38
2020-10-05,355,Zeist,Utrecht,26,Overleden,0,27
2020-10-05,356,Nieuwegein,Utrecht,26,Totaal,12,430
2020-10-05,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,46
2020-10-05,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-10-05,358,Aalsmeer,Noord-Holland,27,Totaal,6,217
2020-10-05,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,10
2020-10-05,358,Aalsmeer,Noord-Holland,27,Overleden,0,5
2020-10-05,361,Alkmaar,Noord-Holland,27,Totaal,21,585
2020-10-05,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,57
2020-10-05,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-10-05,362,Amstelveen,Noord-Holland,27,Totaal,23,1063
2020-10-05,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,69
2020-10-05,362,Amstelveen,Noord-Holland,27,Overleden,0,41
2020-10-05,363,Amsterdam,Noord-Holland,27,Totaal,351,14903
2020-10-05,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,12,792
2020-10-05,363,Amsterdam,Noord-Holland,27,Overleden,0,302
2020-10-05,370,Beemster,Noord-Holland,27,Totaal,2,57
2020-10-05,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-10-05,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-10-05,373,Bergen (NH.),Noord-Holland,27,Totaal,12,234
2020-10-05,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,21
2020-10-05,373,Bergen (NH.),Noord-Holland,27,Overleden,0,5
2020-10-05,375,Beverwijk,Noord-Holland,27,Totaal,12,272
2020-10-05,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-10-05,375,Beverwijk,Noord-Holland,27,Overleden,0,12
2020-10-05,376,Blaricum,Noord-Holland,27,Totaal,6,83
2020-10-05,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-05,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-10-05,377,Bloemendaal,Noord-Holland,27,Totaal,4,181
2020-10-05,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-10-05,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-10-05,383,Castricum,Noord-Holland,27,Totaal,7,163
2020-10-05,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,16
2020-10-05,383,Castricum,Noord-Holland,27,Overleden,1,10
2020-10-05,384,Diemen,Noord-Holland,27,Totaal,19,483
2020-10-05,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-10-05,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-10-05,385,Edam-Volendam,Noord-Holland,27,Totaal,14,342
2020-10-05,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,28
2020-10-05,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-10-05,388,Enkhuizen,Noord-Holland,27,Totaal,3,53
2020-10-05,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-10-05,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-10-05,392,Haarlem,Noord-Holland,27,Totaal,28,1198
2020-10-05,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,76
2020-10-05,392,Haarlem,Noord-Holland,27,Overleden,0,62
2020-10-05,394,Haarlemmermeer,Noord-Holland,27,Totaal,49,1255
2020-10-05,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,77
2020-10-05,394,Haarlemmermeer,Noord-Holland,27,Overleden,2,33
2020-10-05,396,Heemskerk,Noord-Holland,27,Totaal,13,209
2020-10-05,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,31
2020-10-05,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-10-05,397,Heemstede,Noord-Holland,27,Totaal,2,243
2020-10-05,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-05,397,Heemstede,Noord-Holland,27,Overleden,0,33
2020-10-05,398,Heerhugowaard,Noord-Holland,27,Totaal,6,330
2020-10-05,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-10-05,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-10-05,399,Heiloo,Noord-Holland,27,Totaal,0,90
2020-10-05,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,11
2020-10-05,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-10-05,400,Den Helder,Noord-Holland,27,Totaal,3,118
2020-10-05,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,13
2020-10-05,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-10-05,402,Hilversum,Noord-Holland,27,Totaal,15,654
2020-10-05,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,37
2020-10-05,402,Hilversum,Noord-Holland,27,Overleden,0,25
2020-10-05,405,Hoorn,Noord-Holland,27,Totaal,15,347
2020-10-05,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,36
2020-10-05,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-10-05,406,Huizen,Noord-Holland,27,Totaal,11,349
2020-10-05,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,24
2020-10-05,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-10-05,415,Landsmeer,Noord-Holland,27,Totaal,3,105
2020-10-05,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-10-05,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-10-05,416,Langedijk,Noord-Holland,27,Totaal,6,160
2020-10-05,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,17
2020-10-05,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-10-05,417,Laren,Noord-Holland,27,Totaal,5,94
2020-10-05,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-10-05,417,Laren,Noord-Holland,27,Overleden,0,2
2020-10-05,420,Medemblik,Noord-Holland,27,Totaal,10,146
2020-10-05,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-10-05,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-10-05,431,Oostzaan,Noord-Holland,27,Totaal,4,80
