Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-11-13,96,Vlieland,Friesland,21,Totaal,0,18
2020-11-13,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-11-13,96,Vlieland,Friesland,21,Overleden,0,0
2020-11-13,98,Weststellingwerf,Friesland,21,Totaal,6,303
2020-11-13,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-11-13,98,Weststellingwerf,Friesland,21,Overleden,0,6
2020-11-13,106,Assen,Drenthe,22,Totaal,7,817
2020-11-13,106,Assen,Drenthe,22,Ziekenhuisopname,0,16
2020-11-13,106,Assen,Drenthe,22,Overleden,0,4
2020-11-13,109,Coevorden,Drenthe,22,Totaal,4,438
2020-11-13,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,20
2020-11-13,109,Coevorden,Drenthe,22,Overleden,2,6
2020-11-13,114,Emmen,Drenthe,22,Totaal,19,1829
2020-11-13,114,Emmen,Drenthe,22,Ziekenhuisopname,0,53
2020-11-13,114,Emmen,Drenthe,22,Overleden,0,25
2020-11-13,118,Hoogeveen,Drenthe,22,Totaal,8,778
2020-11-13,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,32
2020-11-13,118,Hoogeveen,Drenthe,22,Overleden,0,15
2020-11-13,119,Meppel,Drenthe,22,Totaal,7,386
2020-11-13,119,Meppel,Drenthe,22,Ziekenhuisopname,0,12
2020-11-13,119,Meppel,Drenthe,22,Overleden,0,5
2020-11-13,141,Almelo,Overijssel,23,Totaal,69,2038
2020-11-13,141,Almelo,Overijssel,23,Ziekenhuisopname,0,39
2020-11-13,141,Almelo,Overijssel,23,Overleden,0,20
2020-11-13,147,Borne,Overijssel,23,Totaal,15,521
2020-11-13,147,Borne,Overijssel,23,Ziekenhuisopname,0,16
2020-11-13,147,Borne,Overijssel,23,Overleden,0,6
2020-11-13,148,Dalfsen,Overijssel,23,Totaal,7,589
2020-11-13,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,18
2020-11-13,148,Dalfsen,Overijssel,23,Overleden,0,9
2020-11-13,150,Deventer,Overijssel,23,Totaal,16,1804
2020-11-13,150,Deventer,Overijssel,23,Ziekenhuisopname,0,53
2020-11-13,150,Deventer,Overijssel,23,Overleden,0,47
2020-11-13,153,Enschede,Overijssel,23,Totaal,89,3982
2020-11-13,153,Enschede,Overijssel,23,Ziekenhuisopname,6,87
2020-11-13,153,Enschede,Overijssel,23,Overleden,1,54
2020-11-13,158,Haaksbergen,Overijssel,23,Totaal,13,692
2020-11-13,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,19
2020-11-13,158,Haaksbergen,Overijssel,23,Overleden,0,16
2020-11-13,160,Hardenberg,Overijssel,23,Totaal,16,950
2020-11-13,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,26
2020-11-13,160,Hardenberg,Overijssel,23,Overleden,0,11
2020-11-13,163,Hellendoorn,Overijssel,23,Totaal,16,780
2020-11-13,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,1,15
2020-11-13,163,Hellendoorn,Overijssel,23,Overleden,0,14
2020-11-13,164,Hengelo,Overijssel,23,Totaal,49,2008
2020-11-13,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,42
2020-11-13,164,Hengelo,Overijssel,23,Overleden,0,27
2020-11-13,166,Kampen,Overijssel,23,Totaal,8,829
2020-11-13,166,Kampen,Overijssel,23,Ziekenhuisopname,0,63
2020-11-13,166,Kampen,Overijssel,23,Overleden,0,37
2020-11-13,168,Losser,Overijssel,23,Totaal,12,576
2020-11-13,168,Losser,Overijssel,23,Ziekenhuisopname,0,13
2020-11-13,168,Losser,Overijssel,23,Overleden,0,4
2020-11-13,171,Noordoostpolder,Flevoland,24,Totaal,12,582
2020-11-13,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,21
2020-11-13,171,Noordoostpolder,Flevoland,24,Overleden,0,12
2020-11-13,173,Oldenzaal,Overijssel,23,Totaal,20,890
2020-11-13,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,1,20
2020-11-13,173,Oldenzaal,Overijssel,23,Overleden,0,22
2020-11-13,175,Ommen,Overijssel,23,Totaal,1,263
2020-11-13,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-11-13,175,Ommen,Overijssel,23,Overleden,0,4
2020-11-13,177,Raalte,Overijssel,23,Totaal,10,750
2020-11-13,177,Raalte,Overijssel,23,Ziekenhuisopname,0,26
2020-11-13,177,Raalte,Overijssel,23,Overleden,0,25
2020-11-13,180,Staphorst,Overijssel,23,Totaal,1,393
2020-11-13,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,11
2020-11-13,180,Staphorst,Overijssel,23,Overleden,0,5
2020-11-13,183,Tubbergen,Overijssel,23,Totaal,13,898
2020-11-13,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,13
2020-11-13,183,Tubbergen,Overijssel,23,Overleden,0,8
2020-11-13,184,Urk,Flevoland,24,Totaal,26,420
2020-11-13,184,Urk,Flevoland,24,Ziekenhuisopname,0,26
2020-11-13,184,Urk,Flevoland,24,Overleden,0,5
2020-11-13,189,Wierden,Overijssel,23,Totaal,22,789
2020-11-13,189,Wierden,Overijssel,23,Ziekenhuisopname,0,8
2020-11-13,189,Wierden,Overijssel,23,Overleden,0,7
2020-11-13,193,Zwolle,Overijssel,23,Totaal,17,2001
2020-11-13,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,56
2020-11-13,193,Zwolle,Overijssel,23,Overleden,1,57
2020-11-13,197,Aalten,Gelderland,25,Totaal,9,509
2020-11-13,197,Aalten,Gelderland,25,Ziekenhuisopname,0,14
2020-11-13,197,Aalten,Gelderland,25,Overleden,0,9
2020-11-13,200,Apeldoorn,Gelderland,25,Totaal,44,2652
2020-11-13,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,123
2020-11-13,200,Apeldoorn,Gelderland,25,Overleden,0,59
2020-11-13,202,Arnhem,Gelderland,25,Totaal,54,3283
2020-11-13,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,109
2020-11-13,202,Arnhem,Gelderland,25,Overleden,1,55
2020-11-13,203,Barneveld,Gelderland,25,Totaal,43,1341
2020-11-13,203,Barneveld,Gelderland,25,Ziekenhuisopname,1,29
2020-11-13,203,Barneveld,Gelderland,25,Overleden,2,16
2020-11-13,209,Beuningen,Gelderland,25,Totaal,8,547
2020-11-13,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,22
2020-11-13,209,Beuningen,Gelderland,25,Overleden,0,9
2020-11-13,213,Brummen,Gelderland,25,Totaal,5,321
2020-11-13,213,Brummen,Gelderland,25,Ziekenhuisopname,0,21
2020-11-13,213,Brummen,Gelderland,25,Overleden,0,7
2020-11-13,214,Buren,Gelderland,25,Totaal,13,551
2020-11-13,214,Buren,Gelderland,25,Ziekenhuisopname,0,23
2020-11-13,214,Buren,Gelderland,25,Overleden,0,9
2020-11-13,216,Culemborg,Gelderland,25,Totaal,8,724
2020-11-13,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,29
2020-11-13,216,Culemborg,Gelderland,25,Overleden,0,11
2020-11-13,221,Doesburg,Gelderland,25,Totaal,3,219
2020-11-13,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,11
2020-11-13,221,Doesburg,Gelderland,25,Overleden,0,7
2020-11-13,222,Doetinchem,Gelderland,25,Totaal,21,1033
2020-11-13,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,37
2020-11-13,222,Doetinchem,Gelderland,25,Overleden,0,17
2020-11-13,225,Druten,Gelderland,25,Totaal,4,417
2020-11-13,225,Druten,Gelderland,25,Ziekenhuisopname,0,29
2020-11-13,225,Druten,Gelderland,25,Overleden,0,14
2020-11-13,226,Duiven,Gelderland,25,Totaal,10,483
2020-11-13,226,Duiven,Gelderland,25,Ziekenhuisopname,0,18
2020-11-13,226,Duiven,Gelderland,25,Overleden,1,8
2020-11-13,228,Ede,Gelderland,25,Totaal,52,2562
2020-11-13,228,Ede,Gelderland,25,Ziekenhuisopname,2,80
2020-11-13,228,Ede,Gelderland,25,Overleden,1,38
2020-11-13,230,Elburg,Gelderland,25,Totaal,3,391
2020-11-13,230,Elburg,Gelderland,25,Ziekenhuisopname,0,30
2020-11-13,230,Elburg,Gelderland,25,Overleden,0,9
2020-11-13,232,Epe,Gelderland,25,Totaal,3,558
2020-11-13,232,Epe,Gelderland,25,Ziekenhuisopname,0,54
2020-11-13,232,Epe,Gelderland,25,Overleden,0,24
2020-11-13,233,Ermelo,Gelderland,25,Totaal,6,489
2020-11-13,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-11-13,233,Ermelo,Gelderland,25,Overleden,0,24
2020-11-13,243,Harderwijk,Gelderland,25,Totaal,12,893
2020-11-13,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,50
2020-11-13,243,Harderwijk,Gelderland,25,Overleden,0,22
2020-11-13,244,Hattem,Gelderland,25,Totaal,5,189
2020-11-13,244,Hattem,Gelderland,25,Ziekenhuisopname,0,18
2020-11-13,244,Hattem,Gelderland,25,Overleden,0,5
2020-11-13,246,Heerde,Gelderland,25,Totaal,1,372
2020-11-13,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-11-13,246,Heerde,Gelderland,25,Overleden,0,28
2020-11-13,252,Heumen,Gelderland,25,Totaal,1,437
2020-11-13,252,Heumen,Gelderland,25,Ziekenhuisopname,0,19
2020-11-13,252,Heumen,Gelderland,25,Overleden,0,13
2020-11-13,262,Lochem,Gelderland,25,Totaal,8,507
2020-11-13,262,Lochem,Gelderland,25,Ziekenhuisopname,0,19
2020-11-13,262,Lochem,Gelderland,25,Overleden,0,16
2020-11-13,263,Maasdriel,Gelderland,25,Totaal,14,635
2020-11-13,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,26
2020-11-13,263,Maasdriel,Gelderland,25,Overleden,0,11
2020-11-13,267,Nijkerk,Gelderland,25,Totaal,13,979
2020-11-13,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,31
2020-11-13,267,Nijkerk,Gelderland,25,Overleden,0,6
2020-11-13,268,Nijmegen,Gelderland,25,Totaal,59,4507
2020-11-13,268,Nijmegen,Gelderland,25,Ziekenhuisopname,2,190
2020-11-13,268,Nijmegen,Gelderland,25,Overleden,0,105
2020-11-13,269,Oldebroek,Gelderland,25,Totaal,5,378
2020-11-13,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-11-13,269,Oldebroek,Gelderland,25,Overleden,0,20
2020-11-13,273,Putten,Gelderland,25,Totaal,10,420
2020-11-13,273,Putten,Gelderland,25,Ziekenhuisopname,0,12
2020-11-13,273,Putten,Gelderland,25,Overleden,0,2
2020-11-13,274,Renkum,Gelderland,25,Totaal,7,612
2020-11-13,274,Renkum,Gelderland,25,Ziekenhuisopname,0,20
2020-11-13,274,Renkum,Gelderland,25,Overleden,0,11
2020-11-13,275,Rheden,Gelderland,25,Totaal,13,785
2020-11-13,275,Rheden,Gelderland,25,Ziekenhuisopname,0,38
2020-11-13,275,Rheden,Gelderland,25,Overleden,1,19
2020-11-13,277,Rozendaal,Gelderland,25,Totaal,0,15
2020-11-13,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-11-13,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-11-13,279,Scherpenzeel,Gelderland,25,Totaal,1,199
2020-11-13,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2020-11-13,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-11-13,281,Tiel,Gelderland,25,Totaal,15,1193
2020-11-13,281,Tiel,Gelderland,25,Ziekenhuisopname,0,53
2020-11-13,281,Tiel,Gelderland,25,Overleden,1,26
2020-11-13,285,Voorst,Gelderland,25,Totaal,5,375
2020-11-13,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-11-13,285,Voorst,Gelderland,25,Overleden,0,11
2020-11-13,289,Wageningen,Gelderland,25,Totaal,11,790
2020-11-13,289,Wageningen,Gelderland,25,Ziekenhuisopname,1,27
2020-11-13,289,Wageningen,Gelderland,25,Overleden,0,20
2020-11-13,293,Westervoort,Gelderland,25,Totaal,2,243
2020-11-13,293,Westervoort,Gelderland,25,Ziekenhuisopname,1,13
2020-11-13,293,Westervoort,Gelderland,25,Overleden,0,7
2020-11-13,294,Winterswijk,Gelderland,25,Totaal,6,462
2020-11-13,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,9
2020-11-13,294,Winterswijk,Gelderland,25,Overleden,0,5
2020-11-13,296,Wijchen,Gelderland,25,Totaal,24,913
2020-11-13,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,56
2020-11-13,296,Wijchen,Gelderland,25,Overleden,0,22
2020-11-13,297,Zaltbommel,Gelderland,25,Totaal,28,716
2020-11-13,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,25
2020-11-13,297,Zaltbommel,Gelderland,25,Overleden,0,10
2020-11-13,299,Zevenaar,Gelderland,25,Totaal,9,733
2020-11-13,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,60
2020-11-13,299,Zevenaar,Gelderland,25,Overleden,0,20
2020-11-13,301,Zutphen,Gelderland,25,Totaal,14,783
2020-11-13,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,35
2020-11-13,301,Zutphen,Gelderland,25,Overleden,0,14
2020-11-13,302,Nunspeet,Gelderland,25,Totaal,7,546
2020-11-13,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,61
2020-11-13,302,Nunspeet,Gelderland,25,Overleden,0,22
2020-11-13,303,Dronten,Flevoland,24,Totaal,10,482
2020-11-13,303,Dronten,Flevoland,24,Ziekenhuisopname,0,40
2020-11-13,303,Dronten,Flevoland,24,Overleden,0,15
2020-11-13,307,Amersfoort,Utrecht,26,Totaal,67,3739
2020-11-13,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,109
2020-11-13,307,Amersfoort,Utrecht,26,Overleden,0,41
2020-11-13,308,Baarn,Utrecht,26,Totaal,11,545
2020-11-13,308,Baarn,Utrecht,26,Ziekenhuisopname,0,19
2020-11-13,308,Baarn,Utrecht,26,Overleden,0,12
2020-11-13,310,De Bilt,Utrecht,26,Totaal,23,1175
2020-11-13,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,36
2020-11-13,310,De Bilt,Utrecht,26,Overleden,0,24
2020-11-13,312,Bunnik,Utrecht,26,Totaal,4,343
2020-11-13,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,12
2020-11-13,312,Bunnik,Utrecht,26,Overleden,1,6
2020-11-13,313,Bunschoten,Utrecht,26,Totaal,24,866
2020-11-13,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,21
2020-11-13,313,Bunschoten,Utrecht,26,Overleden,0,9
2020-11-13,317,Eemnes,Utrecht,26,Totaal,6,212
2020-11-13,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,4
2020-11-13,317,Eemnes,Utrecht,26,Overleden,0,1
2020-11-13,321,Houten,Utrecht,26,Totaal,12,1181
2020-11-13,321,Houten,Utrecht,26,Ziekenhuisopname,1,39
2020-11-13,321,Houten,Utrecht,26,Overleden,1,41
2020-11-13,327,Leusden,Utrecht,26,Totaal,12,638
2020-11-13,327,Leusden,Utrecht,26,Ziekenhuisopname,0,13
2020-11-13,327,Leusden,Utrecht,26,Overleden,0,11
2020-11-13,331,Lopik,Utrecht,26,Totaal,5,430
2020-11-13,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2020-11-13,331,Lopik,Utrecht,26,Overleden,0,8
2020-11-13,335,Montfoort,Utrecht,26,Totaal,5,356
2020-11-13,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,16
2020-11-13,335,Montfoort,Utrecht,26,Overleden,0,7
2020-11-13,339,Renswoude,Utrecht,26,Totaal,1,110
2020-11-13,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-11-13,339,Renswoude,Utrecht,26,Overleden,0,5
2020-11-13,340,Rhenen,Utrecht,26,Totaal,0,444
2020-11-13,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,14
2020-11-13,340,Rhenen,Utrecht,26,Overleden,0,6
2020-11-13,342,Soest,Utrecht,26,Totaal,9,1262
2020-11-13,342,Soest,Utrecht,26,Ziekenhuisopname,0,40
2020-11-13,342,Soest,Utrecht,26,Overleden,0,32
2020-11-13,344,Utrecht,Utrecht,26,Totaal,130,12309
2020-11-13,344,Utrecht,Utrecht,26,Ziekenhuisopname,3,403
2020-11-13,344,Utrecht,Utrecht,26,Overleden,1,147
2020-11-13,345,Veenendaal,Utrecht,26,Totaal,16,1902
2020-11-13,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,63
2020-11-13,345,Veenendaal,Utrecht,26,Overleden,0,17
2020-11-13,351,Woudenberg,Utrecht,26,Totaal,6,290
2020-11-13,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,10
2020-11-13,351,Woudenberg,Utrecht,26,Overleden,0,3
2020-11-13,352,Wijk bij Duurstede,Utrecht,26,Totaal,4,465
2020-11-13,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,13
2020-11-13,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,7
2020-11-13,353,IJsselstein,Utrecht,26,Totaal,6,910
2020-11-13,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,49
2020-11-13,353,IJsselstein,Utrecht,26,Overleden,0,40
2020-11-13,355,Zeist,Utrecht,26,Totaal,24,1539
2020-11-13,355,Zeist,Utrecht,26,Ziekenhuisopname,0,47
2020-11-13,355,Zeist,Utrecht,26,Overleden,0,32
2020-11-13,356,Nieuwegein,Utrecht,26,Totaal,14,1460
2020-11-13,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,61
2020-11-13,356,Nieuwegein,Utrecht,26,Overleden,0,17
2020-11-13,358,Aalsmeer,Noord-Holland,27,Totaal,5,875
2020-11-13,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,15
2020-11-13,358,Aalsmeer,Noord-Holland,27,Overleden,2,14
2020-11-13,361,Alkmaar,Noord-Holland,27,Totaal,49,2134
2020-11-13,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,1,73
2020-11-13,361,Alkmaar,Noord-Holland,27,Overleden,0,37
2020-11-13,362,Amstelveen,Noord-Holland,27,Totaal,17,2620
2020-11-13,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,83
2020-11-13,362,Amstelveen,Noord-Holland,27,Overleden,2,56
2020-11-13,363,Amsterdam,Noord-Holland,27,Totaal,424,35127
2020-11-13,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,7,1105
2020-11-13,363,Amsterdam,Noord-Holland,27,Overleden,12,381
2020-11-13,370,Beemster,Noord-Holland,27,Totaal,4,187
2020-11-13,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-11-13,370,Beemster,Noord-Holland,27,Overleden,0,2
2020-11-13,373,Bergen (NH.),Noord-Holland,27,Totaal,13,685
2020-11-13,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,23
2020-11-13,373,Bergen (NH.),Noord-Holland,27,Overleden,0,24
2020-11-13,375,Beverwijk,Noord-Holland,27,Totaal,15,1017
2020-11-13,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-13,375,Beverwijk,Noord-Holland,27,Overleden,0,15
2020-11-13,376,Blaricum,Noord-Holland,27,Totaal,2,259
2020-11-13,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-11-13,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-11-13,377,Bloemendaal,Noord-Holland,27,Totaal,5,462
2020-11-13,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-13,377,Bloemendaal,Noord-Holland,27,Overleden,0,6
2020-11-13,383,Castricum,Noord-Holland,27,Totaal,8,593
2020-11-13,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,18
2020-11-13,383,Castricum,Noord-Holland,27,Overleden,0,11
2020-11-13,384,Diemen,Noord-Holland,27,Totaal,15,1163
2020-11-13,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,25
2020-11-13,384,Diemen,Noord-Holland,27,Overleden,0,19
2020-11-13,385,Edam-Volendam,Noord-Holland,27,Totaal,25,1216
2020-11-13,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,49
2020-11-13,385,Edam-Volendam,Noord-Holland,27,Overleden,0,5
2020-11-13,388,Enkhuizen,Noord-Holland,27,Totaal,7,309
2020-11-13,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-11-13,388,Enkhuizen,Noord-Holland,27,Overleden,0,5
2020-11-13,392,Haarlem,Noord-Holland,27,Totaal,56,3585
2020-11-13,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,116
2020-11-13,392,Haarlem,Noord-Holland,27,Overleden,2,81
2020-11-13,394,Haarlemmermeer,Noord-Holland,27,Totaal,52,3993
2020-11-13,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,107
2020-11-13,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,44
2020-11-13,396,Heemskerk,Noord-Holland,27,Totaal,17,910
2020-11-13,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,36
2020-11-13,396,Heemskerk,Noord-Holland,27,Overleden,0,20
2020-11-13,397,Heemstede,Noord-Holland,27,Totaal,14,524
2020-11-13,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,17
2020-11-13,397,Heemstede,Noord-Holland,27,Overleden,0,35
2020-11-13,398,Heerhugowaard,Noord-Holland,27,Totaal,18,1072
2020-11-13,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,33
2020-11-13,398,Heerhugowaard,Noord-Holland,27,Overleden,0,10
2020-11-13,399,Heiloo,Noord-Holland,27,Totaal,5,366
2020-11-13,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,13
2020-11-13,399,Heiloo,Noord-Holland,27,Overleden,0,10
2020-11-13,400,Den Helder,Noord-Holland,27,Totaal,17,587
2020-11-13,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,19
2020-11-13,400,Den Helder,Noord-Holland,27,Overleden,0,6
2020-11-13,402,Hilversum,Noord-Holland,27,Totaal,30,1996
2020-11-13,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,47
2020-11-13,402,Hilversum,Noord-Holland,27,Overleden,0,36
2020-11-13,405,Hoorn,Noord-Holland,27,Totaal,31,1366
2020-11-13,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,43
2020-11-13,405,Hoorn,Noord-Holland,27,Overleden,1,17
2020-11-13,406,Huizen,Noord-Holland,27,Totaal,14,1168
2020-11-13,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,34
2020-11-13,406,Huizen,Noord-Holland,27,Overleden,0,16
2020-11-13,415,Landsmeer,Noord-Holland,27,Totaal,3,299
2020-11-13,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,6
2020-11-13,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-11-13,416,Langedijk,Noord-Holland,27,Totaal,10,581
2020-11-13,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,21
2020-11-13,416,Langedijk,Noord-Holland,27,Overleden,0,7
2020-11-13,417,Laren,Noord-Holland,27,Totaal,8,290
2020-11-13,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,10
2020-11-13,417,Laren,Noord-Holland,27,Overleden,0,5
2020-11-13,420,Medemblik,Noord-Holland,27,Totaal,11,731
2020-11-13,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,22
2020-11-13,420,Medemblik,Noord-Holland,27,Overleden,0,6
