Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-08-11,158,Haaksbergen,Overijssel,23,Overleden,0,7
2020-08-11,160,Hardenberg,Overijssel,23,Totaal,0,174
2020-08-11,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-08-11,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-08-11,163,Hellendoorn,Overijssel,23,Totaal,0,98
2020-08-11,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-08-11,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-08-11,164,Hengelo,Overijssel,23,Totaal,0,136
2020-08-11,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-08-11,164,Hengelo,Overijssel,23,Overleden,0,19
2020-08-11,166,Kampen,Overijssel,23,Totaal,0,346
2020-08-11,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-08-11,166,Kampen,Overijssel,23,Overleden,0,27
2020-08-11,168,Losser,Overijssel,23,Totaal,1,27
2020-08-11,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-08-11,168,Losser,Overijssel,23,Overleden,0,0
2020-08-11,171,Noordoostpolder,Flevoland,24,Totaal,1,83
2020-08-11,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-08-11,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-08-11,173,Oldenzaal,Overijssel,23,Totaal,0,50
2020-08-11,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-08-11,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-08-11,175,Ommen,Overijssel,23,Totaal,0,54
2020-08-11,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-08-11,175,Ommen,Overijssel,23,Overleden,0,2
2020-08-11,177,Raalte,Overijssel,23,Totaal,0,158
2020-08-11,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-08-11,177,Raalte,Overijssel,23,Overleden,0,17
2020-08-11,180,Staphorst,Overijssel,23,Totaal,0,62
2020-08-11,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-08-11,180,Staphorst,Overijssel,23,Overleden,0,4
2020-08-11,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-08-11,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-08-11,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-08-11,184,Urk,Flevoland,24,Totaal,0,84
2020-08-11,184,Urk,Flevoland,24,Ziekenhuisopname,0,23
2020-08-11,184,Urk,Flevoland,24,Overleden,0,4
2020-08-11,189,Wierden,Overijssel,23,Totaal,0,51
2020-08-11,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-08-11,189,Wierden,Overijssel,23,Overleden,0,6
2020-08-11,193,Zwolle,Overijssel,23,Totaal,1,373
2020-08-11,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-08-11,193,Zwolle,Overijssel,23,Overleden,0,46
2020-08-11,197,Aalten,Gelderland,25,Totaal,0,61
2020-08-11,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-08-11,197,Aalten,Gelderland,25,Overleden,0,7
2020-08-11,200,Apeldoorn,Gelderland,25,Totaal,0,486
2020-08-11,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,97
2020-08-11,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-08-11,202,Arnhem,Gelderland,25,Totaal,10,453
2020-08-11,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-08-11,202,Arnhem,Gelderland,25,Overleden,0,32
2020-08-11,203,Barneveld,Gelderland,25,Totaal,1,147
2020-08-11,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-08-11,203,Barneveld,Gelderland,25,Overleden,0,6
2020-08-11,209,Beuningen,Gelderland,25,Totaal,1,82
2020-08-11,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-08-11,209,Beuningen,Gelderland,25,Overleden,0,5
2020-08-11,213,Brummen,Gelderland,25,Totaal,0,44
2020-08-11,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-08-11,213,Brummen,Gelderland,25,Overleden,0,6
2020-08-11,214,Buren,Gelderland,25,Totaal,0,63
2020-08-11,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-08-11,214,Buren,Gelderland,25,Overleden,0,8
2020-08-11,216,Culemborg,Gelderland,25,Totaal,2,90
2020-08-11,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-08-11,216,Culemborg,Gelderland,25,Overleden,0,7
2020-08-11,221,Doesburg,Gelderland,25,Totaal,0,32
2020-08-11,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-08-11,221,Doesburg,Gelderland,25,Overleden,0,6
2020-08-11,222,Doetinchem,Gelderland,25,Totaal,1,110
2020-08-11,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-08-11,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-08-11,225,Druten,Gelderland,25,Totaal,0,115
2020-08-11,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-08-11,225,Druten,Gelderland,25,Overleden,0,8
2020-08-11,226,Duiven,Gelderland,25,Totaal,0,54
2020-08-11,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-08-11,226,Duiven,Gelderland,25,Overleden,0,6
2020-08-11,228,Ede,Gelderland,25,Totaal,4,252
2020-08-11,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-08-11,228,Ede,Gelderland,25,Overleden,0,20
2020-08-11,230,Elburg,Gelderland,25,Totaal,0,151
2020-08-11,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-08-11,230,Elburg,Gelderland,25,Overleden,0,8
2020-08-11,232,Epe,Gelderland,25,Totaal,0,138
2020-08-11,232,Epe,Gelderland,25,Ziekenhuisopname,0,48
2020-08-11,232,Epe,Gelderland,25,Overleden,0,23
2020-08-11,233,Ermelo,Gelderland,25,Totaal,0,151
2020-08-11,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-08-11,233,Ermelo,Gelderland,25,Overleden,0,23
2020-08-11,243,Harderwijk,Gelderland,25,Totaal,2,185
2020-08-11,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,42
2020-08-11,243,Harderwijk,Gelderland,25,Overleden,0,20
2020-08-11,244,Hattem,Gelderland,25,Totaal,0,42
2020-08-11,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-08-11,244,Hattem,Gelderland,25,Overleden,0,5
2020-08-11,246,Heerde,Gelderland,25,Totaal,1,193
2020-08-11,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-08-11,246,Heerde,Gelderland,25,Overleden,0,28
2020-08-11,252,Heumen,Gelderland,25,Totaal,0,77
2020-08-11,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-08-11,252,Heumen,Gelderland,25,Overleden,0,9
2020-08-11,262,Lochem,Gelderland,25,Totaal,0,100
2020-08-11,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-08-11,262,Lochem,Gelderland,25,Overleden,0,15
2020-08-11,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-08-11,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-08-11,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-08-11,267,Nijkerk,Gelderland,25,Totaal,1,71
2020-08-11,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-08-11,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-08-11,268,Nijmegen,Gelderland,25,Totaal,4,712
2020-08-11,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-08-11,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-08-11,269,Oldebroek,Gelderland,25,Totaal,0,175
2020-08-11,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-08-11,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-08-11,273,Putten,Gelderland,25,Totaal,0,40
2020-08-11,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-08-11,273,Putten,Gelderland,25,Overleden,0,0
2020-08-11,274,Renkum,Gelderland,25,Totaal,0,83
2020-08-11,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-08-11,274,Renkum,Gelderland,25,Overleden,0,7
2020-08-11,275,Rheden,Gelderland,25,Totaal,0,147
2020-08-11,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-08-11,275,Rheden,Gelderland,25,Overleden,0,14
2020-08-11,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-08-11,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-08-11,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-08-11,279,Scherpenzeel,Gelderland,25,Totaal,0,34
2020-08-11,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-08-11,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-08-11,281,Tiel,Gelderland,25,Totaal,1,155
2020-08-11,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-08-11,281,Tiel,Gelderland,25,Overleden,1,19
2020-08-11,285,Voorst,Gelderland,25,Totaal,1,86
2020-08-11,285,Voorst,Gelderland,25,Ziekenhuisopname,0,17
2020-08-11,285,Voorst,Gelderland,25,Overleden,0,11
2020-08-11,289,Wageningen,Gelderland,25,Totaal,1,60
2020-08-11,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-08-11,289,Wageningen,Gelderland,25,Overleden,0,9
2020-08-11,293,Westervoort,Gelderland,25,Totaal,0,45
2020-08-11,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-08-11,293,Westervoort,Gelderland,25,Overleden,0,6
2020-08-11,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-08-11,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-08-11,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-08-11,296,Wijchen,Gelderland,25,Totaal,1,154
2020-08-11,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-08-11,296,Wijchen,Gelderland,25,Overleden,0,13
2020-08-11,297,Zaltbommel,Gelderland,25,Totaal,0,107
2020-08-11,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,21
2020-08-11,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-08-11,299,Zevenaar,Gelderland,25,Totaal,0,123
2020-08-11,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,45
2020-08-11,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-08-11,301,Zutphen,Gelderland,25,Totaal,2,114
2020-08-11,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,30
2020-08-11,301,Zutphen,Gelderland,25,Overleden,0,13
2020-08-11,302,Nunspeet,Gelderland,25,Totaal,0,224
2020-08-11,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,55
2020-08-11,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-08-11,303,Dronten,Flevoland,24,Totaal,0,124
2020-08-11,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-08-11,303,Dronten,Flevoland,24,Overleden,0,12
2020-08-11,307,Amersfoort,Utrecht,26,Totaal,2,290
2020-08-11,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,62
2020-08-11,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-08-11,308,Baarn,Utrecht,26,Totaal,0,66
2020-08-11,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-08-11,308,Baarn,Utrecht,26,Overleden,0,9
2020-08-11,310,De Bilt,Utrecht,26,Totaal,1,197
2020-08-11,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,28
2020-08-11,310,De Bilt,Utrecht,26,Overleden,0,24
2020-08-11,312,Bunnik,Utrecht,26,Totaal,1,49
2020-08-11,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-08-11,312,Bunnik,Utrecht,26,Overleden,0,1
2020-08-11,313,Bunschoten,Utrecht,26,Totaal,0,74
2020-08-11,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-08-11,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-08-11,317,Eemnes,Utrecht,26,Totaal,0,23
2020-08-11,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-08-11,317,Eemnes,Utrecht,26,Overleden,0,1
2020-08-11,321,Houten,Utrecht,26,Totaal,1,163
2020-08-11,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-08-11,321,Houten,Utrecht,26,Overleden,0,14
2020-08-11,327,Leusden,Utrecht,26,Totaal,0,62
2020-08-11,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-08-11,327,Leusden,Utrecht,26,Overleden,0,5
2020-08-11,331,Lopik,Utrecht,26,Totaal,1,71
2020-08-11,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-08-11,331,Lopik,Utrecht,26,Overleden,0,8
2020-08-11,335,Montfoort,Utrecht,26,Totaal,0,49
2020-08-11,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-08-11,335,Montfoort,Utrecht,26,Overleden,0,5
2020-08-11,339,Renswoude,Utrecht,26,Totaal,0,19
2020-08-11,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-08-11,339,Renswoude,Utrecht,26,Overleden,0,5
2020-08-11,340,Rhenen,Utrecht,26,Totaal,0,49
2020-08-11,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-08-11,340,Rhenen,Utrecht,26,Overleden,0,6
2020-08-11,342,Soest,Utrecht,26,Totaal,0,99
2020-08-11,342,Soest,Utrecht,26,Ziekenhuisopname,0,24
2020-08-11,342,Soest,Utrecht,26,Overleden,0,13
2020-08-11,344,Utrecht,Utrecht,26,Totaal,17,1674
2020-08-11,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,271
2020-08-11,344,Utrecht,Utrecht,26,Overleden,0,118
2020-08-11,345,Veenendaal,Utrecht,26,Totaal,3,201
2020-08-11,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-08-11,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-08-11,351,Woudenberg,Utrecht,26,Totaal,0,34
2020-08-11,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-08-11,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-08-11,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,44
2020-08-11,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-08-11,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-08-11,353,IJsselstein,Utrecht,26,Totaal,1,172
2020-08-11,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-08-11,353,IJsselstein,Utrecht,26,Overleden,0,35
2020-08-11,355,Zeist,Utrecht,26,Totaal,4,239
2020-08-11,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-08-11,355,Zeist,Utrecht,26,Overleden,0,24
2020-08-11,356,Nieuwegein,Utrecht,26,Totaal,3,196
2020-08-11,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,45
2020-08-11,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-08-11,358,Aalsmeer,Noord-Holland,27,Totaal,0,50
2020-08-11,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-11,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-08-11,361,Alkmaar,Noord-Holland,27,Totaal,3,275
2020-08-11,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-08-11,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-08-11,362,Amstelveen,Noord-Holland,27,Totaal,4,393
2020-08-11,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-08-11,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-08-11,363,Amsterdam,Noord-Holland,27,Totaal,111,4200
2020-08-11,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,646
2020-08-11,363,Amsterdam,Noord-Holland,27,Overleden,0,282
2020-08-11,370,Beemster,Noord-Holland,27,Totaal,4,27
2020-08-11,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-08-11,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-08-11,373,Bergen (NH.),Noord-Holland,27,Totaal,0,103
2020-08-11,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-11,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-08-11,375,Beverwijk,Noord-Holland,27,Totaal,0,88
2020-08-11,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-11,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-08-11,376,Blaricum,Noord-Holland,27,Totaal,1,41
2020-08-11,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-11,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-08-11,377,Bloemendaal,Noord-Holland,27,Totaal,4,63
2020-08-11,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-08-11,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-08-11,383,Castricum,Noord-Holland,27,Totaal,0,85
2020-08-11,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-08-11,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-08-11,384,Diemen,Noord-Holland,27,Totaal,3,137
2020-08-11,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-08-11,384,Diemen,Noord-Holland,27,Overleden,0,13
2020-08-11,385,Edam-Volendam,Noord-Holland,27,Totaal,0,129
2020-08-11,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-08-11,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-08-11,388,Enkhuizen,Noord-Holland,27,Totaal,0,32
2020-08-11,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-08-11,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-08-11,392,Haarlem,Noord-Holland,27,Totaal,6,367
2020-08-11,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-08-11,392,Haarlem,Noord-Holland,27,Overleden,0,58
2020-08-11,394,Haarlemmermeer,Noord-Holland,27,Totaal,4,391
2020-08-11,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,69
2020-08-11,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,28
2020-08-11,396,Heemskerk,Noord-Holland,27,Totaal,1,95
2020-08-11,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-08-11,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-08-11,397,Heemstede,Noord-Holland,27,Totaal,2,104
2020-08-11,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-08-11,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-08-11,398,Heerhugowaard,Noord-Holland,27,Totaal,0,167
2020-08-11,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-08-11,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-08-11,399,Heiloo,Noord-Holland,27,Totaal,0,51
2020-08-11,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-08-11,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-08-11,400,Den Helder,Noord-Holland,27,Totaal,0,49
2020-08-11,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-08-11,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-08-11,402,Hilversum,Noord-Holland,27,Totaal,2,259
2020-08-11,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-08-11,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-08-11,405,Hoorn,Noord-Holland,27,Totaal,3,126
2020-08-11,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-08-11,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-08-11,406,Huizen,Noord-Holland,27,Totaal,0,172
2020-08-11,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-08-11,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-08-11,415,Landsmeer,Noord-Holland,27,Totaal,1,26
2020-08-11,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-08-11,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-08-11,416,Langedijk,Noord-Holland,27,Totaal,0,54
2020-08-11,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-08-11,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-08-11,417,Laren,Noord-Holland,27,Totaal,0,32
2020-08-11,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-08-11,417,Laren,Noord-Holland,27,Overleden,0,2
2020-08-11,420,Medemblik,Noord-Holland,27,Totaal,2,79
2020-08-11,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-08-11,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-08-11,431,Oostzaan,Noord-Holland,27,Totaal,0,33
