Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-01-08,147,Borne,Overijssel,23,Totaal,12,1394
2021-01-08,147,Borne,Overijssel,23,Ziekenhuisopname,0,25
2021-01-08,147,Borne,Overijssel,23,Overleden,0,17
2021-01-08,148,Dalfsen,Overijssel,23,Totaal,24,1197
2021-01-08,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,19
2021-01-08,148,Dalfsen,Overijssel,23,Overleden,0,16
2021-01-08,150,Deventer,Overijssel,23,Totaal,63,4571
2021-01-08,150,Deventer,Overijssel,23,Ziekenhuisopname,0,70
2021-01-08,150,Deventer,Overijssel,23,Overleden,1,65
2021-01-08,153,Enschede,Overijssel,23,Totaal,105,8109
2021-01-08,153,Enschede,Overijssel,23,Ziekenhuisopname,0,148
2021-01-08,153,Enschede,Overijssel,23,Overleden,2,113
2021-01-08,158,Haaksbergen,Overijssel,23,Totaal,31,1749
2021-01-08,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,26
2021-01-08,158,Haaksbergen,Overijssel,23,Overleden,0,28
2021-01-08,160,Hardenberg,Overijssel,23,Totaal,75,2840
2021-01-08,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,41
2021-01-08,160,Hardenberg,Overijssel,23,Overleden,0,26
2021-01-08,163,Hellendoorn,Overijssel,23,Totaal,47,2281
2021-01-08,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,1,22
2021-01-08,163,Hellendoorn,Overijssel,23,Overleden,0,23
2021-01-08,164,Hengelo,Overijssel,23,Totaal,44,4437
2021-01-08,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,56
2021-01-08,164,Hengelo,Overijssel,23,Overleden,1,47
2021-01-08,166,Kampen,Overijssel,23,Totaal,23,1912
2021-01-08,166,Kampen,Overijssel,23,Ziekenhuisopname,0,68
2021-01-08,166,Kampen,Overijssel,23,Overleden,0,41
2021-01-08,168,Losser,Overijssel,23,Totaal,29,1612
2021-01-08,168,Losser,Overijssel,23,Ziekenhuisopname,0,27
2021-01-08,168,Losser,Overijssel,23,Overleden,0,18
2021-01-08,171,Noordoostpolder,Flevoland,24,Totaal,24,1989
2021-01-08,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,27
2021-01-08,171,Noordoostpolder,Flevoland,24,Overleden,0,21
2021-01-08,173,Oldenzaal,Overijssel,23,Totaal,26,1991
2021-01-08,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,36
2021-01-08,173,Oldenzaal,Overijssel,23,Overleden,1,39
2021-01-08,175,Ommen,Overijssel,23,Totaal,29,673
2021-01-08,175,Ommen,Overijssel,23,Ziekenhuisopname,0,13
2021-01-08,175,Ommen,Overijssel,23,Overleden,1,13
2021-01-08,177,Raalte,Overijssel,23,Totaal,44,1954
2021-01-08,177,Raalte,Overijssel,23,Ziekenhuisopname,0,28
2021-01-08,177,Raalte,Overijssel,23,Overleden,0,28
2021-01-08,180,Staphorst,Overijssel,23,Totaal,37,1171
2021-01-08,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,13
2021-01-08,180,Staphorst,Overijssel,23,Overleden,0,10
2021-01-08,183,Tubbergen,Overijssel,23,Totaal,27,1660
2021-01-08,183,Tubbergen,Overijssel,23,Ziekenhuisopname,1,17
2021-01-08,183,Tubbergen,Overijssel,23,Overleden,0,12
2021-01-08,184,Urk,Flevoland,24,Totaal,16,1740
2021-01-08,184,Urk,Flevoland,24,Ziekenhuisopname,0,40
2021-01-08,184,Urk,Flevoland,24,Overleden,0,11
2021-01-08,189,Wierden,Overijssel,23,Totaal,15,1974
2021-01-08,189,Wierden,Overijssel,23,Ziekenhuisopname,0,11
2021-01-08,189,Wierden,Overijssel,23,Overleden,1,20
2021-01-08,193,Zwolle,Overijssel,23,Totaal,45,4069
2021-01-08,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,67
2021-01-08,193,Zwolle,Overijssel,23,Overleden,1,74
2021-01-08,197,Aalten,Gelderland,25,Totaal,15,1130
2021-01-08,197,Aalten,Gelderland,25,Ziekenhuisopname,0,17
2021-01-08,197,Aalten,Gelderland,25,Overleden,0,15
2021-01-08,200,Apeldoorn,Gelderland,25,Totaal,35,6235
2021-01-08,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,154
2021-01-08,200,Apeldoorn,Gelderland,25,Overleden,0,108
2021-01-08,202,Arnhem,Gelderland,25,Totaal,48,7271
2021-01-08,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,138
2021-01-08,202,Arnhem,Gelderland,25,Overleden,1,90
2021-01-08,203,Barneveld,Gelderland,25,Totaal,71,4434
2021-01-08,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,34
2021-01-08,203,Barneveld,Gelderland,25,Overleden,3,32
2021-01-08,209,Beuningen,Gelderland,25,Totaal,6,1114
2021-01-08,209,Beuningen,Gelderland,25,Ziekenhuisopname,1,27
2021-01-08,209,Beuningen,Gelderland,25,Overleden,0,12
2021-01-08,213,Brummen,Gelderland,25,Totaal,4,763
2021-01-08,213,Brummen,Gelderland,25,Ziekenhuisopname,0,25
2021-01-08,213,Brummen,Gelderland,25,Overleden,0,10
2021-01-08,214,Buren,Gelderland,25,Totaal,8,1256
2021-01-08,214,Buren,Gelderland,25,Ziekenhuisopname,0,30
2021-01-08,214,Buren,Gelderland,25,Overleden,0,14
2021-01-08,216,Culemborg,Gelderland,25,Totaal,15,1446
2021-01-08,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,35
2021-01-08,216,Culemborg,Gelderland,25,Overleden,0,14
2021-01-08,221,Doesburg,Gelderland,25,Totaal,6,417
2021-01-08,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,15
2021-01-08,221,Doesburg,Gelderland,25,Overleden,0,8
2021-01-08,222,Doetinchem,Gelderland,25,Totaal,31,2336
2021-01-08,222,Doetinchem,Gelderland,25,Ziekenhuisopname,2,49
2021-01-08,222,Doetinchem,Gelderland,25,Overleden,0,23
2021-01-08,225,Druten,Gelderland,25,Totaal,7,878
2021-01-08,225,Druten,Gelderland,25,Ziekenhuisopname,1,33
2021-01-08,225,Druten,Gelderland,25,Overleden,0,18
2021-01-08,226,Duiven,Gelderland,25,Totaal,8,1196
2021-01-08,226,Duiven,Gelderland,25,Ziekenhuisopname,0,23
2021-01-08,226,Duiven,Gelderland,25,Overleden,0,8
2021-01-08,228,Ede,Gelderland,25,Totaal,86,6907
2021-01-08,228,Ede,Gelderland,25,Ziekenhuisopname,0,105
2021-01-08,228,Ede,Gelderland,25,Overleden,0,62
2021-01-08,230,Elburg,Gelderland,25,Totaal,12,1055
2021-01-08,230,Elburg,Gelderland,25,Ziekenhuisopname,0,33
2021-01-08,230,Elburg,Gelderland,25,Overleden,0,12
2021-01-08,232,Epe,Gelderland,25,Totaal,16,1336
2021-01-08,232,Epe,Gelderland,25,Ziekenhuisopname,0,62
2021-01-08,232,Epe,Gelderland,25,Overleden,1,31
2021-01-08,233,Ermelo,Gelderland,25,Totaal,12,1484
2021-01-08,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,35
2021-01-08,233,Ermelo,Gelderland,25,Overleden,0,29
2021-01-08,243,Harderwijk,Gelderland,25,Totaal,32,2301
2021-01-08,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,62
2021-01-08,243,Harderwijk,Gelderland,25,Overleden,1,31
2021-01-08,244,Hattem,Gelderland,25,Totaal,2,443
2021-01-08,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-01-08,244,Hattem,Gelderland,25,Overleden,0,5
2021-01-08,246,Heerde,Gelderland,25,Totaal,8,648
2021-01-08,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-01-08,246,Heerde,Gelderland,25,Overleden,0,29
2021-01-08,252,Heumen,Gelderland,25,Totaal,5,800
2021-01-08,252,Heumen,Gelderland,25,Ziekenhuisopname,0,24
2021-01-08,252,Heumen,Gelderland,25,Overleden,0,13
2021-01-08,262,Lochem,Gelderland,25,Totaal,14,1169
2021-01-08,262,Lochem,Gelderland,25,Ziekenhuisopname,0,26
2021-01-08,262,Lochem,Gelderland,25,Overleden,0,23
2021-01-08,263,Maasdriel,Gelderland,25,Totaal,13,1314
2021-01-08,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,28
2021-01-08,263,Maasdriel,Gelderland,25,Overleden,0,23
2021-01-08,267,Nijkerk,Gelderland,25,Totaal,33,2606
2021-01-08,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,40
2021-01-08,267,Nijkerk,Gelderland,25,Overleden,0,9
2021-01-08,268,Nijmegen,Gelderland,25,Totaal,68,8025
2021-01-08,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,213
2021-01-08,268,Nijmegen,Gelderland,25,Overleden,2,145
2021-01-08,269,Oldebroek,Gelderland,25,Totaal,23,1076
2021-01-08,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,43
2021-01-08,269,Oldebroek,Gelderland,25,Overleden,0,28
2021-01-08,273,Putten,Gelderland,25,Totaal,15,1447
2021-01-08,273,Putten,Gelderland,25,Ziekenhuisopname,0,16
2021-01-08,273,Putten,Gelderland,25,Overleden,0,7
2021-01-08,274,Renkum,Gelderland,25,Totaal,12,1182
2021-01-08,274,Renkum,Gelderland,25,Ziekenhuisopname,0,26
2021-01-08,274,Renkum,Gelderland,25,Overleden,-2,21
2021-01-08,275,Rheden,Gelderland,25,Totaal,23,1904
2021-01-08,275,Rheden,Gelderland,25,Ziekenhuisopname,2,47
2021-01-08,275,Rheden,Gelderland,25,Overleden,0,32
2021-01-08,277,Rozendaal,Gelderland,25,Totaal,0,66
2021-01-08,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-01-08,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-01-08,279,Scherpenzeel,Gelderland,25,Totaal,2,643
2021-01-08,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-01-08,279,Scherpenzeel,Gelderland,25,Overleden,0,8
2021-01-08,281,Tiel,Gelderland,25,Totaal,14,2081
2021-01-08,281,Tiel,Gelderland,25,Ziekenhuisopname,0,68
2021-01-08,281,Tiel,Gelderland,25,Overleden,0,40
2021-01-08,285,Voorst,Gelderland,25,Totaal,5,928
2021-01-08,285,Voorst,Gelderland,25,Ziekenhuisopname,0,24
2021-01-08,285,Voorst,Gelderland,25,Overleden,0,12
2021-01-08,289,Wageningen,Gelderland,25,Totaal,23,1609
2021-01-08,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,31
2021-01-08,289,Wageningen,Gelderland,25,Overleden,0,31
2021-01-08,293,Westervoort,Gelderland,25,Totaal,5,649
2021-01-08,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,18
2021-01-08,293,Westervoort,Gelderland,25,Overleden,0,8
2021-01-08,294,Winterswijk,Gelderland,25,Totaal,16,1034
2021-01-08,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-01-08,294,Winterswijk,Gelderland,25,Overleden,0,9
2021-01-08,296,Wijchen,Gelderland,25,Totaal,23,2103
2021-01-08,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,65
2021-01-08,296,Wijchen,Gelderland,25,Overleden,2,38
2021-01-08,297,Zaltbommel,Gelderland,25,Totaal,20,1895
2021-01-08,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,29
2021-01-08,297,Zaltbommel,Gelderland,25,Overleden,0,31
2021-01-08,299,Zevenaar,Gelderland,25,Totaal,16,1527
2021-01-08,299,Zevenaar,Gelderland,25,Ziekenhuisopname,-1,66
2021-01-08,299,Zevenaar,Gelderland,25,Overleden,1,29
2021-01-08,301,Zutphen,Gelderland,25,Totaal,16,1614
2021-01-08,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,44
2021-01-08,301,Zutphen,Gelderland,25,Overleden,0,22
2021-01-08,302,Nunspeet,Gelderland,25,Totaal,17,1211
2021-01-08,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,71
2021-01-08,302,Nunspeet,Gelderland,25,Overleden,0,26
2021-01-08,303,Dronten,Flevoland,24,Totaal,11,1697
2021-01-08,303,Dronten,Flevoland,24,Ziekenhuisopname,0,51
2021-01-08,303,Dronten,Flevoland,24,Overleden,0,18
2021-01-08,307,Amersfoort,Utrecht,26,Totaal,50,8107
2021-01-08,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,165
2021-01-08,307,Amersfoort,Utrecht,26,Overleden,0,86
2021-01-08,308,Baarn,Utrecht,26,Totaal,8,1192
2021-01-08,308,Baarn,Utrecht,26,Ziekenhuisopname,0,26
2021-01-08,308,Baarn,Utrecht,26,Overleden,0,22
2021-01-08,310,De Bilt,Utrecht,26,Totaal,19,2077
2021-01-08,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,42
2021-01-08,310,De Bilt,Utrecht,26,Overleden,0,54
2021-01-08,312,Bunnik,Utrecht,26,Totaal,3,662
2021-01-08,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,16
2021-01-08,312,Bunnik,Utrecht,26,Overleden,0,11
2021-01-08,313,Bunschoten,Utrecht,26,Totaal,23,2563
2021-01-08,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,40
2021-01-08,313,Bunschoten,Utrecht,26,Overleden,0,32
2021-01-08,317,Eemnes,Utrecht,26,Totaal,3,480
2021-01-08,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,8
2021-01-08,317,Eemnes,Utrecht,26,Overleden,0,2
2021-01-08,321,Houten,Utrecht,26,Totaal,14,2297
2021-01-08,321,Houten,Utrecht,26,Ziekenhuisopname,0,47
2021-01-08,321,Houten,Utrecht,26,Overleden,0,49
2021-01-08,327,Leusden,Utrecht,26,Totaal,13,1321
2021-01-08,327,Leusden,Utrecht,26,Ziekenhuisopname,0,21
2021-01-08,327,Leusden,Utrecht,26,Overleden,0,19
2021-01-08,331,Lopik,Utrecht,26,Totaal,9,755
2021-01-08,331,Lopik,Utrecht,26,Ziekenhuisopname,0,25
2021-01-08,331,Lopik,Utrecht,26,Overleden,0,9
2021-01-08,335,Montfoort,Utrecht,26,Totaal,6,745
2021-01-08,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,18
2021-01-08,335,Montfoort,Utrecht,26,Overleden,0,7
2021-01-08,339,Renswoude,Utrecht,26,Totaal,0,347
2021-01-08,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-01-08,339,Renswoude,Utrecht,26,Overleden,0,5
2021-01-08,340,Rhenen,Utrecht,26,Totaal,14,1394
2021-01-08,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,23
2021-01-08,340,Rhenen,Utrecht,26,Overleden,0,13
2021-01-08,342,Soest,Utrecht,26,Totaal,20,2383
2021-01-08,342,Soest,Utrecht,26,Ziekenhuisopname,1,52
2021-01-08,342,Soest,Utrecht,26,Overleden,0,39
2021-01-08,344,Utrecht,Utrecht,26,Totaal,97,18714
2021-01-08,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,497
2021-01-08,344,Utrecht,Utrecht,26,Overleden,0,191
2021-01-08,345,Veenendaal,Utrecht,26,Totaal,32,4965
2021-01-08,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,93
2021-01-08,345,Veenendaal,Utrecht,26,Overleden,4,53
2021-01-08,351,Woudenberg,Utrecht,26,Totaal,4,896
2021-01-08,351,Woudenberg,Utrecht,26,Ziekenhuisopname,1,14
2021-01-08,351,Woudenberg,Utrecht,26,Overleden,0,6
2021-01-08,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,958
2021-01-08,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,1,17
2021-01-08,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,9
2021-01-08,353,IJsselstein,Utrecht,26,Totaal,17,1594
2021-01-08,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,59
2021-01-08,353,IJsselstein,Utrecht,26,Overleden,0,46
2021-01-08,355,Zeist,Utrecht,26,Totaal,18,2918
2021-01-08,355,Zeist,Utrecht,26,Ziekenhuisopname,0,57
2021-01-08,355,Zeist,Utrecht,26,Overleden,0,41
2021-01-08,356,Nieuwegein,Utrecht,26,Totaal,30,2670
2021-01-08,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,75
2021-01-08,356,Nieuwegein,Utrecht,26,Overleden,0,19
2021-01-08,358,Aalsmeer,Noord-Holland,27,Totaal,13,1571
2021-01-08,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,1,20
2021-01-08,358,Aalsmeer,Noord-Holland,27,Overleden,0,22
2021-01-08,361,Alkmaar,Noord-Holland,27,Totaal,53,4508
2021-01-08,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,91
2021-01-08,361,Alkmaar,Noord-Holland,27,Overleden,0,52
2021-01-08,362,Amstelveen,Noord-Holland,27,Totaal,28,4156
2021-01-08,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,96
2021-01-08,362,Amstelveen,Noord-Holland,27,Overleden,0,83
2021-01-08,363,Amsterdam,Noord-Holland,27,Totaal,298,53502
2021-01-08,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,1367
2021-01-08,363,Amsterdam,Noord-Holland,27,Overleden,1,540
2021-01-08,370,Beemster,Noord-Holland,27,Totaal,4,351
2021-01-08,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,5
2021-01-08,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-01-08,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1295
2021-01-08,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,28
2021-01-08,373,Bergen (NH.),Noord-Holland,27,Overleden,0,29
2021-01-08,375,Beverwijk,Noord-Holland,27,Totaal,17,1859
2021-01-08,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,27
2021-01-08,375,Beverwijk,Noord-Holland,27,Overleden,0,17
2021-01-08,376,Blaricum,Noord-Holland,27,Totaal,1,530
2021-01-08,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-08,376,Blaricum,Noord-Holland,27,Overleden,0,4
2021-01-08,377,Bloemendaal,Noord-Holland,27,Totaal,4,870
2021-01-08,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,11
2021-01-08,377,Bloemendaal,Noord-Holland,27,Overleden,0,8
2021-01-08,383,Castricum,Noord-Holland,27,Totaal,10,1448
2021-01-08,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,19
2021-01-08,383,Castricum,Noord-Holland,27,Overleden,0,14
2021-01-08,384,Diemen,Noord-Holland,27,Totaal,11,1899
2021-01-08,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,35
2021-01-08,384,Diemen,Noord-Holland,27,Overleden,0,25
2021-01-08,385,Edam-Volendam,Noord-Holland,27,Totaal,11,1888
2021-01-08,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,64
2021-01-08,385,Edam-Volendam,Noord-Holland,27,Overleden,0,10
2021-01-08,388,Enkhuizen,Noord-Holland,27,Totaal,15,1113
2021-01-08,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,24
2021-01-08,388,Enkhuizen,Noord-Holland,27,Overleden,0,9
2021-01-08,392,Haarlem,Noord-Holland,27,Totaal,39,6931
2021-01-08,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,152
2021-01-08,392,Haarlem,Noord-Holland,27,Overleden,3,126
2021-01-08,394,Haarlemmermeer,Noord-Holland,27,Totaal,24,7492
2021-01-08,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,132
2021-01-08,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,83
2021-01-08,396,Heemskerk,Noord-Holland,27,Totaal,8,1859
2021-01-08,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,45
2021-01-08,396,Heemskerk,Noord-Holland,27,Overleden,0,23
2021-01-08,397,Heemstede,Noord-Holland,27,Totaal,3,1069
2021-01-08,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,21
2021-01-08,397,Heemstede,Noord-Holland,27,Overleden,0,51
2021-01-08,398,Heerhugowaard,Noord-Holland,27,Totaal,29,2482
2021-01-08,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,41
2021-01-08,398,Heerhugowaard,Noord-Holland,27,Overleden,0,16
2021-01-08,399,Heiloo,Noord-Holland,27,Totaal,8,882
2021-01-08,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,2,17
2021-01-08,399,Heiloo,Noord-Holland,27,Overleden,1,11
2021-01-08,400,Den Helder,Noord-Holland,27,Totaal,30,1926
2021-01-08,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,29
2021-01-08,400,Den Helder,Noord-Holland,27,Overleden,1,13
2021-01-08,402,Hilversum,Noord-Holland,27,Totaal,33,3677
2021-01-08,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,55
2021-01-08,402,Hilversum,Noord-Holland,27,Overleden,4,66
2021-01-08,405,Hoorn,Noord-Holland,27,Totaal,55,3508
2021-01-08,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,54
2021-01-08,405,Hoorn,Noord-Holland,27,Overleden,3,29
2021-01-08,406,Huizen,Noord-Holland,27,Totaal,29,2399
2021-01-08,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,43
2021-01-08,406,Huizen,Noord-Holland,27,Overleden,3,41
2021-01-08,415,Landsmeer,Noord-Holland,27,Totaal,9,583
2021-01-08,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2021-01-08,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-01-08,416,Langedijk,Noord-Holland,27,Totaal,13,1317
2021-01-08,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,23
2021-01-08,416,Langedijk,Noord-Holland,27,Overleden,0,7
2021-01-08,417,Laren,Noord-Holland,27,Totaal,3,557
2021-01-08,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,14
2021-01-08,417,Laren,Noord-Holland,27,Overleden,0,23
2021-01-08,420,Medemblik,Noord-Holland,27,Totaal,39,2352
2021-01-08,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,28
