Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-05-03,80,Leeuwarden,Friesland,21,Overleden,0,6
2020-05-03,85,Ooststellingwerf,Friesland,21,Totaal,0,7
2020-05-03,85,Ooststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-03,85,Ooststellingwerf,Friesland,21,Overleden,0,0
2020-05-03,86,Opsterland,Friesland,21,Totaal,0,23
2020-05-03,86,Opsterland,Friesland,21,Ziekenhuisopname,0,6
2020-05-03,86,Opsterland,Friesland,21,Overleden,0,0
2020-05-03,88,Schiermonnikoog,Friesland,21,Totaal,0,0
2020-05-03,88,Schiermonnikoog,Friesland,21,Ziekenhuisopname,0,0
2020-05-03,88,Schiermonnikoog,Friesland,21,Overleden,0,0
2020-05-03,90,Smallingerland,Friesland,21,Totaal,0,51
2020-05-03,90,Smallingerland,Friesland,21,Ziekenhuisopname,0,9
2020-05-03,90,Smallingerland,Friesland,21,Overleden,0,5
2020-05-03,93,Terschelling,Friesland,21,Totaal,0,2
2020-05-03,93,Terschelling,Friesland,21,Ziekenhuisopname,0,0
2020-05-03,93,Terschelling,Friesland,21,Overleden,0,0
2020-05-03,96,Vlieland,Friesland,21,Totaal,0,0
2020-05-03,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2020-05-03,96,Vlieland,Friesland,21,Overleden,0,0
2020-05-03,98,Weststellingwerf,Friesland,21,Totaal,0,27
2020-05-03,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,3
2020-05-03,98,Weststellingwerf,Friesland,21,Overleden,0,4
2020-05-03,106,Assen,Drenthe,22,Totaal,0,40
2020-05-03,106,Assen,Drenthe,22,Ziekenhuisopname,0,12
2020-05-03,106,Assen,Drenthe,22,Overleden,0,2
2020-05-03,109,Coevorden,Drenthe,22,Totaal,0,55
2020-05-03,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,13
2020-05-03,109,Coevorden,Drenthe,22,Overleden,0,1
2020-05-03,114,Emmen,Drenthe,22,Totaal,0,97
2020-05-03,114,Emmen,Drenthe,22,Ziekenhuisopname,0,20
2020-05-03,114,Emmen,Drenthe,22,Overleden,0,10
2020-05-03,118,Hoogeveen,Drenthe,22,Totaal,0,83
2020-05-03,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,1,18
2020-05-03,118,Hoogeveen,Drenthe,22,Overleden,0,7
2020-05-03,119,Meppel,Drenthe,22,Totaal,0,31
2020-05-03,119,Meppel,Drenthe,22,Ziekenhuisopname,0,8
2020-05-03,119,Meppel,Drenthe,22,Overleden,0,3
2020-05-03,141,Almelo,Overijssel,23,Totaal,0,88
2020-05-03,141,Almelo,Overijssel,23,Ziekenhuisopname,0,22
2020-05-03,141,Almelo,Overijssel,23,Overleden,0,9
2020-05-03,147,Borne,Overijssel,23,Totaal,0,49
2020-05-03,147,Borne,Overijssel,23,Ziekenhuisopname,0,14
2020-05-03,147,Borne,Overijssel,23,Overleden,0,6
2020-05-03,148,Dalfsen,Overijssel,23,Totaal,0,77
2020-05-03,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,16
2020-05-03,148,Dalfsen,Overijssel,23,Overleden,0,6
2020-05-03,150,Deventer,Overijssel,23,Totaal,7,227
2020-05-03,150,Deventer,Overijssel,23,Ziekenhuisopname,1,45
2020-05-03,150,Deventer,Overijssel,23,Overleden,0,29
2020-05-03,153,Enschede,Overijssel,23,Totaal,1,180
2020-05-03,153,Enschede,Overijssel,23,Ziekenhuisopname,0,51
2020-05-03,153,Enschede,Overijssel,23,Overleden,0,18
2020-05-03,158,Haaksbergen,Overijssel,23,Totaal,0,52
2020-05-03,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,14
2020-05-03,158,Haaksbergen,Overijssel,23,Overleden,0,5
2020-05-03,160,Hardenberg,Overijssel,23,Totaal,1,167
2020-05-03,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,23
2020-05-03,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-05-03,163,Hellendoorn,Overijssel,23,Totaal,0,90
2020-05-03,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-05-03,163,Hellendoorn,Overijssel,23,Overleden,0,8
2020-05-03,164,Hengelo,Overijssel,23,Totaal,0,114
2020-05-03,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,20
2020-05-03,164,Hengelo,Overijssel,23,Overleden,0,16
2020-05-03,166,Kampen,Overijssel,23,Totaal,2,316
2020-05-03,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-05-03,166,Kampen,Overijssel,23,Overleden,0,26
2020-05-03,168,Losser,Overijssel,23,Totaal,0,23
2020-05-03,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-05-03,168,Losser,Overijssel,23,Overleden,0,0
2020-05-03,171,Noordoostpolder,Flevoland,24,Totaal,0,73
2020-05-03,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-05-03,171,Noordoostpolder,Flevoland,24,Overleden,0,9
2020-05-03,173,Oldenzaal,Overijssel,23,Totaal,0,48
2020-05-03,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,14
2020-05-03,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-05-03,175,Ommen,Overijssel,23,Totaal,0,50
2020-05-03,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-05-03,175,Ommen,Overijssel,23,Overleden,0,2
2020-05-03,177,Raalte,Overijssel,23,Totaal,1,141
2020-05-03,177,Raalte,Overijssel,23,Ziekenhuisopname,0,23
2020-05-03,177,Raalte,Overijssel,23,Overleden,0,16
2020-05-03,180,Staphorst,Overijssel,23,Totaal,0,56
2020-05-03,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-05-03,180,Staphorst,Overijssel,23,Overleden,0,4
2020-05-03,183,Tubbergen,Overijssel,23,Totaal,0,77
2020-05-03,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,11
2020-05-03,183,Tubbergen,Overijssel,23,Overleden,0,4
2020-05-03,184,Urk,Flevoland,24,Totaal,0,68
2020-05-03,184,Urk,Flevoland,24,Ziekenhuisopname,0,21
2020-05-03,184,Urk,Flevoland,24,Overleden,0,4
2020-05-03,189,Wierden,Overijssel,23,Totaal,1,45
2020-05-03,189,Wierden,Overijssel,23,Ziekenhuisopname,0,4
2020-05-03,189,Wierden,Overijssel,23,Overleden,0,5
2020-05-03,193,Zwolle,Overijssel,23,Totaal,0,342
2020-05-03,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-05-03,193,Zwolle,Overijssel,23,Overleden,0,45
2020-05-03,197,Aalten,Gelderland,25,Totaal,0,53
2020-05-03,197,Aalten,Gelderland,25,Ziekenhuisopname,0,6
2020-05-03,197,Aalten,Gelderland,25,Overleden,0,5
2020-05-03,200,Apeldoorn,Gelderland,25,Totaal,6,361
2020-05-03,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,69
2020-05-03,200,Apeldoorn,Gelderland,25,Overleden,3,44
2020-05-03,202,Arnhem,Gelderland,25,Totaal,3,260
2020-05-03,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,62
2020-05-03,202,Arnhem,Gelderland,25,Overleden,0,23
2020-05-03,203,Barneveld,Gelderland,25,Totaal,1,107
2020-05-03,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-05-03,203,Barneveld,Gelderland,25,Overleden,0,6
2020-05-03,209,Beuningen,Gelderland,25,Totaal,0,61
2020-05-03,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-05-03,209,Beuningen,Gelderland,25,Overleden,0,5
2020-05-03,213,Brummen,Gelderland,25,Totaal,1,32
2020-05-03,213,Brummen,Gelderland,25,Ziekenhuisopname,0,16
2020-05-03,213,Brummen,Gelderland,25,Overleden,0,5
2020-05-03,214,Buren,Gelderland,25,Totaal,0,43
2020-05-03,214,Buren,Gelderland,25,Ziekenhuisopname,0,16
2020-05-03,214,Buren,Gelderland,25,Overleden,0,6
2020-05-03,216,Culemborg,Gelderland,25,Totaal,2,57
2020-05-03,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-05-03,216,Culemborg,Gelderland,25,Overleden,0,7
2020-05-03,221,Doesburg,Gelderland,25,Totaal,2,31
2020-05-03,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-05-03,221,Doesburg,Gelderland,25,Overleden,0,6
2020-05-03,222,Doetinchem,Gelderland,25,Totaal,-1,91
2020-05-03,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,19
2020-05-03,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-05-03,225,Druten,Gelderland,25,Totaal,1,110
2020-05-03,225,Druten,Gelderland,25,Ziekenhuisopname,0,24
2020-05-03,225,Druten,Gelderland,25,Overleden,0,8
2020-05-03,226,Duiven,Gelderland,25,Totaal,0,45
2020-05-03,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-05-03,226,Duiven,Gelderland,25,Overleden,0,6
2020-05-03,228,Ede,Gelderland,25,Totaal,1,190
2020-05-03,228,Ede,Gelderland,25,Ziekenhuisopname,0,53
2020-05-03,228,Ede,Gelderland,25,Overleden,0,20
2020-05-03,230,Elburg,Gelderland,25,Totaal,0,113
2020-05-03,230,Elburg,Gelderland,25,Ziekenhuisopname,0,23
2020-05-03,230,Elburg,Gelderland,25,Overleden,0,8
2020-05-03,232,Epe,Gelderland,25,Totaal,2,125
2020-05-03,232,Epe,Gelderland,25,Ziekenhuisopname,1,37
2020-05-03,232,Epe,Gelderland,25,Overleden,1,18
2020-05-03,233,Ermelo,Gelderland,25,Totaal,6,115
2020-05-03,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,24
2020-05-03,233,Ermelo,Gelderland,25,Overleden,0,13
2020-05-03,243,Harderwijk,Gelderland,25,Totaal,2,129
2020-05-03,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,30
2020-05-03,243,Harderwijk,Gelderland,25,Overleden,0,15
2020-05-03,244,Hattem,Gelderland,25,Totaal,0,41
2020-05-03,244,Hattem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-03,244,Hattem,Gelderland,25,Overleden,0,5
2020-05-03,246,Heerde,Gelderland,25,Totaal,0,181
2020-05-03,246,Heerde,Gelderland,25,Ziekenhuisopname,0,45
2020-05-03,246,Heerde,Gelderland,25,Overleden,0,26
2020-05-03,252,Heumen,Gelderland,25,Totaal,0,66
2020-05-03,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-05-03,252,Heumen,Gelderland,25,Overleden,0,8
2020-05-03,262,Lochem,Gelderland,25,Totaal,2,83
2020-05-03,262,Lochem,Gelderland,25,Ziekenhuisopname,0,12
2020-05-03,262,Lochem,Gelderland,25,Overleden,0,12
2020-05-03,263,Maasdriel,Gelderland,25,Totaal,1,41
2020-05-03,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-05-03,263,Maasdriel,Gelderland,25,Overleden,0,5
2020-05-03,267,Nijkerk,Gelderland,25,Totaal,0,54
2020-05-03,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-05-03,267,Nijkerk,Gelderland,25,Overleden,1,3
2020-05-03,268,Nijmegen,Gelderland,25,Totaal,3,547
2020-05-03,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,123
2020-05-03,268,Nijmegen,Gelderland,25,Overleden,0,52
2020-05-03,269,Oldebroek,Gelderland,25,Totaal,3,150
2020-05-03,269,Oldebroek,Gelderland,25,Ziekenhuisopname,1,35
2020-05-03,269,Oldebroek,Gelderland,25,Overleden,0,17
2020-05-03,273,Putten,Gelderland,25,Totaal,2,22
2020-05-03,273,Putten,Gelderland,25,Ziekenhuisopname,0,4
2020-05-03,273,Putten,Gelderland,25,Overleden,0,0
2020-05-03,274,Renkum,Gelderland,25,Totaal,0,63
2020-05-03,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-05-03,274,Renkum,Gelderland,25,Overleden,0,5
2020-05-03,275,Rheden,Gelderland,25,Totaal,1,98
2020-05-03,275,Rheden,Gelderland,25,Ziekenhuisopname,0,32
2020-05-03,275,Rheden,Gelderland,25,Overleden,0,14
2020-05-03,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-05-03,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-05-03,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-05-03,279,Scherpenzeel,Gelderland,25,Totaal,0,22
2020-05-03,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-05-03,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-05-03,281,Tiel,Gelderland,25,Totaal,2,102
2020-05-03,281,Tiel,Gelderland,25,Ziekenhuisopname,0,41
2020-05-03,281,Tiel,Gelderland,25,Overleden,0,17
2020-05-03,285,Voorst,Gelderland,25,Totaal,0,47
2020-05-03,285,Voorst,Gelderland,25,Ziekenhuisopname,0,12
2020-05-03,285,Voorst,Gelderland,25,Overleden,0,11
2020-05-03,289,Wageningen,Gelderland,25,Totaal,1,45
2020-05-03,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-05-03,289,Wageningen,Gelderland,25,Overleden,0,9
2020-05-03,293,Westervoort,Gelderland,25,Totaal,0,32
2020-05-03,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-05-03,293,Westervoort,Gelderland,25,Overleden,0,5
2020-05-03,294,Winterswijk,Gelderland,25,Totaal,0,39
2020-05-03,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,5
2020-05-03,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-05-03,296,Wijchen,Gelderland,25,Totaal,2,130
2020-05-03,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,40
2020-05-03,296,Wijchen,Gelderland,25,Overleden,0,11
2020-05-03,297,Zaltbommel,Gelderland,25,Totaal,2,82
2020-05-03,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,19
2020-05-03,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-05-03,299,Zevenaar,Gelderland,25,Totaal,1,85
2020-05-03,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,43
2020-05-03,299,Zevenaar,Gelderland,25,Overleden,0,14
2020-05-03,301,Zutphen,Gelderland,25,Totaal,6,83
2020-05-03,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,23
2020-05-03,301,Zutphen,Gelderland,25,Overleden,0,11
2020-05-03,302,Nunspeet,Gelderland,25,Totaal,3,199
2020-05-03,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,42
2020-05-03,302,Nunspeet,Gelderland,25,Overleden,2,20
2020-05-03,303,Dronten,Flevoland,24,Totaal,0,106
2020-05-03,303,Dronten,Flevoland,24,Ziekenhuisopname,0,27
2020-05-03,303,Dronten,Flevoland,24,Overleden,0,11
2020-05-03,307,Amersfoort,Utrecht,26,Totaal,1,169
2020-05-03,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,56
2020-05-03,307,Amersfoort,Utrecht,26,Overleden,0,22
2020-05-03,308,Baarn,Utrecht,26,Totaal,0,51
2020-05-03,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-05-03,308,Baarn,Utrecht,26,Overleden,0,8
2020-05-03,310,De Bilt,Utrecht,26,Totaal,5,130
2020-05-03,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,24
2020-05-03,310,De Bilt,Utrecht,26,Overleden,0,14
2020-05-03,312,Bunnik,Utrecht,26,Totaal,0,32
2020-05-03,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,312,Bunnik,Utrecht,26,Overleden,0,1
2020-05-03,313,Bunschoten,Utrecht,26,Totaal,-1,55
2020-05-03,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-05-03,317,Eemnes,Utrecht,26,Totaal,0,14
2020-05-03,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-05-03,317,Eemnes,Utrecht,26,Overleden,0,1
2020-05-03,321,Houten,Utrecht,26,Totaal,0,106
2020-05-03,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-05-03,321,Houten,Utrecht,26,Overleden,0,12
2020-05-03,327,Leusden,Utrecht,26,Totaal,-1,40
2020-05-03,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,327,Leusden,Utrecht,26,Overleden,0,4
2020-05-03,331,Lopik,Utrecht,26,Totaal,0,57
2020-05-03,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-05-03,331,Lopik,Utrecht,26,Overleden,0,7
2020-05-03,335,Montfoort,Utrecht,26,Totaal,0,34
2020-05-03,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,12
2020-05-03,335,Montfoort,Utrecht,26,Overleden,1,5
2020-05-03,339,Renswoude,Utrecht,26,Totaal,0,18
2020-05-03,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-05-03,339,Renswoude,Utrecht,26,Overleden,0,5
2020-05-03,340,Rhenen,Utrecht,26,Totaal,4,29
2020-05-03,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,340,Rhenen,Utrecht,26,Overleden,0,5
2020-05-03,342,Soest,Utrecht,26,Totaal,0,74
2020-05-03,342,Soest,Utrecht,26,Ziekenhuisopname,0,22
2020-05-03,342,Soest,Utrecht,26,Overleden,0,10
2020-05-03,344,Utrecht,Utrecht,26,Totaal,13,842
2020-05-03,344,Utrecht,Utrecht,26,Ziekenhuisopname,5,238
2020-05-03,344,Utrecht,Utrecht,26,Overleden,2,85
2020-05-03,345,Veenendaal,Utrecht,26,Totaal,0,152
2020-05-03,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-05-03,345,Veenendaal,Utrecht,26,Overleden,0,10
2020-05-03,351,Woudenberg,Utrecht,26,Totaal,0,28
2020-05-03,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-05-03,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,28
2020-05-03,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,9
2020-05-03,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-05-03,353,IJsselstein,Utrecht,26,Totaal,0,119
2020-05-03,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,34
2020-05-03,353,IJsselstein,Utrecht,26,Overleden,0,29
2020-05-03,355,Zeist,Utrecht,26,Totaal,1,140
2020-05-03,355,Zeist,Utrecht,26,Ziekenhuisopname,0,33
2020-05-03,355,Zeist,Utrecht,26,Overleden,0,16
2020-05-03,356,Nieuwegein,Utrecht,26,Totaal,0,104
2020-05-03,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,41
2020-05-03,356,Nieuwegein,Utrecht,26,Overleden,1,13
2020-05-03,358,Aalsmeer,Noord-Holland,27,Totaal,0,37
2020-05-03,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-03,358,Aalsmeer,Noord-Holland,27,Overleden,0,2
2020-05-03,361,Alkmaar,Noord-Holland,27,Totaal,2,225
2020-05-03,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,53
2020-05-03,361,Alkmaar,Noord-Holland,27,Overleden,0,25
2020-05-03,362,Amstelveen,Noord-Holland,27,Totaal,1,294
2020-05-03,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,55
2020-05-03,362,Amstelveen,Noord-Holland,27,Overleden,0,33
2020-05-03,363,Amsterdam,Noord-Holland,27,Totaal,14,1993
2020-05-03,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,4,563
2020-05-03,363,Amsterdam,Noord-Holland,27,Overleden,2,204
2020-05-03,370,Beemster,Noord-Holland,27,Totaal,0,9
2020-05-03,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-05-03,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-05-03,373,Bergen (NH.),Noord-Holland,27,Totaal,1,51
2020-05-03,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-03,373,Bergen (NH.),Noord-Holland,27,Overleden,0,3
2020-05-03,375,Beverwijk,Noord-Holland,27,Totaal,0,70
2020-05-03,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-05-03,375,Beverwijk,Noord-Holland,27,Overleden,0,9
2020-05-03,376,Blaricum,Noord-Holland,27,Totaal,0,25
2020-05-03,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-03,376,Blaricum,Noord-Holland,27,Overleden,2,2
2020-05-03,377,Bloemendaal,Noord-Holland,27,Totaal,0,46
2020-05-03,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-03,377,Bloemendaal,Noord-Holland,27,Overleden,0,4
2020-05-03,383,Castricum,Noord-Holland,27,Totaal,0,74
2020-05-03,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,14
2020-05-03,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-05-03,384,Diemen,Noord-Holland,27,Totaal,1,87
2020-05-03,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-05-03,384,Diemen,Noord-Holland,27,Overleden,0,10
2020-05-03,385,Edam-Volendam,Noord-Holland,27,Totaal,0,82
2020-05-03,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,21
2020-05-03,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-05-03,388,Enkhuizen,Noord-Holland,27,Totaal,0,29
2020-05-03,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-03,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-05-03,392,Haarlem,Noord-Holland,27,Totaal,0,245
2020-05-03,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,58
2020-05-03,392,Haarlem,Noord-Holland,27,Overleden,0,47
2020-05-03,394,Haarlemmermeer,Noord-Holland,27,Totaal,2,206
2020-05-03,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,61
2020-05-03,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,20
2020-05-03,396,Heemskerk,Noord-Holland,27,Totaal,0,77
2020-05-03,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,25
2020-05-03,396,Heemskerk,Noord-Holland,27,Overleden,0,9
2020-05-03,397,Heemstede,Noord-Holland,27,Totaal,0,87
2020-05-03,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,10
2020-05-03,397,Heemstede,Noord-Holland,27,Overleden,0,31
2020-05-03,398,Heerhugowaard,Noord-Holland,27,Totaal,1,138
2020-05-03,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-05-03,398,Heerhugowaard,Noord-Holland,27,Overleden,0,8
2020-05-03,399,Heiloo,Noord-Holland,27,Totaal,0,45
2020-05-03,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-05-03,399,Heiloo,Noord-Holland,27,Overleden,0,7
2020-05-03,400,Den Helder,Noord-Holland,27,Totaal,0,37
2020-05-03,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-05-03,400,Den Helder,Noord-Holland,27,Overleden,0,1
2020-05-03,402,Hilversum,Noord-Holland,27,Totaal,3,168
2020-05-03,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,29
2020-05-03,402,Hilversum,Noord-Holland,27,Overleden,15,19
2020-05-03,405,Hoorn,Noord-Holland,27,Totaal,1,87
2020-05-03,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,34
2020-05-03,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-05-03,406,Huizen,Noord-Holland,27,Totaal,0,110
2020-05-03,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,20
2020-05-03,406,Huizen,Noord-Holland,27,Overleden,4,7
2020-05-03,415,Landsmeer,Noord-Holland,27,Totaal,0,22
2020-05-03,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-05-03,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-05-03,416,Langedijk,Noord-Holland,27,Totaal,0,43
2020-05-03,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-05-03,416,Langedijk,Noord-Holland,27,Overleden,0,2
2020-05-03,417,Laren,Noord-Holland,27,Totaal,0,23
2020-05-03,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-05-03,417,Laren,Noord-Holland,27,Overleden,1,2
2020-05-03,420,Medemblik,Noord-Holland,27,Totaal,1,69
2020-05-03,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,18
2020-05-03,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-05-03,431,Oostzaan,Noord-Holland,27,Totaal,0,26
