Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-22,106,Assen,Drenthe,22,Ziekenhuisopname,0,45
2021-03-22,106,Assen,Drenthe,22,Overleden,0,13
2021-03-22,109,Coevorden,Drenthe,22,Totaal,11,2286
2021-03-22,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,49
2021-03-22,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-22,114,Emmen,Drenthe,22,Totaal,62,6763
2021-03-22,114,Emmen,Drenthe,22,Ziekenhuisopname,1,111
2021-03-22,114,Emmen,Drenthe,22,Overleden,0,67
2021-03-22,118,Hoogeveen,Drenthe,22,Totaal,12,3546
2021-03-22,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,63
2021-03-22,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-22,119,Meppel,Drenthe,22,Totaal,14,1649
2021-03-22,119,Meppel,Drenthe,22,Ziekenhuisopname,0,21
2021-03-22,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-22,141,Almelo,Overijssel,23,Totaal,8,5900
2021-03-22,141,Almelo,Overijssel,23,Ziekenhuisopname,0,87
2021-03-22,141,Almelo,Overijssel,23,Overleden,0,54
2021-03-22,147,Borne,Overijssel,23,Totaal,2,1912
2021-03-22,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-22,147,Borne,Overijssel,23,Overleden,0,36
2021-03-22,148,Dalfsen,Overijssel,23,Totaal,7,1702
2021-03-22,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,24
2021-03-22,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-03-22,150,Deventer,Overijssel,23,Totaal,22,5789
2021-03-22,150,Deventer,Overijssel,23,Ziekenhuisopname,0,81
2021-03-22,150,Deventer,Overijssel,23,Overleden,0,81
2021-03-22,153,Enschede,Overijssel,23,Totaal,24,10479
2021-03-22,153,Enschede,Overijssel,23,Ziekenhuisopname,0,194
2021-03-22,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-22,158,Haaksbergen,Overijssel,23,Totaal,1,2205
2021-03-22,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-22,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-22,160,Hardenberg,Overijssel,23,Totaal,24,4455
2021-03-22,160,Hardenberg,Overijssel,23,Ziekenhuisopname,2,51
2021-03-22,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-22,163,Hellendoorn,Overijssel,23,Totaal,10,3370
2021-03-22,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,38
2021-03-22,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-22,164,Hengelo,Overijssel,23,Totaal,11,5704
2021-03-22,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,65
2021-03-22,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-22,166,Kampen,Overijssel,23,Totaal,11,2616
2021-03-22,166,Kampen,Overijssel,23,Ziekenhuisopname,0,72
2021-03-22,166,Kampen,Overijssel,23,Overleden,0,41
2021-03-22,168,Losser,Overijssel,23,Totaal,7,2135
2021-03-22,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-22,168,Losser,Overijssel,23,Overleden,0,32
2021-03-22,171,Noordoostpolder,Flevoland,24,Totaal,11,2548
2021-03-22,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,1,30
2021-03-22,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-22,173,Oldenzaal,Overijssel,23,Totaal,5,2556
2021-03-22,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-22,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-22,175,Ommen,Overijssel,23,Totaal,5,1143
2021-03-22,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-22,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-22,177,Raalte,Overijssel,23,Totaal,9,2780
2021-03-22,177,Raalte,Overijssel,23,Ziekenhuisopname,0,37
2021-03-22,177,Raalte,Overijssel,23,Overleden,0,38
2021-03-22,180,Staphorst,Overijssel,23,Totaal,5,1709
2021-03-22,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-22,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-22,183,Tubbergen,Overijssel,23,Totaal,8,2188
2021-03-22,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,18
2021-03-22,183,Tubbergen,Overijssel,23,Overleden,0,17
2021-03-22,184,Urk,Flevoland,24,Totaal,6,1934
2021-03-22,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-22,184,Urk,Flevoland,24,Overleden,0,12
2021-03-22,189,Wierden,Overijssel,23,Totaal,6,2546
2021-03-22,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-22,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-22,193,Zwolle,Overijssel,23,Totaal,52,5799
2021-03-22,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,81
2021-03-22,193,Zwolle,Overijssel,23,Overleden,0,97
2021-03-22,197,Aalten,Gelderland,25,Totaal,16,1663
2021-03-22,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-03-22,197,Aalten,Gelderland,25,Overleden,0,18
2021-03-22,200,Apeldoorn,Gelderland,25,Totaal,74,8686
2021-03-22,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,181
2021-03-22,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-22,202,Arnhem,Gelderland,25,Totaal,32,9365
2021-03-22,202,Arnhem,Gelderland,25,Ziekenhuisopname,1,166
2021-03-22,202,Arnhem,Gelderland,25,Overleden,0,118
2021-03-22,203,Barneveld,Gelderland,25,Totaal,14,5975
2021-03-22,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,45
2021-03-22,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-22,209,Beuningen,Gelderland,25,Totaal,9,1645
2021-03-22,209,Beuningen,Gelderland,25,Ziekenhuisopname,1,33
2021-03-22,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-22,213,Brummen,Gelderland,25,Totaal,7,1018
2021-03-22,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-22,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-22,214,Buren,Gelderland,25,Totaal,6,1773
2021-03-22,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-22,214,Buren,Gelderland,25,Overleden,0,17
2021-03-22,216,Culemborg,Gelderland,25,Totaal,7,2001
2021-03-22,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,42
2021-03-22,216,Culemborg,Gelderland,25,Overleden,1,22
2021-03-22,221,Doesburg,Gelderland,25,Totaal,0,589
2021-03-22,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-22,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-22,222,Doetinchem,Gelderland,25,Totaal,28,3410
2021-03-22,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,54
2021-03-22,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-22,225,Druten,Gelderland,25,Totaal,6,1472
2021-03-22,225,Druten,Gelderland,25,Ziekenhuisopname,0,39
2021-03-22,225,Druten,Gelderland,25,Overleden,0,26
2021-03-22,226,Duiven,Gelderland,25,Totaal,4,1523
2021-03-22,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-22,226,Duiven,Gelderland,25,Overleden,0,13
2021-03-22,228,Ede,Gelderland,25,Totaal,22,9013
2021-03-22,228,Ede,Gelderland,25,Ziekenhuisopname,0,128
2021-03-22,228,Ede,Gelderland,25,Overleden,0,75
2021-03-22,230,Elburg,Gelderland,25,Totaal,6,1449
2021-03-22,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-22,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-22,232,Epe,Gelderland,25,Totaal,15,1984
2021-03-22,232,Epe,Gelderland,25,Ziekenhuisopname,0,67
2021-03-22,232,Epe,Gelderland,25,Overleden,0,45
2021-03-22,233,Ermelo,Gelderland,25,Totaal,6,1910
2021-03-22,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,38
2021-03-22,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-22,243,Harderwijk,Gelderland,25,Totaal,10,3271
2021-03-22,243,Harderwijk,Gelderland,25,Ziekenhuisopname,1,77
2021-03-22,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-22,244,Hattem,Gelderland,25,Totaal,4,611
2021-03-22,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-22,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-22,246,Heerde,Gelderland,25,Totaal,4,905
2021-03-22,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-22,246,Heerde,Gelderland,25,Overleden,0,30
2021-03-22,252,Heumen,Gelderland,25,Totaal,4,1038
2021-03-22,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-22,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-22,262,Lochem,Gelderland,25,Totaal,11,1501
2021-03-22,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-22,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-22,263,Maasdriel,Gelderland,25,Totaal,15,2364
2021-03-22,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-22,263,Maasdriel,Gelderland,25,Overleden,0,33
2021-03-22,267,Nijkerk,Gelderland,25,Totaal,6,3554
2021-03-22,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-22,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-22,268,Nijmegen,Gelderland,25,Totaal,61,10478
2021-03-22,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,238
2021-03-22,268,Nijmegen,Gelderland,25,Overleden,1,171
2021-03-22,269,Oldebroek,Gelderland,25,Totaal,14,1632
2021-03-22,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-22,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-22,273,Putten,Gelderland,25,Totaal,7,1902
2021-03-22,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-22,273,Putten,Gelderland,25,Overleden,0,14
2021-03-22,274,Renkum,Gelderland,25,Totaal,5,1501
2021-03-22,274,Renkum,Gelderland,25,Ziekenhuisopname,1,30
2021-03-22,274,Renkum,Gelderland,25,Overleden,0,25
2021-03-22,275,Rheden,Gelderland,25,Totaal,3,2726
2021-03-22,275,Rheden,Gelderland,25,Ziekenhuisopname,0,58
2021-03-22,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-22,277,Rozendaal,Gelderland,25,Totaal,0,78
2021-03-22,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-22,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-22,279,Scherpenzeel,Gelderland,25,Totaal,1,833
2021-03-22,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-22,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-22,281,Tiel,Gelderland,25,Totaal,18,3224
2021-03-22,281,Tiel,Gelderland,25,Ziekenhuisopname,2,78
2021-03-22,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-22,285,Voorst,Gelderland,25,Totaal,8,1304
2021-03-22,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-22,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-22,289,Wageningen,Gelderland,25,Totaal,12,2191
2021-03-22,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-03-22,289,Wageningen,Gelderland,25,Overleden,0,41
2021-03-22,293,Westervoort,Gelderland,25,Totaal,3,848
2021-03-22,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-22,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-22,294,Winterswijk,Gelderland,25,Totaal,8,1409
2021-03-22,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,13
2021-03-22,294,Winterswijk,Gelderland,25,Overleden,0,13
2021-03-22,296,Wijchen,Gelderland,25,Totaal,7,2846
2021-03-22,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,70
2021-03-22,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-22,297,Zaltbommel,Gelderland,25,Totaal,12,2960
2021-03-22,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,36
2021-03-22,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-22,299,Zevenaar,Gelderland,25,Totaal,10,2317
2021-03-22,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-22,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-22,301,Zutphen,Gelderland,25,Totaal,11,2101
2021-03-22,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-22,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-22,302,Nunspeet,Gelderland,25,Totaal,7,1624
2021-03-22,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,74
2021-03-22,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-22,303,Dronten,Flevoland,24,Totaal,5,2241
2021-03-22,303,Dronten,Flevoland,24,Ziekenhuisopname,0,57
2021-03-22,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-22,307,Amersfoort,Utrecht,26,Totaal,48,10748
2021-03-22,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,210
2021-03-22,307,Amersfoort,Utrecht,26,Overleden,0,128
2021-03-22,308,Baarn,Utrecht,26,Totaal,10,1645
2021-03-22,308,Baarn,Utrecht,26,Ziekenhuisopname,1,31
2021-03-22,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-22,310,De Bilt,Utrecht,26,Totaal,24,2948
2021-03-22,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,60
2021-03-22,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-22,312,Bunnik,Utrecht,26,Totaal,1,892
2021-03-22,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-22,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-22,313,Bunschoten,Utrecht,26,Totaal,5,3536
2021-03-22,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-22,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-03-22,317,Eemnes,Utrecht,26,Totaal,3,717
2021-03-22,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,16
2021-03-22,317,Eemnes,Utrecht,26,Overleden,0,4
2021-03-22,321,Houten,Utrecht,26,Totaal,23,2975
2021-03-22,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-22,321,Houten,Utrecht,26,Overleden,0,51
2021-03-22,327,Leusden,Utrecht,26,Totaal,19,1827
2021-03-22,327,Leusden,Utrecht,26,Ziekenhuisopname,0,31
2021-03-22,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-22,331,Lopik,Utrecht,26,Totaal,6,1206
2021-03-22,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-22,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-22,335,Montfoort,Utrecht,26,Totaal,8,1105
2021-03-22,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-22,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-22,339,Renswoude,Utrecht,26,Totaal,3,440
2021-03-22,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-22,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-22,340,Rhenen,Utrecht,26,Totaal,8,1832
2021-03-22,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-22,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-22,342,Soest,Utrecht,26,Totaal,16,3055
2021-03-22,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-22,342,Soest,Utrecht,26,Overleden,0,46
2021-03-22,344,Utrecht,Utrecht,26,Totaal,112,23648
2021-03-22,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,596
2021-03-22,344,Utrecht,Utrecht,26,Overleden,0,224
2021-03-22,345,Veenendaal,Utrecht,26,Totaal,35,6304
2021-03-22,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,117
2021-03-22,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-22,351,Woudenberg,Utrecht,26,Totaal,1,1202
2021-03-22,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-22,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-22,352,Wijk bij Duurstede,Utrecht,26,Totaal,5,1369
2021-03-22,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-22,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-22,353,IJsselstein,Utrecht,26,Totaal,11,2251
2021-03-22,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,73
2021-03-22,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-22,355,Zeist,Utrecht,26,Totaal,15,3888
2021-03-22,355,Zeist,Utrecht,26,Ziekenhuisopname,0,74
2021-03-22,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-22,356,Nieuwegein,Utrecht,26,Totaal,32,3861
2021-03-22,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,94
2021-03-22,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-22,358,Aalsmeer,Noord-Holland,27,Totaal,5,2094
2021-03-22,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-22,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-22,361,Alkmaar,Noord-Holland,27,Totaal,28,7176
2021-03-22,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,115
2021-03-22,361,Alkmaar,Noord-Holland,27,Overleden,0,67
2021-03-22,362,Amstelveen,Noord-Holland,27,Totaal,37,5479
2021-03-22,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,118
2021-03-22,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-22,363,Amsterdam,Noord-Holland,27,Totaal,228,68439
2021-03-22,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,5,1670
2021-03-22,363,Amsterdam,Noord-Holland,27,Overleden,0,705
2021-03-22,370,Beemster,Noord-Holland,27,Totaal,4,706
2021-03-22,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-22,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-22,373,Bergen (NH.),Noord-Holland,27,Totaal,14,1900
2021-03-22,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-22,373,Bergen (NH.),Noord-Holland,27,Overleden,0,33
2021-03-22,375,Beverwijk,Noord-Holland,27,Totaal,23,3212
2021-03-22,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,38
2021-03-22,375,Beverwijk,Noord-Holland,27,Overleden,0,40
2021-03-22,376,Blaricum,Noord-Holland,27,Totaal,4,734
2021-03-22,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-22,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-22,377,Bloemendaal,Noord-Holland,27,Totaal,9,1218
2021-03-22,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-22,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-22,383,Castricum,Noord-Holland,27,Totaal,14,2199
2021-03-22,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-22,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-22,384,Diemen,Noord-Holland,27,Totaal,3,2422
2021-03-22,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-22,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-22,385,Edam-Volendam,Noord-Holland,27,Totaal,47,3521
2021-03-22,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,77
2021-03-22,385,Edam-Volendam,Noord-Holland,27,Overleden,0,15
2021-03-22,388,Enkhuizen,Noord-Holland,27,Totaal,5,1659
2021-03-22,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-22,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-22,392,Haarlem,Noord-Holland,27,Totaal,72,9544
2021-03-22,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,175
2021-03-22,392,Haarlem,Noord-Holland,27,Overleden,0,142
2021-03-22,394,Haarlemmermeer,Noord-Holland,27,Totaal,64,10197
2021-03-22,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,161
2021-03-22,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,100
2021-03-22,396,Heemskerk,Noord-Holland,27,Totaal,20,3058
2021-03-22,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,1,56
2021-03-22,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-22,397,Heemstede,Noord-Holland,27,Totaal,9,1397
2021-03-22,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-22,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-22,398,Heerhugowaard,Noord-Holland,27,Totaal,28,4062
2021-03-22,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,55
2021-03-22,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-22,399,Heiloo,Noord-Holland,27,Totaal,7,1237
2021-03-22,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-22,399,Heiloo,Noord-Holland,27,Overleden,1,13
2021-03-22,400,Den Helder,Noord-Holland,27,Totaal,38,3992
2021-03-22,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,46
2021-03-22,400,Den Helder,Noord-Holland,27,Overleden,0,31
2021-03-22,402,Hilversum,Noord-Holland,27,Totaal,18,5063
2021-03-22,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,72
2021-03-22,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-22,405,Hoorn,Noord-Holland,27,Totaal,28,6992
2021-03-22,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,83
2021-03-22,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-22,406,Huizen,Noord-Holland,27,Totaal,17,3213
2021-03-22,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-22,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-22,415,Landsmeer,Noord-Holland,27,Totaal,2,925
2021-03-22,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-22,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-22,416,Langedijk,Noord-Holland,27,Totaal,13,1962
2021-03-22,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-22,416,Langedijk,Noord-Holland,27,Overleden,0,12
2021-03-22,417,Laren,Noord-Holland,27,Totaal,2,777
2021-03-22,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-22,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-22,420,Medemblik,Noord-Holland,27,Totaal,21,4341
