Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-21,331,Lopik,Utrecht,26,Totaal,5,1200
2021-03-21,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-21,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-21,335,Montfoort,Utrecht,26,Totaal,8,1097
2021-03-21,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-21,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-21,339,Renswoude,Utrecht,26,Totaal,1,437
2021-03-21,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-21,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-21,340,Rhenen,Utrecht,26,Totaal,5,1824
2021-03-21,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-21,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-21,342,Soest,Utrecht,26,Totaal,8,3039
2021-03-21,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-21,342,Soest,Utrecht,26,Overleden,0,46
2021-03-21,344,Utrecht,Utrecht,26,Totaal,148,23536
2021-03-21,344,Utrecht,Utrecht,26,Ziekenhuisopname,2,595
2021-03-21,344,Utrecht,Utrecht,26,Overleden,1,224
2021-03-21,345,Veenendaal,Utrecht,26,Totaal,25,6269
2021-03-21,345,Veenendaal,Utrecht,26,Ziekenhuisopname,2,117
2021-03-21,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-21,351,Woudenberg,Utrecht,26,Totaal,9,1201
2021-03-21,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-21,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-21,352,Wijk bij Duurstede,Utrecht,26,Totaal,10,1364
2021-03-21,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-21,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,10
2021-03-21,353,IJsselstein,Utrecht,26,Totaal,13,2240
2021-03-21,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,73
2021-03-21,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-21,355,Zeist,Utrecht,26,Totaal,19,3873
2021-03-21,355,Zeist,Utrecht,26,Ziekenhuisopname,2,74
2021-03-21,355,Zeist,Utrecht,26,Overleden,0,69
2021-03-21,356,Nieuwegein,Utrecht,26,Totaal,23,3829
2021-03-21,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,94
2021-03-21,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-21,358,Aalsmeer,Noord-Holland,27,Totaal,19,2089
2021-03-21,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-21,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-21,361,Alkmaar,Noord-Holland,27,Totaal,46,7148
2021-03-21,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,115
2021-03-21,361,Alkmaar,Noord-Holland,27,Overleden,0,67
2021-03-21,362,Amstelveen,Noord-Holland,27,Totaal,62,5442
2021-03-21,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,117
2021-03-21,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-21,363,Amsterdam,Noord-Holland,27,Totaal,309,68211
2021-03-21,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,6,1665
2021-03-21,363,Amsterdam,Noord-Holland,27,Overleden,0,705
2021-03-21,370,Beemster,Noord-Holland,27,Totaal,6,702
2021-03-21,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,6
2021-03-21,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-21,373,Bergen (NH.),Noord-Holland,27,Totaal,8,1886
2021-03-21,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-21,373,Bergen (NH.),Noord-Holland,27,Overleden,0,33
2021-03-21,375,Beverwijk,Noord-Holland,27,Totaal,20,3189
2021-03-21,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,38
2021-03-21,375,Beverwijk,Noord-Holland,27,Overleden,1,40
2021-03-21,376,Blaricum,Noord-Holland,27,Totaal,8,730
2021-03-21,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-21,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-21,377,Bloemendaal,Noord-Holland,27,Totaal,10,1209
2021-03-21,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-21,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-21,383,Castricum,Noord-Holland,27,Totaal,22,2185
2021-03-21,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,23
2021-03-21,383,Castricum,Noord-Holland,27,Overleden,0,20
2021-03-21,384,Diemen,Noord-Holland,27,Totaal,4,2419
2021-03-21,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-21,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-21,385,Edam-Volendam,Noord-Holland,27,Totaal,53,3474
2021-03-21,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,76
2021-03-21,385,Edam-Volendam,Noord-Holland,27,Overleden,0,15
2021-03-21,388,Enkhuizen,Noord-Holland,27,Totaal,7,1654
2021-03-21,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-21,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-21,392,Haarlem,Noord-Holland,27,Totaal,61,9472
2021-03-21,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,1,175
2021-03-21,392,Haarlem,Noord-Holland,27,Overleden,0,142
2021-03-21,394,Haarlemmermeer,Noord-Holland,27,Totaal,48,10133
2021-03-21,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,161
2021-03-21,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,100
2021-03-21,396,Heemskerk,Noord-Holland,27,Totaal,17,3038
2021-03-21,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,55
2021-03-21,396,Heemskerk,Noord-Holland,27,Overleden,0,29
2021-03-21,397,Heemstede,Noord-Holland,27,Totaal,6,1388
2021-03-21,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-21,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-21,398,Heerhugowaard,Noord-Holland,27,Totaal,26,4034
2021-03-21,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,55
2021-03-21,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-21,399,Heiloo,Noord-Holland,27,Totaal,5,1230
2021-03-21,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-21,399,Heiloo,Noord-Holland,27,Overleden,0,12
2021-03-21,400,Den Helder,Noord-Holland,27,Totaal,47,3954
2021-03-21,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,46
2021-03-21,400,Den Helder,Noord-Holland,27,Overleden,0,31
2021-03-21,402,Hilversum,Noord-Holland,27,Totaal,19,5045
2021-03-21,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,2,72
2021-03-21,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-21,405,Hoorn,Noord-Holland,27,Totaal,48,6964
2021-03-21,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,83
2021-03-21,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-21,406,Huizen,Noord-Holland,27,Totaal,11,3196
2021-03-21,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,52
2021-03-21,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-21,415,Landsmeer,Noord-Holland,27,Totaal,3,923
2021-03-21,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-21,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-21,416,Langedijk,Noord-Holland,27,Totaal,12,1949
2021-03-21,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,29
2021-03-21,416,Langedijk,Noord-Holland,27,Overleden,0,12
2021-03-21,417,Laren,Noord-Holland,27,Totaal,3,775
2021-03-21,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-21,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-21,420,Medemblik,Noord-Holland,27,Totaal,33,4320
