Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2021-03-26,93,Terschelling,Friesland,21,Ziekenhuisopname,0,3
2021-03-26,93,Terschelling,Friesland,21,Overleden,0,2
2021-03-26,96,Vlieland,Friesland,21,Totaal,0,45
2021-03-26,96,Vlieland,Friesland,21,Ziekenhuisopname,0,0
2021-03-26,96,Vlieland,Friesland,21,Overleden,0,0
2021-03-26,98,Weststellingwerf,Friesland,21,Totaal,6,1212
2021-03-26,98,Weststellingwerf,Friesland,21,Ziekenhuisopname,0,11
2021-03-26,98,Weststellingwerf,Friesland,21,Overleden,0,27
2021-03-26,106,Assen,Drenthe,22,Totaal,30,2724
2021-03-26,106,Assen,Drenthe,22,Ziekenhuisopname,0,45
2021-03-26,106,Assen,Drenthe,22,Overleden,0,14
2021-03-26,109,Coevorden,Drenthe,22,Totaal,14,2337
2021-03-26,109,Coevorden,Drenthe,22,Ziekenhuisopname,0,49
2021-03-26,109,Coevorden,Drenthe,22,Overleden,0,27
2021-03-26,114,Emmen,Drenthe,22,Totaal,69,7036
2021-03-26,114,Emmen,Drenthe,22,Ziekenhuisopname,0,116
2021-03-26,114,Emmen,Drenthe,22,Overleden,0,67
2021-03-26,118,Hoogeveen,Drenthe,22,Totaal,20,3632
2021-03-26,118,Hoogeveen,Drenthe,22,Ziekenhuisopname,0,63
2021-03-26,118,Hoogeveen,Drenthe,22,Overleden,0,40
2021-03-26,119,Meppel,Drenthe,22,Totaal,12,1697
2021-03-26,119,Meppel,Drenthe,22,Ziekenhuisopname,0,22
2021-03-26,119,Meppel,Drenthe,22,Overleden,0,24
2021-03-26,141,Almelo,Overijssel,23,Totaal,17,5958
2021-03-26,141,Almelo,Overijssel,23,Ziekenhuisopname,0,87
2021-03-26,141,Almelo,Overijssel,23,Overleden,0,54
2021-03-26,147,Borne,Overijssel,23,Totaal,4,1936
2021-03-26,147,Borne,Overijssel,23,Ziekenhuisopname,0,28
2021-03-26,147,Borne,Overijssel,23,Overleden,0,36
2021-03-26,148,Dalfsen,Overijssel,23,Totaal,13,1754
2021-03-26,148,Dalfsen,Overijssel,23,Ziekenhuisopname,0,24
2021-03-26,148,Dalfsen,Overijssel,23,Overleden,0,19
2021-03-26,150,Deventer,Overijssel,23,Totaal,34,5917
2021-03-26,150,Deventer,Overijssel,23,Ziekenhuisopname,0,81
2021-03-26,150,Deventer,Overijssel,23,Overleden,0,82
2021-03-26,153,Enschede,Overijssel,23,Totaal,24,10610
2021-03-26,153,Enschede,Overijssel,23,Ziekenhuisopname,0,195
2021-03-26,153,Enschede,Overijssel,23,Overleden,0,164
2021-03-26,158,Haaksbergen,Overijssel,23,Totaal,1,2221
2021-03-26,158,Haaksbergen,Overijssel,23,Ziekenhuisopname,0,32
2021-03-26,158,Haaksbergen,Overijssel,23,Overleden,0,32
2021-03-26,160,Hardenberg,Overijssel,23,Totaal,25,4533
2021-03-26,160,Hardenberg,Overijssel,23,Ziekenhuisopname,0,52
2021-03-26,160,Hardenberg,Overijssel,23,Overleden,0,37
2021-03-26,163,Hellendoorn,Overijssel,23,Totaal,15,3419
2021-03-26,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,38
2021-03-26,163,Hellendoorn,Overijssel,23,Overleden,0,49
2021-03-26,164,Hengelo,Overijssel,23,Totaal,10,5752
2021-03-26,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,65
2021-03-26,164,Hengelo,Overijssel,23,Overleden,0,65
2021-03-26,166,Kampen,Overijssel,23,Totaal,18,2665
2021-03-26,166,Kampen,Overijssel,23,Ziekenhuisopname,0,73
2021-03-26,166,Kampen,Overijssel,23,Overleden,1,42
2021-03-26,168,Losser,Overijssel,23,Totaal,4,2156
2021-03-26,168,Losser,Overijssel,23,Ziekenhuisopname,0,44
2021-03-26,168,Losser,Overijssel,23,Overleden,0,32
2021-03-26,171,Noordoostpolder,Flevoland,24,Totaal,8,2585
2021-03-26,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,30
2021-03-26,171,Noordoostpolder,Flevoland,24,Overleden,0,27
2021-03-26,173,Oldenzaal,Overijssel,23,Totaal,6,2589
2021-03-26,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,50
2021-03-26,173,Oldenzaal,Overijssel,23,Overleden,0,43
2021-03-26,175,Ommen,Overijssel,23,Totaal,6,1159
2021-03-26,175,Ommen,Overijssel,23,Ziekenhuisopname,0,14
2021-03-26,175,Ommen,Overijssel,23,Overleden,0,15
2021-03-26,177,Raalte,Overijssel,23,Totaal,7,2809
2021-03-26,177,Raalte,Overijssel,23,Ziekenhuisopname,0,37
2021-03-26,177,Raalte,Overijssel,23,Overleden,0,39
2021-03-26,180,Staphorst,Overijssel,23,Totaal,3,1720
2021-03-26,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,14
2021-03-26,180,Staphorst,Overijssel,23,Overleden,0,18
2021-03-26,183,Tubbergen,Overijssel,23,Totaal,7,2237
2021-03-26,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,19
2021-03-26,183,Tubbergen,Overijssel,23,Overleden,0,18
2021-03-26,184,Urk,Flevoland,24,Totaal,1,1951
2021-03-26,184,Urk,Flevoland,24,Ziekenhuisopname,0,44
2021-03-26,184,Urk,Flevoland,24,Overleden,0,12
2021-03-26,189,Wierden,Overijssel,23,Totaal,6,2576
2021-03-26,189,Wierden,Overijssel,23,Ziekenhuisopname,0,18
2021-03-26,189,Wierden,Overijssel,23,Overleden,0,27
2021-03-26,193,Zwolle,Overijssel,23,Totaal,56,6011
2021-03-26,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,83
2021-03-26,193,Zwolle,Overijssel,23,Overleden,1,101
2021-03-26,197,Aalten,Gelderland,25,Totaal,20,1751
2021-03-26,197,Aalten,Gelderland,25,Ziekenhuisopname,0,21
2021-03-26,197,Aalten,Gelderland,25,Overleden,0,19
2021-03-26,200,Apeldoorn,Gelderland,25,Totaal,64,8894
2021-03-26,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,2,183
2021-03-26,200,Apeldoorn,Gelderland,25,Overleden,0,139
2021-03-26,202,Arnhem,Gelderland,25,Totaal,45,9539
2021-03-26,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,165
2021-03-26,202,Arnhem,Gelderland,25,Overleden,0,120
2021-03-26,203,Barneveld,Gelderland,25,Totaal,26,6067
2021-03-26,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,45
2021-03-26,203,Barneveld,Gelderland,25,Overleden,0,56
2021-03-26,209,Beuningen,Gelderland,25,Totaal,9,1673
2021-03-26,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,33
2021-03-26,209,Beuningen,Gelderland,25,Overleden,0,17
2021-03-26,213,Brummen,Gelderland,25,Totaal,5,1038
2021-03-26,213,Brummen,Gelderland,25,Ziekenhuisopname,0,29
2021-03-26,213,Brummen,Gelderland,25,Overleden,0,16
2021-03-26,214,Buren,Gelderland,25,Totaal,15,1817
2021-03-26,214,Buren,Gelderland,25,Ziekenhuisopname,0,37
2021-03-26,214,Buren,Gelderland,25,Overleden,0,17
2021-03-26,216,Culemborg,Gelderland,25,Totaal,19,2049
2021-03-26,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,43
2021-03-26,216,Culemborg,Gelderland,25,Overleden,0,22
2021-03-26,221,Doesburg,Gelderland,25,Totaal,5,605
2021-03-26,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,16
2021-03-26,221,Doesburg,Gelderland,25,Overleden,0,9
2021-03-26,222,Doetinchem,Gelderland,25,Totaal,30,3507
2021-03-26,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,56
2021-03-26,222,Doetinchem,Gelderland,25,Overleden,0,27
2021-03-26,225,Druten,Gelderland,25,Totaal,8,1500
2021-03-26,225,Druten,Gelderland,25,Ziekenhuisopname,0,40
2021-03-26,225,Druten,Gelderland,25,Overleden,0,26
2021-03-26,226,Duiven,Gelderland,25,Totaal,6,1545
2021-03-26,226,Duiven,Gelderland,25,Ziekenhuisopname,0,27
2021-03-26,226,Duiven,Gelderland,25,Overleden,0,13
2021-03-26,228,Ede,Gelderland,25,Totaal,66,9207
2021-03-26,228,Ede,Gelderland,25,Ziekenhuisopname,0,128
2021-03-26,228,Ede,Gelderland,25,Overleden,0,76
2021-03-26,230,Elburg,Gelderland,25,Totaal,14,1483
2021-03-26,230,Elburg,Gelderland,25,Ziekenhuisopname,0,35
2021-03-26,230,Elburg,Gelderland,25,Overleden,0,13
2021-03-26,232,Epe,Gelderland,25,Totaal,14,2039
2021-03-26,232,Epe,Gelderland,25,Ziekenhuisopname,0,68
2021-03-26,232,Epe,Gelderland,25,Overleden,0,46
2021-03-26,233,Ermelo,Gelderland,25,Totaal,7,1934
2021-03-26,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,39
2021-03-26,233,Ermelo,Gelderland,25,Overleden,0,32
2021-03-26,243,Harderwijk,Gelderland,25,Totaal,19,3356
2021-03-26,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,78
2021-03-26,243,Harderwijk,Gelderland,25,Overleden,0,46
2021-03-26,244,Hattem,Gelderland,25,Totaal,6,629
2021-03-26,244,Hattem,Gelderland,25,Ziekenhuisopname,0,19
2021-03-26,244,Hattem,Gelderland,25,Overleden,0,7
2021-03-26,246,Heerde,Gelderland,25,Totaal,13,952
2021-03-26,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2021-03-26,246,Heerde,Gelderland,25,Overleden,0,31
2021-03-26,252,Heumen,Gelderland,25,Totaal,5,1060
2021-03-26,252,Heumen,Gelderland,25,Ziekenhuisopname,0,25
2021-03-26,252,Heumen,Gelderland,25,Overleden,0,17
2021-03-26,262,Lochem,Gelderland,25,Totaal,8,1541
2021-03-26,262,Lochem,Gelderland,25,Ziekenhuisopname,0,32
2021-03-26,262,Lochem,Gelderland,25,Overleden,0,27
2021-03-26,263,Maasdriel,Gelderland,25,Totaal,42,2482
2021-03-26,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-26,263,Maasdriel,Gelderland,25,Overleden,0,35
2021-03-26,267,Nijkerk,Gelderland,25,Totaal,12,3604
2021-03-26,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,45
2021-03-26,267,Nijkerk,Gelderland,25,Overleden,0,27
2021-03-26,268,Nijmegen,Gelderland,25,Totaal,123,10817
2021-03-26,268,Nijmegen,Gelderland,25,Ziekenhuisopname,1,239
2021-03-26,268,Nijmegen,Gelderland,25,Overleden,0,174
2021-03-26,269,Oldebroek,Gelderland,25,Totaal,15,1688
2021-03-26,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,46
2021-03-26,269,Oldebroek,Gelderland,25,Overleden,0,29
2021-03-26,273,Putten,Gelderland,25,Totaal,0,1932
2021-03-26,273,Putten,Gelderland,25,Ziekenhuisopname,0,18
2021-03-26,273,Putten,Gelderland,25,Overleden,0,14
2021-03-26,274,Renkum,Gelderland,25,Totaal,5,1525
2021-03-26,274,Renkum,Gelderland,25,Ziekenhuisopname,1,31
2021-03-26,274,Renkum,Gelderland,25,Overleden,0,25
2021-03-26,275,Rheden,Gelderland,25,Totaal,25,2799
2021-03-26,275,Rheden,Gelderland,25,Ziekenhuisopname,0,59
2021-03-26,275,Rheden,Gelderland,25,Overleden,0,56
2021-03-26,277,Rozendaal,Gelderland,25,Totaal,0,78
2021-03-26,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2021-03-26,277,Rozendaal,Gelderland,25,Overleden,0,0
2021-03-26,279,Scherpenzeel,Gelderland,25,Totaal,12,861
2021-03-26,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,5
2021-03-26,279,Scherpenzeel,Gelderland,25,Overleden,0,12
2021-03-26,281,Tiel,Gelderland,25,Totaal,27,3317
2021-03-26,281,Tiel,Gelderland,25,Ziekenhuisopname,0,80
2021-03-26,281,Tiel,Gelderland,25,Overleden,0,72
2021-03-26,285,Voorst,Gelderland,25,Totaal,12,1332
2021-03-26,285,Voorst,Gelderland,25,Ziekenhuisopname,0,29
2021-03-26,285,Voorst,Gelderland,25,Overleden,0,28
2021-03-26,289,Wageningen,Gelderland,25,Totaal,21,2258
2021-03-26,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,40
2021-03-26,289,Wageningen,Gelderland,25,Overleden,0,41
2021-03-26,293,Westervoort,Gelderland,25,Totaal,8,875
2021-03-26,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,19
2021-03-26,293,Westervoort,Gelderland,25,Overleden,0,8
2021-03-26,294,Winterswijk,Gelderland,25,Totaal,6,1435
2021-03-26,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,15
2021-03-26,294,Winterswijk,Gelderland,25,Overleden,0,15
2021-03-26,296,Wijchen,Gelderland,25,Totaal,9,2879
2021-03-26,296,Wijchen,Gelderland,25,Ziekenhuisopname,1,71
2021-03-26,296,Wijchen,Gelderland,25,Overleden,0,51
2021-03-26,297,Zaltbommel,Gelderland,25,Totaal,16,3020
2021-03-26,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,37
2021-03-26,297,Zaltbommel,Gelderland,25,Overleden,0,41
2021-03-26,299,Zevenaar,Gelderland,25,Totaal,14,2369
2021-03-26,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,73
2021-03-26,299,Zevenaar,Gelderland,25,Overleden,0,46
2021-03-26,301,Zutphen,Gelderland,25,Totaal,8,2145
2021-03-26,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,47
2021-03-26,301,Zutphen,Gelderland,25,Overleden,0,29
2021-03-26,302,Nunspeet,Gelderland,25,Totaal,7,1662
2021-03-26,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,77
2021-03-26,302,Nunspeet,Gelderland,25,Overleden,0,30
2021-03-26,303,Dronten,Flevoland,24,Totaal,8,2282
2021-03-26,303,Dronten,Flevoland,24,Ziekenhuisopname,1,58
2021-03-26,303,Dronten,Flevoland,24,Overleden,0,22
2021-03-26,307,Amersfoort,Utrecht,26,Totaal,71,11038
2021-03-26,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,213
2021-03-26,307,Amersfoort,Utrecht,26,Overleden,0,129
2021-03-26,308,Baarn,Utrecht,26,Totaal,13,1688
2021-03-26,308,Baarn,Utrecht,26,Ziekenhuisopname,0,31
2021-03-26,308,Baarn,Utrecht,26,Overleden,0,25
2021-03-26,310,De Bilt,Utrecht,26,Totaal,18,3007
2021-03-26,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,61
2021-03-26,310,De Bilt,Utrecht,26,Overleden,0,72
2021-03-26,312,Bunnik,Utrecht,26,Totaal,6,912
2021-03-26,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,20
2021-03-26,312,Bunnik,Utrecht,26,Overleden,0,11
2021-03-26,313,Bunschoten,Utrecht,26,Totaal,9,3584
2021-03-26,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,53
2021-03-26,313,Bunschoten,Utrecht,26,Overleden,0,39
2021-03-26,317,Eemnes,Utrecht,26,Totaal,5,734
2021-03-26,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,18
2021-03-26,317,Eemnes,Utrecht,26,Overleden,0,4
2021-03-26,321,Houten,Utrecht,26,Totaal,19,3031
2021-03-26,321,Houten,Utrecht,26,Ziekenhuisopname,0,63
2021-03-26,321,Houten,Utrecht,26,Overleden,0,51
2021-03-26,327,Leusden,Utrecht,26,Totaal,9,1870
2021-03-26,327,Leusden,Utrecht,26,Ziekenhuisopname,0,32
2021-03-26,327,Leusden,Utrecht,26,Overleden,0,23
2021-03-26,331,Lopik,Utrecht,26,Totaal,13,1249
2021-03-26,331,Lopik,Utrecht,26,Ziekenhuisopname,0,32
2021-03-26,331,Lopik,Utrecht,26,Overleden,0,10
2021-03-26,335,Montfoort,Utrecht,26,Totaal,10,1124
2021-03-26,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,23
2021-03-26,335,Montfoort,Utrecht,26,Overleden,0,8
2021-03-26,339,Renswoude,Utrecht,26,Totaal,6,460
2021-03-26,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,6
2021-03-26,339,Renswoude,Utrecht,26,Overleden,0,5
2021-03-26,340,Rhenen,Utrecht,26,Totaal,10,1883
2021-03-26,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,27
2021-03-26,340,Rhenen,Utrecht,26,Overleden,0,18
2021-03-26,342,Soest,Utrecht,26,Totaal,14,3109
2021-03-26,342,Soest,Utrecht,26,Ziekenhuisopname,0,67
2021-03-26,342,Soest,Utrecht,26,Overleden,0,46
2021-03-26,344,Utrecht,Utrecht,26,Totaal,172,24160
2021-03-26,344,Utrecht,Utrecht,26,Ziekenhuisopname,1,600
2021-03-26,344,Utrecht,Utrecht,26,Overleden,0,224
2021-03-26,345,Veenendaal,Utrecht,26,Totaal,48,6484
2021-03-26,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,117
2021-03-26,345,Veenendaal,Utrecht,26,Overleden,0,70
2021-03-26,351,Woudenberg,Utrecht,26,Totaal,2,1219
2021-03-26,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,22
2021-03-26,351,Woudenberg,Utrecht,26,Overleden,0,8
2021-03-26,352,Wijk bij Duurstede,Utrecht,26,Totaal,12,1405
2021-03-26,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,26
2021-03-26,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,11
2021-03-26,353,IJsselstein,Utrecht,26,Totaal,27,2334
2021-03-26,353,IJsselstein,Utrecht,26,Ziekenhuisopname,1,74
2021-03-26,353,IJsselstein,Utrecht,26,Overleden,0,53
2021-03-26,355,Zeist,Utrecht,26,Totaal,24,3933
2021-03-26,355,Zeist,Utrecht,26,Ziekenhuisopname,0,75
2021-03-26,355,Zeist,Utrecht,26,Overleden,0,70
2021-03-26,356,Nieuwegein,Utrecht,26,Totaal,37,3991
2021-03-26,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,1,96
2021-03-26,356,Nieuwegein,Utrecht,26,Overleden,0,25
2021-03-26,358,Aalsmeer,Noord-Holland,27,Totaal,13,2148
2021-03-26,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-26,358,Aalsmeer,Noord-Holland,27,Overleden,0,23
2021-03-26,361,Alkmaar,Noord-Holland,27,Totaal,36,7340
2021-03-26,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,115
2021-03-26,361,Alkmaar,Noord-Holland,27,Overleden,0,68
2021-03-26,362,Amstelveen,Noord-Holland,27,Totaal,24,5583
2021-03-26,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,1,119
2021-03-26,362,Amstelveen,Noord-Holland,27,Overleden,0,88
2021-03-26,363,Amsterdam,Noord-Holland,27,Totaal,340,69610
2021-03-26,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,1,1683
2021-03-26,363,Amsterdam,Noord-Holland,27,Overleden,1,710
2021-03-26,370,Beemster,Noord-Holland,27,Totaal,6,721
2021-03-26,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,7
2021-03-26,370,Beemster,Noord-Holland,27,Overleden,0,2
2021-03-26,373,Bergen (NH.),Noord-Holland,27,Totaal,11,1948
2021-03-26,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,34
2021-03-26,373,Bergen (NH.),Noord-Holland,27,Overleden,1,34
2021-03-26,375,Beverwijk,Noord-Holland,27,Totaal,21,3299
2021-03-26,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,38
2021-03-26,375,Beverwijk,Noord-Holland,27,Overleden,0,40
2021-03-26,376,Blaricum,Noord-Holland,27,Totaal,6,762
2021-03-26,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-26,376,Blaricum,Noord-Holland,27,Overleden,0,6
2021-03-26,377,Bloemendaal,Noord-Holland,27,Totaal,9,1251
2021-03-26,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,13
2021-03-26,377,Bloemendaal,Noord-Holland,27,Overleden,0,16
2021-03-26,383,Castricum,Noord-Holland,27,Totaal,23,2293
2021-03-26,383,Castricum,Noord-Holland,27,Ziekenhuisopname,1,24
2021-03-26,383,Castricum,Noord-Holland,27,Overleden,1,21
2021-03-26,384,Diemen,Noord-Holland,27,Totaal,8,2451
2021-03-26,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,39
2021-03-26,384,Diemen,Noord-Holland,27,Overleden,0,30
2021-03-26,385,Edam-Volendam,Noord-Holland,27,Totaal,52,3664
2021-03-26,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,1,78
2021-03-26,385,Edam-Volendam,Noord-Holland,27,Overleden,0,16
2021-03-26,388,Enkhuizen,Noord-Holland,27,Totaal,1,1671
2021-03-26,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,28
2021-03-26,388,Enkhuizen,Noord-Holland,27,Overleden,0,11
2021-03-26,392,Haarlem,Noord-Holland,27,Totaal,66,9807
2021-03-26,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,177
2021-03-26,392,Haarlem,Noord-Holland,27,Overleden,0,142
2021-03-26,394,Haarlemmermeer,Noord-Holland,27,Totaal,74,10495
2021-03-26,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,163
2021-03-26,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,101
2021-03-26,396,Heemskerk,Noord-Holland,27,Totaal,16,3127
2021-03-26,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,57
2021-03-26,396,Heemskerk,Noord-Holland,27,Overleden,0,30
2021-03-26,397,Heemstede,Noord-Holland,27,Totaal,9,1438
2021-03-26,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,22
2021-03-26,397,Heemstede,Noord-Holland,27,Overleden,0,57
2021-03-26,398,Heerhugowaard,Noord-Holland,27,Totaal,28,4201
2021-03-26,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,56
2021-03-26,398,Heerhugowaard,Noord-Holland,27,Overleden,0,33
2021-03-26,399,Heiloo,Noord-Holland,27,Totaal,7,1270
2021-03-26,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,20
2021-03-26,399,Heiloo,Noord-Holland,27,Overleden,0,13
2021-03-26,400,Den Helder,Noord-Holland,27,Totaal,22,4116
2021-03-26,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,1,50
2021-03-26,400,Den Helder,Noord-Holland,27,Overleden,1,32
2021-03-26,402,Hilversum,Noord-Holland,27,Totaal,28,5141
2021-03-26,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,72
2021-03-26,402,Hilversum,Noord-Holland,27,Overleden,0,77
2021-03-26,405,Hoorn,Noord-Holland,27,Totaal,45,7149
2021-03-26,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,85
2021-03-26,405,Hoorn,Noord-Holland,27,Overleden,0,53
2021-03-26,406,Huizen,Noord-Holland,27,Totaal,16,3288
2021-03-26,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,53
2021-03-26,406,Huizen,Noord-Holland,27,Overleden,0,52
2021-03-26,415,Landsmeer,Noord-Holland,27,Totaal,1,936
2021-03-26,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,11
2021-03-26,415,Landsmeer,Noord-Holland,27,Overleden,0,5
2021-03-26,416,Langedijk,Noord-Holland,27,Totaal,10,2000
2021-03-26,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,30
2021-03-26,416,Langedijk,Noord-Holland,27,Overleden,0,12
2021-03-26,417,Laren,Noord-Holland,27,Totaal,5,793
2021-03-26,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,16
2021-03-26,417,Laren,Noord-Holland,27,Overleden,0,26
2021-03-26,420,Medemblik,Noord-Holland,27,Totaal,15,4449
